Record Time,X Coordinate,Y Coordinate
193801044542 ,647,264
193801061549 ,649,267
193801078670 ,650,267
193801095638 ,650,267
193801112872 ,650,267
193801130232 ,650,267
193801147599 ,655,253
193801164853 ,661,244
193801182197 ,661,244
193801199399 ,664,236
193801216635 ,664,236
193801233631 ,664,226
193801251176 ,664,226
193801268097 ,665,214
193801285150 ,665,214
193801302530 ,669,200
193801319599 ,684,211
193801336439 ,684,211
193801353713 ,692,441
193801370981 ,692,441
193801388159 ,692,444
193801405258 ,692,444
193801422444 ,692,445
193801439517 ,692,445
193801456560 ,692,445
193801473666 ,692,445
193801491003 ,692,445
193801507860 ,692,445
193801524955 ,692,445
193801542126 ,692,445
193801559336 ,707,815
193801576268 ,707,815
193801593532 ,702,801
193801610534 ,702,801
193801627600 ,694,792
193801644638 ,694,792
193801661813 ,695,784
193801679214 ,695,784
193801696222 ,694,769
193801713732 ,694,769
193801730926 ,688,752
193801748165 ,688,752
193801765230 ,671,734
193801782320 ,671,734
193801799430 ,652,703
193801816819 ,652,703
193801834390 ,615,685
193801851637 ,615,685
193801868832 ,593,672
193801885997 ,593,672
193801903169 ,555,652
193801920116 ,555,652
193801937328 ,527,639
193801954831 ,527,639
193801972211 ,531,608
193801989938 ,531,608
193802007197 ,542,578
193802024648 ,548,545
193802041569 ,548,545
193802058617 ,553,530
193802075656 ,553,530
193802092735 ,560,525
193802110025 ,560,525
193802127018 ,565,521
193802144572 ,565,521
193802161625 ,576,510
193802178804 ,576,510
193802196019 ,576,510
193802212921 ,596,507
193802229930 ,610,506
193802247228 ,610,506
193802264407 ,632,504
193802281760 ,632,504
193802298898 ,648,506
193802315882 ,648,506
193802333047 ,666,505
193802349967 ,666,505
193802367176 ,681,502
193802384531 ,681,502
193802401706 ,687,502
193802419127 ,687,502
193802436133 ,695,502
193802453407 ,699,503
193802470511 ,699,503
193802487707 ,699,503
193802504863 ,706,502
193802521915 ,706,502
193802539133 ,712,500
193802556165 ,712,500
193802573124 ,717,499
193802590238 ,717,499
193802607291 ,721,498
193802624507 ,721,498
193802641626 ,727,495
193802658657 ,727,495
193802675974 ,731,493
193802692988 ,731,493
193802710491 ,728,494
193802727568 ,728,494
193802744727 ,727,494
193802761829 ,728,494
193802779237 ,728,494
193802796338 ,729,492
193802813488 ,729,492
193802830494 ,731,491
193802847655 ,731,491
193802865075 ,733,489
193802882496 ,733,489
193802899502 ,733,489
193802916668 ,744,486
193802933915 ,744,486
193802951047 ,749,486
193802968787 ,776,490
193802985723 ,776,490
193803002917 ,807,494
193803020009 ,807,494
193803037179 ,840,496
193803054097 ,840,496
193803071304 ,868,495
193803088512 ,868,495
193803105748 ,893,494
193803122789 ,893,494
193803140009 ,917,494
193803157213 ,917,494
193803174536 ,937,495
193803191838 ,954,496
193803208958 ,954,496
193803226193 ,954,496
193803243241 ,1032,492
193803260543 ,1032,492
193803277809 ,1295,489
193803295007 ,1295,489
193803312091 ,1349,489
193803329095 ,1349,489
193803346326 ,1411,489
193803363672 ,1411,489
193803381017 ,1464,491
193803398102 ,1508,496
193803415180 ,1508,496
193803432431 ,1538,495
193803449345 ,1538,495
193803466816 ,1564,494
193803484075 ,1564,494
193803501230 ,1591,496
193803518493 ,1591,496
193803535637 ,1606,496
193803553125 ,1606,496
193803570264 ,1623,498
193803587373 ,1623,498
193803604485 ,1623,498
193803621629 ,1647,500
193803638746 ,1649,500
193803655997 ,1649,500
193803673250 ,1638,503
193803690516 ,1638,503
193803707703 ,1632,508
193803724879 ,1632,508
193803742055 ,1621,515
193803759338 ,1621,515
193803776369 ,1605,517
193803793458 ,1605,517
193803810530 ,1578,520
193803827507 ,1578,520
193803844561 ,1557,525
193803861649 ,1533,526
193803878572 ,1533,526
193803896045 ,1252,535
193803913190 ,1252,535
193803930302 ,1252,535
193803947483 ,967,531
193803964492 ,967,531
193803981947 ,916,529
193803999504 ,916,529
193804016390 ,878,525
193804033498 ,878,525
193804050712 ,823,517
193804067593 ,823,517
193804084407 ,777,493
193804101521 ,777,493
193804118525 ,744,472
193804135625 ,733,459
193804152742 ,733,459
193804169940 ,733,459
193804187037 ,741,444
193804204435 ,741,438
193804221428 ,741,438
193804238581 ,741,429
193804255635 ,741,429
193804272816 ,739,429
193804290060 ,739,429
193804307194 ,739,429
193804324162 ,718,429
193804341257 ,718,429
193804358204 ,715,430
193804375215 ,716,430
193804392517 ,716,430
193804409674 ,713,431
193804427035 ,713,431
193804444293 ,715,430
193804461350 ,715,430
193804478485 ,718,432
193804495390 ,718,432
193804512479 ,719,440
193804529686 ,719,440
193804546895 ,719,442
193804564160 ,719,442
193804581251 ,717,445
193804598295 ,718,446
193804615585 ,718,446
193804632745 ,718,446
193804649873 ,717,444
193804666992 ,717,444
193804684162 ,717,444
193804701526 ,717,444
193804718798 ,715,444
193804736117 ,715,444
193804753281 ,715,441
193804770599 ,715,441
193804787521 ,712,438
193804804768 ,712,438
193804822005 ,708,431
193804839187 ,708,431
193804856046 ,708,432
193804873202 ,706,430
193804890483 ,706,430
193804907640 ,708,428
193804924628 ,708,428
193804941822 ,708,429
193804958993 ,708,429
193804976271 ,710,430
193804993689 ,710,430
193805010955 ,710,430
193805027833 ,704,435
193805044868 ,704,435
193805062009 ,703,439
193805079105 ,699,463
193805096128 ,699,463
193805113279 ,694,473
193805130417 ,694,473
193805147363 ,693,497
193805164455 ,693,497
193805181766 ,691,502
193805198869 ,691,502
193805216294 ,688,516
193805233223 ,688,516
193805250534 ,663,571
193805267855 ,663,571
193805285110 ,631,645
193805302290 ,606,709
193805319387 ,606,709
193805336739 ,606,709
193805354135 ,561,749
193805371504 ,561,749
193805388658 ,538,777
193805406082 ,538,777
193805423269 ,515,784
193805440203 ,515,784
193805457316 ,508,825
193805474486 ,508,825
193805491688 ,510,842
193805508814 ,510,842
193805526135 ,510,831
193805543646 ,518,838
193805561005 ,518,838
193805578236 ,510,871
193805595540 ,510,871
193805612735 ,484,872
193805629705 ,484,872
193805646865 ,483,872
193805664035 ,483,872
193805681138 ,482,873
193805698193 ,482,873
193805715292 ,482,873
193805732207 ,491,909
193805749402 ,491,909
193805766646 ,706,943
193805783885 ,718,991
193805801112 ,718,991
193805818255 ,732,1014
193805835528 ,732,1014
193805852787 ,754,1047
193805870170 ,754,1047
193805887349 ,779,1047
193805904480 ,779,1047
193805921668 ,787,1054
193805938718 ,787,1054
193805956198 ,793,1079
193805973320 ,793,1079
193805990622 ,782,1079
193806008210 ,778,1079
193806025414 ,778,1079
193806042660 ,778,1079
193806059854 ,749,1079
193806076995 ,749,1079
193806094157 ,741,1079
193806111534 ,741,1079
193806128951 ,726,1079
193806146032 ,726,1079
193806163198 ,679,1079
193806180216 ,679,1079
193806197199 ,650,1079
193806214211 ,655,1079
193806231207 ,655,1079
193806248342 ,638,1079
193806265512 ,638,1079
193806282763 ,618,1079
193806299742 ,618,1079
193806316905 ,599,1079
193806334136 ,599,1079
193806351363 ,592,1079
193806368563 ,592,1079
193806385594 ,598,1079
193806402640 ,598,1079
193806419692 ,598,1079
193806437039 ,643,1053
193806454255 ,643,1054
193806471551 ,643,1054
193806488841 ,671,1026
193806505780 ,671,1026
193806522798 ,693,1029
193806539716 ,693,1029
193806556974 ,691,1034
193806573793 ,691,1034
193806591255 ,692,1052
193806608676 ,692,1052
193806626082 ,713,1068
193806643004 ,713,1068
193806659976 ,721,1073
193806677179 ,721,1073
193806694643 ,743,1065
193806711778 ,759,1048
193806728834 ,759,1048
193806745834 ,759,1048
193806762977 ,763,1035
193806780367 ,763,1035
193806797501 ,767,1024
193806814924 ,767,1024
193806832015 ,764,1009
193806849010 ,764,1009
193806866089 ,760,994
193806883382 ,760,994
193806900820 ,766,977
193806917855 ,766,977
193806935058 ,770,958
193806952371 ,766,942
193806969410 ,766,942
193806986504 ,771,939
193807003701 ,771,939
193807021100 ,765,919
193807038619 ,765,919
193807055501 ,761,917
193807072636 ,761,917
193807089903 ,768,920
193807107229 ,768,920
193807124184 ,768,920
193807141511 ,782,917
193807158609 ,790,914
193807175451 ,790,914
193807192731 ,804,915
193807210057 ,804,915
193807227228 ,808,913
193807244520 ,808,913
193807261496 ,812,912
193807278519 ,812,912
193807295991 ,819,911
193807313239 ,819,911
193807330120 ,826,910
193807347281 ,826,910
193807364474 ,828,902
193807381572 ,828,902
193807398569 ,824,892
193807415664 ,817,883
193807433082 ,817,883
193807450081 ,817,883
193807467329 ,812,863
193807484518 ,812,863
193807501494 ,804,855
193807518774 ,804,855
193807535872 ,791,848
193807553106 ,791,848
193807570296 ,775,842
193807587472 ,775,842
193807604477 ,770,837
193807621576 ,770,837
193807639058 ,767,832
193807656355 ,763,817
193807673737 ,763,817
193807691100 ,756,804
193807708562 ,756,804
193807725764 ,755,792
193807742682 ,755,792
193807759974 ,751,785
193807777352 ,751,785
193807794741 ,745,763
193807811752 ,745,763
193807828992 ,745,763
193807846065 ,737,726
193807863179 ,736,693
193807880311 ,736,693
193807897417 ,733,671
193807914667 ,733,671
193807931628 ,732,632
193807949050 ,732,632
193807966593 ,738,600
193807983789 ,738,600
193808001116 ,742,592
193808018062 ,742,592
193808035301 ,748,582
193808052625 ,748,582
193808069676 ,752,584
193808087062 ,752,584
193808104494 ,755,583
193808121678 ,767,586
193808138628 ,767,586
193808155625 ,767,586
193808172931 ,779,587
193808190131 ,779,587
193808207160 ,791,588
193808224514 ,791,588
193808241595 ,802,591
193808258941 ,802,591
193808276055 ,814,592
193808293260 ,814,592
193808310183 ,815,594
193808327297 ,815,594
193808344676 ,815,596
193808361847 ,816,599
193808379107 ,816,599
193808396022 ,813,597
193808413403 ,813,597
193808430685 ,810,590
193808447693 ,810,590
193808464971 ,807,533
193808482032 ,807,533
193808499128 ,795,417
193808516237 ,795,417
193808533334 ,795,417
193808550405 ,772,0
193808567498 ,767,0
193808584515 ,767,0
193808601369 ,754,0
193808618733 ,754,0
193808635900 ,731,0
193808653195 ,731,0
193808670325 ,722,0
193808687586 ,722,0
193808704762 ,731,0
193808722051 ,731,0
193808739157 ,777,0
193808756182 ,777,0
193808773205 ,823,0
193808790306 ,900,0
193808807386 ,900,0
193808824941 ,955,0
193808842034 ,955,0
193808859045 ,955,0
193808876203 ,1056,0
193808893521 ,1056,0
193808910637 ,1083,0
193808927853 ,1083,0
193808945313 ,1108,0
193808962677 ,1108,0
193808979706 ,1115,0
193808996722 ,1115,0
193809013834 ,1139,0
193809030934 ,1153,0
193809048338 ,1153,0
193809065462 ,1149,0
193809082623 ,1149,0
193809099695 ,1159,0
193809116687 ,1159,0
193809133745 ,1160,0
193809151177 ,1160,0
193809168579 ,1171,0
193809185826 ,1171,0
193809203096 ,1175,0
193809220488 ,1175,0
193809237507 ,1175,0
193809254580 ,1189,0
193809272090 ,1184,0
193809289527 ,1184,0
193809306486 ,613,652
193809323880 ,613,652
193809341111 ,608,652
193809358087 ,608,652
193809375108 ,610,650
193809392250 ,610,650
193809409554 ,599,649
193809426918 ,599,649
193809443955 ,578,651
193809461340 ,578,651
193809478691 ,574,669
193809495920 ,571,674
193809513147 ,571,674
193809530272 ,561,691
193809547517 ,561,691
193809564379 ,561,691
193809581655 ,554,687
193809598962 ,554,687
193809616212 ,557,696
193809633060 ,557,696
193809650359 ,558,705
193809667475 ,558,705
193809684536 ,564,706
193809701552 ,566,744
193809718665 ,566,744
193809735743 ,570,774
193809752579 ,570,774
193809769780 ,581,805
193809787165 ,581,805
193809804235 ,594,814
193809821307 ,594,814
193809838517 ,608,812
193809855704 ,608,812
193809873117 ,610,797
193809890163 ,610,797
193809907084 ,610,794
193809924338 ,610,794
193809941349 ,610,794
193809958549 ,603,791
193809975563 ,598,793
193809992634 ,598,793
193810009797 ,590,793
193810027045 ,590,793
193810044034 ,588,792
193810061182 ,588,792
193810078727 ,585,803
193810095977 ,585,803
193810113113 ,591,811
193810130080 ,591,811
193810147173 ,593,815
193810164200 ,593,815
193810181608 ,594,814
193810198819 ,594,814
193810216023 ,594,819
193810233033 ,593,822
193810250495 ,593,822
193810267416 ,593,822
193810284519 ,595,831
193810301775 ,595,831
193810318961 ,594,841
193810336148 ,594,841
193810353530 ,588,856
193810370689 ,588,856
193810387997 ,584,881
193810405047 ,584,881
193810422064 ,579,894
193810439192 ,577,922
193810456457 ,577,922
193810473669 ,574,936
193810490712 ,574,936
193810507825 ,575,937
193810524927 ,575,937
193810542197 ,570,943
193810559483 ,570,943
193810576528 ,565,942
193810593676 ,565,942
193810610788 ,560,948
193810627808 ,560,948
193810644834 ,560,948
193810662030 ,542,962
193810679221 ,536,964
193810696649 ,536,964
193810713875 ,535,961
193810730931 ,535,961
193810747912 ,536,962
193810765132 ,536,962
193810782218 ,539,960
193810799167 ,539,960
193810816214 ,545,959
193810833227 ,545,959
193810850257 ,549,958
193810867384 ,549,958
193810884627 ,562,956
193810901730 ,562,956
193810919191 ,589,952
193810936400 ,641,950
193810953614 ,641,950
193810970445 ,641,950
193810987518 ,714,943
193811004756 ,714,943
193811021840 ,765,938
193811039254 ,765,938
193811056446 ,827,937
193811074017 ,827,937
193811090962 ,845,907
193811107928 ,845,907
193811125248 ,812,402
193811142276 ,812,402
193811159748 ,797,382
193811176908 ,785,327
193811194138 ,785,327
193811211692 ,776,290
193811228805 ,776,290
193811245957 ,769,263
193811263130 ,769,263
193811280247 ,759,245
193811297404 ,759,245
193811314717 ,735,226
193811331758 ,735,226
193811348973 ,735,226
193811365874 ,710,206
193811382906 ,701,198
193811400164 ,701,198
193811417390 ,697,185
193811434509 ,697,185
193811451395 ,690,179
193811468320 ,690,179
193811485459 ,688,166
193811502598 ,688,166
193811519791 ,695,159
193811537051 ,695,159
193811554252 ,710,146
193811571268 ,710,146
193811588570 ,703,131
193811605701 ,703,131
193811622515 ,694,126
193811639719 ,691,92
193811656718 ,691,92
193811673995 ,691,92
193811691165 ,663,94
193811708185 ,663,94
193811725565 ,649,92
193811742670 ,649,92
193811760312 ,639,89
193811777439 ,639,89
193811794447 ,635,85
193811811861 ,635,85
193811829023 ,638,92
193811846243 ,638,92
193811863466 ,638,92
193811880686 ,639,94
193811898056 ,639,94
193811915312 ,639,95
193811932534 ,639,95
193811949931 ,639,107
193811967184 ,639,107
193811984495 ,641,116
193812001641 ,641,116
193812018770 ,640,120
193812035840 ,640,120
193812053082 ,640,120
193812070329 ,634,130
193812087725 ,631,141
193812105007 ,631,141
193812122254 ,629,173
193812139135 ,629,173
193812156386 ,601,213
193812173515 ,601,213
193812190694 ,571,252
193812207891 ,571,252
193812224860 ,540,290
193812242101 ,540,290
193812258996 ,493,306
193812276397 ,493,306
193812293704 ,452,336
193812310818 ,398,352
193812328089 ,398,352
193812345041 ,357,365
193812362267 ,357,365
193812379474 ,357,365
193812396524 ,398,368
193812413966 ,398,368
193812431115 ,414,378
193812448037 ,414,378
193812465391 ,447,387
193812482507 ,447,387
193812499640 ,511,394
193812516767 ,511,394
193812533939 ,597,393
193812551143 ,675,407
193812568243 ,675,407
193812585452 ,746,417
193812602344 ,746,417
193812619954 ,796,421
193812636963 ,796,421
193812654161 ,834,428
193812671104 ,834,428
193812688241 ,878,435
193812705398 ,878,435
193812722564 ,899,432
193812739557 ,899,432
193812756586 ,899,432
193812773620 ,923,431
193812790754 ,936,427
193812807960 ,936,427
193812825257 ,935,425
193812842149 ,935,425
193812859232 ,956,424
193812876089 ,956,424
193812893212 ,982,428
193812910208 ,982,428
193812927591 ,995,438
193812944756 ,995,438
193812962204 ,1000,445
193812979334 ,1000,445
193812996622 ,999,447
193813013740 ,999,447
193813030887 ,1003,455
193813048051 ,1002,464
193813065427 ,1002,464
193813082650 ,1002,464
193813099764 ,1011,469
193813116884 ,1011,469
193813134049 ,1017,472
193813151274 ,1017,472
193813168500 ,1029,476
193813185721 ,1029,476
193813202955 ,1034,480
193813220342 ,1034,480
193813237526 ,1037,481
193813254666 ,1041,485
193813271730 ,1041,485
193813288837 ,1041,485
193813306117 ,1041,485
193813323331 ,1043,484
193813340422 ,1043,484
193813357360 ,1044,483
193813374505 ,1044,483
193813391737 ,1045,481
193813408770 ,1045,481
193813425873 ,1037,497
193813443318 ,1037,497
193813460331 ,1037,497
193813477332 ,988,545
193813494527 ,937,572
193813511874 ,937,572
193813528888 ,878,594
193813545756 ,878,594
193813562861 ,835,603
193813580107 ,835,603
193813597261 ,792,615
193813614407 ,792,615
193813631657 ,760,615
193813648908 ,760,615
193813666095 ,736,613
193813683459 ,736,613
193813700816 ,727,614
193813718022 ,727,614
193813735464 ,728,614
193813752625 ,729,613
193813769821 ,729,613
193813787097 ,729,613
193813804337 ,734,613
193813821366 ,734,613
193813838818 ,739,618
193813856049 ,739,618
193813873240 ,1144,640
193813890607 ,1144,640
193813907761 ,1411,700
193813924943 ,1411,700
193813942165 ,1412,722
193813959263 ,1417,747
193813976655 ,1417,747
193813993558 ,1434,781
193814010458 ,1434,781
193814027547 ,1452,794
193814044793 ,1452,794
193814061827 ,1474,823
193814078940 ,1474,823
193814096081 ,1514,850
193814113650 ,1514,850
193814131032 ,1548,870
193814147897 ,1548,870
193814165009 ,1548,870
193814182225 ,1597,935
193814199588 ,1618,962
193814216990 ,1618,962
193814233992 ,1643,1015
193814251292 ,1643,1015
193814268474 ,1658,1070
193814285830 ,1658,1070
193814303160 ,1667,1079
193814320375 ,1667,1079
193814337365 ,1662,1079
193814354397 ,1662,1079
193814371444 ,1667,1079
193814388693 ,1667,1079
193814406041 ,1657,1079
193814423130 ,1657,1079
193814440222 ,1067,467
193814457316 ,1011,461
193814474510 ,1011,461
193814491857 ,1011,461
193814508932 ,908,440
193814526022 ,908,440
193814543341 ,852,426
193814560385 ,852,426
193814578080 ,811,412
193814594981 ,811,412
193814611902 ,763,404
193814628997 ,763,404
193814646133 ,728,397
193814663229 ,774,363
193814680198 ,774,363
193814697290 ,785,319
193814714250 ,785,319
193814731344 ,834,297
193814748747 ,834,297
193814765984 ,902,265
193814783182 ,902,265
193814800327 ,969,244
193814817558 ,969,244
193814834799 ,1014,230
193814851768 ,1014,230
193814869059 ,1014,230
193814886034 ,1070,208
193814903146 ,1088,198
193814920487 ,1088,198
193814937505 ,1109,192
193814954491 ,1109,192
193814971410 ,1094,175
193814988469 ,1094,175
193815005447 ,1085,165
193815022556 ,1085,165
193815039691 ,1078,157
193815056942 ,1078,157
193815074115 ,1074,149
193815091248 ,1074,149
193815108569 ,1069,143
193815126283 ,1069,143
193815143640 ,1062,140
193815160796 ,1053,140
193815178211 ,1053,140
193815195410 ,1053,140
193815212509 ,1040,139
193815229529 ,1040,139
193815247083 ,1032,141
193815264214 ,1032,141
193815281312 ,1025,144
193815298616 ,1025,144
193815315512 ,1017,144
193815333127 ,1017,144
193815350199 ,1007,145
193815367210 ,996,148
193815384210 ,996,148
193815401630 ,955,156
193815418770 ,955,156
193815435961 ,341,205
193815453257 ,341,205
193815470494 ,332,230
193815487508 ,332,230
193815504726 ,335,243
193815521836 ,335,243
193815538823 ,329,258
193815555817 ,329,258
193815572943 ,329,258
193815590305 ,326,299
193815607428 ,324,310
193815624401 ,324,310
193815641543 ,337,307
193815658641 ,337,307
193815675693 ,372,296
193815692980 ,372,296
193815709857 ,814,271
193815726913 ,814,271
193815744493 ,835,269
193815761723 ,835,269
193815778740 ,833,266
193815795944 ,833,266
193815813051 ,833,263
193815830278 ,853,255
193815847184 ,853,255
193815864565 ,869,241
193815881795 ,869,241
193815899115 ,869,241
193815916198 ,882,229
193815933345 ,882,229
193815950597 ,892,219
193815967839 ,892,219
193815984885 ,905,216
193816001949 ,905,216
193816019167 ,911,210
193816036275 ,911,210
193816053200 ,927,202
193816070319 ,927,202
193816087512 ,945,199
193816104706 ,955,204
193816121910 ,955,204
193816139316 ,960,249
193816156580 ,960,249
193816173709 ,960,249
193816190868 ,960,249
193816208086 ,959,250
193816225120 ,959,250
193816242161 ,960,250
193816259084 ,960,250
193816276164 ,960,250
193816293224 ,960,252
193816310548 ,972,745
193816327924 ,972,745
193816345119 ,1013,1079
193816362419 ,1013,1079
193816379587 ,1211,1079
193816396743 ,1211,1079
193816413951 ,1224,1079
193816430834 ,1224,1079
193816447900 ,1252,1079
193816464935 ,1252,1079
193816482034 ,1266,1079
193816499145 ,1266,1079
193816516135 ,1275,1079
193816533368 ,1275,1079
193816550484 ,1282,1079
193816567679 ,1280,1079
193816584956 ,1280,1079
193816602214 ,1280,1079
193816619391 ,1241,1079
193816636209 ,1241,1079
193816653564 ,964,1079
193816670968 ,964,1079
193816688129 ,724,1079
193816705172 ,724,1079
193816722059 ,716,1079
193816739390 ,716,1079
193816756606 ,696,1079
193816773739 ,696,1079
193816791051 ,681,1045
193816808118 ,663,1031
193816825052 ,663,1031
193816842502 ,648,1012
193816859784 ,648,1012
193816876893 ,641,1000
193816893823 ,641,1000
193816910905 ,629,989
193816927886 ,629,989
193816945068 ,609,933
193816962060 ,609,933
193816979182 ,609,933
193816996376 ,564,327
193817013472 ,564,327
193817030600 ,557,290
193817047800 ,551,249
193817065033 ,551,249
193817082513 ,553,211
193817099876 ,553,211
193817117183 ,553,179
193817134522 ,553,179
193817151941 ,555,161
193817169110 ,555,161
193817186130 ,553,134
193817203156 ,553,134
193817220008 ,554,117
193817237102 ,554,117
193817254492 ,560,114
193817271702 ,566,113
193817288928 ,566,113
193817305801 ,566,113
193817323352 ,575,108
193817340700 ,575,108
193817357954 ,578,107
193817375282 ,578,107
193817392333 ,577,100
193817409641 ,577,100
193817426639 ,576,98
193817443771 ,576,98
193817460856 ,575,98
193817477969 ,575,98
193817495085 ,575,97
193817512312 ,578,98
193817529491 ,578,98
193817546656 ,578,99
193817563997 ,578,99
193817581211 ,579,97
193817598181 ,579,97
193817615320 ,581,95
193817632790 ,581,95
193817649833 ,660,544
193817667045 ,660,544
193817683989 ,660,544
193817701035 ,1053,855
193817718178 ,1053,855
193817735532 ,1053,855
193817752892 ,1054,859
193817770032 ,1054,859
193817787261 ,1054,865
193817804537 ,1054,865
193817821824 ,1056,872
193817839128 ,1056,872
193817856266 ,1575,906
193817873195 ,1575,906
193817890535 ,1580,1079
193817907559 ,1580,1079
193817924755 ,1557,1079
193817941861 ,1557,1079
193817959084 ,1549,1079
193817976532 ,1548,1079
193817993739 ,1548,1079
193818011106 ,1548,1079
193818028235 ,1495,1079
193818045539 ,1495,1079
193818062852 ,1445,1079
193818079940 ,1445,1079
193818097024 ,1409,1079
193818114074 ,1409,1079
193818131294 ,1417,1079
193818148489 ,1417,1079
193818165818 ,1412,1079
193818182828 ,1413,1079
193818200041 ,1413,1079
193818217207 ,1420,1079
193818234199 ,1420,1079
193818251374 ,1437,1079
193818268394 ,1437,1079
193818285687 ,1447,1079
193818302683 ,1447,1079
193818319875 ,1455,1079
193818337232 ,1455,1079
193818354422 ,1455,1079
193818371326 ,1455,1079
193818388541 ,1455,1079
193818405658 ,1444,1079
193818422761 ,1442,1079
193818440041 ,1442,1079
193818457187 ,1429,1079
193818474181 ,1429,1079
193818491425 ,1420,1079
193818508545 ,1420,1079
193818525661 ,1416,1079
193818542897 ,1416,1079
193818559924 ,1402,1079
193818577080 ,1402,1079
193818594253 ,1378,1079
193818611549 ,1378,1079
193818628721 ,1332,1079
193818645751 ,1276,1079
193818663246 ,1276,1079
193818680606 ,967,1079
193818697868 ,967,1079
193818714933 ,967,1079
193818732103 ,644,1079
193818749288 ,644,1079
193818766648 ,569,1079
193818783795 ,569,1079
193818801066 ,542,1079
193818818157 ,542,1079
193818835120 ,526,1079
193818852121 ,526,1079
193818869248 ,496,1079
193818886449 ,496,1079
193818903343 ,474,1007
193818920795 ,470,919
193818938076 ,470,919
193818955589 ,446,852
193818972701 ,446,852
193818990062 ,431,793
193819007117 ,431,793
193819024545 ,418,742
193819041679 ,418,742
193819059186 ,412,720
193819076084 ,412,720
193819093332 ,412,720
193819110195 ,424,769
193819127454 ,444,789
193819144579 ,444,789
193819161929 ,476,799
193819179259 ,476,799
193819196706 ,499,808
193819213736 ,499,808
193819230910 ,534,828
193819247799 ,534,828
193819264950 ,556,852
193819281914 ,556,852
193819298726 ,570,870
193819315918 ,570,870
193819333046 ,570,887
193819350348 ,568,896
193819367513 ,568,896
193819384841 ,570,900
193819401820 ,570,900
193819419038 ,570,900
193819435914 ,575,898
193819453404 ,575,898
193819470789 ,575,904
193819487840 ,575,904
193819504824 ,573,902
193819522066 ,573,902
193819539287 ,571,902
193819556303 ,571,902
193819573409 ,568,900
193819590422 ,569,899
193819607549 ,569,899
193819624577 ,569,899
193819641683 ,569,899
193819658753 ,570,899
193819675737 ,570,899
193819693268 ,573,898
193819710180 ,573,898
193819727216 ,362,846
193819744584 ,362,846
193819761908 ,329,345
193819779060 ,329,345
193819796314 ,329,345
193819813611 ,339,333
193819830863 ,337,296
193819848096 ,337,296
193819865118 ,339,289
193819882348 ,339,289
193819899526 ,352,265
193819916375 ,352,265
193819933644 ,366,245
193819951096 ,366,245
193819968079 ,373,230
193819985158 ,373,230
193820002258 ,393,233
193820019323 ,393,233
193820036448 ,417,231
193820053667 ,417,231
193820071008 ,434,232
193820088207 ,453,232
193820105393 ,453,232
193820122363 ,453,232
193820139305 ,470,233
193820156507 ,470,233
193820173660 ,481,228
193820191207 ,481,228
193820208353 ,491,224
193820225702 ,491,224
193820242912 ,498,220
193820260174 ,498,220
193820277207 ,499,214
193820294219 ,498,209
193820311529 ,498,209
193820328873 ,511,197
193820346043 ,511,197
193820363201 ,521,188
193820380273 ,521,188
193820397281 ,537,175
193820414682 ,537,175
193820431933 ,550,159
193820449020 ,550,159
193820466131 ,567,134
193820483197 ,567,134
193820500469 ,567,134
193820517942 ,591,116
193820534995 ,591,116
193820552062 ,603,94
193820569221 ,613,74
193820586256 ,613,74
193820603380 ,619,51
193820620675 ,619,51
193820637587 ,621,32
193820654744 ,621,32
193820672087 ,620,24
193820689092 ,620,24
193820706350 ,619,8
193820723434 ,619,8
193820740620 ,613,0
193820757982 ,613,0
193820775231 ,609,0
193820792349 ,606,0
193820809630 ,606,0
193820826971 ,606,0
193820844248 ,601,0
193820861441 ,601,0
193820878487 ,591,0
193820895740 ,591,0
193820912892 ,564,0
193820929917 ,564,0
193820947161 ,566,0
193820964295 ,566,0
193820981352 ,568,0
193820998502 ,572,0
193821015958 ,572,0
193821033066 ,564,0
193821050196 ,564,0
193821067642 ,532,0
193821084842 ,532,0
193821102023 ,526,0
193821119340 ,526,0
193821136806 ,477,0
193821153973 ,477,0
193821171066 ,427,0
193821188217 ,427,0
193821205746 ,427,0
193821222989 ,349,0
193821240019 ,292,0
193821257317 ,292,0
193821274380 ,274,0
193821291617 ,274,0
193821308789 ,255,0
193821325653 ,255,0
193821342840 ,264,44
193821359749 ,264,44
193821376771 ,279,93
193821394307 ,279,93
193821411406 ,286,121
193821428843 ,286,121
193821445897 ,299,145
193821462922 ,299,145
193821479903 ,314,177
193821497349 ,370,196
193821514571 ,370,196
193821531994 ,370,196
193821549119 ,414,195
193821566474 ,414,195
193821583835 ,430,182
193821600963 ,430,182
193821618143 ,448,205
193821635506 ,448,205
193821652473 ,502,216
193821669504 ,502,216
193821686477 ,547,210
193821703699 ,651,203
193821720671 ,651,203
193821737991 ,715,204
193821754944 ,715,204
193821772094 ,776,195
193821789169 ,776,195
193821806277 ,823,191
193821823346 ,823,191
193821840569 ,853,180
193821857802 ,853,180
193821875116 ,868,172
193821891942 ,868,172
193821908981 ,868,172
193821926116 ,902,158
193821943149 ,917,152
193821960491 ,917,152
193821977346 ,923,145
193821994595 ,923,145
193822011779 ,937,140
193822028691 ,937,140
193822046018 ,951,135
193822063291 ,951,135
193822080483 ,959,114
193822097694 ,959,114
193822114616 ,982,96
193822131741 ,982,96
193822149104 ,991,80
193822166245 ,991,80
193822183260 ,1011,81
193822200359 ,1041,73
193822218018 ,1041,73
