Record Time,Gaze Lost,X Coordinate,Y Coordinate
183723153831,Visible,1212,360
183723171133,Visible,1212,360
183723188169,Visible,1229,359
183723205314,Visible,1229,359
183723222654,Visible,1258,358
183723239669,Visible,1277,353
183723256909,Visible,1277,353
183723273873,Visible,1277,353
183723291064,Visible,1277,353
183723308202,Visible,1288,348
183723325232,Visible,1289,345
183723342177,Visible,1289,345
183723359205,Visible,1299,339
183723376189,Visible,1299,339
183723393349,Visible,1299,333
183723410448,Visible,1299,333
183723427487,Visible,1300,332
183723444707,Visible,1300,332
183723461790,Visible,1295,335
183723479100,Visible,1295,335
183723496442,Visible,1293,337
183723513636,Visible,1293,338
183723530817,Visible,1293,338
183723547932,Visible,1291,343
183723565368,Visible,1291,343
183723582384,Visible,1290,356
183723599477,Visible,1290,356
183723616441,Visible,1271,358
183723633566,Visible,1271,358
183723650730,Visible,1271,358
183723667827,Visible,1228,378
183723684815,Visible,1228,378
183723701872,Visible,1190,385
183723718869,Visible,1190,385
183723736025,Visible,1123,384
183723753200,Visible,1083,393
183723770692,Visible,1083,393
183723787861,Visible,1047,407
183723805107,Visible,1047,407
183723822197,Visible,1032,423
183723839293,Visible,1032,423
183723856313,Visible,1023,456
183723873341,Visible,1023,456
183723890582,Visible,1017,483
183723907705,Visible,1017,483
183723925167,Visible,1017,494
183723942348,Visible,1017,494
183723959768,Visible,1000,507
183723977059,Visible,1000,507
183723994302,Visible,1000,507
183724011524,Visible,983,517
183724028677,Visible,958,541
183724045931,Visible,958,541
183724063226,Visible,930,552
183724080247,Visible,930,552
183724097228,Visible,926,562
183724114420,Visible,926,562
183724131595,Visible,927,571
183724148721,Visible,927,571
183724166065,Visible,933,585
183724183167,Visible,936,592
183724200177,Visible,936,592
183724217269,Visible,941,598
183724234676,Visible,941,598
183724251856,Visible,944,613
183724269134,Visible,944,613
183724286286,Visible,954,635
183724303497,Visible,954,635
183724320516,Visible,959,651
183724337855,Visible,959,651
183724354974,Visible,959,651
183724372070,Visible,972,663
183724389304,Visible,972,663
183724406548,Visible,976,672
183724423797,Visible,976,672
183724440702,Visible,980,674
183724458157,Visible,977,686
183724475718,Visible,977,686
183724492740,Visible,974,692
183724509581,Visible,974,692
183724526826,Visible,970,709
183724544147,Visible,970,709
183724561340,Visible,966,714
183724578559,Visible,966,714
183724595948,Visible,959,712
183724613096,Visible,959,712
183724630320,Visible,954,721
183724647438,Visible,954,721
183724664643,Visible,950,730
183724682105,Visible,950,730
183724699249,Visible,943,721
183724716141,Visible,943,721
183724733343,Visible,943,718
183724750446,Visible,943,718
183724767545,Visible,941,716
183724784910,Visible,941,716
183724801832,Visible,941,714
183724818759,Visible,941,714
183724835799,Visible,935,713
183724852775,Visible,935,713
183724870139,Visible,933,714
183724887239,Visible,933,714
183724904193,Visible,936,714
183724921265,Visible,936,714
183724938117,Visible,937,714
183724954937,Visible,940,714
183724972139,Visible,940,714
183724989332,Visible,945,716
183725006349,Visible,945,716
183725024002,Visible,948,718
183725041030,Visible,948,718
183725058361,Visible,948,718
183725075518,Visible,953,716
183725092694,Visible,953,716
183725109828,Visible,955,715
183725126923,Visible,955,715
183725144396,Visible,960,713
183725161634,Visible,962,711
183725178617,Visible,962,711
183725195976,Visible,967,708
183725212968,Visible,967,708
183725230134,Visible,966,708
183725247264,Visible,966,708
183725264409,Visible,968,706
183725281550,Visible,968,706
183725298860,Visible,970,705
183725316031,Visible,970,705
183725333068,Visible,971,705
183725350356,Visible,971,705
183725367524,Visible,972,703
183725384655,Visible,972,703
183725401809,Visible,972,703
183725419087,Visible,974,687
183725436252,Visible,979,676
183725453713,Visible,979,676
183725470952,Visible,991,663
183725488205,Visible,991,663
183725505343,Visible,1006,656
183725522484,Visible,1006,656
183725539719,Visible,1045,647
183725557132,Visible,1045,647
183725574345,Visible,1088,636
183725592032,Visible,1141,619
183725609432,Visible,1141,619
183725626407,Visible,1190,617
183725643393,Visible,1190,617
183725660807,Visible,1240,606
183725678288,Visible,1240,606
183725695635,Visible,1273,604
183725712832,Visible,1273,604
183725730234,Visible,1307,597
183725747162,Visible,1307,597
183725764557,Visible,1307,597
183725781471,Visible,1329,595
183725798584,Visible,1329,595
183725815690,Visible,1341,594
183725832786,Visible,1341,583
183725849940,Visible,1341,583
183725867077,Visible,1331,576
183725884160,Visible,1331,576
183725901338,Visible,1322,569
183725918357,Visible,1322,569
183725935440,Visible,1317,559
183725952719,Visible,1317,559
183725969692,Visible,1313,539
183725986701,Visible,1313,539
183726003800,Visible,1306,517
183726020804,Visible,1306,517
183726037829,Visible,1302,509
183726054922,Visible,1302,509
183726072297,Visible,1302,499
183726089172,Visible,1302,499
183726106370,Visible,1302,499
183726123783,Visible,1306,493
183726140922,Visible,1310,489
183726158298,Visible,1310,489
183726175314,Visible,1324,492
183726192374,Visible,1324,492
183726209340,Visible,1341,492
183726226656,Visible,1341,492
183726243958,Visible,1352,492
183726261210,Visible,1352,492
183726278493,Visible,1352,493
183726295614,Visible,1351,495
183726312573,Visible,1351,495
183726329798,Visible,1348,496
183726346954,Visible,1348,496
183726364138,Visible,1344,500
183726381270,Visible,1344,500
183726398238,Visible,1339,507
183726415179,Visible,1339,507
183726432195,Visible,1328,517
183726449485,Visible,1328,517
183726466709,Visible,1328,517
183726483843,Visible,1296,537
183726500876,Visible,1296,537
183726517988,Visible,1271,549
183726535042,Visible,1236,557
183726552158,Visible,1236,557
183726569583,Visible,1198,572
183726586842,Visible,1198,572
183726604024,Visible,1178,581
183726621183,Visible,1178,581
183726638332,Visible,1170,592
183726655251,Visible,1170,592
183726672270,Visible,1153,603
183726689733,Visible,1153,603
183726707296,Visible,1142,612
183726724236,Visible,1142,612
183726741392,Visible,1138,616
183726758583,Visible,1138,616
183726775651,Visible,1108,645
183726792851,Visible,1108,645
183726810157,Visible,1108,646
183726827695,Visible,1108,646
183726844980,Visible,1108,645
183726861999,Visible,1108,645
183726879070,Visible,1108,646
183726896282,Visible,1108,646
183726913336,Visible,1107,645
183726930757,Visible,1107,645
183726947920,Visible,1078,642
183726965153,Visible,1078,642
183726982483,Visible,993,635
183726999814,Visible,941,627
183727016910,Visible,941,627
183727034361,Visible,900,612
183727051341,Visible,900,612
183727068483,Visible,854,583
183727085857,Visible,854,583
183727103047,Visible,838,539
183727120306,Visible,838,539
183727137706,Visible,843,485
183727155109,Visible,843,485
183727172176,Visible,843,485
183727189666,Visible,831,403
183727207021,Visible,831,403
183727224209,Visible,828,368
183727241318,Visible,826,341
183727258507,Visible,826,341
183727275622,Visible,822,319
183727292769,Visible,822,319
183727309841,Visible,811,309
183727326856,Visible,811,309
183727343871,Visible,808,288
183727360880,Visible,808,288
183727377898,Visible,817,288
183727395077,Visible,817,288
183727412340,Visible,824,285
183727429527,Visible,824,285
183727446638,Visible,840,269
183727464063,Visible,869,260
183727481073,Visible,869,260
183727498172,Visible,869,260
183727515312,Visible,912,253
183727532652,Visible,912,253
183727549918,Visible,935,248
183727567010,Visible,935,248
183727584269,Visible,963,236
183727601126,Visible,963,236
183727618334,Visible,1000,232
183727635582,Visible,1000,232
183727652723,Visible,1045,222
183727669859,Visible,1045,222
183727687092,Visible,1066,211
183727704289,Visible,1106,198
183727721591,Visible,1106,198
183727738911,Visible,1135,198
183727755860,Visible,1135,198
183727772937,Visible,1153,191
183727790142,Visible,1153,191
183727807348,Visible,1133,189
183727824711,Visible,1133,189
183727842098,Visible,1116,185
183727859186,Visible,1116,185
183727876062,Visible,1116,185
183727893097,Visible,1019,179
183727910441,Visible,1019,179
183727927539,Visible,950,173
183727944757,Visible,950,173
183727962055,Visible,866,168
183727979184,Visible,812,168
183727996264,Visible,812,168
183728013484,Visible,755,166
183728030636,Visible,755,166
183728048021,Visible,715,166
183728064859,Visible,715,166
183728082271,Visible,689,162
183728099563,Visible,689,162
183728116990,Visible,668,161
183728134148,Visible,668,161
183728151013,Visible,661,161
183728168128,Visible,661,160
183728185123,Visible,661,160
183728202386,Visible,661,160
183728219488,Visible,657,156
183728236633,Visible,657,156
183728253882,Visible,657,158
183728271009,Visible,657,158
183728288022,Visible,648,156
183728305215,Visible,648,156
183728322095,Visible,644,155
183728339071,Visible,644,155
183728356229,Visible,649,151
183728373407,Visible,649,151
183728390651,Visible,648,151
183728408008,Visible,645,150
183728424975,Visible,645,150
183728442271,Visible,644,148
183728459650,Visible,644,148
183728477250,Visible,646,144
183728494655,Visible,646,144
183728511688,Visible,650,143
183728528686,Visible,650,143
183728545812,Visible,650,142
183728563242,Visible,650,142
183728580441,Visible,650,142
183728597606,Visible,649,141
183728614777,Visible,649,141
183728631762,Visible,649,141
183728649008,Visible,650,141
183728666191,Visible,650,141
183728683419,Visible,651,140
183728700323,Visible,651,140
183728717584,Visible,651,140
183728735067,Visible,651,140
183728752145,Visible,653,150
183728769184,Visible,653,150
183728786336,Visible,646,158
183728803236,Visible,646,158
183728821107,Visible,645,168
183728838365,Visible,645,168
183728855565,Visible,641,174
183728872595,Visible,638,179
183728889766,Visible,638,179
183728906633,Visible,638,179
183728923751,Visible,625,187
183728940653,Visible,625,187
183728957670,Visible,624,190
183728974683,Visible,624,190
183728991901,Visible,627,196
183729008976,Visible,627,196
183729025998,Visible,637,201
183729043258,Visible,637,201
183729060802,Visible,649,202
183729077723,Visible,649,202
183729094632,Visible,661,204
183729111865,Visible,684,204
183729128821,Visible,684,204
183729146012,Visible,726,204
183729163328,Visible,726,204
183729180570,Visible,728,218
183729197669,Visible,728,218
183729214852,Visible,728,218
183729232198,Visible,728,218
183729249379,Visible,727,218
183729266468,Visible,727,218
183729283729,Visible,727,218
183729300712,Visible,728,218
183729317733,Visible,728,218
183729334624,Visible,728,217
183729351952,Visible,728,217
183729369164,Visible,728,217
183729386266,Visible,728,217
183729403200,Visible,738,226
183729420453,Visible,746,240
183729437673,Visible,746,240
183729454856,Visible,759,246
183729472222,Visible,759,246
183729489503,Visible,765,246
183729506686,Visible,765,246
183729523715,Visible,765,245
183729540748,Visible,765,245
183729557925,Visible,766,248
183729575151,Visible,766,248
183729592269,Visible,774,248
183729609669,Visible,774,248
183729626880,Visible,789,246
183729644107,Visible,789,246
183729661380,Visible,792,245
183729678603,Visible,792,245
183729695860,Visible,799,244
183729712859,Visible,799,244
183729730051,Visible,803,244
183729747274,Visible,803,244
183729764521,Visible,821,247
183729781401,Visible,821,247
183729798458,Visible,846,246
183729815698,Visible,872,246
183729832677,Visible,872,246
183729849865,Visible,896,248
183729867378,Visible,896,248
183729884571,Visible,926,250
183729901657,Visible,926,250
183729918844,Visible,960,250
183729936038,Visible,960,250
183729953109,Visible,1014,249
183729970248,Visible,1014,249
183729987370,Visible,1014,249
183730004918,Visible,1066,248
183730022394,Visible,1066,248
183730039499,Visible,1099,241
183730056603,Visible,1112,243
183730073637,Visible,1112,243
183730090961,Visible,1127,241
183730108024,Visible,1127,241
183730125166,Visible,1150,241
183730142140,Visible,1150,241
183730159277,Visible,1161,242
183730176679,Visible,1161,242
183730194124,Visible,1141,244
183730211377,Visible,1141,244
183730228350,Visible,1131,247
183730245783,Visible,1131,247
183730263390,Visible,1112,253
183730280553,Visible,1071,267
183730297569,Visible,1071,267
183730314772,Visible,1071,267
183730332174,Visible,993,293
183730349420,Visible,993,293
183730366534,Visible,948,305
183730383616,Visible,948,305
183730400670,Visible,889,325
183730417567,Visible,889,325
183730434679,Visible,862,331
183730451814,Visible,862,331
183730469092,Visible,814,339
183730486204,Visible,814,339
183730503353,Visible,773,349
183730520634,Visible,741,353
183730537680,Visible,741,353
183730554870,Visible,713,361
183730572051,Visible,713,361
183730589492,Visible,684,372
183730606847,Visible,684,372
183730623919,Visible,649,375
183730641068,Visible,649,375
183730658125,Visible,637,383
183730675717,Visible,637,383
183730692853,Visible,637,383
183730709892,Visible,619,395
183730727128,Visible,619,395
183730744645,Visible,608,399
183730762390,Visible,609,399
183730779340,Visible,609,399
183730796663,Visible,615,400
183730813706,Visible,615,400
183730830961,Visible,619,398
183730847981,Visible,619,398
183730865059,Visible,622,398
183730882231,Visible,622,398
183730899336,Visible,623,395
183730916276,Visible,623,395
183730933619,Visible,626,395
183730950726,Visible,626,395
183730967868,Visible,628,393
183730984990,Visible,629,390
183731002043,Visible,629,390
183731019176,Visible,629,390
183731036337,Visible,632,385
183731053319,Visible,632,385
183731070408,Visible,636,376
183731087642,Visible,636,376
183731104713,Visible,638,371
183731121871,Visible,638,371
183731139211,Visible,640,367
183731156381,Visible,640,367
183731173691,Visible,647,365
183731190706,Visible,647,365
183731208057,Visible,653,365
183731225366,Visible,653,365
183731242454,Visible,653,363
183731259693,Visible,653,365
183731276823,Visible,653,365
183731294033,Visible,654,363
183731311050,Visible,654,363
183731327978,Visible,661,367
183731345186,Visible,661,367
183731362321,Visible,659,370
183731379702,Visible,659,370
183731396934,Visible,659,370
183731413992,Visible,670,386
183731431089,Visible,668,398
183731448215,Visible,668,398
183731465389,Visible,678,407
183731482781,Visible,678,407
183731499839,Visible,687,416
183731517154,Visible,687,416
183731534312,Visible,698,432
183731551596,Visible,698,432
183731568677,Visible,706,446
183731585700,Visible,706,446
183731603010,Visible,723,447
183731620248,Visible,723,447
183731637359,Visible,730,450
183731654444,Visible,730,450
183731671609,Visible,738,457
183731688648,Visible,738,457
183731705745,Visible,745,457
183731723135,Visible,745,457
183731740478,Visible,747,461
183731757809,Visible,747,461
183731775158,Visible,753,460
183731792393,Visible,753,460
183731809438,Visible,755,460
183731826912,Visible,755,460
183731844213,Visible,760,460
183731861183,Visible,760,460
183731878625,Visible,761,461
183731895820,Visible,763,462
183731913218,Visible,763,462
183731930458,Visible,762,469
183731947557,Visible,762,469
183731964692,Visible,762,469
183731981938,Visible,762,469
183731998897,Visible,762,468
183732016178,Visible,762,468
183732033300,Visible,761,467
183732050441,Visible,761,467
183732067630,Visible,761,467
183732084654,Visible,761,467
183732101754,Visible,761,467
183732118671,Visible,769,468
183732135881,Visible,769,468
183732152792,Visible,771,468
183732170014,Visible,775,463
183732187392,Visible,775,463
183732204604,Visible,783,443
183732221903,Visible,783,443
183732239075,Visible,801,410
183732256178,Visible,801,410
183732273410,Visible,817,366
183732290476,Visible,817,366
183732307574,Visible,865,324
183732324794,Visible,865,324
183732342049,Visible,921,298
183732359106,Visible,1005,281
183732376130,Visible,1005,281
183732393149,Visible,1076,263
183732410298,Visible,1076,263
183732427635,Visible,1076,263
183732445018,Visible,1145,218
183732462137,Visible,1145,218
183732479288,Visible,1189,199
183732496275,Visible,1189,199
183732513175,Visible,1207,185
183732530388,Visible,1207,185
183732547504,Visible,1226,184
183732564349,Visible,1226,184
183732581556,Visible,1223,184
183732598814,Visible,1223,184
183732616140,Visible,1193,195
183732633501,Visible,1161,199
183732650766,Visible,1161,199
183732668082,Visible,1089,206
183732685075,Visible,1089,206
183732702223,Visible,999,220
183732719162,Visible,999,220
183732736117,Visible,921,254
183732753035,Visible,921,254
183732769904,Visible,861,285
183732787691,Visible,861,285
183732804816,Visible,861,285
183732821964,Visible,796,316
183732838978,Visible,796,316
183732856373,Visible,767,338
183732873851,Visible,739,354
183732891000,Visible,739,354
183732908200,Visible,728,385
183732925186,Visible,728,385
183732942157,Visible,706,397
183732959299,Visible,706,397
183732976665,Visible,709,416
183732994094,Visible,709,416
183733011180,Visible,706,421
183733028394,Visible,706,421
183733045491,Visible,673,420
183733062964,Visible,673,420
183733080165,Visible,665,423
183733097359,Visible,669,433
183733114542,Visible,669,433
183733131552,Visible,669,433
183733148911,Visible,670,440
183733166316,Visible,670,440
183733183305,Visible,670,451
183733200395,Visible,670,451
183733217720,Visible,664,458
183733234710,Visible,664,458
183733251909,Visible,657,456
183733269152,Visible,657,456
183733286427,Visible,650,457
183733303547,Visible,650,457
183733320563,Visible,641,460
183733337983,Visible,643,461
183733355238,Visible,643,461
183733372262,Visible,644,482
183733389427,Visible,644,482
183733406706,Visible,641,505
183733423931,Visible,641,505
183733440846,Visible,639,532
183733458006,Visible,639,532
183733475439,Visible,636,530
183733492711,Visible,636,530
183733509841,Visible,636,530
183733527082,Visible,629,525
183733544208,Visible,625,535
183733561594,Visible,625,535
183733579040,Visible,613,535
183733595903,Visible,613,535
183733613447,Visible,606,537
183733630731,Visible,606,537
183733647754,Visible,595,534
183733664671,Visible,595,534
183733681590,Visible,584,529
183733698752,Visible,584,529
183733716125,Visible,583,533
183733733291,Visible,583,533
183733750610,Visible,591,537
183733767987,Visible,603,538
183733785152,Visible,603,538
183733802872,Visible,632,544
183733820033,Visible,632,544
183733837134,Visible,632,544
183733854342,Visible,701,572
183733871217,Visible,701,572
183733888212,Visible,769,594
183733905573,Visible,769,594
183733922765,Visible,769,594
183733940120,Visible,826,603
183733957286,Visible,877,609
183733974611,Visible,877,609
183733991934,Visible,929,615
183734009035,Visible,966,627
183734026148,Visible,966,627
183734043394,Visible,1004,638
183734060508,Visible,1004,638
183734077714,Visible,1036,655
183734094837,Visible,1036,655
183734112024,Visible,1056,682
183734129131,Visible,1056,682
183734146332,Visible,1068,698
183734163538,Visible,1068,698
183734180752,Visible,1068,698
183734197929,Visible,1065,709
183734215304,Visible,1065,709
183734232627,Visible,1068,710
183734249751,Visible,1065,715
183734266996,Visible,1065,715
183734284098,Visible,1062,713
183734301578,Visible,1062,713
183734318686,Visible,1058,715
183734335986,Visible,1058,715
183734353018,Visible,1054,711
183734370128,Visible,1054,711
183734387351,Visible,1053,710
183734404450,Visible,1053,710
183734421764,Visible,1054,710
183734438983,Visible,1054,710
183734456201,Visible,1051,712
183734473318,Visible,1053,713
183734490767,Visible,1053,713
183734507868,Visible,1059,713
183734525056,Visible,1059,713
183734542323,Visible,1059,713
183734559203,Visible,1063,719
183734576305,Visible,1063,719
183734593625,Visible,1063,719
183734611129,Visible,1063,719
183734628299,Visible,1067,720
183734645505,Visible,1067,720
183734662489,Visible,1073,723
183734679590,Visible,1076,724
183734696555,Visible,1076,724
183734713741,Visible,1082,726
183734730851,Visible,1082,726
183734748123,Visible,1080,729
183734765167,Visible,1080,729
183734782087,Visible,1078,734
183734799190,Visible,1078,734
183734816641,Visible,1075,736
183734833826,Visible,1075,736
183734850871,Visible,1073,746
183734868012,Visible,1073,746
183734885061,Visible,1073,746
183734902070,Visible,1073,758
183734919182,Visible,1070,759
183734936108,Visible,1070,759
183734953136,Visible,1065,758
183734970387,Visible,1065,758
183734987674,Visible,1063,760
183735005150,Visible,1063,760
183735022262,Visible,1061,759
183735039312,Visible,1061,759
183735056568,Visible,1061,759
183735073838,Visible,1061,759
183735091341,Visible,1061,758
183735108815,Visible,1061,758
183735125877,Visible,1060,759
183735143084,Visible,1060,759
183735160230,Visible,1060,761
183735177326,Visible,1058,764
183735194586,Visible,1058,764
183735212002,Visible,1058,763
183735229035,Visible,1058,763
183735245960,Visible,1058,763
183735263313,Visible,1058,765
183735280678,Visible,1058,765
183735297724,Visible,1058,766
183735314978,Visible,1058,766
183735331961,Visible,1066,766
183735349194,Visible,1066,766
183735366334,Visible,1077,762
183735383508,Visible,1103,753
183735400888,Visible,1103,753
183735418187,Visible,1130,747
183735435163,Visible,1130,747
183735452410,Visible,1170,745
183735469505,Visible,1170,745
183735486661,Visible,1225,753
183735503699,Visible,1225,753
183735520620,Visible,1264,757
183735537943,Visible,1264,757
183735555230,Visible,1303,760
183735572812,Visible,1303,760
183735589958,Visible,1303,760
183735606877,Visible,1346,768
183735624088,Visible,1362,775
183735641413,Visible,1362,775
183735658810,Visible,1380,781
183735675939,Visible,1380,781
183735693421,Visible,1405,790
183735710408,Visible,1405,790
183735727767,Visible,1420,794
183735744914,Visible,1420,794
183735762362,Visible,1444,803
183735779529,Visible,1444,803
183735796482,Visible,1465,810
183735813365,Visible,1465,810
183735831028,Visible,1482,809
183735848404,Visible,1491,809
183735865560,Visible,1491,809
183735882618,Visible,1486,805
183735900068,Visible,1486,805
183735917051,Visible,1490,805
183735934442,Visible,1490,805
183735951662,Visible,1490,805
183735968833,Visible,1496,808
183735985920,Visible,1496,808
183736003145,Visible,1495,809
183736020249,Visible,1495,809
183736037318,Visible,1494,809
183736054341,Visible,1494,809
183736071263,Visible,1494,809
183736088353,Visible,1499,812
183736105560,Visible,1499,812
183736122803,Visible,1503,814
183736140104,Visible,1503,814
183736157272,Visible,1505,823
183736174334,Visible,1505,823
183736191595,Visible,1506,831
183736208939,Visible,1506,831
183736226078,Visible,1503,838
183736243492,Visible,1503,838
183736260438,Visible,1503,839
183736277717,Visible,1503,839
183736294816,Visible,1503,839
183736312143,Visible,1458,848
183736329232,Visible,1425,860
183736346633,Visible,1425,860
183736363805,Visible,1380,862
183736381133,Visible,1380,862
183736398154,Visible,1309,850
183736415273,Visible,1309,850
183736432413,Visible,1227,830
183736449680,Visible,1227,830
183736466847,Visible,1149,799
183736484061,Visible,1149,799
183736501250,Visible,1084,747
183736518350,Visible,1084,747
183736535728,Visible,1045,682
183736552873,Visible,1028,626
183736569861,Visible,1028,626
183736587079,Visible,999,568
183736604178,Visible,999,568
183736621372,Visible,986,534
183736638648,Visible,986,534
183736656163,Visible,986,534
183736673424,Visible,959,483
183736690431,Visible,959,483
183736707567,Visible,939,446
183736724731,Visible,939,446
183736742183,Visible,921,376
183736759311,Visible,921,376
183736776598,Visible,898,324
183736793960,Visible,888,273
183736810930,Visible,888,273
183736828300,Visible,875,248
183736845400,Visible,875,248
183736862467,Visible,870,241
183736879656,Visible,870,241
183736896841,Visible,856,239
183736913753,Visible,856,239
183736931167,Visible,832,235
183736948238,Visible,832,235
183736965430,Visible,806,229
183736982331,Visible,806,229
183736999464,Visible,806,229
183737016492,Visible,785,224
183737033887,Visible,761,217
183737051123,Visible,761,217
183737068087,Visible,738,218
183737085417,Visible,738,218
183737102571,Visible,705,219
183737119770,Visible,705,219
183737136973,Visible,677,219
183737154222,Visible,677,219
183737171544,Visible,623,218
183737188695,Visible,623,218
183737206159,Visible,591,213
183737223262,Visible,591,213
183737240256,Visible,583,211
183737257377,Visible,578,212
183737274416,Visible,578,212
183737291587,Visible,569,209
183737308424,Visible,569,209
183737325480,Visible,556,208
183737342552,Visible,556,208
183737359766,Visible,556,208
183737376666,Visible,546,202
183737393877,Visible,546,202
183737410920,Visible,545,198
183737427941,Visible,545,198
183737445047,Visible,547,194
183737462141,Visible,547,194
183737479264,Visible,558,187
183737496369,Visible,556,181
183737513401,Visible,556,181
183737530565,Visible,571,179
183737547618,Visible,571,179
183737564953,Visible,574,176
183737582394,Visible,574,176
183737599746,Visible,588,169
183737616760,Visible,588,169
183737633912,Visible,614,175
183737650872,Visible,614,175
183737668151,Visible,640,177
183737685669,Visible,640,177
183737702791,Visible,640,177
183737720176,Visible,691,182
183737737190,Visible,717,185
183737754656,Visible,717,185
183737771915,Visible,756,188
183737788764,Visible,756,188
183737805787,Visible,780,192
183737822994,Visible,780,192
183737840061,Visible,794,194
183737857287,Visible,794,194
183737874393,Visible,810,196
183737891613,Visible,810,196
183737908603,Visible,822,196
183737925710,Visible,822,196
183737942611,Visible,837,197
183737959570,Visible,845,196
183737976555,Visible,845,196
183737994027,Visible,861,194
183738010907,Visible,861,194
183738028052,Visible,873,191
183738045098,Visible,873,191
183738062336,Visible,873,191
183738079508,Visible,884,183
183738096689,Visible,884,183
183738113532,Visible,898,179
183738130994,Visible,898,179
183738148263,Visible,909,179
183738165580,Visible,909,179
183738182784,Visible,908,180
183738200110,Visible,906,179
183738217199,Visible,906,179
183738234502,Visible,906,179
183738251903,Visible,906,179
183738269101,Visible,906,179
183738285991,Visible,906,179
183738303115,Visible,906,178
183738320253,Visible,906,178
183738337353,Visible,914,186
183738354409,Visible,914,186
183738371825,Visible,913,208
183738389032,Visible,913,208
183738406254,Visible,913,208
183738423256,Visible,910,224
183738440365,Visible,910,224
183738457591,Visible,900,252
183738474819,Visible,895,257
183738492194,Visible,895,257
183738509309,Visible,885,259
183738526339,Visible,885,259
183738543496,Visible,885,260
183738560687,Visible,885,260
183738578119,Visible,885,260
183738595158,Visible,885,260
183738612285,Visible,885,259
183738629398,Visible,885,259
183738646458,Visible,884,258
183738663801,Visible,884,257
183738681156,Visible,884,257
183738698408,Visible,884,257
183738715650,Visible,885,291
183738732841,Visible,880,340
183738749964,Visible,880,340
183738766893,Visible,880,340
183738783980,Visible,874,394
183738801164,Visible,874,394
183738818442,Visible,877,411
183738835757,Visible,877,411
183738852823,Visible,879,404
183738870204,Visible,879,404
183738887586,Visible,881,400
183738904778,Visible,881,393
183738921746,Visible,881,393
183738938864,Visible,882,388
183738955877,Visible,882,388
183738972933,Visible,880,381
183738990423,Visible,880,381
183739007899,Visible,878,372
183739024984,Visible,878,372
183739042029,Visible,880,360
183739059154,Visible,880,360
183739076162,Visible,881,349
183739093360,Visible,881,349
183739110556,Visible,881,349
183739127801,Visible,879,333
183739145162,Visible,878,322
183739162104,Visible,878,322
183739179265,Visible,876,315
183739196395,Visible,876,315
183739213568,Visible,871,305
183739230753,Visible,871,305
183739247986,Visible,862,295
183739265095,Visible,862,295
183739282259,Visible,839,272
183739299241,Visible,839,272
183739316296,Visible,798,270
183739333347,Visible,798,270
183739350615,Visible,766,263
183739368032,Visible,766,263
183739385176,Visible,737,257
183739402432,Visible,714,250
183739419472,Visible,714,250
183739436693,Visible,697,251
183739453726,Visible,697,251
183739470682,Visible,697,251
183739487875,Visible,664,254
183739505159,Visible,664,254
183739522237,Visible,658,255
183739539284,Visible,658,255
183739556470,Visible,647,254
183739573716,Visible,647,254
183739590958,Visible,633,255
183739608066,Visible,633,255
183739625038,Visible,636,256
183739641972,Visible,638,256
183739659310,Visible,638,256
183739676454,Visible,636,254
183739693692,Visible,636,254
183739710772,Visible,630,255
183739727847,Visible,630,255
183739745226,Visible,627,256
183739762165,Visible,627,256
183739779156,Visible,626,259
183739796331,Visible,626,259
183739813281,Visible,626,259
183739830495,Visible,617,268
183739847669,Visible,615,279
183739864779,Visible,615,279
183739882431,Visible,608,312
183739899439,Visible,608,312
183739916611,Visible,603,326
183739933542,Visible,603,326
183739950691,Visible,585,345
183739967795,Visible,585,345
183739985010,Visible,571,356
183740002254,Visible,571,356
183740019551,Visible,563,371
183740036602,Visible,563,371
183740053455,Visible,561,378
183740070614,Visible,561,378
183740087873,Visible,562,383
183740105234,Visible,562,390
183740122646,Visible,562,390
183740139544,Visible,567,386
183740156981,Visible,567,386
183740174138,Visible,567,386
183740191599,Visible,571,386
183740208765,Visible,571,386
183740226218,Visible,580,388
183740243365,Visible,580,388
183740260556,Visible,595,386
183740277459,Visible,595,386
183740294520,Visible,626,384
183740311606,Visible,664,371
183740328756,Visible,664,371
183740346116,Visible,690,348
183740363167,Visible,690,348
183740380371,Visible,725,310
183740397775,Visible,725,310
183740414970,Visible,738,278
183740431994,Visible,738,278
183740449183,Visible,754,249
183740466425,Visible,754,249
183740483583,Visible,770,223
183740501218,Visible,770,223
183740518387,Visible,770,223
183740535317,Visible,805,189
183740552431,Visible,805,189
183740569401,Visible,826,175
183740586845,Visible,852,171
183740604281,Visible,852,171
183740621498,Visible,885,170
183740638846,Visible,885,170
183740656319,Visible,918,166
183740673781,Visible,918,166
183740690874,Visible,936,165
183740708152,Visible,936,165
183740725332,Visible,947,161
183740742390,Visible,947,161
183740759325,Visible,949,162
183740776486,Visible,954,164
183740793456,Visible,954,164
183740810546,Visible,951,170
183740827657,Visible,951,170
183740845038,Visible,951,169
183740862185,Visible,951,169
183740879167,Visible,951,169
183740896942,Visible,951,168
183740914185,Visible,951,168
183740931394,Visible,950,167
183740948664,Visible,950,167
183740966074,Visible,949,164
183740983115,Visible,949,163
183741000474,Visible,949,163
183741017722,Visible,943,200
183741035117,Visible,943,200
183741052225,Visible,903,573
183741069284,Visible,903,573
183741086449,Visible,865,598
183741103571,Visible,865,598
183741120654,Visible,837,616
183741137797,Visible,837,616
