Record Time,Gaze Lost,X Coordinate,Y Coordinate
203521693877,Visible,570,474
203521711211,Visible,570,474
203521728390,Visible,570,474
203521745682,Visible,584,486
203521763060,Visible,584,486
203521780345,Visible,583,484
203521797371,Visible,583,484
203521814728,Visible,588,478
203521831917,Visible,588,478
203521849246,Visible,592,486
203521866289,Visible,599,493
203521883517,Visible,599,493
203521900481,Visible,610,503
203521917617,Visible,610,503
203521934511,Visible,614,522
203521951625,Visible,614,522
203521968601,Visible,625,551
203521985634,Visible,625,551
203522003016,Visible,635,590
203522020101,Visible,635,590
203522037250,Visible,642,626
203522054360,Visible,642,626
203522071474,Visible,641,667
203522088563,Visible,641,667
203522105696,Visible,642,679
203522122729,Visible,642,679
203522139768,Visible,649,689
203522157142,Visible,649,689
203522174653,Visible,652,698
203522191883,Visible,652,698
203522209250,Visible,655,723
203522226405,Visible,655,723
203522243401,Visible,653,736
203522260560,Visible,653,736
203522277717,Visible,655,733
203522294949,Visible,655,733
203522312126,Visible,650,735
203522329248,Visible,650,735
203522346520,Visible,639,727
203522363726,Visible,628,722
203522381317,Visible,628,722
203522398519,Visible,610,719
203522415980,Visible,610,719
203522432929,Visible,598,709
203522449984,Visible,598,709
203522467307,Visible,606,704
203522484328,Visible,606,704
203522501203,Visible,630,707
203522518663,Visible,630,707
203522535697,Visible,630,707
203522553101,Visible,698,709
203522570516,Visible,750,710
203522587452,Visible,750,710
203522604595,Visible,833,708
203522621624,Visible,833,708
203522638653,Visible,906,715
203522655946,Visible,906,715
203522673013,Visible,958,720
203522690100,Visible,958,720
203522707585,Visible,999,723
203522724796,Visible,999,723
203522741734,Visible,1026,732
203522759293,Visible,1026,732
203522776242,Visible,1047,750
203522793305,Visible,1069,759
203522810585,Visible,1069,759
203522827929,Visible,1097,786
203522844805,Visible,1097,786
203522862007,Visible,1125,791
203522879263,Visible,1125,791
203522896641,Visible,1125,791
203522913696,Visible,1148,810
203522931006,Visible,1148,810
203522948231,Visible,1170,805
203522965182,Visible,1170,805
203522982396,Visible,1193,806
203522999213,Visible,1193,806
203523016409,Visible,1218,799
203523033434,Visible,1244,796
203523050443,Visible,1244,796
203523068037,Visible,1277,791
203523085126,Visible,1277,791
203523102274,Visible,1294,778
203523119213,Visible,1294,778
203523136547,Visible,1303,773
203523153645,Visible,1303,773
203523170718,Visible,1306,762
203523187887,Visible,1306,762
203523205130,Visible,1307,759
203523222305,Visible,1307,759
203523239638,Visible,1307,760
203523256830,Visible,1307,760
203523274099,Visible,1310,763
203523291467,Visible,1310,763
203523308854,Visible,1313,756
203523326070,Visible,1313,756
203523343282,Visible,1312,758
203523360460,Visible,1312,758
203523377674,Visible,1313,754
203523395189,Visible,1313,754
203523412308,Visible,1311,756
203523429597,Visible,1311,756
203523446741,Visible,1309,756
203523463872,Visible,1309,756
203523481315,Visible,1308,757
203523498427,Visible,1307,757
203523515422,Visible,1307,757
203523532439,Visible,1289,747
203523549429,Visible,1289,747
203523566431,Visible,1236,734
203523583623,Visible,1236,734
203523600868,Visible,1148,709
203523617881,Visible,1148,709
203523634730,Visible,1056,639
203523651746,Visible,1056,639
203523668623,Visible,939,609
203523685909,Visible,939,609
203523702890,Visible,939,609
203523719839,Visible,866,556
203523737068,Visible,840,533
203523754385,Visible,840,533
203523771627,Visible,827,507
203523788448,Visible,827,507
203523805612,Visible,836,508
203523822830,Visible,836,508
203523840370,Visible,863,519
203523857571,Visible,863,519
203523874499,Visible,1100,514
203523891512,Visible,1100,514
203523908351,Visible,1153,520
203523925503,Visible,1153,520
203523942742,Visible,1421,514
203523959944,Visible,1421,514
203523977188,Visible,1444,515
203523994307,Visible,1469,517
203524011364,Visible,1469,517
203524028616,Visible,1514,534
203524045647,Visible,1514,534
203524062683,Visible,1525,544
203524079913,Visible,1525,544
203524097022,Visible,1525,544
203524114242,Visible,1546,582
203524131426,Visible,1546,582
203524148871,Visible,1558,610
203524165908,Visible,1558,610
203524183096,Visible,1579,658
203524199992,Visible,1579,658
203524217122,Visible,1591,677
203524234218,Visible,1603,707
203524251604,Visible,1603,707
203524268900,Visible,1618,739
203524286120,Visible,1618,739
203524303342,Visible,1629,745
203524320536,Visible,1629,745
203524337932,Visible,1640,742
203524354944,Visible,1640,742
203524372319,Visible,1645,756
203524389207,Visible,1645,756
203524406629,Visible,1640,772
203524423864,Visible,1640,772
203524440815,Visible,1642,793
203524457927,Visible,1643,805
203524475231,Visible,1643,805
203524492260,Visible,1643,805
203524509408,Visible,1651,800
203524526460,Visible,1651,800
203524543559,Visible,1654,791
203524560563,Visible,1654,791
203524577516,Visible,1655,790
203524594643,Visible,1655,790
203524611677,Visible,1657,788
203524628799,Visible,1657,788
203524645790,Visible,1656,790
203524662649,Visible,1656,790
203524679843,Visible,1656,790
203524696940,Visible,1655,790
203524713846,Visible,1655,790
203524730871,Visible,1659,788
203524748175,Visible,1659,788
203524765659,Visible,1661,789
203524782643,Visible,1661,789
203524800154,Visible,1648,779
203524817100,Visible,1648,779
203524834303,Visible,1592,709
203524851720,Visible,1592,709
203524868865,Visible,1592,709
203524885992,Visible,1259,263
203524903113,Visible,1259,263
203524920071,Visible,1205,264
203524937162,Visible,1136,252
203524954039,Visible,1136,252
203524971451,Visible,1090,238
203524988844,Visible,1090,238
203525005806,Visible,1052,222
203525023062,Visible,1052,222
203525040226,Visible,1026,188
203525057232,Visible,1026,188
203525074677,Visible,991,148
203525091857,Visible,991,148
203525108787,Visible,951,115
203525126125,Visible,951,115
203525143388,Visible,884,116
203525160406,Visible,815,94
203525177532,Visible,815,94
203525194564,Visible,760,80
203525211579,Visible,760,80
203525228483,Visible,705,67
203525245839,Visible,705,67
203525263026,Visible,705,67
203525280199,Visible,670,74
203525297295,Visible,670,74
203525314296,Visible,659,81
203525331456,Visible,659,81
203525348454,Visible,650,89
203525365735,Visible,650,89
203525382683,Visible,653,91
203525400004,Visible,653,91
203525417497,Visible,665,91
203525434574,Visible,675,90
203525451744,Visible,675,90
203525469063,Visible,683,90
203525486086,Visible,683,90
203525503460,Visible,697,85
203525520405,Visible,697,85
203525537339,Visible,716,76
203525554362,Visible,716,76
203525571549,Visible,742,70
203525588565,Visible,742,70
203525605734,Visible,771,64
203525622877,Visible,771,64
203525639895,Visible,787,57
203525657259,Visible,787,57
203525674376,Visible,806,54
203525691223,Visible,806,54
203525708541,Visible,810,58
203525725582,Visible,810,58
203525742644,Visible,808,60
203525759619,Visible,808,60
203525777158,Visible,804,76
203525794177,Visible,804,76
203525811305,Visible,792,96
203525828574,Visible,792,96
203525845676,Visible,777,108
203525862726,Visible,777,108
203525879974,Visible,759,123
203525896986,Visible,732,152
203525914052,Visible,732,152
203525931383,Visible,685,165
203525948354,Visible,685,165
203525965468,Visible,648,173
203525982597,Visible,648,173
203525999792,Visible,595,222
203526016895,Visible,595,222
203526034003,Visible,571,238
203526051065,Visible,571,238
203526068238,Visible,571,238
203526085327,Visible,543,273
203526102545,Visible,543,273
203526119729,Visible,517,311
203526137195,Visible,517,311
203526154544,Visible,503,356
203526171571,Visible,478,375
203526188760,Visible,478,375
203526205830,Visible,460,380
203526222830,Visible,460,380
203526240072,Visible,440,388
203526257220,Visible,440,388
203526274190,Visible,442,398
203526291361,Visible,442,398
203526308329,Visible,439,380
203526325569,Visible,439,380
203526342688,Visible,445,381
203526359978,Visible,445,381
203526376952,Visible,445,379
203526393986,Visible,455,383
203526410902,Visible,455,383
203526428122,Visible,457,385
203526445498,Visible,457,385
203526462361,Visible,457,385
203526479562,Visible,462,397
203526496637,Visible,462,397
203526513759,Visible,476,396
203526530572,Visible,476,396
203526547559,Visible,522,398
203526564858,Visible,522,398
203526582251,Visible,561,401
203526599282,Visible,561,401
203526616289,Visible,604,427
203526633502,Visible,647,447
203526650489,Visible,647,447
203526667806,Visible,690,444
203526685002,Visible,690,444
203526701924,Visible,740,455
203526718955,Visible,740,455
203526736001,Visible,776,448
203526753469,Visible,776,448
203526770437,Visible,795,441
203526787479,Visible,795,441
203526804514,Visible,822,439
203526821985,Visible,822,439
203526839056,Visible,822,439
203526855901,Visible,849,437
203526872979,Visible,859,436
203526890249,Visible,859,436
203526907539,Visible,870,435
203526924525,Visible,870,435
203526941460,Visible,868,435
203526958592,Visible,868,435
203526976031,Visible,879,432
203526993197,Visible,879,432
203527010333,Visible,879,430
203527027495,Visible,879,430
203527044438,Visible,890,428
203527061588,Visible,890,428
203527078827,Visible,896,429
203527095838,Visible,896,429
203527112834,Visible,904,428
203527129855,Visible,919,421
203527146967,Visible,919,421
203527164117,Visible,928,423
203527181043,Visible,928,423
203527198252,Visible,944,425
203527215496,Visible,944,425
203527232883,Visible,944,425
203527249955,Visible,959,425
203527266965,Visible,959,425
203527284036,Visible,974,424
203527300904,Visible,974,424
203527318082,Visible,977,426
203527335462,Visible,977,426
203527352409,Visible,984,430
203527369540,Visible,984,430
203527386611,Visible,990,431
203527403747,Visible,995,430
203527420929,Visible,995,430
203527438239,Visible,997,429
203527455468,Visible,997,429
203527472530,Visible,1002,429
203527489564,Visible,1002,429
203527506817,Visible,1008,428
203527524075,Visible,1008,428
203527541200,Visible,1012,427
203527558525,Visible,1012,427
203527575746,Visible,1019,426
203527592873,Visible,1019,426
203527610211,Visible,1030,426
203527627310,Visible,1030,426
203527644488,Visible,1045,421
203527661970,Visible,1045,421
203527679470,Visible,1049,419
203527696426,Visible,1049,419
203527713547,Visible,1055,416
203527730378,Visible,1055,416
203527747592,Visible,1054,418
203527764665,Visible,1054,418
203527781892,Visible,1056,417
203527798868,Visible,1056,417
203527815969,Visible,1063,412
203527833004,Visible,1088,398
203527850242,Visible,1088,398
203527867269,Visible,1120,384
203527884373,Visible,1120,384
203527901816,Visible,1150,378
203527918930,Visible,1150,378
203527936224,Visible,1174,369
203527953260,Visible,1174,369
203527970554,Visible,1193,352
203527987780,Visible,1193,352
203528005044,Visible,1201,337
203528022167,Visible,1201,337
203528039311,Visible,1201,337
203528056404,Visible,1218,351
203528073524,Visible,1218,351
203528090629,Visible,1233,344
203528107671,Visible,1240,342
203528124782,Visible,1240,342
203528141927,Visible,1253,330
203528159019,Visible,1253,330
203528176448,Visible,1268,329
203528193382,Visible,1268,329
203528210507,Visible,1265,322
203528227798,Visible,1265,322
203528245050,Visible,1265,314
203528262108,Visible,1265,314
203528279143,Visible,1271,311
203528296261,Visible,1271,311
203528313623,Visible,1288,311
203528330723,Visible,1298,316
203528347731,Visible,1298,316
203528364895,Visible,1307,322
203528382206,Visible,1307,322
203528399453,Visible,1318,324
203528416506,Visible,1318,324
203528433647,Visible,1318,324
203528450766,Visible,1320,324
203528467807,Visible,1320,324
203528485069,Visible,1326,323
203528502486,Visible,1326,323
203528519658,Visible,1329,323
203528536722,Visible,1329,323
203528553812,Visible,1340,327
203528570913,Visible,1343,327
203528588080,Visible,1343,327
203528605202,Visible,1347,332
203528622123,Visible,1347,332
203528639411,Visible,1349,351
203528656669,Visible,1349,351
203528674179,Visible,1350,362
203528691541,Visible,1350,362
203528708425,Visible,1350,392
203528725397,Visible,1350,392
203528742447,Visible,1352,419
203528759771,Visible,1352,419
203528777122,Visible,1350,424
203528794066,Visible,1350,424
203528811176,Visible,1298,411
203528828433,Visible,1298,411
203528845620,Visible,1221,406
203528862558,Visible,1221,406
203528879706,Visible,1149,386
203528896917,Visible,1149,386
203528914142,Visible,1075,328
203528931298,Visible,1075,328
203528948418,Visible,1033,271
203528965468,Visible,1033,271
203528982482,Visible,983,198
203528999611,Visible,983,198
203529016815,Visible,953,174
203529033829,Visible,941,160
203529050942,Visible,941,160
203529068332,Visible,911,149
203529085478,Visible,911,149
203529102641,Visible,893,111
203529119910,Visible,893,111
203529136934,Visible,881,99
203529154361,Visible,881,99
203529171385,Visible,855,68
203529188587,Visible,855,68
203529205779,Visible,855,68
203529222867,Visible,837,51
203529239916,Visible,837,51
203529256739,Visible,840,38
203529274001,Visible,856,49
203529291280,Visible,856,49
203529308433,Visible,1327,33
203529325472,Visible,1327,33
203529342612,Visible,1331,37
203529359821,Visible,1331,37
203529376778,Visible,1350,40
203529393801,Visible,1350,40
203529410927,Visible,1375,40
203529428231,Visible,1375,40
203529445244,Visible,1397,40
203529462668,Visible,1397,40
203529479777,Visible,1430,40
203529496781,Visible,1445,43
203529513940,Visible,1445,43
203529530956,Visible,1464,50
203529547948,Visible,1464,50
203529565196,Visible,1471,55
203529582475,Visible,1471,55
203529599862,Visible,1471,55
203529617128,Visible,1478,69
203529634250,Visible,1478,69
203529651413,Visible,1468,92
203529668397,Visible,1468,92
203529685424,Visible,1466,135
203529702588,Visible,1466,135
203529719705,Visible,1443,182
203529737227,Visible,1408,212
203529754136,Visible,1408,212
203529771250,Visible,1354,232
203529788150,Visible,1354,232
203529805544,Visible,1289,238
203529822663,Visible,1289,238
203529839698,Visible,1257,252
203529856713,Visible,1257,252
203529873623,Visible,1223,254
203529890907,Visible,1223,254
203529908102,Visible,1146,247
203529925205,Visible,1146,247
203529942313,Visible,997,245
203529959587,Visible,997,245
203529976784,Visible,905,244
203529993833,Visible,905,244
203530010939,Visible,786,236
203530028130,Visible,786,236
203530045441,Visible,749,232
203530062420,Visible,749,232
203530079598,Visible,708,223
203530096421,Visible,708,223
203530113851,Visible,687,229
203530131016,Visible,687,229
203530148213,Visible,670,227
203530165195,Visible,670,227
203530182292,Visible,658,226
203530199527,Visible,658,226
203530216485,Visible,655,224
203530233783,Visible,630,227
203530250818,Visible,630,227
203530267972,Visible,637,231
203530285019,Visible,637,231
203530302148,Visible,656,231
203530319064,Visible,656,231
203530336254,Visible,667,232
203530353476,Visible,667,232
203530370493,Visible,695,241
203530387745,Visible,695,241
203530404969,Visible,695,241
203530422133,Visible,764,242
203530439282,Visible,764,242
203530456694,Visible,809,250
203530474304,Visible,869,257
203530491503,Visible,869,257
203530508515,Visible,973,259
203530525805,Visible,973,259
203530543048,Visible,1043,268
203530560475,Visible,1043,268
203530577579,Visible,1175,262
203530594577,Visible,1175,262
203530611583,Visible,1223,269
203530628827,Visible,1223,269
203530645896,Visible,1284,268
203530663142,Visible,1284,268
203530680323,Visible,1346,271
203530697657,Visible,1346,271
203530714772,Visible,1358,266
203530731748,Visible,1389,262
203530748758,Visible,1389,262
203530765891,Visible,1389,262
203530783010,Visible,1423,259
203530800082,Visible,1423,259
203530817323,Visible,1437,257
203530834617,Visible,1437,257
203530851742,Visible,1444,255
203530868941,Visible,1444,255
203530886038,Visible,1445,254
203530903123,Visible,1445,254
203530920402,Visible,1445,255
203530937521,Visible,1445,254
203530954516,Visible,1445,254
203530971618,Visible,1446,261
203530988787,Visible,1446,261
203531005907,Visible,1445,270
203531023195,Visible,1445,270
203531040453,Visible,1443,288
203531057483,Visible,1443,288
203531074685,Visible,1445,307
203531091849,Visible,1445,307
203531109210,Visible,1444,315
203531126255,Visible,1444,315
203531143367,Visible,1441,333
203531160710,Visible,1441,333
203531177717,Visible,1390,322
203531194609,Visible,1390,322
203531211832,Visible,1299,320
203531228994,Visible,1299,320
203531246011,Visible,1218,321
203531263113,Visible,1218,321
203531280296,Visible,1136,305
203531297160,Visible,1136,305
203531314298,Visible,1097,278
203531331602,Visible,1097,278
203531348691,Visible,1056,261
203531365862,Visible,1056,261
203531383069,Visible,1027,243
203531400267,Visible,1027,243
203531417319,Visible,1002,214
203531434528,Visible,976,203
203531451448,Visible,976,203
203531468649,Visible,919,172
203531485863,Visible,919,172
203531503036,Visible,885,158
203531520168,Visible,885,158
203531537333,Visible,844,137
203531554389,Visible,844,137
203531571745,Visible,844,137
203531589148,Visible,799,106
203531606268,Visible,799,106
203531623459,Visible,784,93
203531640628,Visible,767,87
203531657699,Visible,767,87
203531675052,Visible,800,106
203531692101,Visible,800,106
203531709000,Visible,848,128
203531726396,Visible,848,128
203531743344,Visible,1135,176
203531760520,Visible,1135,176
203531777868,Visible,1202,232
203531795095,Visible,1202,232
203531812138,Visible,1256,275
203531829269,Visible,1256,275
203531846233,Visible,1291,315
203531863240,Visible,1291,315
203531880654,Visible,1339,341
203531897801,Visible,1365,359
203531915177,Visible,1365,359
203531932218,Visible,1384,395
203531949145,Visible,1384,395
203531966112,Visible,1384,395
203531983056,Visible,1402,402
203532000336,Visible,1402,402
203532017514,Visible,1403,413
203532034779,Visible,1403,413
203532051644,Visible,1400,430
203532069052,Visible,1400,430
203532086090,Visible,1399,431
203532103206,Visible,1399,431
203532120497,Visible,1406,427
203532137543,Visible,1411,431
203532154796,Visible,1411,431
203532171929,Visible,1411,426
203532188892,Visible,1411,426
203532206307,Visible,1415,427
203532223271,Visible,1415,427
203532240535,Visible,1424,424
203532257562,Visible,1424,424
203532274872,Visible,1426,423
203532291990,Visible,1426,423
203532309426,Visible,1426,422
203532326598,Visible,1426,422
203532343560,Visible,1423,421
203532360669,Visible,1423,421
203532377879,Visible,1423,421
203532394975,Visible,1423,417
203532412320,Visible,1426,404
203532429170,Visible,1426,404
203532446648,Visible,1426,383
203532463487,Visible,1426,383
203532480612,Visible,1422,369
203532497824,Visible,1422,369
203532514818,Visible,1411,359
203532531888,Visible,1411,359
203532549029,Visible,1377,356
203532566153,Visible,1377,356
203532583298,Visible,1302,365
203532600598,Visible,1302,365
203532617535,Visible,1225,373
203532634707,Visible,1147,380
203532652003,Visible,1147,380
203532669265,Visible,1130,380
203532686124,Visible,1130,380
203532703334,Visible,1098,381
203532720444,Visible,1098,381
203532737523,Visible,1098,381
203532754687,Visible,1057,383
203532772044,Visible,1057,383
203532789282,Visible,1049,383
203532806425,Visible,1049,383
203532823403,Visible,1049,382
203532840524,Visible,1049,382
203532857879,Visible,1059,383
203532874974,Visible,1068,380
203532892104,Visible,1068,380
203532909351,Visible,1077,377
203532926345,Visible,1077,377
203532943350,Visible,1092,365
203532960257,Visible,1092,365
203532977574,Visible,1122,353
203532994797,Visible,1122,353
203533011950,Visible,1168,341
203533029094,Visible,1168,341
203533046374,Visible,1219,335
203533063553,Visible,1219,335
203533080374,Visible,1273,325
203533097406,Visible,1310,316
203533114609,Visible,1310,316
203533131831,Visible,1310,316
203533148950,Visible,1339,302
203533166034,Visible,1339,302
203533183253,Visible,1362,292
203533200349,Visible,1362,292
203533217237,Visible,1394,284
203533234522,Visible,1394,284
203533251612,Visible,1413,272
203533268779,Visible,1413,272
203533285937,Visible,1418,272
203533303025,Visible,1418,272
203533320456,Visible,1429,267
203533337468,Visible,1438,259
203533354357,Visible,1438,259
203533371414,Visible,1454,244
203533388476,Visible,1454,244
203533405562,Visible,1467,209
203533422639,Visible,1467,209
203533439772,Visible,1473,182
203533456730,Visible,1473,182
203533473795,Visible,1471,158
203533490962,Visible,1471,158
203533508068,Visible,1476,127
203533525174,Visible,1476,127
203533542543,Visible,1476,127
203533559776,Visible,1500,75
203533576843,Visible,1508,71
203533593949,Visible,1508,71
203533611143,Visible,1507,78
203533628291,Visible,1507,78
203533645375,Visible,1519,71
203533662286,Visible,1519,71
203533679334,Visible,1519,77
203533696599,Visible,1519,77
203533713796,Visible,1524,79
203533730831,Visible,1524,79
203533747782,Visible,1529,82
203533765149,Visible,1529,82
203533782197,Visible,1527,85
203533799243,Visible,1527,85
203533816716,Visible,1528,84
203533833918,Visible,1535,81
203533850992,Visible,1535,81
203533868023,Visible,1549,73
203533885286,Visible,1549,73
203533902822,Visible,1558,69
203533920263,Visible,1558,69
203533937504,Visible,1558,69
203533954508,Visible,1564,66
203533971521,Visible,1564,66
203533988938,Visible,1568,61
203534006249,Visible,1568,61
203534023660,Visible,1569,59
203534040880,Visible,1564,62
203534057875,Visible,1564,62
203534074968,Visible,1530,66
203534092314,Visible,1530,66
203534109558,Visible,1487,70
203534126818,Visible,1487,70
203534144181,Visible,1415,80
203534161444,Visible,1415,80
203534178445,Visible,1355,92
203534195674,Visible,1355,92
203534212897,Visible,1308,108
203534230039,Visible,1308,108
203534247287,Visible,1293,124
203534264391,Visible,1293,124
203534281542,Visible,1275,132
203534298831,Visible,1237,148
203534316270,Visible,1237,148
203534333730,Visible,1237,148
203534350850,Visible,1201,163
203534367827,Visible,1201,163
203534384678,Visible,1189,175
203534402006,Visible,1189,175
203534419069,Visible,1187,176
203534436524,Visible,1187,176
203534453406,Visible,1196,183
203534470316,Visible,1196,183
203534487280,Visible,1202,182
203534504526,Visible,1202,182
203534521864,Visible,1227,181
203534538876,Visible,1242,184
203534556002,Visible,1242,184
203534573100,Visible,1249,192
203534590193,Visible,1249,192
203534607309,Visible,1264,199
203534624254,Visible,1264,199
203534641415,Visible,1282,210
203534658693,Visible,1282,210
203534675895,Visible,1296,211
203534692924,Visible,1296,211
203534710295,Visible,1296,211
203534727265,Visible,1321,229
203534744354,Visible,1321,229
203534761684,Visible,1342,253
203534778811,Visible,1357,274
203534795787,Visible,1357,274
203534812875,Visible,1368,290
203534829812,Visible,1368,290
203534846996,Visible,1381,294
203534864021,Visible,1381,294
203534881065,Visible,1394,293
203534898288,Visible,1394,293
203534915321,Visible,1400,301
203534932366,Visible,1400,301
203534949392,Visible,1422,308
203534966605,Visible,1422,308
203534983730,Visible,1429,313
203535001051,Visible,1429,313
203535018088,Visible,1436,332
203535035203,Visible,1446,330
203535052308,Visible,1446,330
203535069521,Visible,1463,334
203535086769,Visible,1463,334
203535103918,Visible,1463,334
203535120800,Visible,1495,352
203535137771,Visible,1495,352
203535154960,Visible,1505,362
203535172128,Visible,1505,362
203535189317,Visible,1511,381
203535206198,Visible,1511,381
203535223527,Visible,1516,419
203535240938,Visible,1516,419
203535257975,Visible,1527,449
203535275251,Visible,1535,483
203535292486,Visible,1535,483
203535309558,Visible,1533,510
203535326794,Visible,1533,510
203535343977,Visible,1519,537
203535361496,Visible,1519,537
203535378528,Visible,1509,542
203535395766,Visible,1509,542
203535412662,Visible,1498,551
203535429831,Visible,1498,551
203535447108,Visible,1481,562
203535464226,Visible,1481,562
203535481393,Visible,1472,551
203535498348,Visible,1472,551
203535515575,Visible,1461,539
203535532874,Visible,1461,539
203535550187,Visible,1459,536
203535567313,Visible,1459,536
203535584399,Visible,1446,536
203535601588,Visible,1446,536
203535618701,Visible,1439,537
203535635663,Visible,1439,537
203535652641,Visible,1439,539
203535670121,Visible,1439,539
203535687129,Visible,1436,541
203535704581,Visible,1434,536
203535721559,Visible,1434,536
203535738688,Visible,1433,522
203535755747,Visible,1433,522
203535773144,Visible,1430,505
203535790241,Visible,1430,505
203535807198,Visible,1433,480
203535824316,Visible,1433,480
203535841197,Visible,1435,470
203535858336,Visible,1435,470
203535875578,Visible,1434,425
203535892838,Visible,1434,425
203535910092,Visible,1434,425
203535927129,Visible,1429,364
203535944196,Visible,1429,364
203535961574,Visible,1420,340
203535978677,Visible,1401,333
203535995919,Visible,1401,333
203536012877,Visible,1379,331
203536030272,Visible,1379,331
203536047304,Visible,1351,345
203536064273,Visible,1351,345
203536081464,Visible,1322,348
203536098572,Visible,1322,348
203536115830,Visible,1289,345
203536132993,Visible,1289,345
203536150213,Visible,1256,346
203536167287,Visible,1256,346
203536184793,Visible,1246,350
203536202006,Visible,1246,350
203536218951,Visible,1232,352
203536236213,Visible,1232,352
203536253479,Visible,1232,352
203536270531,Visible,1242,351
203536287834,Visible,1242,351
203536305084,Visible,1242,351
203536322289,Visible,1242,350
203536339330,Visible,1242,350
203536356677,Visible,1246,352
203536374192,Visible,1246,352
203536391254,Visible,1249,351
203536408250,Visible,1249,351
203536425584,Visible,1255,353
203536442740,Visible,1270,357
203536459982,Visible,1270,357
203536476931,Visible,1278,372
203536494140,Visible,1278,372
203536510950,Visible,1275,406
203536528269,Visible,1275,406
203536545666,Visible,1268,442
203536562673,Visible,1268,442
203536579997,Visible,1259,474
203536597401,Visible,1259,474
203536614416,Visible,1251,509
203536631610,Visible,1251,509
203536648531,Visible,1236,511
203536665872,Visible,1236,511
203536682978,Visible,1225,552
203536700506,Visible,1225,552
203536717783,Visible,1193,578
203536735018,Visible,1193,578
203536752291,Visible,1143,613
203536769609,Visible,1143,613
203536786518,Visible,1090,667
203536803609,Visible,1090,667
203536820752,Visible,1040,704
203536837770,Visible,1040,704
203536854839,Visible,998,718
203536871856,Visible,998,718
203536889028,Visible,951,733
203536905868,Visible,899,765
203536922998,Visible,899,765
203536940164,Visible,859,782
203536957096,Visible,859,782
203536974256,Visible,842,807
203536991435,Visible,842,807
203537008319,Visible,825,825
203537025206,Visible,825,825
203537042520,Visible,807,815
203537059653,Visible,807,815
203537076704,Visible,807,815
203537093843,Visible,776,851
203537111012,Visible,776,851
203537128090,Visible,774,867
203537145013,Visible,751,859
203537161904,Visible,751,859
203537179049,Visible,740,860
203537195998,Visible,740,860
203537213063,Visible,731,868
203537230018,Visible,731,868
203537247231,Visible,711,872
203537264559,Visible,711,872
203537281566,Visible,712,870
203537298725,Visible,712,870
203537315813,Visible,700,872
203537332931,Visible,700,872
203537349898,Visible,688,871
203537367044,Visible,688,871
203537384175,Visible,688,869
203537401340,Visible,695,868
203537418526,Visible,695,868
203537435705,Visible,698,867
203537453105,Visible,698,867
203537470239,Visible,698,867
203537487263,Visible,699,856
203537504685,Visible,699,856
203537521850,Visible,698,854
203537538798,Visible,698,854
203537556080,Visible,698,843
203537573372,Visible,698,843
203537590659,Visible,699,835
203537607771,Visible,699,835
203537624824,Visible,701,824
203537641855,Visible,704,817
203537658781,Visible,704,817
203537676127,Visible,713,821
203537693069,Visible,713,821
203537710793,Visible,715,826
203537728084,Visible,715,826
203537745225,Visible,736,826
203537762277,Visible,736,826
203537779527,Visible,771,834
203537796549,Visible,771,834
203537813532,Visible,869,832
203537830834,Visible,869,832
203537848086,Visible,970,838
203537865096,Visible,970,838
203537882210,Visible,1103,848
203537899514,Visible,1103,848
203537916595,Visible,1171,856
203537933458,Visible,1171,856
203537950863,Visible,1195,861
203537968094,Visible,1195,861
203537985206,Visible,1229,873
203538002322,Visible,1229,873
203538019535,Visible,1261,868
203538036798,Visible,1261,868
203538053948,Visible,1281,864
203538071188,Visible,1281,864
203538088205,Visible,1314,867
203538105228,Visible,1314,867
203538122420,Visible,1370,865
203538139640,Visible,1406,862
203538156881,Visible,1406,862
203538174151,Visible,1417,861
203538191355,Visible,1417,861
203538208454,Visible,1432,859
203538225603,Visible,1432,859
203538243190,Visible,1464,858
203538260458,Visible,1464,858
203538277711,Visible,1464,858
203538294724,Visible,1471,855
203538311747,Visible,1471,855
203538328900,Visible,1477,851
203538346111,Visible,1486,853
203538363320,Visible,1486,853
203538380532,Visible,1508,855
203538397772,Visible,1508,855
203538414835,Visible,1529,853
203538431850,Visible,1529,853
203538449311,Visible,1546,849
203538466466,Visible,1546,849
203538483479,Visible,1550,850
203538500597,Visible,1550,850
203538517702,Visible,1539,847
203538534976,Visible,1539,847
203538552052,Visible,1213,845
203538569581,Visible,876,813
203538586839,Visible,876,813
203538603873,Visible,846,744
203538621116,Visible,846,744
203538638057,Visible,846,744
203538654974,Visible,813,695
203538672062,Visible,813,695
203538689250,Visible,789,668
203538706383,Visible,789,668
203538723428,Visible,774,612
203538740644,Visible,774,612
203538757666,Visible,755,556
203538774814,Visible,755,556
203538791845,Visible,720,510
203538809206,Visible,694,480
203538826103,Visible,694,480
203538843469,Visible,666,463
203538860417,Visible,666,463
203538877576,Visible,638,454
203538894940,Visible,638,454
203538911924,Visible,619,449
203538929242,Visible,619,449
203538946299,Visible,603,434
203538963552,Visible,603,434
203538980719,Visible,585,436
203538997723,Visible,585,436
203539014937,Visible,582,438
203539031939,Visible,582,438
203539049248,Visible,582,438
203539066505,Visible,579,408
203539083858,Visible,580,404
203539101245,Visible,580,404
203539118175,Visible,582,380
203539135310,Visible,582,380
203539152255,Visible,577,372
203539169294,Visible,577,372
203539186292,Visible,568,379
203539203353,Visible,568,379
203539220517,Visible,580,387
203539237500,Visible,580,387
203539254367,Visible,1100,378
