timestamp,x,y
161016,986,510
161016,986,510
161016,1011,490
161016,1027,481
161016,1043,468
161016,1042,469
161016,1062,461
161016,1071,457
161016,1077,452
161016,1098,446
161016,1110,443
161016,1117,439
161016,1113,440
161016,1121,448
161016,1126,455
161016,1148,470
161017,1148,470
161017,1191,492
161017,1197,504
161017,1209,511
161017,1208,516
161017,1214,519
161017,1213,526
161017,1205,529
161017,1199,537
161017,1204,538
161017,1185,543
161017,1131,559
161017,1066,556
161017,926,539
161017,887,502
161017,887,502
161017,839,479
161017,826,454
161017,818,442
161017,762,426
161017,707,437
161018,680,410
161018,693,420
161018,706,424
161018,710,427
161018,728,415
161018,754,399
161018,744,309
161018,717,240
161018,675,130
161018,662,110
161018,664,120
161018,646,121
161018,621,147
161018,595,163
161018,572,167
161018,567,165
161018,567,158
161018,547,141
161018,537,128
161018,538,105
161018,536,96
161019,592,72
161019,653,51
161019,778,7
161019,778,7
161019,817,21
161019,820,85
161019,874,175
161019,932,190
161019,953,179
161019,985,163
161019,985,163
161019,1010,139
161019,1007,135
161019,983,103
161019,974,81
161019,960,57
161019,957,53
161019,880,92
161019,823,120
161019,809,142
161019,899,406
161020,918,423
161020,918,375
161020,915,338
161020,898,272
161020,898,272
161020,877,231
161020,870,220
161020,856,196
161020,864,197
161020,883,184
161020,913,161
161020,944,142
161020,944,142
161020,975,125
161020,979,108
161020,989,103
161020,1004,86
161020,1016,86
161020,996,98
161020,996,98
161020,988,128
161020,1006,187
161021,1030,250
161021,1045,288
161021,1043,282
161021,1039,272
161021,1038,264
161021,1043,258
161021,1042,256
161021,1046,239
161021,1046,227
161021,1054,206
161021,1059,200
161021,1067,189
161021,1067,189
161021,1062,172
161021,1057,162
161021,1053,157
161021,1055,153
161021,1056,154
161021,1052,153
161021,1048,153
161021,1041,150
161022,1038,150
161022,1040,151
161022,1038,152
161022,1047,144
161022,1049,142
161022,1011,149
161022,1011,149
161022,909,183
161022,774,231
161022,705,256
161022,641,277
161022,466,316
161022,431,326
161022,471,321
161022,485,328
161022,500,372
161022,507,485
161022,497,522
161022,496,543
161022,508,542
161022,534,528
161023,539,516
161023,544,513
161023,560,504
161023,565,503
161023,585,494
161023,600,487
161023,623,474
161023,636,465
161023,639,461
161023,633,459
161023,651,415
161023,682,377
161023,738,339
161023,729,353
161023,718,367
161023,715,366
161023,712,366
161023,672,373
161023,662,367
161023,642,359
161023,645,359
161024,669,350
161024,676,347
161024,687,348
161024,715,336
161024,638,42
161024,679,42
161024,1026,269
161024,1030,287
161024,1033,359
161024,1004,408
161024,987,420
161024,972,412
161024,959,412
161024,942,413
161024,939,412
161024,910,414
161024,902,417
161024,893,418
161024,889,412
161024,887,405
161024,877,396
161024,875,393
161025,870,389
161025,867,388
161025,856,390
161025,848,390
161025,832,385
161025,833,386
161025,814,394
161025,811,399
161025,845,372
161025,864,364
161025,853,377
161025,858,394
161025,856,401
161025,852,418
161025,846,416
161025,836,417
161025,830,416
161025,847,408
161025,851,403
161025,878,387
161025,893,375
161026,916,364
161026,919,359
161026,941,337
161026,954,334
161026,968,328
161026,968,294
161026,965,294
161026,967,292
161026,971,328
161026,979,354
161026,954,352
161026,935,345
161026,918,332
161026,866,248
161026,836,212
161026,774,132
161026,755,104
161026,743,77
161026,739,64
161026,748,73
161026,756,83
161027,764,84
161027,786,104
161027,801,128
161027,824,159
161027,840,207
161027,879,224
161027,941,315
161027,963,381
161027,974,427
161027,972,425
161027,955,413
161027,945,410
161027,937,408
161027,931,398
161027,931,392
161027,935,382
161027,973,370
161027,1004,379
161027,1079,592
161027,1096,587
161027,1107,588
161028,1101,596
161028,1080,557
161028,1015,462
161028,931,448
161028,858,378
161028,850,368
161028,826,355
161028,805,367
161028,812,372
161028,857,358
161028,900,341
161028,930,332
161028,965,319
161028,973,319
161028,1006,326
161028,1027,322
161028,1042,323
161028,1071,317
161028,1073,321
161028,1074,333
161028,1076,335
161029,1071,344
161029,1051,359
161029,1045,361
161029,1020,370
161029,1009,381
161029,1027,385
161029,1032,384
161029,1054,380
161029,1076,377
161029,1087,374
161029,1152,365
161029,1191,354
161029,1265,348
161029,1297,341
161029,1331,323
161029,1344,313
161029,1333,308
161029,1348,292
161029,1341,263
161029,1337,252
161029,1316,227
161029,1306,221
161030,1290,205
161030,1281,192
161030,1279,198
161030,1279,202
161030,1276,205
161030,1263,213
161030,1240,225
161030,1222,234
161030,1222,234
161030,1202,255
161030,1213,268
161030,1229,275
161030,1243,272
161030,1270,252
161030,1274,246
161030,1284,239
161030,1293,222
161030,1288,222
161030,1282,220
161030,1279,224
161030,1269,230
161031,1255,236
161031,1252,238
161031,1252,238
161031,1249,259
161031,1245,254
161031,1207,272
161031,1152,308
161031,1076,371
161031,1069,383
161031,1101,385
161031,1141,382
161031,1180,360
161031,1210,334
161031,1183,295
161031,1105,125
161031,1073,68
161031,998,12
161031,998,12
161031,879,0
161031,845,0
161031,826,18
161032,861,21
161032,886,31
161032,906,48
161032,944,66
161032,1012,81
161032,1016,87
161032,1029,86
161032,1030,92
161032,1032,99
161032,1035,101
161032,1052,108
161032,1040,121
161032,1028,135
161032,946,182
161032,914,220
161032,966,249
161032,1013,272
161032,1029,282
161032,1044,327
161032,1039,388
161032,1033,411
161033,1018,439
161033,1005,458
161033,976,503
161033,977,501
161033,995,511
161033,981,515
161033,984,517
161033,985,510
161033,983,510
161033,980,510
161033,982,507
161033,999,496
161033,1028,482
161033,1038,474
161033,1076,458
161033,1093,450
161033,1103,441
161033,1103,439
161033,1105,435
161033,1135,421
161033,1167,409
161034,1175,405
161034,1188,389
161034,1193,382
161034,1199,379
161034,1195,378
161034,1176,383
161034,1119,397
161034,1076,412
161034,976,441
161034,949,451
161034,885,471
161034,865,470
161034,859,452
161034,869,442
161034,878,435
161034,927,411
161034,972,393
161034,1035,372
161034,1052,365
161034,1079,357
161034,1056,363
161034,1036,355
161035,896,378
161035,812,402
161035,705,392
161035,650,386
161035,575,378
161035,472,355
161035,439,347
161035,424,341
161035,407,318
161035,405,300
161035,381,235
161035,377,209
161035,375,176
161035,407,166
161035,455,153
161035,520,204
161035,556,252
161035,594,281
161035,600,345
161035,589,343
161035,569,349
161036,560,348
161036,556,348
161036,553,352
161036,542,358
161036,538,375
161036,520,382
161036,487,399
161036,484,401
161036,496,397
161036,507,389
161036,527,385
161036,570,370
161036,594,363
161036,615,356
161036,635,348
161036,638,348
161036,644,345
161036,646,350
161036,661,347
161036,681,345
161036,683,346
161037,679,342
161037,675,339
161037,671,336
161037,670,332
161037,691,326
161037,740,335
161037,787,352
161037,894,385
161037,885,380
161037,862,374
161037,800,389
161037,729,414
161037,652,440
161037,620,445
161037,625,433
161037,643,404
161037,640,395
161037,639,373
161037,648,373
161037,659,374
161037,694,410
161038,737,446
161038,826,509
161038,894,555
161038,971,546
161038,1028,545
161038,1043,541
161038,1046,543
161038,1039,549
161038,1034,555
161038,1027,553
161038,1023,553
161038,1006,559
161038,995,563
161038,990,565
161038,984,558
161038,985,554
161038,982,556
161038,982,555
161038,984,555
161038,987,555
161038,992,554
161038,1013,535
161039,1028,507
161039,1045,481
161039,1046,418
161039,1048,392
161039,1050,373
161039,1039,336
161039,1045,317
161039,1065,299
161039,1085,285
161039,1126,262
161039,1140,258
161039,1158,255
161039,1173,251
161039,1167,254
161039,1166,256
161039,1165,257
161039,1178,261
161039,1184,264
161039,1186,265
161039,1195,284
161039,1199,290
161040,1204,304
161040,1208,318
161040,1207,322
161040,1194,333
161040,1193,338
161040,1176,341
161040,1154,360
161040,1125,374
161040,1107,393
161040,1109,394
161040,1105,406
161040,1102,411
161040,1094,417
161040,1101,423
161040,1096,429
161040,1090,435
161040,1092,435
161040,1096,437
161040,1103,445
161040,1104,444
161040,1105,444
161041,1110,450
161041,1109,449
161041,1092,451
161041,1077,455
161041,1027,460
161041,1008,464
161041,1016,465
161041,1016,474
161041,1024,480
161041,1034,504
161041,1041,520
161041,1059,545
161041,1069,538
161041,1082,543
161041,1100,548
161041,1126,570
161041,1127,579
161041,1096,584
161041,1062,595
161041,1003,602
161041,989,586
161042,986,573
161042,1001,542
161042,1007,536
161042,1009,525
161042,1016,522
161042,1039,517
161042,1041,519
161042,1053,518
161042,1060,529
161042,1056,534
161042,1055,535
161042,1057,539
161042,1062,547
161042,1080,566
161042,1100,575
161042,1118,586
161042,1145,604
161042,1150,600
161042,1149,599
161042,1151,598
161042,1147,598
161042,1145,599
161043,1134,604
161043,1117,609
161043,1057,602
161043,1025,578
161043,881,585
161043,820,587
161043,662,544
161043,588,504
161043,573,429
161043,527,390
161043,522,382
161043,513,354
161043,518,365
161043,506,348
161043,495,358
161043,442,383
161043,442,383
161043,420,403
161043,412,406
161043,417,419
161043,409,425
161044,396,424
161044,394,420
161044,389,404
161044,340,328
161044,334,314
161044,422,279
161044,444,277
161044,506,270
161044,526,278
161044,621,247
161044,621,247
161044,662,240
161044,702,222
161044,715,215
161044,792,184
161044,804,174
161044,848,150
161044,848,150
161044,812,77
161044,742,16
161044,571,0
161045,493,0
161045,329,0
161045,288,0
161045,228,0
161045,225,0
161045,227,0
161045,229,7
161045,250,13
161045,283,61
161045,310,124
161045,361,185
161045,361,185
161045,484,247
161045,550,239
161045,551,238
161045,535,258
161045,465,263
161045,390,289
161045,284,300
161045,213,306
161045,188,296
161046,162,279
161046,155,273
161046,165,278
161046,168,281
161046,369,803
161046,361,805
161046,356,801
161046,350,782
161046,350,772
161046,350,760
161046,390,719
161046,395,702
161046,403,660
161046,384,628
161046,367,597
161046,351,557
161046,339,526
161046,328,486
161046,324,476
161046,318,463
161046,317,463
161047,311,464
161047,300,452
161047,296,439
161047,313,402
161047,332,375
161047,411,345
161047,418,349
161047,438,341
161047,455,336
161047,457,339
161047,456,338
161047,444,340
161047,432,337
161047,346,363
161047,262,398
161047,250,401
161047,261,409
161047,267,408
161047,285,420
161047,297,436
161047,353,458
161047,380,470
161048,379,499
161048,375,549
161048,349,561
161048,300,588
161048,249,611
161048,165,676
161048,165,690
161048,173,703
161048,168,699
161048,163,696
161048,150,692
161048,98,657
161048,77,642
161048,22,543
161048,12,494
161048,0,421
161048,0,386
161048,5,380
161048,37,349
161048,52,338
161048,104,329
161049,106,324
161049,113,322
161049,119,321
161049,111,311
161049,92,312
161049,22,323
161049,0,348
161049,0,366
161049,0,369
161049,0,365
161049,0,379
161049,0,389
161049,0,430
161049,0,458
161049,0,498
161049,0,504
161049,0,510
161049,0,500
161049,20,499
161049,53,508
161049,59,517
161050,172,642
161050,209,680
161050,244,702
161050,279,711
161050,301,700
161050,304,689
161050,297,689
161050,291,692
161050,287,698
161050,290,696
161050,297,687
161050,313,680
161050,322,677
161050,315,685
161050,313,689
161050,310,689
161050,306,690
161050,303,688
161050,302,688
161050,295,692
161050,291,696
161051,291,698
161051,300,696
161051,324,686
161051,368,669
161051,475,626
161051,629,566
161051,713,536
161051,788,516
161051,792,515
161051,790,511
161051,792,507
161051,791,493
161051,825,473
161051,821,464
161051,832,454
161051,851,445
161051,857,442
161051,902,423
161051,919,418
161051,956,402
161051,972,396
161052,1039,373
161052,1078,361
161052,1099,361
161052,1106,371
161052,1103,391
161052,1103,391
161052,1096,402
161052,1089,402
161052,1075,405
161052,1004,431
161052,586,542
161052,446,549
161052,305,549
161052,71,533
161052,87,512
161052,124,516
161052,122,520
161052,144,526
161052,157,546
161052,175,546
161052,158,550
161052,138,554
161053,151,545
161053,205,505
161053,250,476
161053,389,412
161053,436,388
161053,520,353
161053,591,310
161053,591,302
161053,584,247
161053,573,241
161053,561,170
161053,552,159
161053,602,133
161053,602,133
161053,674,120
161053,708,105
161053,754,81
161053,761,77
161053,732,79
161053,701,87
161053,637,99
161054,526,148
161054,456,184
161054,309,279
161054,263,303
161054,304,282
161054,323,271
161054,346,252
161054,346,252
161054,448,211
161054,541,175
161054,609,148
161054,715,95
161054,758,71
161054,821,46
161054,862,30
161054,889,23
161054,881,32
161054,875,47
161054,864,62
161054,818,95
161054,780,114
161055,720,145
161055,699,139
161055,676,141
161055,529,212
161055,202,361
161055,169,399
161055,143,429
161055,134,424
161055,134,424
161055,166,414
161055,164,411
161055,168,411
161055,167,410
161055,169,409
161055,173,408
161055,185,412
161055,194,413
161055,193,415
161055,197,423
161055,200,423
161055,229,413
161056,261,403
161056,321,391
161056,321,391
161056,364,397
161056,445,383
161056,463,383
161056,542,378
161056,559,383
161056,602,403
161056,610,415
161056,614,411
161056,672,394
161056,874,314
161056,969,282
161056,1049,265
161056,1086,261
161056,794,379
161056,519,480
161056,504,483
161056,356,492
161056,292,485
161056,214,466
161057,163,437
161057,174,391
161057,177,376
161057,192,362
161057,217,346
161057,324,309
161057,367,290
161057,471,253
161057,522,235
161057,585,213
161057,650,197
161057,683,193
161057,744,202
161057,762,233
161057,793,314
161057,798,310
161057,799,328
161057,824,420
161057,848,495
161057,844,535
161057,832,541
161058,760,567
161058,709,583
161058,653,600
161058,622,603
161058,587,592
161058,566,582
161058,525,509
161058,518,495
161058,475,456
161058,470,441
161058,470,419
161058,468,406
161058,474,402
161058,494,377
161058,508,365
161058,526,364
161058,548,352
161058,597,339
161058,616,335
161058,682,320
161058,705,321
161059,751,339
161059,792,351
161059,838,381
161059,864,389
161059,896,406
161059,909,417
161059,938,412
161059,942,413
161059,938,425
161059,948,465
161059,950,479
161059,949,503
161059,944,505
161059,940,514
161059,940,520
161059,940,522
161059,935,533
161059,921,548
161059,877,562
161059,821,587
161059,814,591
161100,797,599
161100,815,597
161100,839,588
161100,929,551
161100,966,535
161100,995,523
161100,1047,490
161100,1080,466
161100,1116,437
161100,1114,432
161100,1118,428
161100,1106,430
161100,1101,429
161100,1101,425
161100,1100,423
161100,1098,420
161100,1101,413
161100,1100,407
161100,1111,394
161100,1120,383
161100,1145,374
161101,1144,377
161101,1156,373
161101,1181,362
161101,1181,362
161101,950,431
161101,938,437
161101,710,531
161101,720,532
161101,728,546
161101,744,547
161101,755,545
161101,754,546
161101,751,547
161101,750,558
161101,744,567
161101,732,569
161101,721,572
161101,711,576
161101,704,578
161101,694,583
161101,695,584
161101,696,583
161102,684,589
161102,676,592
161102,654,602
161102,643,606
161102,612,619
161102,606,622
161102,610,621
161102,616,620
161102,618,627
161102,621,630
161102,622,629
161102,626,627
161102,637,624
161102,636,623
161102,638,622
161102,640,621
161102,647,617
161102,668,610
161102,691,602
161102,735,585
161102,725,590
161103,708,595
161103,696,599
161103,666,612
161103,588,645
161103,541,658
161103,497,668
161103,417,667
161103,384,657
161103,345,612
161103,318,587
161103,281,559
161103,247,502
161103,242,484
161103,225,472
161103,232,466
161103,245,450
161103,260,444
161103,268,442
161103,306,434
161103,328,429
161103,369,423
161104,398,420
161104,435,404
161104,476,389
161104,493,382
161104,522,370
161104,529,377
161104,548,390
161104,559,428
161104,559,452
161104,520,476
161104,497,482
161104,481,491
161104,451,501
161104,453,501
161104,432,518
161104,416,526
161104,401,534
161104,410,530
161104,415,530
161104,424,531
161104,448,520
161105,469,514
161105,538,507
161105,569,502
161105,574,506
161105,582,510
161105,581,510
161105,589,506
161105,596,506
161105,609,505
161105,609,508
161105,609,507
161105,606,508
161105,603,511
161105,592,516
161105,588,520
161105,582,522
161105,577,526
161105,560,544
161105,546,551
161105,525,559
161105,525,559
161106,534,556
161106,530,557
161106,529,545
161106,526,531
161106,533,522
161106,539,515
161106,533,510
161106,534,513
161106,531,510
161106,543,504
161106,549,502
161106,582,492
161106,602,490
161106,650,487
161106,650,487
161106,655,505
161106,649,527
161106,659,539
161106,668,581
161106,672,596
161106,676,600
161106,678,597
161107,681,605
161107,684,609
161107,720,620
161107,758,618
161107,820,605
161107,868,589
161107,963,554
161107,1010,535
161107,1054,518
161107,1103,503
161107,1106,503
161107,1132,495
161107,1145,493
161107,1171,495
161107,1171,495
161107,1183,493
161107,1189,489
161107,1192,487
161107,1127,500
161107,1040,506
161107,931,470
161108,860,464
161108,800,471
161108,756,482
161108,687,471
161108,658,467
161108,596,419
161108,568,397
161108,545,366
161108,554,371
161108,546,374
161108,530,333
161108,529,330
161108,526,319
161108,530,309
161108,561,313
161108,587,306
161108,617,299
161108,630,288
161108,634,280
161108,627,263
161108,630,205
161109,628,135
161109,617,105
161109,607,83
161109,598,79
161109,566,98
161109,557,103
161109,515,115
161109,484,137
161109,469,156
161109,467,156
161109,460,156
161109,403,148
161109,396,130
161109,393,74
161109,393,68
161109,384,47
161109,384,51
161109,373,41
161109,360,38
161109,323,65
161109,305,68
161110,281,60
161110,256,52
161110,227,38
161110,235,25
161110,273,17
161110,353,0
161110,396,0
161110,488,0
161110,515,0
161110,554,0
161110,526,0
161110,477,0
161110,261,0
161110,269,0
161110,532,472
161110,592,436
161110,700,382
161110,743,354
161110,784,323
161110,856,275
161110,855,268
161111,816,228
161111,764,130
161111,743,107
161111,771,135
161111,774,139
161111,767,159
161111,788,207
161111,809,249
161111,832,280
161111,846,291
161111,902,285
161111,928,288
161111,942,296
161111,961,293
161111,958,299
161111,948,306
161111,948,311
161111,944,310
161111,936,319
161111,925,325
161111,896,343
161111,905,359
161112,908,360
161112,914,363
161112,916,362
161112,925,369
161112,924,377
161112,904,387
161112,844,411
161112,821,421
161112,792,435
161112,782,440
161112,762,450
161112,742,455
161112,707,441
161112,678,367
161112,677,363
161112,677,366
161112,671,380
161112,661,385
161112,642,405
161112,631,414
161112,621,428
161113,626,445
161113,627,461
161113,625,427
161113,622,384
161113,628,336
161113,627,338
161113,624,349
161113,613,368
161113,617,398
161113,642,455
161113,648,474
161113,665,518
161113,673,540
161113,684,579
161113,680,591
161113,678,595
161113,556,321
161113,558,324
161113,668,593
161113,665,593
161113,655,601
161114,657,614
161114,664,635
161114,662,637
161114,659,636
161114,653,635
161114,648,631
161114,637,626
161114,620,592
161114,585,557
161114,565,555
161114,511,552
161114,495,547
161114,487,540
161114,487,544
161114,478,546
161114,499,537
161114,512,531
161114,547,519
161114,558,513
161114,570,511
161114,589,527
161115,607,543
161115,654,575
161115,678,577
161115,704,570
161115,739,562
161115,790,537
161115,931,479
161115,984,457
161115,1034,426
161115,1054,409
161115,1056,401
161115,1055,397
161115,1061,391
161115,1049,398
161115,1038,331
161115,1041,325
161115,1035,369
161115,1010,401
161115,1002,410
161115,964,443
161115,950,450
161116,925,474
161116,906,480
161116,895,485
161116,889,487
161116,879,490
161116,796,507
161116,766,504
161116,671,506
161116,644,490
161116,637,467
161116,653,425
161116,682,401
161116,719,388
161116,894,311
161116,929,288
161116,976,246
161116,958,256
161116,943,270
161116,943,270
161116,944,275
161116,943,285
161116,943,288
161117,940,292
161117,929,306
161117,927,314
161117,924,319
161117,924,321
161117,926,325
161117,920,305
161117,916,295
161117,913,304
161117,879,355
161117,842,485
161117,842,485
161117,838,520
161117,844,529
161117,847,523
161117,850,526
161117,852,529
161117,856,533
161117,863,533
161117,896,517
161117,939,495
161118,965,473
161118,972,457
161118,1031,418
161118,1042,402
161118,1094,353
161118,1120,336
161118,1143,320
161118,1164,306
161118,1179,296
161118,1241,277
161118,1244,278
161118,1236,281
161118,1240,280
161118,1243,281
161118,1244,293
161118,1241,303
161118,1205,320
161118,956,418
161118,957,425
161118,954,424
161118,956,422
161119,954,425
161119,936,432
161119,920,432
161119,884,434
161119,841,444
161119,788,439
161119,792,429
161119,791,399
161119,792,382
161119,798,381
161119,811,380
161119,863,348
161119,901,334
161119,939,295
161119,953,278
161119,967,274
161119,996,248
161119,995,240
161119,1001,225
161119,999,224
161119,1000,218
161120,969,225
161120,937,238
161120,866,254
161120,846,253
161120,815,250
161120,739,255
161120,700,258
161120,673,254
161120,652,266
161120,636,272
161120,614,283
161120,617,283
161120,655,279
161120,676,282
161120,710,292
161120,727,294
161120,733,303
161120,775,289
161120,797,280
161120,807,284
161120,832,283
161120,843,282
161121,854,290
161121,878,284
161121,894,282
161121,938,293
161121,966,294
161121,991,302
161121,1001,306
161121,1028,305
161121,1042,310
161121,1042,310
161121,1051,315
161121,1051,334
161121,1027,341
161121,945,365
161121,827,409
161121,780,427
161121,720,444
161121,699,440
161121,660,436
161121,651,428
161121,581,419
161122,538,402
161122,515,391
161122,512,383
161122,494,359
161122,500,375
161122,496,387
161122,505,401
161122,509,402
161122,518,390
161122,535,376
161122,554,361
161122,564,357
161122,594,341
161122,607,340
161122,633,344
161122,648,343
161122,729,331
161122,763,326
161122,797,313
161122,813,307
161122,809,308
161123,814,308
161123,804,319
161123,780,331
161123,750,344
161123,702,380
161123,669,396
161123,626,432
161123,614,450
161123,600,470
161123,606,488
161123,617,500
161123,640,500
161123,668,493
161123,682,481
161123,714,466
161123,1036,356
161123,1082,341
161123,1169,356
161123,1178,360
161123,1201,377
161123,1270,378
161124,1300,378
161124,1305,380
161124,1304,375
161124,1287,377
161124,1270,383
161124,1239,396
161124,1221,396
161124,1220,395
161124,1222,401
161124,1209,425
161124,1204,435
161124,1193,459
161124,1190,470
161124,1187,499
161124,1193,534
161124,1195,548
161124,1187,571
161124,1164,569
161124,1127,547
161124,1087,500
161124,1045,455
161125,960,347
161125,922,300
161125,897,257
161125,893,225
161125,909,249
161125,920,248
161125,913,242
161125,558,353
161125,316,425
161125,298,372
161125,248,279
161125,198,206
161125,208,197
161125,207,197
161125,216,191
161125,295,169
161125,274,183
161125,295,267
161125,302,304
161125,316,382
161125,435,729
161125,427,701
161126,428,686
161126,432,652
161126,456,582
161126,435,549
161126,406,500
161126,398,478
161126,423,431
161126,880,265
161126,856,302
161126,853,312
161126,816,326
161126,800,354
161126,804,389
161126,801,391
161126,814,412
161126,782,424
161126,786,420
161126,810,411
161126,813,410
161126,805,410
161126,796,413
161127,761,400
161127,761,400
161127,619,345
161127,526,225
161127,483,176
161127,423,132
161127,394,131
161127,414,133
161127,397,80
161127,432,36
161127,474,29
161127,476,40
161127,458,66
161127,412,149
161127,375,180
161127,358,247
161127,341,260
161127,343,271
161127,298,271
161127,299,253
161127,276,180
161128,270,124
161128,295,70
161128,295,70
161128,820,0
161128,850,0
161128,967,0
161128,1009,0
161128,1163,0
161128,1223,0
161128,1265,0
161128,1259,0
161128,1242,0
161128,1199,0
161128,1139,0
161128,991,4
161128,882,7
161128,636,0
161128,636,0
161128,454,0
161128,425,0
161128,423,0
161129,428,0
161129,417,0
161129,406,0
161129,391,0
161129,400,0
161129,406,0
161129,437,0
161129,471,0
161129,535,0
161129,554,0
161129,564,0
161129,563,0
161129,552,0
161129,518,0
161129,424,0
161129,397,0
161129,409,0
161129,411,0
161129,417,0
161129,416,38
161129,403,81
161129,375,197
161130,370,233
161130,341,272
161130,329,290
161130,316,328
161130,316,328
161130,584,217
161130,584,214
161130,578,214
161130,576,323
161130,313,459
161130,313,477
161130,329,461
161130,332,448
161130,334,444
161130,338,441
161130,335,431
161130,341,390
161130,361,378
161130,410,355
161130,437,342
161130,489,326
161131,645,270
161131,705,252
161131,758,247
161131,754,248
161131,778,250
161131,812,243
161131,859,231
161131,896,215
161131,900,211
161131,879,185
161131,867,170
161131,811,146
161131,795,125
161131,779,94
161131,781,74
161131,792,69
161131,807,55
161131,811,51
161131,790,20
161131,759,0
161131,717,0
161132,610,0
161132,518,0
161132,497,0
161132,544,0
161132,600,0
161132,741,33
161132,769,54
161132,764,63
161132,749,83
161132,741,85
161132,685,96
161132,683,97
161132,649,106
161132,638,110
161132,640,110
161132,651,106
161132,654,104
161132,667,108
161132,686,111
161132,694,171
161132,705,213
161133,705,246
161133,705,260
161133,717,257
161133,726,253
161133,732,248
161133,737,256
161133,721,262
161133,713,262
161133,710,263
161133,696,265
161133,672,274
161133,595,300
161133,545,319
161133,499,337
161133,436,371
161133,403,396
161133,358,416
161133,338,439
161133,306,452
161133,288,465
161133,314,465
161134,790,287
161134,792,281
161134,810,277
161134,783,293
161134,706,328
161134,540,392
161134,486,410
161134,409,406
161134,413,392
161134,421,375
161134,452,367
161134,472,352
161134,493,337
161134,573,293
161134,604,274
161134,656,251
161134,707,223
161134,715,218
161134,696,229
161134,697,232
161134,680,260
161135,666,276
161135,635,304
161135,613,325
161135,605,340
161135,616,383
161135,632,402
161135,756,449
161135,855,458
161135,1013,461
161135,1103,442
161135,1179,432
161135,1208,431
161135,1215,434
161135,1238,459
161135,1249,466
161135,1257,468
161135,1285,479
161135,1311,487
161135,1317,497
161135,1336,495
161135,1360,496
161135,1425,501
161136,1444,502
161136,1448,495
161136,1437,493
161136,1392,511
161136,1392,511
161136,1313,545
161136,1286,552
161136,1264,554
161136,1249,555
161136,1222,557
161136,1180,547
161136,1128,505
161136,951,352
161136,847,302
161136,559,192
161136,445,161
161136,464,201
161136,482,206
161136,493,219
161136,460,263
161136,427,276
161137,374,277
161137,360,253
161137,364,220
161137,364,237
161137,761,74
161137,754,84
161137,746,107
161137,488,329
161137,484,374
161137,459,389
161137,380,396
161137,330,390
161137,240,331
161137,206,257
161137,193,212
161137,190,150
161137,209,118
161137,313,33
161137,372,0
161137,419,0
161137,404,0
161138,393,0
161138,386,0
161138,384,0
161138,442,0
161138,500,0
161138,560,0
161138,616,0
161138,645,13
161138,664,14
161138,694,11
161138,724,18
161138,748,30
161138,786,33
161138,842,33
161138,884,48
161138,905,46
161138,930,46
161138,975,44
161138,979,44
161138,980,77
161138,973,71
161139,954,72
161139,885,70
161139,413,266
161139,395,269
161139,370,276
161139,351,268
161139,338,238
161139,314,183
161139,284,142
161139,280,142
161139,268,135
161139,272,137
161139,269,143
161139,265,149
161139,263,167
161139,258,175
161139,278,213
161139,281,229
161139,291,238
161139,335,260
161139,357,260
161140,377,272
161140,372,280
161140,361,285
161140,348,281
161140,337,281
161140,346,273
161140,393,250
161140,621,200
161140,635,248
161140,412,385
161140,405,440
161140,384,459
161140,391,471
161140,389,498
161140,378,503
161140,369,506
161140,377,509
161140,384,514
161140,406,537
161140,410,541
161140,406,541
161140,405,540
161141,396,536
161141,382,524
161141,363,497
161141,315,430
161141,280,399
161141,259,361
161141,240,356
161141,233,337
161141,229,334
161141,228,326
161141,232,320
161141,305,304
161141,353,289
161141,417,272
161141,429,272
161141,524,264
161141,553,267
161141,606,297
161141,678,253
161141,676,255
161141,845,593
161142,905,637
161142,946,619
161142,962,616
161142,968,599
161142,954,527
161142,877,496
161142,584,503
161142,486,477
161142,423,498
161142,291,579
161142,298,625
161142,504,1079
161142,544,1079
161142,553,1079
161142,872,1079
161142,1130,1079
161142,1324,1079
161142,1413,1079
161142,1422,1079
161142,1362,1079
161142,1346,1079
161143,1324,1079
161143,1199,1010
161143,1130,920
161143,1054,768
161143,1004,748
161143,923,711
161143,762,705
161143,682,698
161143,554,741
161143,524,766
161143,452,801
161143,456,801
161143,461,798
161143,498,793
161143,504,805
161143,483,811
161143,473,813
161143,446,822
161143,433,826
161143,439,828
161143,459,880
161144,534,1064
161144,574,1079
161144,577,1071
161144,566,1043
161144,354,483
161144,333,458
161144,312,390
161144,278,255
161144,279,201
161144,287,141
161144,309,131
161144,339,145
161144,352,146
161144,355,162
161144,355,162
161144,342,201
161144,321,227
161144,262,300
161144,222,334
161144,128,370
161144,118,378
161145,112,384
161145,147,388
161145,148,384
161145,137,387
161145,128,389
161145,77,409
161145,64,411
161145,41,420
161145,41,420
161145,52,420
161145,50,419
161145,50,424
161145,55,430
161145,83,433
161145,71,437
161145,68,440
161145,56,447
161145,60,451
161145,81,474
161145,99,496
161145,121,519
161145,139,529
161146,176,529
161146,176,529
161146,212,516
161146,218,512
161146,221,509
161146,234,506
161146,247,499
161146,252,495
161146,249,484
161146,243,429
161146,233,408
161146,234,372
161146,233,354
161146,226,294
161146,229,269
161146,223,262
161146,226,268
161146,231,271
161146,252,308
161146,269,305
161146,339,319
161147,362,321
161147,386,331
161147,386,331
161147,467,303
161147,513,280
161147,533,250
161147,618,213
161147,770,175
161147,831,171
161147,910,178
161147,967,197
