Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
193202239312,852.0,605.0,70322.239312,0.0,7153.642129392771,fixation
193202256295,950.0,630.0,70322.256295,6068.3111324321535,7142.87290748186,fixation
193202273588,950.0,630.0,70322.273588,0.0,7130.280440214676,fixation
193202290761,1518.0,689.0,70322.290761,34263.36235689662,7115.789234506301,saccade
193202308128,1518.0,689.0,70322.308128,0.0,7099.427124527732,fixation
193202325045,1491.0,689.0,70322.325045,1620.0,7081.47079975386,fixation
193202685764,158.0,854.0,70322.685764,80590.38652345576,7062.509485172452,saccade
193202703087,158.0,854.0,70322.703087,0.0,7043.414998512024,fixation
193202720304,167.0,851.0,70322.720304,569.2099788303083,7025.218418061492,fixation
193202737604,167.0,851.0,70322.737604,0.0,7008.921002850035,fixation
193202754690,231.0,854.0,70322.75469,3844.2164351139236,6995.308762868053,fixation
193202771801,231.0,854.0,70322.771801,0.0,6984.792901661391,fixation
193202789198,226.0,872.0,70322.789198,1120.8925015361644,6977.374826736885,fixation
193202806215,250.0,1079.0,70322.806215,12503.199590504824,6972.6965361135835,saccade
193202823550,250.0,1079.0,70322.82355,0.0,6970.221239063825,fixation
193202840733,287.0,1079.0,70322.840733,2220.0,6969.389517021133,fixation
193202857907,287.0,1079.0,70322.857907,0.0,6969.747919265794,fixation
193202875114,287.0,1079.0,70322.875114,0.0,6970.993692402702,fixation
193202892096,297.0,1079.0,70322.892096,600.0,6972.949905570182,fixation
193202909128,297.0,1079.0,70322.909128,0.0,6975.5137316280325,fixation
193202926172,604.0,847.0,70322.926172,23088.15280614714,6978.600780656587,saccade
193202943654,604.0,847.0,70322.943654,0.0,6982.106318758391,fixation
193202960668,624.0,853.0,70322.960668,1252.8367810692662,6985.89346495438,fixation
193202977674,624.0,853.0,70322.977674,0.0,6989.794495252852,fixation
193202994697,587.0,849.0,70322.994697,2232.9352879114076,6993.629799131484,fixation
193203011993,587.0,849.0,70323.011993,0.0,6997.2269136441155,fixation
193203029564,237.0,817.0,70323.029564,21087.588766855257,7000.460902908925,saccade
193203046757,237.0,817.0,70323.046757,0.0,7003.269655546983,fixation
193203064099,220.0,821.0,70323.064099,1047.8549517943788,7005.660197857613,fixation
193203081237,224.0,828.0,70323.081237,483.73546489791295,7007.6857004017675,fixation
193203098597,224.0,828.0,70323.098597,0.0,7009.402760919042,fixation
193203115571,228.0,811.0,70323.115571,1047.8549517943788,7010.821908818038,fixation
193203132599,228.0,811.0,70323.132599,0.0,7011.885078297363,fixation
193203149759,230.0,774.0,70323.149759,2223.240877637869,7012.48270971061,fixation
193203166770,230.0,774.0,70323.16677,0.0,7012.511240315521,fixation
193203183765,278.0,682.0,70323.183765,6226.138450114967,7011.944480809232,fixation
193203201043,278.0,682.0,70323.201043,0.0,7010.890027167927,fixation
193203218074,278.0,682.0,70323.218074,0.0,7009.606275685258,fixation
193203235090,337.0,582.0,70323.23509,6966.462516945024,7008.438742532682,fixation
193203252279,337.0,582.0,70323.252279,0.0,7007.737981703465,fixation
193203269605,638.0,535.0,70323.269605,18278.840225791133,7007.742246018577,saccade
193203286803,638.0,535.0,70323.286803,0.0,7008.471991216552,fixation
193203304091,405.0,437.0,70323.304091,15166.238821804172,7009.655512366899,saccade
193203321438,399.0,413.0,70323.321438,1484.3180252223576,7010.682113703322,fixation
193203338532,399.0,413.0,70323.338532,0.0,7010.563206190592,fixation
193203355866,96.0,444.0,70323.355866,18274.900820524304,7007.859206514329,saccade
193203373038,96.0,444.0,70323.373038,0.0,7000.526239191315,fixation
193203390101,94.0,452.0,70323.390101,494.77267507411926,6985.6838144970925,fixation
193203407319,94.0,452.0,70323.407319,0.0,6959.357611084108,fixation
193203424522,101.0,452.0,70323.424522,420.0,6916.343740157568,fixation
193203442094,101.0,452.0,70323.442094,0.0,6850.398252476969,fixation
193203459561,135.0,476.0,70323.459561,2497.0382456021775,6754.848429457876,fixation
193203477166,135.0,476.0,70323.477166,0.0,6623.802771988915,fixation
193203494088,148.0,518.0,70323.494088,2637.953752437673,6453.568410105803,fixation
193203511284,179.0,554.0,70323.511284,2850.4736448527287,6244.098040294915,fixation
193203528502,179.0,554.0,70323.528502,0.0,5999.972996355169,fixation
193203545773,219.0,582.0,70323.545773,2929.5733477760887,5730.6012007092595,fixation
193203562745,219.0,582.0,70323.562745,0.0,5449.388941159148,fixation
193203580059,219.0,582.0,70323.580059,0.0,5172.0703556130975,fixation
193203597324,260.0,685.0,70323.597324,6651.616344919481,4914.172548103617,saccade
193203614722,260.0,685.0,70323.614722,0.0,4688.328326358905,fixation
193203631743,272.0,754.0,70323.631743,4202.142310774351,4502.025978306294,fixation
193203648739,272.0,754.0,70323.648739,0.0,4356.657532784155,fixation
193203665869,271.0,813.0,70323.665869,3540.508438063663,4248.341359666241,fixation
193203682923,271.0,813.0,70323.682923,0.0,4170.074790793756,fixation
193203700331,257.0,833.0,70323.700331,1464.7866738880443,4114.08410045562,fixation
193203717361,257.0,833.0,70323.717361,0.0,4073.3644973226924,fixation
193203734370,221.0,859.0,70323.73437,2664.4323973409423,4042.227382674928,fixation
193203751436,196.0,832.0,70323.751436,2207.8043391568917,4016.2723753949185,fixation
193203768787,196.0,832.0,70323.768787,0.0,3992.17251536785,fixation
193203786175,184.0,836.0,70323.786175,758.9466384404111,3967.5750928111024,fixation
193203803609,184.0,836.0,70323.803609,0.0,3941.102299863934,fixation
193203820822,190.0,832.0,70323.820822,432.6661530556787,3912.4109283197977,fixation
193203837760,190.0,832.0,70323.83776,0.0,3882.1192074933156,fixation
193203854780,195.0,828.0,70323.85478,384.1874542459709,3851.6285772196943,fixation
193203872100,195.0,828.0,70323.8721,0.0,3822.767825416236,fixation
193203889216,200.0,803.0,70323.889216,1529.7058540778355,3797.2693284508396,fixation
193203906243,200.0,803.0,70323.906243,0.0,3776.387814520809,fixation
193203923471,200.0,803.0,70323.923471,0.0,3760.555727052006,fixation
193203940488,200.0,801.0,70323.940488,120.0,3749.2610358010666,fixation
193203957690,202.0,767.0,70323.95769,2043.5263639111683,3741.3183176823936,fixation
193203975229,202.0,767.0,70323.975229,0.0,3735.1575305433917,fixation
193203992602,206.0,735.0,70323.992602,1934.9418595916518,3729.13290238711,fixation
193204009747,206.0,735.0,70324.009747,0.0,3721.6712510103152,fixation
193204026844,201.0,652.0,70324.026844,4989.027961436977,3711.213982831564,saccade
193204044281,201.0,652.0,70324.044281,0.0,3696.057591171635,fixation
193204061479,185.0,611.0,70324.061479,2640.6817301598467,3674.212407390565,fixation
193204078569,185.0,611.0,70324.078569,0.0,3643.4713256045407,fixation
193204095750,199.0,555.0,70324.09575,3463.4087255188347,3601.717344249929,fixation
193204112981,199.0,555.0,70324.112981,0.0,3547.4366906696305,fixation
193204129996,209.0,516.0,70324.129996,2415.6986567036874,3480.277086848981,fixation
193204147064,209.0,516.0,70324.147064,0.0,3401.499097341786,fixation
193204163924,269.0,451.0,70324.163924,5307.54180388624,3314.1279036976352,saccade
193204181107,269.0,451.0,70324.181107,0.0,3222.689589823335,fixation
193204198086,242.0,730.0,70324.198086,16818.20442258923,3132.651974161591,saccade
193204215245,242.0,730.0,70324.215245,0.0,3049.5149077332208,fixation
193204232292,244.0,729.0,70324.232292,134.1640786499874,2977.8507788308293,fixation
193204249819,252.0,716.0,70324.249819,915.8602513484249,2920.573776216548,fixation
193204267020,252.0,716.0,70324.26702,0.0,2878.6760941081743,fixation
193204284067,252.0,716.0,70324.284067,0.0,2851.4025032069403,fixation
193204301336,277.0,702.0,70324.301336,1719.1858538273284,2836.806639673883,fixation
193204318441,277.0,702.0,70324.318441,0.0,2832.239077752337,fixation
193204335574,276.0,684.0,70324.335574,1081.6653826391969,2834.7535060881173,fixation
193204352573,276.0,684.0,70324.352573,0.0,2841.390487327415,fixation
193204369850,283.0,657.0,70324.36985,1673.5590817177624,2849.445783377457,fixation
193204387275,283.0,657.0,70324.387275,0.0,2856.737909838743,fixation
193204404173,787.0,434.0,70324.404173,33067.83936092589,2861.8474347184583,saccade
193204421284,787.0,434.0,70324.421284,0.0,2864.22916630791,fixation
193204438603,784.0,424.0,70324.438603,626.4183905346331,2864.1518121868453,fixation
193204455887,822.0,367.0,70324.455887,4110.328454028949,2862.4494452831286,saccade
193204472800,822.0,367.0,70324.4728,0.0,2860.2112747802303,fixation
193204490048,858.0,329.0,70324.490048,3140.700558792576,2858.456496477005,saccade
193204507271,858.0,329.0,70324.507271,0.0,2857.9105028129525,fixation
193204524474,870.0,288.0,70324.524474,2563.201123595259,2858.8866542521596,fixation
193204541901,870.0,288.0,70324.541901,0.0,2861.2989830289025,fixation
193204559107,868.0,286.0,70324.559107,169.7056274847714,2864.726831924978,fixation
193204576195,868.0,286.0,70324.576195,0.0,2868.535405994504,fixation
193204593572,860.0,290.0,70324.593572,536.6563145999496,2872.0058901048083,fixation
193204610792,860.0,290.0,70324.610792,0.0,2874.489025750814,fixation
193204628026,860.0,290.0,70324.628026,0.0,2875.5899313406,fixation
193204645096,862.0,282.0,70324.645096,494.77267507411926,2875.368834938521,fixation
193204662251,862.0,282.0,70324.662251,0.0,2874.5211072881884,fixation
193204679548,861.0,278.0,70324.679548,247.38633753705963,2874.456767635493,fixation
193204696956,861.0,271.0,70324.696956,420.0,2877.169570711787,fixation
193204714007,861.0,271.0,70324.714007,0.0,2884.816644214229,fixation
193204731098,861.0,266.0,70324.731098,300.0,2899.0697268186436,fixation
193204748071,861.0,266.0,70324.748071,0.0,2920.39870160252,fixation
193204765288,829.0,532.0,70324.765288,16075.073872303044,2947.7093812325274,saccade
193204782398,829.0,532.0,70324.782398,0.0,2978.5328770642327,fixation
193204799509,784.0,520.0,70324.799509,2794.3514453268044,3009.7567837225433,fixation
193204816780,784.0,520.0,70324.81678,0.0,3038.545002149937,fixation
193204833949,695.0,485.0,70324.833949,5738.0833036825115,3063.0364383959813,saccade
193204851076,695.0,485.0,70324.851076,0.0,3082.591332903606,fixation
193204867930,662.0,450.0,70324.86793,2886.2432329933667,3097.5826044124706,fixation
193204885041,662.0,450.0,70324.885041,0.0,3108.9361987010293,fixation
193204902069,655.0,413.0,70324.902069,2259.380446051528,3117.6781310068072,fixation
193204919223,621.0,364.0,70324.919223,3578.435412299627,3124.648888771034,saccade
193204936611,621.0,364.0,70324.936611,0.0,3130.4044048654646,fixation
193204953886,613.0,354.0,70324.953886,768.3749084919418,3135.2416517109705,fixation
193204970993,613.0,354.0,70324.970993,0.0,3139.229863962304,fixation
193204988103,613.0,354.0,70324.988103,0.0,3142.2457914770193,fixation
193205005287,613.0,335.0,70325.005287,1140.0,3144.035944876593,fixation
193205022540,613.0,335.0,70325.02254,0.0,3144.323613814732,fixation
193205039728,619.0,317.0,70325.039728,1138.4199576606165,3142.9407097589255,fixation
193205057310,619.0,317.0,70325.05731,0.0,3139.9083740244705,fixation
193205074318,611.0,292.0,70325.074318,1574.9285698088026,3135.423472967782,fixation
193205091557,611.0,292.0,70325.091557,0.0,3129.757620491388,fixation
193205108809,614.0,288.0,70325.108809,300.0,3123.1012059056516,fixation
193205126056,623.0,274.0,70325.126056,998.5990186255943,3115.455442927269,fixation
193205143068,623.0,274.0,70325.143068,0.0,3106.539712168882,fixation
193205160120,655.0,276.0,70325.16012,1923.7463450257678,3095.7128521666727,fixation
193205177010,655.0,276.0,70325.17701,0.0,3081.9018685785577,fixation
193205194069,952.0,283.0,70325.194069,17824.948807780627,3063.629672317111,saccade
193205211474,952.0,283.0,70325.211474,0.0,3039.2358371563305,fixation
193205228496,1029.0,272.0,70325.228496,4666.904755831214,3007.3482009307872,saccade
193205245500,1029.0,272.0,70325.2455,0.0,2967.503430004746,fixation
