Record Time,X Coordinate,Y Coordinate,timestamp,velocity,threshold,classification
204631604752,257,15,74791.604752,300.0,1308.2156252158265,fixation
204631621864,257,15,74791.621864,0.0,1307.8200463836686,fixation
204631639101,260,16,74791.639101,189.73665961010278,1307.60791361186,fixation
204631656725,260,16,74791.656725,0.0,1307.6564404979106,fixation
204631673715,268,8,74791.673715,678.8225099390856,1308.053002776197,fixation
204631691095,275,0,74791.691095,637.808748764079,1308.9137393954557,fixation
204631708438,275,0,74791.708438,0.0,1310.4183088751427,fixation
204631725695,275,0,74791.725695,0.0,1312.852053439292,fixation
204631742878,295,0,74791.742878,1200.0,1316.6494487062646,fixation
204631760155,295,0,74791.760155,0.0,1322.420691698591,fixation
204631777146,317,0,74791.777146,1320.0,1330.9360149990746,fixation
204631794204,317,0,74791.794204,0.0,1343.0356225186295,fixation
204631811605,370,0,74791.811605,3180.0,1359.459632536341,saccade
204631828810,370,0,74791.82881,0.0,1380.622627228756,fixation
204631845847,437,0,74791.845847,4020.0,1406.4115094091321,saccade
204631863115,437,0,74791.863115,0.0,1436.102341131635,fixation
204631880199,524,0,74791.880199,5220.0,1468.39856155683,saccade
204631897384,600,0,74791.897384,4560.0,1501.6551310954233,saccade
204631914496,600,0,74791.914496,0.0,1534.1513084349226,fixation
204631932208,677,1,74791.932208,4620.389593962829,1564.3499588844024,saccade
204631949360,677,1,74791.94936,0.0,1591.092745290146,fixation
204631966766,722,0,74791.966766,2700.666584382456,1613.7049180050094,saccade
204631983867,722,0,74791.983867,0.0,1632.0162355291932,fixation
204632000904,750,0,74792.000904,1680.0,1646.3012161634651,saccade
204632017836,750,0,74792.017836,0.0,1657.1694299083351,fixation
204632034958,780,0,74792.034958,1800.0,1665.4210327745463,saccade
204632052272,780,0,74792.052272,0.0,1671.896002560394,fixation
204632069218,778,0,74792.069218,120.0,1677.3545056047092,fixation
204632086274,778,0,74792.086274,0.0,1682.4068811629886,fixation
204632103241,778,0,74792.103241,0.0,1687.4950372421004,fixation
204632120178,788,0,74792.120178,600.0,1692.8991402644915,fixation
204632137203,785,0,74792.137203,180.0,1698.7438883880407,fixation
204632154500,785,0,74792.1545,0.0,1704.9865099770248,fixation
204632171778,795,24,74792.171778,1560.0,1711.3989442086408,fixation
204632189085,795,24,74792.189085,0.0,1717.5926488808811,fixation
204632206035,795,43,74792.206035,1140.0,1723.1039767147254,fixation
204632223015,795,43,74792.223015,0.0,1727.5232379550823,fixation
204632240206,784,75,74792.240206,2030.2709178826358,1730.625231825427,saccade
204632257251,784,75,74792.257251,0.0,1732.4282509579853,fixation
204632274277,779,105,74792.274277,1824.828759089466,1733.1676389441818,saccade
204632291288,779,105,74792.291288,0.0,1733.185384224047,fixation
204632308311,781,129,74792.308311,1444.9913494550756,1732.813101892957,fixation
204632325415,781,129,74792.325415,0.0,1732.2907782930868,fixation
204632342747,783,159,74792.342747,1803.995565404749,1731.7550742603348,saccade
204632359888,783,159,74792.359888,0.0,1731.2736279796359,fixation
204632376903,799,172,74792.376903,1236.9316876852984,1730.8889435474257,fixation
204632394326,811,171,74792.394326,722.4956747275378,1730.6426131135013,fixation
204632411608,811,171,74792.411608,0.0,1730.5691090065197,fixation
204632428810,811,171,74792.42881,0.0,1730.6733731916652,fixation
204632445738,846,172,74792.445738,2100.8569680013916,1730.909225598975,saccade
204632462841,846,172,74792.462841,0.0,1731.1812061292103,fixation
204632480501,859,177,74792.480501,835.7032966310471,1731.366475486097,fixation
204632497435,859,177,74792.497435,0.0,1731.3600340876123,fixation
204632514479,889,179,74792.514479,1803.995565404749,1731.1186164034866,saccade
204632531735,889,179,74792.531735,0.0,1730.6927146191397,fixation
204632548731,917,187,74792.548731,1747.2263734273245,1730.22256137043,saccade
204632565983,917,187,74792.565983,0.0,1729.8921702515202,fixation
204632583116,926,190,74792.583116,569.2099788303083,1729.8458791610833,fixation
204632600139,926,190,74792.600139,0.0,1730.0738688838578,fixation
204632617252,908,193,74792.617252,1094.8972554536795,1730.3172232849122,fixation
204632634112,898,195,74792.634112,611.8823416311342,1730.0220794114862,fixation
204632651187,898,195,74792.651187,0.0,1728.3782142815903,fixation
204632668247,846,193,74792.668247,3122.3068395018454,1724.4480337159482,saccade
204632685203,846,193,74792.685203,0.0,1717.3646103985334,fixation
204632702463,751,180,74792.702463,5753.120892176697,1706.554132570707,saccade
204632719673,751,180,74792.719673,0.0,1691.9282928361872,fixation
204632736745,648,167,74792.736745,6229.028816757874,1673.9926744223565,saccade
204632754075,648,167,74792.754075,0.0,1653.8333783565147,fixation
204632771377,559,172,74792.771377,5348.420327535972,1632.9660616622623,saccade
204632788658,559,172,74792.788658,0.0,1613.0656999675805,fixation
204632805714,559,172,74792.805714,0.0,1595.6320714335461,fixation
204632822899,484,197,74792.822899,4743.41649025257,1581.6911206021014,saccade
204632839994,484,197,74792.839994,0.0,1571.6280413400177,fixation
204632857225,438,233,74792.857225,3504.7396479624563,1565.2031457275075,saccade
204632874486,436,239,74792.874486,379.47331922020555,1561.7206342507789,fixation
204632891942,436,239,74792.891942,0.0,1560.2736096417027,fixation
204632909303,423,234,74792.909303,835.7032966310471,1559.9705101334753,fixation
204632926297,423,234,74792.926297,0.0,1560.0919454729933,fixation
204632943581,409,231,74792.943581,859.0692637965813,1560.1631846954178,fixation
204632960980,409,231,74792.96098,0.0,1559.9541631885388,fixation
204632978244,392,217,74792.978244,1321.3629327327144,1559.4294706907071,fixation
204632995364,392,217,74792.995364,0.0,1558.672922917975,fixation
204633012724,398,206,74793.012724,751.7978451685001,1557.8127817299514,fixation
204633029954,398,206,74793.029954,0.0,1556.9691150053811,fixation
204633047096,451,0,74793.047096,12762.523261487126,1556.236091530995,saccade
204633064294,453,0,74793.064294,120.0,1555.701085784469,fixation
204633081343,453,0,74793.081343,0.0,1555.4844985806676,fixation
204633098714,460,0,74793.098714,420.0,1555.777984832901,fixation
204633115881,460,0,74793.115881,0.0,1556.851756324676,fixation
204633133174,460,0,74793.133174,0.0,1559.0155305936166,fixation
204633150455,463,0,74793.150455,180.0,1562.5299940351783,fixation
204633167388,463,0,74793.167388,0.0,1567.4931274915366,fixation
204633184575,459,8,74793.184575,536.6563145999496,1573.7467777127472,fixation
204633201960,459,8,74793.20196,0.0,1580.8461259509731,fixation
204633219061,453,56,74793.219061,2902.412789387478,1588.1243962780295,saccade
204633236307,453,56,74793.236307,0.0,1594.834443109959,fixation
204633253495,451,80,74793.253495,1444.9913494550756,1600.3257208815703,fixation
204633270519,451,80,74793.270519,0.0,1604.1964459485694,fixation
204633287732,442,127,74793.287732,2871.2366673612955,1606.371680734127,saccade
204633304660,442,127,74793.30466,0.0,1607.0965748777035,fixation
204633322229,443,147,74793.322229,1201.4990636700472,1606.8496310514815,fixation
204633339247,429,211,74793.339247,3930.8014449982074,1606.219545852257,saccade
204633356285,429,211,74793.356285,0.0,1605.778334259412,fixation
204633373314,418,231,74793.373314,1369.5254652615993,1605.9838247431644,fixation
204633390645,418,231,74793.390645,0.0,1607.127435611836,fixation
204633407671,383,279,74793.407671,3564.323217666995,1609.3113906838057,saccade
204633424660,383,279,74793.42466,0.0,1612.4449511939983,fixation
204633441510,390,293,74793.44151,939.1485505499118,1616.2338020693976,fixation
204633458577,390,293,74793.458577,0.0,1620.1621037240602,fixation
204633475837,419,278,74793.475837,1958.979326077741,1623.48306954563,saccade
204633493170,419,278,74793.49317,0.0,1625.2378344076942,fixation
204633510560,419,278,74793.51056,0.0,1624.3308085626393,fixation
204633527637,440,299,74793.527637,1781.9090885900996,1619.665513665413,saccade
204633544662,479,300,74793.544662,2340.769104375739,1610.3242919492004,saccade
204633561589,479,300,74793.561589,0.0,1595.7559671124734,fixation
204633578742,502,295,74793.578742,1412.2322755127784,1575.9123421008562,fixation
204633595938,502,295,74793.595938,0.0,1551.3503305868746,fixation
204633613000,507,295,74793.613,300.0,1523.1891456944445,fixation
204633630425,507,295,74793.630425,0.0,1492.9895683688233,fixation
204633647471,522,298,74793.647471,917.8235124467013,1462.541658545623,fixation
204633664533,522,298,74793.664533,0.0,1433.589000086753,fixation
204633681568,537,321,74793.681568,1647.5436261295179,1407.565863150818,saccade
204633698730,537,321,74793.69873,0.0,1385.3690057330773,fixation
204633715923,525,333,74793.715923,1018.2337649086284,1367.2766321167692,fixation
204633733105,525,333,74793.733105,0.0,1353.010620419875,fixation
204633750197,512,345,74793.750197,1061.5083607772478,1341.9262503271443,fixation
204633767551,512,345,74793.767551,0.0,1333.2615199804147,fixation
204633784755,490,354,74793.784755,1426.1837188805655,1326.375481784362,saccade
204633801783,447,366,74793.801783,2678.5817142659657,1320.9667664470217,saccade
204633818722,447,366,74793.818722,0.0,1317.3205680554024,fixation
204633835826,447,366,74793.835826,0.0,1316.6505458580536,fixation
204633852894,446,357,74793.852894,543.3231082882451,1321.5225307936716,fixation
204633869904,446,357,74793.869904,0.0,1336.125612125794,fixation
204633887015,444,347,74793.887015,611.8823416311342,1365.8672955121144,fixation
204633904084,444,347,74793.904084,0.0,1415.8234736747754,fixation
204633921503,432,379,74793.921503,2050.5608988762074,1488.5460838814174,saccade
204633938630,432,379,74793.93863,0.0,1582.6960156645237,fixation
204633955800,410,393,74793.9558,1564.6085772486358,1693.308825461518,fixation
204633972970,410,393,74793.97297,0.0,1813.1385236630706,fixation
204633990129,389,390,74793.990129,1272.7922061357856,1934.1547017075154,fixation
204634007115,389,390,74794.007115,0.0,2048.8345998868367,fixation
204634024480,396,421,74794.02448,1906.8298298484845,2151.1320123115975,fixation
204634041496,366,487,74794.041496,4349.896550494046,2237.108129405676,saccade
204634058710,366,487,74794.05871,0.0,2305.1354933916264,fixation
204634075740,368,581,74794.07574,5641.276451300717,2355.6997448051507,saccade
204634092848,368,581,74794.092848,0.0,2390.862900028478,fixation
204634109900,409,576,74794.1099,2478.225171367606,2413.56388604652,saccade
204634126876,409,576,74794.126876,0.0,2426.9433844473724,fixation
204634144254,430,562,74794.144254,1514.3315356948756,2433.83749146433,fixation
204634161558,430,562,74794.161558,0.0,2436.51007306066,fixation
204634178509,454,552,74794.178509,1560.0,2436.6044905567705,fixation
204634195660,454,552,74794.19566,0.0,2435.2302562286022,fixation
204634212806,454,552,74794.212806,0.0,2433.1045155140528,fixation
204634230261,446,570,74794.230261,1181.8629362155325,2430.6865207180845,fixation
204634247148,446,570,74794.247148,0.0,2428.277867012755,fixation
204634264247,453,564,74794.264247,553.1726674375732,2426.0862769671394,fixation
204634281338,444,559,74794.281338,617.7378084592201,2424.2612363073495,fixation
204634298213,444,559,74794.298213,0.0,2422.9052533919785,fixation
204634315394,436,555,74794.315394,536.6563145999496,2422.083264153285,fixation
204634332450,436,555,74794.33245,0.0,2421.8199144912187,fixation
204634349616,439,550,74794.349616,349.85711369071805,2422.099881754336,fixation
204634366923,439,550,74794.366923,0.0,2422.8667771479163,fixation
204634383979,438,546,74794.383979,247.38633753705963,2424.04311886034,fixation
204634400926,438,546,74794.400926,0.0,2425.527172147812,fixation
204634418138,431,538,74794.418138,637.808748764079,2427.212190747901,fixation
204634435376,431,538,74794.435376,0.0,2428.998045539872,fixation
204634452262,412,526,74794.452262,1348.3323032546539,2430.799831393071,fixation
204634469369,412,526,74794.469369,0.0,2432.552777215419,fixation
204634486509,386,516,74794.486509,1671.4065932620942,2434.2134801822785,fixation
204634503555,386,516,74794.503555,0.0,2435.7588550329847,fixation
204634520627,376,509,74794.520627,732.3933369440222,2437.181117474138,fixation
204634537890,376,509,74794.53789,0.0,2438.4826593410253,fixation
204634554859,357,490,74794.554859,1612.2034611053284,2439.668813446632,fixation
204634572132,357,490,74794.572132,0.0,2440.7437221183663,fixation
204634589329,352,453,74794.589329,2240.1785643113367,2441.707755556811,fixation
204634606455,352,453,74794.606455,0.0,2442.5580400708936,fixation
204634623644,348,446,74794.623644,483.73546489791295,2443.290645591003,fixation
204634640692,348,446,74794.640692,0.0,2443.903392451697,fixation
204634657740,339,432,74794.65774,998.5990186255943,2444.3982541016994,fixation
204634674882,339,432,74794.674882,0.0,2444.7818335430975,fixation
204634692018,341,396,74794.692018,2163.3307652783938,2445.0652160604122,fixation
204634709255,341,396,74794.709255,0.0,2445.2616056998713,fixation
204634726636,303,398,74794.726636,2283.1557108528536,2445.382801947587,fixation
204634743740,303,398,74794.74374,0.0,2445.431771765395,fixation
204634760907,271,387,74794.760907,2030.2709178826358,2445.392481600721,fixation
204634777919,274,377,74794.777919,626.4183905346331,2445.2165962981653,fixation
204634795071,274,377,74794.795071,0.0,2444.81156896009,fixation
204634812264,302,353,74794.812264,2212.6906697502927,2444.0358610288677,fixation
204634829548,302,353,74794.829548,0.0,2442.707914741634,fixation
204634847048,934,460,74794.847048,38459.62558320088,2440.634486317783,saccade
204634863985,934,460,74794.863985,0.0,2437.6573110930535,fixation
204634881345,947,471,74794.881345,1021.7631819555842,2433.708799619615,fixation
204634898539,947,471,74794.898539,0.0,2428.85977556762,fixation
204634915499,947,471,74794.915499,0.0,2423.3404634503286,fixation
204634932644,959,498,74794.932644,1772.794404323299,2417.5184898239613,fixation
204634949630,959,498,74794.94963,0.0,2411.837963951576,fixation
204634967025,979,537,74794.967025,2629.752840097335,2406.7321782207346,saccade
204634984248,979,537,74794.984248,0.0,2402.540420421688,fixation
204635001163,1002,566,74795.001163,2220.81066279861,2399.45335972892,fixation
204635018322,1011,573,74795.018322,684.1052550594827,2397.500509053044,fixation
204635035463,1011,573,74795.035463,0.0,2396.5779515819977,fixation
204635052911,1019,574,74795.052911,483.73546489791295,2396.496666449385,fixation
204635069950,1019,574,74795.06995,0.0,2397.0334844607287,fixation
204635087114,1028,579,74795.087114,617.7378084592201,2397.9773895679295,fixation
204635104278,1028,579,74795.104278,0.0,2399.1478270841753,fixation
204635121141,1047,598,74795.121141,1612.2034611053284,2400.403585847372,fixation
204635138449,1047,598,74795.138449,0.0,2401.6382002137607,fixation
204635155477,1046,623,74795.155477,1501.1995203836166,2402.7694033983335,fixation
204635172711,1046,623,74795.172711,0.0,2403.7309486233607,fixation
204635189727,1056,671,74795.189727,2941.836161311503,2404.465561154895,saccade
204635207013,1056,671,74795.207013,0.0,2404.9301236257493,fixation
204635224451,1056,711,74795.224451,2400.0,2405.1146331000436,fixation
204635241539,1056,711,74795.241539,0.0,2405.0855710252126,fixation
204635258882,1050,760,74795.258882,2961.9588113273962,2405.0537089759273,saccade
204635276050,1050,760,74795.27605,0.0,2405.461483365918,fixation
204635293382,1038,779,74795.293382,1348.3323032546539,2407.0629941147818,fixation
204635310648,1038,779,74795.310648,0.0,2410.9520662641353,fixation
204635327894,1023,818,74795.327894,2507.1098898931414,2418.482883935565,saccade
204635344884,1023,818,74795.344884,0.0,2431.0476434760185,fixation
204635362001,1007,844,74795.362001,1831.7205026968497,2449.730030820321,fixation
204635379103,1007,844,74795.379103,0.0,2474.9345348652896,fixation
204635396136,985,862,74795.396136,1705.5204484262274,2506.1409969364977,fixation
204635413175,985,862,74795.413175,0.0,2541.9125619392844,fixation
204635430242,951,871,74795.430242,2110.260647408277,2580.1664756033156,fixation
204635447276,951,871,74795.447276,0.0,2618.615971603005,fixation
204635464523,926,865,74795.464523,1542.595215861893,2655.19931940069,fixation
204635481544,901,882,74795.481544,1813.945974939717,2688.3708912426287,fixation
204635498779,901,882,74795.498779,0.0,2717.1921245859903,fixation
204635516121,878,883,74795.516121,1381.3037319865605,2741.233051475309,fixation
204635533115,878,883,74795.533115,0.0,2760.3591363448963,fixation
204635550073,851,892,74795.550073,1707.6299364909248,2774.461907508924,fixation
204635566932,851,892,74795.566932,0.0,2783.183743939216,fixation
204635583936,821,888,74795.583936,1815.9295140505867,2785.6943104249003,fixation
204635601298,821,888,74795.601298,0.0,2780.5753854586073,fixation
204635618455,821,888,74795.618455,0.0,2765.886013047282,fixation
204635635449,798,883,74795.635449,1412.2322755127784,2739.4619140550153,fixation
204635652323,798,883,74795.652323,0.0,2699.443679295284,fixation
204635669186,787,894,74795.669186,933.3809511662428,2644.946366204158,fixation
204635686475,787,894,74795.686475,0.0,2576.688094013425,fixation
204635703522,764,895,74795.703522,1381.3037319865605,2497.3708445736006,fixation
204635720727,728,901,74795.720727,2189.794510907359,2411.620044997371,fixation
204635737849,728,901,74795.737849,0.0,2325.3983288194736,fixation
204635754967,730,915,74795.754967,848.5281374238571,2244.9360185933756,fixation
204635771993,730,915,74795.771993,0.0,2175.4416764069983,fixation
204635789133,729,935,74795.789133,1201.4990636700472,2120.014978613863,fixation
204635805983,729,935,74795.805983,0.0,2079.2047804971153,fixation
204635823025,733,933,74795.823025,268.3281572999748,2051.3946074527285,fixation
204635840220,733,933,74795.84022,0.0,2033.7425210930423,fixation
204635857427,730,933,74795.857427,180.0,2023.1826349826476,fixation
204635874630,730,933,74795.87463,0.0,2017.1097452202005,fixation
204635891927,732,931,74795.891927,169.7056274847714,2013.6481882879866,fixation
204635909109,732,931,74795.909109,0.0,2011.6204425681904,fixation
204635926475,729,932,74795.926475,189.73665961010278,2010.3704487313178,fixation
204635943528,729,932,74795.943528,0.0,2009.554172111716,fixation
204635960601,729,932,74795.960601,0.0,2008.9695916564726,fixation
204635978131,729,929,74795.978131,180.0,2008.4476560619596,fixation
204635995238,730,929,74795.995238,60.0,2007.806293562237,fixation
204636012401,730,929,74796.012401,0.0,2006.8569583405476,fixation
204636029390,731,930,74796.02939,84.8528137423857,2005.4508079302323,fixation
204636046628,731,930,74796.046628,0.0,2003.5507629235567,fixation
204636063744,729,931,74796.063744,134.1640786499874,2001.3303192477265,fixation
204636080777,729,931,74796.080777,0.0,1999.3040332110343,fixation
204636097788,726,931,74796.097788,180.0,1998.461418618936,fixation
204636114804,726,931,74796.114804,0.0,2000.4441612103535,fixation
204636131817,720,931,74796.131817,360.0,2007.6315831468105,fixation
204636148860,720,931,74796.14886,0.0,2023.0640316949862,fixation
204636165876,714,932,74796.165876,364.9657518178932,2050.055128338664,fixation
204636182921,714,932,74796.182921,0.0,2091.4545799077678,fixation
204636199998,715,942,74796.199998,602.9925372672534,2148.7299970607346,fixation
204636217030,738,943,74796.21703,1381.3037319865605,2221.2547860589184,fixation
204636234279,738,943,74796.234279,0.0,2306.2036360134134,fixation
204636251295,1081,1005,74796.251295,20913.507596766256,2399.109492567773,saccade
204636268518,1081,1005,74796.268518,0.0,2494.8342186148375,fixation
204636285734,1149,993,74796.285734,4143.042360391696,2588.5403643690133,saccade
204636302858,1149,993,74796.302858,0.0,2676.3696546318242,fixation
204636319940,1149,993,74796.31994,0.0,2755.761317522215,fixation
204636337149,1235,951,74796.337149,5742.473334722591,2825.431247214302,saccade
204636354264,1235,951,74796.354264,0.0,2885.1460315928093,fixation
204636371297,1284,914,74796.371297,3684.0195439221006,2935.3986604504453,saccade
204636388272,1284,914,74796.388272,0.0,2977.1043870614913,fixation
204636405612,1343,872,74796.405612,4345.342334039978,3011.352078881865,saccade
204636422448,1343,872,74796.422448,0.0,3039.24850308472,fixation
204636439339,1363,846,74796.439339,1968.1463360228072,3061.82854201766,fixation
204636456421,1399,805,74796.456421,3273.7134877688977,3080.0180455597574,saccade
204636473485,1399,805,74796.473485,0.0,3094.622047957376,fixation
204636490512,1428,782,74796.490512,2220.81066279861,3106.3279098640232,fixation
204636507644,1428,782,74796.507644,0.0,3115.7073305963913,fixation
204636524736,1442,784,74796.524736,848.5281374238571,3123.224415460154,fixation
204636542024,1442,784,74796.542024,0.0,3129.2453612742042,fixation
204636559348,1468,775,74796.559348,1650.8179790637125,3134.0511365127677,fixation
204636576413,1468,775,74796.576413,0.0,3137.8500442503264,fixation
204636593799,1510,776,74796.593799,2520.7141845120004,3140.7917285903313,fixation
204636610978,1510,776,74796.610978,0.0,3142.9847192748794,fixation
204636628118,1534,770,74796.628118,1484.3180252223576,3144.4990956543515,fixation
204636645434,1534,770,74796.645434,0.0,3145.3836255741007,fixation
204636662484,1534,770,74796.662484,0.0,3145.666369671396,fixation
204636679828,1606,785,74796.679828,4412.7542419672545,3145.364483873795,saccade
204636696860,1642,794,74796.69686,2226.477037833537,3144.490654468431,fixation
204636713739,1642,794,74796.713739,0.0,3143.058682432943,fixation
204636730876,1641,785,74796.730876,543.3231082882451,3141.0897246651193,fixation
204636747855,1641,785,74796.747855,0.0,3138.613237218758,fixation
204636764750,1632,786,74796.76475,543.3231082882451,3135.6695725139098,fixation
204636782062,1632,786,74796.782062,0.0,3132.3121002315806,fixation
204636798978,1635,786,74796.798978,180.0,3128.595623877861,fixation
204636816269,1635,786,74796.816269,0.0,3124.581978719365,fixation
204636833268,1631,781,74796.833268,384.1874542459709,3120.337293768991,fixation
204636850306,1631,781,74796.850306,0.0,3115.93573229059,fixation
204636867603,1631,781,74796.867603,0.0,3111.4701935042413,fixation
204636884640,1631,781,74796.88464,0.0,3107.0593574181075,fixation
204636901642,1648,780,74796.901642,1021.7631819555842,3102.8618829769957,fixation
