timestamp,x,y
174332,979,155
174332,920,150
174332,901,168
174332,901,190
174332,912,205
174332,911,204
174332,911,204
174332,894,297
174332,876,400
174332,839,528
174332,831,542
174332,825,566
174332,807,564
174332,794,552
174333,784,549
174333,762,536
174333,751,532
174333,733,515
174333,731,507
174333,720,481
174333,719,472
174333,718,462
174333,720,458
174333,720,440
174333,720,435
174333,724,418
174333,731,414
174333,760,416
174333,771,424
174333,786,429
174333,781,430
174333,781,432
174333,772,461
174333,769,464
174333,746,465
174334,743,462
174334,721,458
174334,707,455
174334,687,449
174334,654,442
174334,655,439
174334,652,437
174334,649,428
174334,649,426
174334,652,422
174334,651,420
174334,652,417
174334,652,408
174334,653,407
174334,651,406
174334,646,405
174334,640,404
174334,637,400
174334,627,395
174334,618,394
174334,610,390
174335,599,385
174335,578,378
174335,568,375
174335,557,365
174335,555,361
174335,550,347
174335,549,339
174335,546,339
174335,534,330
174335,532,330
174335,529,324
174335,529,333
174335,469,670
174335,481,660
174335,493,658
174335,535,666
174335,584,653
174335,599,651
174335,627,652
174335,635,655
174335,643,647
174335,695,632
174336,1089,624
174336,1161,598
174336,1260,583
174336,1365,560
174336,1396,559
174336,1443,547
174336,1468,553
174336,1476,551
174336,1475,541
174336,1475,540
174336,1479,538
174336,1432,536
174336,708,417
174336,662,410
174336,639,404
174336,587,392
174336,571,389
174336,542,380
174336,538,378
174336,526,376
174336,536,376
174337,539,376
174337,542,378
174337,544,379
174337,558,382
174337,563,383
174337,568,384
174337,568,384
174337,1435,530
174337,1919,670
174337,1919,691
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,0,0
174337,906,441
174338,813,426
174338,711,410
174338,711,410
174338,679,412
174338,679,416
174338,674,428
174338,673,431
174338,669,438
174338,663,435
174338,638,428
174338,626,425
174338,607,419
174338,584,405
174338,578,397
174338,575,393
174338,565,379
174338,562,369
174338,560,339
174338,559,325
174338,563,318
174338,563,318
174338,563,319
174339,563,318
174339,562,318
174339,1263,428
174339,0,0
174339,0,0
174339,0,0
174339,0,0
174339,0,0
174339,0,0
174339,0,0
174339,1269,406
174339,949,355
174339,834,348
174339,818,353
174339,791,370
174339,757,391
174339,740,407
174339,724,451
174339,716,472
174339,698,492
174339,696,495
174340,688,500
174340,672,503
174340,647,512
174340,644,511
174340,640,513
174340,641,510
174340,632,500
174340,621,486
174340,591,445
174340,580,431
174340,560,411
174340,560,401
174340,558,388
174340,557,385
174340,559,393
174340,559,395
174340,555,418
174340,553,433
174340,549,453
174340,545,465
174340,546,470
174341,550,478
174341,551,487
174341,552,486
174341,550,487
174341,547,485
174341,547,485
174341,540,481
174341,524,476
174341,514,474
174341,509,468
174341,523,367
174341,530,320
174341,544,254
174341,551,232
174341,554,227
174341,563,214
174341,566,214
174341,567,202
174341,573,189
174341,586,174
174341,645,160
174341,699,165
174342,699,165
174342,770,175
174342,809,179
174342,878,185
174342,909,190
174342,978,200
174342,1014,206
174342,1077,216
174342,1119,224
174342,1181,256
174342,1223,332
174342,1238,376
174342,1250,453
174342,1273,473
174342,1280,487
174342,1291,499
174342,1300,502
174342,1310,516
174342,1321,519
174342,1325,523
174342,1327,522
174343,1326,521
174343,1330,524
174343,1329,525
174343,1011,469
174343,1011,469
174343,593,344
174343,536,300
174343,483,232
174343,467,203
174343,467,165
174343,470,161
174343,470,154
174343,470,151
174343,474,155
174343,491,163
174343,497,166
174343,513,169
174343,523,171
174343,535,169
174343,552,163
174343,559,156
174344,567,152
174344,583,144
174344,589,139
174344,615,134
174344,627,132
174344,665,133
174344,678,135
174344,779,137
174344,842,146
174344,894,146
174344,924,151
174344,1057,203
174344,1127,247
174344,1201,340
174344,1233,375
174344,1285,411
174344,1312,435
174344,1338,450
174344,1339,493
174344,1323,626
174344,1305,783
174344,1303,803
174345,1305,802
174345,1318,766
174345,1324,760
174345,1328,755
174345,1333,742
174345,1341,729
174345,1358,699
174345,1363,684
174345,1379,643
174345,1381,632
174345,1383,631
174345,1340,622
174345,1198,576
174345,1016,528
174345,921,501
174345,853,485
174345,803,469
174345,793,466
174345,760,453
174345,742,449
174345,716,444
174346,681,437
174346,677,437
174346,659,429
174346,633,390
174346,589,283
174346,561,240
174346,511,180
174346,496,162
174346,498,136
174346,515,99
174346,521,92
174346,526,85
174346,563,76
174346,621,62
174346,746,60
174346,799,51
174346,864,53
174346,833,57
174346,819,57
174346,785,60
174346,756,69
174347,664,80
174347,628,86
174347,546,87
174347,512,92
174347,504,102
174347,497,115
174347,483,139
174347,476,150
174347,460,159
174347,451,152
174347,422,140
174347,410,135
174347,400,128
174347,368,106
174347,363,96
174347,367,99
174347,367,98
174347,367,99
174347,362,131
174347,434,203
174347,434,203
174347,479,193
174348,518,191
174348,536,189
174348,564,181
174348,614,160
174348,638,145
174348,673,128
174348,699,112
174348,751,106
174348,795,101
174348,829,100
174348,886,100
174348,903,100
174348,908,96
174348,899,93
174348,889,91
174348,827,80
174348,804,74
174348,731,58
174348,722,57
174348,731,55
174348,736,56
174349,746,60
174349,750,62
174349,769,50
174349,792,35
174349,851,0
174349,873,0
174349,963,0
174349,973,0
174349,995,0
174349,994,0
174349,995,0
174349,994,0
174349,385,118
174349,384,192
174349,380,229
174349,369,237
174349,364,247
174349,366,237
174349,400,247
174349,409,257
174349,428,255
174350,444,258
174350,434,250
174350,438,264
174350,442,268
174350,450,290
174350,455,300
174350,457,308
174350,463,318
174350,476,325
174350,477,330
174350,476,339
174350,476,342
174350,502,346
174350,551,362
174350,608,379
174350,740,406
174350,746,415
174350,763,417
174350,769,422
174350,777,424
174350,779,422
174351,785,427
174351,790,447
174351,786,462
174351,787,466
174351,804,477
174351,842,480
174351,938,495
174351,981,498
174351,1023,498
174351,1044,501
174351,1053,500
174351,1051,501
174351,1055,497
174351,1052,499
174351,1051,501
174351,1040,501
174351,1010,498
174351,996,498
174351,981,497
174351,973,497
174351,972,496
174351,976,496
174352,975,495
174352,971,495
174352,970,494
174352,969,492
174352,968,487
174352,969,486
174352,965,478
174352,967,478
174352,971,474
174352,974,469
174352,979,469
174352,981,469
174352,980,470
174352,973,469
174352,966,466
174352,961,467
174352,897,821
174352,897,821
174352,897,820
174352,854,1079
174352,857,1079
174353,863,1042
174353,884,924
174353,895,860
174353,916,727
174353,926,670
174353,956,585
174353,968,558
174353,975,543
174353,998,513
174353,1006,498
174353,1014,477
174353,1023,464
174353,1032,460
174353,1045,451
174353,1053,446
174353,1067,443
174353,1075,435
174353,1088,429
174353,1103,427
174353,1109,423
174353,1122,409
174354,1140,407
174354,1174,397
174354,1199,390
174354,1234,389
174354,1248,390
174354,1253,390
174354,1264,393
174354,1268,397
174354,1271,398
174354,1277,406
174354,1281,410
174354,1250,414
174354,1194,417
174354,1027,421
174354,931,424
174354,920,440
174354,940,452
174354,954,453
174354,964,449
174354,972,449
174354,990,448
174354,994,441
174355,1001,434
174355,1004,428
174355,1009,417
174355,1009,412
174355,917,361
174355,840,347
174355,659,313
174355,580,303
174355,536,300
174355,486,296
174355,505,341
174355,482,336
174355,479,333
174355,484,335
174355,492,337
174355,497,337
174355,503,338
174355,509,344
174355,514,346
174355,520,351
174355,523,356
174356,533,365
174356,539,365
174356,543,368
174356,544,371
174356,543,375
174356,544,382
174356,543,391
174356,544,393
174356,549,397
174356,550,401
174356,555,415
174356,555,427
174356,572,464
174356,586,483
174356,592,490
174356,601,506
174356,609,511
174356,618,519
174356,623,520
174356,623,524
174356,626,528
174357,627,533
174357,626,537
174357,624,541
174357,623,545
174357,618,550
174357,613,556
174357,604,570
174357,606,583
174357,639,621
174357,740,696
174357,787,716
174357,848,742
174357,857,747
174357,833,734
174357,826,730
174357,801,725
174357,786,721
174357,761,717
174357,744,713
174357,707,707
174357,692,704
174357,688,699
174358,689,699
174358,765,711
174358,840,720
174358,903,727
174358,1013,742
174358,1108,758
174358,1204,772
174358,1373,798
174358,1413,802
174358,1509,809
174358,1494,751
174358,1536,742
174358,1532,719
174358,1517,640
174358,1456,434
174358,1403,361
174358,1273,253
174358,1232,216
174358,1183,185
174358,1150,167
174358,1122,154
174359,1111,150
174359,1089,140
174359,1083,139
174359,1070,133
174359,1066,130
174359,1022,124
174359,999,121
174359,971,115
174359,918,107
174359,890,103
174359,863,101
174359,863,101
174359,863,101
174359,851,116
174359,810,164
174359,728,223
174359,684,239
174359,659,238
174359,628,230
174359,607,235
174359,574,240
174400,568,240
174400,567,244
174400,561,243
174400,557,246
174400,545,251
174400,543,263
174400,544,274
174400,544,289
174400,546,298
174400,542,314
174400,540,318
174400,531,329
174400,517,340
174400,504,345
174400,480,356
174400,484,362
174400,586,379
174400,660,390
174400,777,406
174400,807,410
174400,872,411
174400,907,412
174401,985,409
174401,1016,411
174401,1071,412
174401,1081,410
174401,1123,406
174401,1146,396
174401,1159,382
174401,1200,373
174401,1207,373
174401,1220,379
174401,1226,380
174401,1240,378
174401,1242,376
174401,1199,361
174401,1125,348
174401,1016,328
174401,924,309
174401,890,302
174401,861,294
174401,842,283
174401,834,275
174402,836,267
174402,835,266
174402,842,264
174402,848,266
174402,849,266
174402,850,267
174402,846,266
174402,841,265
174402,831,249
174402,832,233
174402,834,194
174402,840,160
174402,838,148
174402,796,126
174402,763,117
174402,701,96
174402,675,88
174402,631,82
174402,602,80
174402,576,76
174402,594,79
174403,601,80
174403,643,85
174403,670,89
174403,699,93
174403,772,105
174403,791,109
174403,793,110
174403,782,117
174403,778,120
174403,773,131
174403,768,137
174403,756,185
174403,756,185
174403,756,184
174403,756,184
174403,756,181
174403,714,282
174403,689,282
174403,609,276
174403,574,285
174403,537,291
174403,520,288
174404,509,282
174404,499,276
174404,483,273
174404,483,272
174404,495,257
174404,501,252
174404,529,243
174404,539,233
174404,546,227
174404,552,227
174404,556,231
174404,561,233
174404,564,234
174404,575,235
174404,575,236
174404,579,236
174404,580,236
174404,583,236
174404,588,248
174404,588,248
174404,588,248
174405,588,248
174405,601,337
174405,604,535
174405,598,589
174405,595,595
174405,586,585
174405,575,582
174405,560,573
174405,560,569
174405,556,562
174405,553,558
174405,543,549
174405,538,543
174405,541,534
174405,540,519
174405,556,462
174405,572,398
174405,603,287
174405,621,243
174405,668,183
174405,711,156
174406,794,111
174406,794,111
174406,862,94
174406,877,123
174406,876,123
174406,876,123
174406,876,123
174406,786,712
174406,779,699
174406,767,695
174406,748,688
174406,699,675
174406,672,666
174406,618,639
174406,600,629
174406,574,604
174406,575,598
174406,570,589
174406,573,575
174406,576,562
174406,578,542
174407,577,534
174407,629,451
174407,678,406
174407,730,362
174407,803,280
174407,852,237
174407,872,216
174407,912,171
174407,931,155
174407,951,153
174407,958,152
174407,962,145
174407,970,142
174407,967,142
174407,955,159
174407,942,179
174407,875,222
174407,830,243
174407,765,283
174407,737,299
174407,689,326
174408,684,347
174408,678,365
174408,673,366
174408,672,382
174408,671,388
174408,665,390
174408,664,389
174408,667,387
174408,668,387
174408,673,387
174408,676,379
174408,676,376
174408,676,362
174408,673,356
174408,660,351
174408,648,353
174408,637,372
174408,624,410
174408,600,514
174408,593,547
174408,590,594
174408,585,627
174409,586,645
174409,589,654
174409,589,659
174409,589,661
174409,590,667
174409,596,664
174409,598,665
174409,601,666
174409,604,665
174409,621,662
174409,647,642
174409,670,617
174409,688,587
174409,739,538
174409,777,512
174409,887,476
174409,939,455
174409,1031,442
174409,1072,443
174409,1106,447
174409,1161,443
174410,1195,443
174410,1201,435
174410,1221,424
174410,1227,421
174410,1238,427
174410,1238,429
174410,1236,429
174410,1229,429
174410,1219,426
174410,1188,416
174410,1179,411
174410,1168,408
174410,1133,402
174410,1105,397
174410,1054,389
174410,1034,385
174410,1022,382
174410,1009,375
174410,1013,366
174410,1022,365
174410,1026,366
174410,1047,369
174411,1059,368
174411,1082,370
174411,1110,372
174411,1123,375
174411,1130,379
174411,1141,385
174411,1131,395
174411,1071,417
174411,997,427
174411,786,455
174411,718,462
174411,656,482
174411,585,502
174411,576,498
174411,575,493
174411,602,486
174411,611,474
174411,645,417
174411,690,375
174411,745,304
174411,771,244
174412,772,225
174412,762,223
174412,760,220
174412,736,207
174412,717,201
174412,698,191
174412,672,195
174412,672,195
174412,672,195
174412,672,194
174412,696,217
174412,795,253
174412,826,256
174412,905,266
174412,1003,281
174412,1061,290
174412,1180,311
174412,1216,325
174412,1240,346
174412,1252,385
174412,1259,388
174413,1245,379
174413,1239,376
174413,1154,359
174413,1071,343
174413,1042,338
174413,1018,364
174413,1039,355
174413,1049,326
174413,1059,313
174413,1063,306
174413,1069,305
174413,1074,288
174413,1076,283
174413,1085,279
174413,1093,286
174413,1131,297
174413,1157,304
174413,1155,313
174413,1128,320
174413,999,335
174413,999,335
174413,923,377
174414,923,385
174414,920,396
174414,918,403
174414,899,420
174414,866,432
174414,774,440
174414,699,448
174414,682,452
174414,649,466
174414,660,471
174414,678,481
174414,684,482
174414,704,490
174414,715,500
174414,747,514
174414,789,524
174414,824,527
174414,835,529
174414,825,524
174414,818,518
174414,811,519
174415,806,528
174415,805,534
174415,766,508
174415,771,504
174415,764,506
174415,762,504
174415,760,504
174415,740,507
174415,750,505
174415,777,509
174415,881,522
174415,946,532
174415,1036,545
174415,1053,521
174415,1091,448
174415,1081,439
174415,1063,446
174415,1005,445
174415,935,446
174415,817,446
174415,803,449
174415,819,450
174416,888,459
174416,948,470
174416,1009,483
174416,1150,507
174416,1228,519
174416,1334,538
174416,1342,537
174416,1369,548
174416,1377,550
174416,1352,547
174416,1039,495
174416,690,431
174416,621,421
174416,590,414
174416,560,403
174416,521,391
174416,521,386
174416,508,379
174416,510,381
174416,506,379
174416,498,377
174417,495,375
174417,496,371
174417,502,369
174417,504,369
174417,505,369
174417,502,368
174417,502,368
174417,499,367
174417,500,365
174417,494,357
174417,481,350
174417,469,324
174417,462,307
174417,467,265
174417,470,236
174417,474,199
174417,483,192
174417,491,194
174417,526,204
174417,549,210
174417,566,219
174418,564,219
174418,575,224
174418,575,224
174418,588,231
174418,590,238
174418,598,273
174418,600,309
174418,600,387
174418,595,422
174418,583,491
174418,587,538
174418,678,616
174418,808,687
174418,861,718
174418,898,727
174418,940,744
174418,956,748
174418,989,757
174418,993,759
174418,1010,760
174418,1018,758
174418,1022,758
174419,1027,760
174419,1029,759
174419,1031,761
174419,1033,762
174419,1033,763
174419,1033,762
174419,1043,761
174419,1063,759
174419,1114,753
174419,1138,744
174419,1205,730
174419,1227,729
174419,1271,716
174419,1284,708
174419,1294,700
174419,1305,698
174419,1305,699
174419,1308,698
174419,1311,698
174419,1307,698
174419,1274,691
174420,1232,682
174420,1179,675
174420,1070,662
174420,1031,655
174420,885,598
174420,833,562
174420,775,467
174420,743,419
174420,688,347
174420,685,304
174420,672,259
174420,660,236
174420,655,201
174420,656,189
174420,656,164
174420,655,149
174420,653,125
174420,655,130
174420,673,157
174420,702,217
174420,711,234
174421,715,235
174421,713,232
174421,713,204
174421,703,203
174421,676,210
174421,632,216
174421,539,224
174421,529,227
174421,521,229
174421,526,231
174421,489,222
174421,486,216
174421,514,203
174421,528,188
174421,554,153
174421,596,131
174421,608,116
174421,631,108
174421,645,117
174421,653,112
174421,642,109
174421,633,101
174422,628,98
174422,580,80
174422,562,77
174422,534,80
174422,511,83
174422,489,112
174422,478,126
174422,474,256
174422,473,312
174422,490,371
174422,516,412
174422,522,422
174422,527,429
174422,548,437
174422,569,441
174422,613,439
174422,625,439
174422,633,438
174422,648,413
174422,659,395
174422,667,356
174423,671,323
174423,673,267
174423,672,250
174423,663,238
174423,643,224
174423,626,191
174423,605,180
174423,589,184
174423,579,178
174423,559,179
174423,555,180
174423,549,180
174423,548,181
174423,548,181
174423,551,180
174423,553,179
174423,553,181
174423,556,177
174423,561,178
174423,566,178
174423,582,179
174424,582,179
174424,586,166
174424,592,151
174424,621,139
174424,653,151
174424,698,163
174424,718,169
174424,767,179
174424,768,179
174424,779,172
174424,796,155
174424,796,145
174424,789,141
174424,786,136
174424,770,120
174424,748,116
174424,718,114
174424,677,111
174424,617,104
174424,616,110
174424,615,110
174425,614,110
174425,613,112
174425,510,737
174425,554,772
174425,577,792
174425,588,805
174425,602,835
174425,602,844
174425,604,862
174425,605,871
174425,605,868
174425,631,859
174425,639,840
174425,663,821
174425,693,756
174425,705,719
174425,721,665
174425,726,643
174425,732,632
174425,730,627
174425,738,596
174425,755,610
174426,754,610
174426,753,611
174426,752,611
174426,721,625
174426,717,632
174426,716,637
174426,697,642
174426,674,637
174426,630,631
174426,605,614
174426,588,592
174426,551,507
174426,547,463
174426,553,355
174426,554,315
174426,560,251
174426,566,231
174426,606,257
174426,606,238
174426,606,223
174426,594,198
174427,588,181
174427,570,159
174427,525,113
174427,525,104
174427,523,106
174427,529,112
174427,530,111
174427,537,111
174427,542,111
174427,578,109
174427,602,108
174427,624,108
174427,691,107
174427,730,109
174427,781,116
174427,800,117
174427,836,123
174427,878,136
174427,895,138
174427,928,137
174427,954,134
174428,960,119
174428,965,21
174428,974,0
174428,989,0
174428,989,0
174428,989,0
174428,939,342
174428,934,360
174428,946,329
174428,885,393
174428,871,439
174428,834,426
174428,811,418
174428,769,461
174428,748,461
174428,705,457
174428,705,457
174428,667,402
174428,655,370
174428,678,316
174428,675,286
174428,664,259
174429,661,257
174429,670,253
174429,666,275
174429,652,276
174429,602,272
174429,596,274
174429,591,286
174429,598,336
174429,613,353
174429,616,360
174429,626,363
174429,634,366
174429,657,371
174429,670,390
174429,763,460
174429,759,507
174429,785,499
174429,798,553
174429,800,603
174429,807,633
174429,806,697
174430,770,712
174430,754,704
174430,741,700
174430,741,700
174430,727,677
174430,723,661
174430,643,604
174430,633,579
174430,614,502
174430,614,476
174430,606,443
174430,608,330
174430,621,300
174430,653,314
174430,659,300
174430,626,373
174430,618,384
174430,615,391
174430,620,386
174430,632,376
174430,635,378
174430,638,387
174431,640,395
174431,669,316
174431,671,320
174431,675,324
174431,676,334
174431,677,342
174431,654,458
174431,650,561
174431,647,632
174431,665,788
174431,715,702
174431,713,721
174431,679,799
174431,675,791
174431,664,782
174431,662,781
174431,647,772
174431,681,648
174431,679,631
174431,689,581
174431,691,559
174432,688,548
174432,686,545
174432,684,544
174432,697,543
174432,719,557
174432,738,579
174432,756,654
174432,756,681
174432,751,673
174432,750,669
174432,765,683
174432,776,678
174432,802,680
174432,833,683
174432,840,664
174432,842,639
174432,841,632
174432,832,622
174432,779,599
174432,733,588
174432,682,578
174433,625,573
174433,611,572
174433,591,572
174433,604,573
174433,701,583
174433,805,586
174433,919,581
174433,1105,547
174433,1161,512
174433,1254,480
174433,1284,449
174433,1324,442
174433,1326,428
174433,1330,423
174433,1335,417
174433,1331,410
174433,1324,409
174433,1300,402
174433,1286,401
174433,1264,399
174433,1251,398
174434,1235,396
174434,1232,456
174434,1231,491
174434,1237,555
174434,1250,586
174434,1281,609
174434,1296,625
174434,1314,640
174434,1314,640
174434,1328,646
174434,1336,650
174434,1344,651
174434,1358,654
174434,1380,655
174434,1383,656
174434,1386,658
174434,1301,643
174434,676,519
174434,620,439
174434,625,380
174434,619,268
174434,618,223
174435,588,184
174435,563,150
174435,559,144
174435,554,119
174435,556,104
174435,562,76
174435,562,65
174435,565,58
174435,568,52
174435,577,33
174435,584,33
174435,658,46
174435,711,56
174435,814,76
174435,863,88
174435,915,102
174435,948,114
174435,956,116
174435,900,165
174435,864,180
174435,748,202
174436,710,200
174436,672,204
174436,626,198
174436,617,198
174436,610,198
174436,612,197
174436,615,197
174436,618,195
174436,620,194
174436,624,184
174436,626,172
174436,628,165
174436,635,149
174436,659,140
174436,743,128
174436,785,128
174436,860,118
174436,860,118
174436,940,108
174436,972,106
174436,999,112
174437,1000,112
174437,1000,112
174437,1000,112
174437,1009,214
174437,1025,280
174437,1048,301
174437,1081,321
174437,1064,353
174437,1013,385
174437,864,407
174437,795,404
174437,724,399
174437,614,379
174437,567,373
174437,517,365
174437,511,366
174437,509,369
174437,510,368
174437,521,370
174437,537,376
174437,551,377
174438,604,383
174438,626,386
174438,663,391
174438,674,392
174438,688,393
174438,697,394
174438,728,401
174438,735,405
174438,734,419
174438,733,427
174438,724,447
174438,720,453
174438,714,493
174438,713,506
174438,719,508
174438,741,509
174438,754,504
174438,760,493
174438,772,411
174438,780,361
174438,792,301
174438,812,204
174439,815,185
174439,838,167
174439,867,145
174439,938,127
174439,977,125
174439,1040,119
174439,1040,119
174439,1088,114
174439,1121,128
174439,1197,196
174439,1233,220
174439,1241,244
174439,1248,265
174439,1239,268
174439,1223,273
174439,1200,294
174439,1127,266
174439,1097,254
174439,987,210
174439,931,186
174439,903,162
174440,875,159
174440,705,122
174440,695,124
174440,669,119
174440,666,118
174440,637,89
174440,643,90
174440,646,94
174440,649,95
174440,639,91
174440,630,92
174440,610,90
174440,581,85
174440,545,82
174440,533,84
174440,494,79
174440,465,75
174440,467,74
174440,469,81
174440,464,86
174440,462,87
174440,465,87
174441,482,90
174441,516,95
174441,573,102
174441,595,111
174441,599,138
174441,594,164
174441,595,235
174441,591,268
174441,592,287
174441,563,392
174441,550,427
174441,529,474
174441,510,505
174441,431,569
174441,420,570
174441,428,588
174441,410,602
174441,367,614
174441,372,603
174441,396,601
174441,400,604
174442,437,634
174442,422,623
174442,377,590
174442,399,624
174442,402,628
174442,396,625
174442,444,633
174442,694,614
174442,801,564
174442,922,503
174442,1107,419
174442,1201,402
174442,1225,389
174442,1259,384
174442,1285,374
174442,1304,360
174442,1299,354
174442,1300,340
174442,1294,317
174442,1291,311
174442,1290,340
174443,1285,372
174443,1243,421
174443,1240,456
174443,1242,461
174443,1245,485
174443,1249,492
174443,1254,503
174443,1254,517
174443,1256,524
174443,1258,554
174443,1259,568
174443,1256,583
174443,1251,600
174443,1250,604
174443,1246,610
174443,1242,618
174443,1242,617
174443,1252,629
174443,1255,633
174443,1258,639
174443,1268,656
174443,1273,661
174444,1289,677
174444,1305,686
174444,1343,699
174444,1359,707
174444,1366,715
174444,1385,726
174444,1395,728
174444,1403,728
174444,1411,731
174444,1415,733
174444,1414,731
174444,1424,732
174444,1432,733
174444,1432,721
174444,1432,712
174444,835,510
174444,806,434
174444,737,319
174444,703,295
174444,682,268
174444,636,245
174445,622,229
174445,619,214
174445,610,185
174445,612,169
174445,613,187
174445,613,187
174445,613,186
174445,625,190
174445,649,194
174445,708,195
174445,744,190
174445,787,165
174445,800,145
174445,815,132
174445,821,128
174445,809,123
174445,806,121
174445,780,118
174445,748,114
174445,698,107
174445,669,103
174446,638,98
174446,597,94
174446,584,93
174446,579,96
174446,581,102
174446,585,109
174446,585,111
174446,580,110
174446,564,107
174446,533,103
174446,522,104
174446,492,172
174446,467,215
174446,417,262
174446,386,275
174446,345,289
174446,334,298
174446,334,298
174446,335,298
174446,335,298
174446,332,321
174446,313,428
174447,304,449
174447,296,472
174447,295,484
174447,292,490
174447,294,491
174447,297,490
174447,318,487
174447,325,485
174447,333,478
174447,354,470
174447,375,457
174447,395,444
174447,413,416
174447,426,404
174447,433,411
174447,433,411
174447,434,411
174447,434,410
174447,445,401
174447,491,415
174447,521,428
174448,539,434
174448,553,433
174448,578,423
174448,629,364
174448,663,335
174448,696,295
174448,766,253
174448,808,239
174448,893,216
174448,919,206
174448,939,203
174448,949,200
174448,948,196
174448,949,187
174448,949,183
174448,947,194
174448,948,202
174448,947,222
174448,951,235
174448,945,258
174448,939,278
174449,918,317
174449,906,331
174449,863,339
174449,847,348
174449,827,353
174449,806,357
174449,799,362
174449,807,365
174449,808,378
174449,826,391
174449,849,399
174449,875,413
174449,884,419
174449,923,443
174449,947,447
174449,1005,456
174449,1036,464
174449,1065,469
174449,1075,470
174449,1095,474
174449,1111,476
174449,1097,495
174450,1097,496
174450,1097,496
174450,1097,496
174450,1023,522
174450,890,571
174450,835,571
174450,670,562
174450,629,548
174450,565,528
174450,557,515
174450,552,457
174450,555,417
174450,584,361
174450,627,276
174450,672,238
174450,762,192
174450,813,172
174450,852,159
174450,901,135
174450,906,123
174450,887,118
174451,832,111
174451,771,101
174451,662,88
174451,618,82
174451,569,76
174451,534,71
174451,520,79
174451,506,186
174451,487,265
174451,474,322
174451,447,400
174451,441,426
174451,419,472
174451,416,488
174451,413,488
174451,411,486
174451,419,482
174451,425,476
174451,427,475
174451,429,470
174451,432,464
174452,439,461
174452,449,461
174452,459,460
174452,485,459
174452,494,459
174452,500,460
174452,522,463
174452,544,469
174452,553,471
174452,583,475
174452,588,475
174452,607,478
174452,610,479
174452,612,480
174452,612,481
174452,604,483
174452,592,484
174452,579,489
174452,548,488
174452,530,486
174452,505,483
174452,460,478
174453,437,472
174453,428,470
174453,410,467
174453,412,466
174453,410,465
174453,404,464
174453,409,473
174453,418,487
174453,458,512
174453,485,527
174453,545,566
174453,573,582
174453,668,622
174453,739,636
174453,892,659
174453,956,671
174453,995,678
174453,1093,694
174453,1145,703
174453,1182,709
174453,1225,720
174454,1241,723
174454,1258,726
174454,1228,680
174454,1194,587
174454,998,276
174454,930,165
174454,821,36
174454,794,0
174454,753,0
174454,753,0
174454,735,0
174454,729,0
174454,736,0
174454,741,0
174454,745,0
174454,746,0
174454,746,0
174454,746,0
174454,732,0
174454,646,0
174454,609,0
174454,554,0
174455,538,0
174455,510,4
174455,489,18
174455,485,28
174455,480,38
174455,477,40
174455,475,44
174455,466,44
174455,464,44
174455,462,41
174455,461,39
174455,463,40
174455,490,44
174455,513,48
174455,573,58
174455,602,61
174455,643,64
174455,643,64
174455,687,68
174455,692,69
174455,688,70
174456,690,72
174456,687,82
174456,686,81
174456,686,81
174456,686,80
174456,686,80
174456,669,173
174456,661,216
174456,654,250
174456,650,258
174456,628,271
174456,628,271
174456,571,261
174456,537,252
174456,502,242
174456,491,238
174456,482,234
174456,478,229
174456,474,219
174456,473,215
174456,474,213
174457,480,215
174457,484,217
174457,509,220
174457,526,220
174457,543,219
174457,555,222
174457,553,229
174457,547,238
174457,540,264
174457,536,275
174457,519,297
174457,513,301
174457,491,310
174457,484,318
174457,483,319
174457,495,309
174457,514,299
174457,622,261
174457,673,242
174457,765,221
174457,765,221
174457,830,193
174458,835,185
174458,828,168
174458,824,162
174458,817,154
174458,812,148
174458,806,147
174458,806,147
174458,790,149
174458,727,211
174458,689,242
174458,640,271
174458,562,316
174458,531,332
174458,494,354
174458,459,379
174458,456,383
174458,453,397
174458,448,446
174458,448,448
174458,448,448
174458,448,448
174459,448,448
174459,436,544
174459,431,578
174459,433,601
174459,431,612
174459,430,614
174459,432,613
174459,434,614
174459,438,611
174459,438,607
174459,439,598
174459,446,564
174459,494,423
174459,524,363
174459,576,300
174459,613,255
174459,677,188
174459,707,166
174459,771,128
174459,788,117
174459,824,100
174500,839,92
174500,857,88
174500,886,79
174500,899,75
174500,896,79
174500,893,81
174500,890,83
174500,886,85
174500,882,86
174500,877,89
174500,854,95
174500,842,96
174500,821,98
174500,810,100
174500,798,102
174500,788,102
174500,776,104
174500,765,108
174500,755,110
174500,746,113
174500,728,120
174500,723,124
174501,721,127
174501,716,127
174501,708,127
174501,698,121
174501,693,120
174501,685,119
174501,682,119
174501,677,118
174501,675,118
174501,675,118
174501,675,117
174501,670,114
174501,667,112
174501,645,109
174501,633,107
174501,618,106
174501,605,106
174501,592,107
174501,572,108
174501,565,108
174501,556,105
174502,550,103
174502,540,101
174502,536,100
174502,529,99
174502,528,100
174502,527,104
174502,530,105
174502,531,110
174502,531,110
174502,532,110
174502,532,110
174502,516,192
174502,494,304
174502,492,319
174502,496,328
174502,502,322
174502,510,318
174502,524,314
174502,533,314
174502,545,313
174502,564,300
174502,574,293
174503,614,274
174503,635,265
174503,680,253
174503,698,252
174503,715,251
174503,754,249
174503,762,249
174503,779,248
174503,791,248
174503,805,246
174503,829,245
174503,837,243
