Record Time,X Coordinate,Y Coordinate
175001679331 ,460,305
175001696373 ,460,305
175001713757 ,451,307
175001731016 ,451,307
175001747980 ,435,324
175001765248 ,435,324
175001782528 ,425,355
175001799768 ,406,381
175001816822 ,406,381
175001834153 ,390,408
175001851158 ,390,408
175001868349 ,373,425
175001885347 ,373,425
175001902572 ,357,436
175001919760 ,357,436
175001937092 ,340,446
175001954269 ,340,446
175001971371 ,331,456
175001988503 ,331,456
175002005693 ,331,456
175002022861 ,317,462
175002040285 ,317,462
175002057590 ,316,462
175002074722 ,310,464
175002092069 ,310,464
175002109296 ,312,463
175002126463 ,312,463
175002143587 ,314,460
175002160619 ,314,460
175002178057 ,316,458
175002195317 ,316,458
175002212406 ,315,458
175002229829 ,315,458
175002247471 ,315,459
175002265104 ,315,461
175002282348 ,315,461
175002299592 ,338,449
175002316651 ,338,449
175002333872 ,376,434
175002350952 ,376,434
175002368107 ,376,434
175002385176 ,436,399
175002402326 ,436,399
175002419499 ,476,384
175002436742 ,509,358
175002454148 ,509,358
175002471357 ,527,328
175002488391 ,527,328
175002505662 ,546,308
175002522621 ,546,308
175002539825 ,562,292
175002557124 ,562,292
175002574178 ,563,275
175002591237 ,563,275
175002608417 ,561,271
175002625321 ,561,271
175002642474 ,556,269
175002659830 ,556,269
175002677152 ,549,283
175002694203 ,549,283
175002711394 ,543,288
175002728844 ,543,288
175002746157 ,528,290
175002763600 ,528,290
175002780668 ,515,292
175002798150 ,515,292
175002815180 ,494,291
175002832110 ,494,291
175002849225 ,471,290
175002866663 ,471,290
175002883733 ,448,287
175002901064 ,427,287
175002918170 ,427,287
175002935413 ,395,287
175002952293 ,395,287
175002969285 ,386,285
175002986373 ,386,285
175003003770 ,364,286
175003020810 ,364,286
175003038028 ,352,286
175003055650 ,352,286
175003073259 ,352,286
175003090416 ,336,289
175003107323 ,336,289
175003124516 ,314,291
175003141498 ,314,291
175003158908 ,298,295
175003176203 ,281,300
175003193577 ,281,300
175003210772 ,270,303
175003228118 ,270,303
175003245396 ,271,302
175003262642 ,271,302
175003279765 ,277,303
175003297145 ,277,303
175003314352 ,283,307
175003331446 ,283,307
175003348664 ,286,312
175003365865 ,286,312
175003383541 ,296,324
175003400535 ,296,324
175003417736 ,296,324
175003434708 ,310,321
175003451820 ,327,317
175003468961 ,327,317
175003486310 ,342,308
175003503681 ,342,308
175003521122 ,363,298
175003538107 ,363,298
175003555117 ,374,282
175003572278 ,374,282
175003589424 ,390,269
175003606493 ,415,247
175003623368 ,415,247
175003640691 ,419,244
175003657636 ,419,244
175003674846 ,423,255
175003692066 ,423,255
175003709259 ,430,277
175003726504 ,430,277
175003743472 ,434,348
175003760454 ,434,348
175003778297 ,434,348
175003795448 ,445,471
175003812703 ,445,471
175003829761 ,447,512
175003846845 ,450,533
175003864156 ,450,533
175003881166 ,450,567
175003898208 ,450,567
175003915223 ,450,569
175003932444 ,450,569
175003949772 ,449,563
175003967065 ,449,563
175003984348 ,449,557
175004001504 ,449,557
175004018547 ,448,553
175004035736 ,448,553
175004053190 ,445,552
175004070199 ,442,550
175004087646 ,442,550
175004104498 ,442,550
175004121969 ,438,546
175004139016 ,438,546
175004156219 ,432,543
175004173321 ,432,543
175004190420 ,425,540
175004207306 ,425,540
175004224310 ,416,538
175004241780 ,416,538
175004259113 ,404,528
175004276111 ,404,528
175004293352 ,399,516
175004310364 ,386,508
175004327535 ,386,508
175004344699 ,379,500
175004361928 ,379,500
175004379375 ,371,487
175004396770 ,371,487
175004414126 ,374,490
175004431281 ,374,490
175004448299 ,376,491
175004465288 ,376,491
175004482462 ,376,491
175004499693 ,371,492
175004516768 ,371,492
175004534042 ,371,495
175004551181 ,370,505
175004568410 ,370,505
175004585434 ,379,510
175004602472 ,379,510
175004619489 ,400,511
175004636655 ,400,511
175004653989 ,400,511
175004671267 ,400,511
175004688690 ,402,512
175004705809 ,402,512
175004722838 ,403,511
175004739848 ,403,511
175004756872 ,404,511
175004773938 ,404,511
175004790857 ,410,513
175004808216 ,410,513
175004825366 ,412,518
175004842349 ,412,518
175004859421 ,416,526
175004876461 ,416,526
175004893856 ,417,557
175004910991 ,417,557
175004928499 ,420,584
175004945638 ,420,584
175004962738 ,421,598
175004979928 ,421,598
175004997148 ,422,615
175005014542 ,421,632
175005031970 ,421,632
175005049178 ,422,647
175005066422 ,422,647
175005084015 ,423,658
175005101349 ,423,658
175005118405 ,425,669
175005135349 ,425,669
175005152488 ,434,682
175005169478 ,434,682
175005186605 ,434,682
175005203812 ,449,719
175005220880 ,453,734
175005237947 ,453,734
175005255599 ,457,745
175005272621 ,457,745
175005289522 ,462,747
175005306693 ,462,747
175005323998 ,470,744
175005341080 ,470,744
175005358328 ,471,746
175005375530 ,471,746
175005392499 ,470,750
175005409819 ,470,750
175005427099 ,471,749
175005444401 ,471,749
175005461544 ,474,749
175005478793 ,476,751
175005496363 ,476,751
175005513697 ,476,751
175005531225 ,477,762
175005548220 ,477,762
175005565301 ,478,768
175005582479 ,478,768
175005599614 ,518,765
175005616863 ,518,765
175005634290 ,575,761
175005651806 ,575,761
175005668813 ,631,759
175005686120 ,688,758
175005703394 ,688,758
175005720629 ,731,763
175005737899 ,731,763
175005755161 ,771,764
175005772431 ,771,764
175005789685 ,832,766
175005806938 ,832,766
175005824047 ,902,768
175005840913 ,902,768
175005858035 ,969,767
175005875193 ,969,767
175005892226 ,1039,773
175005909274 ,1039,773
175005926278 ,1072,772
175005943370 ,1072,772
175005960670 ,1106,770
175005977928 ,1106,770
175005994961 ,1135,759
175006012024 ,1135,759
175006029136 ,1153,739
175006046242 ,1153,739
175006063363 ,1189,718
175006080618 ,1189,718
175006097828 ,1247,712
175006114948 ,1247,712
175006132189 ,1308,699
175006149347 ,1359,696
175006166301 ,1359,696
175006183420 ,1380,701
175006200405 ,1380,701
175006217636 ,1380,701
175006234880 ,1395,729
175006252119 ,1395,729
175006269796 ,1392,745
175006286958 ,1392,745
175006304409 ,1386,757
175006321309 ,1386,757
175006338286 ,1384,764
175006355452 ,1384,764
175006372369 ,1378,764
175006389338 ,1375,762
175006406587 ,1375,762
175006423623 ,1370,765
175006440687 ,1370,765
175006457845 ,1365,770
175006475146 ,1365,770
175006492271 ,1358,775
175006509335 ,1358,775
175006526437 ,1356,779
175006543766 ,1356,779
175006560749 ,1353,784
175006577724 ,1353,784
175006594872 ,1353,784
175006612302 ,1351,787
175006629359 ,1351,787
175006646587 ,1347,789
175006664113 ,1346,790
175006681515 ,1346,790
175006698460 ,1345,792
175006715575 ,1345,792
175006732848 ,1345,789
175006750002 ,1345,789
175006767076 ,1342,780
175006784535 ,1342,780
175006802413 ,1339,734
175006819536 ,1339,734
175006836493 ,1316,681
175006853509 ,1294,650
175006870719 ,1294,650
175006887565 ,1254,615
175006904924 ,1254,615
175006922139 ,1254,615
175006939213 ,1254,615
175006956296 ,1254,615
175006973205 ,844,621
175006990148 ,844,621
175007007234 ,846,624
175007024350 ,846,624
175007041260 ,857,627
175007058517 ,857,627
175007075429 ,859,639
175007092418 ,859,639
175007109671 ,864,651
175007126683 ,1306,669
175007143953 ,1306,669
175007160984 ,1303,681
175007178232 ,1303,681
175007195308 ,1325,672
175007212535 ,1325,672
175007229722 ,1341,674
175007246795 ,1341,674
175007264986 ,1348,678
175007283224 ,1348,678
175007300375 ,1348,678
175007317521 ,1348,697
175007334917 ,1355,708
175007352079 ,1355,708
175007369094 ,1366,717
175007386114 ,1366,717
175007403329 ,1388,744
175007420559 ,1388,744
175007437845 ,1431,759
175007455096 ,1431,759
175007472150 ,1449,765
175007489369 ,1449,765
175007506550 ,1451,762
175007523742 ,1451,762
175007540815 ,1454,760
175007558015 ,1445,760
175007574861 ,1445,760
175007592009 ,1435,758
175007609167 ,1435,758
175007626371 ,1435,758
175007643437 ,1447,763
175007660609 ,1447,763
175007677967 ,1447,765
175007695166 ,1447,765
175007712219 ,1449,780
175007729385 ,1449,780
175007746829 ,1448,798
175007763984 ,1448,798
175007780941 ,1446,802
175007798282 ,1455,808
175007815466 ,1455,808
175007832848 ,1459,810
175007849944 ,1459,810
175007867176 ,1466,817
175007884476 ,1466,817
175007901667 ,1466,818
175007918759 ,1466,818
175007935714 ,1475,822
175007952785 ,1475,822
175007970100 ,1483,823
175007987071 ,1483,823
175008004380 ,1483,823
175008021517 ,1485,826
175008038771 ,1495,829
175008055729 ,1495,829
175008072710 ,1503,837
175008089916 ,1503,837
175008107082 ,1516,856
175008124321 ,1516,856
175008141444 ,1515,862
175008158594 ,1515,862
175008175730 ,1517,877
175008193089 ,1517,877
175008210180 ,1519,888
175008227559 ,1519,888
175008244573 ,1516,891
175008261772 ,1516,891
175008278862 ,1516,891
175008296182 ,1516,891
175008313301 ,1515,886
175008330433 ,1515,886
175008347680 ,1520,818
175008364936 ,1520,818
175008382062 ,1516,721
175008399388 ,1516,721
175008416600 ,1514,610
175008433646 ,1514,610
175008450692 ,1514,525
175008467995 ,1517,482
175008485311 ,1517,482
175008502384 ,1530,488
175008519491 ,1530,488
175008537115 ,1535,482
175008554594 ,1535,482
175008571996 ,1535,480
175008588843 ,1535,480
175008605894 ,1535,479
175008623125 ,1535,479
175008640401 ,1535,479
175008657654 ,1535,479
175008674869 ,1535,478
175008691832 ,1535,478
175008709203 ,1535,478
175008726402 ,1453,485
175008743587 ,1379,458
175008760643 ,1379,458
175008777717 ,1237,446
175008794741 ,1237,446
175008812119 ,1127,450
175008829332 ,1127,450
175008846502 ,1016,448
175008863721 ,1016,448
175008880822 ,893,449
175008898100 ,893,449
175008915379 ,774,445
175008932815 ,774,445
175008950013 ,717,438
175008967292 ,658,427
175008984550 ,658,427
175009001686 ,618,412
175009018863 ,618,412
175009036110 ,618,412
175009053128 ,581,364
175009070597 ,581,364
175009088036 ,574,327
175009105323 ,574,327
175009122397 ,549,275
175009139577 ,549,275
175009156853 ,530,234
175009174124 ,510,212
175009191090 ,510,212
175009208249 ,491,200
175009225317 ,491,200
175009242333 ,498,196
175009259602 ,498,196
175009276691 ,522,202
175009294204 ,522,202
175009312242 ,526,204
175009329647 ,526,204
175009346649 ,546,207
175009363916 ,546,207
175009380980 ,568,207
175009397971 ,568,207
175009415334 ,568,207
175009432311 ,575,209
175009449900 ,583,212
175009467207 ,583,212
175009484498 ,599,218
175009501776 ,599,218
175009519060 ,617,227
175009536274 ,617,227
175009553424 ,633,228
175009570719 ,633,228
175009588011 ,647,236
175009605221 ,647,236
175009622308 ,659,239
175009639395 ,674,250
175009656635 ,674,250
175009673644 ,731,314
175009690969 ,731,314
175009708179 ,782,335
175009725237 ,782,335
175009742385 ,782,335
175009759622 ,879,354
175009776698 ,879,354
175009793897 ,914,355
175009811353 ,914,355
175009828387 ,954,366
175009845494 ,954,366
175009862496 ,995,368
175009879751 ,1019,365
175009896844 ,1019,365
175009913928 ,1044,377
175009931154 ,1044,377
175009948524 ,1051,394
175009965488 ,1051,394
175009982599 ,1059,411
175009999698 ,1059,411
175010016996 ,1066,468
175010034123 ,1066,468
175010051318 ,1057,522
175010068403 ,1057,522
175010085428 ,1052,559
175010102414 ,1052,559
175010119492 ,1044,588
175010136610 ,1044,588
175010154052 ,1041,582
175010171155 ,1041,582
175010188328 ,1033,580
175010205666 ,1033,580
175010222723 ,1018,573
175010239985 ,1018,573
175010256979 ,990,565
175010274072 ,990,565
175010291147 ,949,555
175010308179 ,949,555
175010325615 ,920,537
175010342765 ,887,496
175010360053 ,887,496
175010377605 ,878,463
175010394844 ,878,463
175010411984 ,889,456
175010429276 ,889,456
175010446323 ,889,456
175010463519 ,903,439
175010480696 ,903,439
175010497806 ,908,434
175010515145 ,908,434
175010532354 ,918,427
175010549630 ,918,427
175010566605 ,928,431
175010584258 ,947,431
175010601346 ,947,431
175010618609 ,975,434
175010635905 ,975,434
175010653368 ,1014,437
175010670495 ,1014,437
175010687843 ,1055,443
175010704727 ,1055,443
175010721770 ,1041,456
175010739033 ,1041,456
175010756240 ,1025,458
175010773302 ,1025,458
175010790442 ,966,463
175010807488 ,966,463
175010824694 ,966,463
175010841644 ,852,467
175010858816 ,809,467
175010876134 ,809,467
175010893321 ,746,470
175010910462 ,746,470
175010927557 ,684,472
175010944761 ,684,472
175010962104 ,646,473
175010979296 ,646,473
175010996498 ,603,473
175011013961 ,594,472
175011030909 ,594,472
175011048442 ,587,456
175011065274 ,587,456
175011082277 ,578,443
175011099371 ,578,443
175011116391 ,576,431
175011133837 ,576,431
175011151105 ,576,431
175011168618 ,569,426
175011185822 ,569,426
175011202708 ,564,423
175011219825 ,564,423
175011237161 ,555,424
175011254532 ,545,424
175011271653 ,545,424
175011289064 ,538,427
175011306540 ,538,427
175011323653 ,533,430
175011341008 ,533,430
175011358321 ,524,439
175011375514 ,524,439
175011393063 ,524,438
175011410389 ,524,438
175011427568 ,526,429
175011444536 ,526,429
175011461530 ,528,430
175011478964 ,527,432
175011496159 ,527,432
175011513661 ,527,432
175011531258 ,528,438
175011548660 ,528,438
175011566105 ,529,441
175011583233 ,529,441
175011600464 ,527,442
175011617721 ,527,442
175011634749 ,525,447
175011652028 ,525,447
175011669177 ,525,452
175011686187 ,523,454
175011703493 ,523,454
175011720643 ,519,454
175011737838 ,519,454
175011755245 ,511,460
175011772359 ,511,460
175011789507 ,506,461
175011806867 ,506,461
175011823884 ,505,462
175011841144 ,505,462
175011858054 ,505,462
175011875090 ,491,464
175011892186 ,491,464
175011909454 ,482,466
175011926564 ,471,468
175011943676 ,471,468
175011960810 ,475,472
175011977924 ,475,472
175011995119 ,503,479
175012012438 ,503,479
175012029735 ,548,479
175012047049 ,548,479
175012064015 ,575,489
175012081153 ,575,489
175012098497 ,630,498
175012115758 ,630,498
175012133001 ,657,533
175012150305 ,721,567
175012167664 ,721,567
175012184804 ,771,589
175012202100 ,771,589
175012219095 ,771,589
175012236231 ,882,597
175012253465 ,882,597
175012270793 ,894,594
175012288120 ,894,594
175012305102 ,964,611
175012322416 ,964,611
175012339825 ,979,625
175012357559 ,987,643
175012374602 ,987,643
175012391880 ,991,659
175012408890 ,991,659
175012425717 ,993,665
175012443247 ,993,665
175012460246 ,999,677
175012477390 ,999,677
175012494485 ,1005,688
175012512001 ,1005,688
175012529416 ,1007,703
175012546699 ,1007,703
175012563646 ,1007,703
175012580624 ,1016,728
175012597793 ,1019,738
175012614791 ,1019,738
175012632194 ,1027,751
175012649364 ,1027,751
175012666912 ,1037,766
175012683830 ,1037,766
175012701017 ,1037,785
175012718340 ,1037,785
175012735482 ,1044,799
175012753005 ,1044,799
175012769838 ,1045,807
175012787180 ,1045,807
175012804359 ,1048,810
175012821599 ,1049,811
175012838975 ,1049,811
175012856093 ,1050,808
175012873157 ,1050,808
175012890375 ,1050,808
175012907309 ,1054,805
175012924479 ,1054,805
175012941381 ,1058,802
175012958415 ,1058,802
175012975628 ,1061,804
175012992832 ,1061,804
175013009934 ,1061,803
175013027153 ,1061,803
175013044664 ,1063,803
175013061763 ,1065,802
175013078871 ,1065,802
175013096141 ,1069,805
175013113074 ,1069,805
175013130140 ,1068,805
175013147436 ,1068,805
175013164491 ,1073,805
175013181722 ,1073,805
175013198885 ,1105,805
175013215814 ,1105,805
175013232967 ,1113,806
175013250048 ,1113,806
175013267275 ,1113,806
175013284231 ,1118,808
175013301435 ,1127,808
175013318400 ,1127,808
175013335573 ,1131,812
175013353034 ,1131,812
175013370793 ,1151,819
175013388030 ,1151,819
175013405464 ,1151,819
175013422618 ,1151,819
175013439653 ,1178,825
175013456863 ,1178,825
175013473916 ,1214,833
175013491131 ,1214,833
175013508488 ,1234,845
175013525575 ,1234,845
175013542989 ,1248,850
175013560150 ,1254,853
175013577394 ,1254,853
175013594329 ,1254,853
175013611670 ,1263,862
175013628621 ,1263,862
175013645928 ,1276,868
175013662946 ,1276,868
175013679931 ,1280,875
175013697081 ,1280,875
175013714107 ,1290,879
175013731124 ,1290,879
175013748194 ,1294,885
175013765295 ,1294,885
175013782469 ,1295,887
175013799597 ,1302,896
175013817071 ,1302,896
175013834201 ,1344,890
175013851416 ,1344,890
175013868921 ,1402,888
175013886124 ,1402,888
175013903365 ,1453,883
175013920618 ,1453,883
175013937886 ,1487,878
175013955251 ,1487,878
175013972460 ,1487,878
175013989604 ,1522,868
175014006641 ,1521,868
175014023678 ,1521,868
175014040925 ,1541,865
175014058136 ,1541,865
175014075127 ,1557,857
175014092239 ,1557,857
175014109371 ,1561,862
175014126852 ,1561,862
175014144039 ,1567,864
175014161281 ,1567,864
175014178349 ,1566,866
175014195611 ,1566,866
175014212806 ,1567,867
175014229814 ,1567,867
175014247013 ,1563,867
175014264187 ,1527,866
175014281253 ,1527,866
175014298131 ,1527,866
175014315544 ,1168,865
175014332724 ,1168,865
175014349913 ,1176,864
175014367121 ,1176,864
175014384642 ,1187,857
175014401789 ,1187,857
175014419258 ,1176,822
175014436636 ,1167,798
175014454085 ,1167,798
175014471315 ,1125,769
175014488572 ,1125,769
175014505675 ,1085,743
175014522882 ,1085,743
175014540066 ,1049,705
175014557306 ,1049,705
175014574268 ,977,614
175014591130 ,977,614
175014608131 ,926,531
175014625308 ,926,531
175014642294 ,882,490
175014659417 ,882,490
175014676489 ,882,490
175014693684 ,781,421
175014710943 ,702,395
175014728221 ,702,395
175014745283 ,617,357
175014762658 ,617,357
175014779887 ,598,335
175014797152 ,598,335
175014814355 ,595,334
175014831657 ,595,334
175014849064 ,591,331
175014866128 ,591,331
175014883279 ,588,329
175014900560 ,588,329
175014917848 ,585,328
175014935284 ,595,307
175014952628 ,595,307
175014969870 ,633,278
175014987156 ,633,278
175015004410 ,633,278
175015021806 ,717,242
175015039134 ,717,242
175015056262 ,769,220
175015073459 ,769,220
175015090559 ,846,200
175015107699 ,846,200
175015124768 ,959,202
175015142016 ,959,202
175015159501 ,1043,199
175015176770 ,1102,199
175015194000 ,1102,199
175015211362 ,1152,208
175015228642 ,1152,208
175015245675 ,1156,209
175015263078 ,1156,209
175015280590 ,1173,213
175015298023 ,1173,213
175015315093 ,1196,216
175015332015 ,1196,216
175015348984 ,1220,217
175015366279 ,1220,217
175015383491 ,1220,217
175015400615 ,1229,218
175015417855 ,1240,221
175015434986 ,1240,221
175015452147 ,1255,224
175015469314 ,1255,224
175015486409 ,1274,226
175015503339 ,1274,226
175015520782 ,1276,229
175015537819 ,1276,229
175015555141 ,1284,235
175015572351 ,1284,235
175015589416 ,1288,234
175015606569 ,1287,234
175015623707 ,1287,234
175015640846 ,1283,236
175015658028 ,1283,236
175015675294 ,1277,239
175015692292 ,1277,239
175015709538 ,1277,239
175015726778 ,1260,254
175015744230 ,1260,254
175015761312 ,1251,257
175015778292 ,1251,257
175015795463 ,1241,261
175015812370 ,1241,261
175015829341 ,1218,268
175015846286 ,1203,270
175015863201 ,1203,270
175015880430 ,1189,276
175015897535 ,1189,276
175015914567 ,1175,277
175015931614 ,1175,277
175015948628 ,1167,280
175015965648 ,1167,280
175015982737 ,1163,281
175015999814 ,1163,281
175016016925 ,1153,281
175016034196 ,1153,281
175016051408 ,1144,279
175016068609 ,1144,279
175016085893 ,1144,279
175016102869 ,1135,277
175016120274 ,1137,278
175016137325 ,1137,278
175016154748 ,1138,278
175016171818 ,1138,278
175016189204 ,1139,277
175016206164 ,1139,277
175016223293 ,1141,278
175016240562 ,1141,278
175016257542 ,1143,278
175016274796 ,1143,278
175016291784 ,1148,280
175016308694 ,1157,279
175016326290 ,1157,279
175016343630 ,1193,280
175016360617 ,1193,280
175016377822 ,1248,280
175016394799 ,1248,280
175016412614 ,1248,280
175016429904 ,1341,279
175016447056 ,1341,279
175016464123 ,1374,254
175016481505 ,1374,254
175016499103 ,1417,0
175016516426 ,1417,0
175016533460 ,,
175016551081 ,,
175016568056 ,,
175016585201 ,,
175016602711 ,,
175016619893 ,,
175016637131 ,,
175016654582 ,,
175016671841 ,,
175016688886 ,,
175016706320 ,,
175016723500 ,,
175016740701 ,,
175016757854 ,,
175016775347 ,,
175016792372 ,,
175016809721 ,,
175016826886 ,,
175016844137 ,,
175016861318 ,,
175016878526 ,,
175016895389 ,,
175016912642 ,,
175016929901 ,1159,0
175016947225 ,1159,0
175016964297 ,1164,41
175016981329 ,1181,808
175016998448 ,1181,808
175017015513 ,1163,858
175017032656 ,1163,858
175017049837 ,1206,890
175017067154 ,1206,890
175017084455 ,,
175017101645 ,,
175017118604 ,,
175017135657 ,1190,1034
175017152761 ,1190,1034
175017170015 ,1202,1060
175017187402 ,1202,1060
175017204686 ,,
175017221902 ,,
175017239230 ,,
175017256334 ,,
175017273298 ,,
175017290511 ,,
175017307811 ,,
175017324967 ,,
175017342356 ,,
175017359547 ,,
175017376890 ,,
175017393968 ,,
175017411139 ,,
175017428396 ,,
175017445437 ,,
175017462544 ,1209,944
175017479447 ,1209,944
175017496578 ,1174,918
175017513591 ,1174,918
175017530876 ,1169,907
175017548140 ,1169,907
175017565420 ,1166,898
175017582645 ,1166,898
175017599684 ,1170,938
175017616797 ,1170,938
175017633975 ,1170,883
175017651338 ,1170,883
175017668442 ,1166,783
175017685675 ,1166,783
175017703062 ,1170,587
175017720042 ,1175,505
175017737147 ,1175,505
175017754563 ,1178,430
175017771832 ,1178,430
175017789035 ,1181,339
175017806324 ,1181,339
175017823514 ,1181,339
175017841251 ,1198,337
175017858303 ,1198,337
175017875607 ,1203,346
175017892767 ,1203,346
175017909906 ,1200,350
175017927236 ,1195,342
175017944333 ,1195,342
175017961515 ,1191,338
175017978535 ,1191,338
175017996112 ,1185,335
175018013306 ,1185,335
175018030510 ,1179,332
175018047730 ,1179,332
175018064880 ,1172,215
175018082197 ,1172,215
175018099141 ,1169,58
175018116148 ,1169,58
175018133338 ,1164,0
175018150271 ,1164,0
175018167245 ,1161,0
175018184635 ,1161,0
175018201741 ,1161,0
175018218902 ,1151,0
175018235913 ,1131,0
175018253171 ,1131,0
175018270393 ,1018,0
175018287490 ,1018,0
175018304877 ,1017,0
175018322061 ,1017,0
175018338988 ,1013,0
175018355848 ,1013,0
175018373425 ,1010,0
175018390521 ,1007,0
175018407460 ,1007,0
175018424570 ,997,0
175018441784 ,997,0
175018458787 ,995,0
175018475829 ,995,0
175018492984 ,969,0
175018510382 ,969,0
175018527752 ,969,0
175018545024 ,955,0
175018562189 ,955,0
175018579267 ,945,0
175018596379 ,945,0
175018613818 ,933,0
175018630877 ,930,0
175018647828 ,930,0
175018664937 ,931,0
175018682341 ,931,0
175018699531 ,935,0
175018716759 ,935,0
175018733847 ,932,0
175018750781 ,932,0
175018767888 ,909,0
175018784987 ,909,0
175018801991 ,899,0
175018819472 ,899,0
175018836582 ,878,0
175018853833 ,878,0
175018871331 ,859,0
175018888300 ,859,0
175018905729 ,859,0
175018923121 ,852,0
175018940316 ,817,347
175018957326 ,817,347
175018974505 ,766,335
175018991322 ,766,335
175019008565 ,745,345
175019025582 ,745,345
175019042569 ,669,350
175019059855 ,669,350
175019077023 ,635,354
175019094228 ,635,354
175019111185 ,624,346
175019128466 ,573,344
175019145432 ,573,344
175019162420 ,551,337
175019179839 ,551,337
175019197541 ,519,335
175019214470 ,519,335
175019231821 ,519,335
175019249103 ,469,328
175019266543 ,469,328
175019283724 ,445,323
175019300769 ,445,323
175019318035 ,422,311
175019335301 ,405,283
175019352627 ,405,283
175019369763 ,390,249
175019387126 ,390,249
175019404547 ,380,245
175019421377 ,380,245
175019438871 ,372,236
175019456051 ,372,236
175019473070 ,359,235
175019490409 ,359,235
175019507614 ,340,229
175019524643 ,340,229
175019541757 ,313,214
175019558884 ,303,195
175019576299 ,303,195
175019593445 ,303,195
175019610851 ,295,190
175019628121 ,295,190
175019645168 ,288,184
175019662648 ,288,184
175019679835 ,280,176
175019697020 ,280,176
175019714066 ,278,175
175019731512 ,278,175
175019748548 ,284,184
175019765614 ,284,184
175019782647 ,288,190
175019800314 ,292,197
175019817656 ,292,197
175019835037 ,308,206
175019852400 ,308,206
175019869416 ,321,213
175019886615 ,321,213
175019904053 ,360,222
175019921093 ,360,222
175019938280 ,360,222
175019955643 ,394,245
175019972863 ,394,245
175019989927 ,641,263
175020007165 ,673,271
175020024282 ,673,271
175020041355 ,720,282
175020058582 ,720,282
175020075629 ,750,285
175020092504 ,750,285
175020109561 ,772,288
175020126866 ,772,288
175020143981 ,800,305
175020161091 ,800,305
175020178223 ,821,313
175020195240 ,821,313
175020212273 ,827,317
175020229284 ,821,318
175020246207 ,821,318
175020263754 ,816,314
175020280768 ,816,314
175020297786 ,816,314
175020314796 ,822,311
175020331829 ,822,311
175020348933 ,846,320
175020366201 ,846,320
175020383355 ,879,355
175020400392 ,879,355
175020417646 ,938,388
175020434699 ,938,388
175020451938 ,972,398
175020469119 ,984,381
175020486322 ,984,381
175020503414 ,1018,379
175020520427 ,1018,379
175020537494 ,1051,369
175020554530 ,1051,369
175020571566 ,1123,363
175020588733 ,1123,363
175020605833 ,1149,362
175020623058 ,1149,362
175020640355 ,1149,362
175020657755 ,1204,329
175020674985 ,1204,329
175020692093 ,1232,302
175020709278 ,1271,270
175020726358 ,1271,270
175020743526 ,1316,265
175020760389 ,1316,265
175020777318 ,1337,255
175020794745 ,1337,255
175020811806 ,1377,246
175020829245 ,1377,246
175020846433 ,1398,252
175020863345 ,1398,252
175020880418 ,1419,256
175020897428 ,1419,256
175020914481 ,1416,259
175020931463 ,1416,259
175020948806 ,1135,253
175020966110 ,1106,253
175020983013 ,1106,253
175021000003 ,1106,253
175021017114 ,1043,257
175021034600 ,1043,257
175021051774 ,1029,257
175021069142 ,1029,257
175021086243 ,1007,256
175021103310 ,1007,256
175021120419 ,995,257
175021137463 ,995,257
175021154888 ,985,256
175021172231 ,972,257
175021189835 ,972,257
175021207318 ,972,257
175021224324 ,964,258
175021241559 ,942,260
175021258664 ,942,260
175021275775 ,904,259
175021292956 ,904,259
175021310135 ,873,265
175021327527 ,873,265
175021344755 ,873,265
175021362028 ,817,264
175021379318 ,817,264
175021396305 ,783,269
175021413391 ,721,271
175021430724 ,721,271
175021448281 ,664,270
175021465619 ,664,270
175021483094 ,608,265
175021500257 ,608,265
175021517458 ,551,258
175021534778 ,551,258
175021551840 ,527,258
175021569211 ,527,258
175021586262 ,494,258
175021603317 ,494,258
175021620831 ,486,259
175021637875 ,496,263
175021655346 ,496,263
175021672548 ,488,265
175021689791 ,488,265
175021707025 ,488,265
175021724251 ,481,264
175021741272 ,481,264
175021758304 ,484,259
175021775322 ,484,259
175021792357 ,481,260
175021809380 ,481,260
175021826418 ,479,264
175021843436 ,479,264
175021860312 ,477,264
175021877330 ,479,263
175021894615 ,479,263
175021912279 ,472,262
175021929355 ,472,262
175021946634 ,468,263
175021963740 ,468,263
175021980908 ,453,256
175021998036 ,453,256
175022015185 ,438,256
175022032569 ,438,256
175022049700 ,438,256
175022067114 ,443,234
175022084157 ,443,234
175022101288 ,438,227
175022118304 ,432,223
175022135398 ,432,223
175022152458 ,429,208
175022169765 ,429,208
175022186727 ,429,201
175022204134 ,429,201
175022221214 ,430,198
175022238151 ,430,198
175022255264 ,430,196
175022272449 ,430,196
175022289671 ,427,199
175022306786 ,427,199
175022324133 ,421,201
175022341624 ,418,202
175022358839 ,418,202
175022376106 ,418,203
175022393352 ,418,203
175022410541 ,418,203
175022427650 ,460,205
175022445101 ,460,205
175022462428 ,497,206
175022479402 ,497,206
175022496930 ,576,211
175022514116 ,576,211
175022531234 ,651,214
175022548503 ,651,214
175022565856 ,699,219
175022582874 ,719,221
175022600093 ,719,221
175022617105 ,751,223
175022634332 ,751,223
175022651682 ,817,246
175022669178 ,817,246
175022686163 ,870,264
175022703483 ,870,264
175022720797 ,896,275
175022737976 ,896,275
175022755185 ,896,275
175022772402 ,906,291
175022789303 ,908,296
175022806545 ,908,296
175022823860 ,901,300
175022841070 ,901,300
