Record Time,X Coordinate,Y Coordinate
224344109151 ,373,508
224344126273 ,366,506
224344143401 ,366,506
224344160535 ,359,508
224344177759 ,359,507
224344195062 ,359,507
224344212274 ,359,502
224344229663 ,359,502
224344247137 ,358,499
224344264627 ,358,499
224344282022 ,358,490
224344299004 ,358,490
224344316135 ,358,478
224344333497 ,358,478
224344350687 ,359,457
224344367887 ,359,457
224344385270 ,359,443
224344402443 ,361,439
224344419856 ,361,439
224344437055 ,382,439
224344454268 ,382,439
224344471553 ,382,439
224344488637 ,446,435
224344505830 ,446,435
224344522848 ,485,435
224344540366 ,485,435
224344557554 ,529,429
224344574968 ,529,429
224344592133 ,550,430
224344609695 ,557,430
224344627116 ,557,430
224344644589 ,568,432
224344661626 ,568,432
224344678894 ,568,423
224344696104 ,568,423
224344713169 ,563,420
224344730201 ,563,420
224344747434 ,556,421
224344764995 ,556,421
224344782069 ,553,422
224344799270 ,553,422
224344816754 ,553,423
224344833973 ,554,421
224344851138 ,554,421
224344868327 ,554,421
224344885754 ,551,422
224344902910 ,551,422
224344920377 ,546,422
224344937990 ,546,422
224344955126 ,532,423
224344972457 ,532,423
224344989613 ,522,424
224345006853 ,522,424
224345024119 ,521,426
224345041266 ,503,432
224345058316 ,503,432
224345075591 ,503,432
224345092611 ,500,435
224345109808 ,497,437
224345126829 ,497,437
224345143950 ,485,438
224345161108 ,485,438
224345178105 ,481,437
224345195734 ,481,437
224345213111 ,476,438
224345230334 ,476,438
224345247707 ,468,441
224345265172 ,468,441
224345282445 ,468,441
224345299539 ,460,440
224345316733 ,450,438
224345334104 ,450,438
224345351135 ,442,435
224345368226 ,442,435
224345385435 ,442,435
224345402609 ,442,435
224345419629 ,439,436
224345437007 ,439,436
224345454227 ,440,429
224345471536 ,440,429
224345488923 ,443,429
224345506120 ,443,424
224345523593 ,443,424
224345540762 ,441,424
224345557819 ,441,424
224345575081 ,435,416
224345592255 ,435,416
224345609470 ,437,414
224345626690 ,437,414
224345644187 ,437,415
224345661160 ,437,415
224345678732 ,437,415
224345695841 ,437,409
224345713207 ,437,409
224345730738 ,437,409
224345748188 ,437,409
224345765274 ,431,406
224345782387 ,440,408
224345799632 ,440,408
224345816651 ,470,405
224345833815 ,470,405
224345850829 ,500,406
224345868346 ,500,406
224345885612 ,527,400
224345902989 ,527,400
224345920153 ,561,397
224345937298 ,615,382
224345955135 ,615,382
224345972379 ,651,383
224345989364 ,651,383
224346006543 ,700,369
224346023901 ,700,369
224346041183 ,733,368
224346058376 ,733,368
224346075489 ,733,368
224346092690 ,812,370
224346109968 ,812,370
224346127132 ,877,368
224346144392 ,877,368
224346161658 ,929,366
224346179107 ,977,367
224346196311 ,977,367
224346213490 ,1013,365
224346230628 ,1013,365
224346247689 ,1066,363
224346265152 ,1066,363
224346282652 ,1088,364
224346299757 ,1088,364
224346317137 ,1141,364
224346334472 ,1141,364
224346351639 ,1161,364
224346369144 ,1215,358
224346386631 ,1215,358
224346403984 ,1239,356
224346420992 ,1239,356
224346438043 ,1254,355
224346455423 ,1254,355
224346472446 ,1254,355
224346489805 ,1265,349
224346507067 ,1265,349
224346524275 ,1249,348
224346541375 ,1249,348
224346558617 ,1244,344
224346575989 ,1244,344
224346593026 ,1226,333
224346610516 ,1209,329
224346627572 ,1209,329
224346645130 ,1175,320
224346662654 ,1175,320
224346679854 ,1147,317
224346697120 ,1147,317
224346714248 ,1097,299
224346731542 ,1097,299
224346748828 ,1029,288
224346766121 ,1029,288
224346783106 ,741,255
224346800366 ,741,255
224346817546 ,665,213
224346835007 ,665,213
224346852417 ,665,213
224346869588 ,578,156
224346886657 ,526,131
224346903805 ,526,131
224346921017 ,526,131
224346938151 ,458,77
224346955541 ,438,60
224346972623 ,438,60
224346989728 ,434,37
224347006869 ,434,37
224347024119 ,455,0
224347041351 ,478,0
224347058631 ,478,0
224347075828 ,478,0
224347092979 ,493,0
224347110350 ,520,0
224347127553 ,520,0
224347144943 ,556,0
224347162256 ,556,0
224347179470 ,592,0
224347197018 ,592,0
224347214173 ,614,0
224347231389 ,614,0
224347248485 ,614,0
224347265594 ,684,65
224347282850 ,684,65
224347299973 ,704,70
224347317600 ,719,70
224347334730 ,719,70
224347352259 ,737,72
224347369428 ,737,72
224347386559 ,747,72
224347403783 ,747,72
224347420898 ,742,74
224347437975 ,742,74
224347455532 ,742,75
224347472716 ,742,75
224347489783 ,742,77
224347507105 ,739,78
224347524650 ,739,78
224347541784 ,738,79
224347559031 ,738,79
224347576143 ,736,82
224347593625 ,736,82
224347610807 ,735,90
224347627944 ,735,90
224347645464 ,735,90
224347662591 ,731,94
224347679820 ,731,94
224347697102 ,726,102
224347714163 ,726,102
224347731214 ,728,104
224347748393 ,732,143
224347765509 ,732,143
224347782449 ,736,168
224347799511 ,736,168
224347816580 ,740,190
224347833689 ,740,190
224347851081 ,752,204
224347868192 ,752,204
224347885638 ,766,210
224347902669 ,766,210
224347920119 ,775,213
224347937318 ,797,238
224347954488 ,797,238
224347972109 ,835,255
224347989671 ,835,255
224348006803 ,882,253
224348023947 ,882,253
224348041483 ,882,253
224348058700 ,898,268
224348076055 ,898,268
224348093150 ,880,283
224348110310 ,880,283
224348127418 ,845,288
224348144600 ,782,300
224348161641 ,782,300
224348179156 ,687,303
224348196633 ,687,303
224348214050 ,600,305
224348231096 ,600,305
224348248159 ,516,309
224348265720 ,516,309
224348283164 ,463,308
224348300466 ,463,308
224348317635 ,410,323
224348334795 ,410,323
224348352126 ,386,343
224348369661 ,378,375
224348387135 ,378,375
224348404538 ,389,427
224348421741 ,389,427
224348439184 ,389,427
224348456636 ,364,764
224348473840 ,364,764
224348491222 ,364,765
224348508418 ,364,765
224348525829 ,362,1035
224348542987 ,361,1043
224348560144 ,361,1043
224348577399 ,361,1043
224348594639 ,350,1036
224348611894 ,354,1047
224348629118 ,354,1047
224348646580 ,352,1055
224348663835 ,352,1055
224348681080 ,352,1050
224348698197 ,352,1050
224348715211 ,350,1042
224348732316 ,350,1042
224348749635 ,348,1033
224348767079 ,348,1033
224348784279 ,345,1022
224348801392 ,345,1022
224348818796 ,345,1022
224348836113 ,352,1010
224348853147 ,351,997
224348870330 ,351,997
224348887649 ,359,965
224348904922 ,359,965
224348921969 ,363,929
224348939669 ,363,929
224348956830 ,370,874
224348974724 ,370,874
224348992172 ,369,851
224349009962 ,369,851
224349027116 ,364,831
224349044313 ,361,830
224349061630 ,361,830
224349078782 ,371,832
224349095852 ,371,832
224349113095 ,393,845
224349130616 ,393,845
224349147630 ,408,843
224349165217 ,408,843
224349182173 ,423,845
224349199797 ,423,845
224349217272 ,423,845
224349234483 ,461,847
224349251785 ,478,846
224349269117 ,478,846
224349286523 ,493,848
224349303651 ,493,848
224349321090 ,507,848
224349338360 ,507,848
224349355751 ,504,846
224349372775 ,504,846
224349389886 ,507,844
224349406939 ,503,842
224349424033 ,503,842
224349441064 ,499,828
224349458233 ,499,828
224349475480 ,485,810
224349492409 ,485,810
224349509912 ,471,792
224349527356 ,471,792
224349544721 ,462,771
224349562241 ,462,771
224349579717 ,471,742
224349597240 ,471,742
224349614440 ,471,742
224349631648 ,470,741
224349648987 ,470,741
224349666223 ,474,725
224349683361 ,491,681
224349700392 ,491,681
224349717545 ,495,626
224349735043 ,495,626
224349752185 ,487,567
224349769729 ,487,567
224349786735 ,476,504
224349804065 ,476,504
224349821122 ,463,456
224349838404 ,463,456
224349855639 ,447,424
224349872923 ,423,374
224349890299 ,423,374
224349907520 ,407,332
224349924729 ,407,332
224349941964 ,386,268
224349959097 ,386,268
224349976861 ,381,261
224349994006 ,381,261
224350011663 ,381,261
224350028706 ,375,234
224350046221 ,375,234
224350063273 ,358,239
224350080543 ,358,239
224350097934 ,349,234
224350115555 ,348,234
224350132673 ,348,234
224350150365 ,358,227
224350167547 ,358,227
224350184700 ,372,228
224350202020 ,372,228
224350219055 ,385,240
224350236167 ,385,240
224350253164 ,398,262
224350270743 ,387,883
224350288145 ,387,883
224350305675 ,385,865
224350323139 ,385,865
224350340404 ,406,856
224350357633 ,406,856
224350375041 ,415,845
224350392432 ,415,845
224350409834 ,415,845
224350427471 ,415,845
224350444577 ,446,809
224350461627 ,442,789
224350478917 ,442,789
224350496189 ,444,676
224350513634 ,415,592
224350531149 ,415,592
224350548753 ,395,505
224350566117 ,395,505
224350583172 ,390,444
224350600703 ,390,444
224350617752 ,390,393
224350635303 ,390,393
224350652591 ,379,346
224350669718 ,379,346
224350687096 ,375,329
224350704499 ,375,329
224350721994 ,377,306
224350739250 ,379,254
224350756833 ,379,254
224350774084 ,379,254
224350791318 ,377,230
224350808350 ,377,230
224350825625 ,387,226
224350842719 ,387,226
224350859977 ,403,212
224350877005 ,403,212
224350894176 ,418,198
224350911275 ,435,204
224350928502 ,435,204
224350945600 ,466,212
224350962858 ,466,212
224350980556 ,487,217
224350997958 ,487,217
224351015013 ,501,227
224351032554 ,501,227
224351049592 ,516,236
224351067176 ,516,236
224351084483 ,535,236
224351101528 ,535,236
224351119069 ,538,234
224351136125 ,538,234
224351153680 ,530,237
224351170704 ,530,237
224351187956 ,824,237
224351205340 ,824,237
224351222715 ,816,232
224351240239 ,816,232
224351257748 ,811,226
224351274940 ,811,226
224351291953 ,808,226
224351308994 ,808,226
224351326109 ,807,221
224351343395 ,807,221
224351360600 ,805,214
224351377734 ,805,214
224351395133 ,805,214
224351412166 ,812,211
224351429252 ,812,211
224351446582 ,829,208
224351463845 ,829,208
224351481241 ,857,202
224351498595 ,857,202
224351515621 ,897,201
224351532728 ,897,201
224351549914 ,951,192
224351567343 ,951,192
224351584707 ,951,192
224351601921 ,1030,180
224351619131 ,1063,173
224351636632 ,1063,173
224351653760 ,1098,162
224351671093 ,1098,162
224351688312 ,1112,158
224351705696 ,1112,158
224351722651 ,1129,153
224351740172 ,1129,153
224351757408 ,1134,139
224351774742 ,1144,142
224351792361 ,1144,142
224351809757 ,1140,455
224351827164 ,1140,455
224351844587 ,1142,454
224351861628 ,1142,454
224351878763 ,1142,453
224351895921 ,1142,453
224351912958 ,1142,452
224351930143 ,1142,452
224351947473 ,1133,775
224351964773 ,1133,775
224351982398 ,1133,775
224351999719 ,1074,812
224352016916 ,1074,812
224352034343 ,795,835
224352051546 ,763,846
224352068591 ,763,846
224352085853 ,701,837
224352102952 ,701,837
224352120100 ,680,828
224352137436 ,680,828
224352154977 ,631,822
224352172145 ,631,822
224352189424 ,600,806
224352206771 ,600,806
224352223927 ,554,780
224352241540 ,554,780
224352258841 ,529,742
224352276133 ,529,742
224352293323 ,494,708
224352310548 ,477,678
224352327961 ,477,678
224352345169 ,436,624
224352362725 ,436,624
224352379837 ,436,624
224352397060 ,439,570
224352414205 ,439,570
224352431241 ,437,549
224352448352 ,437,549
224352465569 ,436,529
224352482685 ,436,529
224352499813 ,432,506
224352517051 ,426,500
224352534137 ,426,500
224352551522 ,418,467
224352568946 ,418,467
224352586011 ,419,455
224352603232 ,419,455
224352620637 ,420,442
224352638012 ,420,442
224352655273 ,411,451
224352672547 ,411,451
224352689884 ,407,447
224352707514 ,407,447
224352724820 ,401,443
224352742133 ,401,443
224352759285 ,401,443
224352776485 ,409,451
224352793585 ,404,448
224352810871 ,404,448
224352828293 ,403,451
224352845413 ,403,451
224352862677 ,407,452
224352879849 ,409,450
224352897115 ,409,450
224352914494 ,409,450
224352931621 ,409,448
224352948807 ,411,449
224352966014 ,411,449
224352983497 ,418,450
224353001084 ,418,450
224353018128 ,424,450
224353035756 ,424,450
224353053224 ,430,451
224353070263 ,430,451
224353087483 ,450,451
224353104763 ,470,453
224353121928 ,470,453
224353139276 ,470,453
224353156754 ,470,453
224353173887 ,511,456
224353191213 ,528,457
224353208652 ,528,457
224353226254 ,571,460
224353243454 ,571,460
224353260823 ,600,459
224353278116 ,600,459
224353295335 ,652,456
224353312545 ,680,453
224353329918 ,680,453
224353347329 ,680,453
224353364454 ,729,445
224353381736 ,765,436
224353399119 ,765,436
224353416224 ,791,440
224353433514 ,791,440
224353450524 ,845,439
224353467638 ,845,439
224353484992 ,899,439
224353502348 ,899,439
224353519686 ,956,438
224353537116 ,956,438
224353554313 ,956,438
224353571524 ,1022,434
224353588848 ,1067,428
224353606141 ,1067,428
224353623703 ,1101,422
224353641118 ,1101,422
224353658128 ,1151,424
224353675510 ,1151,424
224353692980 ,1164,427
224353710091 ,1164,427
224353727133 ,1172,431
224353744399 ,1172,431
224353761554 ,1188,431
224353779023 ,1188,431
224353796328 ,1170,446
224353813388 ,1168,453
224353830677 ,1168,453
224353847789 ,1160,454
224353865161 ,1160,454
224353882130 ,1156,469
224353899680 ,1156,469
224353916709 ,1155,506
224353933875 ,1155,506
224353951489 ,1155,506
224353968646 ,1147,555
224353986241 ,1147,555
224354003608 ,1116,592
224354021031 ,1057,602
224354038130 ,1057,602
224354055328 ,985,639
224354072642 ,985,639
224354089863 ,910,681
224354107661 ,910,681
224354124706 ,642,709
224354141811 ,642,709
224354158983 ,636,716
224354176088 ,609,736
224354193343 ,609,736
224354210369 ,600,750
224354227465 ,600,750
224354244566 ,579,781
224354261716 ,579,781
224354279252 ,567,795
224354296357 ,567,795
224354313444 ,567,816
224354330490 ,567,816
224354347522 ,567,816
224354364644 ,551,846
224354382074 ,551,846
224354399303 ,544,853
224354416488 ,544,853
224354433727 ,551,861
224354450847 ,547,879
224354468407 ,547,879
224354485428 ,535,894
224354502518 ,535,894
224354519564 ,526,899
224354536916 ,526,899
224354554055 ,525,905
224354571146 ,525,905
224354588228 ,513,911
224354605416 ,513,911
224354622767 ,515,913
224354639943 ,522,919
224354657078 ,522,919
224354674340 ,525,927
224354691333 ,525,927
224354708723 ,525,927
224354725972 ,525,927
224354742988 ,538,933
224354760077 ,542,940
224354777350 ,542,940
224354794879 ,551,953
224354812078 ,551,953
224354829197 ,564,962
224354846310 ,564,962
224354863635 ,574,961
224354880788 ,574,961
224354898096 ,572,973
224354915534 ,572,973
224354933091 ,580,969
224354950937 ,580,972
224354968060 ,580,972
224354985306 ,581,971
224355003450 ,581,971
224355020699 ,578,968
224355037737 ,578,968
224355054823 ,578,966
224355072084 ,578,966
224355089514 ,563,967
224355106984 ,563,967
224355123999 ,542,967
224355141024 ,542,967
224355157928 ,524,967
224355175482 ,524,967
224355192587 ,506,963
224355209662 ,506,963
224355226926 ,506,963
224355244485 ,506,963
224355261531 ,512,963
224355278597 ,533,964
224355295642 ,533,964
224355312732 ,533,964
224355329811 ,566,965
224355347361 ,608,968
224355364767 ,608,968
224355381792 ,654,969
224355398891 ,654,969
224355415908 ,685,968
224355433602 ,685,968
224355450659 ,708,966
224355467859 ,708,966
224355485365 ,715,965
224355502578 ,715,965
224355520022 ,715,965
224355537553 ,788,965
224355554717 ,835,966
224355572142 ,835,966
224355589267 ,882,966
224355606587 ,882,966
224355623678 ,933,967
224355640741 ,933,967
224355658200 ,1001,973
224355675213 ,1001,973
224355692461 ,1077,991
224355709597 ,1077,991
224355726848 ,1174,1012
224355743944 ,1174,1012
224355760995 ,1199,1020
224355778111 ,1233,1027
224355795663 ,1233,1027
224355812858 ,1277,1027
224355830162 ,1277,1027
224355847459 ,1285,1027
224355864643 ,1285,1027
224355881750 ,1307,1031
224355898929 ,1307,1031
224355916033 ,1307,1031
224355933407 ,1309,1031
224355950632 ,1309,1031
224355968126 ,1322,1030
224355985223 ,1358,1032
224356002248 ,1358,1032
224356019960 ,1373,1043
224356037511 ,1373,1043
224356054548 ,1403,1048
224356072074 ,1403,1048
224356089327 ,1438,1047
224356106684 ,1438,1047
224356123852 ,1477,1057
224356141186 ,1477,1057
224356158577 ,1481,1058
224356175721 ,1507,1058
224356192660 ,1507,1058
224356209737 ,1532,1064
224356226791 ,1532,1064
224356243915 ,1561,1068
224356261113 ,1561,1068
224356278494 ,1592,1066
224356295853 ,1592,1066
224356312994 ,1592,1066
224356330071 ,1620,1064
224356347251 ,1620,1064
224356364426 ,1623,1064
224356381666 ,1623,1064
224356398815 ,1642,1062
224356416153 ,1642,1062
224356433522 ,1668,1067
224356451046 ,1662,1067
224356468465 ,1662,1067
224356485609 ,1666,1066
224356502973 ,1666,1066
224356520156 ,1668,1067
224356537457 ,1668,1067
224356554489 ,1663,1067
224356571594 ,1663,1067
224356588504 ,1656,1073
224356605774 ,1656,1073
224356622852 ,1654,1073
224356640494 ,1654,1073
224356657491 ,1653,1071
224356674727 ,1653,1071
224356691963 ,1652,1071
224356709252 ,1652,1071
224356726568 ,1646,1072
224356743630 ,1646,1072
224356760660 ,1647,1072
224356778142 ,1647,1072
224356795229 ,1642,1074
224356812486 ,1642,1074
224356829577 ,1645,1079
224356846936 ,1645,1079
224356864208 ,1636,1079
224356881491 ,1639,1079
224356898522 ,1639,1079
224356915739 ,1639,1079
224356933121 ,1639,1079
224356950219 ,1640,1079
224356967366 ,1640,1079
224356984498 ,1639,1079
224357001951 ,1639,1079
224357019166 ,1641,1079
224357036694 ,1641,1079
224357053944 ,1646,1075
224357071078 ,1646,1075
224357088268 ,1646,1075
224357105801 ,1651,1066
224357122991 ,1649,1051
224357140083 ,1649,1051
224357157523 ,1608,1012
224357174589 ,1608,1012
224357191688 ,811,886
224357208722 ,811,886
224357225877 ,799,755
224357243259 ,799,755
224357260654 ,742,266
224357277879 ,742,266
224357295142 ,691,241
224357312179 ,691,241
224357329253 ,614,180
224357346331 ,546,157
224357363772 ,546,157
224357380910 ,450,113
224357398279 ,450,113
224357415778 ,422,79
224357432931 ,422,79
224357450420 ,351,66
224357467900 ,351,66
224357485101 ,351,66
224357502237 ,318,77
224357519206 ,318,77
224357536599 ,309,79
224357553808 ,305,80
224357571139 ,305,80
224357588167 ,305,80
224357605270 ,289,82
224357622699 ,269,79
224357640148 ,269,79
224357657328 ,259,77
224357674737 ,259,77
224357691927 ,253,70
224357709272 ,253,70
224357726281 ,256,72
224357743357 ,259,70
224357760927 ,259,70
224357777970 ,259,68
224357795538 ,259,68
224357812877 ,263,68
224357830077 ,263,68
224357847785 ,273,69
224357865000 ,273,69
224357882403 ,273,69
224357899936 ,291,73
224357916998 ,302,72
224357934151 ,302,72
224357951178 ,302,72
224357968209 ,327,73
224357985763 ,335,73
224358003067 ,335,73
224358020169 ,341,73
224358037718 ,341,73
224358054744 ,338,73
224358072341 ,338,73
224358089484 ,335,74
224358106739 ,335,74
224358123879 ,337,76
224358140999 ,337,76
224358158059 ,335,80
224358175807 ,333,78
224358192921 ,333,78
224358210036 ,332,78
224358227158 ,332,78
224358244209 ,332,79
224358261294 ,332,79
224358278838 ,332,79
224358296075 ,333,79
224358313263 ,333,79
224358330468 ,332,82
224358347578 ,332,82
224358364563 ,335,90
224358381659 ,335,90
224358398746 ,342,97
224358415776 ,342,97
224358432895 ,361,105
224358450155 ,377,116
224358467413 ,377,116
224358484434 ,402,116
224358501494 ,402,116
224358519233 ,411,118
224358536529 ,411,118
224358553532 ,429,130
224358570558 ,429,130
224358587649 ,443,125
224358604644 ,443,125
224358621870 ,464,131
224358639405 ,464,131
224358656536 ,464,131
224358674068 ,472,142
224358691132 ,483,143
224358708281 ,483,143
224358725438 ,498,152
224358742820 ,498,152
224358759968 ,513,149
224358777039 ,513,149
224358794083 ,525,151
224358811780 ,525,151
224358828927 ,548,152
224358845983 ,548,152
224358863519 ,579,159
224358880718 ,632,167
224358897987 ,632,167
224358915522 ,696,193
224358933053 ,696,193
224358950299 ,772,218
224358967399 ,772,218
224358984598 ,789,216
224359002146 ,789,216
224359019437 ,848,228
224359036980 ,848,228
224359054408 ,848,228
224359071489 ,880,230
224359088728 ,892,236
224359105975 ,892,236
224359122998 ,889,236
224359140098 ,889,236
224359157640 ,893,235
224359174763 ,893,235
224359191710 ,905,233
224359208966 ,905,233
224359226066 ,926,232
224359243442 ,926,232
224359260454 ,949,230
224359277973 ,949,230
224359295008 ,968,226
224359312261 ,968,219
224359329799 ,968,219
224359346960 ,966,203
224359364477 ,966,203
224359381507 ,957,189
224359398578 ,957,189
224359415671 ,953,189
224359432813 ,953,189
224359450091 ,953,189
224359467734 ,941,200
224359484918 ,941,200
224359502319 ,931,581
224359520157 ,931,581
224359537268 ,932,582
224359554510 ,932,582
224359571646 ,932,582
224359588644 ,932,582
224359605961 ,932,582
224359623078 ,910,607
224359640555 ,910,607
224359658083 ,893,631
224359675314 ,893,631
224359692644 ,882,943
224359709933 ,882,943
224359727297 ,827,924
224359744781 ,805,898
224359762102 ,805,898
224359779567 ,786,867
224359796641 ,786,867
224359813770 ,765,832
224359831142 ,765,832
224359848717 ,765,832
224359866170 ,769,772
224359883518 ,769,772
224359900851 ,766,747
224359917823 ,766,747
224359935135 ,764,723
224359952443 ,764,723
224359969557 ,775,703
224359986786 ,775,692
224400004152 ,775,692
224400021728 ,778,675
224400038857 ,778,675
224400056675 ,774,680
224400074179 ,774,680
224400091147 ,771,677
224400108355 ,771,677
224400125417 ,766,664
224400142953 ,766,664
224400160155 ,751,648
224400177209 ,751,648
224400194771 ,709,644
224400212080 ,644,638
224400229325 ,644,638
224400246869 ,644,638
224400263991 ,548,611
224400281094 ,548,611
224400298166 ,485,599
224400315267 ,485,599
224400332350 ,433,579
224400349425 ,433,579
224400366478 ,397,559
224400383593 ,397,559
224400400621 ,360,547
224400417813 ,360,547
224400434873 ,340,527
224400452171 ,334,536
224400469716 ,334,536
224400487302 ,328,540
224400504711 ,328,540
224400521778 ,327,546
224400538796 ,327,546
224400555872 ,326,554
224400572934 ,326,554
224400590357 ,315,561
224400607947 ,315,561
224400625169 ,315,561
224400642257 ,323,576
224400659551 ,328,586
224400676857 ,328,586
224400694340 ,326,593
224400711652 ,326,593
224400728784 ,326,595
224400745899 ,326,595
224400763175 ,332,595
224400780414 ,332,595
224400797638 ,329,591
224400814843 ,329,591
224400839122 ,336,594
224400856494 ,342,593
224400873540 ,342,593
224400890591 ,349,589
224400908541 ,349,589
224400925888 ,355,588
224400943191 ,351,565
224400960609 ,351,565
224400977881 ,350,558
224400995429 ,350,558
224401012821 ,350,558
224401029844 ,352,559
224401047226 ,352,559
224401064458 ,355,557
224401081812 ,355,557
224401098887 ,366,553
224401116173 ,366,553
224401133108 ,364,553
224401150734 ,364,553
224401168173 ,358,545
224401185525 ,352,543
224401202637 ,352,543
224401219897 ,350,542
224401237174 ,350,542
224401254297 ,347,538
224401271460 ,347,538
224401288633 ,348,540
224401305803 ,348,540
224401322860 ,354,544
224401340161 ,354,544
224401357217 ,355,546
224401374386 ,355,546
224401391715 ,354,548
224401409130 ,354,548
224401426248 ,354,548
224401443353 ,356,559
224401460565 ,357,563
224401477686 ,357,563
224401495075 ,358,570
224401512270 ,358,570
224401529517 ,351,591
224401546630 ,351,591
224401563671 ,350,595
224401580702 ,350,595
224401598044 ,343,609
224401615119 ,328,614
224401632192 ,328,614
224401649653 ,328,614
224401666838 ,333,625
224401683939 ,333,625
224401701604 ,343,632
224401718817 ,353,632
224401736151 ,353,632
224401753087 ,376,624
224401770114 ,376,624
224401787288 ,407,623
224401804669 ,407,623
224401822282 ,407,623
224401839439 ,449,621
224401856971 ,454,626
224401874169 ,454,626
224401891713 ,484,621
224401909147 ,484,621
224401926639 ,517,614
224401943649 ,517,614
224401960938 ,575,613
224401978465 ,575,613
224401995476 ,607,600
224402012853 ,607,600
224402030132 ,672,586
224402047183 ,672,586
224402064227 ,751,576
224402081665 ,751,576
224402098756 ,825,564
224402116079 ,864,543
224402133422 ,864,543
224402150613 ,949,511
224402167795 ,949,511
224402185344 ,1047,449
224402202316 ,1047,449
224402219375 ,1047,449
224402236654 ,1069,444
224402253676 ,1069,444
224402271026 ,1080,432
224402288246 ,1078,417
224402305655 ,1078,417
224402322800 ,1062,393
224402340133 ,1062,393
224402357204 ,1042,410
224402374653 ,1042,410
224402392051 ,998,421
224402409666 ,998,421
224402426640 ,390,423
224402443820 ,390,423
224402461128 ,385,439
224402478366 ,385,439
224402495845 ,382,455
224402512950 ,382,455
224402529999 ,366,487
224402546979 ,351,520
224402564014 ,351,520
224402581091 ,351,520
224402598141 ,322,547
224402615275 ,322,547
224402632553 ,293,558
224402649743 ,293,558
224402666825 ,277,580
224402683937 ,277,580
224402701155 ,271,592
224402718651 ,271,592
224402736137 ,254,608
224402753340 ,244,616
224402770493 ,244,616
224402787767 ,235,621
224402805044 ,235,621
224402822095 ,221,627
224402839217 ,221,627
224402856325 ,225,640
224402873429 ,225,640
224402890980 ,227,644
224402908340 ,227,644
224402925429 ,229,661
224402942638 ,229,670
224402959608 ,229,670
224402976777 ,229,670
224402993972 ,229,670
224403011343 ,233,676
224403028489 ,231,678
224403045645 ,231,678
224403062747 ,229,675
224403079949 ,229,675
224403097725 ,232,678
224403114983 ,232,678
224403132145 ,235,683
224403149667 ,235,683
224403166899 ,247,683
224403184261 ,247,683
224403201651 ,255,687
224403218760 ,255,687
224403235785 ,274,698
224403253146 ,284,700
224403270139 ,284,700
224403287174 ,295,706
224403304471 ,295,706
224403321514 ,306,708
224403338628 ,306,708
224403355889 ,313,710
224403373446 ,313,710
224403390570 ,313,710
224403407779 ,320,710
224403425010 ,320,710
224403442128 ,323,707
224403459330 ,334,707
224403476331 ,334,707
224403493569 ,341,708
224403510918 ,341,708
224403527861 ,346,708
224403544792 ,346,708
224403561826 ,364,708
224403578746 ,364,708
224403596587 ,394,708
224403613792 ,394,708
224403630973 ,457,709
224403648052 ,504,714
224403665363 ,504,714
224403682402 ,558,714
224403699415 ,558,714
224403716787 ,614,713
224403733939 ,614,713
224403751350 ,685,713
224403768354 ,685,713
224403785532 ,685,713
224403802969 ,724,713
224403820267 ,724,713
224403837656 ,737,714
224403854866 ,737,714
224403872132 ,755,712
224403889245 ,768,712
224403906655 ,768,712
224403923857 ,789,713
224403941319 ,789,713
224403958601 ,786,710
224403975729 ,786,710
224403993304 ,798,705
224404010705 ,798,705
224404028023 ,812,704
224404045516 ,812,704
224404062769 ,809,705
224404079900 ,809,705
224404097031 ,802,706
224404114620 ,797,708
224404131690 ,797,708
224404149205 ,797,709
224404166401 ,797,709
224404183399 ,797,709
224404200492 ,793,715
224404217680 ,793,715
224404234683 ,793,722
224404251698 ,793,722
224404268809 ,790,731
224404285926 ,790,731
224404303038 ,786,744
224404320124 ,780,750
224404337199 ,780,750
224404354848 ,783,768
224404372007 ,783,768
224404389113 ,784,774
224404406329 ,784,774
224404423530 ,784,782
224404440554 ,784,782
224404457615 ,791,795
224404474928 ,791,795
224404492191 ,789,799
224404509221 ,789,799
224404526761 ,794,804
224404544187 ,794,804
224404561527 ,796,813
224404579061 ,796,813
224404596097 ,789,810
224404613576 ,789,810
224404630603 ,780,806
224404647826 ,780,806
224404664895 ,764,792
224404682478 ,764,792
224404699587 ,733,776
224404716658 ,733,776
224404734025 ,694,755
224404751195 ,630,730
224404768297 ,630,730
224404785519 ,630,730
224404802925 ,578,709
224404819960 ,545,696
224404837107 ,545,696
224404854730 ,519,685
224404871982 ,519,685
224404889764 ,495,653
224404906997 ,495,653
224404924066 ,469,649
224404941123 ,469,649
224404958256 ,469,649
224404975636 ,453,626
224404993240 ,440,613
224405010414 ,440,613
224405027476 ,450,609
224405044958 ,450,609
224405061987 ,464,621
224405079029 ,464,621
224405095975 ,485,627
224405113355 ,485,627
224405130977 ,760,644
224405148605 ,760,644
224405165545 ,806,679
224405182585 ,806,679
224405199598 ,841,722
224405217026 ,870,745
224405234502 ,870,745
224405251736 ,899,789
224405269167 ,899,789
224405286412 ,920,809
224405303599 ,920,809
224405320739 ,944,825
224405338022 ,944,825
224405355546 ,944,825
224405372565 ,991,875
224405389857 ,991,875
224405407163 ,997,892
224405424184 ,992,908
224405441578 ,992,908
224405459191 ,992,908
224405476141 ,996,923
224405493357 ,997,939
224405510652 ,997,939
224405527890 ,998,961
224405545235 ,998,961
224405562289 ,1002,959
