Record Time,Gaze Lost,X Coordinate,Y Coordinate
174947931741,Visible,717,685
174947948793,Visible,717,685
174947966087,Visible,719,673
174947983145,Visible,719,673
174948000572,Visible,717,633
174948017897,Visible,717,633
174948035208,Visible,714,600
174948052439,Visible,714,600
174948069675,Visible,711,575
174948086862,Visible,711,575
174948103880,Visible,714,554
174948121632,Visible,711,536
174948138608,Visible,711,536
174948155641,Visible,706,509
174948172627,Visible,706,509
174948189830,Visible,696,441
174948207127,Visible,696,441
174948224355,Visible,689,395
174948241596,Visible,689,395
174948258798,Visible,691,376
174948275748,Visible,691,376
174948293159,Visible,691,376
174948310249,Visible,701,357
174948327402,Visible,707,356
174948344835,Visible,707,356
174948361933,Visible,711,358
174948379355,Visible,711,358
174948396708,Visible,714,351
174948413957,Visible,714,351
174948431080,Visible,718,354
174948448210,Visible,718,354
174948465446,Visible,716,365
174948482577,Visible,716,365
174948500125,Visible,718,376
174948517280,Visible,718,376
174948534360,Visible,728,392
174948551505,Visible,741,419
174948568971,Visible,741,419
174948585978,Visible,754,449
174948603439,Visible,754,449
174948620815,Visible,754,449
174948638122,Visible,767,481
174948655238,Visible,767,481
174948672291,Visible,772,476
174948689640,Visible,772,476
174948706729,Visible,772,467
174948723728,Visible,772,467
174948740802,Visible,785,472
174948757859,Visible,785,472
174948775492,Visible,810,480
174948792706,Visible,810,480
174948810137,Visible,821,500
174948827529,Visible,828,500
174948844659,Visible,828,500
174948861900,Visible,864,513
174948879102,Visible,864,513
174948896240,Visible,880,510
174948913507,Visible,880,510
174948930753,Visible,923,512
174948948017,Visible,923,512
174948965161,Visible,978,514
174948982208,Visible,978,514
174948999766,Visible,978,514
174949016764,Visible,1035,512
174949034153,Visible,1062,511
174949051623,Visible,1062,511
174949069113,Visible,1099,512
174949086341,Visible,1099,512
174949103450,Visible,1130,517
174949120423,Visible,1130,517
174949137644,Visible,1156,522
174949154923,Visible,1156,522
174949172191,Visible,1168,533
174949189247,Visible,1183,548
174949206600,Visible,1183,548
174949223543,Visible,1185,561
174949240825,Visible,1185,561
174949257993,Visible,1199,571
174949275017,Visible,1199,571
174949292092,Visible,1222,583
174949309516,Visible,1222,583
174949326625,Visible,1222,583
174949343749,Visible,1202,611
174949361229,Visible,1202,611
174949378428,Visible,1194,614
174949395812,Visible,1194,614
174949412824,Visible,1195,612
174949429939,Visible,1195,612
174949447210,Visible,1189,606
174949464575,Visible,1196,602
174949481507,Visible,1196,602
174949498784,Visible,1218,597
174949516005,Visible,1218,597
174949533282,Visible,1244,597
174949550330,Visible,1244,597
174949567549,Visible,1260,609
174949585016,Visible,1260,609
174949602212,Visible,1265,620
174949619247,Visible,1265,620
174949636303,Visible,1292,621
174949653672,Visible,1292,621
174949670801,Visible,1320,635
174949688136,Visible,1320,635
174949705289,Visible,1355,656
174949722446,Visible,1355,656
174949739625,Visible,1385,673
174949756606,Visible,1385,673
174949773656,Visible,1391,699
174949790617,Visible,1391,699
174949807797,Visible,1416,727
174949824692,Visible,1416,727
174949842040,Visible,1436,748
174949859096,Visible,1436,748
174949876071,Visible,1436,760
174949893186,Visible,1442,768
174949910470,Visible,1442,768
174949927705,Visible,1455,784
174949944851,Visible,1455,784
174949962387,Visible,1483,833
174949979611,Visible,1483,833
174949996653,Visible,1501,846
174950013635,Visible,1501,846
174950030792,Visible,1501,846
174950047984,Visible,1527,869
174950065042,Visible,1527,869
174950082194,Visible,1527,876
174950099612,Visible,1527,876
174950116539,Visible,1534,874
174950133885,Visible,1527,894
174950150948,Visible,1527,894
174950168232,Visible,1527,895
174950185210,Visible,1527,895
174950202344,Visible,1524,891
174950219484,Visible,1524,891
174950236618,Visible,1513,881
174950253880,Visible,1513,881
174950271133,Visible,1507,875
174950288185,Visible,1507,875
174950305111,Visible,1498,876
174950322196,Visible,1498,876
174950339451,Visible,1483,879
174950356373,Visible,1483,879
174950373370,Visible,1470,880
174950390466,Visible,1470,880
174950407678,Visible,1450,877
174950424686,Visible,1450,877
174950441776,Visible,1434,874
174950458742,Visible,1434,874
174950475593,Visible,1409,870
174950492809,Visible,1409,870
174950509858,Visible,1381,863
174950526887,Visible,1381,863
174950544019,Visible,1380,850
174950561126,Visible,1380,850
174950578076,Visible,1378,841
174950595106,Visible,1378,841
174950612234,Visible,1382,819
174950629240,Visible,1385,800
174950646448,Visible,1385,800
174950663650,Visible,1385,800
174950680701,Visible,1388,772
174950697989,Visible,1390,772
174950715729,Visible,1390,772
174950732885,Visible,1390,772
174950750020,Visible,1410,779
174950766835,Visible,1410,779
174950784149,Visible,1420,781
174950801396,Visible,1420,781
174950818448,Visible,1430,781
174950835401,Visible,1430,781
174950852449,Visible,1437,779
174950869411,Visible,1452,778
174950886432,Visible,1452,778
174950903333,Visible,1462,774
174950920328,Visible,1462,774
174950937729,Visible,1484,776
174950954589,Visible,1484,776
174950971504,Visible,1495,776
174950988720,Visible,1495,776
174951006124,Visible,1501,778
174951023484,Visible,1501,778
174951040509,Visible,1508,778
174951058130,Visible,1508,778
174951075338,Visible,1513,777
174951092643,Visible,1513,777
174951109686,Visible,1513,777
174951126640,Visible,1523,777
174951143996,Visible,1525,779
174951161111,Visible,1525,779
174951177961,Visible,1528,787
174951195185,Visible,1528,787
174951212186,Visible,1532,798
174951229597,Visible,1532,798
174951246747,Visible,1542,812
174951263957,Visible,1542,812
174951281292,Visible,1545,812
174951298671,Visible,1545,812
174951315797,Visible,1547,810
174951332935,Visible,1547,810
174951350021,Visible,1552,811
174951367345,Visible,1552,814
174951384518,Visible,1552,814
174951401590,Visible,1550,815
174951418943,Visible,1550,815
174951436092,Visible,1550,815
174951453560,Visible,1553,813
174951470767,Visible,1553,813
174951487935,Visible,1549,814
174951504838,Visible,1549,814
174951522030,Visible,1547,814
174951539305,Visible,1547,814
174951556440,Visible,1542,813
174951573367,Visible,1540,806
174951590581,Visible,1540,806
174951608125,Visible,1540,802
174951625236,Visible,1540,802
174951642427,Visible,1543,798
174951659612,Visible,1543,798
174951676665,Visible,1550,803
174951694042,Visible,1550,803
174951711092,Visible,1549,792
174951728252,Visible,1549,792
174951745483,Visible,1560,767
174951762864,Visible,1560,767
174951779995,Visible,1571,729
174951797096,Visible,1571,729
174951814213,Visible,1571,729
174951831131,Visible,1571,736
174951848538,Visible,1567,726
174951865646,Visible,1567,726
174951882709,Visible,1568,725
174951900014,Visible,1568,725
174951917006,Visible,1567,724
174951934304,Visible,1567,724
174951951480,Visible,1570,726
174951968739,Visible,1570,726
174951985607,Visible,1571,730
174952003020,Visible,1571,730
174952020490,Visible,1184,713
174952037828,Visible,1184,713
174952055429,Visible,676,686
174952073102,Visible,665,598
174952090350,Visible,665,598
174952107538,Visible,647,556
174952124620,Visible,647,556
174952141769,Visible,647,556
174952158960,Visible,620,496
174952176133,Visible,620,496
174952193258,Visible,621,490
174952210115,Visible,621,490
174952227378,Visible,611,464
174952244632,Visible,611,464
174952261828,Visible,610,459
174952279115,Visible,589,463
174952296347,Visible,589,463
174952313295,Visible,587,458
174952330779,Visible,587,458
174952347853,Visible,584,425
174952365125,Visible,584,425
174952382132,Visible,589,380
174952399429,Visible,589,380
174952416506,Visible,591,361
174952433458,Visible,591,361
174952450634,Visible,588,343
174952467868,Visible,588,343
174952484945,Visible,585,332
174952501956,Visible,585,332
174952519092,Visible,585,332
174952536126,Visible,576,317
174952553428,Visible,570,307
174952570824,Visible,570,307
174952587868,Visible,564,269
174952605268,Visible,564,269
174952622168,Visible,553,245
174952639311,Visible,553,245
174952656363,Visible,547,220
174952673605,Visible,547,220
174952690763,Visible,540,186
174952708183,Visible,540,186
174952725186,Visible,532,155
174952742296,Visible,532,155
174952759216,Visible,525,130
174952776320,Visible,531,116
174952793384,Visible,531,116
174952810813,Visible,543,115
174952828210,Visible,543,115
174952845349,Visible,543,115
174952862380,Visible,553,122
174952879360,Visible,553,122
174952896413,Visible,556,128
174952913424,Visible,556,128
174952931116,Visible,567,132
174952948365,Visible,567,132
174952965226,Visible,570,136
174952982471,Visible,570,138
174952999604,Visible,570,138
174953017077,Visible,574,136
174953034147,Visible,574,136
174953051205,Visible,589,137
174953068282,Visible,589,137
174953085941,Visible,608,135
174953103466,Visible,608,135
174953120880,Visible,648,137
174953137901,Visible,648,137
174953155116,Visible,695,136
174953172184,Visible,695,136
174953189508,Visible,721,137
174953206599,Visible,721,137
174953223684,Visible,740,137
174953240879,Visible,740,137
174953257948,Visible,754,138
174953275095,Visible,754,138
174953292590,Visible,755,148
174953309757,Visible,755,148
174953327081,Visible,759,155
174953344218,Visible,759,155
174953361210,Visible,765,153
174953378151,Visible,765,153
174953395393,Visible,790,154
174953412547,Visible,790,154
174953429612,Visible,808,162
174953447303,Visible,824,172
174953464296,Visible,824,172
174953481514,Visible,855,185
174953498782,Visible,855,185
174953515757,Visible,914,181
174953532815,Visible,914,181
174953550096,Visible,914,181
174953567105,Visible,952,187
174953584384,Visible,952,187
174953601567,Visible,971,188
174953618827,Visible,971,188
174953635891,Visible,1001,184
174953653268,Visible,1015,183
174953670443,Visible,1015,183
174953687648,Visible,1026,187
174953704869,Visible,1026,187
174953722098,Visible,1051,192
174953739528,Visible,1051,192
174953756727,Visible,1063,198
174953774031,Visible,1063,198
174953791133,Visible,1070,201
174953808167,Visible,1070,201
174953825500,Visible,1079,201
174953842698,Visible,1079,201
174953860087,Visible,1081,197
174953876919,Visible,1081,197
174953894144,Visible,1100,186
174953911463,Visible,1100,186
174953928676,Visible,1135,149
174953945868,Visible,1135,149
174953962919,Visible,1148,125
174953980117,Visible,1148,125
174953997420,Visible,1161,115
174954014419,Visible,1161,115
174954031860,Visible,1189,109
174954049166,Visible,1189,109
174954066180,Visible,1200,107
174954083197,Visible,1200,107
174954101142,Visible,1210,105
174954118322,Visible,1210,103
174954135287,Visible,1210,103
174954152542,Visible,1208,104
174954169615,Visible,1208,104
174954186879,Visible,1202,107
174954204335,Visible,1202,107
174954221535,Visible,1195,108
174954238941,Visible,1195,108
174954256214,Visible,1195,108
174954273594,Visible,1148,110
174954290813,Visible,1148,110
174954308001,Visible,1120,114
174954325353,Visible,1120,114
174954342637,Visible,1084,118
174954359769,Visible,1053,123
174954377058,Visible,1053,123
174954394671,Visible,1024,121
174954412062,Visible,1024,121
174954429148,Visible,1005,120
174954446360,Visible,1005,120
174954463848,Visible,988,120
174954480869,Visible,988,120
174954497891,Visible,928,119
174954515023,Visible,928,119
174954531964,Visible,856,122
174954549093,Visible,856,122
174954566621,Visible,798,127
174954583783,Visible,752,132
174954600719,Visible,752,132
174954618112,Visible,752,132
174954635207,Visible,709,137
174954652493,Visible,709,137
174954669675,Visible,696,141
174954686838,Visible,696,141
174954703931,Visible,678,152
174954721436,Visible,678,152
174954738638,Visible,654,166
174954755779,Visible,654,166
174954772924,Visible,635,181
174954790126,Visible,597,202
174954806955,Visible,597,202
174954824217,Visible,574,225
174954841540,Visible,574,225
174954858523,Visible,565,262
174954875811,Visible,565,262
174954892740,Visible,570,292
174954909585,Visible,570,292
174954926646,Visible,568,334
174954943972,Visible,568,334
174954961233,Visible,568,334
174954978209,Visible,560,361
174954995388,Visible,560,361
174955012778,Visible,563,369
174955029797,Visible,596,375
174955046666,Visible,596,375
174955063998,Visible,631,383
174955081331,Visible,631,383
174955098269,Visible,671,378
174955115737,Visible,671,378
174955132801,Visible,703,378
174955149792,Visible,703,378
174955167174,Visible,743,373
174955184275,Visible,743,373
174955201295,Visible,766,368
174955218382,Visible,766,368
174955235766,Visible,795,366
174955252798,Visible,827,361
174955270040,Visible,827,361
174955287386,Visible,836,351
174955304305,Visible,836,351
174955321578,Visible,836,351
174955338824,Visible,850,333
174955356006,Visible,850,333
174955373084,Visible,861,328
174955390234,Visible,861,328
174955407451,Visible,894,332
174955424535,Visible,894,332
174955441644,Visible,943,330
174955458718,Visible,943,330
174955475890,Visible,978,329
174955492699,Visible,978,329
174955509671,Visible,1020,326
174955526776,Visible,1069,323
174955544139,Visible,1069,323
174955561199,Visible,1116,323
174955578295,Visible,1116,323
174955595839,Visible,1154,324
174955612847,Visible,1154,324
174955630029,Visible,1207,326
174955647263,Visible,1207,326
174955664494,Visible,1207,326
174955681691,Visible,1246,324
174955698890,Visible,1246,324
174955716115,Visible,1231,323
174955733531,Visible,1196,322
174955750525,Visible,1196,322
174955767826,Visible,788,324
174955784722,Visible,788,324
174955801856,Visible,712,324
174955818857,Visible,712,324
174955836007,Visible,635,329
174955853471,Visible,635,329
174955870852,Visible,602,337
174955887923,Visible,602,337
174955905228,Visible,578,344
174955922114,Visible,578,344
174955939194,Visible,587,354
174955956462,Visible,593,358
174955973716,Visible,593,358
174955990923,Visible,586,369
174956008248,Visible,586,369
174956025113,Visible,586,369
174956042508,Visible,576,390
174956059749,Visible,576,390
174956077366,Visible,570,387
174956094473,Visible,570,387
174956111479,Visible,567,397
174956128843,Visible,567,397
174956146021,Visible,575,396
174956163121,Visible,575,396
174956180187,Visible,586,394
174956197479,Visible,586,394
174956214630,Visible,595,392
174956232200,Visible,603,391
174956249461,Visible,603,391
174956266766,Visible,608,391
174956283690,Visible,608,391
174956300892,Visible,614,391
174956317933,Visible,614,391
174956335044,Visible,618,389
174956352111,Visible,618,389
174956369484,Visible,618,389
174956386810,Visible,623,391
174956404039,Visible,623,391
174956421240,Visible,626,390
174956438555,Visible,634,390
174956455872,Visible,634,390
174956473087,Visible,639,391
174956490263,Visible,639,391
174956507100,Visible,642,394
174956524346,Visible,642,394
174956541412,Visible,641,394
174956558821,Visible,641,394
174956576411,Visible,635,394
174956593722,Visible,635,394
174956611025,Visible,632,389
174956628227,Visible,632,389
174956645385,Visible,627,371
174956662420,Visible,618,348
174956679271,Visible,618,348
174956696515,Visible,605,329
174956713516,Visible,605,329
174956730965,Visible,605,329
174956748080,Visible,592,304
174956765208,Visible,592,304
174956782489,Visible,586,302
174956799502,Visible,586,302
174956816489,Visible,579,303
174956833578,Visible,579,303
174956850752,Visible,569,305
174956867758,Visible,569,305
174956884873,Visible,561,309
174956901907,Visible,559,312
174956919019,Visible,559,312
174956936341,Visible,552,313
174956953351,Visible,552,313
174956970645,Visible,548,315
174956987603,Visible,548,315
174957004818,Visible,544,322
174957021832,Visible,544,322
174957038909,Visible,542,328
174957056098,Visible,542,328
174957073033,Visible,542,328
174957090399,Visible,538,338
174957107628,Visible,538,338
174957124780,Visible,537,350
174957142550,Visible,536,398
174957159479,Visible,536,398
174957176480,Visible,537,396
174957193539,Visible,537,396
174957210642,Visible,537,395
174957227818,Visible,537,395
174957245067,Visible,538,395
174957262181,Visible,538,395
174957279374,Visible,538,394
174957296531,Visible,538,394
174957313702,Visible,538,394
174957330923,Visible,538,394
174957347929,Visible,541,392
174957365316,Visible,541,392
174957382342,Visible,545,391
174957399493,Visible,550,394
174957416426,Visible,550,394
174957433777,Visible,550,394
174957451091,Visible,550,394
174957468411,Visible,557,404
174957485517,Visible,556,403
174957502582,Visible,556,403
174957519805,Visible,555,407
174957536869,Visible,555,407
174957554001,Visible,554,412
174957571035,Visible,554,412
174957588070,Visible,553,420
174957605089,Visible,552,433
174957622121,Visible,552,433
174957639155,Visible,552,438
174957656168,Visible,552,438
174957673184,Visible,552,444
174957690193,Visible,552,444
174957707210,Visible,551,453
174957724307,Visible,551,453
174957741712,Visible,550,469
174957759069,Visible,550,469
174957776315,Visible,550,469
174957793531,Visible,549,477
174957810691,Visible,549,477
174957827890,Visible,551,481
174957845246,Visible,565,480
174957862392,Visible,565,480
174957879482,Visible,599,477
174957896617,Visible,599,477
174957913749,Visible,633,478
174957931156,Visible,633,478
174957948407,Visible,656,477
174957965755,Visible,656,477
174957983000,Visible,683,478
174958000368,Visible,683,478
174958017515,Visible,706,476
174958034546,Visible,706,476
174958051623,Visible,732,465
174958068704,Visible,732,465
174958085836,Visible,739,418
174958103147,Visible,739,378
174958120409,Visible,739,378
174958137749,Visible,739,378
174958155423,Visible,738,330
174958172585,Visible,738,330
174958189737,Visible,769,337
174958207035,Visible,769,337
174958224163,Visible,802,342
174958241202,Visible,802,342
174958258291,Visible,857,338
174958275718,Visible,857,338
174958292962,Visible,883,340
174958309910,Visible,883,340
174958327050,Visible,912,342
174958344418,Visible,928,338
174958361760,Visible,928,338
174958378964,Visible,955,331
174958396310,Visible,955,331
174958413376,Visible,964,322
174958430497,Visible,964,322
174958447698,Visible,978,310
174958464869,Visible,978,310
174958482129,Visible,978,310
174958499273,Visible,1017,293
174958516373,Visible,1027,291
174958533595,Visible,1027,291
174958550770,Visible,1050,294
174958567680,Visible,1050,294
174958584939,Visible,1070,299
174958602165,Visible,1070,299
174958619464,Visible,1089,299
174958636427,Visible,1089,299
174958653776,Visible,1090,301
174958670927,Visible,1090,301
174958688054,Visible,1093,303
174958705200,Visible,1093,303
174958722378,Visible,1097,329
174958739328,Visible,1097,329
174958756316,Visible,1100,349
174958773521,Visible,1100,349
174958790594,Visible,1111,377
174958807840,Visible,1111,377
174958824830,Visible,1125,399
174958842008,Visible,1125,399
174958858917,Visible,1141,425
174958875875,Visible,1141,425
174958893116,Visible,1153,438
174958910144,Visible,1153,438
174958927346,Visible,1167,457
174958944215,Visible,1167,457
174958961469,Visible,1180,469
174958978669,Visible,1180,469
174958996073,Visible,1179,472
174959013194,Visible,1179,472
174959030369,Visible,1171,468
174959047844,Visible,1144,468
174959064823,Visible,1144,468
174959082009,Visible,1066,464
174959099320,Visible,1066,464
174959116799,Visible,946,461
174959133809,Visible,946,461
174959151014,Visible,844,459
174959168452,Visible,844,459
174959185803,Visible,844,459
174959202831,Visible,755,446
174959219728,Visible,755,446
174959237083,Visible,715,427
174959254420,Visible,715,427
174959271404,Visible,677,386
174959288598,Visible,655,353
174959305713,Visible,655,353
174959322894,Visible,631,321
174959340103,Visible,631,321
174959357344,Visible,589,288
174959374465,Visible,589,288
174959391540,Visible,581,279
174959408404,Visible,581,279
174959425433,Visible,570,263
174959442740,Visible,570,263
174959459783,Visible,573,253
174959477206,Visible,562,254
174959494699,Visible,562,254
174959511924,Visible,545,260
174959529135,Visible,545,260
174959546097,Visible,545,260
174959563338,Visible,543,265
174959580596,Visible,543,265
174959597782,Visible,539,270
174959614643,Visible,539,270
174959632236,Visible,536,274
174959649568,Visible,536,274
174959666937,Visible,535,284
174959684233,Visible,535,284
174959701235,Visible,522,297
174959718515,Visible,523,315
174959735470,Visible,523,315
174959752598,Visible,524,324
174959769845,Visible,524,324
174959787375,Visible,522,345
174959804617,Visible,522,345
174959822296,Visible,513,372
174959839347,Visible,513,372
174959856398,Visible,506,394
174959873357,Visible,506,394
174959890618,Visible,506,394
174959907826,Visible,485,408
174959925073,Visible,485,408
174959942145,Visible,485,415
174959959251,Visible,479,418
174959976415,Visible,479,418
174959993630,Visible,473,426
175000010769,Visible,473,426
175000027815,Visible,470,432
175000044973,Visible,470,432
175000062386,Visible,463,435
175000079609,Visible,463,435
175000096798,Visible,448,435
175000114062,Visible,448,435
175000131494,Visible,442,439
175000148827,Visible,442,439
175000165905,Visible,455,437
175000183531,Visible,479,438
175000200398,Visible,479,438
175000217460,Visible,528,436
175000234861,Visible,528,436
175000252294,Visible,528,436
175000269725,Visible,619,431
175000287162,Visible,619,431
175000304266,Visible,649,430
175000321332,Visible,649,430
175000338503,Visible,680,430
175000355450,Visible,680,430
175000372554,Visible,708,430
175000389398,Visible,708,430
175000406798,Visible,738,431
175000424008,Visible,761,432
175000441438,Visible,761,432
175000458946,Visible,779,437
175000476076,Visible,779,437
175000493319,Visible,805,440
175000510552,Visible,805,440
175000527786,Visible,823,446
175000544691,Visible,823,446
175000561919,Visible,840,453
175000579081,Visible,840,453
175000596293,Visible,840,453
175000613735,Visible,876,460
175000630880,Visible,902,464
175000648150,Visible,902,464
175000665187,Visible,935,470
175000682173,Visible,935,470
175000699285,Visible,954,474
175000716570,Visible,954,474
175000733697,Visible,1008,470
175000750886,Visible,1008,470
175000768268,Visible,1065,468
175000785467,Visible,1065,468
175000802867,Visible,1137,465
175000820033,Visible,1193,464
175000837404,Visible,1193,464
175000854566,Visible,1193,464
175000871749,Visible,1233,464
175000888872,Visible,1260,463
175000905840,Visible,1260,463
175000923326,Visible,1216,460
175000940521,Visible,1216,460
175000957882,Visible,1216,460
175000975477,Visible,863,455
175000992757,Visible,863,455
175001010020,Visible,854,453
175001027228,Visible,854,453
175001044312,Visible,810,443
175001061216,Visible,791,434
175001078373,Visible,791,434
175001095483,Visible,774,430
175001112817,Visible,774,430
175001130157,Visible,735,414
175001147469,Visible,735,414
175001164847,Visible,690,403
175001181967,Visible,690,403
175001199767,Visible,649,399
175001217007,Visible,649,399
175001234105,Visible,619,395
175001251060,Visible,619,395
175001268177,Visible,603,385
175001285243,Visible,603,385
175001302359,Visible,603,385
175001319342,Visible,596,382
175001336537,Visible,598,373
175001353621,Visible,598,373
175001370831,Visible,598,365
175001388115,Visible,598,365
175001405113,Visible,583,360
175001422179,Visible,583,360
175001439347,Visible,584,345
175001456380,Visible,584,345
175001473387,Visible,560,314
175001490687,Visible,560,314
175001507916,Visible,529,308
175001525103,Visible,529,308
175001542178,Visible,499,299
175001559463,Visible,493,300
175001576690,Visible,493,300
175001593721,Visible,490,297
175001610737,Visible,490,297
175001627914,Visible,488,298
175001644895,Visible,488,298
175001662317,Visible,488,298
175001679331,Visible,460,305
175001696373,Visible,460,305
175001713757,Visible,451,307
175001731016,Visible,451,307
175001747980,Visible,435,324
175001765248,Visible,435,324
175001782528,Visible,425,355
175001799768,Visible,406,381
175001816822,Visible,406,381
175001834153,Visible,390,408
175001851158,Visible,390,408
175001868349,Visible,373,425
175001885347,Visible,373,425
175001902572,Visible,357,436
175001919760,Visible,357,436
175001937092,Visible,340,446
175001954269,Visible,340,446
175001971371,Visible,331,456
175001988503,Visible,331,456
175002005693,Visible,331,456
175002022861,Visible,317,462
175002040285,Visible,317,462
175002057590,Visible,316,462
175002074722,Visible,310,464
175002092069,Visible,310,464
175002109296,Visible,312,463
175002126463,Visible,312,463
175002143587,Visible,314,460
175002160619,Visible,314,460
175002178057,Visible,316,458
175002195317,Visible,316,458
175002212406,Visible,315,458
175002229829,Visible,315,458
175002247471,Visible,315,459
175002265104,Visible,315,461
175002282348,Visible,315,461
175002299592,Visible,338,449
175002316651,Visible,338,449
175002333872,Visible,376,434
175002350952,Visible,376,434
175002368107,Visible,376,434
175002385176,Visible,436,399
175002402326,Visible,436,399
175002419499,Visible,476,384
175002436742,Visible,509,358
175002454148,Visible,509,358
175002471357,Visible,527,328
175002488391,Visible,527,328
175002505662,Visible,546,308
175002522621,Visible,546,308
175002539825,Visible,562,292
175002557124,Visible,562,292
175002574178,Visible,563,275
175002591237,Visible,563,275
175002608417,Visible,561,271
175002625321,Visible,561,271
175002642474,Visible,556,269
175002659830,Visible,556,269
175002677152,Visible,549,283
175002694203,Visible,549,283
175002711394,Visible,543,288
175002728844,Visible,543,288
175002746157,Visible,528,290
175002763600,Visible,528,290
175002780668,Visible,515,292
175002798150,Visible,515,292
175002815180,Visible,494,291
175002832110,Visible,494,291
175002849225,Visible,471,290
175002866663,Visible,471,290
175002883733,Visible,448,287
175002901064,Visible,427,287
175002918170,Visible,427,287
175002935413,Visible,395,287
175002952293,Visible,395,287
175002969285,Visible,386,285
175002986373,Visible,386,285
175003003770,Visible,364,286
175003020810,Visible,364,286
175003038028,Visible,352,286
175003055650,Visible,352,286
175003073259,Visible,352,286
175003090416,Visible,336,289
175003107323,Visible,336,289
175003124516,Visible,314,291
175003141498,Visible,314,291
175003158908,Visible,298,295
175003176203,Visible,281,300
175003193577,Visible,281,300
175003210772,Visible,270,303
175003228118,Visible,270,303
175003245396,Visible,271,302
175003262642,Visible,271,302
175003279765,Visible,277,303
175003297145,Visible,277,303
175003314352,Visible,283,307
175003331446,Visible,283,307
175003348664,Visible,286,312
175003365865,Visible,286,312
175003383541,Visible,296,324
175003400535,Visible,296,324
175003417736,Visible,296,324
175003434708,Visible,310,321
175003451820,Visible,327,317
175003468961,Visible,327,317
175003486310,Visible,342,308
175003503681,Visible,342,308
175003521122,Visible,363,298
175003538107,Visible,363,298
175003555117,Visible,374,282
175003572278,Visible,374,282
175003589424,Visible,390,269
175003606493,Visible,415,247
175003623368,Visible,415,247
175003640691,Visible,419,244
175003657636,Visible,419,244
175003674846,Visible,423,255
175003692066,Visible,423,255
175003709259,Visible,430,277
175003726504,Visible,430,277
175003743472,Visible,434,348
175003760454,Visible,434,348
175003778297,Visible,434,348
175003795448,Visible,445,471
175003812703,Visible,445,471
175003829761,Visible,447,512
175003846845,Visible,450,533
175003864156,Visible,450,533
175003881166,Visible,450,567
175003898208,Visible,450,567
175003915223,Visible,450,569
175003932444,Visible,450,569
175003949772,Visible,449,563
175003967065,Visible,449,563
175003984348,Visible,449,557
175004001504,Visible,449,557
175004018547,Visible,448,553
175004035736,Visible,448,553
175004053190,Visible,445,552
175004070199,Visible,442,550
175004087646,Visible,442,550
175004104498,Visible,442,550
175004121969,Visible,438,546
175004139016,Visible,438,546
175004156219,Visible,432,543
175004173321,Visible,432,543
175004190420,Visible,425,540
175004207306,Visible,425,540
175004224310,Visible,416,538
175004241780,Visible,416,538
175004259113,Visible,404,528
175004276111,Visible,404,528
175004293352,Visible,399,516
175004310364,Visible,386,508
175004327535,Visible,386,508
175004344699,Visible,379,500
175004361928,Visible,379,500
175004379375,Visible,371,487
175004396770,Visible,371,487
175004414126,Visible,374,490
175004431281,Visible,374,490
175004448299,Visible,376,491
175004465288,Visible,376,491
175004482462,Visible,376,491
175004499693,Visible,371,492
175004516768,Visible,371,492
175004534042,Visible,371,495
175004551181,Visible,370,505
175004568410,Visible,370,505
175004585434,Visible,379,510
175004602472,Visible,379,510
175004619489,Visible,400,511
175004636655,Visible,400,511
175004653989,Visible,400,511
175004671267,Visible,400,511
175004688690,Visible,402,512
175004705809,Visible,402,512
175004722838,Visible,403,511
175004739848,Visible,403,511
175004756872,Visible,404,511
175004773938,Visible,404,511
175004790857,Visible,410,513
175004808216,Visible,410,513
175004825366,Visible,412,518
175004842349,Visible,412,518
175004859421,Visible,416,526
175004876461,Visible,416,526
175004893856,Visible,417,557
175004910991,Visible,417,557
175004928499,Visible,420,584
175004945638,Visible,420,584
175004962738,Visible,421,598
175004979928,Visible,421,598
175004997148,Visible,422,615
175005014542,Visible,421,632
175005031970,Visible,421,632
175005049178,Visible,422,647
175005066422,Visible,422,647
175005084015,Visible,423,658
175005101349,Visible,423,658
175005118405,Visible,425,669
175005135349,Visible,425,669
175005152488,Visible,434,682
175005169478,Visible,434,682
175005186605,Visible,434,682
175005203812,Visible,449,719
175005220880,Visible,453,734
175005237947,Visible,453,734
175005255599,Visible,457,745
175005272621,Visible,457,745
175005289522,Visible,462,747
175005306693,Visible,462,747
175005323998,Visible,470,744
175005341080,Visible,470,744
175005358328,Visible,471,746
175005375530,Visible,471,746
175005392499,Visible,470,750
175005409819,Visible,470,750
175005427099,Visible,471,749
175005444401,Visible,471,749
175005461544,Visible,474,749
175005478793,Visible,476,751
175005496363,Visible,476,751
175005513697,Visible,476,751
175005531225,Visible,477,762
175005548220,Visible,477,762
175005565301,Visible,478,768
175005582479,Visible,478,768
175005599614,Visible,518,765
175005616863,Visible,518,765
175005634290,Visible,575,761
175005651806,Visible,575,761
175005668813,Visible,631,759
175005686120,Visible,688,758
175005703394,Visible,688,758
175005720629,Visible,731,763
175005737899,Visible,731,763
175005755161,Visible,771,764
175005772431,Visible,771,764
175005789685,Visible,832,766
175005806938,Visible,832,766
175005824047,Visible,902,768
175005840913,Visible,902,768
175005858035,Visible,969,767
175005875193,Visible,969,767
175005892226,Visible,1039,773
175005909274,Visible,1039,773
175005926278,Visible,1072,772
175005943370,Visible,1072,772
175005960670,Visible,1106,770
175005977928,Visible,1106,770
