Record Time,Gaze Lost,X Coordinate,Y Coordinate
191449397068,Visible,208,80
191449414537,Visible,225,72
191449431618,Visible,225,72
191449448670,Visible,239,55
191449466073,Visible,239,55
191449483113,Visible,258,57
191449500160,Visible,258,57
191449517526,Visible,288,63
191449534681,Visible,288,63
191449551885,Visible,322,63
191449569002,Visible,322,63
191449586213,Visible,338,57
191449603465,Visible,338,57
191449620517,Visible,367,61
191449637434,Visible,367,61
191449654630,Visible,391,54
191449671695,Visible,391,54
191449688712,Visible,405,61
191449705834,Visible,405,61
191449722912,Visible,419,67
191449740243,Visible,419,67
191449757420,Visible,429,71
191449774766,Visible,429,71
191449791966,Visible,423,71
191449808940,Visible,423,71
191449826100,Visible,417,71
191449843178,Visible,417,71
191449860067,Visible,416,66
191449877271,Visible,416,54
191449894667,Visible,416,54
191449911899,Visible,415,52
191449929217,Visible,415,52
191449946578,Visible,415,52
191449963623,Visible,412,53
191449980977,Visible,412,53
191449998163,Visible,404,53
191450015010,Visible,404,53
191450031919,Visible,391,53
191450049161,Visible,391,53
191450066485,Visible,382,62
191450083958,Visible,382,62
191450101016,Visible,361,59
191450118189,Visible,355,60
191450135343,Visible,355,60
191450152248,Visible,341,60
191450169479,Visible,341,60
191450186557,Visible,317,57
191450203665,Visible,317,57
191450221081,Visible,305,57
191450238121,Visible,305,57
191450255304,Visible,301,55
191450272325,Visible,301,55
191450289322,Visible,295,29
191450306742,Visible,295,29
191450324113,Visible,295,29
191450341439,Visible,296,27
191450358530,Visible,297,25
191450375690,Visible,297,25
191450393117,Visible,299,21
191450410438,Visible,299,21
191450427467,Visible,301,21
191450444581,Visible,301,21
191450461516,Visible,302,23
191450478700,Visible,302,23
191450495799,Visible,309,4
191450512772,Visible,309,4
191450529823,Visible,315,0
191450546846,Visible,322,0
191450564101,Visible,322,0
191450581227,Visible,336,0
191450598255,Visible,336,0
191450615527,Visible,356,0
191450632980,Visible,356,0
191450650088,Visible,356,0
191450667337,Visible,399,0
191450684354,Visible,399,0
191450701340,Visible,405,0
191450718477,Visible,405,0
191450735840,Visible,425,0
191450753046,Visible,425,0
191450770224,Visible,448,0
191450787449,Visible,448,0
191450804443,Visible,457,0
191450821720,Visible,456,0
191450839025,Visible,456,0
191450856205,Visible,462,0
191450873836,Visible,462,0
191450890948,Visible,483,0
191450908109,Visible,483,0
191450925966,Visible,512,0
191450943013,Visible,512,0
191450960075,Visible,552,0
191450977340,Visible,552,0
191450994377,Visible,585,0
191451011645,Visible,585,0
191451029113,Visible,638,0
191451045984,Visible,638,0
191451063041,Visible,685,0
191451080049,Visible,685,0
191451097371,Visible,716,0
191451114550,Visible,716,0
191451131840,Visible,732,0
191451149236,Visible,732,0
191451166897,Visible,746,0
191451183744,Visible,746,0
191451200969,Visible,757,1
191451218103,Visible,757,1
191451235403,Visible,761,2
191451252384,Visible,746,0
191451269542,Visible,746,0
191451286866,Visible,750,0
191451304100,Visible,750,0
191451321056,Visible,759,0
191451338299,Visible,759,0
191451355327,Visible,759,0
191451372652,Visible,776,0
191451390000,Visible,776,0
191451407220,Visible,799,3
191451424560,Visible,799,3
191451441615,Visible,822,6
191451459117,Visible,822,6
191451476401,Visible,865,16
191451493515,Visible,865,16
191451510435,Visible,885,15
191451527642,Visible,891,15
191451544755,Visible,891,15
191451562173,Visible,876,12
191451579381,Visible,876,12
191451596510,Visible,882,13
191451613695,Visible,882,13
191451630886,Visible,890,15
191451648038,Visible,890,15
191451665182,Visible,895,17
191451682504,Visible,895,17
191451699571,Visible,901,17
191451716762,Visible,901,17
191451733876,Visible,900,17
191451751227,Visible,900,17
191451768500,Visible,895,17
191451785432,Visible,895,17
191451802497,Visible,882,10
191451819668,Visible,882,10
191451836797,Visible,871,7
191451853975,Visible,871,7
191451870967,Visible,837,3
191451888383,Visible,837,3
191451905349,Visible,747,0
191451922804,Visible,747,0
191451940295,Visible,670,0
191451957582,Visible,570,3
191451974885,Visible,570,3
191451992173,Visible,502,11
191452009323,Visible,502,11
191452026719,Visible,434,27
191452043730,Visible,434,27
191452060968,Visible,434,27
191452077953,Visible,408,60
191452094952,Visible,408,60
191452112270,Visible,383,67
191452129508,Visible,383,67
191452146620,Visible,375,57
191452163944,Visible,375,57
191452181015,Visible,344,62
191452198212,Visible,344,62
191452215505,Visible,350,81
191452232766,Visible,358,85
191452249753,Visible,358,85
191452266883,Visible,359,96
191452284210,Visible,359,96
191452301265,Visible,354,120
191452318527,Visible,354,120
191452335727,Visible,349,122
191452353112,Visible,349,122
191452370261,Visible,347,131
191452387467,Visible,346,127
191452404577,Visible,346,127
191452421755,Visible,346,127
191452438953,Visible,346,127
191452456005,Visible,345,136
191452473236,Visible,342,134
191452490741,Visible,342,134
191452508146,Visible,328,137
191452525027,Visible,328,137
191452542408,Visible,326,138
191452559555,Visible,326,138
191452576716,Visible,325,147
191452593823,Visible,325,147
191452611052,Visible,317,155
191452628430,Visible,317,155
191452645601,Visible,314,163
191452662947,Visible,316,172
191452679911,Visible,316,172
191452696998,Visible,317,175
191452714312,Visible,317,175
191452731511,Visible,318,183
191452748838,Visible,318,183
191452765965,Visible,318,183
191452783092,Visible,319,194
191452800088,Visible,319,194
191452817501,Visible,321,202
191452834707,Visible,321,202
191452851682,Visible,333,199
191452868787,Visible,345,199
191452885699,Visible,345,199
191452903036,Visible,354,206
191452919945,Visible,354,206
191452937436,Visible,364,208
191452954683,Visible,364,208
191452971820,Visible,372,214
191452988897,Visible,372,214
191453006020,Visible,379,210
191453023124,Visible,379,210
191453040362,Visible,380,209
191453057678,Visible,380,209
191453075086,Visible,391,212
191453092191,Visible,394,212
191453109055,Visible,394,212
191453126939,Visible,394,212
191453144067,Visible,402,217
191453161201,Visible,402,217
191453178377,Visible,411,229
191453195630,Visible,411,229
191453212606,Visible,437,242
191453229708,Visible,437,242
191453246890,Visible,509,266
191453264102,Visible,509,266
191453281279,Visible,557,271
191453298585,Visible,557,271
191453316049,Visible,594,275
191453333204,Visible,658,286
191453350426,Visible,658,286
191453367673,Visible,687,290
191453384942,Visible,687,290
191453402125,Visible,714,297
191453419082,Visible,714,297
191453436112,Visible,745,306
191453453205,Visible,745,306
191453470392,Visible,745,306
191453487422,Visible,779,303
191453504625,Visible,779,303
191453521638,Visible,801,311
191453538665,Visible,814,315
191453555858,Visible,814,315
191453573188,Visible,808,315
191453590223,Visible,808,315
191453607373,Visible,804,323
191453624909,Visible,804,323
191453641978,Visible,798,332
191453659194,Visible,798,332
191453676512,Visible,791,335
191453693698,Visible,791,335
191453711079,Visible,780,335
191453728283,Visible,780,335
191453745185,Visible,756,335
191453762413,Visible,756,335
191453779838,Visible,719,329
191453796904,Visible,659,319
191453814221,Visible,659,319
191453831545,Visible,659,319
191453848621,Visible,577,306
191453865890,Visible,577,306
191453883278,Visible,567,304
191453900428,Visible,567,304
191453917693,Visible,571,306
191453934861,Visible,571,306
191453951947,Visible,572,306
191453969256,Visible,572,306
191453986229,Visible,580,311
191454003259,Visible,580,311
191454020187,Visible,582,311
191454037417,Visible,585,310
191454054453,Visible,585,310
191454071584,Visible,586,310
191454089022,Visible,586,310
191454106329,Visible,589,311
191454123685,Visible,589,311
191454141005,Visible,614,314
191454157991,Visible,614,314
191454175378,Visible,614,314
191454192372,Visible,665,312
191454209344,Visible,665,312
191454226445,Visible,720,317
191454243492,Visible,768,319
191454260635,Visible,768,319
191454277872,Visible,816,326
191454294917,Visible,816,326
191454311996,Visible,860,330
191454329250,Visible,860,330
191454346214,Visible,890,335
191454363581,Visible,890,335
191454380636,Visible,888,337
191454397766,Visible,888,337
191454415011,Visible,893,340
191454431873,Visible,893,340
191454448921,Visible,892,342
191454466101,Visible,892,342
191454483604,Visible,880,349
191454500779,Visible,875,357
191454518354,Visible,875,357
191454535598,Visible,875,357
191454552829,Visible,867,360
191454570035,Visible,867,360
191454587238,Visible,866,360
191454604457,Visible,866,360
191454621557,Visible,863,358
191454638681,Visible,863,358
191454656081,Visible,860,356
191454673154,Visible,860,356
191454690597,Visible,858,350
191454707610,Visible,858,350
191454724690,Visible,838,337
191454742249,Visible,834,328
191454759433,Visible,834,328
191454776596,Visible,836,300
191454793828,Visible,836,300
191454810887,Visible,847,269
191454828238,Visible,847,269
191454845573,Visible,862,247
191454862848,Visible,862,247
191454880204,Visible,862,247
191454897350,Visible,889,234
191454914485,Visible,889,234
191454931847,Visible,903,228
191454949001,Visible,914,229
191454966138,Visible,914,229
191454983245,Visible,935,231
191455000438,Visible,935,231
191455017573,Visible,956,228
191455034756,Visible,956,228
191455051779,Visible,960,227
191455069016,Visible,960,227
191455085876,Visible,956,218
191455102933,Visible,956,218
191455120067,Visible,956,217
191455137251,Visible,956,217
191455154684,Visible,952,219
191455171842,Visible,950,218
191455189084,Visible,950,218
191455206505,Visible,582,175
191455223493,Visible,582,175
191455240498,Visible,582,175
191455257707,Visible,510,217
191455275067,Visible,510,217
191455292024,Visible,455,233
191455309144,Visible,455,233
191455326343,Visible,405,276
191455343745,Visible,405,276
191455360818,Visible,356,325
191455378033,Visible,356,325
191455395073,Visible,316,356
191455412368,Visible,287,397
191455429390,Visible,287,397
191455446955,Visible,274,444
191455464173,Visible,274,444
191455481330,Visible,268,478
191455498543,Visible,268,478
191455515663,Visible,248,492
191455532793,Visible,248,492
191455549957,Visible,241,504
191455566913,Visible,241,504
191455584300,Visible,241,504
191455601385,Visible,247,519
191455618269,Visible,247,519
191455635324,Visible,251,528
191455652221,Visible,253,542
191455669216,Visible,253,542
191455686368,Visible,256,544
191455703501,Visible,256,544
191455720469,Visible,262,543
191455737904,Visible,262,543
191455755236,Visible,270,548
191455772337,Visible,270,548
191455789256,Visible,282,549
191455806607,Visible,282,549
191455823676,Visible,292,549
191455840863,Visible,292,549
191455858047,Visible,313,552
191455875085,Visible,313,552
191455892162,Visible,320,550
191455909300,Visible,328,550
191455926621,Visible,328,550
191455943660,Visible,328,550
191455960859,Visible,354,554
191455977773,Visible,354,554
191455994799,Visible,364,557
191456011916,Visible,364,557
191456029022,Visible,373,565
191456046203,Visible,373,565
191456063208,Visible,379,575
191456080096,Visible,379,575
191456097613,Visible,390,596
191456114842,Visible,390,596
191456131675,Visible,396,616
191456149124,Visible,396,626
191456166583,Visible,396,626
191456183592,Visible,406,642
191456200691,Visible,406,642
191456217621,Visible,418,655
191456234880,Visible,418,655
191456252226,Visible,435,655
191456269210,Visible,435,655
191456286443,Visible,435,655
191456303668,Visible,453,649
191456320880,Visible,453,649
191456338163,Visible,458,653
191456355196,Visible,458,653
191456372201,Visible,471,655
191456389533,Visible,464,655
191456406547,Visible,464,655
191456423655,Visible,468,665
191456440630,Visible,468,665
191456457681,Visible,464,683
191456474935,Visible,464,683
191456491947,Visible,458,698
191456508980,Visible,458,698
191456526424,Visible,451,709
191456543561,Visible,451,709
191456560510,Visible,445,724
191456577529,Visible,445,724
191456594909,Visible,437,739
191456611994,Visible,437,739
191456629288,Visible,445,751
191456646541,Visible,445,751
191456663789,Visible,446,749
191456680728,Visible,446,749
191456697990,Visible,447,755
191456715282,Visible,447,755
191456732506,Visible,445,754
191456749635,Visible,445,754
191456766534,Visible,444,752
191456783564,Visible,444,752
191456800646,Visible,441,755
191456817984,Visible,441,755
191456835056,Visible,433,760
191456852112,Visible,432,761
191456869067,Visible,432,761
191456886204,Visible,433,761
191456903505,Visible,433,761
191456921005,Visible,428,759
191456938236,Visible,428,759
191456955200,Visible,418,763
191456972731,Visible,418,763
191456990098,Visible,418,763
191457007462,Visible,411,761
191457024694,Visible,411,761
191457041719,Visible,406,758
191457059103,Visible,403,756
191457076528,Visible,403,756
191457093702,Visible,398,752
191457110825,Visible,398,752
191457127974,Visible,390,745
191457145119,Visible,390,745
191457162200,Visible,395,738
191457179907,Visible,395,738
191457197156,Visible,400,734
191457214323,Visible,400,734
191457231386,Visible,399,720
191457248732,Visible,399,720
191457265992,Visible,417,706
191457283082,Visible,442,678
191457299927,Visible,442,678
191457317049,Visible,442,678
191457334311,Visible,476,642
191457351380,Visible,476,642
191457368646,Visible,519,611
191457385501,Visible,519,611
191457402610,Visible,571,591
191457419556,Visible,571,591
191457436707,Visible,612,576
191457453999,Visible,612,576
191457471027,Visible,634,554
191457488167,Visible,634,554
191457505276,Visible,677,532
191457522488,Visible,677,532
191457539499,Visible,705,533
191457556520,Visible,705,533
191457573638,Visible,712,540
191457590730,Visible,707,547
191457607755,Visible,707,547
191457624781,Visible,695,551
191457642098,Visible,695,551
191457659163,Visible,687,553
191457676485,Visible,687,553
191457693993,Visible,687,553
191457711060,Visible,683,560
191457728224,Visible,683,560
191457745305,Visible,684,560
191457762617,Visible,684,560
191457779671,Visible,684,560
191457796719,Visible,684,560
191457813802,Visible,682,556
191457830985,Visible,682,555
191457847892,Visible,682,555
191457865141,Visible,680,555
191457882352,Visible,680,555
191457899501,Visible,679,550
191457916795,Visible,679,550
191457933943,Visible,684,550
191457951336,Visible,684,550
191457968434,Visible,691,548
191457985406,Visible,691,548
191458002509,Visible,702,540
191458019647,Visible,702,540
191458036783,Visible,718,527
191458054312,Visible,718,527
191458071736,Visible,733,531
191458088878,Visible,733,531
191458106033,Visible,730,533
191458123231,Visible,730,533
191458140545,Visible,727,532
191458157600,Visible,727,532
191458174645,Visible,721,533
191458192034,Visible,721,533
191458209199,Visible,718,534
191458226299,Visible,718,534
191458243329,Visible,718,533
191458260627,Visible,717,534
191458277514,Visible,717,534
191458295030,Visible,720,534
191458312180,Visible,720,534
191458329184,Visible,724,531
191458346192,Visible,724,531
191458363644,Visible,736,531
191458380606,Visible,736,531
191458397773,Visible,736,531
191458414959,Visible,752,528
191458432117,Visible,752,528
191458449426,Visible,760,527
191458466490,Visible,760,527
191458483988,Visible,772,527
191458501258,Visible,781,528
191458518429,Visible,781,528
191458535482,Visible,794,530
191458552853,Visible,794,530
191458569837,Visible,810,530
191458587103,Visible,810,530
191458604121,Visible,827,531
191458621580,Visible,827,531
191458638939,Visible,853,518
191458656250,Visible,853,518
191458673343,Visible,861,511
191458690381,Visible,861,511
191458707454,Visible,879,517
191458724572,Visible,879,517
191458741806,Visible,925,524
191458758868,Visible,925,524
191458776284,Visible,909,524
191458793431,Visible,909,524
191458810532,Visible,639,491
191458827609,Visible,639,491
191458844567,Visible,612,505
191458861606,Visible,612,505
191458878550,Visible,569,505
191458895528,Visible,569,505
191458912417,Visible,533,519
191458929720,Visible,533,519
191458947136,Visible,499,541
191458964408,Visible,473,564
191458981819,Visible,473,564
191458999046,Visible,437,609
191459016307,Visible,437,609
191459033535,Visible,410,635
191459050664,Visible,410,635
191459068101,Visible,387,651
191459085365,Visible,387,651
191459102498,Visible,387,651
191459119626,Visible,357,667
191459136705,Visible,357,667
191459154068,Visible,348,686
191459171122,Visible,345,690
191459188367,Visible,345,690
191459206173,Visible,340,713
191459223343,Visible,340,713
191459240360,Visible,327,730
191459257731,Visible,327,730
191459274827,Visible,325,733
191459291983,Visible,325,733
191459309334,Visible,315,737
191459326417,Visible,315,737
191459343484,Visible,314,736
191459360413,Visible,314,736
191459377518,Visible,313,741
191459394760,Visible,313,741
191459412186,Visible,316,740
191459429409,Visible,316,740
191459446509,Visible,316,740
191459463674,Visible,322,750
191459480694,Visible,323,753
191459497792,Visible,323,753
191459515024,Visible,336,750
191459531882,Visible,336,750
191459549263,Visible,338,746
191459566742,Visible,338,746
191459583808,Visible,343,726
191459601064,Visible,343,726
191459618086,Visible,347,696
191459635292,Visible,351,669
191459652232,Visible,351,669
191459669367,Visible,355,636
191459686699,Visible,355,636
191459703758,Visible,354,611
191459721021,Visible,354,611
191459738513,Visible,353,579
191459755939,Visible,353,579
191459773240,Visible,351,547
191459790475,Visible,351,547
191459807721,Visible,351,547
191459824794,Visible,355,491
191459841933,Visible,355,491
191459859210,Visible,361,459
191459876376,Visible,361,451
191459893646,Visible,361,451
191459911196,Visible,362,449
191459928537,Visible,362,449
191459945620,Visible,369,448
191459962952,Visible,369,448
191459980506,Visible,371,443
191459997625,Visible,371,443
191500014997,Visible,372,437
191500032036,Visible,372,437
191500049439,Visible,372,424
191500066562,Visible,372,424
191500083522,Visible,368,413
191500100565,Visible,363,399
191500117551,Visible,363,399
191500134871,Visible,363,399
191500151902,Visible,373,392
191500168801,Visible,373,392
191500185826,Visible,377,386
191500202884,Visible,377,386
191500220530,Visible,384,387
191500237566,Visible,384,387
191500254608,Visible,393,388
191500271653,Visible,393,388
191500288684,Visible,399,388
191500305847,Visible,399,388
191500322965,Visible,409,392
191500340168,Visible,412,394
191500357482,Visible,412,394
191500374727,Visible,412,394
191500391592,Visible,412,394
191500408762,Visible,415,404
191500425865,Visible,415,404
191500443253,Visible,417,418
191500460551,Visible,417,418
191500477454,Visible,411,437
191500494890,Visible,411,437
191500512046,Visible,411,437
191500529268,Visible,411,457
191500546393,Visible,411,457
191500563644,Visible,415,474
191500580908,Visible,426,480
191500598232,Visible,426,480
191500615254,Visible,431,473
191500632782,Visible,431,473
191500649630,Visible,432,475
191500666658,Visible,432,475
191500683912,Visible,431,475
191500701031,Visible,431,475
191500718295,Visible,428,473
191500735406,Visible,428,473
191500752686,Visible,427,470
191500769895,Visible,427,470
191500787212,Visible,427,467
191500804657,Visible,425,463
191500822043,Visible,425,463
191500839477,Visible,425,463
191500856671,Visible,417,456
191500874036,Visible,417,456
191500891092,Visible,416,453
191500908410,Visible,416,453
191500925493,Visible,412,453
191500942355,Visible,412,453
191500959279,Visible,414,453
191500976492,Visible,414,453
191500993696,Visible,418,462
191501010790,Visible,418,462
191501028113,Visible,428,481
191501045312,Visible,438,509
191501062143,Visible,438,509
191501079608,Visible,444,532
191501096835,Visible,444,532
191501113951,Visible,453,558
191501131176,Visible,453,558
191501148287,Visible,457,583
191501165625,Visible,457,583
191501183024,Visible,444,616
191501200236,Visible,444,616
191501217557,Visible,444,616
191501235076,Visible,432,631
191501252418,Visible,423,629
191501269366,Visible,423,629
191501286524,Visible,416,621
191501303411,Visible,416,621
191501320465,Visible,395,616
191501337846,Visible,395,616
191501354817,Visible,378,616
191501371862,Visible,378,616
191501389378,Visible,366,615
191501406513,Visible,366,615
191501423832,Visible,359,611
191501440971,Visible,359,611
191501458275,Visible,344,608
191501475565,Visible,338,605
191501492768,Visible,338,605
191501510038,Visible,338,605
191501527108,Visible,335,601
191501544206,Visible,335,601
191501561404,Visible,341,592
191501578561,Visible,341,592
191501595567,Visible,345,583
191501612604,Visible,345,583
191501629802,Visible,347,567
191501646831,Visible,347,567
191501664080,Visible,350,557
191501681129,Visible,350,557
191501698412,Visible,352,539
191501715348,Visible,352,539
191501732521,Visible,353,530
191501749586,Visible,352,531
191501766861,Visible,352,531
191501784066,Visible,361,539
191501801129,Visible,361,539
191501818402,Visible,386,549
191501835631,Visible,386,549
191501852913,Visible,431,571
191501870210,Visible,431,571
191501887296,Visible,462,599
191501904387,Visible,462,599
191501921501,Visible,462,599
191501938809,Visible,514,655
191501955922,Visible,527,673
191501973019,Visible,527,673
191501990264,Visible,545,691
191502007203,Visible,545,691
191502024111,Visible,583,697
191502041145,Visible,583,697
191502058302,Visible,603,704
191502075387,Visible,603,704
191502092537,Visible,624,716
191502109780,Visible,624,716
191502126713,Visible,640,718
191502143922,Visible,640,718
191502161162,Visible,652,726
191502178476,Visible,652,726
191502195429,Visible,657,739
191502212572,Visible,647,754
191502229846,Visible,647,754
191502246989,Visible,647,754
191502264408,Visible,641,771
191502281934,Visible,641,771
191502298736,Visible,643,777
191502315792,Visible,643,777
191502333161,Visible,640,782
191502350313,Visible,640,782
191502367481,Visible,642,785
191502384557,Visible,642,785
191502401588,Visible,640,795
191502418740,Visible,640,795
191502435662,Visible,638,797
191502453113,Visible,638,798
191502470272,Visible,638,798
191502487573,Visible,643,802
191502504585,Visible,643,802
191502521731,Visible,655,801
191502538979,Visible,655,801
191502556325,Visible,686,805
191502573303,Visible,686,805
191502590543,Visible,725,809
191502607526,Visible,725,809
191502624825,Visible,725,809
191502641827,Visible,769,819
191502658858,Visible,769,819
191502676218,Visible,793,822
191502693430,Visible,786,819
191502710822,Visible,786,819
191502727931,Visible,771,818
191502745104,Visible,771,818
191502762351,Visible,762,814
191502779663,Visible,762,814
191502796813,Visible,734,802
191502813840,Visible,734,802
191502831080,Visible,680,790
191502848418,Visible,680,790
191502865784,Visible,606,778
191502883191,Visible,538,768
191502900112,Visible,538,768
191502917444,Visible,494,763
191502934736,Visible,494,763
191502952228,Visible,494,763
191502969655,Visible,452,762
191502986930,Visible,452,762
191503004011,Visible,432,759
191503021147,Visible,432,759
191503038412,Visible,439,759
191503055643,Visible,439,759
191503073102,Visible,429,763
191503090306,Visible,429,763
191503107256,Visible,425,767
191503124159,Visible,433,770
191503141243,Visible,433,770
191503158361,Visible,437,773
191503175458,Visible,437,773
191503192434,Visible,439,778
191503209713,Visible,439,778
191503226841,Visible,438,777
191503243965,Visible,438,777
191503261230,Visible,440,776
191503278268,Visible,440,776
191503295542,Visible,441,777
191503312683,Visible,441,777
191503329943,Visible,441,777
191503346791,Visible,442,776
191503363661,Visible,442,779
191503380723,Visible,442,779
191503397760,Visible,439,782
191503415074,Visible,439,782
191503432156,Visible,438,788
191503449357,Visible,438,788
191503466974,Visible,437,793
191503483867,Visible,437,793
191503501014,Visible,435,800
191503518178,Visible,435,800
191503535251,Visible,436,809
191503552396,Visible,436,809
191503569396,Visible,434,822
191503586826,Visible,436,831
191503603984,Visible,436,831
191503621115,Visible,442,829
191503638453,Visible,442,829
191503655939,Visible,442,829
191503673436,Visible,445,829
191503690435,Visible,445,829
191503707636,Visible,457,830
191503724734,Visible,457,830
191503741801,Visible,460,828
191503758908,Visible,460,828
191503775947,Visible,475,833
191503792966,Visible,475,833
191503810513,Visible,502,838
191503827617,Visible,502,838
191503844995,Visible,538,843
191503862109,Visible,563,842
191503879425,Visible,563,842
191503896526,Visible,576,842
191503913506,Visible,576,842
191503930634,Visible,589,842
191503947599,Visible,589,842
191503965043,Visible,595,838
191503982363,Visible,595,838
191503999954,Visible,603,837
191504017225,Visible,603,837
191504034353,Visible,603,837
191504051543,Visible,622,826
191504068651,Visible,646,804
191504085667,Visible,646,804
191504103113,Visible,671,807
191504120247,Visible,671,807
191504137281,Visible,705,813
191504154781,Visible,705,813
191504171876,Visible,762,817
191504188834,Visible,762,817
191504206150,Visible,799,822
191504223220,Visible,799,822
191504240343,Visible,869,836
191504257587,Visible,869,836
191504274941,Visible,931,845
191504292159,Visible,968,852
191504309348,Visible,968,852
191504326354,Visible,998,858
191504343344,Visible,998,858
191504360392,Visible,998,858
191504377705,Visible,1022,863
191504395071,Visible,1022,863
191504412734,Visible,1018,864
191504430085,Visible,1018,864
191504447125,Visible,1026,860
191504464401,Visible,1026,860
191504481729,Visible,1044,866
191504498846,Visible,1044,866
191504516167,Visible,1058,871
191504533275,Visible,1074,879
191504550673,Visible,1074,879
191504567765,Visible,1095,882
191504584798,Visible,1095,882
191504602041,Visible,1117,883
191504619239,Visible,1117,883
191504636655,Visible,1143,884
191504653948,Visible,1143,884
191504671188,Visible,1131,876
191504688422,Visible,1131,876
191504705554,Visible,1106,861
191504722605,Visible,1106,861
191504739828,Visible,1106,861
191504756829,Visible,525,757
191504773750,Visible,504,719
191504790912,Visible,504,719
191504808188,Visible,481,676
191504825549,Visible,481,676
191504842578,Visible,431,640
191504859772,Visible,431,640
191504876872,Visible,391,607
191504894080,Visible,391,607
191504911114,Visible,395,582
191504928076,Visible,395,582
191504945341,Visible,405,561
191504962367,Visible,405,561
191504979509,Visible,419,543
191504996673,Visible,431,524
191505014009,Visible,431,524
191505030979,Visible,449,502
191505047985,Visible,449,502
191505065352,Visible,449,502
191505082476,Visible,466,513
191505099508,Visible,466,513
191505116655,Visible,476,515
191505134006,Visible,476,515
191505150994,Visible,488,517
191505168442,Visible,488,517
191505185745,Visible,501,516
191505203211,Visible,501,516
191505220076,Visible,500,513
191505237164,Visible,508,503
191505254126,Visible,508,503
191505271252,Visible,520,495
191505288866,Visible,520,495
191505306339,Visible,548,500
191505323598,Visible,548,500
191505340540,Visible,573,504
191505357756,Visible,573,504
191505374781,Visible,610,503
191505391693,Visible,610,503
191505408934,Visible,620,504
191505426046,Visible,620,504
191505443041,Visible,620,504
191505459975,Visible,671,511
191505477299,Visible,712,517
191505494153,Visible,712,517
191505511160,Visible,758,525
191505528294,Visible,758,525
191505545262,Visible,813,530
191505562523,Visible,813,530
191505579640,Visible,846,534
191505596524,Visible,846,534
191505613686,Visible,907,555
191505630608,Visible,907,555
191505647604,Visible,941,630
191505664848,Visible,941,630
191505682085,Visible,945,667
191505699502,Visible,945,667
191505716659,Visible,958,694
191505733930,Visible,954,727
191505751275,Visible,954,727
191505768711,Visible,954,727
191505785706,Visible,967,767
191505803168,Visible,967,767
191505820251,Visible,961,780
191505837760,Visible,961,780
191505855115,Visible,951,800
191505872522,Visible,951,800
191505889677,Visible,948,797
191505906614,Visible,951,787
191505923619,Visible,951,787
191505940965,Visible,968,783
191505958304,Visible,968,783
191505975665,Visible,999,787
191505992942,Visible,999,787
191506010244,Visible,1037,793
191506027539,Visible,1037,793
191506044664,Visible,1068,802
191506061698,Visible,1068,802
191506079010,Visible,1108,811
191506096008,Visible,1108,811
191506113070,Visible,1137,818
191506130120,Visible,1137,818
191506147224,Visible,1137,818
191506164310,Visible,1193,827
191506181636,Visible,1213,829
191506198723,Visible,1213,829
191506215938,Visible,1236,841
191506232989,Visible,1236,841
191506250425,Visible,1248,850
191506267382,Visible,1248,850
191506284295,Visible,1262,863
191506301725,Visible,1262,863
191506319000,Visible,1300,890
191506336036,Visible,1300,890
191506353158,Visible,1332,919
191506370333,Visible,1332,919
191506387763,Visible,1352,945
191506404778,Visible,1370,960
191506421767,Visible,1370,960
191506439009,Visible,1372,954
191506456117,Visible,1372,954
191506473393,Visible,1372,954
191506490757,Visible,1373,944
191506507761,Visible,1373,944
191506524971,Visible,1363,938
191506542273,Visible,1363,938
191506559295,Visible,1359,924
191506576315,Visible,1359,924
191506593688,Visible,1360,910
191506610826,Visible,1360,910
191506628012,Visible,1364,904
191506645336,Visible,1372,893
191506662508,Visible,1372,893
191506679582,Visible,1375,879
191506696620,Visible,1375,879
191506714061,Visible,1381,875
191506731340,Visible,1381,875
191506748700,Visible,1383,867
191506766068,Visible,1383,867
191506783285,Visible,1386,858
191506800245,Visible,1386,858
191506817458,Visible,1390,860
191506834664,Visible,1390,860
191506852080,Visible,1390,860
191506869059,Visible,1395,844
191506886088,Visible,1393,840
191506903457,Visible,1393,840
191506920779,Visible,1393,839
191506937854,Visible,1393,839
191506955250,Visible,1391,836
191506972391,Visible,1391,836
191506989784,Visible,1394,837
191507006888,Visible,1394,837
191507024024,Visible,1394,838
191507041298,Visible,1394,838
191507058528,Visible,1397,829
191507075805,Visible,1400,827
191507092791,Visible,1400,827
191507110069,Visible,1407,812
191507127091,Visible,1407,812
191507144101,Visible,1410,810
191507161320,Visible,1410,810
191507178221,Visible,1410,810
191507195664,Visible,1417,814
191507212760,Visible,1417,814
191507229769,Visible,1411,810
191507246822,Visible,1411,810
191507264001,Visible,1376,806
191507281162,Visible,1376,806
191507298350,Visible,1330,793
191507315908,Visible,1238,770
191507333053,Visible,1238,770
191507350101,Visible,1194,761
191507367115,Visible,1194,761
191507384333,Visible,1146,744
191507401705,Visible,1146,744
191507418883,Visible,1138,734
191507435825,Visible,1138,734
191507453321,Visible,1156,735
191507470525,Visible,1156,735
191507488058,Visible,1176,735
191507505129,Visible,1176,735
191507522517,Visible,1188,738
191507539826,Visible,1188,738
191507557037,Visible,1228,746
191507574225,Visible,1228,746
191507591378,Visible,1267,754
191507608653,Visible,1267,754
191507626073,Visible,1318,767
191507643277,Visible,1318,767
191507660615,Visible,1352,781
191507677728,Visible,1352,781
