Record Time,X Coordinate,Y Coordinate
163558422970 ,440,180
163558440456 ,434,185
163558457755 ,434,185
163558475027 ,426,189
163558492153 ,426,189
163558509431 ,426,189
163558526609 ,402,262
163558543748 ,402,262
163558560670 ,370,318
163558577802 ,337,374
163558594921 ,337,374
163558612031 ,304,415
163558628894 ,304,415
163558646028 ,287,432
163558663041 ,287,432
163558680340 ,259,442
163558697532 ,259,442
163558714978 ,264,444
163558732038 ,264,444
163558749124 ,264,450
163558766201 ,264,450
163558783598 ,265,454
163558800730 ,265,454
163558817804 ,272,456
163558834702 ,272,456
163558852068 ,272,456
163558869179 ,276,454
163558886342 ,280,457
163558903568 ,280,457
163558920624 ,279,456
163558937888 ,279,456
163558954811 ,278,452
163558972027 ,278,452
163558989215 ,286,448
163559006470 ,286,448
163559023564 ,298,428
163559040707 ,298,428
163559057843 ,303,422
163559075451 ,304,413
163559092742 ,304,413
163559109934 ,313,406
163559127057 ,313,406
163559144138 ,317,406
163559161144 ,317,406
163559178314 ,334,409
163559195432 ,334,409
163559212397 ,334,409
163559229741 ,369,410
163559246872 ,369,410
163559264128 ,383,407
163559281383 ,383,407
163559298580 ,398,405
163559315670 ,398,402
163559332718 ,398,402
163559349872 ,399,395
163559366902 ,399,395
163559383929 ,466,383
163559401181 ,466,383
163559418376 ,533,374
163559435201 ,533,374
163559452515 ,615,378
163559469761 ,615,378
163559486688 ,653,378
163559503916 ,653,378
163559520930 ,701,376
163559537952 ,701,376
163559554974 ,743,378
163559571998 ,743,378
163559589007 ,762,385
163559606025 ,762,385
163559623034 ,791,380
163559640058 ,791,380
163559657077 ,813,379
163559674110 ,813,379
163559691242 ,828,378
163559708365 ,828,378
163559725777 ,834,378
163559742828 ,834,378
163559759995 ,836,388
163559777326 ,826,403
163559794186 ,826,403
163559811704 ,824,406
163559829089 ,824,406
163559846295 ,821,419
163559863528 ,821,419
163559880690 ,816,425
163559898138 ,816,425
163559915288 ,816,425
163559932405 ,812,423
163559949586 ,812,423
163559966759 ,808,422
163559983797 ,808,422
163600001275 ,804,422
163600018387 ,804,422
163600035436 ,802,419
163600052493 ,802,411
163600069774 ,802,411
163600086970 ,799,405
163600103947 ,799,405
163600121139 ,797,398
163600138472 ,797,398
163600155612 ,798,395
163600172586 ,798,395
163600189739 ,798,376
163600206681 ,798,376
163600223856 ,801,367
163600241052 ,801,367
163600258227 ,801,367
163600275228 ,803,327
163600292425 ,809,313
163600309588 ,809,313
163600326786 ,815,303
163600343992 ,815,303
163600361313 ,829,289
163600378593 ,829,289
163600395731 ,841,277
163600412721 ,841,277
163600429728 ,858,266
163600447261 ,858,266
163600464429 ,884,263
163600481894 ,913,270
163600498778 ,913,270
163600516329 ,935,277
163600533392 ,935,277
163600550478 ,964,293
163600567444 ,964,293
163600584553 ,964,293
163600601648 ,1005,316
163600618530 ,1005,316
163600635653 ,1029,318
163600652897 ,1029,318
163600670098 ,1005,328
163600687385 ,1005,328
163600704685 ,959,342
163600721962 ,892,342
163600739191 ,892,342
163600756282 ,802,343
163600773539 ,802,343
163600790558 ,730,358
163600807824 ,730,358
163600825198 ,656,378
163600842522 ,656,378
163600859958 ,598,387
163600876874 ,598,387
163600893943 ,521,400
163600911172 ,521,400
163600928460 ,483,413
163600945579 ,483,413
163600962591 ,426,461
163600979589 ,426,461
163600996977 ,408,479
163601014326 ,408,479
163601031410 ,396,487
163601048896 ,396,487
163601066269 ,388,493
163601083484 ,388,493
163601100520 ,380,494
163601117443 ,380,494
163601134659 ,390,490
163601151901 ,390,490
163601168924 ,387,490
163601186132 ,392,478
163601202995 ,392,478
163601220128 ,395,429
163601237421 ,395,429
163601254517 ,403,385
163601271873 ,403,385
163601289053 ,403,385
163601306408 ,404,321
163601323433 ,404,321
163601340697 ,418,316
163601357857 ,418,316
163601375080 ,423,319
163601392264 ,423,319
163601409400 ,423,329
163601426516 ,423,329
163601443776 ,429,337
163601461254 ,429,336
163601478519 ,429,336
163601496030 ,428,336
163601513086 ,428,336
163601530457 ,428,335
163601547664 ,428,335
163601565042 ,428,335
163601582176 ,428,335
163601599338 ,428,335
163601616266 ,428,335
163601633457 ,780,371
163601650704 ,780,371
163601668108 ,780,371
163601685066 ,862,429
163601702038 ,882,451
163601718952 ,882,451
163601736219 ,894,488
163601753108 ,894,488
163601770308 ,914,540
163601787585 ,914,540
163601804586 ,940,574
163601821545 ,940,574
163601838577 ,970,595
163601855775 ,970,595
163601873101 ,1002,618
163601890235 ,1032,632
163601907132 ,1032,632
163601924348 ,1053,656
163601941544 ,1053,656
163601958800 ,1074,680
163601976241 ,1074,680
163601993556 ,1074,680
163602010643 ,1092,715
163602028195 ,1092,715
163602045346 ,1107,719
163602062381 ,1107,719
163602079421 ,1129,713
163602096675 ,1151,720
163602113967 ,1151,720
163602131155 ,1163,720
163602148672 ,1163,720
163602165695 ,1177,721
163602183083 ,1177,721
163602200311 ,1189,722
163602217268 ,1189,722
163602234421 ,1195,719
163602251595 ,1195,719
163602268708 ,1195,715
163602285675 ,1195,715
163602302853 ,1195,709
163602320161 ,1195,709
163602337104 ,1195,702
163602354220 ,1195,702
163602371322 ,1195,702
163602388550 ,1195,693
163602405737 ,1196,693
163602423069 ,1196,693
163602440590 ,1197,689
163602457663 ,1197,689
163602474772 ,1195,672
163602491998 ,1195,672
163602509149 ,1194,662
163602526335 ,1194,662
163602543495 ,1190,661
163602560612 ,1190,661
163602577704 ,1187,650
163602594748 ,1176,641
163602612150 ,1176,641
163602629447 ,1159,633
163602646659 ,1159,633
163602664203 ,1145,618
163602681271 ,1145,618
163602698569 ,1145,618
163602715948 ,1125,611
163602733178 ,1125,611
163602750533 ,1115,611
163602767776 ,1115,611
163602785202 ,1109,610
163602802395 ,1104,610
163602819336 ,1104,610
163602836369 ,1097,611
163602853664 ,1097,611
163602870841 ,1077,614
163602888126 ,1077,614
163602905419 ,1023,618
163602922622 ,1023,618
163602939565 ,963,624
163602956949 ,963,624
163602973926 ,909,628
163602991050 ,909,628
163603008162 ,863,646
163603025294 ,797,665
163603042656 ,797,665
163603059836 ,797,665
163603077379 ,735,691
163603094584 ,735,691
163603111598 ,692,718
163603128577 ,692,718
163603145428 ,645,746
163603162471 ,645,746
163603179505 ,604,768
163603196646 ,604,768
163603213842 ,555,796
163603231028 ,555,796
163603248463 ,532,799
163603265743 ,532,799
163603283288 ,513,786
163603300640 ,489,779
163603317954 ,489,779
163603334920 ,475,771
163603351909 ,475,771
163603369177 ,436,759
163603386460 ,436,759
163603403642 ,436,759
163603420765 ,432,736
163603437991 ,432,736
163603455125 ,422,725
163603472321 ,411,713
163603489658 ,411,713
163603507189 ,415,706
163603524290 ,415,706
163603541471 ,411,701
163603558670 ,411,701
163603575517 ,409,686
163603592517 ,409,686
163603609698 ,411,683
163603626918 ,411,683
163603644557 ,413,671
163603661645 ,413,671
163603678747 ,417,668
163603696107 ,417,668
163603713320 ,417,664
163603730492 ,420,661
163603747484 ,420,661
163603764556 ,420,661
163603781889 ,422,654
163603798948 ,422,654
163603816125 ,426,653
163603833277 ,426,653
163603850575 ,431,648
163603867498 ,431,648
163603884484 ,431,645
163603901676 ,431,645
163603918845 ,435,641
163603936308 ,435,641
163603953560 ,442,633
163603970923 ,450,628
163603987859 ,450,628
163604005096 ,455,623
163604022378 ,455,623
163604039672 ,461,613
163604056980 ,461,613
163604074158 ,469,603
163604091455 ,469,603
163604108740 ,469,603
163604125872 ,472,603
163604142987 ,472,603
163604160085 ,473,597
163604177223 ,473,597
163604194537 ,475,585
163604211945 ,477,576
163604229279 ,477,576
163604246409 ,476,567
163604263742 ,476,567
163604280905 ,493,564
163604298053 ,493,564
163604315405 ,514,562
163604332627 ,514,562
163604349706 ,541,563
163604366668 ,541,563
163604383841 ,541,564
163604400794 ,541,564
163604417936 ,541,564
163604434982 ,540,563
163604452050 ,540,563
163604469061 ,540,563
163604486100 ,540,563
163604503093 ,540,563
163604520399 ,540,563
163604537427 ,540,563
163604554851 ,540,563
163604572157 ,540,563
163604589277 ,590,564
163604606363 ,590,564
163604623302 ,679,563
163604640581 ,679,563
163604657612 ,736,565
163604675189 ,736,565
163604692250 ,788,570
163604709695 ,816,578
163604726593 ,816,578
163604743861 ,861,598
163604761090 ,861,598
163604778667 ,875,606
163604796086 ,875,606
163604813225 ,875,606
163604830344 ,902,603
163604847750 ,902,603
163604864733 ,904,607
163604881857 ,916,610
163604898844 ,916,610
163604916304 ,921,614
163604933246 ,921,614
163604950431 ,929,617
163604967621 ,929,617
163604985037 ,939,620
163605002040 ,939,620
163605019216 ,954,626
163605036170 ,954,626
163605053198 ,1003,625
163605070271 ,1003,625
163605087391 ,1078,624
163605104721 ,1078,624
163605122307 ,1116,622
163605139646 ,1147,621
163605156809 ,1147,621
163605174073 ,1147,621
163605191192 ,1199,619
163605208585 ,1199,619
163605225887 ,1223,618
163605243123 ,1223,618
163605260255 ,1253,617
163605277444 ,1253,617
163605294627 ,1278,616
163605312232 ,1278,616
163605329417 ,1321,616
163605346603 ,1366,616
163605363736 ,1366,616
163605381003 ,1411,617
163605398069 ,1411,617
163605415472 ,1453,618
163605432665 ,1453,618
163605449620 ,1479,618
163605466491 ,1479,618
163605483673 ,1510,616
163605500771 ,1510,616
163605518030 ,1510,616
163605535307 ,1538,605
163605552545 ,1538,605
163605569693 ,1541,599
163605586708 ,1547,582
163605604044 ,1547,582
163605621378 ,1556,562
163605638581 ,1556,562
163605655762 ,1560,542
163605673039 ,1560,542
163605690276 ,1558,523
163605707665 ,1558,523
163605725007 ,1552,510
163605742249 ,1552,510
163605759299 ,1546,489
163605776452 ,1546,489
163605793427 ,1543,468
163605810775 ,1543,468
163605827743 ,1539,458
163605845117 ,1530,457
163605862096 ,1530,457
163605879602 ,1530,457
163605896701 ,1511,462
163605914092 ,1511,462
163605931227 ,1499,463
163605948680 ,1499,463
163605965904 ,1485,468
163605983027 ,1485,468
163606000096 ,1470,470
163606017011 ,1470,470
163606034069 ,1461,472
163606051340 ,1462,477
163606068509 ,1462,477
163606085723 ,1464,478
163606103081 ,1464,478
163606120268 ,1461,485
163606137513 ,1461,485
163606154599 ,1460,490
163606171652 ,1460,490
163606188662 ,1461,494
163606205984 ,1461,494
163606223147 ,1461,494
163606240175 ,1464,492
163606257270 ,1464,492
163606274335 ,1464,495
163606291357 ,1459,501
163606308391 ,1459,501
163606325564 ,1458,515
163606342588 ,1458,515
163606359760 ,1454,541
163606376684 ,1454,541
163606394303 ,1453,540
163606411588 ,1453,540
163606428777 ,1453,539
163606446220 ,1453,539
163606463413 ,1452,538
163606480670 ,1452,538
163606497868 ,1452,538
163606514862 ,1451,538
163606532046 ,1451,538
163606549776 ,1429,546
163606566910 ,1429,546
163606584143 ,1429,546
163606601171 ,1371,582
163606618199 ,1371,582
163606635235 ,1332,597
163606652255 ,1332,597
163606669294 ,1285,600
163606686313 ,1285,600
163606703352 ,1212,604
163606720371 ,1212,604
163606737484 ,1120,603
163606754828 ,1120,603
163606772072 ,1045,602
163606789053 ,965,604
163606806279 ,965,604
163606823479 ,862,605
163606840573 ,862,605
163606857780 ,808,607
163606874767 ,808,607
163606891854 ,744,609
163606909202 ,744,609
163606926633 ,744,609
163606943883 ,692,609
163606961269 ,692,609
163606978429 ,675,610
163606995721 ,650,611
163607012836 ,650,611
163607030206 ,622,612
163607047587 ,622,612
163607065143 ,606,612
163607082448 ,606,612
163607099537 ,574,614
163607116799 ,574,614
163607133964 ,548,613
163607151232 ,548,613
163607168323 ,521,614
163607185693 ,507,614
163607203050 ,507,614
163607220326 ,491,617
163607237476 ,491,617
163607254678 ,488,617
163607271813 ,488,617
163607289027 ,488,617
163607306257 ,485,661
163607323361 ,485,661
163607340362 ,485,661
163607357580 ,485,661
163607374934 ,485,660
163607392242 ,485,660
163607409439 ,485,660
163607426689 ,486,660
163607443746 ,486,660
163607460826 ,486,659
163607478140 ,486,659
163607495159 ,487,659
163607512082 ,487,659
163607529162 ,518,678
163607546280 ,518,678
163607563409 ,577,697
163607580583 ,577,697
163607598009 ,608,700
163607614998 ,608,700
163607632211 ,608,700
163607649337 ,627,698
163607666592 ,638,696
163607683478 ,638,696
163607700698 ,654,698
163607717914 ,654,698
163607734998 ,669,700
163607752020 ,669,700
163607769200 ,681,699
163607786143 ,681,699
163607803369 ,685,697
163607820217 ,685,697
163607837343 ,691,695
163607854451 ,691,695
163607871417 ,704,695
163607888786 ,704,695
163607905859 ,717,693
163607923515 ,730,689
163607940843 ,730,689
163607958019 ,742,687
163607975093 ,742,687
163607992086 ,742,687
163608009461 ,767,687
163608026591 ,767,687
163608044038 ,804,685
163608061260 ,804,685
163608078441 ,836,683
163608095555 ,836,683
163608112756 ,885,681
163608130059 ,919,680
163608147258 ,919,680
163608164408 ,963,676
163608181637 ,963,676
163608198777 ,995,673
163608215914 ,995,673
163608232892 ,1021,671
163608250186 ,1021,671
163608267473 ,1039,672
163608284414 ,1039,672
163608301589 ,1066,672
163608318984 ,1066,672
163608336345 ,1066,672
163608353409 ,1080,666
163608370560 ,1072,666
163608387778 ,1072,666
163608404823 ,1057,667
163608421955 ,1057,667
163608439173 ,1039,668
163608456328 ,1039,668
163608473490 ,996,670
163608490401 ,996,670
163608507495 ,938,673
163608524782 ,938,673
163608541911 ,876,678
163608559106 ,876,678
163608576728 ,815,693
163608594043 ,752,705
163608610952 ,752,705
163608628271 ,674,722
163608645483 ,674,722
163608662564 ,648,735
163608679472 ,648,735
163608696560 ,648,735
163608713931 ,590,752
163608731107 ,590,752
163608748532 ,577,763
163608765667 ,577,763
163608782851 ,572,770
163608799668 ,572,770
163608817173 ,568,781
163608834300 ,557,793
163608851189 ,557,793
163608868143 ,556,798
163608885592 ,556,798
163608902793 ,560,804
163608919838 ,560,804
163608937094 ,554,806
163608954201 ,554,806
163608971406 ,557,811
163608988571 ,557,811
163609005583 ,557,809
163609022837 ,557,809
163609039966 ,557,809
163609057590 ,558,813
163609074572 ,558,813
163609091637 ,558,810
163609108897 ,556,808
163609126084 ,556,808
163609143350 ,556,808
163609160536 ,556,808
163609177784 ,555,804
163609195092 ,555,804
163609212283 ,555,801
163609229670 ,555,801
163609246809 ,553,797
163609264290 ,553,797
163609281736 ,550,797
163609299217 ,550,794
163609316239 ,550,794
163609333219 ,553,784
163609350145 ,553,784
163609367132 ,558,779
163609384439 ,558,779
163609401557 ,558,779
163609418799 ,583,771
163609435825 ,583,771
163609452985 ,599,766
163609470184 ,599,766
163609487320 ,625,754
163609504336 ,625,754
163609521333 ,644,743
163609538380 ,644,743
163609555315 ,668,740
163609572569 ,689,740
163609589983 ,689,740
163609607085 ,690,740
163609624075 ,690,740
163609641247 ,689,739
163609658538 ,689,739
163609675735 ,689,739
163609692640 ,689,739
163609709729 ,688,738
163609727173 ,688,738
163609744246 ,688,738
163609761549 ,688,738
163609778737 ,688,738
163609796152 ,688,738
163609813409 ,734,745
163609830590 ,734,745
163609848084 ,782,738
163609865323 ,782,738
163609882580 ,819,732
163609899564 ,819,732
163609916704 ,862,710
163609933898 ,862,710
163609951088 ,895,699
163609968282 ,895,699
163609985471 ,911,670
163610002379 ,911,670
163610019406 ,927,664
163610036572 ,942,653
163610053569 ,942,653
163610070801 ,956,646
163610087820 ,956,646
163610105055 ,956,646
163610122394 ,965,647
163610139617 ,965,647
163610157142 ,970,651
163610174234 ,970,651
163610191443 ,973,654
163610208656 ,973,654
163610226045 ,978,656
163610243217 ,989,654
163610260418 ,989,654
163610277778 ,1019,647
163610294823 ,1019,647
163610312115 ,1035,637
163610329069 ,1035,637
163610346087 ,1072,634
163610363552 ,1072,634
163610380838 ,1134,626
163610398224 ,1134,626
163610415638 ,1171,628
163610432908 ,1171,628
163610449987 ,1171,628
163610467090 ,1234,631
163610484538 ,1269,631
163610501742 ,1269,631
163610519160 ,1284,631
163610536552 ,1284,631
163610553566 ,1320,631
163610570792 ,1320,631
163610588066 ,1341,629
163610605594 ,1341,629
163610622615 ,1352,627
163610639638 ,1352,627
163610656658 ,1348,625
163610673753 ,1348,625
163610690920 ,1324,621
163610708189 ,1307,611
163610725279 ,1307,611
163610742481 ,1239,604
163610759785 ,1239,604
163610776985 ,1115,607
163610794021 ,1115,607
163610811049 ,1115,607
163610828317 ,928,592
163610845327 ,928,592
163610862619 ,826,578
163610879629 ,826,578
163610897193 ,752,568
163610914538 ,752,568
163610931731 ,653,542
163610949112 ,603,527
163610966253 ,603,527
163610983296 ,689,503
163611000556 ,689,503
163611017743 ,713,442
163611034788 ,713,442
163611051857 ,772,397
163611069078 ,772,397
163611086066 ,862,383
163611103340 ,862,383
163611120504 ,949,365
163611137987 ,949,365
163611155174 ,949,365
163611172087 ,1030,334
163611189270 ,1051,330
163611206260 ,1051,330
163611223891 ,1001,333
163611241072 ,1001,333
163611258214 ,977,332
163611275547 ,977,332
163611292692 ,651,345
163611309830 ,651,345
163611326987 ,619,348
163611344328 ,619,348
163611361526 ,580,354
163611378631 ,537,359
163611395804 ,537,359
163611412929 ,537,359
163611430098 ,502,371
163611447642 ,466,387
163611465071 ,466,387
163611482519 ,437,404
163611499610 ,437,404
163611516922 ,437,404
163611534418 ,392,452
163611551394 ,392,452
163611568558 ,383,464
163611585623 ,383,464
163611602577 ,363,482
163611620201 ,363,482
163611637085 ,345,496
163611654339 ,334,503
163611671332 ,334,503
163611688515 ,333,515
163611705533 ,333,515
163611722843 ,334,527
163611739981 ,334,527
163611756940 ,337,533
163611774378 ,337,533
163611791468 ,338,537
163611808798 ,338,537
163611826098 ,337,539
163611843115 ,337,539
163611860255 ,337,539
163611877603 ,338,536
163611894876 ,338,534
163611912063 ,338,534
163611929074 ,337,533
163611946385 ,337,533
163611963500 ,335,533
163611980938 ,335,533
163611998055 ,337,534
163612015236 ,337,534
163612032679 ,343,537
163612049759 ,346,544
163612067291 ,346,544
163612084458 ,348,564
163612101533 ,348,564
163612118683 ,355,575
163612135801 ,355,575
163612152902 ,357,575
163612169990 ,357,575
163612187147 ,359,583
163612204512 ,359,583
163612221563 ,359,583
163612239035 ,370,599
163612256265 ,370,599
163612273427 ,374,603
163612290613 ,376,610
163612307584 ,376,610
163612325031 ,375,628
163612342105 ,375,628
163612359207 ,376,646
163612376584 ,376,646
163612393875 ,375,653
163612411094 ,375,653
163612428220 ,376,658
163612445432 ,376,658
163612462623 ,376,674
163612479676 ,376,674
163612496735 ,377,681
163612514161 ,377,681
163612531157 ,383,702
163612548549 ,383,702
163612565700 ,390,723
163612582689 ,390,723
163612600100 ,396,729
163612617271 ,396,729
163612634574 ,399,736
163612651588 ,399,736
163612668673 ,402,746
163612685867 ,402,746
163612703028 ,404,752
163612720000 ,404,752
163612737148 ,407,759
163612754080 ,407,759
163612770988 ,409,773
163612788082 ,420,779
163612805353 ,420,779
163612822631 ,491,773
163612839543 ,491,773
163612856819 ,588,764
163612874144 ,588,764
163612891172 ,660,758
163612908131 ,660,758
163612925356 ,660,758
163612942545 ,778,751
163612960088 ,778,751
163612977373 ,814,748
163612994481 ,849,746
163613011923 ,849,746
163613029125 ,893,743
163613046402 ,893,743
163613063300 ,940,741
163613080353 ,940,741
163613097505 ,971,739
163613114881 ,971,739
163613132014 ,992,733
163613149487 ,992,733
163613166619 ,998,719
163613183800 ,998,719
163613201012 ,995,707
163613218294 ,1017,700
163613235351 ,1017,700
163613252545 ,1017,700
163613269713 ,1083,673
163613286624 ,1083,673
163613304000 ,1107,659
163613321018 ,1107,659
163613338035 ,1126,640
163613354965 ,1126,640
163613372189 ,1145,636
163613389059 ,1145,636
163613405967 ,1156,642
163613423117 ,1156,642
163613440286 ,1136,648
163613457494 ,1066,652
163613474385 ,1066,652
163613491793 ,954,662
163613509351 ,954,662
163613526736 ,834,679
163613543854 ,834,679
163613561400 ,733,689
163613578528 ,733,689
163613595605 ,668,701
163613612713 ,668,701
163613630028 ,668,701
163613647822 ,595,721
163613665177 ,578,735
163613682385 ,578,735
163613699752 ,564,758
163613716860 ,564,758
163613734062 ,535,772
163613751382 ,535,772
163613768541 ,515,804
163613785864 ,515,804
163613803213 ,515,820
163613820125 ,515,820
163613837178 ,518,845
163613854228 ,518,845
163613871573 ,515,848
163613888990 ,515,848
163613905957 ,518,853
163613923695 ,514,854
163613940878 ,514,854
163613957863 ,514,854
163613975011 ,515,858
163613992073 ,515,858
163614009252 ,512,868
163614026467 ,512,868
163614043910 ,509,884
163614061053 ,509,884
163614078385 ,498,897
163614095720 ,498,897
163614112893 ,487,909
163614130108 ,481,918
163614147227 ,481,918
163614164710 ,474,917
163614182078 ,474,917
163614199327 ,474,918
163614216533 ,474,918
163614233710 ,472,920
163614250923 ,472,920
163614268236 ,471,921
163614285419 ,471,921
163614302598 ,472,941
163614319692 ,472,941
163614336828 ,472,941
163614353831 ,472,941
163614371191 ,473,941
163614388181 ,473,941
163614405232 ,473,940
163614422577 ,473,940
163614439809 ,473,940
163614457086 ,473,940
163614474194 ,474,940
163614491385 ,474,940
163614508677 ,498,936
163614525935 ,498,936
163614543022 ,515,930
163614559952 ,515,930
163614577429 ,533,914
163614594404 ,538,899
163614611375 ,538,899
163614628566 ,524,843
163614645698 ,524,843
163614663180 ,524,843
163614680295 ,515,781
163614697557 ,515,781
163614714650 ,513,766
163614732091 ,513,766
163614749283 ,515,768
163614766759 ,515,768
163614783885 ,562,767
163614801167 ,562,767
163614818167 ,645,761
163614835285 ,746,762
163614852520 ,746,762
163614869472 ,826,758
163614886538 ,826,758
163614903538 ,924,743
163614920792 ,924,743
163614937925 ,1015,720
163614954761 ,1015,720
163614971757 ,1081,687
163614989092 ,1081,687
163615005976 ,1098,670
163615023155 ,1098,670
163615040388 ,1098,670
163615057650 ,1125,654
163615074667 ,1130,648
163615091574 ,1130,648
163615108481 ,1124,636
163615125647 ,1124,636
163615142698 ,1117,623
163615160092 ,1117,623
163615177300 ,1107,621
163615194623 ,1107,621
163615211736 ,1098,619
163615229098 ,1098,619
163615246205 ,1096,617
163615263242 ,1096,617
163615280281 ,1101,621
163615297686 ,1119,613
163615314938 ,1119,613
163615332060 ,1145,607
163615349304 ,1145,607
163615366547 ,1145,607
163615383691 ,1181,592
163615400471 ,1181,592
163615417721 ,1198,583
163615434964 ,1198,583
163615452061 ,1236,580
163615469388 ,1236,580
163615486521 ,1261,586
163615503753 ,1261,586
163615520960 ,1264,603
163615537956 ,1262,642
163615555067 ,1262,642
163615572444 ,1256,716
163615589578 ,1256,716
163615606587 ,1250,795
163615623748 ,1250,795
163615641212 ,1247,851
163615658350 ,1247,851
163615675573 ,1240,871
163615692708 ,1240,871
163615710044 ,1230,894
163615727140 ,1230,894
163615744251 ,1230,894
163615761272 ,1219,926
163615778473 ,1218,944
163615795362 ,1218,944
163615812433 ,1219,964
163615829402 ,1219,964
163615846338 ,1223,960
163615863541 ,1223,960
163615880604 ,1224,954
163615897998 ,1224,954
163615915212 ,1226,953
163615932342 ,1226,953
163615949848 ,1234,963
163615967172 ,1234,963
163615984508 ,1244,964
163616001795 ,1244,964
163616018922 ,1255,964
163616035993 ,1251,959
163616053372 ,1251,959
163616070532 ,1251,959
163616087722 ,1229,958
163616104588 ,1229,958
163616121993 ,1216,958
163616139057 ,1216,958
163616156179 ,1196,959
163616173168 ,1196,959
163616190480 ,1179,958
163616207644 ,1179,958
163616224951 ,1173,955
163616242019 ,1173,955
163616258996 ,1176,956
163616276286 ,1183,956
163616293560 ,1183,956
163616310775 ,1193,956
163616328009 ,1193,956
163616344920 ,1217,955
163616362043 ,1217,955
163616379150 ,1239,959
163616396323 ,1239,959
163616413596 ,1266,959
163616430624 ,1266,959
163616447652 ,1266,959
163616464842 ,1316,958
163616481964 ,1325,958
163616499068 ,1325,958
163616516327 ,1338,968
163616533626 ,1338,968
163616550654 ,1343,969
163616567752 ,1343,969
163616584823 ,1347,981
163616601772 ,1347,981
163616619022 ,1346,981
163616636044 ,1346,981
163616653526 ,1345,989
163616670603 ,1345,989
163616687951 ,1343,995
163616705104 ,1343,995
163616722067 ,1338,1006
163616739437 ,1324,1010
163616756485 ,1324,1010
163616773461 ,1324,1010
163616791069 ,1310,1006
163616808486 ,1310,1006
163616825651 ,1310,1007
163616842700 ,1310,1007
163616859965 ,1313,1007
163616877317 ,1313,1007
163616894385 ,1317,1007
163616911565 ,1317,1007
163616928886 ,1322,1008
163616945901 ,1335,1007
163616962874 ,1335,1007
163616980018 ,1359,1006
163616997363 ,1359,1006
163617014621 ,1377,1006
163617031543 ,1377,1006
163617048856 ,1391,1006
163617066114 ,1391,1006
163617083213 ,1406,1006
163617100325 ,1406,1006
163617117404 ,1402,1006
163617134683 ,1402,1006
163617151809 ,1402,1006
163617168849 ,1410,1010
163617185951 ,1411,1013
163617202979 ,1411,1013
163617220236 ,1417,1013
163617237327 ,1417,1013
163617254430 ,1418,1016
163617271685 ,1418,1016
163617289137 ,1414,1016
163617306474 ,1414,1016
163617323584 ,1413,1019
163617340740 ,1413,1019
163617358099 ,1414,1020
163617375322 ,1414,1020
163617392442 ,1413,1022
163617409544 ,1415,1029
163617426700 ,1415,1029
163617444091 ,1417,1034
163617461076 ,1417,1034
163617478373 ,1417,1034
163617495341 ,1425,1041
163617512364 ,1425,1041
163617529389 ,1427,1044
163617546400 ,1427,1044
163617563623 ,1432,1048
163617580834 ,1432,1048
163617597987 ,1440,1049
163617615009 ,1440,1049
163617632019 ,1452,1048
163617649037 ,1452,1048
163617666168 ,1468,1046
163617683223 ,1489,1034
163617700666 ,1489,1034
163617717734 ,1529,1026
163617734728 ,1529,1026
163617751943 ,1543,1008
163617768787 ,1543,1008
163617785882 ,1562,983
163617802796 ,1562,983
163617819695 ,1595,959
163617836719 ,1595,959
163617853667 ,1595,959
163617870687 ,1643,939
163617887872 ,1643,939
163617904941 ,1658,921
163617922049 ,1689,916
163617938943 ,1689,916
163617956246 ,1707,918
163617973467 ,1707,918
163617990770 ,1711,918
163618008286 ,1711,918
163618025465 ,1715,912
163618042795 ,1715,912
163618060033 ,1725,907
163618077246 ,1725,907
163618094454 ,1731,907
163618111874 ,1731,907
163618128933 ,1743,911
163618145982 ,1761,914
163618163219 ,1761,914
163618180099 ,1761,914
163618197705 ,1761,914
163618214542 ,1789,912
163618231984 ,1793,904
163618249077 ,1793,904
163618266382 ,1784,906
163618283425 ,1784,906
163618300534 ,1778,905
163618317616 ,1778,905
163618334946 ,1774,904
163618352351 ,1774,904
163618369579 ,1773,904
163618386813 ,1773,904
163618404079 ,1776,905
163618421286 ,1779,905
163618438193 ,1779,905
163618455386 ,1780,903
163618472707 ,1780,903
163618490148 ,1780,904
163618507241 ,1780,904
163618524395 ,1778,907
163618541562 ,1778,907
163618558707 ,1778,907
163618575543 ,1776,910
163618592679 ,1776,910
163618609794 ,1776,914
163618626886 ,1771,916
163618643858 ,1771,916
163618661358 ,1387,913
163618678537 ,1387,913
163618695726 ,736,833
163618713291 ,736,833
163618730625 ,670,723
163618747818 ,670,723
163618765055 ,599,633
163618782495 ,599,633
163618799498 ,583,562
163618816522 ,583,562
163618833662 ,570,521
163618851029 ,507,491
163618868245 ,507,491
163618885617 ,507,491
163618902918 ,477,454
163618919808 ,477,454
163618937128 ,443,447
163618954326 ,443,447
163618971792 ,422,429
163618988938 ,422,429
163619005910 ,433,418
163619023147 ,433,418
163619040441 ,428,391
163619057491 ,428,391
163619074816 ,426,376
163619092209 ,409,380
163619109228 ,409,380
163619126254 ,402,372
163619143455 ,402,372
163619160892 ,400,359
163619177907 ,400,359
163619195438 ,384,319
163619212499 ,384,319
163619229567 ,367,312
163619246942 ,367,312
163619263960 ,367,312
163619281154 ,341,311
163619298379 ,341,311
163619315613 ,335,298
163619332901 ,330,293
163619349876 ,330,293
163619367176 ,329,295
163619384264 ,329,295
163619401302 ,330,299
163619418646 ,330,299
