Record Time,Gaze Lost,X Coordinate,Y Coordinate
205151051935,Visible,1467,154
205151069327,Visible,1493,158
205151086764,Visible,1493,158
205151104119,Visible,1528,160
205151121607,Visible,1528,160
205151138724,Visible,1580,162
205151155760,Visible,1580,162
205151172829,Visible,1611,188
205151190082,Visible,1611,188
205151207018,Visible,1652,251
205151223927,Visible,1660,314
205151241126,Visible,1660,314
205151258440,Visible,1696,401
205151275451,Visible,1696,401
205151292885,Visible,1716,467
205151310214,Visible,1716,467
205151327547,Visible,1716,467
205151344532,Visible,1738,525
205151361811,Visible,1738,525
205151378897,Visible,1759,553
205151395978,Visible,1759,553
205151413112,Visible,1759,581
205151430016,Visible,1759,581
205151446983,Visible,1752,605
205151464005,Visible,1752,605
205151481225,Visible,1746,622
205151498514,Visible,1743,618
205151515631,Visible,1743,618
205151532616,Visible,1742,605
205151550023,Visible,1742,605
205151567275,Visible,1735,608
205151584527,Visible,1735,608
205151601927,Visible,1724,608
205151618986,Visible,1724,608
205151636331,Visible,1725,609
205151653401,Visible,1725,609
205151670644,Visible,1725,609
205151687885,Visible,1726,602
205151705002,Visible,1726,601
205151721932,Visible,1726,601
205151739076,Visible,1733,601
205151756286,Visible,1733,601
205151773605,Visible,1734,602
205151790977,Visible,1734,602
205151808156,Visible,1733,602
205151825250,Visible,1733,602
205151842429,Visible,1732,607
205151859335,Visible,1732,607
205151876443,Visible,1731,608
205151893734,Visible,1731,608
205151910923,Visible,1726,615
205151927954,Visible,1722,618
205151944967,Visible,1722,618
205151962190,Visible,1719,619
205151979258,Visible,1719,619
205151996346,Visible,1719,618
205152013464,Visible,1719,618
205152030497,Visible,1719,618
205152047798,Visible,1719,622
205152064854,Visible,1719,622
205152082153,Visible,1718,622
205152099178,Visible,1718,622
205152116212,Visible,1717,620
205152133739,Visible,1717,620
205152150823,Visible,1721,603
205152167878,Visible,1724,575
205152185067,Visible,1724,575
205152202174,Visible,1724,538
205152219584,Visible,1724,538
205152236775,Visible,1684,510
205152254025,Visible,1684,510
205152270940,Visible,1651,518
205152287966,Visible,1651,518
205152305105,Visible,1659,524
205152322434,Visible,1659,524
205152339560,Visible,1893,562
205152356695,Visible,1893,562
205152373708,Visible,1893,562
205152390933,Visible,1816,802
205152407997,Visible,1775,790
205152424924,Visible,1775,790
205152441948,Visible,1751,754
205152458962,Visible,1751,754
205152476576,Visible,1116,678
205152493479,Visible,1116,678
205152510538,Visible,1103,676
205152527743,Visible,1103,676
205152544700,Visible,1140,399
205152561776,Visible,1140,399
205152578820,Visible,1116,102
205152596177,Visible,1116,102
205152613431,Visible,1033,43
205152630612,Visible,1033,43
205152647825,Visible,942,0
205152664974,Visible,884,0
205152682134,Visible,884,0
205152699181,Visible,856,0
205152716337,Visible,856,0
205152733504,Visible,856,0
205152750709,Visible,841,0
205152767704,Visible,841,0
205152785025,Visible,808,0
205152801917,Visible,808,0
205152819234,Visible,784,0
205152836648,Visible,784,0
205152853830,Visible,745,0
205152870904,Visible,745,0
205152887891,Visible,733,0
205152905152,Visible,719,0
205152922264,Visible,719,0
205152939161,Visible,730,0
205152956258,Visible,730,0
205152973315,Visible,740,0
205152990477,Visible,740,0
205153007675,Visible,741,0
205153024737,Visible,741,0
205153042145,Visible,759,0
205153059371,Visible,759,0
205153076701,Visible,759,0
205153093662,Visible,811,0
205153110949,Visible,811,0
205153128049,Visible,1125,5
205153145743,Visible,1181,2
205153162825,Visible,1181,2
205153180311,Visible,1217,3
205153197811,Visible,1217,3
205153214922,Visible,1266,3
205153231996,Visible,1266,3
205153249066,Visible,1298,0
205153266219,Visible,1298,0
205153283220,Visible,1304,0
205153300257,Visible,1304,0
205153317599,Visible,1335,0
205153334896,Visible,1335,0
205153352190,Visible,1335,1
205153369570,Visible,1306,32
205153386573,Visible,1306,32
205153404140,Visible,1304,30
205153421130,Visible,1304,30
205153438079,Visible,1304,30
205153454972,Visible,1304,29
205153472101,Visible,1304,29
205153489514,Visible,1302,27
205153506754,Visible,1302,27
205153523978,Visible,1301,26
205153541180,Visible,1301,26
205153558312,Visible,1240,493
205153575426,Visible,1240,493
205153592416,Visible,1232,510
205153609865,Visible,1233,514
205153626923,Visible,1233,514
205153644146,Visible,1222,519
205153661062,Visible,1222,519
205153678324,Visible,983,480
205153695280,Visible,983,480
205153712326,Visible,757,455
205153729454,Visible,757,455
205153746610,Visible,984,429
205153763808,Visible,984,429
205153780778,Visible,984,429
205153798214,Visible,948,356
205153815741,Visible,948,356
205153832929,Visible,937,274
205153849990,Visible,927,220
205153866899,Visible,927,220
205153884315,Visible,917,156
205153901323,Visible,917,156
205153918347,Visible,894,124
205153935331,Visible,894,124
205153952503,Visible,868,99
205153969385,Visible,868,99
205153986453,Visible,853,82
205154003374,Visible,853,82
205154020596,Visible,854,53
205154037651,Visible,854,53
205154054848,Visible,849,30
205154071661,Visible,849,30
205154089137,Visible,830,32
205154106443,Visible,811,37
205154123627,Visible,811,37
205154140921,Visible,811,37
205154158738,Visible,780,39
205154175707,Visible,780,39
205154193127,Visible,761,45
205154210479,Visible,761,45
205154227755,Visible,745,53
205154244922,Visible,745,53
205154261875,Visible,745,62
205154279058,Visible,755,70
205154296235,Visible,755,70
205154313569,Visible,990,91
205154330552,Visible,990,91
205154347688,Visible,1222,110
205154364551,Visible,1222,110
205154381615,Visible,1257,84
205154398807,Visible,1257,84
205154415863,Visible,1294,45
205154432954,Visible,1294,45
205154450166,Visible,1342,33
205154467101,Visible,1342,33
205154484151,Visible,1342,33
205154501202,Visible,1391,11
205154518419,Visible,1391,11
205154535439,Visible,1432,0
205154552467,Visible,1438,0
205154569720,Visible,1438,0
205154586721,Visible,1442,0
205154603721,Visible,1442,0
205154621016,Visible,1438,0
205154638411,Visible,1438,0
205154655258,Visible,1442,0
205154672372,Visible,1442,0
205154689316,Visible,1441,0
205154706441,Visible,1441,0
205154723454,Visible,1437,0
205154740510,Visible,1437,0
205154757540,Visible,876,0
205154774777,Visible,876,0
205154791810,Visible,825,0
205154808983,Visible,778,0
205154826373,Visible,778,0
205154843485,Visible,778,0
205154860469,Visible,719,0
205154877494,Visible,719,0
205154894543,Visible,699,0
205154911490,Visible,699,0
205154928499,Visible,698,0
205154945662,Visible,698,0
205154962946,Visible,719,0
205154979972,Visible,719,0
205154997019,Visible,729,0
205155014089,Visible,729,0
205155031299,Visible,753,0
205155048237,Visible,813,0
205155065480,Visible,813,0
205155082780,Visible,886,0
205155099865,Visible,886,0
205155117048,Visible,1174,0
205155134160,Visible,1174,0
205155151415,Visible,1174,0
205155169227,Visible,1174,0
205155186194,Visible,1174,0
205155203262,Visible,1170,0
205155220287,Visible,1170,0
205155237321,Visible,1163,0
205155254331,Visible,1163,0
205155271625,Visible,1159,0
205155288842,Visible,1156,0
205155305996,Visible,1156,0
205155323304,Visible,1118,288
205155340374,Visible,1118,288
205155357324,Visible,1115,295
205155374267,Visible,1115,295
205155391190,Visible,1127,89
205155408089,Visible,1127,89
205155425258,Visible,1107,84
205155442145,Visible,1107,84
205155459144,Visible,1071,77
205155476036,Visible,1071,77
205155493339,Visible,1030,68
205155510770,Visible,1030,68
205155528044,Visible,997,59
205155545243,Visible,997,59
205155562450,Visible,997,59
205155579736,Visible,957,32
205155596771,Visible,950,30
205155613810,Visible,950,30
205155630952,Visible,931,28
205155647945,Visible,931,28
205155664990,Visible,909,27
205155682156,Visible,909,27
205155699091,Visible,901,28
205155716175,Visible,901,28
205155733457,Visible,889,29
205155750597,Visible,889,29
205155767807,Visible,872,27
205155784999,Visible,875,30
205155802413,Visible,875,30
205155819681,Visible,878,30
205155836510,Visible,878,30
205155854018,Visible,879,32
205155870904,Visible,879,32
205155887948,Visible,879,32
205155905111,Visible,882,35
205155922393,Visible,882,35
205155939777,Visible,879,36
205155956942,Visible,879,36
205155974056,Visible,876,35
205155991077,Visible,876,37
205156008095,Visible,876,37
205156025105,Visible,873,39
205156042329,Visible,873,39
205156059556,Visible,872,43
205156076725,Visible,872,43
205156093813,Visible,872,43
205156111225,Visible,872,43
205156128743,Visible,876,45
205156145851,Visible,876,45
205156162970,Visible,876,57
205156180291,Visible,876,57
205156197408,Visible,882,66
205156214296,Visible,882,66
205156231299,Visible,890,75
205156248779,Visible,890,75
205156265888,Visible,911,70
205156283332,Visible,911,70
205156300354,Visible,918,72
205156317213,Visible,918,72
205156334235,Visible,912,73
205156351256,Visible,912,73
205156368311,Visible,913,74
205156385376,Visible,913,74
205156402867,Visible,905,75
205156419881,Visible,905,75
205156437076,Visible,901,75
205156454109,Visible,901,75
205156471460,Visible,897,84
205156488853,Visible,890,104
205156505899,Visible,890,104
205156523130,Visible,884,143
205156540143,Visible,884,143
205156557199,Visible,882,167
205156574632,Visible,882,167
205156591751,Visible,882,167
205156608933,Visible,878,207
205156625950,Visible,878,207
205156643277,Visible,877,219
205156660417,Visible,877,219
205156677605,Visible,874,243
205156694784,Visible,874,243
205156712176,Visible,875,266
205156729268,Visible,885,272
205156746317,Visible,885,272
205156763317,Visible,907,268
205156780696,Visible,907,268
205156797607,Visible,923,266
205156814824,Visible,923,266
205156831775,Visible,928,268
205156848953,Visible,928,268
205156865983,Visible,925,277
205156883225,Visible,925,277
205156900401,Visible,920,284
205156917490,Visible,920,284
205156934963,Visible,915,285
205156952204,Visible,915,285
205156969402,Visible,915,285
205156986460,Visible,904,298
205157003526,Visible,901,300
205157020807,Visible,901,300
205157037791,Visible,901,298
205157054829,Visible,901,298
205157071861,Visible,900,302
205157089104,Visible,900,302
205157106154,Visible,902,301
205157123587,Visible,902,301
205157140964,Visible,904,302
205157157956,Visible,904,302
205157174968,Visible,911,303
205157192595,Visible,920,304
205157209928,Visible,920,304
205157227179,Visible,929,307
205157244346,Visible,929,307
205157261526,Visible,939,314
205157278652,Visible,939,314
205157295604,Visible,939,314
205157312822,Visible,947,319
205157329761,Visible,947,319
205157346951,Visible,961,323
205157364232,Visible,961,323
205157381411,Visible,964,323
205157398571,Visible,964,323
205157415729,Visible,970,324
205157432790,Visible,974,326
205157449792,Visible,974,326
205157466948,Visible,986,326
205157484227,Visible,986,326
205157501562,Visible,989,326
205157518713,Visible,989,326
205157535998,Visible,987,326
205157553128,Visible,987,326
205157570565,Visible,987,326
205157587575,Visible,987,326
205157604892,Visible,984,323
205157621924,Visible,984,323
205157639304,Visible,982,322
205157656508,Visible,982,322
205157673574,Visible,969,319
205157690624,Visible,969,319
205157708244,Visible,955,309
205157725171,Visible,955,309
205157742339,Visible,940,307
205157759714,Visible,940,307
205157776798,Visible,935,310
205157794006,Visible,935,310
205157810983,Visible,929,312
205157828159,Visible,929,312
205157845235,Visible,922,312
205157862486,Visible,922,312
205157879412,Visible,909,311
205157896681,Visible,909,311
205157914031,Visible,898,311
205157931277,Visible,898,313
205157948541,Visible,898,313
205157965525,Visible,899,314
205157982535,Visible,899,314
205157999600,Visible,899,314
205158016519,Visible,899,311
205158033779,Visible,899,311
205158050839,Visible,900,309
205158067778,Visible,900,309
205158085222,Visible,900,310
205158102528,Visible,900,310
205158119713,Visible,895,307
205158137034,Visible,894,298
205158153947,Visible,894,298
205158170964,Visible,890,283
205158188094,Visible,890,283
205158205762,Visible,883,264
205158222913,Visible,883,264
205158240151,Visible,881,248
205158257393,Visible,881,248
205158274560,Visible,875,235
205158291769,Visible,875,235
205158308980,Visible,864,224
205158326126,Visible,864,224
205158343274,Visible,844,217
205158360417,Visible,844,217
205158377626,Visible,844,217
205158394661,Visible,821,208
205158411805,Visible,816,206
205158428751,Visible,816,206
205158445976,Visible,587,192
205158463023,Visible,587,192
205158480229,Visible,582,192
205158497410,Visible,582,192
205158514810,Visible,594,196
205158532267,Visible,594,196
205158549786,Visible,605,202
205158567038,Visible,605,202
205158584376,Visible,654,217
205158601636,Visible,891,256
205158619124,Visible,891,256
205158636273,Visible,897,266
205158653359,Visible,897,266
205158670458,Visible,919,277
205158687616,Visible,919,277
205158704866,Visible,919,277
205158721940,Visible,953,289
205158739111,Visible,953,289
205158756194,Visible,965,319
205158773468,Visible,965,319
205158790610,Visible,977,357
205158807693,Visible,980,371
205158825197,Visible,980,371
205158842497,Visible,983,369
205158859335,Visible,983,369
205158876866,Visible,1024,362
205158893920,Visible,1024,362
205158911096,Visible,1109,364
205158928220,Visible,1109,364
205158945383,Visible,1211,371
205158962597,Visible,1211,371
205158979652,Visible,1302,369
205158996833,Visible,1302,369
205159014151,Visible,1365,336
205159031259,Visible,1365,336
205159048548,Visible,1389,312
205159065600,Visible,1389,312
205159082631,Visible,1437,280
205159099787,Visible,1437,280
205159116896,Visible,1464,257
205159133952,Visible,1464,257
205159150984,Visible,1452,197
205159168031,Visible,1452,197
205159185292,Visible,1426,178
205159202320,Visible,1426,178
205159219842,Visible,1416,104
205159236957,Visible,1416,104
205159254015,Visible,1375,48
205159271102,Visible,1375,48
205159288423,Visible,1324,0
205159305519,Visible,1292,0
205159322609,Visible,1292,0
205159339859,Visible,1275,0
205159356908,Visible,1275,0
205159374085,Visible,1278,0
205159391082,Visible,1278,0
205159408236,Visible,1278,0
205159425559,Visible,1262,0
205159442774,Visible,1262,0
205159459951,Visible,1253,0
205159476981,Visible,1253,0
205159494068,Visible,1244,0
205159511521,Visible,1244,0
205159528514,Visible,1244,0
205159545908,Visible,1245,0
205159563103,Visible,1245,0
205159580215,Visible,1243,0
205159597488,Visible,1243,0
205159614550,Visible,1245,0
205159631692,Visible,1245,0
205159648732,Visible,1229,0
205159665678,Visible,1229,0
205159682857,Visible,1209,0
205159700045,Visible,1209,0
205159717096,Visible,1172,0
205159734308,Visible,1172,0
205159751827,Visible,1116,0
205159769178,Visible,1116,0
205159786293,Visible,1116,0
205159803326,Visible,1060,0
205159820388,Visible,1019,0
205159837373,Visible,1019,0
205159854520,Visible,958,0
205159871582,Visible,958,0
205159888858,Visible,881,0
205159906084,Visible,881,0
205159923140,Visible,864,0
205159940130,Visible,864,0
205159957051,Visible,877,0
205159974241,Visible,877,0
205159991604,Visible,877,0
205200008783,Visible,878,0
205200026017,Visible,878,0
205200042976,Visible,875,0
205200060243,Visible,875,0
205200077304,Visible,875,0
205200094438,Visible,875,0
205200111551,Visible,875,0
205200128700,Visible,835,398
205200145560,Visible,835,398
205200162782,Visible,837,391
205200179914,Visible,837,391
205200197128,Visible,838,376
205200214509,Visible,838,376
205200231698,Visible,798,604
205200248886,Visible,784,588
205200265821,Visible,784,588
205200282866,Visible,752,597
205200300019,Visible,752,597
205200317487,Visible,747,592
205200334641,Visible,747,592
205200351567,Visible,723,575
205200368877,Visible,723,575
205200385904,Visible,727,553
205200403106,Visible,727,553
205200420095,Visible,748,527
205200436934,Visible,748,527
205200453961,Visible,762,507
205200471371,Visible,762,507
205200488505,Visible,762,507
205200505344,Visible,779,481
205200522549,Visible,787,443
205200539568,Visible,787,443
205200556452,Visible,795,388
205200573831,Visible,795,388
205200590828,Visible,799,304
205200607724,Visible,799,304
205200624811,Visible,799,297
205200641854,Visible,799,297
205200659032,Visible,795,290
205200676101,Visible,795,290
205200693510,Visible,780,273
205200710528,Visible,780,273
205200727705,Visible,763,261
205200744739,Visible,747,260
205200761912,Visible,747,260
205200779453,Visible,738,256
205200796327,Visible,738,256
205200813347,Visible,738,256
205200830243,Visible,731,264
205200847551,Visible,731,264
205200864425,Visible,740,250
205200881433,Visible,740,250
205200898779,Visible,741,243
205200915925,Visible,741,243
205200933123,Visible,752,245
205200950056,Visible,752,245
205200967433,Visible,771,256
205200984557,Visible,771,256
205201001911,Visible,788,264
205201019282,Visible,796,272
205201036473,Visible,796,272
205201053614,Visible,803,285
205201070836,Visible,803,285
205201087940,Visible,822,291
205201104979,Visible,822,291
205201122063,Visible,833,310
205201139179,Visible,833,310
205201156063,Visible,840,327
205201173597,Visible,840,327
205201190726,Visible,840,327
205201207823,Visible,852,353
205201224950,Visible,860,359
205201242158,Visible,860,359
205201259380,Visible,884,355
205201276333,Visible,884,355
205201293375,Visible,913,354
205201310752,Visible,913,354
205201327928,Visible,944,361
205201345023,Visible,944,361
205201362614,Visible,974,364
205201379468,Visible,974,364
205201396770,Visible,982,365
205201413933,Visible,982,365
205201430942,Visible,976,368
205201448266,Visible,973,373
205201465453,Visible,973,373
205201482652,Visible,964,375
205201499820,Visible,964,375
205201517075,Visible,964,375
205201534262,Visible,958,377
205201551493,Visible,958,377
205201569070,Visible,940,381
205201586172,Visible,940,381
205201603119,Visible,928,385
205201620174,Visible,928,385
205201637410,Visible,928,384
205201654701,Visible,928,384
205201671992,Visible,914,383
205201689183,Visible,912,388
205201706221,Visible,912,388
205201723368,Visible,900,390
205201740498,Visible,900,390
205201757691,Visible,888,390
205201775022,Visible,888,390
205201792141,Visible,885,392
205201808976,Visible,885,392
205201826003,Visible,886,395
205201843349,Visible,886,395
205201860696,Visible,886,392
205201877761,Visible,886,392
205201894994,Visible,886,392
205201911922,Visible,890,392
205201929225,Visible,891,391
205201946329,Visible,891,391
205201963397,Visible,892,389
205201980401,Visible,892,389
205201997229,Visible,897,387
205202014493,Visible,897,387
205202031723,Visible,907,383
205202048769,Visible,907,383
205202065847,Visible,923,379
205202083092,Visible,923,379
205202100348,Visible,935,378
205202117477,Visible,935,378
205202134681,Visible,934,366
205202151720,Visible,934,366
205202169154,Visible,929,352
205202186308,Visible,928,332
205202203711,Visible,928,332
205202220987,Visible,928,332
205202238110,Visible,920,300
205202255710,Visible,920,300
205202272720,Visible,878,262
205202289956,Visible,878,262
205202307148,Visible,859,253
205202324280,Visible,859,253
205202341291,Visible,848,244
205202358518,Visible,848,244
205202375902,Visible,839,234
205202392916,Visible,830,227
205202409885,Visible,830,227
205202427563,Visible,819,216
205202444596,Visible,819,216
205202461781,Visible,832,212
205202479105,Visible,832,212
205202496274,Visible,842,161
205202513146,Visible,842,161
205202530355,Visible,866,96
205202547611,Visible,866,96
205202564867,Visible,898,32
205202582068,Visible,898,32
205202599338,Visible,898,32
205202616379,Visible,942,0
205202633888,Visible,969,0
205202651190,Visible,969,0
205202668356,Visible,1020,0
205202685394,Visible,1020,0
205202702537,Visible,1056,0
205202719617,Visible,1056,0
205202736799,Visible,1098,0
205202753658,Visible,1098,0
205202770865,Visible,1139,0
205202788115,Visible,1139,0
205202805106,Visible,1182,0
205202822298,Visible,1182,0
205202839334,Visible,1214,0
205202856390,Visible,1258,0
205202873900,Visible,1258,0
205202891133,Visible,1304,0
205202908569,Visible,1304,0
205202926018,Visible,1304,0
205202943252,Visible,1352,0
205202960611,Visible,1352,0
205202977713,Visible,1366,0
205202995043,Visible,1366,0
205203012208,Visible,1372,0
205203029261,Visible,1372,0
205203046723,Visible,1352,0
205203063850,Visible,1352,0
205203081276,Visible,1110,0
205203098506,Visible,1090,120
205203115701,Visible,1090,120
205203132799,Visible,1087,124
205203150087,Visible,1087,124
205203167553,Visible,1077,133
205203184824,Visible,1077,133
205203201868,Visible,1073,128
205203218905,Visible,1073,128
205203236404,Visible,1073,126
205203253398,Visible,1073,126
205203270639,Visible,1063,127
205203287800,Visible,1063,127
205203304931,Visible,1063,127
205203322059,Visible,1064,125
205203339683,Visible,1065,131
205203357024,Visible,1065,131
205203374219,Visible,1071,131
205203391413,Visible,1071,131
205203408359,Visible,1077,132
205203425453,Visible,1077,132
205203442434,Visible,872,123
205203459552,Visible,872,123
205203476781,Visible,886,113
205203493801,Visible,886,113
205203510930,Visible,898,105
205203527960,Visible,900,97
205203544895,Visible,900,97
205203562007,Visible,914,95
205203579153,Visible,914,95
205203596043,Visible,927,98
205203613439,Visible,927,98
205203630411,Visible,927,98
205203647769,Visible,934,87
205203664795,Visible,934,87
205203682161,Visible,935,90
205203699390,Visible,935,90
205203716535,Visible,940,93
205203733701,Visible,940,93
205203751034,Visible,940,96
205203768251,Visible,938,99
205203785261,Visible,938,99
205203802489,Visible,938,98
205203819412,Visible,938,98
205203836730,Visible,940,99
205203854158,Visible,940,99
205203871269,Visible,938,105
205203888427,Visible,938,105
205203905328,Visible,938,105
205203922395,Visible,938,105
205203939257,Visible,936,126
205203956484,Visible,936,126
205203973728,Visible,930,159
205203990959,Visible,930,159
205204008029,Visible,930,159
205204025435,Visible,929,164
205204042593,Visible,929,172
205204059929,Visible,929,172
205204076909,Visible,927,194
205204093875,Visible,927,194
205204111274,Visible,927,194
205204128225,Visible,927,194
205204145085,Visible,927,195
205204162443,Visible,927,195
205204179432,Visible,927,196
205204196784,Visible,927,196
205204214074,Visible,933,197
205204231323,Visible,933,197
205204248777,Visible,935,199
205204265878,Visible,936,221
205204283647,Visible,936,221
205204300835,Visible,979,253
205204318003,Visible,979,253
205204335304,Visible,979,253
205204352523,Visible,1025,275
205204369529,Visible,1025,275
205204386465,Visible,1074,285
205204403434,Visible,1074,285
205204420615,Visible,1125,291
205204437688,Visible,1125,291
205204455037,Visible,1164,296
205204471974,Visible,1192,294
205204488940,Visible,1192,294
205204506304,Visible,1213,293
205204523453,Visible,1213,293
205204540855,Visible,1202,287
205204557902,Visible,1202,287
205204575192,Visible,1194,280
205204592103,Visible,1194,280
205204609218,Visible,1193,274
205204626364,Visible,1193,274
205204643563,Visible,1196,273
205204660820,Visible,1196,273
205204678040,Visible,1187,273
205204694907,Visible,1187,273
205204711963,Visible,1193,269
205204729184,Visible,1193,269
205204746638,Visible,1192,271
205204763759,Visible,1192,271
205204781240,Visible,1189,270
205204798551,Visible,1189,270
205204815760,Visible,1184,269
205204833109,Visible,1184,269
205204849966,Visible,1177,266
205204867298,Visible,1177,266
205204884688,Visible,1180,263
205204901834,Visible,1180,263
205204918939,Visible,1185,264
205204936041,Visible,1187,262
205204953192,Visible,1187,262
205204970348,Visible,1187,260
205204987178,Visible,1187,260
205205004611,Visible,1191,260
205205021845,Visible,1191,260
205205038973,Visible,1191,260
205205056119,Visible,1187,259
205205073070,Visible,1187,259
205205090012,Visible,1185,254
205205107094,Visible,1185,254
205205124362,Visible,1185,245
205205141548,Visible,1185,245
205205158580,Visible,1184,243
205205175445,Visible,1184,243
205205192629,Visible,1184,240
205205209639,Visible,1185,234
205205226960,Visible,1185,234
205205244050,Visible,1181,223
205205261075,Visible,1181,223
205205278105,Visible,1179,219
205205295398,Visible,1179,219
205205312417,Visible,1177,203
205205329420,Visible,1177,203
205205346470,Visible,1174,188
205205363554,Visible,1174,188
205205380861,Visible,1165,180
205205398014,Visible,1165,180
205205415028,Visible,1165,180
205205431946,Visible,1143,173
205205449362,Visible,1113,155
205205466699,Visible,1113,155
205205483725,Visible,1070,139
205205500962,Visible,1070,139
205205518189,Visible,1053,118
205205535445,Visible,1053,118
205205552595,Visible,1020,104
205205569724,Visible,1020,104
205205586930,Visible,991,84
205205604257,Visible,991,84
205205621235,Visible,981,42
205205638209,Visible,981,42
205205655357,Visible,961,13
205205672418,Visible,943,0
205205689468,Visible,943,0
205205706634,Visible,929,0
205205723460,Visible,929,0
205205740778,Visible,929,0
205205758101,Visible,929,0
205205775043,Visible,929,0
205205792148,Visible,928,0
205205809352,Visible,928,0
205205826561,Visible,919,0
205205843983,Visible,919,0
205205861198,Visible,918,0
205205878118,Visible,918,0
205205895134,Visible,903,0
205205912220,Visible,901,0
205205929436,Visible,901,0
205205946506,Visible,899,0
205205963836,Visible,899,0
205205981150,Visible,898,14
205205998270,Visible,898,14
205206015310,Visible,894,47
205206032441,Visible,894,47
205206049716,Visible,889,59
205206066601,Visible,889,59
205206083899,Visible,876,65
205206101017,Visible,876,65
205206118588,Visible,876,65
205206135691,Visible,862,75
205206153027,Visible,862,75
205206170046,Visible,849,84
205206187283,Visible,848,85
205206204494,Visible,848,85
205206221926,Visible,847,86
205206238940,Visible,847,86
205206256057,Visible,845,85
205206273080,Visible,845,85
205206290100,Visible,844,86
205206307387,Visible,844,86
205206324599,Visible,844,86
205206341755,Visible,844,86
205206358967,Visible,844,105
205206376164,Visible,844,105
205206393435,Visible,815,431
205206410823,Visible,809,419
205206428082,Visible,809,419
205206444925,Visible,809,419
205206462202,Visible,813,418
205206479308,Visible,813,418
205206497013,Visible,815,406
205206514241,Visible,815,406
205206531263,Visible,818,382
205206548496,Visible,818,382
205206565790,Visible,822,358
205206582880,Visible,822,358
205206599960,Visible,829,333
205206617123,Visible,838,310
205206634375,Visible,838,310
205206652007,Visible,844,293
205206669251,Visible,844,293
205206686323,Visible,850,270
205206703460,Visible,850,270
205206720710,Visible,853,251
205206738095,Visible,853,251
205206755697,Visible,849,240
205206772949,Visible,849,240
205206790133,Visible,849,230
205206807464,Visible,849,230
205206824685,Visible,853,202
205206841612,Visible,853,202
205206858923,Visible,857,193
205206875920,Visible,857,193
205206892938,Visible,849,188
205206910028,Visible,849,188
205206927442,Visible,847,188
205206944577,Visible,847,188
205206961813,Visible,841,187
205206978940,Visible,841,187
205206996238,Visible,845,185
205207013386,Visible,845,185
205207030440,Visible,862,184
205207047658,Visible,918,182
205207064859,Visible,918,182
205207082198,Visible,1003,169
205207099235,Visible,1003,169
205207116291,Visible,1067,160
205207133420,Visible,1067,160
205207150626,Visible,1067,160
205207167768,Visible,1191,139
205207185049,Visible,1191,139
205207202491,Visible,1247,124
205207219645,Visible,1247,124
205207236819,Visible,1262,113
205207254064,Visible,1262,113
205207271123,Visible,1241,124
205207288352,Visible,1213,129
205207305650,Visible,1213,129
205207323474,Visible,1205,142
205207340752,Visible,1205,142
205207357932,Visible,1169,168
205207374974,Visible,1169,168
205207392136,Visible,1111,198
205207410366,Visible,1111,198
205207427890,Visible,1050,216
205207444945,Visible,1050,216
205207462481,Visible,1032,236
205207479626,Visible,1032,236
205207496813,Visible,1017,250
205207513923,Visible,1017,250
205207531035,Visible,995,259
205207548474,Visible,995,259
205207565704,Visible,976,279
205207582773,Visible,976,279
205207599829,Visible,952,308
205207617108,Visible,952,308
205207634565,Visible,941,310
205207651580,Visible,941,310
205207668729,Visible,929,333
205207685769,Visible,929,333
205207702870,Visible,909,357
205207720038,Visible,895,366
205207737033,Visible,895,366
205207754305,Visible,894,370
205207771400,Visible,894,370
205207788606,Visible,890,386
205207805821,Visible,890,386
205207822859,Visible,890,382
205207840366,Visible,890,382
205207857300,Visible,890,382
205207874537,Visible,899,398
205207891573,Visible,899,398
205207908719,Visible,901,403
205207926098,Visible,901,403
205207943199,Visible,916,404
205207960220,Visible,927,409
205207977135,Visible,927,409
205207994260,Visible,943,411
205208011490,Visible,943,411
205208028419,Visible,961,416
205208045442,Visible,961,416
205208062853,Visible,976,413
205208079885,Visible,976,413
205208097013,Visible,973,411
205208114039,Visible,973,411
205208131122,Visible,965,409
205208148294,Visible,965,409
205208165190,Visible,965,396
205208182348,Visible,965,396
205208199289,Visible,952,390
205208216648,Visible,952,390
205208233821,Visible,946,371
205208251022,Visible,946,371
205208268162,Visible,924,368
205208285484,Visible,924,368
205208302396,Visible,904,359
205208319662,Visible,904,359
205208337099,Visible,877,342
205208354068,Visible,877,342
205208371312,Visible,867,336
205208388510,Visible,867,336
205208405971,Visible,830,337
205208422991,Visible,830,337
205208440424,Visible,817,333
205208457639,Visible,815,335
205208474970,Visible,815,335
205208491870,Visible,809,338
205208509073,Visible,809,338
205208526166,Visible,802,338
205208543531,Visible,802,338
205208560528,Visible,802,338
205208577808,Visible,784,340
205208595335,Visible,784,340
205208612459,Visible,771,338
205208629512,Visible,771,338
205208646538,Visible,769,330
205208663526,Visible,769,330
205208680582,Visible,746,304
205208697536,Visible,740,279
205208714601,Visible,740,279
205208731477,Visible,735,273
205208748756,Visible,735,273
205208765867,Visible,741,252
205208783134,Visible,741,252
205208800209,Visible,749,225
205208817223,Visible,749,225
205208834696,Visible,756,207
205208851760,Visible,756,207
205208868983,Visible,762,196
205208886142,Visible,762,196
205208903463,Visible,781,202
205208920686,Visible,781,202
205208937804,Visible,809,207
205208955071,Visible,809,207
205208972209,Visible,833,213
205208989382,Visible,833,213
