Record Time,Gaze Lost,X Coordinate,Y Coordinate
193737776037,Visible,532,235
193737793135,Visible,503,273
193737810180,Visible,503,273
193737827305,Visible,477,309
193737844450,Visible,477,309
193737861486,Visible,464,338
193737878816,Visible,466,370
193737895982,Visible,466,370
193737913046,Visible,466,370
193737930295,Visible,473,399
193737947543,Visible,473,399
193737964514,Visible,475,418
193737981716,Visible,475,418
193737998882,Visible,476,435
193738016126,Visible,476,435
193738033336,Visible,474,441
193738050585,Visible,474,441
193738067554,Visible,472,447
193738084781,Visible,472,447
193738101708,Visible,461,444
193738118906,Visible,450,446
193738136053,Visible,450,446
193738153345,Visible,445,441
193738170546,Visible,445,441
193738187805,Visible,451,436
193738204923,Visible,451,436
193738222220,Visible,453,419
193738239164,Visible,453,419
193738256318,Visible,453,419
193738273324,Visible,475,380
193738290519,Visible,475,380
193738307811,Visible,515,346
193738324833,Visible,515,346
193738342008,Visible,570,312
193738359116,Visible,599,293
193738376471,Visible,599,293
193738393655,Visible,632,270
193738410736,Visible,632,270
193738427924,Visible,634,273
193738445210,Visible,634,273
193738462371,Visible,645,279
193738479556,Visible,645,279
193738496495,Visible,666,281
193738513580,Visible,666,281
193738530675,Visible,666,281
193738548034,Visible,666,281
193738565146,Visible,711,295
193738582277,Visible,775,313
193738599285,Visible,775,313
193738616512,Visible,775,313
193738633752,Visible,775,313
193738651267,Visible,832,353
193738668391,Visible,846,372
193738685334,Visible,846,372
193738702465,Visible,842,397
193738719538,Visible,842,397
193738736703,Visible,826,436
193738754145,Visible,826,436
193738771297,Visible,818,473
193738788726,Visible,818,473
193738806046,Visible,813,492
193738823138,Visible,797,512
193738840042,Visible,797,512
193738857294,Visible,768,525
193738874525,Visible,768,525
193738891722,Visible,742,536
193738908798,Visible,742,536
193738926212,Visible,722,544
193738943441,Visible,722,544
193738960660,Visible,722,544
193738977829,Visible,674,548
193738995030,Visible,674,548
193739012382,Visible,670,548
193739029441,Visible,670,548
193739046490,Visible,669,548
193739063653,Visible,669,548
193739080699,Visible,664,551
193739097773,Visible,665,548
193739114998,Visible,665,548
193739132200,Visible,670,546
193739149327,Visible,670,546
193739166622,Visible,681,543
193739183934,Visible,681,543
193739201281,Visible,705,540
193739218198,Visible,705,540
193739235374,Visible,749,533
193739252569,Visible,749,533
193739269956,Visible,763,526
193739286802,Visible,763,526
193739303886,Visible,764,526
193739320992,Visible,764,526
193739338133,Visible,764,527
193739355381,Visible,764,527
193739372524,Visible,765,527
193739389574,Visible,765,527
193739406587,Visible,765,528
193739423793,Visible,765,528
193739440934,Visible,765,527
193739458039,Visible,765,527
193739475470,Visible,765,527
193739492851,Visible,765,527
193739510063,Visible,768,513
193739527166,Visible,774,490
193739544053,Visible,774,490
193739561311,Visible,776,486
193739578540,Visible,776,486
193739595792,Visible,782,494
193739613151,Visible,782,494
193739630403,Visible,793,497
193739647583,Visible,793,497
193739664896,Visible,793,497
193739682265,Visible,814,500
193739699484,Visible,814,500
193739716480,Visible,819,504
193739733603,Visible,819,504
193739750997,Visible,838,502
193739768093,Visible,841,503
193739785221,Visible,841,503
193739802480,Visible,867,510
193739819546,Visible,867,510
193739837044,Visible,868,519
193739854222,Visible,868,519
193739871418,Visible,871,523
193739888551,Visible,871,523
193739905735,Visible,869,537
193739922763,Visible,869,537
193739939977,Visible,872,557
193739957280,Visible,869,560
193739974502,Visible,869,560
193739991560,Visible,864,559
193740008478,Visible,864,559
193740025640,Visible,864,559
193740042673,Visible,857,557
193740059999,Visible,857,557
193740077094,Visible,857,557
193740094248,Visible,850,569
193740111689,Visible,851,572
193740128973,Visible,851,572
193740146206,Visible,849,584
193740163305,Visible,849,584
193740180241,Visible,843,606
193740197378,Visible,843,606
193740214448,Visible,831,639
193740231619,Visible,808,645
193740248555,Visible,808,645
193740265582,Visible,806,649
193740282873,Visible,806,649
193740300063,Visible,806,652
193740317130,Visible,806,652
193740334232,Visible,806,654
193740351233,Visible,806,654
193740368740,Visible,806,654
193740385946,Visible,807,656
193740403049,Visible,807,656
193740419904,Visible,807,657
193740437025,Visible,807,657
193740454359,Visible,807,657
193740471585,Visible,807,657
193740488914,Visible,807,657
193740506008,Visible,810,712
193740523235,Visible,810,712
193740540266,Visible,812,735
193740557450,Visible,812,735
193740574673,Visible,814,747
193740591543,Visible,814,747
193740608746,Visible,815,746
193740626045,Visible,815,746
193740643255,Visible,820,747
193740660270,Visible,820,747
193740677538,Visible,816,742
193740694565,Visible,799,277
193740711649,Visible,799,277
193740728950,Visible,799,277
193740746076,Visible,799,277
193740763149,Visible,785,232
193740780619,Visible,780,226
193740797916,Visible,780,226
193740815079,Visible,771,217
193740832003,Visible,771,217
193740849069,Visible,767,205
193740866224,Visible,767,205
193740883347,Visible,767,189
193740900443,Visible,767,189
193740917532,Visible,763,185
193740934696,Visible,779,170
193740951720,Visible,779,170
193740968987,Visible,797,145
193740986181,Visible,797,145
193741003389,Visible,820,109
193741020447,Visible,820,109
193741037792,Visible,832,93
193741055269,Visible,832,93
193741072386,Visible,832,93
193741089478,Visible,850,67
193741106622,Visible,850,67
193741124069,Visible,862,62
193741141251,Visible,862,62
193741158215,Visible,873,54
193741175326,Visible,890,48
193741192529,Visible,890,48
193741209779,Visible,903,41
193741227137,Visible,903,41
193741244414,Visible,928,47
193741261725,Visible,928,47
193741278711,Visible,931,48
193741296007,Visible,931,48
193741313263,Visible,930,52
193741330368,Visible,930,52
193741347553,Visible,928,70
193741364578,Visible,928,70
193741381839,Visible,923,116
193741399059,Visible,918,165
193741416255,Visible,918,165
193741433527,Visible,918,165
193741450931,Visible,901,225
193741468195,Visible,901,225
193741485325,Visible,889,258
193741502509,Visible,889,258
193741520209,Visible,867,288
193741537599,Visible,867,288
193741554789,Visible,841,311
193741572193,Visible,841,311
193741589537,Visible,810,336
193741606644,Visible,735,376
193741624013,Visible,735,376
193741641230,Visible,673,406
193741658566,Visible,673,406
193741675783,Visible,614,429
193741693176,Visible,614,429
193741710275,Visible,579,461
193741727230,Visible,579,461
193741744375,Visible,546,476
193741761443,Visible,546,476
193741778511,Visible,546,476
193741795537,Visible,553,494
193741812748,Visible,553,494
193741830049,Visible,1114,488
193741847141,Visible,1126,489
193741864223,Visible,1126,489
193741881439,Visible,1155,493
193741898555,Visible,1155,493
193741915800,Visible,1196,490
193741932722,Visible,1196,490
193741949930,Visible,1240,485
193741967022,Visible,1240,485
193741984070,Visible,1281,482
193742000993,Visible,1281,482
193742018240,Visible,1348,480
193742035257,Visible,1348,480
193742052180,Visible,1430,477
193742069288,Visible,1430,477
193742086517,Visible,1499,473
193742103789,Visible,1551,471
193742120714,Visible,1551,471
193742137991,Visible,1551,471
193742155150,Visible,1599,463
193742172172,Visible,1599,463
193742189459,Visible,1627,463
193742206547,Visible,1627,463
193742223541,Visible,1653,460
193742240619,Visible,1653,460
193742257744,Visible,1661,462
193742275185,Visible,1661,462
193742292108,Visible,1654,464
193742309333,Visible,1654,464
193742326541,Visible,1655,462
193742343735,Visible,1644,457
193742361211,Visible,1644,457
193742378446,Visible,1636,459
193742395459,Visible,1636,459
193742412653,Visible,1629,457
193742429561,Visible,1629,457
193742446728,Visible,1611,457
193742463793,Visible,1611,457
193742481087,Visible,1611,457
193742498148,Visible,1586,451
193742515502,Visible,1586,451
193742532358,Visible,1554,447
193742549478,Visible,1554,447
193742566692,Visible,1519,449
193742583842,Visible,1481,449
193742600707,Visible,1481,449
193742617888,Visible,1454,451
193742635356,Visible,1454,451
193742652420,Visible,1434,455
193742669537,Visible,1434,455
193742686687,Visible,1428,461
193742704029,Visible,1428,461
193742721003,Visible,1422,466
193742738301,Visible,1422,466
193742755375,Visible,1418,470
193742772406,Visible,1418,470
193742789520,Visible,1418,471
193742806625,Visible,1418,471
193742823644,Visible,1417,479
193742840708,Visible,1417,479
193742857796,Visible,1388,489
193742874973,Visible,1388,489
193742892273,Visible,1356,493
193742909624,Visible,1356,493
193742926803,Visible,1299,496
193742944001,Visible,1299,496
193742960852,Visible,1237,502
193742978136,Visible,1237,502
193742995060,Visible,1168,512
193743011941,Visible,1168,512
193743029112,Visible,1106,524
193743046141,Visible,1106,524
193743063416,Visible,1081,536
193743080897,Visible,986,537
193743098059,Visible,986,537
193743115220,Visible,867,548
193743132484,Visible,867,548
193743149739,Visible,800,552
193743166726,Visible,800,552
193743183744,Visible,800,552
193743200808,Visible,756,562
193743217994,Visible,756,562
193743235058,Visible,749,566
193743252166,Visible,749,566
193743269170,Visible,761,570
193743286412,Visible,734,571
193743303471,Visible,734,571
193743320864,Visible,731,570
193743338168,Visible,731,570
193743355384,Visible,709,570
193743372353,Visible,709,570
193743389371,Visible,706,570
193743406448,Visible,706,570
193743423929,Visible,694,569
193743441100,Visible,694,569
193743458205,Visible,695,572
193743475474,Visible,695,572
193743492418,Visible,697,572
193743509814,Visible,697,572
193743527435,Visible,693,572
193743544720,Visible,693,572
193743561741,Visible,680,571
193743579052,Visible,680,571
193743596069,Visible,677,572
193743613335,Visible,677,572
193743630476,Visible,679,572
193743647505,Visible,679,572
193743664591,Visible,680,577
193743681711,Visible,680,577
193743698688,Visible,683,582
193743716180,Visible,683,582
193743733338,Visible,685,589
193743750493,Visible,688,603
193743767828,Visible,688,603
193743784999,Visible,694,614
193743802098,Visible,694,614
193743819223,Visible,702,615
193743836502,Visible,702,615
193743853698,Visible,710,607
193743871023,Visible,710,607
193743888095,Visible,710,607
193743905128,Visible,724,595
193743922357,Visible,724,595
193743939615,Visible,730,574
193743956729,Visible,730,574
193743974125,Visible,737,539
193743991472,Visible,737,539
193744008825,Visible,741,495
193744025963,Visible,748,466
193744043258,Visible,748,466
193744060279,Visible,756,418
193744077727,Visible,756,418
193744095197,Visible,763,393
193744112549,Visible,763,393
193744129481,Visible,766,360
193744146575,Visible,766,360
193744163575,Visible,764,340
193744180690,Visible,764,340
193744198103,Visible,768,325
193744215458,Visible,771,321
193744232707,Visible,771,321
193744250245,Visible,771,321
193744267270,Visible,775,315
193744284703,Visible,775,315
193744301851,Visible,776,311
193744318876,Visible,776,311
193744335935,Visible,776,306
193744353145,Visible,776,306
193744370571,Visible,771,307
193744387682,Visible,771,307
193744404992,Visible,766,307
193744422025,Visible,767,304
193744439356,Visible,767,304
193744456639,Visible,771,303
193744474003,Visible,771,303
193744490976,Visible,769,305
193744507979,Visible,769,305
193744525552,Visible,775,300
193744542565,Visible,775,300
193744559728,Visible,777,301
193744576841,Visible,777,301
193744594001,Visible,777,301
193744611010,Visible,788,302
193744628139,Visible,788,302
193744645106,Visible,795,303
193744662179,Visible,812,304
193744679404,Visible,812,304
193744696975,Visible,836,303
193744714322,Visible,836,303
193744731529,Visible,852,304
193744748614,Visible,852,304
193744765791,Visible,866,307
193744782905,Visible,866,307
193744800202,Visible,878,306
193744817217,Visible,878,306
193744834667,Visible,877,728
193744851685,Visible,877,728
193744868974,Visible,872,738
193744886178,Visible,870,747
193744903257,Visible,870,747
193744920351,Visible,866,763
193744937503,Visible,866,763
193744954484,Visible,866,763
193744971895,Visible,860,782
193744989087,Visible,860,782
193745006066,Visible,856,787
193745023248,Visible,856,787
193745040809,Visible,850,797
193745057658,Visible,850,797
193745075020,Visible,847,797
193745092351,Visible,847,797
193745109615,Visible,842,797
193745126858,Visible,841,798
193745144005,Visible,841,798
193745161233,Visible,839,809
193745178580,Visible,839,809
193745195632,Visible,833,811
193745212760,Visible,833,811
193745230190,Visible,830,819
193745247023,Visible,830,819
193745264499,Visible,825,818
193745281805,Visible,825,818
193745298929,Visible,825,818
193745316192,Visible,823,820
193745333208,Visible,823,820
193745350319,Visible,823,821
193745367503,Visible,820,825
193745384541,Visible,820,825
193745401711,Visible,819,839
193745419107,Visible,819,839
193745436216,Visible,819,851
193745453696,Visible,819,851
193745471248,Visible,827,854
193745488486,Visible,827,854
193745505857,Visible,835,849
193745523128,Visible,835,849
193745540317,Visible,844,847
193745557538,Visible,844,847
193745574712,Visible,850,848
193745591973,Visible,861,854
193745609091,Visible,861,854
193745626147,Visible,874,862
193745643312,Visible,874,862
193745660251,Visible,874,862
193745677325,Visible,881,866
193745694425,Visible,881,866
193745711584,Visible,878,870
193745728697,Visible,878,870
193745746188,Visible,880,872
193745763215,Visible,880,872
193745780429,Visible,885,891
193745797550,Visible,885,891
193745814905,Visible,891,903
193745832050,Visible,891,903
193745848968,Visible,891,903
193745866137,Visible,891,903
193745883492,Visible,891,903
193745900670,Visible,891,903
193745917674,Visible,891,903
193745934509,Visible,891,902
193745951721,Visible,891,902
193745968725,Visible,902,915
193745986004,Visible,902,915
193746003196,Visible,902,915
193746020691,Visible,876,932
193746037749,Visible,876,932
193746054763,Visible,849,928
193746071986,Visible,833,927
193746089038,Visible,833,927
193746106221,Visible,811,925
193746123213,Visible,811,925
193746140672,Visible,805,915
193746157858,Visible,805,915
193746175115,Visible,810,897
193746192197,Visible,810,897
193746209247,Visible,811,869
193746226515,Visible,811,869
193746243739,Visible,808,837
193746260757,Visible,808,837
193746277705,Visible,810,800
193746294732,Visible,808,783
193746311916,Visible,808,783
193746329066,Visible,809,773
193746346105,Visible,809,773
193746363403,Visible,809,773
193746380517,Visible,813,752
193746397419,Visible,813,752
193746414749,Visible,816,751
193746431969,Visible,816,751
193746449025,Visible,820,747
193746466039,Visible,820,747
193746483152,Visible,825,755
193746500166,Visible,825,755
193746517424,Visible,825,759
193746534524,Visible,827,775
193746551720,Visible,827,775
193746569001,Visible,834,804
193746585947,Visible,834,804
193746602962,Visible,834,804
193746620034,Visible,834,804
193746637008,Visible,834,798
193746654056,Visible,834,798
193746670928,Visible,823,750
193746688433,Visible,823,750
193746705643,Visible,823,750
193746723066,Visible,816,649
193746739992,Visible,816,649
193746757455,Visible,808,607
193746774769,Visible,798,579
193746791889,Visible,798,579
193746809193,Visible,792,552
193746826277,Visible,792,552
193746843514,Visible,790,507
193746860862,Visible,790,507
193746878035,Visible,790,440
193746895377,Visible,790,440
193746912636,Visible,792,394
193746929638,Visible,792,394
193746946753,Visible,795,353
193746963936,Visible,795,353
193746981398,Visible,794,322
193746998422,Visible,794,322
193747015921,Visible,792,301
193747032832,Visible,793,263
193747050529,Visible,793,263
193747067507,Visible,793,263
193747084517,Visible,791,257
193747102074,Visible,791,257
193747119237,Visible,792,245
193747136212,Visible,792,245
193747153408,Visible,791,238
193747170508,Visible,791,238
193747187792,Visible,795,230
193747204902,Visible,795,230
193747221949,Visible,802,232
193747239073,Visible,813,230
193747256195,Visible,813,230
193747273005,Visible,819,225
193747289940,Visible,819,225
193747307105,Visible,821,220
193747324248,Visible,821,220
193747341287,Visible,824,216
193747358240,Visible,824,216
193747375255,Visible,836,216
193747392314,Visible,836,216
193747409167,Visible,836,216
193747426179,Visible,846,219
193747443258,Visible,846,219
193747460392,Visible,845,221
193747477496,Visible,845,221
193747494643,Visible,843,222
193747511946,Visible,844,224
193747529158,Visible,844,224
193747546725,Visible,845,225
193747563935,Visible,845,225
193747581106,Visible,843,227
193747598418,Visible,843,227
193747615465,Visible,840,227
193747632330,Visible,840,227
193747649482,Visible,838,229
193747666677,Visible,838,229
193747683892,Visible,837,232
193747701026,Visible,837,232
193747718487,Visible,837,235
193747735692,Visible,835,237
193747753177,Visible,835,237
193747770721,Visible,835,237
193747788032,Visible,834,271
193747805006,Visible,834,271
193747822181,Visible,831,299
193747839426,Visible,831,299
193747856419,Visible,820,323
193747873642,Visible,820,323
193747890748,Visible,808,333
193747908217,Visible,808,333
193747925265,Visible,782,350
193747942289,Visible,782,350
193747959335,Visible,708,392
193747976493,Visible,665,399
193747993528,Visible,665,399
193748010773,Visible,557,431
193748027813,Visible,557,431
193748045041,Visible,516,446
193748062004,Visible,516,446
193748079236,Visible,488,457
193748096415,Visible,488,457
193748113537,Visible,488,457
193748131131,Visible,446,518
193748148314,Visible,446,518
193748165554,Visible,420,577
193748182715,Visible,420,576
193748199988,Visible,420,576
193748217255,Visible,419,576
193748234223,Visible,419,576
193748251402,Visible,419,576
193748268515,Visible,419,576
193748285689,Visible,419,574
193748302905,Visible,419,574
193748320470,Visible,418,569
193748337360,Visible,418,569
193748354451,Visible,764,597
193748371569,Visible,764,597
193748388821,Visible,805,606
193748405926,Visible,805,606
193748423194,Visible,850,612
193748440391,Visible,889,609
193748457577,Visible,889,609
193748474833,Visible,889,609
193748491983,Visible,1089,603
193748509302,Visible,1089,603
193748526659,Visible,1094,613
193748544026,Visible,1094,613
193748561359,Visible,1099,617
193748578397,Visible,1099,617
193748595508,Visible,1090,625
193748612582,Visible,1090,625
193748629770,Visible,1077,643
193748646952,Visible,1078,649
193748664255,Visible,1078,649
193748681507,Visible,1070,674
193748698721,Visible,1070,674
193748715976,Visible,1025,706
193748733295,Visible,1025,706
193748750373,Visible,761,754
193748767564,Visible,761,754
193748784974,Visible,723,793
193748801829,Visible,723,793
193748818954,Visible,723,793
193748836045,Visible,648,824
193748853232,Visible,648,824
193748870585,Visible,615,820
193748887683,Visible,583,821
193748904844,Visible,583,821
193748922029,Visible,551,826
193748939411,Visible,551,826
193748956499,Visible,530,833
193748973693,Visible,530,833
193748991207,Visible,528,834
193749008445,Visible,528,834
193749025264,Visible,505,838
193749042324,Visible,505,838
193749059489,Visible,499,837
193749076591,Visible,499,837
193749093647,Visible,501,846
193749110974,Visible,501,846
193749127954,Visible,486,852
193749145197,Visible,486,857
193749162341,Visible,486,857
193749179639,Visible,486,857
193749196902,Visible,490,861
193749213834,Visible,490,861
193749231342,Visible,501,859
193749248534,Visible,501,859
193749265628,Visible,514,855
193749282733,Visible,514,855
193749300289,Visible,533,856
193749317384,Visible,533,856
193749334378,Visible,555,854
193749351508,Visible,574,853
193749368698,Visible,574,853
193749385809,Visible,588,848
193749403060,Visible,588,848
193749420438,Visible,590,847
193749437542,Visible,590,847
193749454601,Visible,596,847
193749471739,Visible,596,847
193749488944,Visible,594,846
193749506336,Visible,594,846
193749523667,Visible,594,846
193749540683,Visible,593,841
193749557714,Visible,593,841
193749574876,Visible,597,835
193749591996,Visible,597,835
193749609274,Visible,606,832
193749626297,Visible,636,833
193749643656,Visible,636,833
193749660869,Visible,711,832
193749677725,Visible,711,832
193749695212,Visible,801,831
193749712478,Visible,801,831
193749729903,Visible,865,834
193749747133,Visible,865,834
193749764460,Visible,918,836
193749781477,Visible,918,836
193749798748,Visible,960,835
193749815960,Visible,994,836
193749833149,Visible,994,836
193749850326,Visible,1038,838
193749867645,Visible,1038,838
193749884673,Visible,1038,838
193749901766,Visible,1157,841
193749918808,Visible,1157,841
193749935981,Visible,1281,844
193749953000,Visible,1281,844
193749970046,Visible,1402,846
193749987090,Visible,1402,846
193750003945,Visible,1494,848
193750021164,Visible,1494,848
193750038420,Visible,1589,851
193750055629,Visible,1628,856
193750072937,Visible,1628,856
193750090120,Visible,1666,859
193750107146,Visible,1666,859
193750124108,Visible,1684,860
193750141214,Visible,1684,860
193750158094,Visible,1701,859
193750175180,Visible,1701,859
193750192077,Visible,1719,861
193750209019,Visible,1719,861
193750225988,Visible,1719,861
193750243270,Visible,1733,861
193750260442,Visible,1733,861
193750277577,Visible,1735,862
193750294798,Visible,1732,862
193750311673,Visible,1732,862
193750329219,Visible,1731,860
193750346495,Visible,1731,860
193750363744,Visible,1736,861
193750381030,Visible,1736,861
193750398029,Visible,1736,862
193750415223,Visible,1736,862
193750432413,Visible,1732,862
193750449630,Visible,1732,862
193750466828,Visible,1732,863
193750484089,Visible,1732,863
193750501045,Visible,1726,863
193750518126,Visible,1728,864
193750535207,Visible,1728,864
193750552591,Visible,1729,866
193750569548,Visible,1729,866
193750587014,Visible,1729,866
193750604299,Visible,1728,872
193750621227,Visible,1728,872
193750638255,Visible,1727,878
193750655179,Visible,1727,878
193750672153,Visible,1727,884
193750689540,Visible,1727,884
193750706780,Visible,1729,896
193750724230,Visible,1729,896
193750741467,Visible,1728,904
193750758600,Visible,1728,904
193750775541,Visible,1726,908
193750792884,Visible,1725,917
193750810359,Visible,1725,917
193750827621,Visible,1736,922
193750844771,Visible,1736,922
193750861922,Visible,1746,920
193750879155,Visible,1746,920
193750896301,Visible,1761,923
193750913552,Visible,1761,923
193750930670,Visible,1761,923
193750947661,Visible,1766,933
193750964695,Visible,1766,933
193750981739,Visible,1768,934
193750998749,Visible,1766,937
193751016052,Visible,1766,937
193751033238,Visible,1765,936
193751050468,Visible,1765,936
193751067694,Visible,1759,933
193751085033,Visible,1759,933
193751102474,Visible,1205,888
193751119489,Visible,1205,888
193751136594,Visible,1160,864
193751153750,Visible,1160,864
193751170746,Visible,1109,833
193751187723,Visible,1109,833
193751205122,Visible,1037,795
193751222345,Visible,974,762
193751239519,Visible,974,762
193751256630,Visible,974,762
193751273752,Visible,869,693
193751290608,Visible,869,693
193751308194,Visible,782,608
193751325553,Visible,782,608
193751342726,Visible,747,552
193751360083,Visible,747,552
193751377237,Visible,727,502
193751394227,Visible,727,502
193751411279,Visible,699,478
193751428405,Visible,699,478
193751445593,Visible,684,446
193751463007,Visible,670,412
193751480421,Visible,670,412
193751497554,Visible,654,391
193751514711,Visible,654,391
193751532235,Visible,655,377
193751549525,Visible,655,377
193751566655,Visible,643,361
193751583764,Visible,643,361
193751601355,Visible,638,348
193751618353,Visible,638,348
193751635670,Visible,638,348
193751652799,Visible,625,327
193751669969,Visible,615,311
193751687076,Visible,615,311
193751704152,Visible,604,300
193751721290,Visible,604,300
193751738414,Visible,600,290
193751755761,Visible,600,290
193751772886,Visible,589,272
193751790000,Visible,589,272
193751807191,Visible,588,263
193751824581,Visible,588,263
193751841681,Visible,583,245
193751858923,Visible,583,245
193751875787,Visible,584,232
193751892983,Visible,584,232
193751910254,Visible,583,213
193751927346,Visible,585,196
193751944584,Visible,585,196
193751961732,Visible,586,176
193751978712,Visible,586,176
193751996083,Visible,586,176
193752013044,Visible,588,150
193752029963,Visible,588,150
193752046977,Visible,593,143
193752063968,Visible,593,143
193752081284,Visible,601,130
193752098345,Visible,601,130
193752115665,Visible,610,125
193752132776,Visible,610,125
193752150147,Visible,617,125
193752167170,Visible,624,122
193752184196,Visible,624,122
193752201261,Visible,632,130
193752218367,Visible,632,130
193752235485,Visible,632,130
193752252767,Visible,632,130
193752270297,Visible,631,130
193752287154,Visible,631,130
193752304689,Visible,631,130
193752322317,Visible,631,130
193752339431,Visible,631,130
193752356841,Visible,631,127
193752374040,Visible,631,127
193752391232,Visible,631,126
193752408527,Visible,617,145
193752425673,Visible,617,145
193752442608,Visible,620,157
193752459995,Visible,620,157
193752476876,Visible,607,165
193752494140,Visible,607,165
193752511402,Visible,584,165
193752528461,Visible,584,165
193752545653,Visible,577,162
193752562640,Visible,577,162
193752579992,Visible,562,160
193752597201,Visible,562,160
193752614461,Visible,561,155
193752631667,Visible,558,152
193752648931,Visible,558,152
193752666101,Visible,558,151
193752683032,Visible,558,151
193752700008,Visible,558,151
193752717098,Visible,555,150
193752734052,Visible,555,150
193752751401,Visible,554,150
193752768354,Visible,554,150
193752785461,Visible,553,149
193752802712,Visible,553,149
193752820382,Visible,550,149
193752838164,Visible,550,149
193752855465,Visible,550,150
193752872608,Visible,548,152
193752889701,Visible,548,152
193752906754,Visible,554,158
193752924049,Visible,554,158
193752941134,Visible,561,160
193752958297,Visible,561,160
193752975558,Visible,571,176
193752992552,Visible,571,176
193753009558,Visible,580,201
193753026558,Visible,580,201
193753043499,Visible,580,201
193753060873,Visible,609,226
193753078041,Visible,621,254
193753095018,Visible,621,254
193753112116,Visible,621,254
193753129214,Visible,648,306
193753146232,Visible,679,331
193753163531,Visible,679,331
193753180686,Visible,703,330
193753197842,Visible,703,330
193753215023,Visible,731,322
193753232282,Visible,731,322
193753249235,Visible,745,317
193753266524,Visible,745,317
193753283890,Visible,757,313
193753301000,Visible,757,313
193753318198,Visible,763,308
193753335494,Visible,774,330
193753352737,Visible,774,330
193753369997,Visible,774,330
193753387114,Visible,773,332
193753404022,Visible,773,332
193753421247,Visible,773,333
193753438539,Visible,773,333
193753455701,Visible,773,333
193753473121,Visible,773,333
193753490118,Visible,773,333
193753507226,Visible,773,333
193753524192,Visible,773,333
193753541380,Visible,773,333
193753558549,Visible,787,415
193753575730,Visible,809,493
193753592552,Visible,809,493
193753609954,Visible,831,526
193753627056,Visible,831,526
193753644233,Visible,851,551
193753661513,Visible,851,551
193753678695,Visible,858,552
193753695534,Visible,858,552
193753712685,Visible,856,545
193753730054,Visible,856,545
193753747039,Visible,856,545
193753764228,Visible,844,533
193753781318,Visible,844,533
193753798492,Visible,833,526
193753815711,Visible,806,524
193753832653,Visible,806,524
193753850165,Visible,777,519
193753867446,Visible,777,519
193753885025,Visible,755,510
193753902110,Visible,755,510
193753919180,Visible,738,508
193753936238,Visible,738,508
193753953291,Visible,715,505
193753970725,Visible,715,505
193753987638,Visible,694,496
193754004748,Visible,694,496
193754022043,Visible,664,489
193754039246,Visible,635,494
193754056663,Visible,635,494
193754073598,Visible,635,494
193754090967,Visible,597,502
193754108049,Visible,597,502
193754125096,Visible,576,516
193754142008,Visible,576,516
193754159078,Visible,567,525
193754176219,Visible,567,525
193754193725,Visible,562,544
193754210858,Visible,562,544
193754227822,Visible,543,568
193754245000,Visible,543,568
193754262030,Visible,539,585
193754279246,Visible,533,578
193754296533,Visible,533,578
193754313932,Visible,550,590
193754331359,Visible,550,590
193754348391,Visible,815,587
193754365584,Visible,815,587
193754382775,Visible,857,582
193754399676,Visible,857,582
193754416959,Visible,932,584
193754434151,Visible,932,584
193754451418,Visible,932,584
193754468835,Visible,1006,597
193754485925,Visible,1060,600
193754503048,Visible,1060,600
193754520029,Visible,1112,605
193754537315,Visible,1112,605
193754554282,Visible,1149,606
193754571551,Visible,1149,606
193754588680,Visible,1179,610
193754605766,Visible,1179,610
193754622849,Visible,1198,611
193754639705,Visible,1198,611
193754656869,Visible,1203,615
193754674209,Visible,1203,615
193754691337,Visible,1204,617
193754708517,Visible,1204,617
193754725763,Visible,1200,617
193754742885,Visible,1195,622
193754760225,Visible,1195,622
193754777388,Visible,1195,622
193754794641,Visible,1187,617
193754812016,Visible,1187,617
193754829300,Visible,1182,617
193754846275,Visible,1182,617
193754863396,Visible,1177,618
193754880415,Visible,1177,618
193754897249,Visible,1162,616
193754914394,Visible,1162,616
193754931496,Visible,1140,613
193754948643,Visible,1140,613
193754966005,Visible,1122,602
193754983091,Visible,1086,594
193755000242,Visible,1086,594
193755017208,Visible,1043,572
193755034516,Visible,1043,572
193755051684,Visible,1058,554
193755068590,Visible,1058,554
193755085775,Visible,1373,528
193755103042,Visible,1373,528
193755119945,Visible,1404,516
193755136974,Visible,1404,516
193755154194,Visible,1404,516
193755171317,Visible,1470,521
193755188513,Visible,1470,521
193755205539,Visible,1493,519
193755222757,Visible,1523,512
193755239718,Visible,1523,512
193755257052,Visible,1558,506
193755274025,Visible,1558,506
193755291279,Visible,1599,511
193755308515,Visible,1599,511
193755325897,Visible,1642,515
193755343061,Visible,1642,515
193755360095,Visible,1656,517
193755377482,Visible,1656,517
193755394803,Visible,1669,519
193755411823,Visible,1669,519
193755428974,Visible,1694,522
193755446080,Visible,1691,528
193755463428,Visible,1691,528
193755480504,Visible,1691,528
193755497493,Visible,1697,548
193755514523,Visible,1697,548
193755531778,Visible,1702,559
193755549128,Visible,1702,559
193755566236,Visible,1694,582
193755583491,Visible,1694,582
193755600703,Visible,1698,601
193755617837,Visible,1698,601
193755635405,Visible,1695,696
193755652500,Visible,1695,696
193755669907,Visible,1695,691
193755687284,Visible,1695,687
193755704434,Visible,1695,687
193755721697,Visible,1695,687
193755738507,Visible,1695,687
193755755690,Visible,1695,687
193755772712,Visible,1695,687
193755789791,Visible,1695,687
193755807215,Visible,1695,687
193755824360,Visible,1650,682
193755841823,Visible,1650,682
193755858732,Visible,1650,682
193755876066,Visible,1559,673
