Record Time,X Coordinate,Y Coordinate
205109942829 ,747,113
205109959942 ,747,113
205109977425 ,760,110
205109994711 ,776,98
205110011840 ,776,98
205110028930 ,788,72
205110045885 ,788,72
205110063200 ,793,48
205110080519 ,793,48
205110097949 ,797,0
205110115228 ,797,0
205110132700 ,802,0
205110150189 ,802,0
205110167213 ,802,0
205110184570 ,802,0
205110201557 ,794,0
205110218857 ,794,0
205110235938 ,793,0
205110253037 ,793,0
205110270183 ,788,0
205110287468 ,788,0
205110304897 ,786,0
205110321942 ,786,0
205110338985 ,789,0
205110356364 ,789,0
205110373580 ,784,0
205110390783 ,784,0
205110407865 ,777,0
205110425165 ,781,0
205110441976 ,781,0
205110458998 ,784,0
205110476257 ,784,0
205110493558 ,784,0
205110510859 ,795,0
205110528148 ,795,0
205110545105 ,801,0
205110562361 ,801,0
205110579370 ,818,0
205110596495 ,818,0
205110614456 ,824,0
205110631621 ,824,0
205110648494 ,844,0
205110665654 ,862,0
205110682640 ,862,0
205110699772 ,870,0
205110716665 ,870,0
205110733818 ,871,0
205110750756 ,871,0
205110767955 ,881,0
205110785052 ,881,0
205110802058 ,878,0
205110819080 ,878,0
205110836474 ,881,0
205110853520 ,881,0
205110870650 ,881,0
205110888122 ,886,0
205110905404 ,888,0
205110922558 ,888,0
205110939790 ,890,0
205110957094 ,890,0
205110974155 ,891,0
205110991413 ,891,0
205111008559 ,896,0
205111025568 ,896,0
205111043030 ,899,0
205111060044 ,899,0
205111077273 ,895,0
205111094367 ,895,0
205111111555 ,894,0
205111128782 ,895,0
205111145713 ,895,0
205111163052 ,894,0
205111179938 ,894,0
205111196977 ,894,0
205111214241 ,896,0
205111231479 ,896,0
205111248553 ,896,0
205111265587 ,896,0
205111282692 ,896,0
205111299676 ,896,0
205111316758 ,898,0
205111333915 ,898,0
205111350922 ,899,0
205111368077 ,899,0
205111385011 ,908,0
205111402370 ,915,0
205111419204 ,915,0
205111436244 ,924,0
205111453481 ,924,0
205111470531 ,923,0
205111487966 ,923,0
205111505203 ,919,0
205111522269 ,919,0
205111539268 ,918,0
205111556581 ,918,0
205111573713 ,918,0
205111590899 ,912,0
205111608221 ,912,0
205111625353 ,910,0
205111642484 ,906,0
205111659813 ,906,0
205111677104 ,905,0
205111694410 ,905,0
205111711446 ,898,0
205111728622 ,898,0
205111745750 ,879,0
205111762904 ,879,0
205111779964 ,858,0
205111797099 ,858,0
205111814442 ,840,0
205111831908 ,822,0
205111848765 ,822,0
205111866075 ,804,37
205111883158 ,804,37
205111900094 ,804,37
205111917273 ,779,172
205111934265 ,779,172
205111951615 ,772,228
205111968598 ,772,228
205111985666 ,765,289
205112002653 ,765,289
205112020028 ,750,329
205112037172 ,750,329
205112054322 ,748,347
205112071470 ,733,405
205112088655 ,733,405
205112105797 ,724,440
205112122587 ,724,440
205112139911 ,716,454
205112157297 ,716,454
205112174603 ,718,469
205112191683 ,718,469
205112208971 ,712,468
205112226104 ,712,468
205112243213 ,709,462
205112260672 ,709,462
205112277803 ,709,462
205112294863 ,715,463
205112311978 ,714,470
205112329419 ,714,470
205112346469 ,715,475
205112363576 ,715,475
205112381012 ,715,478
205112397975 ,715,478
205112415454 ,719,488
205112432364 ,719,488
205112449343 ,719,491
205112466650 ,719,491
205112483705 ,718,495
205112500705 ,718,495
205112517943 ,720,496
205112534961 ,720,496
205112552124 ,720,504
205112569239 ,724,504
205112586260 ,724,504
205112603661 ,724,504
205112620781 ,723,493
205112638590 ,723,493
205112655491 ,734,455
205112672657 ,734,455
205112689719 ,748,368
205112706731 ,748,368
205112723774 ,773,267
205112741061 ,773,267
205112757984 ,784,190
205112775070 ,784,190
205112792303 ,787,155
205112809402 ,794,126
205112826601 ,794,126
205112843701 ,792,94
205112860604 ,792,94
205112877666 ,791,90
205112894607 ,791,90
205112911692 ,788,105
205112929163 ,788,105
205112946208 ,776,116
205112963441 ,776,116
205112980905 ,776,116
205112997954 ,730,129
205113015077 ,730,129
205113032365 ,668,139
205113049491 ,612,160
205113066805 ,612,160
205113083843 ,548,216
205113100729 ,548,216
205113117795 ,487,246
205113135044 ,487,246
205113152242 ,423,262
205113169154 ,423,262
205113186203 ,391,268
205113203524 ,391,268
205113220797 ,384,281
205113237785 ,384,281
205113255321 ,397,362
205113272688 ,405,464
205113290024 ,405,464
205113306922 ,405,464
205113323949 ,598,770
205113341209 ,598,770
205113358304 ,594,765
205113375602 ,594,765
205113392975 ,583,748
205113410131 ,583,748
205113427341 ,560,739
205113444663 ,560,739
205113462129 ,534,740
205113479345 ,534,740
205113496494 ,526,754
205113513564 ,526,754
205113530798 ,532,758
205113548027 ,529,758
205113564955 ,529,758
205113581941 ,534,740
205113599049 ,534,740
205113616243 ,536,725
205113633316 ,536,725
205113650487 ,536,716
205113667540 ,536,716
205113684727 ,536,716
205113701809 ,531,693
205113718875 ,531,693
205113736000 ,531,678
205113753288 ,533,659
205113770243 ,533,659
205113787441 ,545,639
205113804663 ,545,639
205113821762 ,554,627
205113839188 ,554,627
205113856264 ,561,624
205113873610 ,561,624
205113890581 ,572,623
205113907614 ,572,623
205113925143 ,585,626
205113942269 ,585,626
205113959338 ,588,632
205113976652 ,609,632
205113993714 ,609,632
205114011098 ,609,632
205114028439 ,609,632
205114045823 ,639,631
205114063000 ,651,631
205114080121 ,651,631
205114097099 ,667,628
205114114100 ,667,628
205114131217 ,682,621
205114148631 ,682,621
205114166013 ,698,610
205114183191 ,702,609
205114200447 ,702,609
205114217354 ,719,607
205114234342 ,719,607
205114251362 ,723,588
205114268605 ,723,588
205114285542 ,727,590
205114302557 ,727,590
205114319416 ,726,582
205114336382 ,726,582
205114353557 ,736,572
205114370608 ,736,572
205114388068 ,736,572
205114405275 ,739,581
205114422396 ,739,581
205114439453 ,741,579
205114456468 ,740,579
205114473691 ,740,579
205114491124 ,738,581
205114508321 ,738,581
205114525392 ,744,583
205114542799 ,744,583
205114559901 ,748,586
205114577189 ,748,586
205114594445 ,745,587
205114611758 ,745,587
205114629291 ,744,588
205114646432 ,744,588
205114663976 ,741,587
205114681167 ,726,587
205114698247 ,726,587
205114715411 ,726,587
205114732731 ,718,594
205114749784 ,718,594
205114766874 ,714,594
205114784111 ,714,594
205114801182 ,710,596
205114818421 ,710,596
205114835429 ,707,602
205114852591 ,707,602
205114869815 ,704,608
205114886965 ,704,608
205114904239 ,696,611
205114921452 ,688,625
205114938436 ,688,625
205114955365 ,684,640
205114972409 ,684,640
205114989883 ,667,656
205115007236 ,667,656
205115024419 ,645,662
205115041332 ,645,662
205115058332 ,610,655
205115075291 ,610,655
205115092340 ,610,655
205115109442 ,584,644
205115126605 ,584,644
205115143801 ,569,639
205115160913 ,563,628
205115178165 ,563,628
205115195388 ,563,614
205115212391 ,563,614
205115229519 ,556,593
205115246691 ,556,593
205115263814 ,551,580
205115280912 ,551,580
205115298114 ,549,564
205115315380 ,549,564
205115332888 ,558,552
205115350052 ,558,552
205115367523 ,561,544
205115384587 ,568,540
205115401555 ,568,540
205115418745 ,568,540
205115436079 ,588,533
205115452937 ,588,533
205115470100 ,620,534
205115487324 ,620,534
205115504715 ,648,538
205115521703 ,648,538
205115539266 ,683,541
205115556284 ,683,541
205115573456 ,731,535
205115590844 ,731,535
205115607972 ,759,535
205115625493 ,771,537
205115642794 ,771,537
205115659975 ,779,535
205115677250 ,779,535
205115694204 ,798,527
205115711417 ,798,527
205115728874 ,827,481
205115746071 ,827,481
205115762927 ,845,414
205115780196 ,845,414
205115797252 ,845,414
205115814881 ,858,336
205115831923 ,858,336
205115848973 ,869,285
205115866039 ,877,258
205115883102 ,877,258
205115900218 ,882,231
205115917259 ,882,231
205115934278 ,889,203
205115951427 ,889,203
205115968788 ,891,166
205115986098 ,891,166
205116003236 ,893,141
205116020287 ,893,141
205116037292 ,899,138
205116054452 ,899,138
205116071381 ,902,141
205116088861 ,901,139
205116106081 ,901,139
205116123071 ,901,139
205116140184 ,906,134
205116157518 ,906,134
205116174584 ,910,124
205116192084 ,910,124
205116209529 ,922,118
205116226486 ,922,118
205116243579 ,927,107
205116260591 ,927,107
205116277937 ,928,96
205116294906 ,928,96
205116312261 ,928,98
205116329353 ,930,95
205116346519 ,930,95
205116363530 ,928,91
205116380871 ,928,91
205116397803 ,926,94
205116415304 ,926,94
205116432881 ,921,94
205116449798 ,921,94
205116467025 ,913,96
205116484315 ,913,96
205116501450 ,913,96
205116518982 ,903,101
205116536080 ,899,111
205116553098 ,899,111
205116570321 ,889,135
205116587278 ,889,135
205116604361 ,882,137
205116621470 ,882,137
205116638690 ,877,138
205116655783 ,877,138
205116672741 ,861,139
205116690284 ,861,139
205116707351 ,861,157
205116724453 ,861,157
205116741794 ,832,438
205116759010 ,832,438
205116776531 ,809,429
205116793665 ,782,447
205116810731 ,782,447
205116828155 ,782,447
205116845348 ,769,465
205116862599 ,769,465
205116879594 ,761,488
205116896601 ,761,488
205116913781 ,740,528
205116931204 ,740,528
205116948246 ,732,540
205116965427 ,732,540
205116982866 ,699,564
205116999956 ,699,564
205117016802 ,674,579
205117034053 ,656,594
205117051354 ,656,594
205117068364 ,621,595
205117085547 ,621,595
205117102923 ,600,597
205117119995 ,600,597
205117137058 ,607,592
205117154162 ,607,592
205117171206 ,618,585
205117188476 ,618,585
205117205605 ,618,585
205117222939 ,629,578
205117240179 ,631,576
205117257443 ,631,576
205117274762 ,632,579
205117291861 ,632,579
205117309025 ,640,570
205117326152 ,640,570
205117343246 ,657,569
205117360351 ,657,569
205117377517 ,674,570
205117394633 ,674,570
205117411736 ,696,567
205117428752 ,696,567
205117445980 ,710,570
205117463171 ,710,570
205117480362 ,704,571
205117497478 ,695,569
205117514464 ,695,569
205117531821 ,695,569
205117549059 ,686,581
205117566404 ,686,581
205117583483 ,669,590
205117600498 ,669,590
205117617584 ,647,598
205117634663 ,647,598
205117651662 ,630,604
205117668964 ,630,604
205117685934 ,611,606
205117703678 ,611,606
205117721015 ,592,607
205117738047 ,569,612
205117755230 ,569,612
205117772228 ,558,619
205117789533 ,558,619
205117806951 ,551,620
205117823778 ,551,620
205117840774 ,529,619
205117857968 ,529,619
205117875246 ,516,620
205117892616 ,516,620
205117910170 ,516,620
205117927199 ,494,619
205117944420 ,479,625
205117961607 ,479,625
205117979058 ,466,631
205117996443 ,466,631
205118013505 ,451,647
205118030769 ,451,647
205118048160 ,437,666
205118065414 ,437,666
205118082673 ,429,689
205118099694 ,429,689
205118116784 ,423,699
205118133933 ,423,699
205118151044 ,417,720
205118168146 ,422,719
205118185006 ,422,719
205118202017 ,426,716
205118219150 ,426,716
205118236498 ,426,716
205118253507 ,428,716
205118270488 ,428,716
205118287496 ,427,722
205118304528 ,427,722
205118321394 ,427,728
205118338515 ,427,728
205118355328 ,428,726
205118372678 ,428,726
205118389683 ,427,719
205118406721 ,427,719
205118423982 ,427,710
205118441288 ,415,711
205118458616 ,415,711
205118475823 ,394,710
205118492672 ,394,710
205118509864 ,385,715
205118527105 ,385,715
205118544105 ,361,717
205118560991 ,361,717
205118578055 ,371,722
205118595427 ,371,722
205118612461 ,371,722
205118629433 ,377,719
205118646750 ,377,719
205118663787 ,408,685
205118681027 ,449,631
205118698028 ,449,631
205118715624 ,535,578
205118732612 ,535,578
205118749655 ,602,530
205118766647 ,602,530
205118783617 ,1081,536
205118800618 ,1081,536
205118817639 ,1220,513
205118835048 ,1220,513
205118852004 ,1691,536
205118869311 ,1691,536
205118886327 ,1686,558
205118903614 ,1686,558
205118920756 ,1808,530
205118937862 ,1808,530
205118955072 ,1828,540
205118972230 ,1828,540
205118989515 ,1842,563
205119006620 ,1842,563
205119023423 ,1854,560
205119040720 ,1854,560
205119057873 ,1840,588
205119075013 ,1840,588
205119092255 ,1836,611
205119109462 ,1836,611
205119126759 ,1826,650
205119143551 ,1806,630
205119160505 ,1806,630
205119177866 ,1802,620
205119194970 ,1802,620
205119212234 ,1798,621
205119229323 ,1798,621
205119246372 ,1797,609
205119263537 ,1797,609
205119280841 ,1780,587
205119297875 ,1780,587
205119314904 ,1780,587
205119331986 ,1761,568
205119349336 ,1761,568
205119366627 ,1748,559
205119383644 ,1748,559
205119401113 ,1739,554
205119418358 ,1729,555
205119435670 ,1729,555
205119453042 ,1714,554
205119470060 ,1714,554
205119487208 ,1710,551
205119504519 ,1710,551
205119521478 ,1696,544
205119538596 ,1696,544
205119555656 ,1701,553
205119572665 ,1701,553
205119590195 ,1707,551
205119607439 ,1707,551
205119624774 ,1696,546
205119642164 ,1696,546
205119659705 ,1687,531
205119676955 ,1687,531
205119694330 ,1653,517
205119711517 ,1653,517
205119729134 ,1647,500
205119746389 ,1647,500
205119763645 ,1622,484
205119780672 ,1622,484
205119797910 ,1647,155
205119814930 ,1647,155
205119832065 ,1655,143
205119849172 ,1660,156
205119866235 ,1660,156
205119883393 ,1661,157
205119900707 ,1661,157
205119917903 ,1680,151
205119934803 ,1680,151
205119952250 ,1711,155
205119969286 ,1711,155
205119986449 ,1682,442
205120003629 ,1682,442
205120020788 ,1682,442
205120037749 ,1671,449
205120054653 ,1671,449
205120071769 ,1667,447
205120088731 ,1662,453
205120106045 ,1662,453
205120123097 ,1650,455
205120140087 ,1650,455
205120157278 ,1642,447
205120174413 ,1642,447
205120191459 ,1622,439
205120208662 ,1622,439
205120226046 ,1630,431
205120243079 ,1630,431
205120260212 ,1677,89
205120277341 ,1677,89
205120294269 ,1690,92
205120311378 ,1690,92
205120328406 ,1689,85
205120346000 ,1689,85
205120363122 ,1452,68
205120380481 ,1452,68
205120397925 ,1415,32
205120415429 ,1415,32
205120432602 ,1176,7
205120449558 ,1176,7
205120466909 ,1198,24
205120484059 ,1198,24
205120501137 ,1193,39
205120518236 ,1193,39
205120535273 ,1174,58
205120552573 ,832,41
205120569884 ,832,41
205120586901 ,859,75
205120604203 ,859,75
205120621231 ,828,112
205120638648 ,828,112
205120655834 ,614,0
205120673196 ,614,0
205120690346 ,587,0
205120707264 ,587,0
205120724475 ,587,0
205120742274 ,575,0
205120759587 ,575,0
205120777206 ,570,0
205120794421 ,554,0
205120811887 ,554,0
205120829036 ,548,0
205120846329 ,548,0
205120863380 ,538,0
205120880392 ,538,0
205120897274 ,545,0
205120914789 ,545,0
205120932004 ,546,0
205120948942 ,546,0
205120966060 ,543,0
205120982916 ,543,0
205121000087 ,550,0
205121017410 ,547,0
205121034433 ,547,0
205121051424 ,547,0
205121069065 ,546,0
205121086063 ,546,0
205121103004 ,546,0
205121120558 ,546,0
205121137712 ,507,169
205121154924 ,507,169
205121172110 ,494,163
205121189327 ,494,163
205121206355 ,471,179
205121223393 ,471,179
205121240524 ,455,207
205121257560 ,454,206
205121274661 ,454,206
205121291900 ,451,202
205121309282 ,451,202
205121326562 ,448,201
205121343885 ,448,201
205121361206 ,446,198
205121378429 ,446,198
205121395855 ,446,198
205121413132 ,446,198
205121430484 ,446,198
205121447550 ,444,198
205121464558 ,753,674
205121481956 ,753,674
205121499063 ,744,705
205121516407 ,744,705
205121533463 ,743,703
205121550432 ,743,703
205121567752 ,741,703
205121584868 ,741,703
205121601886 ,738,703
205121619099 ,738,703
205121636256 ,737,700
205121653158 ,737,700
205121670157 ,734,699
205121687435 ,734,699
205121704420 ,733,699
205121721562 ,733,697
205121739009 ,733,697
205121756210 ,733,697
205121773264 ,732,695
205121790605 ,732,695
205121807658 ,407,253
205121825024 ,407,253
205121842219 ,387,245
205121859312 ,387,245
205121876423 ,363,258
205121893415 ,363,258
205121910401 ,338,253
205121927613 ,338,253
205121944541 ,321,248
205121961787 ,303,269
205121978694 ,303,269
205121996061 ,297,262
205122012996 ,297,262
205122030483 ,296,215
205122047779 ,296,215
205122065152 ,300,158
205122082552 ,300,158
205122099806 ,305,92
205122117061 ,305,92
205122134044 ,305,92
205122150893 ,315,54
205122167997 ,315,54
205122185138 ,316,65
205122202157 ,313,79
205122219142 ,313,79
205122235995 ,312,88
205122252893 ,312,88
205122270043 ,306,93
205122287255 ,306,93
205122304394 ,303,94
205122321606 ,303,94
205122338614 ,298,110
205122355805 ,298,110
205122372657 ,307,107
205122389963 ,307,107
205122407238 ,344,109
205122424643 ,413,113
205122441594 ,413,113
205122458764 ,413,113
205122475914 ,488,92
205122493253 ,488,92
205122510183 ,490,91
205122527371 ,490,91
205122544428 ,494,92
205122561795 ,494,92
205122578757 ,502,94
205122596100 ,502,94
205122613173 ,549,109
205122630307 ,549,109
205122647606 ,585,158
205122664879 ,583,156
205122682288 ,583,156
205122699533 ,575,148
205122716555 ,575,148
205122733579 ,602,142
205122750689 ,602,142
205122767885 ,621,139
205122784961 ,621,139
205122802117 ,635,136
205122819193 ,635,136
205122836350 ,635,136
205122853416 ,412,371
205122870515 ,412,371
205122887724 ,430,26
205122904905 ,443,10
205122922142 ,443,10
205122939500 ,685,47
205122956764 ,685,47
205122973937 ,711,52
205122991235 ,711,52
205123008455 ,724,41
205123025429 ,724,41
205123042491 ,702,58
205123059777 ,702,58
205123076938 ,694,58
205123094169 ,694,58
205123111431 ,695,57
205123128501 ,691,71
205123145593 ,691,71
205123162655 ,691,71
205123179780 ,680,98
205123197204 ,680,98
205123214316 ,680,108
205123231237 ,680,108
205123248815 ,688,118
205123265933 ,688,118
205123282941 ,724,131
205123300163 ,724,131
205123317233 ,786,141
205123334587 ,786,141
205123351777 ,866,142
205123368900 ,909,134
205123385768 ,909,134
205123402902 ,957,127
205123420088 ,957,127
205123437165 ,983,96
205123454343 ,983,96
205123471501 ,1018,85
205123488516 ,1018,85
205123505645 ,1019,72
205123522606 ,1019,72
205123539851 ,1019,72
205123556896 ,1030,51
205123573908 ,1030,51
205123591203 ,1033,43
205123608386 ,1030,52
205123625695 ,1030,52
205123642959 ,1031,53
205123660232 ,1031,53
205123677724 ,1043,56
205123695160 ,1043,56
205123712548 ,1044,51
205123729925 ,1044,51
205123747022 ,1054,50
205123764142 ,1054,50
205123781656 ,1072,48
205123798706 ,1072,48
205123815907 ,1086,46
205123833048 ,1097,37
205123850121 ,1097,37
205123867571 ,1097,37
205123885109 ,1112,34
205123902329 ,1112,34
205123919620 ,1116,23
205123936502 ,1116,23
205123953736 ,1120,14
205123971059 ,1120,14
205123988104 ,1125,4
205124005299 ,1125,4
205124022314 ,1128,0
205124039302 ,1135,0
205124056362 ,1135,0
205124073374 ,1132,0
205124090390 ,1132,0
205124107569 ,1132,2
205124124663 ,1132,2
205124141758 ,1130,6
205124158908 ,1130,6
205124176185 ,1126,7
205124193085 ,1126,7
205124210369 ,1122,8
205124227728 ,1122,8
205124244856 ,1122,8
205124262189 ,1116,16
205124279304 ,1112,29
205124296526 ,1112,29
205124313541 ,1109,36
205124330572 ,1109,36
205124347589 ,1105,52
205124364597 ,1105,52
205124381612 ,1105,65
205124398936 ,1105,65
205124416134 ,1101,83
205124433004 ,1101,83
205124450392 ,1091,95
205124467502 ,1091,95
205124484645 ,1084,115
205124501854 ,1084,115
205124519050 ,1080,132
205124536255 ,1078,137
205124553828 ,1078,137
205124571016 ,1078,137
205124588216 ,1074,139
205124605427 ,1074,139
205124622600 ,1070,134
205124639861 ,1070,134
205124656714 ,1069,129
205124673723 ,1069,129
205124690832 ,1066,127
205124707840 ,1066,127
205124724994 ,1062,125
205124741926 ,1062,125
205124759136 ,1056,123
205124776148 ,1051,123
205124793643 ,1051,123
205124810650 ,1042,123
205124827591 ,1042,123
205124844948 ,1034,122
205124861957 ,1034,122
205124879486 ,1024,119
205124896508 ,1024,119
205124913554 ,1012,112
205124931141 ,1012,112
205124948263 ,1012,112
205124965385 ,1009,104
205124982631 ,1009,104
205124999736 ,1002,103
205125016746 ,1002,103
205125033830 ,1008,105
205125051029 ,1008,104
205125068093 ,1008,104
205125085320 ,1012,105
205125102446 ,1012,105
205125119612 ,1032,102
205125136432 ,1032,102
205125153562 ,1051,96
205125170608 ,1051,96
205125188137 ,1078,87
205125205149 ,1078,87
205125222363 ,1106,80
205125239756 ,1106,80
205125256956 ,1117,72
205125274127 ,1117,72
205125291312 ,1123,68
205125308299 ,1123,68
205125325332 ,1126,57
205125342531 ,1126,57
205125359586 ,1136,47
205125376912 ,1136,47
205125394241 ,1138,36
205125411488 ,1138,36
205125428483 ,1149,18
205125445452 ,1149,18
205125462743 ,1164,3
205125480009 ,1172,4
205125496913 ,1172,4
205125513925 ,1189,8
205125531342 ,1189,8
205125548794 ,1210,11
205125566013 ,1210,11
205125582968 ,1230,13
205125600118 ,1230,13
205125617409 ,1235,15
205125634617 ,1235,15
205125651737 ,1235,15
205125669103 ,1235,18
205125686281 ,1235,18
205125703363 ,1233,18
205125720390 ,1233,18
205125737772 ,1233,18
205125754891 ,1229,17
205125772130 ,1229,17
205125789246 ,1227,17
205125806661 ,1227,17
205125823872 ,1226,18
205125841000 ,1226,18
205125857939 ,1226,18
205125875001 ,1226,18
205125892417 ,1227,17
205125909460 ,1227,17
205125926606 ,1227,18
205125943832 ,1227,18
205125960869 ,1231,18
205125978335 ,1231,18
205125995480 ,1231,18
205126012716 ,1233,18
205126029795 ,1232,19
205126046796 ,1232,19
205126063897 ,1237,22
205126081037 ,1237,22
205126098092 ,1237,22
205126115120 ,1237,22
205126132310 ,1237,21
205126149456 ,1237,21
205126166526 ,1241,20
205126183701 ,1241,20
205126200770 ,1239,20
205126218081 ,1236,19
205126235203 ,1236,19
205126252279 ,1229,19
205126269145 ,1229,19
205126286326 ,1220,22
205126303601 ,1220,22
205126320756 ,1208,31
205126337897 ,1208,31
205126354797 ,1208,31
205126371820 ,1189,49
205126388766 ,1189,49
205126406168 ,1180,55
205126423322 ,1180,55
205126440313 ,1172,68
205126457908 ,1170,85
205126474831 ,1170,85
205126491961 ,1165,99
205126509062 ,1165,99
205126526554 ,1163,109
205126543423 ,1163,109
205126560671 ,1165,121
205126577712 ,1165,121
205126595110 ,1167,119
205126612334 ,1167,119
205126629499 ,1166,119
205126646499 ,1166,119
205126663628 ,1162,117
205126681135 ,1162,117
205126698480 ,1162,117
205126715730 ,1162,112
205126733121 ,1164,111
205126750314 ,1164,111
205126767734 ,1163,110
205126784905 ,1163,110
205126801913 ,1163,110
205126819342 ,1163,110
205126836480 ,1158,109
205126853585 ,1158,109
205126870549 ,1163,104
205126887569 ,1163,104
205126904650 ,1167,91
205126921926 ,1172,79
205126938839 ,1172,79
205126956221 ,1172,76
205126973101 ,1172,76
205126990306 ,1171,73
205127007419 ,1171,73
205127024579 ,1173,67
205127041774 ,1173,67
205127058820 ,1173,67
205127075744 ,1175,60
205127092868 ,1175,60
205127109898 ,1178,59
205127127017 ,1178,59
205127144135 ,1179,55
205127161913 ,1182,51
205127179063 ,1182,51
205127196081 ,1189,55
205127213579 ,1189,55
205127230627 ,1199,58
205127247653 ,1199,58
205127264667 ,1215,60
205127281709 ,1215,60
205127298721 ,1235,61
205127315871 ,1235,61
205127333232 ,1255,65
205127350249 ,1255,65
205127367280 ,1275,67
205127384406 ,1275,67
205127401434 ,1275,67
205127418432 ,1299,70
205127435624 ,1317,72
205127452664 ,1317,72
205127469861 ,1319,72
205127486968 ,1319,72
205127504210 ,1330,72
205127521264 ,1330,72
205127538341 ,1334,74
205127555206 ,1334,74
205127572172 ,1332,76
205127589576 ,1332,76
205127606602 ,1334,76
205127623743 ,1334,76
205127640910 ,1333,75
205127658258 ,1050,48
205127675332 ,1050,48
205127692522 ,834,28
205127709551 ,834,28
205127726609 ,790,23
205127743762 ,790,23
205127760892 ,790,23
205127777935 ,742,19
205127794851 ,742,19
205127812079 ,701,19
205127829661 ,701,19
205127846697 ,654,23
205127863796 ,599,29
205127881153 ,599,29
205127898656 ,558,48
205127915868 ,558,48
205127932944 ,538,53
205127950104 ,538,53
205127967322 ,498,57
205127984551 ,498,57
205128001795 ,492,76
205128018633 ,492,76
205128035786 ,476,89
205128052736 ,476,89
205128069671 ,445,109
205128086897 ,445,109
205128103930 ,445,109
205128120942 ,425,112
205128138052 ,401,119
205128155393 ,401,119
205128172604 ,404,140
205128190023 ,404,140
205128207242 ,410,173
205128224555 ,410,173
205128241679 ,415,185
205128258943 ,415,185
205128276363 ,419,195
205128293339 ,419,195
205128310487 ,430,214
205128327605 ,430,214
205128345138 ,462,219
205128362380 ,489,220
205128379615 ,489,220
205128396802 ,508,220
205128414136 ,508,220
205128431232 ,514,227
205128448425 ,514,227
205128465888 ,514,227
205128483025 ,543,240
205128500238 ,543,240
205128517424 ,547,242
205128534706 ,547,242
205128552088 ,538,263
205128569309 ,535,298
205128586655 ,535,298
205128603734 ,533,340
205128620886 ,533,340
205128638512 ,533,369
205128655772 ,533,369
205128672825 ,529,395
205128690151 ,529,395
205128707320 ,528,415
205128724524 ,528,415
205128741718 ,638,550
205128758614 ,638,550
205128775812 ,639,540
205128793272 ,639,540
205128810470 ,659,537
205128827550 ,659,537
205128844860 ,669,533
205128861966 ,669,533
205128879298 ,691,532
205128896387 ,691,532
205128913529 ,725,540
205128930689 ,725,540
205128947770 ,766,546
205128965169 ,766,546
205128982582 ,791,556
205128999456 ,796,569
205129016386 ,796,569
205129033408 ,809,575
205129050379 ,809,575
205129067485 ,829,581
205129084454 ,829,581
205129101558 ,843,583
205129118819 ,843,583
205129136015 ,867,588
205129153200 ,867,588
205129170302 ,867,588
205129187475 ,897,586
205129204585 ,897,586
205129222083 ,908,585
205129238983 ,908,585
205129256056 ,913,582
205129273196 ,907,583
205129290600 ,907,583
205129307767 ,797,489
205129324732 ,797,489
205129341934 ,799,497
205129358977 ,799,497
205129375828 ,798,499
205129393403 ,798,499
205129410585 ,798,500
205129427980 ,798,500
205129444991 ,800,500
205129462058 ,800,500
205129479067 ,770,530
205129496343 ,770,530
205129513365 ,770,530
205129530385 ,719,567
205129547733 ,714,561
205129565099 ,714,561
205129582512 ,714,556
205129599754 ,714,556
205129616905 ,715,553
205129634006 ,715,553
205129651176 ,717,544
205129668290 ,717,544
205129685353 ,724,515
205129702625 ,724,515
205129719618 ,733,459
205129736582 ,747,399
205129753546 ,747,399
205129770721 ,764,362
205129787757 ,764,362
205129804783 ,784,312
205129822134 ,784,312
205129839228 ,789,290
205129856757 ,789,290
205129873905 ,789,290
205129890993 ,803,243
205129908214 ,803,243
205129925582 ,804,206
205129942818 ,804,206
205129960341 ,805,169
205129977874 ,806,140
205129995175 ,806,140
205130012249 ,806,130
205130029505 ,806,130
205130046612 ,806,130
205130063945 ,806,130
205130080922 ,806,125
205130098103 ,806,125
205130115187 ,807,121
205130132360 ,807,121
205130149819 ,809,114
205130167059 ,809,114
205130184281 ,825,120
205130201336 ,825,120
205130218374 ,855,120
205130235367 ,855,120
205130252540 ,879,119
205130269774 ,879,119
205130286916 ,893,113
205130303941 ,893,113
205130321078 ,917,111
205130338151 ,917,111
205130355144 ,935,104
205130372040 ,935,104
205130388880 ,947,108
205130405914 ,947,108
205130422853 ,960,105
205130439853 ,984,106
205130456939 ,984,106
205130473848 ,1001,108
205130491043 ,1001,108
205130508213 ,1024,106
205130525465 ,1024,106
205130542617 ,1024,106
205130559786 ,1045,98
205130577120 ,1045,98
205130594236 ,1055,95
205130611552 ,1055,95
205130628485 ,1059,87
205130645583 ,1059,87
205130662627 ,1060,78
205130679769 ,1059,64
205130696745 ,1059,64
205130714073 ,1061,47
205130731149 ,1061,47
205130748158 ,1060,34
205130765467 ,1060,34
205130782862 ,1060,29
205130800140 ,1060,29
205130817119 ,1059,9
205130834231 ,1059,9
205130851237 ,1059,0
205130868853 ,1059,0
205130886034 ,1059,0
205130903265 ,1059,0
205130920290 ,1056,0
205130937783 ,1056,0
205130954816 ,1052,0
205130972210 ,1052,0
205130989516 ,1051,0
205131007051 ,1051,0
205131024052 ,1051,0
205131041135 ,1051,0
205131058484 ,1047,0
205131075425 ,1047,0
205131092447 ,1045,0
205131109459 ,1045,0
205131126839 ,1044,0
