Record Time,X Coordinate,Y Coordinate
192804832429 ,663,277
192804849627 ,663,277
192804866668 ,651,349
192804883776 ,651,349
192804901052 ,650,365
192804918112 ,654,374
192804935450 ,654,374
192804952654 ,663,379
192804969682 ,663,379
192804986674 ,671,384
192805003796 ,671,384
192805020942 ,671,384
192805038038 ,708,436
192805054931 ,708,436
192805072167 ,726,474
192805089328 ,726,474
192805106531 ,741,508
192805123556 ,741,508
192805140687 ,750,525
192805157798 ,750,525
192805174691 ,748,531
192805191799 ,747,525
192805208736 ,747,525
192805225744 ,747,525
192805242630 ,747,509
192805259666 ,757,506
192805276679 ,757,506
192805293727 ,763,502
192805310748 ,763,502
192805327862 ,775,486
192805345422 ,775,486
192805362783 ,775,486
192805379938 ,795,465
192805397254 ,795,465
192805414281 ,794,434
192805431308 ,793,398
192805448220 ,793,398
192805465436 ,791,367
192805482529 ,791,367
192805499768 ,795,330
192805517014 ,795,330
192805534225 ,809,277
192805551549 ,809,277
192805568546 ,822,219
192805585805 ,822,219
192805602877 ,840,174
192805619894 ,840,174
192805637196 ,853,150
192805654437 ,876,130
192805671271 ,876,130
192805688785 ,894,98
192805706098 ,894,98
192805723299 ,894,98
192805740524 ,903,82
192805757923 ,903,82
192805775079 ,906,70
192805792092 ,906,70
192805809120 ,912,64
192805826284 ,912,64
192805843541 ,927,67
192805860634 ,927,67
192805877661 ,932,75
192805894701 ,947,76
192805911815 ,947,76
192805929049 ,975,72
192805946014 ,975,72
192805963478 ,1029,66
192805980862 ,1029,66
192805998033 ,1065,62
192806014998 ,1065,62
192806032089 ,1106,60
192806049068 ,1106,60
192806066403 ,1106,60
192806083397 ,1153,41
192806100449 ,1153,41
192806117494 ,1170,22
192806134682 ,1169,5
192806152121 ,1169,5
192806169094 ,1173,1
192806186268 ,1173,1
192806203312 ,1175,7
192806220837 ,1175,7
192806238158 ,1182,11
192806255297 ,1182,11
192806272526 ,1206,15
192806289591 ,1206,15
192806306997 ,1249,21
192806324036 ,1249,21
192806341067 ,1298,25
192806358280 ,1340,29
192806375339 ,1340,29
192806392472 ,1340,29
192806409680 ,1343,28
192806426833 ,1343,28
192806443941 ,1360,30
192806461229 ,1360,30
192806478254 ,1373,33
192806495325 ,1373,33
192806512410 ,1380,34
192806529531 ,1380,34
192806546632 ,1389,35
192806564174 ,1389,35
192806581309 ,1389,41
192806598510 ,1392,41
192806615761 ,1392,41
192806632842 ,1399,39
192806649843 ,1399,39
192806667100 ,1391,37
192806684138 ,1391,37
192806701712 ,1379,33
192806718652 ,1379,33
192806735819 ,1356,31
192806753060 ,1356,31
192806770111 ,1356,31
192806787299 ,1308,26
192806804512 ,1308,26
192806821625 ,1260,21
192806838867 ,1217,15
192806856361 ,1217,15
192806873580 ,1158,2
192806890968 ,1158,2
192806908109 ,1086,0
192806925096 ,1086,0
192806942532 ,1060,0
192806959593 ,1060,0
192806976844 ,1039,0
192806994007 ,1039,0
192807011253 ,969,0
192807028430 ,969,0
192807045349 ,907,0
192807062379 ,871,0
192807079864 ,871,0
192807097142 ,871,0
192807114263 ,833,0
192807131303 ,833,0
192807148714 ,826,0
192807165924 ,826,0
192807183064 ,811,0
192807200102 ,811,0
192807217401 ,812,0
192807234712 ,812,0
192807251627 ,812,0
192807269103 ,812,0
192807286273 ,780,52
192807303461 ,742,161
192807320487 ,742,161
192807337743 ,713,242
192807354841 ,713,242
192807372008 ,687,333
192807388830 ,687,333
192807405898 ,681,406
192807423183 ,681,406
192807440360 ,674,482
192807457830 ,674,482
192807474849 ,674,482
192807492074 ,671,567
192807509173 ,671,567
192807526311 ,669,575
192807543508 ,664,608
192807560646 ,664,608
192807577754 ,666,606
192807595125 ,666,606
192807612309 ,670,605
192807629510 ,670,605
192807646764 ,671,607
192807664200 ,671,607
192807681312 ,669,628
192807698610 ,669,628
192807716109 ,675,666
192807733224 ,675,666
192807750214 ,679,671
192807767729 ,720,668
192807784718 ,720,668
192807801895 ,720,668
192807819090 ,764,693
192807836190 ,764,693
192807853356 ,802,703
192807870549 ,802,703
192807887694 ,819,704
192807904987 ,819,704
192807922488 ,829,701
192807939736 ,829,701
192807956835 ,822,703
192807973840 ,822,703
192807990812 ,815,698
192808008008 ,809,696
192808025121 ,809,696
192808042362 ,807,695
192808059267 ,807,695
192808076286 ,798,694
192808093378 ,798,694
192808110305 ,787,694
192808127348 ,787,694
192808144311 ,769,694
192808161330 ,769,694
192808178441 ,769,694
192808195783 ,749,695
192808212805 ,749,695
192808229758 ,737,695
192808246949 ,737,695
192808264080 ,727,693
192808281428 ,722,694
192808298618 ,722,694
192808315656 ,719,693
192808332689 ,719,693
192808349698 ,714,694
192808366899 ,714,694
192808383980 ,704,695
192808401004 ,704,695
192808418129 ,702,696
192808435333 ,702,696
192808452681 ,690,706
192808469717 ,690,706
192808487200 ,678,720
192808504304 ,678,720
192808521397 ,662,742
192808538660 ,662,742
192808555714 ,638,768
192808572567 ,638,768
192808589769 ,626,780
192808606931 ,626,780
192808624101 ,618,788
192808641185 ,618,788
192808658350 ,613,801
192808675464 ,613,801
192808692824 ,607,804
192808709923 ,607,804
192808727476 ,607,803
192808744545 ,610,804
192808761964 ,610,804
192808779385 ,613,803
192808796552 ,613,803
192808813660 ,616,809
192808830825 ,616,809
192808848134 ,624,807
192808865517 ,624,807
192808882653 ,624,807
192808899755 ,649,809
192808916875 ,649,809
192808933875 ,667,809
192808950972 ,682,811
192808968412 ,682,811
192808985680 ,707,812
192809002759 ,707,812
192809019933 ,744,815
192809037266 ,744,815
192809054502 ,759,816
192809071701 ,759,816
192809088947 ,789,818
192809105967 ,789,818
192809122979 ,810,822
192809140069 ,810,822
192809157077 ,827,824
192809174102 ,827,824
192809191239 ,840,828
192809208356 ,840,828
192809225736 ,851,847
192809242687 ,851,847
192809259737 ,853,858
192809277056 ,853,858
192809294240 ,853,863
192809311134 ,853,863
192809328316 ,852,863
192809345309 ,852,863
192809362807 ,845,859
192809379984 ,845,859
192809397117 ,827,856
192809414338 ,779,850
192809431277 ,779,850
192809448411 ,729,846
192809465652 ,729,846
192809482833 ,705,838
192809500128 ,705,838
192809517834 ,689,834
192809535135 ,689,834
192809552289 ,663,828
192809569491 ,663,828
192809586652 ,663,828
192809603631 ,639,822
192809620743 ,639,822
192809637607 ,632,802
192809654701 ,624,790
192809671901 ,624,790
192809689374 ,638,757
192809706526 ,638,757
192809723554 ,650,670
192809741006 ,650,670
192809758122 ,664,571
192809775349 ,664,571
192809792821 ,672,500
192809809963 ,672,500
192809827098 ,680,428
192809844365 ,680,428
192809861675 ,692,358
192809879003 ,703,327
192809896003 ,703,327
192809913075 ,703,327
192809930259 ,715,291
192809947414 ,715,291
192809964572 ,727,260
192809981582 ,727,260
192809998664 ,735,259
192810015811 ,735,259
192810033117 ,742,253
192810050380 ,742,253
192810067619 ,751,238
192810084819 ,751,238
192810102020 ,758,230
192810119052 ,765,222
192810136223 ,765,222
192810153553 ,776,206
192810170771 ,776,206
192810187638 ,783,200
192810204814 ,783,200
192810222145 ,792,212
192810239437 ,792,212
192810256508 ,795,219
192810273839 ,795,219
192810290981 ,795,219
192810308122 ,793,266
192810325133 ,793,266
192810342359 ,790,301
192810359486 ,788,322
192810376497 ,788,322
192810393626 ,788,335
192810411077 ,788,335
192810428118 ,785,350
192810445128 ,785,350
192810462370 ,782,359
192810479291 ,782,359
192810496342 ,774,377
192810513631 ,774,377
192810531060 ,761,378
192810548185 ,761,378
192810565697 ,746,383
192810582884 ,732,380
192810600256 ,732,380
192810617233 ,732,380
192810634338 ,723,377
192810651592 ,723,377
192810668606 ,720,372
192810685733 ,720,372
192810702631 ,717,369
192810720023 ,717,369
192810737074 ,712,362
192810754838 ,712,362
192810771920 ,712,352
192810789296 ,712,352
192810806762 ,718,339
192810823865 ,730,340
192810841126 ,730,340
192810858284 ,743,347
192810875534 ,743,347
192810893001 ,756,356
192810910233 ,756,356
192810927316 ,776,390
192810944423 ,776,390
192810961907 ,769,696
192810978980 ,769,696
192810995994 ,769,696
192811013213 ,788,687
192811030238 ,788,687
192811047564 ,796,710
192811064725 ,789,710
192811082128 ,789,710
192811099026 ,784,733
192811116316 ,784,733
192811133645 ,772,967
192811150808 ,772,967
192811168100 ,777,952
192811185282 ,777,952
192811202746 ,792,945
192811219894 ,792,945
192811236975 ,797,937
192811254001 ,797,937
192811271199 ,814,939
192811288232 ,816,947
192811305464 ,816,947
192811322756 ,816,947
192811339956 ,818,940
192811357121 ,818,940
192811374196 ,813,939
192811391302 ,813,939
192811408348 ,814,938
192811425442 ,814,938
192811442726 ,812,940
192811459845 ,812,940
192811476872 ,804,933
192811493917 ,790,928
192811510973 ,790,928
192811528081 ,780,912
192811545160 ,780,912
192811562783 ,764,899
192811579916 ,764,899
192811597130 ,742,897
192811614138 ,742,897
192811631289 ,709,885
192811648374 ,709,885
192811665550 ,694,864
192811682896 ,694,864
192811700203 ,694,864
192811717378 ,670,795
192811734222 ,670,795
192811751465 ,664,758
192811768759 ,660,670
192811785789 ,660,670
192811802946 ,663,619
192811820140 ,663,619
192811837756 ,668,553
192811854815 ,668,553
192811871644 ,681,471
192811888579 ,681,471
192811905557 ,687,414
192811922604 ,687,414
192811939719 ,689,372
192811956797 ,689,372
192811973852 ,691,325
192811990994 ,693,317
192812008121 ,693,317
192812025536 ,693,317
192812042885 ,699,278
192812060040 ,699,278
192812077422 ,699,278
192812094431 ,699,278
192812111333 ,703,270
192812128676 ,703,270
192812145755 ,709,272
192812163092 ,709,272
192812180108 ,713,277
192812197317 ,713,277
192812214537 ,715,267
192812231949 ,727,249
192812249185 ,727,249
192812266352 ,742,224
192812283820 ,742,224
192812301277 ,748,239
192812318579 ,748,239
192812335596 ,751,248
192812353001 ,751,248
192812370276 ,748,261
192812387612 ,748,261
192812404716 ,748,261
192812422063 ,744,296
192812439184 ,743,298
192812456276 ,743,298
192812473482 ,739,328
192812490698 ,739,328
192812507947 ,736,365
192812524861 ,736,365
192812541847 ,732,411
192812559031 ,732,411
192812576258 ,729,446
192812593408 ,729,446
192812610333 ,730,456
192812627354 ,730,456
192812645015 ,735,452
192812662137 ,733,443
192812679295 ,733,443
192812696647 ,734,436
192812713982 ,734,436
192812730962 ,734,436
192812748093 ,734,436
192812765085 ,729,427
192812782671 ,727,423
192812799817 ,727,423
192812816889 ,730,413
192812833902 ,730,413
192812850804 ,726,409
192812868051 ,726,409
192812885163 ,725,401
192812902330 ,724,381
192812919269 ,724,381
192812936767 ,718,356
192812953802 ,718,356
192812971289 ,711,352
192812988345 ,711,352
192813005361 ,695,338
192813022436 ,695,338
192813039387 ,689,323
192813056570 ,689,323
192813073617 ,691,315
192813090601 ,691,315
192813107710 ,691,315
192813124722 ,697,301
192813142025 ,697,301
192813159177 ,710,314
192813176642 ,748,363
192813193555 ,748,363
192813210743 ,786,453
192813228084 ,786,453
192813245252 ,804,459
192813262144 ,804,459
192813279166 ,840,561
192813296409 ,840,561
192813313442 ,843,556
192813330573 ,843,556
192813347939 ,852,553
192813365127 ,852,553
192813382097 ,871,631
192813399637 ,899,700
192813416644 ,899,700
192813433863 ,899,700
192813451088 ,958,815
192813468666 ,958,815
192813485804 ,967,845
192813502950 ,967,845
192813520227 ,982,879
192813537303 ,982,879
192813554538 ,986,889
192813571622 ,986,889
192813588478 ,998,922
192813605611 ,998,922
192813622504 ,1010,931
192813639631 ,1017,940
192813657012 ,1017,940
192813674079 ,1004,934
192813691571 ,1004,934
192813708658 ,999,919
192813725709 ,999,919
192813742905 ,996,912
192813760007 ,996,912
192813776959 ,994,912
192813794273 ,994,912
192813811325 ,994,912
192813828328 ,982,908
192813845537 ,982,908
192813862702 ,962,896
192813879921 ,938,870
192813896726 ,938,870
192813913881 ,905,844
192813931053 ,905,844
192813948277 ,874,819
192813965520 ,874,819
192813982998 ,842,784
192814000142 ,842,784
192814017845 ,815,776
192814035136 ,815,776
192814052011 ,795,775
192814069217 ,795,775
192814086122 ,787,774
192814103230 ,797,785
192814120565 ,797,785
192814137896 ,797,785
192814154999 ,811,791
192814172017 ,811,791
192814188932 ,817,811
192814205890 ,817,811
192814223024 ,832,836
192814239933 ,832,836
192814257025 ,852,850
192814274281 ,852,850
192814291367 ,881,876
192814308575 ,881,876
192814325953 ,923,894
192814343081 ,961,909
192814360011 ,961,909
192814377019 ,991,908
192814394293 ,991,908
192814411283 ,1018,907
192814428330 ,1018,907
192814445545 ,1024,904
192814462760 ,1024,904
192814480006 ,1016,901
192814497186 ,1016,901
192814514397 ,1016,901
192814531783 ,1005,897
192814548989 ,1005,897
192814566366 ,1004,889
192814583599 ,998,875
192814600891 ,998,875
192814618503 ,988,844
192814635774 ,988,844
192814653018 ,979,808
192814669908 ,979,808
192814686872 ,962,773
192814704316 ,962,773
192814721837 ,947,739
192814738712 ,947,739
192814755649 ,931,710
192814772946 ,931,710
192814789886 ,947,710
192814807429 ,957,700
192814824912 ,957,700
192814841843 ,957,700
192814858878 ,993,697
192814876026 ,993,697
192814893116 ,1049,708
192814910135 ,1049,708
192814927452 ,1111,717
192814944511 ,1111,717
192814961888 ,1191,728
192814978856 ,1191,728
192814995999 ,1218,733
192815013230 ,1218,733
192815030384 ,1243,746
192815047610 ,1255,752
192815064721 ,1255,752
192815081771 ,1276,787
192815098982 ,1276,787
192815116165 ,1276,806
192815133130 ,1276,806
192815150163 ,1276,846
192815167583 ,1276,846
192815184503 ,1308,876
192815201662 ,1308,876
192815218534 ,1308,876
192815235523 ,1345,917
192815252772 ,1345,917
192815270096 ,1408,920
192815287103 ,1466,915
192815304227 ,1466,915
192815321463 ,1495,909
192815338652 ,1495,909
192815355847 ,1510,911
192815372787 ,1510,911
192815389850 ,1512,920
192815406885 ,1512,920
192815424145 ,1528,917
192815441217 ,1528,917
192815458247 ,1535,909
192815475164 ,1535,909
192815492181 ,1556,901
192815509358 ,1556,901
192815526392 ,1555,885
192815543522 ,1555,885
192815560763 ,1561,879
192815578119 ,1561,879
192815595314 ,1553,880
192815612566 ,1553,880
192815629667 ,1549,884
192815646797 ,1549,884
192815664028 ,1531,884
192815681042 ,1531,884
192815698410 ,1520,905
192815715947 ,1520,905
192815732862 ,1517,951
192815749907 ,1517,951
192815767077 ,1511,966
192815784167 ,1493,958
192815801467 ,1493,958
192815818873 ,1480,955
192815836209 ,1480,955
192815853313 ,1472,953
192815870468 ,1472,953
192815887598 ,1477,953
192815904607 ,1477,953
192815921737 ,1477,953
192815939143 ,1472,953
192815956281 ,1472,953
192815973455 ,1479,951
192815990678 ,1481,953
192816007751 ,1481,953
192816024957 ,1483,951
192816042070 ,1483,951
192816059150 ,1484,946
192816076417 ,1484,946
192816093609 ,1481,942
192816110608 ,1481,942
192816127801 ,1475,940
192816144951 ,1475,940
192816162070 ,1477,941
192816179204 ,1477,941
192816196073 ,1473,944
192816213285 ,1473,944
192816230579 ,1467,950
192816247916 ,1467,950
192816265273 ,778,887
192816282563 ,778,887
192816299763 ,464,855
192816316986 ,464,855
192816334319 ,412,839
192816351299 ,412,839
192816368640 ,382,818
192816385861 ,382,818
192816403132 ,383,793
192816420254 ,383,793
192816437577 ,368,755
192816454705 ,368,755
192816472037 ,375,708
192816489301 ,377,655
192816506600 ,377,655
192816523737 ,396,606
192816540868 ,396,606
192816557965 ,411,573
192816575151 ,411,573
192816592201 ,427,570
192816609519 ,427,570
192816626718 ,427,570
192816643638 ,446,578
192816661009 ,446,578
192816678240 ,473,589
192816695362 ,515,849
192816712519 ,515,849
192816729872 ,546,846
192816746725 ,546,846
192816764264 ,573,842
192816781110 ,573,842
192816798320 ,555,820
192816815296 ,555,820
192816832752 ,568,575
192816849769 ,568,575
192816866878 ,582,562
192816884070 ,582,562
192816901278 ,608,527
192816918476 ,630,491
192816935460 ,630,491
192816952422 ,630,491
192816969478 ,670,448
192816986600 ,670,448
192817003417 ,720,474
192817020689 ,720,474
192817037591 ,718,481
192817055011 ,718,481
192817072355 ,714,522
192817089621 ,714,522
192817106861 ,716,536
192817123999 ,716,536
192817141458 ,721,552
192817158566 ,721,552
192817175707 ,752,522
192817192795 ,767,472
192817209763 ,767,472
192817226671 ,782,399
192817243792 ,782,399
192817260694 ,791,398
192817277822 ,791,398
192817294923 ,782,411
192817312326 ,782,411
192817329485 ,782,411
192817346510 ,779,416
192817363699 ,779,416
192817380832 ,790,425
192817398194 ,799,437
192817415134 ,799,437
192817432650 ,821,444
192817449593 ,821,444
192817466613 ,847,442
192817483726 ,847,442
192817500909 ,865,425
192817517752 ,865,425
192817535204 ,882,386
192817552268 ,882,386
192817569296 ,894,314
192817586399 ,894,314
192817603802 ,905,236
192817620821 ,905,236
192817638157 ,907,134
192817655496 ,907,134
192817672511 ,904,75
192817689577 ,904,75
192817706460 ,904,42
192817723699 ,904,42
192817740866 ,900,32
192817758032 ,900,32
192817775050 ,887,31
192817792278 ,887,31
192817809663 ,858,17
192817826689 ,858,17
192817844096 ,832,7
192817861114 ,832,7
192817878168 ,800,0
192817895240 ,775,0
192817912274 ,775,0
192817929550 ,766,0
192817946477 ,766,0
192817963872 ,762,0
192817981012 ,762,0
192817997977 ,764,0
192818015041 ,764,0
192818032051 ,764,0
192818049227 ,768,0
192818066096 ,768,0
192818083090 ,761,0
192818100343 ,761,0
192818117719 ,764,0
192818134915 ,763,0
192818151952 ,763,0
192818169192 ,763,0
192818186183 ,763,0
192818203262 ,763,0
192818220285 ,763,0
192818237402 ,719,443
192818254728 ,719,443
192818271784 ,745,204
192818289091 ,745,204
192818306184 ,750,226
192818323347 ,750,226
192818340541 ,759,231
192818357946 ,759,231
192818375164 ,759,231
192818392524 ,763,226
192818409690 ,766,230
192818426883 ,766,230
192818444044 ,748,266
192818461204 ,748,266
192818478418 ,747,283
192818495606 ,747,283
192818512653 ,747,283
192818529692 ,747,283
192818546740 ,742,319
192818563777 ,742,319
192818580754 ,739,359
192818597953 ,739,359
192818615075 ,734,415
192818632196 ,724,477
192818649034 ,724,477
192818666056 ,727,477
192818683406 ,727,477
192818701059 ,733,476
192818718406 ,733,476
192818735651 ,733,476
192818753149 ,733,464
192818770398 ,733,464
192818787764 ,739,433
192818805060 ,739,433
192818822198 ,751,383
192818839393 ,757,329
192818856870 ,757,329
192818874044 ,771,264
192818891252 ,771,264
192818908154 ,795,211
192818925241 ,795,211
192818942347 ,814,169
192818959558 ,814,169
192818976711 ,841,134
192818993855 ,841,134
192819011102 ,855,119
192819028143 ,855,119
192819045205 ,866,128
192819062541 ,866,128
192819080062 ,865,127
192819097018 ,865,127
192819113919 ,865,127
192819131204 ,865,127
192819148184 ,865,127
192819165201 ,865,127
192819182238 ,864,127
192819199261 ,864,127
192819216382 ,864,127
192819233414 ,864,127
192819250250 ,877,134
192819267218 ,877,134
192819284643 ,915,140
192819301864 ,958,143
192819319046 ,958,143
192819336180 ,997,147
192819353259 ,997,147
192819370184 ,1010,145
192819387641 ,1010,145
192819404665 ,1004,139
192819421652 ,1004,139
192819438610 ,1004,139
192819455540 ,996,131
192819472788 ,996,131
192819489681 ,991,125
192819506825 ,991,125
192819523859 ,988,118
192819541008 ,988,118
192819558166 ,988,110
192819575449 ,982,97
192819592421 ,982,97
192819609468 ,975,95
192819626489 ,975,95
192819643585 ,966,94
192819660725 ,966,94
192819677851 ,956,84
192819694804 ,956,84
192819712001 ,936,84
192819729026 ,936,84
192819746373 ,919,87
192819763306 ,919,87
192819780558 ,919,87
192819797723 ,885,97
192819814763 ,875,111
192819831774 ,875,111
192819848795 ,868,140
192819866283 ,868,140
192819883339 ,851,183
192819900472 ,851,183
192819917682 ,833,242
192819934728 ,833,242
192819951859 ,816,333
192819969020 ,816,333
192819986079 ,791,393
192820003034 ,791,393
192820020042 ,773,470
192820037085 ,773,470
192820054160 ,768,494
192820071258 ,763,527
192820088452 ,763,527
192820105604 ,766,551
192820122979 ,766,551
192820139860 ,766,551
192820157052 ,767,585
192820173990 ,767,585
192820191165 ,762,614
192820208365 ,762,614
192820225293 ,757,627
192820242302 ,757,627
192820259235 ,755,639
192820276609 ,755,639
192820293964 ,753,649
192820311060 ,753,670
192820328300 ,753,670
192820345399 ,749,675
192820362464 ,749,675
192820379916 ,742,726
192820397019 ,742,726
192820414272 ,741,727
192820431221 ,741,727
192820448699 ,741,727
192820466030 ,741,727
192820483144 ,741,727
192820500011 ,741,727
192820517027 ,741,727
192820534305 ,741,728
192820551516 ,727,759
192820568472 ,727,759
192820585533 ,714,761
192820602630 ,714,761
192820619788 ,703,757
192820636838 ,703,757
192820654048 ,707,738
192820671334 ,707,738
192820688772 ,747,264
192820705988 ,747,264
192820723096 ,746,265
192820740076 ,746,265
192820757076 ,745,253
192820774300 ,746,214
192820791303 ,746,214
192820808144 ,745,179
192820825102 ,745,179
192820842481 ,745,179
192820859706 ,746,153
192820876978 ,746,153
192820894338 ,745,152
192820911519 ,745,152
192820928639 ,745,152
192820945768 ,745,152
192820962741 ,745,152
192820979801 ,745,152
192820997162 ,745,152
192821014366 ,712,522
192821031800 ,712,522
192821049203 ,664,862
192821066149 ,664,862
192821083342 ,667,845
192821100323 ,667,845
192821117228 ,678,811
192821134422 ,678,811
192821151422 ,717,760
192821168825 ,717,760
192821185850 ,717,760
192821202890 ,771,622
192821219961 ,771,622
192821237058 ,785,552
192821254254 ,780,533
192821271145 ,780,533
192821288332 ,774,516
192821305447 ,774,516
192821322535 ,738,506
192821339850 ,738,506
192821357207 ,678,496
192821374214 ,678,496
192821391088 ,617,468
192821408321 ,617,468
192821425440 ,568,463
192821442559 ,568,463
192821459935 ,566,462
192821477116 ,566,462
192821494027 ,566,463
192821511302 ,566,463
192821528823 ,565,463
192821546012 ,565,463
192821563203 ,564,462
192821580036 ,564,462
192821597059 ,544,751
192821614222 ,544,751
192821631328 ,595,402
192821648311 ,595,402
192821665489 ,638,369
192821682790 ,638,369
192821699933 ,672,317
192821717173 ,672,317
192821734329 ,708,282
192821751435 ,738,250
192821768320 ,738,250
192821785449 ,753,211
192821802655 ,753,211
192821819905 ,761,185
192821837154 ,761,185
192821854375 ,781,148
192821871578 ,781,148
192821889336 ,781,148
192821906467 ,795,101
192821923636 ,795,101
192821940546 ,798,84
192821957729 ,798,84
192821974664 ,800,75
192821991772 ,808,87
192822008784 ,808,87
192822025988 ,808,86
192822043185 ,808,86
192822060114 ,808,86
192822077207 ,808,86
192822094856 ,808,87
192822112126 ,808,87
192822129258 ,808,87
192822146453 ,808,87
192822163466 ,766,582
192822180796 ,766,582
192822198085 ,798,316
192822215301 ,798,325
192822232494 ,798,325
192822249845 ,798,325
192822267332 ,809,331
192822284727 ,809,331
192822301811 ,821,336
192822318789 ,821,336
192822335957 ,833,315
192822353218 ,833,315
192822370204 ,833,296
192822387336 ,833,296
192822404195 ,826,301
192822421289 ,826,301
192822438553 ,821,299
192822455564 ,807,294
192822472787 ,807,294
192822489989 ,790,303
192822507353 ,790,303
192822524570 ,768,310
192822541951 ,768,310
192822559181 ,745,309
192822576190 ,745,309
192822593125 ,745,309
192822610456 ,701,300
192822627482 ,701,300
192822644763 ,675,298
192822661982 ,675,298
192822678893 ,653,304
192822696100 ,630,308
192822713255 ,630,308
192822730414 ,600,321
192822747674 ,600,321
192822764610 ,564,335
192822782096 ,564,335
192822799088 ,535,402
192822816137 ,535,402
192822833337 ,503,472
192822850463 ,503,472
192822867799 ,482,583
192822884895 ,482,583
192822902583 ,455,674
192822919851 ,446,791
192822937017 ,446,791
192822954101 ,446,791
192822971188 ,447,879
192822988146 ,447,879
192823005283 ,448,909
192823022302 ,448,909
192823039512 ,450,948
192823056621 ,450,948
192823073873 ,468,925
192823090965 ,468,925
192823108084 ,504,958
192823125188 ,504,958
192823142079 ,547,958
192823159280 ,587,946
192823176744 ,587,946
192823193983 ,616,930
192823211151 ,616,930
192823228428 ,647,851
192823245698 ,647,851
192823262939 ,686,765
192823280154 ,686,765
192823297505 ,686,765
192823314798 ,735,617
192823332018 ,735,617
192823349264 ,762,579
192823366418 ,762,579
192823383270 ,781,564
192823400370 ,801,562
192823417337 ,801,562
192823434707 ,811,548
192823452007 ,811,548
192823469394 ,822,552
192823486412 ,822,552
192823503724 ,828,538
192823520616 ,828,538
192823538026 ,823,537
192823555048 ,823,537
192823572306 ,819,537
192823589412 ,819,537
192823606627 ,822,531
192823623813 ,823,530
192823640936 ,823,530
192823658183 ,823,530
192823675183 ,824,532
192823692239 ,824,532
192823709650 ,823,533
192823726921 ,823,533
192823743890 ,819,533
192823760959 ,819,533
192823777932 ,811,521
192823795140 ,811,521
192823812246 ,806,515
192823829524 ,807,518
192823846408 ,807,518
192823863507 ,813,521
192823880727 ,813,521
192823897861 ,844,526
192823915205 ,844,526
192823932413 ,1168,555
192823949668 ,1168,555
192823966729 ,1564,594
192823983750 ,1564,594
192824000895 ,1564,594
192824018245 ,1589,606
192824035653 ,1589,606
192824052628 ,1584,614
192824069647 ,1584,614
192824086966 ,1590,610
192824104070 ,1594,614
192824121109 ,1594,614
192824138259 ,1604,629
192824155259 ,1604,629
192824172379 ,1600,641
192824189353 ,1600,641
192824206546 ,1589,638
192824223568 ,1589,638
192824240730 ,1594,634
192824257913 ,1594,634
192824275284 ,1597,632
192824292489 ,1597,632
192824309837 ,1601,629
192824326930 ,1597,620
192824344105 ,1597,620
192824361141 ,1597,620
192824378377 ,1582,618
192824395293 ,1582,618
192824412311 ,1560,606
192824429677 ,1560,606
192824446801 ,1553,602
192824464105 ,1553,602
192824481006 ,1550,607
192824497929 ,1550,607
192824515405 ,1550,604
192824532439 ,1550,604
192824549329 ,1562,610
192824566438 ,1562,610
192824583449 ,1555,618
192824600556 ,1586,630
192824617481 ,1586,630
192824634742 ,1590,638
192824652124 ,1590,638
192824669217 ,1586,656
192824686699 ,1586,656
192824703865 ,1586,656
192824721055 ,1583,682
192824738284 ,1583,682
192824755149 ,1580,695
192824772576 ,1580,695
192824789520 ,1577,706
192824806698 ,1578,743
192824823700 ,1578,743
192824840934 ,1577,782
192824858075 ,1577,782
192824875246 ,1585,806
192824892395 ,1585,806
192824909444 ,1597,828
192824926777 ,1597,828
192824943827 ,1592,830
192824960980 ,1592,830
192824978214 ,1551,805
192824995544 ,1551,805
192825012660 ,1208,756
192825029750 ,1208,756
192825047110 ,1143,700
192825064255 ,1143,700
192825081514 ,1076,594
192825098532 ,1076,594
192825115727 ,1015,553
192825132899 ,1015,553
192825149973 ,940,514
192825167298 ,940,514
192825184310 ,903,472
192825201362 ,903,472
192825218826 ,882,441
192825235931 ,882,441
192825253140 ,829,391
192825270251 ,796,341
192825287364 ,796,341
192825304854 ,785,326
192825322136 ,785,326
192825339399 ,767,312
192825356625 ,767,312
192825373686 ,771,304
192825390848 ,771,304
192825408124 ,771,304
192825425391 ,770,305
192825442612 ,770,305
192825459593 ,748,305
192825476876 ,748,305
192825494154 ,718,308
192825511362 ,665,305
192825528649 ,665,305
192825545738 ,656,306
192825562877 ,656,306
192825580239 ,670,302
192825597222 ,670,302
192825614408 ,679,297
192825631311 ,679,297
192825648612 ,685,294
192825665736 ,685,294
192825682867 ,690,268
192825700291 ,690,268
192825717355 ,696,261
192825734462 ,696,261
192825751824 ,709,246
192825768798 ,709,246
192825786083 ,732,229
192825803190 ,732,229
192825820197 ,746,216
192825837155 ,746,216
192825854342 ,763,199
192825871726 ,763,199
192825888931 ,775,189
192825905835 ,775,189
192825923304 ,790,170
192825940908 ,790,170
192825958188 ,795,169
192825975283 ,797,154
192825992356 ,797,154
192826009507 ,807,143
192826026834 ,807,143
192826043923 ,809,133
192826060861 ,809,133
192826077938 ,812,113
192826095530 ,812,113
192826112820 ,812,113
192826130018 ,795,110
192826147416 ,795,110
192826164347 ,784,102
192826181550 ,784,102
192826198646 ,777,89
192826215905 ,783,97
192826233170 ,783,97
192826250193 ,745,601
