Record Time,X Coordinate,Y Coordinate
185708636392 ,1032,241
185708653561 ,1032,241
185708670574 ,1033,242
185708687734 ,1033,242
185708704627 ,1031,242
185708721738 ,1031,242
185708738859 ,1029,242
185708755904 ,1027,242
185708772900 ,1027,242
185708790416 ,1028,241
185708807400 ,1028,241
185708824437 ,1030,241
185708842079 ,1030,241
185708859610 ,1035,240
185708876780 ,1035,240
185708894137 ,1035,240
185708911493 ,1054,237
185708928666 ,1054,237
185708946124 ,1065,235
185708963230 ,1065,235
185708980209 ,1083,233
185708997330 ,1092,236
185709014337 ,1092,236
185709031481 ,1090,236
185709048548 ,1090,236
185709065921 ,1095,238
185709083289 ,1095,238
185709100345 ,1102,235
185709117496 ,1102,235
185709134854 ,1120,235
185709151945 ,1120,235
185709169275 ,1123,233
185709186384 ,1123,233
185709203439 ,1131,231
185709220728 ,1138,230
185709238126 ,1138,230
185709255378 ,1138,230
185709272674 ,1139,223
185709289686 ,1139,223
185709306656 ,1135,224
185709323907 ,1135,224
185709341022 ,1136,223
185709358378 ,1136,223
185709375707 ,1136,221
185709392824 ,1136,221
185709410130 ,1135,218
185709427349 ,1135,218
185709444342 ,1136,218
185709461382 ,1136,219
185709478412 ,1136,219
185709495742 ,1135,220
185709512862 ,1135,220
185709530387 ,1136,220
185709547415 ,1136,220
185709564331 ,1135,219
185709581762 ,1135,219
185709598971 ,1135,219
185709616365 ,1131,220
185709633488 ,1131,220
185709650768 ,1130,220
185709667674 ,1125,221
185709684656 ,1125,221
185709701624 ,1116,223
185709718671 ,1116,223
185709735717 ,1107,225
185709752889 ,1107,225
185709769964 ,1097,228
185709787200 ,1097,228
185709804664 ,1095,231
185709821728 ,1095,231
185709838811 ,1090,233
185709856351 ,1090,233
185709873625 ,1078,236
185709890665 ,1078,236
185709907889 ,1055,242
185709924917 ,1041,249
185709942046 ,1041,249
185709959037 ,1041,249
185709976291 ,1030,252
185709993136 ,1030,252
185710010479 ,1029,253
185710027871 ,1029,253
185710044872 ,1026,253
185710062149 ,1026,253
185710079314 ,1018,255
185710096592 ,1018,255
185710113632 ,1012,256
185710130671 ,1012,256
185710147704 ,1003,261
185710164827 ,1002,264
185710181845 ,1002,264
185710198869 ,993,270
185710216034 ,993,270
185710233061 ,988,272
185710250437 ,988,272
185710267654 ,983,277
185710285108 ,983,277
185710302352 ,983,277
185710319684 ,960,293
185710336743 ,960,293
185710353967 ,953,296
185710371090 ,953,296
185710388476 ,953,302
185710405639 ,946,313
185710422702 ,946,313
185710439605 ,948,336
185710456842 ,948,336
185710473818 ,948,356
185710490938 ,948,356
185710507873 ,945,378
185710524870 ,945,378
185710541953 ,935,398
185710559418 ,935,398
185710576465 ,931,423
185710593744 ,931,423
185710610934 ,934,450
185710628257 ,926,477
185710645373 ,926,477
185710662561 ,926,477
185710679746 ,929,501
185710696749 ,929,501
185710713904 ,932,502
185710731007 ,932,502
185710748300 ,931,508
185710765589 ,931,508
185710782638 ,937,523
185710799831 ,937,523
185710816968 ,941,537
185710833834 ,941,537
185710850751 ,943,550
185710868192 ,943,550
185710885571 ,946,563
185710902753 ,951,577
185710919704 ,951,577
185710936787 ,954,584
185710953908 ,954,584
185710970991 ,963,592
185710988013 ,963,592
185711005033 ,963,592
185711022174 ,973,606
185711039305 ,973,606
185711056430 ,977,616
185711073323 ,977,616
185711090597 ,978,621
185711107587 ,978,621
185711124612 ,977,619
185711142068 ,975,619
185711159223 ,975,619
185711176357 ,972,622
185711193825 ,972,622
185711211106 ,970,620
185711228393 ,970,620
185711245654 ,965,618
185711262793 ,965,618
185711279979 ,965,616
185711297076 ,965,616
185711314461 ,963,613
185711331725 ,963,613
185711348806 ,964,609
185711365892 ,964,609
185711383193 ,965,603
185711400586 ,965,603
185711417684 ,965,601
185711434789 ,965,601
185711451706 ,964,595
185711468945 ,964,595
185711486343 ,963,584
185711503519 ,963,584
185711520942 ,964,574
185711538063 ,964,574
185711555511 ,970,568
185711572527 ,972,554
185711589385 ,972,554
185711606506 ,977,548
185711623528 ,977,548
185711640600 ,981,541
185711657898 ,981,541
185711675174 ,981,532
185711692390 ,981,532
185711709325 ,981,532
185711726660 ,978,513
185711743628 ,978,513
185711760893 ,980,508
185711778138 ,980,508
185711795277 ,984,500
185711812349 ,990,489
185711829469 ,990,489
185711846745 ,987,489
185711863670 ,987,489
185711880932 ,981,486
185711898051 ,981,486
185711915103 ,978,477
185711932285 ,978,477
185711949494 ,975,470
185711966621 ,975,470
185711983692 ,971,458
185712000754 ,971,458
185712017790 ,967,450
185712035300 ,967,450
185712052406 ,952,435
185712069610 ,952,435
185712087027 ,948,429
185712104313 ,948,429
185712121435 ,941,431
185712138512 ,941,431
185712155825 ,927,434
185712173002 ,927,434
185712190084 ,917,435
185712207097 ,917,435
185712224145 ,917,435
185712241477 ,917,435
185712258928 ,913,435
185712275972 ,914,435
185712293245 ,914,435
185712310367 ,915,436
185712327532 ,915,436
185712344671 ,917,437
185712361527 ,917,437
185712379017 ,918,437
185712396043 ,918,437
185712413358 ,918,437
185712430546 ,920,439
185712447648 ,920,439
185712464825 ,920,440
185712481988 ,920,440
185712499088 ,920,445
185712516303 ,921,446
185712533582 ,921,446
185712550605 ,921,445
185712567662 ,921,445
185712584851 ,925,445
185712601845 ,925,445
185712619268 ,931,444
185712636372 ,931,444
185712653545 ,932,447
185712670592 ,932,447
185712687632 ,934,449
185712704656 ,934,449
185712721871 ,941,449
185712738866 ,941,449
185712756341 ,942,450
185712773479 ,942,450
185712790626 ,941,451
185712807910 ,941,451
185712824733 ,940,454
185712841927 ,940,454
185712859551 ,937,453
185712876711 ,937,453
185712894154 ,931,453
185712911245 ,931,453
185712928450 ,923,453
185712945403 ,923,453
185712962707 ,918,450
185712979861 ,906,448
185712997063 ,906,448
185713014600 ,897,439
185713031551 ,897,439
185713048723 ,893,432
185713065925 ,893,432
185713083244 ,895,429
185713100331 ,895,429
185713117448 ,895,429
185713134498 ,895,428
185713151642 ,895,428
185713168991 ,897,427
185713186072 ,897,427
185713203153 ,895,421
185713220532 ,895,421
185713237440 ,894,417
185713254694 ,894,416
185713272202 ,894,416
185713289199 ,895,417
185713306334 ,895,417
185713323324 ,892,411
185713340462 ,892,411
185713357496 ,891,412
185713374710 ,891,412
185713391808 ,893,410
185713409085 ,893,410
185713426107 ,896,411
185713443537 ,896,411
185713460583 ,896,411
185713477580 ,899,413
185713494764 ,897,415
185713511918 ,897,415
185713528848 ,899,417
185713545973 ,899,417
185713563010 ,898,417
185713580390 ,898,417
185713597460 ,894,417
185713614524 ,894,417
185713631671 ,895,417
185713648513 ,895,417
185713665946 ,896,416
185713683193 ,896,416
185713700432 ,895,417
185713717437 ,897,417
185713734848 ,897,417
185713751806 ,896,419
185713768975 ,896,419
185713785908 ,895,418
185713803205 ,895,418
185713820702 ,895,418
185713837977 ,898,418
185713854850 ,898,418
185713872531 ,900,418
185713889567 ,900,418
185713906851 ,901,417
185713924009 ,902,417
185713941049 ,902,417
185713958173 ,905,416
185713975374 ,905,416
185713992507 ,907,417
185714009310 ,907,417
185714026623 ,905,418
185714044043 ,905,418
185714061044 ,904,418
185714078043 ,904,418
185714095625 ,903,419
185714112769 ,903,419
185714129818 ,901,419
185714147069 ,901,419
185714164172 ,902,419
185714181095 ,902,419
185714198375 ,902,419
185714215685 ,902,419
185714232845 ,905,417
185714249801 ,905,417
185714267116 ,904,415
185714284140 ,904,415
185714301638 ,902,413
185714318998 ,902,413
185714336049 ,900,414
185714353122 ,900,414
185714370146 ,892,416
185714387353 ,892,416
185714404803 ,886,416
185714422141 ,882,417
185714439299 ,882,417
185714456618 ,882,418
185714473909 ,882,418
185714491050 ,881,418
185714508118 ,881,418
185714525519 ,881,418
185714543086 ,881,419
185714560193 ,881,419
185714577440 ,883,423
185714594551 ,883,423
185714611881 ,880,427
185714629292 ,883,429
185714646512 ,883,429
185714663343 ,885,429
185714680525 ,885,429
185714697647 ,888,428
185714714816 ,888,428
185714731771 ,890,429
185714748702 ,890,429
185714766070 ,894,428
185714783103 ,894,428
185714800251 ,895,433
185714817200 ,895,433
185714834290 ,897,433
185714851592 ,897,433
185714868782 ,897,433
185714886107 ,908,430
185714903302 ,915,429
185714920666 ,915,429
185714937964 ,913,427
185714954818 ,913,427
185714971721 ,920,422
185714988770 ,920,422
185715005855 ,920,420
185715023015 ,920,420
185715040246 ,926,419
185715057263 ,926,419
185715074272 ,925,420
185715091436 ,925,420
185715108724 ,933,420
185715125823 ,935,423
185715143047 ,935,423
185715160115 ,935,426
185715177469 ,935,426
185715194523 ,935,428
185715211434 ,935,428
185715228384 ,935,428
185715245874 ,935,426
185715262984 ,935,426
185715280067 ,934,426
185715297244 ,934,426
185715314278 ,933,426
185715331736 ,933,425
185715349056 ,933,425
185715366384 ,932,426
185715383550 ,932,426
185715400783 ,931,427
185715418196 ,931,427
185715435401 ,932,430
185715452565 ,932,430
185715469825 ,932,431
185715486998 ,932,431
185715504259 ,933,434
185715521543 ,933,434
185715538774 ,932,436
185715556117 ,932,436
185715573137 ,932,436
185715590235 ,931,438
185715607037 ,931,439
185715624009 ,931,439
185715640942 ,930,442
185715658141 ,930,442
185715675261 ,931,441
185715692387 ,931,441
185715709390 ,933,443
185715726589 ,933,443
185715743847 ,940,443
185715760981 ,940,443
185715778294 ,954,441
185715795324 ,954,441
185715812416 ,965,445
185715829463 ,989,446
185715846349 ,989,446
185715863457 ,1013,445
185715880712 ,1013,445
185715898145 ,1031,454
185715915544 ,1031,454
185715933231 ,1031,454
185715950313 ,1052,470
185715967349 ,1052,470
185715984434 ,1100,471
185716001641 ,1100,471
185716018708 ,1145,499
185716036131 ,1145,499
185716053288 ,1231,538
185716070632 ,1283,560
185716088001 ,1283,560
185716105384 ,1323,582
185716122405 ,1323,582
185716139420 ,1337,607
185716156401 ,1337,607
185716173429 ,1374,638
185716190463 ,1374,638
185716207484 ,1394,650
185716224766 ,1394,650
185716241813 ,1409,673
185716258953 ,1409,673
185716276270 ,1419,696
185716293397 ,1419,696
185716310730 ,1435,711
185716327767 ,1435,711
185716345153 ,1440,710
185716362565 ,1440,710
185716379764 ,1453,699
185716396732 ,1453,699
185716414178 ,1451,694
185716431269 ,1451,694
185716448385 ,1452,690
185716465637 ,1452,690
185716482761 ,1449,694
185716500031 ,1451,700
185716517053 ,1451,700
185716534157 ,1450,700
185716551262 ,1450,700
185716568447 ,1446,698
185716585679 ,1446,698
185716602893 ,1451,697
185716620154 ,1451,697
185716637102 ,1451,697
185716654175 ,1453,694
185716671258 ,1453,694
185716688252 ,1455,694
185716705432 ,1455,694
185716722561 ,1454,691
185716739772 ,1457,690
185716757027 ,1457,690
185716774260 ,1459,684
185716791682 ,1459,684
185716809105 ,1466,674
185716826216 ,1466,674
185716843242 ,1460,675
185716860500 ,1460,675
185716877721 ,1449,672
185716894657 ,1449,672
185716911533 ,1443,667
185716928852 ,1443,667
185716946423 ,1434,659
185716963434 ,1434,659
185716980696 ,1387,646
185716997983 ,1387,646
185717015132 ,1324,643
185717032191 ,1324,643
185717049192 ,1317,644
185717066240 ,1317,644
185717083253 ,1298,649
185717100277 ,1298,649
185717117364 ,1291,664
185717134642 ,1291,664
185717151837 ,1308,671
185717169193 ,1308,671
185717186403 ,1316,678
185717203556 ,1315,668
185717220696 ,1315,668
185717238110 ,1315,668
185717255257 ,1311,668
185717272380 ,1309,662
185717289677 ,1309,662
185717306831 ,1301,663
185717324060 ,1301,663
185717341341 ,1301,663
185717358293 ,,
185717375440 ,,
185717392428 ,,
185717409465 ,,
185717426711 ,,
185717443894 ,,
185717460919 ,,
185717478269 ,,
185717495602 ,,
185717512932 ,,
185717530327 ,,
185717547601 ,,
185717564725 ,,
185717581877 ,,
185717599118 ,,
185717616115 ,,
185717633361 ,,
185717650481 ,,
185717667435 ,,
185717684630 ,1536,1079
185717701993 ,1536,1079
185717719468 ,1533,1079
185717736717 ,1533,1079
185717753897 ,1529,1079
185717770760 ,1529,1079
185717787817 ,1522,1079
185717805082 ,1522,1079
185717822242 ,1513,1079
185717839405 ,1513,1079
185717856784 ,1510,1079
185717874187 ,1510,1079
185717891765 ,1516,1045
185717908953 ,1517,1044
185717926039 ,1517,1044
185717943303 ,1542,1034
185717960580 ,1542,1034
185717977717 ,1555,1024
185717994626 ,1555,1024
185718011832 ,1552,1006
185718028954 ,1552,1006
185718046247 ,1552,1006
185718063447 ,1539,992
185718080713 ,1539,992
185718097897 ,1536,992
185718114809 ,1536,992
185718132218 ,1533,983
185718149300 ,1524,951
185718166606 ,1524,951
185718183724 ,1519,947
185718200792 ,1519,947
185718217939 ,1508,963
185718235342 ,1508,963
185718252423 ,1520,996
185718269345 ,1520,996
185718286305 ,1605,1079
185718303665 ,1605,1079
185718320869 ,1636,1079
185718337956 ,1636,1079
185718355112 ,1661,1079
185718372192 ,1661,1079
185718389610 ,1661,1079
185718406583 ,1660,1079
185718423519 ,1657,1079
185718440661 ,1657,1079
185718457723 ,1644,1079
185718474718 ,1644,1079
185718492176 ,1626,1079
185718509535 ,1626,1079
185718526699 ,1618,1079
185718543900 ,1618,1079
185718561257 ,1614,1047
185718578498 ,1614,1047
185718595812 ,1612,1007
185718612962 ,1612,1007
185718630096 ,1629,982
185718647077 ,1644,960
185718664400 ,1644,960
185718681467 ,1653,933
185718698769 ,1653,933
185718715698 ,1666,913
185718733100 ,1666,913
185718750259 ,1666,913
185718767296 ,1660,893
185718784480 ,1660,893
185718801535 ,1655,878
185718818628 ,1655,878
185718835851 ,1648,868
185718852926 ,1643,855
185718869945 ,1643,855
185718887179 ,1643,849
185718904040 ,1643,849
185718921269 ,1651,853
185718938392 ,1651,853
185718955705 ,1663,852
185718973236 ,1663,852
185718990336 ,1682,848
185719007400 ,1682,848
185719024289 ,1689,851
185719041762 ,1689,851
185719058703 ,1696,849
185719075712 ,1696,849
185719092798 ,1696,849
185719110070 ,1703,852
185719127424 ,1726,851
185719144682 ,1726,851
185719161848 ,1745,850
185719178764 ,1745,850
185719196100 ,1765,855
185719213436 ,1765,855
185719230394 ,1779,862
185719247487 ,1779,862
185719264801 ,1805,865
185719282012 ,1805,865
185719299234 ,1809,884
185719316207 ,1889,1079
185719333211 ,1889,1079
185719350648 ,1875,1079
185719367644 ,1875,1079
185719384686 ,1877,1079
185719401781 ,1877,1079
185719418948 ,1886,1079
185719436238 ,1886,1079
185719453449 ,1886,1079
185719470323 ,1894,1079
185719487356 ,1894,1079
185719504535 ,1891,1079
185719521489 ,1891,1079
185719538597 ,1884,1079
185719555627 ,1884,1079
185719572745 ,1885,1079
185719589762 ,1877,1079
185719606862 ,1877,1079
185719624157 ,1875,1079
185719641426 ,1875,1079
185719658524 ,1842,1079
185719675726 ,1842,1079
185719692837 ,1797,1079
185719709911 ,1797,1079
185719727119 ,1750,1011
185719744438 ,1750,1011
185719761458 ,1683,925
185719778743 ,1683,925
185719795788 ,1683,925
185719812864 ,1673,914
185719830211 ,1670,909
185719847357 ,1670,909
185719864522 ,1668,901
185719881615 ,1668,901
185719898679 ,1667,896
185719915663 ,1667,896
185719933115 ,1623,877
185719950255 ,1623,877
185719967384 ,1570,851
185719984492 ,1570,851
185720001706 ,1533,841
185720018697 ,1533,841
185720035698 ,1503,842
185720052632 ,1476,819
185720069810 ,1476,819
185720086995 ,1343,196
185720104000 ,1343,196
185720121179 ,1350,206
185720138600 ,1350,206
185720155523 ,1350,206
185720172582 ,1335,249
185720189733 ,1335,249
185720206997 ,1327,251
185720224111 ,1327,251
185720241548 ,1312,252
185720259033 ,1312,252
185720276219 ,1276,254
185720293720 ,1276,254
185720310859 ,1248,255
185720328023 ,1207,259
185720344945 ,1207,259
185720362043 ,1116,273
185720379419 ,1116,273
185720396628 ,1098,273
185720413612 ,1098,273
185720430913 ,1089,281
185720448169 ,1089,281
185720465214 ,1078,285
185720482302 ,1078,285
185720499373 ,1047,274
185720516792 ,1047,274
185720533908 ,991,269
185720551198 ,991,269
185720568256 ,949,240
185720585558 ,949,240
185720602740 ,933,215
185720619717 ,933,215
185720636626 ,927,218
185720653598 ,927,218
185720670692 ,923,218
185720687963 ,923,218
185720705313 ,919,218
185720722704 ,919,218
185720739865 ,917,215
185720756775 ,914,213
185720773877 ,914,213
185720790980 ,912,212
185720808287 ,912,212
185720825335 ,910,212
185720842356 ,910,212
185720859506 ,910,212
185720876521 ,912,202
185720893697 ,912,202
185720910778 ,916,195
185720927914 ,916,195
185720945075 ,915,192
185720962693 ,915,192
185720979819 ,915,192
185720997378 ,915,190
185721014413 ,915,190
185721031627 ,914,189
185721048856 ,914,189
185721065974 ,914,187
185721083061 ,914,187
185721100128 ,912,184
185721117337 ,912,184
185721134337 ,910,179
185721151452 ,910,179
185721168742 ,908,176
185721185840 ,908,176
185721202845 ,908,176
185721219921 ,906,174
185721237014 ,906,173
185721254069 ,906,173
185721271320 ,907,173
185721288685 ,907,173
185721305774 ,909,173
185721323011 ,909,173
185721340177 ,911,174
185721357343 ,911,174
185721374457 ,914,176
185721391652 ,914,176
185721408827 ,914,178
185721426143 ,914,178
185721443322 ,915,184
185721460427 ,915,192
185721477505 ,915,192
185721494926 ,914,198
185721511961 ,914,198
185721529074 ,915,205
185721546017 ,915,205
185721563165 ,915,205
185721580422 ,914,206
185721597404 ,914,206
185721614810 ,907,206
185721632255 ,907,206
185721649327 ,890,207
185721666665 ,890,207
185721683786 ,891,207
185721700879 ,891,206
185721718204 ,891,206
185721735180 ,892,205
185721752565 ,892,205
185721769619 ,891,205
185721786730 ,891,205
185721804204 ,891,204
185721821232 ,891,204
185721838343 ,893,209
185721855264 ,893,209
185721872416 ,893,211
185721889692 ,893,211
185721906783 ,893,211
185721923592 ,898,210
185721940500 ,901,214
185721957711 ,901,214
185721974918 ,914,219
185721992316 ,914,219
185722009860 ,924,227
185722027228 ,924,227
185722044304 ,933,228
185722061305 ,933,228
185722078324 ,935,235
185722095685 ,935,235
185722112490 ,939,238
185722129846 ,939,238
185722147056 ,935,240
185722164059 ,933,239
185722181328 ,933,239
185722198475 ,933,241
185722215599 ,933,241
185722233150 ,927,243
185722250392 ,927,243
185722267570 ,927,243
185722284449 ,919,245
185722301493 ,919,245
185722318654 ,910,248
185722335923 ,910,248
185722353250 ,902,253
185722370281 ,902,253
185722387319 ,895,262
185722404432 ,898,264
185722421529 ,898,264
185722438732 ,901,264
185722455743 ,901,264
185722472755 ,903,262
185722489662 ,903,262
185722506538 ,906,261
185722523797 ,906,261
185722541060 ,911,259
185722558275 ,911,259
185722575612 ,913,259
185722592831 ,913,259
185722609923 ,913,259
185722627007 ,918,259
185722644051 ,918,259
185722661209 ,918,259
185722678510 ,916,260
185722695400 ,916,260
185722712420 ,914,258
185722729416 ,914,258
185722746411 ,912,259
185722763621 ,912,259
185722780736 ,910,261
185722797861 ,910,261
185722815058 ,908,262
185722832331 ,908,262
185722849480 ,906,264
185722866456 ,906,264
185722883731 ,905,263
185722900659 ,907,265
185722917810 ,907,265
185722935201 ,921,265
185722952388 ,921,265
185722969627 ,921,265
185722986669 ,934,263
185723003721 ,934,263
185723021096 ,950,260
185723038275 ,950,260
185723055464 ,972,255
185723072603 ,972,255
185723089896 ,992,251
185723106763 ,992,251
185723123934 ,1001,248
185723141051 ,1030,236
185723158065 ,1030,236
185723175104 ,1038,232
185723191991 ,1038,232
185723209025 ,1051,228
185723226076 ,1051,228
185723243198 ,1052,229
185723260319 ,1052,229
185723277332 ,1047,230
185723294685 ,1047,230
185723311899 ,1047,230
185723328957 ,1044,230
185723346468 ,1044,230
185723363810 ,1042,232
185723380881 ,1038,234
185723398113 ,1038,234
185723415340 ,1039,240
185723432529 ,1039,240
185723449541 ,1037,246
185723466712 ,1037,246
185723483836 ,1030,250
185723500996 ,1030,250
185723518041 ,1027,261
185723535058 ,1027,261
185723552350 ,1029,271
185723569378 ,1029,271
185723586730 ,1026,281
185723603896 ,1027,290
185723621106 ,1027,290
185723638503 ,1023,306
185723655774 ,1023,306
185723672904 ,1023,306
185723690388 ,1018,318
185723707340 ,1018,318
185723724577 ,1016,323
185723741605 ,1016,323
185723758775 ,1020,335
185723775922 ,1020,335
185723793079 ,1023,341
185723810508 ,1023,341
185723827759 ,1023,338
185723844810 ,1028,336
185723862171 ,1028,336
185723879270 ,1032,340
185723896624 ,1032,340
185723913585 ,1033,338
185723930506 ,1033,338
185723947771 ,1043,338
185723964907 ,1043,338
185723981911 ,1044,336
185723999309 ,1044,336
185724016358 ,1044,336
185724033752 ,1038,319
185724050863 ,1038,319
185724067902 ,1033,302
185724085030 ,1020,253
185724101968 ,1020,253
185724119205 ,1010,211
185724136281 ,1010,211
185724153514 ,995,177
185724170968 ,995,177
185724188245 ,985,141
185724205219 ,985,141
185724222191 ,973,127
185724239541 ,973,127
185724256743 ,966,108
185724273866 ,966,108
185724290801 ,960,95
185724308178 ,957,86
185724325394 ,957,86
185724342576 ,951,81
185724359621 ,951,81
185724376935 ,951,81
185724394200 ,952,72
185724411378 ,952,72
185724428923 ,953,66
185724446061 ,953,66
185724463021 ,956,64
185724480146 ,956,64
185724497372 ,965,64
185724514495 ,965,64
185724531441 ,976,56
185724548630 ,979,52
185724565656 ,979,52
185724582811 ,976,58
185724600050 ,976,58
185724617161 ,974,57
185724634512 ,974,57
185724651704 ,973,60
185724668815 ,973,60
185724686144 ,966,66
185724703082 ,966,66
185724720101 ,966,66
185724737020 ,958,78
185724754184 ,958,78
185724771394 ,953,87
185724788318 ,947,98
185724805355 ,947,98
185724822693 ,946,126
185724839907 ,946,126
185724857302 ,937,129
185724874642 ,937,129
185724891919 ,936,138
185724908922 ,936,138
185724926529 ,933,141
185724943645 ,933,141
185724961044 ,923,164
185724978038 ,923,164
185724995236 ,913,169
185725012265 ,912,177
185725029277 ,912,177
185725046563 ,904,189
185725063598 ,904,189
185725080986 ,904,189
185725098183 ,899,194
185725115187 ,899,194
185725132342 ,889,195
185725149470 ,889,195
185725166506 ,895,191
185725184078 ,895,191
185725201157 ,900,193
185725218304 ,900,193
185725235524 ,907,201
185725252564 ,915,212
185725269780 ,915,212
185725287002 ,923,218
185725304087 ,923,218
185725321248 ,927,230
185725338347 ,927,230
185725355730 ,935,238
185725372900 ,935,238
185725390044 ,933,239
185725407243 ,933,239
185725424256 ,933,239
185725441483 ,930,239
185725458438 ,930,239
185725475548 ,928,235
185725492573 ,927,233
185725509636 ,927,233
185725526761 ,924,231
185725543649 ,924,231
185725560714 ,924,230
185725577783 ,924,230
185725594651 ,923,225
185725611799 ,923,225
185725628899 ,922,222
185725645962 ,922,222
185725663302 ,911,225
185725680355 ,911,225
185725697401 ,900,228
185725714477 ,900,228
185725731375 ,888,231
185725748484 ,866,236
185725765525 ,866,236
185725782674 ,866,236
185725799882 ,836,242
185725817229 ,836,242
185725834489 ,837,243
185725851486 ,837,243
185725869010 ,828,244
185725886030 ,828,244
185725903211 ,830,246
185725920538 ,830,246
185725937485 ,821,250
185725954486 ,821,250
185725971563 ,809,253
185725988912 ,809,255
185726005971 ,809,255
185726023427 ,805,256
185726040743 ,805,256
185726057815 ,795,257
185726074977 ,795,257
185726091956 ,790,258
185726109318 ,790,258
185726126394 ,790,258
185726143779 ,789,257
185726161074 ,789,257
185726178290 ,785,258
185726195317 ,785,258
185726212324 ,788,258
185726229420 ,787,257
185726246562 ,787,257
185726263612 ,783,259
185726280539 ,783,259
185726297618 ,781,260
185726314510 ,781,260
185726331627 ,781,262
185726348554 ,781,262
185726365637 ,784,265
185726382988 ,784,265
185726400256 ,785,266
185726417289 ,785,266
185726434653 ,787,268
185726451705 ,787,268
185726468891 ,789,269
185726485866 ,789,269
185726503078 ,790,269
185726520287 ,790,269
185726537682 ,790,271
185726554786 ,790,271
185726571914 ,799,272
185726588934 ,799,272
185726606072 ,806,276
185726623175 ,806,276
185726640207 ,811,278
185726657268 ,811,278
185726674586 ,812,288
185726691509 ,812,288
185726708668 ,820,291
185726726118 ,827,297
185726743265 ,827,297
185726760492 ,833,307
185726777769 ,833,307
185726794735 ,834,309
185726811709 ,834,309
185726828921 ,834,309
185726846366 ,840,310
185726863513 ,840,310
185726880552 ,839,310
185726897531 ,839,310
185726914921 ,840,308
185726931846 ,840,306
185726948951 ,840,306
185726966144 ,841,309
185726983031 ,841,309
185727000041 ,843,307
185727016999 ,843,307
185727034008 ,846,308
185727051071 ,846,308
185727068126 ,852,307
185727085507 ,852,307
185727102670 ,851,308
185727119556 ,851,308
185727136746 ,849,307
185727154147 ,849,307
185727171366 ,850,307
185727188615 ,850,307
185727205583 ,849,303
185727222776 ,849,303
185727240231 ,851,299
185727257754 ,851,299
185727274833 ,852,293
185727292104 ,852,293
185727309368 ,853,288
185727326508 ,853,288
185727343561 ,851,281
185727360623 ,851,281
185727377872 ,850,277
185727395080 ,850,277
185727412099 ,852,278
185727429112 ,854,276
185727446335 ,854,276
185727463470 ,853,278
185727480786 ,853,278
185727497749 ,852,277
185727514605 ,852,277
185727531633 ,852,277
185727548784 ,845,278
185727565925 ,845,278
185727583131 ,837,276
185727600365 ,837,276
185727617553 ,826,275
185727634541 ,826,275
185727651782 ,815,274
185727669135 ,806,268
185727686457 ,806,268
185727703515 ,806,260
185727720382 ,806,260
185727737509 ,805,250
185727754833 ,805,250
185727771817 ,802,236
185727789118 ,802,236
185727805980 ,800,226
185727823308 ,800,226
185727840488 ,801,223
185727857737 ,801,223
185727874995 ,808,211
185727892119 ,808,211
185727909299 ,828,197
185727926510 ,828,197
185727943581 ,838,195
185727960579 ,838,195
185727977476 ,842,189
185727994750 ,842,189
185728011881 ,850,184
185728028916 ,850,184
185728046031 ,859,186
185728063241 ,859,186
185728080506 ,861,187
185728097779 ,861,187
185728114897 ,878,184
185728132013 ,878,184
185728149251 ,891,183
185728166506 ,904,181
185728183663 ,904,181
185728200762 ,917,178
185728217882 ,917,178
185728234746 ,917,178
185728252097 ,913,181
185728269406 ,913,181
185728286777 ,911,183
185728303811 ,911,183
185728320772 ,917,187
185728337800 ,917,187
185728354865 ,920,189
185728371991 ,925,190
185728388976 ,925,190
185728406001 ,925,190
185728423072 ,925,190
185728440135 ,929,191
185728457023 ,929,191
185728474463 ,931,193
185728491430 ,931,193
185728508666 ,931,194
185728525751 ,931,194
185728542691 ,928,194
185728560001 ,928,194
185728577131 ,928,196
185728594378 ,928,196
185728611553 ,928,196
185728628655 ,923,198
185728645694 ,918,198
185728662653 ,918,198
185728679718 ,916,198
185728696852 ,916,198
185728713846 ,910,201
185728730765 ,910,201
185728747811 ,909,202
185728764950 ,909,202
185728782195 ,904,202
185728799209 ,904,202
185728816326 ,902,199
185728833347 ,902,199
185728850659 ,904,200
185728867773 ,904,200
185728884845 ,906,199
185728901912 ,906,199
185728918881 ,906,199
185728935798 ,906,199
185728952867 ,907,198
185728970198 ,907,198
185728987386 ,908,203
185729004694 ,908,203
185729021921 ,908,208
185729039374 ,908,208
185729056749 ,907,210
185729073860 ,907,210
185729091108 ,906,211
185729108648 ,903,213
185729125803 ,903,213
185729143403 ,892,218
185729160426 ,892,218
185729177808 ,881,225
185729195178 ,881,225
185729212151 ,880,227
185729229228 ,880,227
185729246444 ,877,227
185729263594 ,877,227
185729280766 ,872,229
185729297851 ,872,229
185729314981 ,872,229
185729332203 ,867,229
185729349464 ,865,228
185729366935 ,865,228
185729383864 ,865,228
185729401286 ,865,228
185729418276 ,863,224
185729435530 ,863,224
185729452815 ,862,218
185729470021 ,862,218
185729487171 ,864,215
185729504243 ,864,215
185729521271 ,865,206
185729538413 ,865,206
185729555437 ,869,193
185729572593 ,871,188
185729589505 ,871,188
185729606525 ,872,188
185729623799 ,872,188
185729641159 ,872,188
185729658360 ,869,188
185729675490 ,869,188
185729692721 ,869,189
185729709840 ,869,189
185729727340 ,869,191
185729744585 ,869,191
