Record Time,X Coordinate,Y Coordinate
173135427735 ,736,309
173135444668 ,739,318
173135461666 ,739,318
173135478856 ,752,321
173135496213 ,752,321
173135513516 ,752,323
173135530973 ,752,323
173135548448 ,753,328
173135565758 ,753,328
173135583090 ,753,347
173135600205 ,753,347
173135617342 ,746,398
173135634857 ,714,457
173135651944 ,714,457
173135669229 ,682,519
173135686096 ,682,519
173135703209 ,655,567
173135720392 ,655,567
173135737536 ,612,627
173135754448 ,612,627
173135771864 ,612,627
173135788838 ,560,682
173135805911 ,560,682
173135823107 ,544,699
173135840094 ,544,699
173135857369 ,531,723
173135874437 ,520,725
173135891459 ,520,725
173135908722 ,491,737
173135925862 ,491,737
173135943017 ,470,743
173135960376 ,470,743
173135977502 ,447,752
173135994604 ,447,752
173136011714 ,429,762
173136028708 ,429,762
173136046215 ,407,779
173136063588 ,407,779
173136080793 ,392,789
173136097972 ,392,789
173136115037 ,379,814
173136131913 ,379,814
173136149063 ,364,833
173136166294 ,364,833
173136183350 ,357,851
173136200201 ,357,851
173136217208 ,362,865
173136234466 ,362,865
173136251598 ,359,890
173136268870 ,359,890
173136286065 ,354,891
173136303334 ,354,891
173136320540 ,357,891
173136337650 ,353,895
173136354835 ,353,895
173136372153 ,357,896
173136389635 ,357,896
173136406590 ,354,898
173136423970 ,354,898
173136440965 ,353,906
173136458083 ,353,906
173136475125 ,353,906
173136492479 ,362,908
173136509695 ,362,908
173136526869 ,368,910
173136543904 ,368,910
173136561224 ,374,916
173136578316 ,381,923
173136595371 ,381,923
173136612416 ,403,921
173136629312 ,403,921
173136646375 ,412,919
173136663694 ,412,919
173136680729 ,426,922
173136697860 ,426,922
173136714897 ,448,921
173136732007 ,448,921
173136749072 ,469,914
173136766033 ,469,914
173136783478 ,523,903
173136800462 ,523,903
173136817584 ,873,838
173136834651 ,873,838
173136851700 ,906,840
173136869027 ,906,840
173136886123 ,966,845
173136903449 ,966,845
173136920747 ,1057,847
173136937848 ,1057,847
173136955042 ,1145,838
173136972465 ,1145,838
173136989579 ,1182,835
173137006596 ,1182,835
173137023823 ,1225,846
173137041039 ,1245,861
173137058350 ,1245,861
173137075349 ,1259,875
173137092269 ,1259,875
173137109433 ,1300,870
173137126448 ,1300,870
173137143642 ,1329,865
173137160596 ,1329,865
173137177509 ,1329,865
173137194510 ,1361,869
173137211681 ,1361,869
173137228741 ,1374,889
173137245614 ,1374,889
173137262805 ,1395,926
173137280045 ,1395,926
173137297029 ,1414,971
173137314046 ,1414,971
173137331182 ,1424,1016
173137348309 ,1438,1037
173137365453 ,1438,1037
173137382728 ,1435,1054
173137399948 ,1435,1054
173137417213 ,1436,1066
173137434234 ,1436,1066
173137451181 ,1435,1072
173137468125 ,1435,1072
173137485262 ,1428,1079
173137502574 ,1428,1079
173137519837 ,1428,1079
173137536856 ,1426,1079
173137554107 ,1425,1079
173137571579 ,1425,1079
173137588733 ,1423,1074
173137606056 ,1423,1074
173137623124 ,1422,1071
173137640279 ,1422,1071
173137657461 ,1419,1071
173137674661 ,1419,1071
173137691807 ,1424,1069
173137708723 ,1424,1069
173137725809 ,1431,1067
173137742726 ,1431,1067
173137759798 ,1438,1067
173137776907 ,1438,1067
173137794086 ,1444,1065
173137811178 ,1444,1063
173137828373 ,1444,1063
173137845515 ,1448,1063
173137862733 ,1448,1063
173137880094 ,1448,1063
173137897030 ,1456,1065
173137914044 ,1456,1065
173137931075 ,1463,1064
173137948084 ,1463,1064
173137965455 ,1562,1079
173137982430 ,1562,1079
173137999646 ,1567,1079
173138016880 ,1567,1079
173138033972 ,1567,1079
173138051032 ,1571,1079
173138068321 ,1571,1079
173138085505 ,1574,1079
173138102789 ,1574,1079
173138120449 ,1577,1079
173138137591 ,1577,1079
173138154747 ,1583,1079
173138172116 ,1583,1079
173138189385 ,1585,1079
173138206410 ,1585,1079
173138223655 ,1585,1079
173138240993 ,1585,1079
173138258004 ,1584,1074
173138275035 ,1584,1074
173138292279 ,1572,1036
173138309269 ,1572,1036
173138326694 ,1160,761
173138343679 ,1160,761
173138361059 ,1027,429
173138378231 ,1027,429
173138395501 ,953,409
173138412782 ,953,409
173138429824 ,887,369
173138447001 ,887,369
173138464511 ,809,333
173138481659 ,740,284
173138499051 ,740,284
173138516219 ,690,253
173138533206 ,690,253
173138550382 ,644,232
173138567616 ,644,232
173138584967 ,644,232
173138602130 ,634,189
173138619416 ,634,189
173138636462 ,618,173
173138653634 ,618,173
173138670676 ,598,160
173138687951 ,598,160
173138705073 ,581,143
173138722253 ,561,124
173138739320 ,561,124
173138756362 ,558,104
173138773452 ,558,104
173138790494 ,556,97
173138807551 ,556,97
173138824612 ,559,87
173138841896 ,559,87
173138858880 ,561,88
173138876122 ,561,88
173138893242 ,561,91
173138910213 ,561,91
173138927456 ,561,91
173138944360 ,553,92
173138961341 ,556,93
173138978560 ,556,93
173138996228 ,569,94
173139013255 ,569,94
173139030287 ,614,95
173139047554 ,614,95
173139064861 ,698,91
173139081977 ,698,91
173139099132 ,793,100
173139116235 ,793,100
173139133558 ,868,108
173139150840 ,868,108
173139168149 ,908,117
173139185152 ,908,117
173139202176 ,926,133
173139219197 ,942,142
173139236154 ,942,142
173139253434 ,955,148
173139270510 ,955,148
173139287406 ,955,148
173139304711 ,950,157
173139321799 ,950,157
173139339308 ,940,156
173139356286 ,940,156
173139373346 ,930,155
173139390642 ,930,155
173139407745 ,922,154
173139424811 ,922,154
173139441794 ,920,154
173139459123 ,924,159
173139476483 ,924,159
173139493542 ,927,172
173139510892 ,927,172
173139528115 ,930,182
173139545489 ,930,182
173139562552 ,936,197
173139579697 ,936,197
173139597116 ,944,219
173139614127 ,944,219
173139631334 ,944,219
173139648698 ,957,250
173139665747 ,957,250
173139682977 ,964,259
173139700112 ,953,257
173139717166 ,953,257
173139734341 ,928,259
173139751492 ,928,259
173139768664 ,903,259
173139785983 ,903,259
173139803020 ,874,260
173139820148 ,874,260
173139837735 ,848,257
173139854644 ,848,257
173139872131 ,820,254
173139889251 ,820,254
173139906331 ,775,247
173139923222 ,723,243
173139940113 ,723,243
173139957245 ,668,240
173139974189 ,668,240
173139991270 ,668,240
173140008747 ,635,227
173140025785 ,635,227
173140042898 ,605,222
173140060231 ,605,222
173140077528 ,580,206
173140095116 ,580,206
173140112206 ,556,199
173140129216 ,556,199
173140146202 ,542,205
173140163321 ,443,175
173140180692 ,443,175
173140197875 ,440,181
173140215069 ,440,181
173140232463 ,438,184
173140249588 ,438,184
173140266790 ,449,185
173140283827 ,449,185
173140300916 ,462,187
173140318018 ,462,187
173140335072 ,462,187
173140352573 ,485,186
173140369674 ,485,186
173140386734 ,498,186
173140403791 ,518,185
173140420791 ,518,185
173140437737 ,520,189
173140455014 ,520,189
173140472202 ,609,223
173140489240 ,609,223
173140506158 ,606,225
173140523264 ,606,225
173140540511 ,610,237
173140557833 ,610,237
173140575053 ,611,237
173140592308 ,611,237
173140609955 ,611,237
173140627162 ,611,236
173140644187 ,611,236
173140661289 ,612,236
173140678533 ,612,236
173140695879 ,612,236
173140713267 ,612,235
173140730606 ,612,235
173140747865 ,616,252
173140765104 ,616,252
173140782530 ,635,282
173140799493 ,635,282
173140816816 ,644,286
173140833823 ,657,295
173140851120 ,657,295
173140868352 ,657,295
173140885495 ,666,316
173140902526 ,669,315
173140919722 ,669,315
173140936620 ,666,313
173140953679 ,666,313
173140970998 ,663,311
173140988347 ,663,311
173141005622 ,685,302
173141022881 ,685,302
173141040180 ,685,302
173141057348 ,762,271
173141074587 ,762,271
173141091436 ,771,265
173141108951 ,767,244
173141126065 ,767,244
173141143114 ,764,242
173141160139 ,764,242
173141177585 ,759,229
173141194688 ,759,229
173141211907 ,491,274
173141229090 ,491,274
173141246376 ,499,243
173141263496 ,499,243
173141280713 ,792,176
173141297836 ,787,182
173141314850 ,787,182
173141331975 ,779,189
173141349073 ,779,189
173141366240 ,769,207
173141383453 ,769,207
173141400764 ,769,207
173141417692 ,755,226
173141435003 ,755,226
173141451984 ,741,250
173141468998 ,741,250
173141486354 ,745,278
173141503615 ,745,278
173141520793 ,726,293
173141538177 ,697,320
173141555099 ,697,320
173141572278 ,683,358
173141589606 ,683,358
173141606654 ,703,407
173141624280 ,703,407
173141641187 ,714,420
173141658562 ,714,420
173141676027 ,730,451
173141693189 ,730,451
173141710661 ,745,485
173141727651 ,745,485
173141744725 ,745,485
173141761681 ,794,584
173141779158 ,808,631
173141796107 ,808,631
173141813356 ,803,623
173141830714 ,803,623
173141847784 ,800,614
173141865360 ,800,614
173141882457 ,810,630
173141899739 ,810,630
173141916798 ,801,616
173141933841 ,801,616
173141950818 ,796,604
173141967979 ,796,604
173141985183 ,790,605
173142002228 ,788,604
173142019166 ,788,604
173142036306 ,782,603
173142053250 ,782,603
173142070474 ,781,595
173142087864 ,781,595
173142104931 ,781,595
173142122080 ,776,593
173142139375 ,776,593
173142156514 ,778,583
173142173796 ,778,583
173142191063 ,790,540
173142208408 ,790,540
173142225515 ,806,506
173142242607 ,806,487
173142259745 ,806,487
173142277235 ,793,473
173142294135 ,793,473
173142311174 ,787,460
173142328382 ,787,460
173142346005 ,775,439
173142363024 ,775,439
173142380233 ,772,427
173142397434 ,772,427
173142414614 ,770,419
173142432101 ,770,419
173142449402 ,770,419
173142466756 ,760,396
173142484122 ,755,399
173142501061 ,755,399
173142518486 ,748,404
173142535820 ,748,404
173142553124 ,746,407
173142570078 ,746,407
173142587572 ,736,413
173142604612 ,736,413
173142621822 ,739,414
173142639551 ,739,414
173142656949 ,744,432
173142673901 ,744,436
173142691101 ,744,436
173142708376 ,745,448
173142725838 ,745,448
173142743268 ,749,474
173142760611 ,749,474
173142777645 ,772,507
173142794536 ,772,507
173142811607 ,772,507
173142828715 ,773,559
173142845874 ,773,559
173142863242 ,791,593
173142880244 ,791,593
173142897317 ,790,588
173142914552 ,790,588
173142931718 ,792,584
173142949128 ,810,583
173142966083 ,810,583
173142983151 ,839,587
173143000368 ,839,587
173143017642 ,849,588
173143034656 ,849,588
173143051967 ,853,586
173143069088 ,853,586
173143086432 ,858,588
173143103810 ,858,588
173143120867 ,882,589
173143138118 ,882,589
173143155352 ,882,589
173143172644 ,884,586
173143189623 ,881,584
173143206876 ,881,584
173143223908 ,889,587
173143241118 ,889,587
173143258271 ,900,587
173143275255 ,900,587
173143292380 ,904,582
173143309383 ,904,582
173143326361 ,920,575
173143343541 ,920,575
173143360653 ,936,582
173143377995 ,938,591
173143395388 ,938,591
173143412562 ,942,591
173143429585 ,942,591
173143446628 ,944,596
173143463974 ,944,596
173143481086 ,946,594
173143498423 ,946,594
173143515680 ,946,594
173143532630 ,955,586
173143549600 ,955,586
173143566772 ,952,569
173143583706 ,952,569
173143600952 ,950,555
173143617985 ,945,531
173143634974 ,945,531
173143652538 ,930,453
173143669904 ,930,453
173143686929 ,923,394
173143704148 ,923,394
173143721234 ,922,358
173143738264 ,922,358
173143755339 ,830,292
173143772693 ,830,292
173143789718 ,830,277
173143806884 ,830,277
173143824090 ,823,260
173143841047 ,823,260
173143858259 ,823,260
173143875265 ,814,251
173143892306 ,816,250
173143909531 ,816,250
173143926719 ,812,242
173143943972 ,812,242
173143961035 ,809,244
173143978125 ,809,244
173143995176 ,805,242
173144012177 ,805,242
173144029282 ,793,235
173144046421 ,793,235
173144063871 ,786,234
173144081009 ,787,229
173144098282 ,787,229
173144115318 ,782,229
173144132471 ,782,229
173144149599 ,786,233
173144166724 ,786,233
173144183917 ,789,237
173144201204 ,789,237
173144218131 ,789,237
173144235101 ,805,242
173144252092 ,805,242
173144269256 ,817,246
173144286223 ,817,246
173144303294 ,835,263
173144320296 ,835,263
173144337455 ,850,315
173144354522 ,850,387
173144371535 ,850,387
173144388671 ,854,442
173144405790 ,854,442
173144422945 ,842,489
173144440355 ,842,489
173144457469 ,821,525
173144474741 ,821,525
173144491978 ,812,555
173144509190 ,812,555
173144526268 ,797,570
173144543419 ,797,570
173144560284 ,797,570
173144577830 ,767,599
173144595310 ,753,606
173144612629 ,753,606
173144629672 ,727,613
173144647190 ,727,613
173144664926 ,717,623
173144682128 ,717,623
173144699460 ,716,639
173144716740 ,716,639
173144734183 ,713,651
173144751213 ,713,651
173144768341 ,715,669
173144785604 ,719,675
173144802712 ,719,675
173144820235 ,721,682
173144837330 ,721,682
173144854378 ,724,691
173144871857 ,724,691
173144888882 ,726,694
173144906397 ,726,694
173144923802 ,726,694
173144941023 ,727,705
173144958222 ,727,705
173144975179 ,718,712
173144992655 ,718,712
173145009823 ,711,719
173145027145 ,701,721
173145044434 ,701,721
173145061345 ,690,720
173145078319 ,690,720
173145095500 ,682,707
173145112658 ,682,707
173145130074 ,678,674
173145147203 ,678,674
173145164488 ,671,638
173145181432 ,671,638
173145198465 ,662,602
173145215670 ,662,602
173145232621 ,651,574
173145249758 ,651,574
173145267113 ,632,533
173145284214 ,632,533
173145301285 ,628,524
173145318677 ,628,524
173145335778 ,620,507
173145352683 ,620,507
173145369692 ,615,494
173145387068 ,615,494
173145403997 ,608,486
173145421006 ,608,486
173145438043 ,601,473
173145455356 ,601,473
173145472595 ,601,478
173145489704 ,600,488
173145506727 ,600,488
173145524095 ,608,543
173145541322 ,608,543
173145558491 ,614,617
173145575512 ,614,617
173145592610 ,614,677
173145609876 ,614,677
173145626748 ,614,677
173145644258 ,602,734
173145661494 ,602,734
173145678973 ,581,762
173145696161 ,581,762
173145713331 ,575,777
173145730420 ,574,799
173145747675 ,574,799
173145764735 ,573,818
173145782409 ,573,818
173145799741 ,577,836
173145816657 ,577,836
173145833830 ,577,846
173145850954 ,577,846
173145868013 ,663,878
173145885283 ,663,878
173145902176 ,666,885
173145919669 ,666,885
173145936688 ,666,895
173145954038 ,666,895
173145971608 ,666,907
173145988793 ,666,907
173146006071 ,662,906
173146022987 ,662,906
173146040148 ,664,912
173146057171 ,664,912
173146074313 ,660,914
173146091545 ,660,914
173146108640 ,660,923
173146125606 ,660,923
173146142757 ,659,927
173146159870 ,659,927
173146177107 ,662,935
173146194211 ,663,937
173146211214 ,663,937
173146228304 ,660,940
173146245294 ,660,940
173146262403 ,663,949
173146279636 ,663,949
173146296878 ,655,950
173146314139 ,655,950
173146331106 ,655,950
173146348295 ,643,954
173146365557 ,643,954
173146383072 ,640,954
173146399916 ,640,954
173146417160 ,641,959
173146434474 ,636,962
173146451610 ,636,962
173146468629 ,637,959
173146485694 ,637,959
173146502718 ,642,958
173146519647 ,642,958
173146536861 ,642,959
173146553872 ,642,959
173146571334 ,646,958
173146588578 ,646,958
173146605669 ,651,953
173146622701 ,651,953
173146640168 ,663,949
173146657154 ,663,949
173146674190 ,673,945
173146691268 ,673,945
173146708293 ,679,939
173146725532 ,679,939
173146742590 ,735,925
173146759925 ,735,925
173146776846 ,1171,823
173146793980 ,1171,823
173146811134 ,1276,815
173146828294 ,1276,815
173146845499 ,1380,824
173146862634 ,1380,824
173146880109 ,1453,844
173146897319 ,1512,857
173146914374 ,1512,857
173146931618 ,1561,865
173146948884 ,1561,865
173146965923 ,1607,854
173146982953 ,1607,854
173147000010 ,1660,858
173147017387 ,1660,858
173147034589 ,1660,858
173147051676 ,1736,864
173147068933 ,1736,864
173147086350 ,1765,873
173147103283 ,1765,873
173147120518 ,1798,867
173147137671 ,1828,877
173147154856 ,1828,877
173147172080 ,1855,876
173147189039 ,1855,876
173147206206 ,1871,883
173147223379 ,1871,883
173147240388 ,1860,895
173147257416 ,1860,895
173147274430 ,1855,908
173147291462 ,1855,908
173147308480 ,1853,917
173147325509 ,1853,917
173147342549 ,1846,922
173147359566 ,1846,922
173147376602 ,1846,922
173147393617 ,1849,938
173147410649 ,1851,949
173147427677 ,1851,949
173147444693 ,1851,956
173147461724 ,1851,956
173147478739 ,1852,964
173147495770 ,1852,964
173147512789 ,1851,963
173147529818 ,1851,963
173147546719 ,1849,965
173147563976 ,1849,965
173147581432 ,1845,966
173147598359 ,1845,966
173147615488 ,1842,968
173147632602 ,1841,969
173147649712 ,1841,969
173147666848 ,1837,978
173147684024 ,1837,978
173147701159 ,1829,981
173147718177 ,1829,981
173147735005 ,1829,981
173147752104 ,1811,981
173147769192 ,1811,981
173147786347 ,1795,982
173147803491 ,1795,982
173147820724 ,1794,980
173147837898 ,1794,980
173147855282 ,1784,975
173147872519 ,1784,975
173147889461 ,1776,970
173147906565 ,1762,965
173147923806 ,1762,965
173147941054 ,1748,955
173147958463 ,1748,955
173147975397 ,1696,933
173147992511 ,1696,933
173148009716 ,1580,891
173148026971 ,1580,891
173148044146 ,1259,899
173148061435 ,1259,899
173148078358 ,1259,899
173148095635 ,1131,819
173148112995 ,1131,819
173148130029 ,1043,792
173148147087 ,973,775
173148164080 ,973,775
173148181158 ,928,761
173148198240 ,928,761
173148215444 ,883,689
173148232679 ,883,689
173148249884 ,844,578
173148267175 ,844,578
173148284478 ,810,462
173148301588 ,810,462
173148318981 ,797,376
173148335995 ,797,376
173148353305 ,760,298
173148370503 ,711,224
173148387663 ,711,224
173148404891 ,696,192
173148422115 ,696,192
173148439255 ,696,192
173148456254 ,665,159
173148473493 ,665,159
173148490556 ,657,151
173148507680 ,657,151
173148524927 ,648,148
173148541905 ,648,148
173148558882 ,633,144
173148575894 ,633,144
173148593047 ,628,148
173148610117 ,627,151
173148627056 ,627,151
173148644210 ,630,151
173148661322 ,630,151
173148678534 ,637,152
173148695604 ,637,152
173148713343 ,643,151
173148730338 ,643,151
173148747475 ,647,150
173148764592 ,647,150
173148781878 ,647,150
173148799075 ,650,152
173148816051 ,650,152
173148833379 ,662,151
173148850896 ,692,150
173148868073 ,692,150
173148885342 ,735,146
173148902384 ,735,146
173148919272 ,773,144
173148936178 ,773,144
173148953326 ,814,144
173148970596 ,814,144
173148987950 ,835,150
173149005195 ,835,150
173149022201 ,869,148
173149039207 ,869,148
173149056487 ,905,146
173149073661 ,940,145
173149090615 ,940,145
173149107910 ,975,149
173149125311 ,975,149
173149142605 ,975,149
173149159810 ,1011,164
173149176886 ,1011,164
173149194161 ,1026,167
173149211432 ,1026,167
173149228900 ,1068,168
173149246137 ,1068,168
173149263185 ,1106,186
173149280557 ,1106,186
173149298251 ,1043,167
173149315497 ,1071,172
173149332616 ,1071,172
173149349981 ,1086,186
173149366915 ,1086,186
173149384203 ,1101,194
173149401344 ,1101,194
173149418557 ,1105,203
173149435898 ,1105,203
173149453168 ,1091,201
173149470254 ,1091,201
173149487508 ,1091,201
173149504384 ,1044,210
173149521504 ,1006,214
173149538609 ,1006,214
173149555963 ,957,222
173149573188 ,957,222
173149590304 ,913,229
173149607300 ,913,229
173149624463 ,872,232
173149641588 ,872,232
173149658848 ,833,229
173149675996 ,833,229
173149693193 ,791,235
173149710349 ,791,235
173149727879 ,758,238
173149744975 ,758,238
173149762127 ,729,244
173149779396 ,696,257
173149796637 ,696,257
173149813788 ,679,263
173149830951 ,679,263
173149848304 ,679,263
173149865660 ,641,280
173149882793 ,641,280
173149900015 ,622,287
173149917174 ,622,287
173149934641 ,589,299
173149951907 ,589,299
173149969195 ,560,313
173149986158 ,534,324
173150003439 ,534,324
173150020601 ,500,333
173150037730 ,500,333
173150054918 ,477,340
173150071937 ,477,340
173150089337 ,473,347
173150106322 ,473,347
173150123586 ,476,353
173150140827 ,476,353
173150157843 ,482,354
173150174967 ,482,354
173150192156 ,482,354
173150209527 ,484,357
173150226655 ,485,358
173150244156 ,485,358
173150261176 ,481,360
173150278636 ,481,360
173150295786 ,480,359
173150313156 ,480,359
173150330438 ,484,360
173150347814 ,484,360
173150365023 ,485,357
173150382160 ,485,357
173150399669 ,579,377
173150416867 ,579,397
173150434067 ,579,397
173150451447 ,580,397
173150468801 ,580,397
173150486138 ,580,396
173150503453 ,580,396
173150520409 ,580,396
173150537633 ,580,396
173150554586 ,580,396
173150571444 ,580,396
173150588631 ,580,396
173150605792 ,580,396
173150622963 ,580,396
173150639998 ,593,397
173150657334 ,612,400
173150674630 ,612,400
173150691823 ,624,401
173150709073 ,624,401
173150726278 ,643,402
173150743888 ,643,402
173150761030 ,661,409
173150778140 ,661,409
173150795646 ,698,413
173150812865 ,698,413
173150829903 ,711,424
173150847337 ,711,424
173150864799 ,732,447
173150882116 ,732,447
173150899350 ,732,447
173150916474 ,744,479
173150933467 ,753,492
173150950714 ,753,492
173150967973 ,759,496
173150985258 ,759,496
173151002420 ,763,504
173151019461 ,763,504
173151036548 ,774,514
173151053641 ,774,514
173151070890 ,786,518
173151088026 ,786,518
173151105459 ,696,504
173151122532 ,700,513
173151139903 ,700,513
173151157301 ,704,525
173151174412 ,704,525
173151191612 ,699,529
173151208877 ,699,529
173151225705 ,698,539
173151242961 ,698,539
173151259822 ,698,539
173151277273 ,699,557
173151294498 ,699,557
173151311833 ,698,562
173151329052 ,692,564
173151345971 ,692,564
173151363014 ,680,568
173151380209 ,680,568
173151397658 ,670,569
173151414675 ,670,569
173151431933 ,661,573
173151449273 ,661,573
173151466510 ,657,577
173151483647 ,657,577
173151500846 ,655,584
173151517952 ,655,584
173151535020 ,649,587
173151552160 ,649,587
173151569430 ,646,592
173151586506 ,646,592
173151603629 ,631,596
173151620914 ,631,596
173151638112 ,622,598
173151655324 ,622,598
173151672554 ,592,604
173151689503 ,592,604
173151706612 ,573,609
173151723512 ,573,609
173151740642 ,557,612
173151757746 ,557,612
173151775146 ,548,614
173151792327 ,548,614
173151809393 ,541,616
173151826526 ,532,619
173151843502 ,532,619
173151860634 ,525,618
173151877877 ,525,618
173151895333 ,518,621
173151912862 ,518,621
173151929915 ,516,622
173151947217 ,516,622
173151964230 ,516,622
173151981517 ,509,625
173151998699 ,509,625
173152015613 ,507,626
173152032649 ,507,626
173152050044 ,509,625
173152067322 ,510,626
173152084562 ,510,626
173152101581 ,516,628
173152118700 ,516,628
173152135874 ,521,634
173152152797 ,521,634
173152169948 ,530,635
173152186916 ,530,635
173152204202 ,624,662
173152221225 ,624,662
173152238327 ,624,661
173152255245 ,624,661
173152272686 ,624,661
173152289987 ,624,661
173152307520 ,625,661
173152324517 ,625,661
173152341774 ,625,661
173152358836 ,625,661
173152375866 ,629,675
173152392843 ,629,675
173152410043 ,638,688
173152427077 ,638,688
173152444141 ,646,692
173152461480 ,646,692
173152478676 ,642,691
173152495812 ,642,691
173152513119 ,635,697
173152530220 ,614,699
173152547279 ,614,699
173152564509 ,602,691
173152581873 ,602,691
173152599087 ,586,630
173152616059 ,586,630
173152633256 ,567,508
173152650405 ,567,508
173152667759 ,567,508
173152685040 ,557,336
173152702186 ,557,336
173152719387 ,457,240
173152736317 ,457,240
173152753490 ,462,187
173152771098 ,477,142
173152788187 ,477,142
173152805344 ,490,107
173152822708 ,490,107
173152839880 ,495,95
173152857324 ,495,95
173152874685 ,534,82
173152891840 ,534,82
173152909101 ,548,80
173152926400 ,548,80
173152943710 ,555,97
173152960739 ,555,97
173152977892 ,552,109
173152994904 ,552,109
173153012015 ,546,123
173153029212 ,546,123
173153046268 ,546,136
173153063747 ,546,136
173153081128 ,549,164
173153098246 ,549,164
173153115394 ,544,189
173153132435 ,544,189
173153149444 ,539,201
173153166650 ,539,201
173153183847 ,528,213
173153201113 ,528,213
173153218274 ,524,221
173153235567 ,517,230
173153252617 ,517,230
173153270110 ,509,236
173153287021 ,509,236
173153304343 ,512,242
173153321473 ,512,242
173153338755 ,512,253
173153355967 ,512,253
173153373067 ,512,253
173153390136 ,506,264
173153407348 ,506,264
173153424456 ,508,269
173153441441 ,510,272
173153458348 ,510,272
173153475750 ,514,276
173153493084 ,514,276
173153510172 ,518,274
173153527505 ,518,274
173153544582 ,521,280
173153561786 ,521,280
173153578954 ,516,281
173153596314 ,516,281
173153613684 ,515,284
173153630812 ,515,284
173153648331 ,512,284
173153665535 ,512,284
173153682661 ,509,284
173153699708 ,509,284
173153717128 ,509,284
173153734418 ,504,286
173153751526 ,505,286
173153768669 ,505,286
173153786517 ,505,286
173153803749 ,505,286
173153820897 ,502,286
173153837799 ,502,286
173153854982 ,501,285
173153872340 ,501,285
173153889359 ,498,285
173153906329 ,494,285
173153923351 ,494,285
173153940725 ,491,287
173153957643 ,491,287
173153974768 ,486,290
173153992179 ,486,290
173154009290 ,490,300
173154026337 ,490,300
173154043353 ,489,327
173154060652 ,489,327
173154077700 ,489,327
173154094884 ,490,357
173154112024 ,490,357
173154129057 ,492,376
173154146084 ,490,398
173154163152 ,490,398
173154180181 ,491,420
173154197270 ,491,420
173154214315 ,482,429
173154231446 ,482,429
173154248509 ,477,457
173154265547 ,477,457
173154282592 ,467,478
173154299957 ,467,478
173154317147 ,465,497
173154334216 ,465,497
173154351174 ,463,516
173154368196 ,463,516
173154385246 ,467,535
173154402226 ,467,535
173154419544 ,465,551
173154436872 ,465,551
173154454095 ,467,564
173154471415 ,467,564
173154488627 ,463,586
173154505620 ,463,586
173154522961 ,453,602
173154539976 ,453,602
173154556921 ,447,603
173154574272 ,447,603
173154591468 ,440,605
173154608605 ,440,605
173154625996 ,431,608
173154643101 ,428,606
173154660066 ,428,606
173154677147 ,430,605
173154694492 ,430,605
173154711695 ,430,607
173154729032 ,430,607
173154746239 ,434,610
173154763376 ,434,610
173154780759 ,434,610
173154797789 ,440,614
173154814938 ,440,614
173154832187 ,454,616
173154849335 ,471,619
173154866598 ,471,619
173154883729 ,501,621
173154900948 ,501,621
173154917973 ,526,632
173154935009 ,526,632
173154952028 ,561,640
173154969297 ,561,640
173154986596 ,590,657
173155003785 ,590,657
173155021391 ,625,673
173155038613 ,625,673
173155055617 ,643,697
173155072967 ,643,697
173155089996 ,644,727
173155107237 ,644,727
173155124349 ,665,774
173155141634 ,665,774
173155158838 ,679,787
173155175979 ,679,787
173155193495 ,696,819
173155210661 ,696,819
173155227897 ,718,830
173155245144 ,718,830
173155262165 ,720,829
173155279175 ,720,829
173155296485 ,715,836
173155313532 ,808,865
173155330807 ,808,865
173155348014 ,808,865
173155365060 ,808,865
173155382082 ,808,866
173155398999 ,808,866
173155416199 ,808,866
173155433429 ,808,866
173155450750 ,808,866
173155468241 ,808,866
173155485331 ,808,866
173155502500 ,808,866
173155519551 ,808,866
173155536840 ,807,865
173155553944 ,800,872
173155570992 ,800,872
173155588277 ,797,882
173155605522 ,797,882
173155622662 ,795,896
173155639682 ,795,896
173155656837 ,793,920
173155674080 ,793,920
173155691103 ,785,943
173155708302 ,785,943
173155725562 ,764,957
173155742796 ,764,957
173155759757 ,735,982
173155777145 ,701,984
173155794486 ,701,984
173155812273 ,701,984
173155829488 ,654,988
173155846768 ,654,988
173155863899 ,624,997
173155881232 ,624,997
173155898242 ,592,1005
173155915474 ,592,1005
173155932760 ,566,1011
173155949762 ,566,1011
173155966836 ,546,1014
173155983906 ,546,1014
173156001135 ,539,1015
173156018153 ,531,1017
173156035128 ,531,1017
173156052258 ,535,1011
173156069294 ,535,1011
173156086778 ,530,1010
173156104012 ,530,1010
173156121276 ,534,1008
173156138430 ,534,1008
173156155407 ,545,1003
173156172877 ,545,1003
173156189787 ,545,1003
173156206969 ,577,970
173156224097 ,577,970
173156241191 ,620,919
173156258218 ,695,830
173156275509 ,695,830
173156292817 ,753,763
173156309702 ,753,763
173156326940 ,816,700
173156344063 ,816,700
173156361423 ,869,629
173156378384 ,869,629
173156395401 ,829,521
173156412448 ,829,521
173156429779 ,856,457
173156447044 ,856,457
173156464245 ,860,405
173156481491 ,848,370
173156498541 ,848,370
173156515670 ,848,370
173156532688 ,836,322
173156549729 ,836,322
173156566906 ,835,312
173156584291 ,835,312
173156601482 ,827,305
173156618627 ,827,305
173156635452 ,819,288
173156652450 ,819,288
173156669835 ,814,273
173156686760 ,814,273
173156703918 ,808,259
173156721222 ,799,251
173156738358 ,799,251
173156755605 ,785,242
173156772579 ,785,242
173156789854 ,787,246
173156807302 ,787,246
