Record Time,Gaze Lost,X Coordinate,Y Coordinate
185200645977,Visible,524,579
185200662931,Visible,524,579
185200680300,Visible,529,794
185200697548,Visible,548,1001
185200714625,Visible,548,1001
185200731830,Visible,556,997
185200748859,Visible,556,997
185200765968,Visible,561,997
185200782939,Visible,561,997
185200799981,Visible,566,1000
185200817242,Visible,566,1000
185200834345,Visible,566,1000
185200851523,Visible,575,1000
185200868740,Visible,575,1000
185200885911,Visible,583,1008
185200903044,Visible,583,1008
185200920094,Visible,582,1013
185200937441,Visible,586,1016
185200954350,Visible,586,1016
185200971537,Visible,596,1018
185200988828,Visible,596,1018
185201006308,Visible,602,1030
185201023642,Visible,602,1030
185201040861,Visible,612,1025
185201057896,Visible,612,1025
185201075171,Visible,617,1023
185201092143,Visible,617,1023
185201109402,Visible,611,1019
185201126758,Visible,611,1019
185201144054,Visible,612,1005
185201161389,Visible,612,1005
185201178697,Visible,620,991
185201196058,Visible,620,991
185201213250,Visible,619,989
185201230293,Visible,619,989
185201247413,Visible,617,988
185201264407,Visible,617,988
185201281988,Visible,610,983
185201299273,Visible,610,983
185201316459,Visible,608,935
185201333606,Visible,608,935
185201350668,Visible,613,887
185201367807,Visible,637,815
185201384716,Visible,637,815
185201402061,Visible,657,776
185201419204,Visible,657,776
185201436268,Visible,674,734
185201453360,Visible,674,734
185201470458,Visible,682,667
185201487579,Visible,682,667
185201504593,Visible,677,381
185201521735,Visible,677,381
185201538798,Visible,677,381
185201555925,Visible,670,363
185201573092,Visible,670,363
185201590130,Visible,675,365
185201607144,Visible,675,365
185201624183,Visible,682,360
185201641198,Visible,1009,353
185201658146,Visible,1009,353
185201675289,Visible,994,365
185201692542,Visible,994,365
185201709522,Visible,990,393
185201726708,Visible,990,393
185201743786,Visible,978,434
185201760799,Visible,978,434
185201778059,Visible,792,758
185201795357,Visible,792,758
185201812487,Visible,825,746
185201829655,Visible,825,746
185201846784,Visible,830,738
185201863890,Visible,841,727
185201881285,Visible,841,727
185201898448,Visible,841,727
185201915474,Visible,871,715
185201932693,Visible,871,715
185201950075,Visible,870,711
185201967175,Visible,870,711
185201984374,Visible,868,698
185202001699,Visible,868,698
185202018934,Visible,865,676
185202036227,Visible,865,676
185202053191,Visible,860,651
185202070366,Visible,860,651
185202087378,Visible,857,633
185202104590,Visible,857,619
185202121886,Visible,857,619
185202139212,Visible,855,590
185202156262,Visible,855,590
185202173312,Visible,866,590
185202190639,Visible,866,590
185202207829,Visible,920,587
185202224858,Visible,920,587
185202241945,Visible,963,586
185202259082,Visible,963,586
185202276159,Visible,1036,583
185202293495,Visible,1036,583
185202310633,Visible,1036,583
185202328032,Visible,1130,581
185202345166,Visible,1130,581
185202362577,Visible,1186,577
185202379737,Visible,1182,579
185202397022,Visible,1182,579
185202414495,Visible,1178,589
185202431557,Visible,1178,589
185202448363,Visible,1166,595
185202465353,Visible,1166,595
185202482406,Visible,1156,599
185202499424,Visible,1156,599
185202516501,Visible,1145,604
185202533713,Visible,1145,604
185202550912,Visible,1131,612
185202568000,Visible,1106,623
185202585027,Visible,1106,623
185202602358,Visible,1066,625
185202619487,Visible,1066,625
185202636640,Visible,1033,628
185202654187,Visible,1033,628
185202671243,Visible,1033,628
185202688433,Visible,1002,628
185202705640,Visible,1002,628
185202723099,Visible,992,630
185202740243,Visible,992,630
185202757462,Visible,978,633
185202774347,Visible,978,633
185202791635,Visible,958,648
185202808844,Visible,951,656
185202826000,Visible,951,656
185202843109,Visible,932,662
185202860301,Visible,932,662
185202877452,Visible,925,665
185202894459,Visible,925,665
185202911782,Visible,901,703
185202928692,Visible,901,703
185202945809,Visible,901,706
185202962866,Visible,901,706
185202980058,Visible,900,707
185202997422,Visible,900,707
185203014519,Visible,899,707
185203031533,Visible,899,707
185203048986,Visible,857,741
185203066385,Visible,857,741
185203083607,Visible,817,762
185203100708,Visible,817,762
185203117786,Visible,781,767
185203135181,Visible,781,767
185203152733,Visible,744,777
185203169880,Visible,744,777
185203186872,Visible,730,783
185203204138,Visible,730,783
185203221345,Visible,722,797
185203238332,Visible,722,797
185203255468,Visible,727,807
185203272484,Visible,734,816
185203289444,Visible,734,816
185203306691,Visible,741,817
185203324063,Visible,741,817
185203341119,Visible,752,819
185203358111,Visible,752,819
185203375470,Visible,766,816
185203392536,Visible,766,816
185203409403,Visible,799,811
185203426580,Visible,799,811
185203443590,Visible,832,807
185203460868,Visible,832,807
185203478211,Visible,832,807
185203495473,Visible,862,803
185203512655,Visible,896,801
185203529653,Visible,896,801
185203547032,Visible,938,802
185203564359,Visible,938,802
185203581547,Visible,974,804
185203598666,Visible,974,804
185203615822,Visible,1012,810
185203633182,Visible,1012,810
185203650327,Visible,1015,817
185203667294,Visible,1015,817
185203684416,Visible,996,816
185203701880,Visible,996,816
185203719478,Visible,983,819
185203736695,Visible,983,819
185203753874,Visible,967,817
185203771027,Visible,938,819
185203788212,Visible,938,819
185203805575,Visible,886,821
185203822724,Visible,886,821
185203839911,Visible,848,824
185203856960,Visible,848,824
185203874169,Visible,848,824
185203891387,Visible,786,827
185203908517,Visible,786,827
185203925855,Visible,747,830
185203942946,Visible,747,830
185203960064,Visible,695,833
185203977189,Visible,660,833
185203994080,Visible,660,833
185204011288,Visible,640,830
185204028297,Visible,640,830
185204045416,Visible,611,827
185204062758,Visible,611,827
185204080371,Visible,599,822
185204097604,Visible,599,822
185204114701,Visible,601,816
185204131756,Visible,601,816
185204148908,Visible,607,812
185204165985,Visible,607,812
185204183487,Visible,597,810
185204200823,Visible,597,810
185204217681,Visible,588,806
185204235075,Visible,566,809
185204252169,Visible,566,809
185204269392,Visible,566,809
185204286497,Visible,542,816
185204303607,Visible,542,816
185204320626,Visible,535,818
185204337973,Visible,535,818
185204355161,Visible,533,827
185204372185,Visible,533,827
185204389195,Visible,543,849
185204406466,Visible,543,849
185204423679,Visible,745,857
185204440773,Visible,759,883
185204458052,Visible,759,883
185204475251,Visible,770,916
185204492557,Visible,770,916
185204509791,Visible,777,933
185204527023,Visible,777,933
185204544176,Visible,794,940
185204561515,Visible,794,940
185204578803,Visible,803,951
185204595852,Visible,803,951
185204613205,Visible,811,947
185204630358,Visible,811,947
185204647555,Visible,843,964
185204664892,Visible,843,964
185204681947,Visible,871,976
185204698989,Visible,871,976
185204716475,Visible,896,984
185204733713,Visible,896,984
185204750862,Visible,911,998
185204768103,Visible,911,998
185204785429,Visible,919,1005
185204802605,Visible,919,1005
185204819833,Visible,916,1012
185204837042,Visible,916,1012
185204854162,Visible,922,1023
185204871291,Visible,922,1023
185204888309,Visible,934,1025
185204905558,Visible,954,1028
185204922424,Visible,954,1028
185204939442,Visible,981,1034
185204956634,Visible,981,1034
185204973752,Visible,995,1038
185204991017,Visible,995,1038
185205008222,Visible,1004,1043
185205025218,Visible,1004,1043
185205042330,Visible,1004,1043
185205059565,Visible,1003,1051
185205077099,Visible,1003,1051
185205094212,Visible,995,1046
185205111421,Visible,995,1046
185205128543,Visible,996,1045
185205145865,Visible,993,1043
185205162923,Visible,993,1043
185205180059,Visible,987,1033
185205197476,Visible,987,1033
185205214607,Visible,982,1022
185205231662,Visible,982,1022
185205248813,Visible,977,1003
185205266056,Visible,977,1003
185205283176,Visible,973,961
185205300426,Visible,973,961
185205317678,Visible,971,943
185205334786,Visible,971,943
185205352009,Visible,967,927
185205369106,Visible,965,915
185205386249,Visible,965,915
185205403326,Visible,960,904
185205420453,Visible,960,904
185205437479,Visible,960,904
185205454572,Visible,950,888
185205471761,Visible,950,888
185205488731,Visible,939,879
185205505778,Visible,939,879
185205522909,Visible,938,872
185205540142,Visible,938,872
185205557160,Visible,934,871
185205574557,Visible,934,871
185205591684,Visible,929,863
185205608980,Visible,929,854
185205626359,Visible,929,854
185205643616,Visible,930,856
185205660950,Visible,930,856
185205678223,Visible,930,861
185205695221,Visible,930,861
185205712196,Visible,927,863
185205729244,Visible,927,863
185205746493,Visible,920,865
185205763803,Visible,920,865
185205781175,Visible,915,866
185205798367,Visible,915,866
185205815349,Visible,904,869
185205832566,Visible,904,869
185205849696,Visible,900,869
185205866890,Visible,900,869
185205883857,Visible,897,864
185205901005,Visible,897,864
185205917985,Visible,898,854
185205935044,Visible,898,854
185205952297,Visible,898,830
185205969410,Visible,898,830
185205986415,Visible,896,814
185206003358,Visible,896,814
185206020413,Visible,895,793
185206037432,Visible,895,793
185206054618,Visible,898,791
185206071946,Visible,903,790
185206089164,Visible,903,790
185206106330,Visible,906,799
185206123440,Visible,906,799
185206140627,Visible,915,801
185206157629,Visible,915,801
185206174675,Visible,920,811
185206192006,Visible,920,811
185206208970,Visible,930,827
185206226487,Visible,930,827
185206243646,Visible,930,827
185206260765,Visible,941,841
185206277874,Visible,941,841
185206294905,Visible,959,846
185206311877,Visible,959,846
185206328789,Visible,976,851
185206345808,Visible,1001,849
185206363003,Visible,1001,849
185206379897,Visible,1324,840
185206396941,Visible,1324,840
185206414244,Visible,1365,863
185206431207,Visible,1365,863
185206448118,Visible,1397,872
185206465401,Visible,1397,872
185206482511,Visible,1448,877
185206499750,Visible,1448,877
185206517099,Visible,1461,892
185206534111,Visible,1461,892
185206551322,Visible,1482,893
185206568414,Visible,1488,901
185206585852,Visible,1488,901
185206603037,Visible,1488,901
185206619887,Visible,1488,901
185206636923,Visible,1484,901
185206653930,Visible,1482,908
185206671130,Visible,1482,908
185206688312,Visible,1480,916
185206705352,Visible,1480,916
185206722511,Visible,1485,923
185206739924,Visible,1485,923
185206756828,Visible,1489,935
185206774061,Visible,1489,935
185206791333,Visible,1503,943
185206808368,Visible,1515,955
185206825503,Visible,1515,955
185206842764,Visible,1531,963
185206859921,Visible,1531,963
185206877112,Visible,1536,980
185206894206,Visible,1536,980
185206911670,Visible,1538,993
185206928663,Visible,1538,993
185206945824,Visible,1540,1020
185206963093,Visible,1540,1020
185206980197,Visible,1547,1038
185206997054,Visible,1547,1038
185207014339,Visible,1547,1038
185207031490,Visible,1554,1071
185207048670,Visible,1554,1079
185207065845,Visible,1554,1079
185207082793,Visible,1554,1079
185207100473,Visible,1552,1079
185207117584,Visible,1552,1079
185207134751,Visible,1552,1079
185207151764,Visible,1554,1079
185207168884,Visible,1554,1079
185207185903,Visible,1557,1079
185207203098,Visible,1557,1079
185207220081,Visible,1557,1079
185207237096,Visible,1557,1079
185207254527,Visible,1558,1079
185207271540,Visible,1560,1079
185207288895,Visible,1560,1079
185207306053,Visible,1562,1079
185207323375,Visible,1562,1079
185207340763,Visible,1561,1079
185207357740,Visible,1561,1079
185207374937,Visible,1562,1079
185207392030,Visible,1562,1079
185207409254,Visible,1562,1079
185207426266,Visible,1565,1079
185207443361,Visible,1565,1079
185207460595,Visible,1569,1079
185207477823,Visible,1569,1079
185207494998,Visible,1568,1079
185207512159,Visible,1568,1079
185207529338,Visible,1571,1079
185207546521,Visible,1576,1079
185207563648,Visible,1576,1079
185207580823,Visible,1573,1079
185207597836,Visible,1573,1079
185207615163,Visible,1580,1079
185207632207,Visible,1580,1079
185207649348,Visible,1592,1079
185207666517,Visible,1592,1079
185207683739,Visible,1591,1078
185207701005,Visible,1591,1078
185207718215,Visible,1592,1079
185207735351,Visible,1592,1079
185207752375,Visible,1595,1079
185207769382,Visible,1605,1079
185207786379,Visible,1605,1079
185207803436,Visible,1605,1079
185207820830,Visible,1616,1079
185207838085,Visible,1616,1079
185207855124,Visible,1618,1079
185207872167,Visible,1618,1079
185207889280,Visible,1616,1079
185207906684,Visible,1616,1079
185207923710,Visible,1616,1079
185207940839,Visible,1616,1079
185207958336,Visible,1615,1079
185207975435,Visible,1615,1079
185207992696,Visible,1615,1079
185208009928,Visible,1615,1079
185208027105,Visible,1615,1079
185208044442,Visible,1615,1079
185208061761,Visible,1615,1079
185208079161,Visible,1614,1079
185208096231,Visible,1614,1079
185208113484,Visible,1609,1079
185208130770,Visible,1609,1079
185208147718,Visible,1602,1079
185208164828,Visible,1602,1079
185208182207,Visible,1584,1079
185208199129,Visible,1584,1079
185208216496,Visible,1584,1079
185208233555,Visible,1529,1079
185208250594,Visible,1488,1079
185208267835,Visible,1488,1079
185208285398,Visible,1413,1048
185208302451,Visible,1413,1048
185208319293,Visible,1165,1031
185208336412,Visible,1165,1031
185208353298,Visible,1131,1004
185208370796,Visible,1131,1004
185208387795,Visible,1099,937
185208404826,Visible,1099,937
185208421869,Visible,1000,875
185208439074,Visible,1000,875
185208456338,Visible,935,827
185208473643,Visible,822,779
185208490784,Visible,822,779
185208507731,Visible,788,748
185208524999,Visible,788,748
185208542109,Visible,774,733
185208559271,Visible,774,733
185208576462,Visible,774,733
185208593549,Visible,798,695
185208610711,Visible,798,695
185208627856,Visible,820,678
185208645246,Visible,820,678
185208662456,Visible,828,649
185208679885,Visible,828,649
185208696935,Visible,832,629
185208714254,Visible,840,607
185208731546,Visible,840,607
185208748611,Visible,862,582
185208765887,Visible,862,582
185208782930,Visible,886,549
185208799882,Visible,886,549
185208817394,Visible,907,528
185208834426,Visible,907,528
185208851560,Visible,941,512
185208868717,Visible,941,512
185208885961,Visible,935,510
185208903169,Visible,935,510
185208920186,Visible,925,508
185208937281,Visible,925,508
185208954327,Visible,915,505
185208971633,Visible,915,505
185208988737,Visible,913,509
185209005679,Visible,913,509
185209022891,Visible,907,508
185209040179,Visible,907,508
185209057225,Visible,888,514
185209074169,Visible,888,514
185209091293,Visible,862,519
185209108142,Visible,862,519
185209125400,Visible,838,524
185209142551,Visible,838,524
185209159659,Visible,795,535
185209176830,Visible,735,561
185209193849,Visible,735,561
185209211001,Visible,691,636
185209228158,Visible,691,636
185209245345,Visible,711,888
185209262292,Visible,711,888
185209279484,Visible,708,889
185209296782,Visible,708,889
185209314265,Visible,706,890
185209331318,Visible,706,890
185209348884,Visible,706,890
185209365946,Visible,706,890
185209383420,Visible,706,890
185209400688,Visible,678,884
185209417781,Visible,672,883
185209434687,Visible,672,883
185209451887,Visible,684,909
185209468854,Visible,684,909
185209486391,Visible,689,941
185209503661,Visible,689,941
185209520854,Visible,691,961
185209538218,Visible,691,961
185209555256,Visible,704,977
185209572359,Visible,704,977
185209589437,Visible,711,981
185209606366,Visible,711,981
185209623363,Visible,723,981
185209640546,Visible,732,976
185209657567,Visible,732,976
185209674896,Visible,746,972
185209691898,Visible,746,972
185209709009,Visible,747,963
185209726164,Visible,747,963
185209743292,Visible,746,959
185209760358,Visible,746,959
185209777693,Visible,746,959
185209795039,Visible,747,945
185209812201,Visible,747,945
185209829310,Visible,755,933
185209846494,Visible,755,933
185209863484,Visible,773,929
185209880691,Visible,773,929
185209897751,Visible,798,921
185209915286,Visible,817,918
185209932256,Visible,817,918
185209949168,Visible,849,917
185209966476,Visible,849,917
185209983492,Visible,887,915
185210000552,Visible,887,915
185210017821,Visible,903,914
185210034880,Visible,903,914
185210051810,Visible,923,912
185210069122,Visible,923,912
185210086171,Visible,938,909
185210103231,Visible,938,909
185210120736,Visible,969,906
185210137980,Visible,979,904
185210155180,Visible,979,904
185210172212,Visible,979,904
185210189259,Visible,985,904
185210206407,Visible,985,904
185210223882,Visible,983,905
185210241047,Visible,983,905
185210258170,Visible,973,906
185210275364,Visible,973,906
185210292590,Visible,969,907
185210309737,Visible,969,907
185210327046,Visible,959,908
185210344057,Visible,955,908
185210361109,Visible,955,908
185210378246,Visible,949,909
185210395310,Visible,949,909
185210412231,Visible,935,909
185210429284,Visible,935,909
185210446371,Visible,929,911
185210463553,Visible,929,911
185210480801,Visible,893,916
185210498111,Visible,893,916
185210515216,Visible,850,920
185210532336,Visible,850,920
185210549372,Visible,850,920
185210566517,Visible,784,920
185210583842,Visible,784,920
185210601009,Visible,723,919
185210618521,Visible,633,925
185210635817,Visible,633,925
185210652939,Visible,589,919
185210670096,Visible,589,919
185210687159,Visible,609,914
185210704581,Visible,609,914
185210721494,Visible,610,911
185210738808,Visible,610,911
185210755865,Visible,622,912
185210773099,Visible,622,912
185210790166,Visible,630,905
185210807201,Visible,630,905
185210824551,Visible,638,907
185210841711,Visible,643,907
185210858961,Visible,643,907
185210876364,Visible,658,903
185210893653,Visible,658,903
185210910654,Visible,698,876
185210927977,Visible,698,876
185210945169,Visible,698,876
185210962371,Visible,750,835
185210979611,Visible,750,835
185210996581,Visible,761,808
185211013885,Visible,761,808
185211030999,Visible,765,793
185211048206,Visible,765,793
185211065337,Visible,761,776
185211082557,Visible,753,756
185211099688,Visible,753,756
185211116713,Visible,747,742
185211133732,Visible,747,742
185211151020,Visible,744,734
185211168025,Visible,744,734
185211185403,Visible,742,724
185211202596,Visible,742,724
185211219809,Visible,741,714
185211236845,Visible,741,714
185211253897,Visible,737,701
185211270997,Visible,737,701
185211288217,Visible,730,696
185211305340,Visible,724,687
185211322428,Visible,724,687
185211339641,Visible,724,687
185211356971,Visible,722,679
185211374092,Visible,722,679
185211391329,Visible,718,680
185211408376,Visible,718,680
185211425516,Visible,714,680
185211442783,Visible,714,680
185211459790,Visible,714,674
185211476919,Visible,714,674
185211493822,Visible,715,672
185211510942,Visible,715,672
185211528025,Visible,714,667
185211545139,Visible,712,664
185211562450,Visible,712,664
185211579611,Visible,713,662
185211596842,Visible,713,662
185211613918,Visible,700,665
185211630965,Visible,700,665
185211648081,Visible,699,667
185211664949,Visible,699,667
185211682192,Visible,699,666
185211699384,Visible,699,666
185211716366,Visible,699,666
185211733691,Visible,699,666
185211750708,Visible,699,666
185211767719,Visible,699,666
185211784830,Visible,699,666
185211801859,Visible,699,666
185211819154,Visible,708,675
185211836385,Visible,708,675
185211853223,Visible,713,698
185211870682,Visible,713,698
185211887589,Visible,725,733
185211904575,Visible,725,733
185211921720,Visible,730,770
185211938715,Visible,730,770
185211955829,Visible,738,796
185211973260,Visible,738,796
185211990466,Visible,741,830
185212007847,Visible,741,830
185212025031,Visible,740,857
185212042223,Visible,741,887
185212059362,Visible,741,887
185212076394,Visible,738,928
185212093633,Visible,738,928
185212110724,Visible,738,961
185212128115,Visible,738,961
185212145429,Visible,738,961
185212163007,Visible,736,998
185212180205,Visible,736,998
185212197499,Visible,734,1009
185212214436,Visible,734,1009
185212231320,Visible,731,1027
185212248592,Visible,725,1033
185212265633,Visible,725,1033
185212283115,Visible,717,1036
185212300105,Visible,717,1036
185212317505,Visible,710,1035
185212334630,Visible,710,1035
185212351671,Visible,709,1042
185212368627,Visible,709,1042
185212385739,Visible,703,1042
185212402962,Visible,703,1042
185212420185,Visible,700,1046
185212437285,Visible,700,1046
185212454492,Visible,703,1060
185212471509,Visible,703,1060
185212488883,Visible,705,1069
185212506298,Visible,705,1069
185212523407,Visible,712,1072
185212540459,Visible,712,1072
185212557768,Visible,717,1075
185212574956,Visible,717,1075
185212592094,Visible,722,1074
185212609299,Visible,722,1074
185212626230,Visible,726,1076
185212643415,Visible,726,1076
185212660581,Visible,732,1079
185212677684,Visible,732,1079
185212695126,Visible,734,1079
185212712261,Visible,733,1079
185212729364,Visible,733,1079
185212746566,Visible,730,1079
185212763918,Visible,730,1079
185212780877,Visible,731,1079
185212797891,Visible,731,1079
185212815249,Visible,728,1079
185212832393,Visible,728,1079
185212849739,Visible,726,1079
185212866870,Visible,726,1079
185212884058,Visible,726,1079
185212901034,Visible,726,1079
185212918269,Visible,726,1079
185212935387,Visible,731,1079
185212952420,Visible,732,1079
185212969667,Visible,732,1079
185212986879,Visible,730,1069
185213004006,Visible,730,1069
185213021002,Visible,730,1028
185213038158,Visible,730,1028
185213055598,Visible,729,1003
185213072652,Visible,729,1003
185213089766,Visible,725,963
185213107021,Visible,725,963
185213124183,Visible,723,941
185213141420,Visible,723,941
185213158552,Visible,721,923
185213175654,Visible,721,923
185213192979,Visible,723,885
185213210154,Visible,738,856
185213227620,Visible,738,856
185213244931,Visible,769,832
185213262135,Visible,769,832
185213279384,Visible,802,804
185213296406,Visible,802,804
185213313627,Visible,802,804
185213330504,Visible,859,769
185213347541,Visible,859,769
185213364688,Visible,887,739
185213381765,Visible,887,739
185213399180,Visible,910,718
185213416367,Visible,930,697
185213433394,Visible,930,697
185213450535,Visible,952,677
185213467830,Visible,952,677
185213484942,Visible,978,655
185213502185,Visible,978,655
185213519146,Visible,995,638
185213536152,Visible,995,638
185213553178,Visible,1010,620
185213570374,Visible,1010,620
185213587460,Visible,1040,600
185213604687,Visible,1040,600
185213622045,Visible,1077,587
185213639270,Visible,1077,587
185213656331,Visible,1118,582
185213673439,Visible,1164,573
185213690467,Visible,1164,573
185213707634,Visible,1164,573
185213724839,Visible,1222,555
185213741779,Visible,1222,555
185213758938,Visible,1235,544
185213776009,Visible,1235,544
185213793083,Visible,1255,553
185213810395,Visible,1255,553
185213827546,Visible,1254,553
185213844865,Visible,1254,553
185213862149,Visible,1254,554
185213879250,Visible,1254,554
185213896646,Visible,1254,554
185213913910,Visible,1254,553
185213930893,Visible,1254,553
185213948289,Visible,1255,553
185213965152,Visible,1255,553
185213982359,Visible,1249,559
185213999446,Visible,1249,559
185214016535,Visible,1033,1013
185214033774,Visible,1033,1013
185214051362,Visible,1011,1006
185214068260,Visible,1011,1006
185214085202,Visible,944,1007
185214102493,Visible,944,1007
185214119848,Visible,886,1006
185214137063,Visible,886,1006
185214154257,Visible,886,1006
185214171198,Visible,813,1011
185214188558,Visible,755,1015
185214205697,Visible,755,1015
185214222700,Visible,708,1018
185214240261,Visible,708,1018
185214257299,Visible,680,1021
185214274440,Visible,680,1021
185214291631,Visible,648,1025
185214308851,Visible,648,1025
185214325880,Visible,613,1029
185214343010,Visible,613,1029
185214360262,Visible,610,1034
185214377369,Visible,603,1041
185214394634,Visible,603,1041
185214411957,Visible,609,1050
185214429135,Visible,609,1050
185214446123,Visible,611,1055
185214463379,Visible,611,1055
185214480483,Visible,618,1069
185214497593,Visible,618,1069
185214514658,Visible,618,1069
185214531977,Visible,617,1079
185214549171,Visible,617,1079
185214566259,Visible,621,1079
185214583308,Visible,621,1079
185214600453,Visible,625,1079
185214617776,Visible,626,1079
185214634836,Visible,626,1079
185214651855,Visible,631,1079
185214668970,Visible,631,1079
185214686210,Visible,634,1079
185214703567,Visible,634,1079
185214720942,Visible,635,1079
185214737963,Visible,635,1079
185214754939,Visible,635,1079
185214772094,Visible,635,1079
185214789460,Visible,636,1079
185214806654,Visible,636,1079
185214823777,Visible,639,1079
185214840811,Visible,639,1079
185214857911,Visible,646,1079
185214875046,Visible,646,1079
185214892142,Visible,649,1079
185214909289,Visible,649,1079
185214926638,Visible,656,1079
185214943666,Visible,656,1079
185214960973,Visible,659,1079
185214977988,Visible,659,1079
185214995058,Visible,658,1079
185215012449,Visible,658,1079
185215029464,Visible,658,1079
185215046488,Visible,658,1079
185215063697,Visible,658,1079
185215080960,Visible,659,1079
185215098102,Visible,659,1079
185215115277,Visible,658,1079
185215132340,Visible,658,1079
185215149444,Visible,660,1079
185215166612,Visible,660,1079
185215183657,Visible,661,1079
185215201058,Visible,661,1079
185215218376,Visible,667,1079
185215235383,Visible,667,1079
185215252580,Visible,677,1079
185215269778,Visible,677,1079
185215286896,Visible,677,1079
185215303981,Visible,670,1079
185215321305,Visible,670,1079
185215338203,Visible,670,1079
185215355366,Visible,667,1079
185215372388,Visible,667,1079
185215389341,Visible,663,1079
185215406685,Visible,663,1079
185215423892,Visible,651,1079
185215441174,Visible,651,1079
185215458490,Visible,637,1079
185215475846,Visible,637,1079
185215492973,Visible,626,1079
185215510159,Visible,626,1079
185215527176,Visible,606,1079
185215544279,Visible,606,1079
185215561487,Visible,597,1079
185215578591,Visible,584,1079
185215595685,Visible,584,1079
185215612900,Visible,581,1079
185215630275,Visible,581,1079
185215647693,Visible,578,1079
185215664844,Visible,578,1079
185215682106,Visible,578,1079
185215699100,Visible,585,1079
185215716282,Visible,585,1079
185215733401,Visible,588,1079
185215750516,Visible,588,1079
185215767447,Visible,588,1079
185215784543,Visible,586,1079
185215801685,Visible,586,1079
185215818746,Visible,587,1079
185215835687,Visible,587,1079
185215852894,Visible,586,1079
185215869926,Visible,586,1079
185215887038,Visible,585,1079
185215904259,Visible,585,1079
185215921239,Visible,586,1079
185215938544,Visible,586,1079
185215955693,Visible,588,1079
185215972902,Visible,588,1079
185215990140,Visible,588,1079
185216007358,Visible,588,1079
185216024727,Visible,585,1079
185216041895,Visible,585,1079
185216059274,Visible,585,1079
185216076609,Visible,585,1079
185216093598,Visible,584,1079
185216110960,Visible,584,1079
185216128406,Visible,576,1079
185216145556,Visible,576,1079
185216162498,Visible,568,1079
185216179659,Visible,568,1079
185216196814,Visible,561,1079
185216214354,Visible,561,1079
185216231666,Visible,560,1079
185216248768,Visible,560,1079
185216266163,Visible,561,1079
185216283333,Visible,565,1079
185216300297,Visible,565,1079
185216317563,Visible,574,1079
185216334618,Visible,574,1079
185216351936,Visible,588,1079
185216368754,Visible,588,1079
185216385842,Visible,595,1055
185216402995,Visible,595,1055
185216419844,Visible,603,1033
185216436901,Visible,603,1033
185216454226,Visible,610,1019
185216471155,Visible,610,1019
185216488254,Visible,610,1019
185216505186,Visible,632,988
185216522355,Visible,637,969
185216539298,Visible,637,969
185216556433,Visible,645,950
185216573501,Visible,645,950
185216590688,Visible,654,939
185216607698,Visible,654,939
185216624891,Visible,659,928
185216642222,Visible,659,928
185216659220,Visible,660,910
185216676362,Visible,660,910
185216693428,Visible,669,900
185216710550,Visible,669,900
185216727993,Visible,671,886
185216745101,Visible,668,873
185216762403,Visible,668,873
185216779623,Visible,666,864
185216796656,Visible,666,864
185216814192,Visible,668,865
185216831139,Visible,668,865
185216848172,Visible,668,865
185216865472,Visible,667,875
185216882751,Visible,667,875
185216899805,Visible,664,879
185216917028,Visible,664,879
185216934102,Visible,666,884
185216951202,Visible,666,884
185216968372,Visible,668,895
185216985386,Visible,666,905
185217002359,Visible,666,905
185217019460,Visible,662,912
185217036545,Visible,662,912
185217053806,Visible,652,917
185217070946,Visible,652,917
185217088177,Visible,644,933
185217105478,Visible,644,933
185217122471,Visible,641,945
185217139453,Visible,641,945
185217156857,Visible,643,952
185217173975,Visible,643,952
185217191318,Visible,643,959
185217208450,Visible,640,957
185217225688,Visible,640,957
185217242977,Visible,640,957
185217260037,Visible,641,956
185217277196,Visible,641,956
185217294499,Visible,639,958
185217311609,Visible,639,958
185217329074,Visible,639,957
185217346175,Visible,639,957
185217363298,Visible,639,957
185217380449,Visible,639,957
185217397477,Visible,640,957
185217414624,Visible,640,957
185217431983,Visible,638,955
185217449182,Visible,636,945
185217466153,Visible,636,945
185217483305,Visible,614,924
185217500240,Visible,614,924
185217517174,Visible,583,897
185217534121,Visible,583,897
185217551505,Visible,553,859
185217568658,Visible,553,859
185217586038,Visible,545,772
185217603186,Visible,545,772
185217620193,Visible,849,640
185217637426,Visible,849,640
185217654771,Visible,849,640
185217671919,Visible,872,523
185217689141,Visible,894,463
185217706136,Visible,894,463
185217723313,Visible,930,418
185217740363,Visible,930,418
185217757935,Visible,964,362
185217775163,Visible,964,362
185217792108,Visible,1007,321
185217809273,Visible,1007,321
185217826389,Visible,1028,303
185217843350,Visible,1028,303
185217860546,Visible,1046,288
185217877848,Visible,1046,288
185217895021,Visible,1057,278
185217912037,Visible,1057,278
185217928941,Visible,1071,266
185217946073,Visible,1078,257
185217963248,Visible,1078,257
185217980160,Visible,1093,255
185217997230,Visible,1093,255
185218014128,Visible,1101,255
185218031365,Visible,1101,255
185218048442,Visible,1101,255
185218065633,Visible,1106,249
185218082747,Visible,1106,249
185218099788,Visible,1106,244
185218116891,Visible,1106,244
185218134002,Visible,1103,238
185218151018,Visible,1103,238
185218168152,Visible,1107,232
185218185350,Visible,1113,222
185218202654,Visible,1113,222
185218219927,Visible,1126,209
185218237598,Visible,1126,209
185218254631,Visible,1143,200
185218272057,Visible,1143,200
185218289077,Visible,1154,190
185218306321,Visible,1154,190
185218323632,Visible,1173,170
