Record Time,Gaze Lost,X Coordinate,Y Coordinate
200824573125,Visible,917,181
200824590148,Visible,933,171
200824607362,Visible,933,171
200824624501,Visible,943,166
200824641981,Visible,943,166
200824659090,Visible,950,162
200824676107,Visible,950,162
200824693355,Visible,955,153
200824710575,Visible,954,146
200824727443,Visible,954,146
200824744991,Visible,960,139
200824761864,Visible,960,139
200824779059,Visible,948,144
200824796168,Visible,948,144
200824813328,Visible,921,147
200824830722,Visible,921,147
200824847795,Visible,879,145
200824865077,Visible,879,145
200824882047,Visible,826,145
200824899180,Visible,826,145
200824916381,Visible,768,147
200824933525,Visible,768,147
200824950850,Visible,768,147
200824967772,Visible,689,153
200824984916,Visible,659,154
200825002241,Visible,659,154
200825019140,Visible,637,158
200825036109,Visible,637,158
200825053085,Visible,617,162
200825070364,Visible,617,162
200825087267,Visible,600,168
200825104396,Visible,600,168
200825121798,Visible,581,173
200825139118,Visible,581,173
200825156307,Visible,566,176
200825173347,Visible,555,179
200825190620,Visible,555,179
200825208150,Visible,550,180
200825225348,Visible,550,180
200825242519,Visible,551,180
200825259664,Visible,551,180
200825276842,Visible,551,180
200825294202,Visible,552,182
200825311240,Visible,552,182
200825328334,Visible,543,209
200825345485,Visible,543,209
200825362722,Visible,525,274
200825379969,Visible,525,274
200825397183,Visible,507,342
200825414308,Visible,499,408
200825431528,Visible,499,408
200825448607,Visible,498,444
200825465894,Visible,498,444
200825482862,Visible,498,462
200825500023,Visible,498,462
200825517239,Visible,495,431
200825534549,Visible,495,431
200825551733,Visible,495,412
200825568901,Visible,495,412
200825586023,Visible,493,405
200825603185,Visible,493,405
200825620261,Visible,490,381
200825637397,Visible,490,381
200825654579,Visible,490,381
200825671474,Visible,484,342
200825688697,Visible,480,319
200825706125,Visible,480,319
200825723261,Visible,477,297
200825740496,Visible,477,297
200825757593,Visible,473,274
200825774736,Visible,473,274
200825791611,Visible,467,252
200825808759,Visible,467,252
200825825849,Visible,461,232
200825843445,Visible,461,232
200825860583,Visible,458,209
200825877583,Visible,458,195
200825894653,Visible,458,195
200825911928,Visible,459,204
200825929046,Visible,459,204
200825945980,Visible,460,221
200825963313,Visible,460,221
200825980424,Visible,460,221
200825997736,Visible,469,273
200826014913,Visible,469,273
200826032339,Visible,479,318
200826049446,Visible,479,318
200826066547,Visible,493,359
200826083752,Visible,493,359
200826101164,Visible,507,392
200826118369,Visible,506,746
200826135663,Visible,506,746
200826152860,Visible,533,759
200826169894,Visible,533,759
200826187095,Visible,553,774
200826204003,Visible,553,774
200826220861,Visible,564,778
200826237978,Visible,564,778
200826254882,Visible,580,784
200826272059,Visible,580,784
200826289177,Visible,576,785
200826306274,Visible,576,785
200826323274,Visible,579,786
200826340272,Visible,579,786
200826357395,Visible,579,786
200826374428,Visible,583,789
200826391505,Visible,580,788
200826408453,Visible,580,788
200826425624,Visible,580,782
200826442954,Visible,580,782
200826459987,Visible,581,774
200826477386,Visible,581,774
200826494678,Visible,576,770
200826511733,Visible,576,770
200826528754,Visible,575,764
200826546042,Visible,575,764
200826563172,Visible,585,768
200826580264,Visible,585,768
200826597121,Visible,622,778
200826614138,Visible,678,789
200826631318,Visible,678,789
200826648386,Visible,730,809
200826665720,Visible,730,809
200826682790,Visible,730,809
200826699977,Visible,831,847
200826716874,Visible,831,847
200826734095,Visible,889,871
200826750997,Visible,889,871
200826768044,Visible,942,911
200826785086,Visible,942,911
200826802338,Visible,983,935
200826819395,Visible,983,935
200826836424,Visible,1013,949
200826854023,Visible,1013,949
200826871144,Visible,1031,967
200826888639,Visible,1039,979
200826906025,Visible,1039,979
200826922931,Visible,1049,990
200826940007,Visible,1049,990
200826956842,Visible,1056,998
200826974246,Visible,1056,998
200826991310,Visible,1064,997
200827008583,Visible,1064,997
200827025565,Visible,1071,1004
200827042921,Visible,1071,1004
200827059947,Visible,1071,1004
200827076901,Visible,1070,1013
200827094105,Visible,1074,1019
200827111338,Visible,1074,1019
200827128575,Visible,1074,1019
200827145857,Visible,1069,1023
200827162877,Visible,1069,1033
200827180094,Visible,1069,1033
200827197447,Visible,1067,1046
200827214851,Visible,1067,1046
200827232484,Visible,1067,1061
200827249504,Visible,1067,1061
200827266618,Visible,1063,1079
200827283798,Visible,1063,1079
200827300696,Visible,1062,1079
200827317799,Visible,1062,1079
200827334992,Visible,1060,1079
200827352094,Visible,1058,1079
200827369198,Visible,1058,1079
200827386440,Visible,1058,1079
200827403667,Visible,1050,1079
200827421095,Visible,1050,1079
200827438458,Visible,1049,1079
200827455471,Visible,1049,1079
200827472297,Visible,1048,1079
200827489353,Visible,1048,1079
200827506409,Visible,1048,1079
200827523458,Visible,1048,1079
200827540665,Visible,1047,1079
200827557821,Visible,1049,1079
200827574781,Visible,1049,1079
200827592029,Visible,1052,1079
200827609171,Visible,1052,1079
200827626152,Visible,1051,1079
200827643409,Visible,1051,1079
200827660552,Visible,1051,1079
200827677582,Visible,1051,1079
200827694756,Visible,1051,1079
200827711644,Visible,1051,1079
200827729056,Visible,1051,1079
200827746322,Visible,1051,1079
200827763337,Visible,1051,1079
200827780284,Visible,1051,1079
200827797391,Visible,1051,1079
200827814424,Visible,1051,1079
200827831439,Visible,1053,1079
200827848394,Visible,1053,1079
200827865620,Visible,1056,1079
200827883005,Visible,1056,1079
200827900129,Visible,1061,1079
200827917169,Visible,1061,1079
200827934171,Visible,1070,1079
200827951215,Visible,1070,1079
200827968316,Visible,1098,1079
200827985467,Visible,1098,1079
200828002665,Visible,1120,1079
200828019852,Visible,1120,1079
200828037439,Visible,1137,1079
200828054681,Visible,1160,1079
200828071663,Visible,1160,1079
200828088831,Visible,1160,1079
200828105921,Visible,1196,1079
200828122794,Visible,1196,1079
200828139663,Visible,1210,1079
200828156767,Visible,1210,1079
200828173738,Visible,1224,1079
200828190881,Visible,1224,1079
200828208099,Visible,1233,1079
200828225182,Visible,1233,1079
200828242066,Visible,1235,1079
200828259179,Visible,1235,1079
200828276250,Visible,1236,1079
200828293375,Visible,1236,1079
200828310696,Visible,1238,1079
200828327926,Visible,1237,1079
200828345278,Visible,1237,1079
200828362358,Visible,1241,1079
200828379584,Visible,1241,1079
200828396569,Visible,1248,1079
200828413501,Visible,1248,1079
200828430508,Visible,1262,1079
200828448005,Visible,1262,1079
200828465168,Visible,1262,1079
200828482445,Visible,1281,1079
200828499607,Visible,1281,1079
200828516507,Visible,1292,1079
200828533597,Visible,1292,1079
200828550981,Visible,1303,1079
200828568104,Visible,1309,1079
200828585061,Visible,1309,1079
200828602278,Visible,1312,1079
200828619289,Visible,1312,1079
200828636396,Visible,1319,1079
200828653595,Visible,1319,1079
200828670731,Visible,1318,1079
200828687871,Visible,1318,1079
200828705211,Visible,1318,1079
200828722636,Visible,1318,1079
200828739621,Visible,1313,1079
200828756596,Visible,1313,1079
200828773771,Visible,1307,1079
200828790900,Visible,1307,1079
200828808023,Visible,1262,1079
200828825124,Visible,1262,1079
200828842359,Visible,1262,1079
200828859763,Visible,1209,1073
200828877128,Visible,1153,1051
200828894351,Visible,1153,1051
200828911474,Visible,1099,1030
200828928760,Visible,1099,1030
200828945975,Visible,1046,1011
200828963152,Visible,1046,1011
200828980461,Visible,991,997
200828997576,Visible,991,997
200829014980,Visible,950,978
200829032406,Visible,906,959
200829049382,Visible,906,959
200829066568,Visible,871,945
200829083693,Visible,871,945
200829100831,Visible,845,858
200829118148,Visible,845,858
200829135201,Visible,814,782
200829152401,Visible,814,782
200829169416,Visible,814,782
200829186513,Visible,767,695
200829203459,Visible,767,695
200829220460,Visible,749,643
200829237492,Visible,728,605
200829254508,Visible,728,605
200829271834,Visible,704,557
200829288888,Visible,704,557
200829306317,Visible,695,529
200829323556,Visible,695,529
200829340602,Visible,680,500
200829357664,Visible,680,500
200829374870,Visible,672,471
200829391873,Visible,672,471
200829408920,Visible,665,449
200829426051,Visible,665,449
200829443311,Visible,656,431
200829460437,Visible,656,431
200829477872,Visible,649,421
200829495260,Visible,649,421
200829512278,Visible,668,398
200829529242,Visible,668,398
200829546416,Visible,680,381
200829563806,Visible,680,381
200829581174,Visible,741,369
200829598307,Visible,741,369
200829615663,Visible,824,352
200829632701,Visible,824,352
200829649917,Visible,904,330
200829666968,Visible,904,330
200829684222,Visible,966,314
200829701311,Visible,966,314
200829718609,Visible,999,308
200829735638,Visible,1019,335
200829752939,Visible,1019,335
200829770109,Visible,959,664
200829787031,Visible,959,664
200829804491,Visible,956,659
200829821597,Visible,956,659
200829838713,Visible,937,655
200829855814,Visible,937,655
200829872849,Visible,937,655
200829890142,Visible,896,650
200829907266,Visible,896,650
200829924674,Visible,888,649
200829941805,Visible,858,935
200829958880,Visible,858,935
200829975977,Visible,850,932
200829993252,Visible,850,932
200830010307,Visible,838,925
200830027322,Visible,838,925
200830044511,Visible,817,917
200830061588,Visible,817,917
200830079042,Visible,796,907
200830096374,Visible,796,907
200830113463,Visible,790,899
200830130870,Visible,790,899
200830147852,Visible,782,894
200830165034,Visible,782,894
200830182141,Visible,762,888
200830199014,Visible,762,888
200830216131,Visible,762,888
200830233244,Visible,750,878
200830250178,Visible,741,863
200830267434,Visible,741,863
200830284580,Visible,727,836
200830301591,Visible,727,836
200830318748,Visible,725,801
200830335838,Visible,725,801
200830352907,Visible,725,765
200830369979,Visible,725,765
200830387168,Visible,726,734
200830404356,Visible,726,734
200830421288,Visible,724,705
200830438388,Visible,711,686
200830455273,Visible,711,686
200830472533,Visible,704,672
200830489730,Visible,704,672
200830506867,Visible,698,662
200830523976,Visible,698,662
200830541385,Visible,687,620
200830558605,Visible,687,620
200830575572,Visible,687,620
200830592702,Visible,679,575
200830609798,Visible,679,575
200830626764,Visible,680,547
200830644050,Visible,680,547
200830661333,Visible,682,526
200830678311,Visible,678,505
200830695507,Visible,678,505
200830712903,Visible,676,481
200830730073,Visible,676,481
200830747272,Visible,676,466
200830764572,Visible,676,466
200830781722,Visible,678,453
200830798862,Visible,678,453
200830815868,Visible,676,441
200830833011,Visible,676,441
200830850440,Visible,672,427
200830867618,Visible,672,427
200830884860,Visible,668,415
200830902189,Visible,668,415
200830919362,Visible,668,415
200830936555,Visible,665,404
200830953976,Visible,665,397
200830970905,Visible,665,397
200830988086,Visible,663,393
200831005124,Visible,663,393
200831022232,Visible,663,390
200831039290,Visible,663,390
200831056460,Visible,663,389
200831073704,Visible,663,389
200831090748,Visible,665,383
200831107839,Visible,665,383
200831125182,Visible,666,378
200831142374,Visible,667,372
200831159319,Visible,667,372
200831176565,Visible,668,359
200831193914,Visible,668,359
200831210923,Visible,669,340
200831228226,Visible,669,340
200831245589,Visible,669,323
200831263181,Visible,669,323
200831280204,Visible,669,323
200831297269,Visible,665,296
200831314644,Visible,665,296
200831331711,Visible,662,287
200831348797,Visible,662,287
200831366000,Visible,649,276
200831383181,Visible,634,265
200831400540,Visible,634,265
200831417705,Visible,614,248
200831434593,Visible,614,248
200831451635,Visible,599,243
200831468603,Visible,599,243
200831485637,Visible,587,237
200831502620,Visible,587,237
200831520147,Visible,583,231
200831537280,Visible,583,231
200831554669,Visible,582,229
200831572186,Visible,582,229
200831589372,Visible,581,226
200831606431,Visible,581,226
200831623555,Visible,581,226
200831640631,Visible,577,230
200831657625,Visible,576,229
200831674479,Visible,576,229
200831691500,Visible,580,240
200831708617,Visible,580,240
200831725751,Visible,539,582
200831742852,Visible,539,582
200831759831,Visible,514,987
200831776960,Visible,514,987
200831794148,Visible,535,989
200831811563,Visible,535,989
200831828847,Visible,569,1001
200831845864,Visible,569,1001
200831862807,Visible,610,1005
200831879912,Visible,649,1007
200831897308,Visible,649,1007
200831914830,Visible,649,1007
200831931930,Visible,676,1013
200831949154,Visible,694,1014
200831966225,Visible,694,1014
200831983222,Visible,694,1014
200832000240,Visible,709,1018
200832017386,Visible,709,1018
200832034380,Visible,708,1022
200832051393,Visible,708,1022
200832068412,Visible,703,1031
200832085576,Visible,703,1031
200832102802,Visible,698,1035
200832119922,Visible,694,1040
200832136897,Visible,694,1040
200832154129,Visible,690,1049
200832171616,Visible,690,1049
200832188879,Visible,688,1052
200832205965,Visible,688,1052
200832223079,Visible,685,1061
200832240420,Visible,685,1061
200832257920,Visible,677,1063
200832275088,Visible,677,1063
200832292162,Visible,669,1064
200832309575,Visible,669,1064
200832326767,Visible,642,1059
200832343614,Visible,642,1059
200832360976,Visible,634,1059
200832378045,Visible,634,1059
200832395596,Visible,629,1060
200832412640,Visible,629,1060
200832429722,Visible,621,1061
200832446893,Visible,621,1061
200832464126,Visible,612,1060
200832481108,Visible,612,1060
200832498318,Visible,608,1059
200832515668,Visible,608,1059
200832532959,Visible,601,1056
200832550161,Visible,599,1056
200832567035,Visible,599,1056
200832584108,Visible,590,1054
200832601362,Visible,590,1054
200832618636,Visible,583,1052
200832635674,Visible,583,1052
200832652708,Visible,570,1050
200832669913,Visible,570,1050
200832687238,Visible,570,1050
200832704348,Visible,566,1047
200832721209,Visible,566,1047
200832738400,Visible,564,1046
200832755514,Visible,564,1046
200832772675,Visible,556,1040
200832789784,Visible,556,1040
200832807112,Visible,549,1038
200832824330,Visible,552,1035
200832841187,Visible,552,1035
200832858177,Visible,553,1034
200832875520,Visible,553,1034
200832892833,Visible,554,1035
200832909910,Visible,554,1035
200832927444,Visible,555,1036
200832944646,Visible,555,1036
200832961655,Visible,555,1035
200832978899,Visible,555,1035
200832996042,Visible,552,1035
200833013242,Visible,552,1035
200833030348,Visible,553,1035
200833047601,Visible,553,1035
200833064799,Visible,552,1036
200833082049,Visible,552,1036
200833099034,Visible,552,1036
200833116087,Visible,552,1036
200833133000,Visible,557,1036
200833149924,Visible,557,1036
200833167006,Visible,581,1037
200833184007,Visible,581,1037
200833201420,Visible,650,1034
200833218496,Visible,650,1034
200833235859,Visible,766,1032
200833252973,Visible,766,1032
200833270319,Visible,875,1036
200833287479,Visible,978,1046
200833304521,Visible,978,1046
200833321388,Visible,1069,1055
200833338520,Visible,1069,1055
200833355654,Visible,1151,1062
200833372468,Visible,1151,1062
200833389628,Visible,1151,1062
200833406726,Visible,1229,1061
200833423855,Visible,1229,1061
200833440973,Visible,1252,1065
200833458259,Visible,1252,1065
200833475156,Visible,1283,1064
200833492383,Visible,1283,1064
200833509694,Visible,1305,1059
200833526811,Visible,1305,1059
200833544217,Visible,1332,1056
200833561310,Visible,1345,1054
200833578294,Visible,1345,1054
200833595385,Visible,1354,1041
200833612662,Visible,1354,1041
200833629725,Visible,1361,1032
200833647059,Visible,1361,1032
200833664254,Visible,1373,1029
200833681570,Visible,1373,1029
200833698555,Visible,1379,1022
200833715659,Visible,1379,1022
200833732691,Visible,1379,1022
200833749684,Visible,1388,1006
200833766773,Visible,1390,992
200833783825,Visible,1390,992
200833800858,Visible,1390,977
200833818199,Visible,1390,977
200833835353,Visible,1388,967
200833852357,Visible,1388,967
200833869416,Visible,1385,959
200833886294,Visible,1385,959
200833903350,Visible,1383,950
200833920691,Visible,1383,950
200833938209,Visible,1379,939
200833955244,Visible,1379,939
200833972180,Visible,1377,934
200833989286,Visible,1376,926
200834006305,Visible,1376,926
200834023321,Visible,1372,916
200834040319,Visible,1372,916
200834057544,Visible,1334,874
200834074558,Visible,1334,874
200834091829,Visible,1334,874
200834109102,Visible,1265,816
200834126050,Visible,1265,816
200834143216,Visible,1197,775
200834160258,Visible,1197,775
200834177380,Visible,1109,740
200834194606,Visible,1109,740
200834211808,Visible,1065,723
200834229159,Visible,1065,723
200834246360,Visible,1014,703
200834263547,Visible,961,694
200834280652,Visible,961,694
200834297892,Visible,918,688
200834315137,Visible,918,688
200834332159,Visible,882,659
200834349652,Visible,882,659
200834366712,Visible,853,599
200834384088,Visible,853,599
200834401365,Visible,820,556
200834418555,Visible,820,556
200834435457,Visible,820,556
200834452324,Visible,790,477
200834469439,Visible,790,477
200834486483,Visible,775,442
200834503555,Visible,764,410
200834520503,Visible,764,410
200834537649,Visible,759,377
200834554771,Visible,759,377
200834571803,Visible,757,351
200834588843,Visible,757,351
200834605987,Visible,756,333
200834622851,Visible,756,333
200834639938,Visible,752,319
200834656955,Visible,752,319
200834673904,Visible,751,303
200834691073,Visible,751,303
200834708408,Visible,748,292
200834725603,Visible,748,292
200834742646,Visible,752,288
200834759674,Visible,750,283
200834776773,Visible,750,283
200834793656,Visible,750,283
200834810782,Visible,754,274
200834828018,Visible,754,274
200834845255,Visible,753,271
200834862275,Visible,753,271
200834879370,Visible,754,263
200834896718,Visible,754,263
200834913718,Visible,755,260
200834931218,Visible,755,260
200834948340,Visible,756,256
200834965358,Visible,756,256
200834982455,Visible,758,252
200834999556,Visible,763,251
200835016450,Visible,763,251
200835033484,Visible,764,251
200835050775,Visible,764,251
200835067842,Visible,766,252
200835085098,Visible,766,252
200835102200,Visible,767,252
200835119660,Visible,767,252
200835136806,Visible,767,252
200835153818,Visible,771,252
200835170931,Visible,771,252
200835187886,Visible,775,251
200835205008,Visible,775,251
200835222036,Visible,776,250
200835239047,Visible,780,250
200835256264,Visible,780,250
200835273377,Visible,782,248
200835290401,Visible,782,248
200835307551,Visible,786,246
200835324597,Visible,786,246
200835341752,Visible,789,245
200835358629,Visible,789,245
200835375550,Visible,787,246
200835392577,Visible,787,246
200835409662,Visible,784,251
200835426792,Visible,784,251
200835443711,Visible,774,265
200835460726,Visible,774,265
200835478001,Visible,751,284
200835494976,Visible,751,284
200835512094,Visible,700,316
200835529172,Visible,700,316
200835546400,Visible,658,334
200835563390,Visible,658,334
200835580457,Visible,630,340
200835597782,Visible,630,340
200835614724,Visible,596,345
200835631643,Visible,596,345
200835648833,Visible,572,349
200835665939,Visible,572,349
200835683086,Visible,571,349
200835700155,Visible,571,349
200835717485,Visible,579,345
200835734771,Visible,592,341
200835751927,Visible,592,341
200835769288,Visible,597,340
200835786661,Visible,597,340
200835803752,Visible,604,338
200835820773,Visible,604,338
200835837912,Visible,604,338
200835854970,Visible,616,334
200835872137,Visible,616,334
200835889325,Visible,624,328
200835906483,Visible,624,328
200835923651,Visible,639,322
200835940672,Visible,639,322
200835957897,Visible,647,324
200835975001,Visible,634,398
200835992399,Visible,634,398
200836009548,Visible,626,455
200836026642,Visible,626,455
200836043811,Visible,618,507
200836060940,Visible,618,507
200836077872,Visible,607,609
200836094970,Visible,607,609
200836112463,Visible,596,708
200836129592,Visible,596,708
200836146737,Visible,586,780
200836163642,Visible,586,780
200836180734,Visible,586,780
200836197698,Visible,576,852
200836214742,Visible,567,890
200836231640,Visible,567,890
200836248775,Visible,556,923
200836266191,Visible,556,923
200836283407,Visible,545,946
200836300334,Visible,545,946
200836317470,Visible,533,955
200836334359,Visible,533,955
200836351522,Visible,528,967
200836368952,Visible,528,967
200836386027,Visible,520,974
200836403216,Visible,520,974
200836420112,Visible,515,985
200836437290,Visible,515,985
200836454664,Visible,501,986
200836471784,Visible,492,994
200836488692,Visible,492,994
200836505845,Visible,484,990
200836522967,Visible,484,990
200836539849,Visible,484,990
200836556943,Visible,464,989
200836574138,Visible,464,989
200836591200,Visible,463,989
200836608321,Visible,463,989
200836625584,Visible,462,991
200836642939,Visible,462,991
200836660250,Visible,463,994
200836677308,Visible,463,994
200836694348,Visible,462,996
200836711475,Visible,463,995
200836728791,Visible,463,995
200836745819,Visible,467,996
200836762716,Visible,467,996
200836779722,Visible,474,998
200836796702,Visible,474,998
200836814015,Visible,485,998
200836831045,Visible,485,998
200836848289,Visible,494,987
200836865357,Visible,494,987
200836882558,Visible,494,987
200836899950,Visible,538,879
200836917072,Visible,538,879
200836934288,Visible,574,778
200836951507,Visible,609,693
200836968663,Visible,609,693
200836985765,Visible,646,624
200837003101,Visible,646,624
200837020375,Visible,677,564
200837037702,Visible,677,564
200837054545,Visible,696,521
200837071672,Visible,696,521
200837088755,Visible,719,495
200837105891,Visible,719,495
200837123051,Visible,738,469
200837140259,Visible,738,469
200837157588,Visible,750,453
200837174707,Visible,764,437
200837192039,Visible,764,437
200837209550,Visible,779,430
200837226712,Visible,779,430
200837243945,Visible,779,430
200837261022,Visible,795,424
200837278155,Visible,795,424
200837295352,Visible,801,416
200837312576,Visible,801,416
200837329616,Visible,802,400
200837346741,Visible,802,400
200837363654,Visible,801,384
200837380846,Visible,801,384
200837397877,Visible,804,370
200837414997,Visible,804,352
200837432366,Visible,804,352
200837450053,Visible,802,332
200837467355,Visible,802,332
200837484823,Visible,802,320
200837502148,Visible,802,320
200837519277,Visible,799,294
200837536434,Visible,799,294
200837553522,Visible,794,269
200837570833,Visible,794,269
200837588047,Visible,794,269
200837605348,Visible,788,228
200837622446,Visible,788,228
200837639874,Visible,780,197
200837657635,Visible,764,161
200837674861,Visible,764,161
200837691973,Visible,759,143
200837709160,Visible,759,143
200837726222,Visible,751,126
200837743357,Visible,751,126
200837760313,Visible,746,117
200837777518,Visible,746,117
200837794533,Visible,742,114
200837811913,Visible,742,114
200837829053,Visible,741,109
200837846260,Visible,738,109
200837863634,Visible,738,109
200837880812,Visible,737,107
200837897849,Visible,737,107
200837915176,Visible,732,106
200837932297,Visible,732,106
200837949257,Visible,732,106
200837966539,Visible,725,103
200837983689,Visible,725,103
200838000758,Visible,720,104
200838017838,Visible,720,104
200838035203,Visible,720,106
200838052306,Visible,720,106
200838069357,Visible,719,108
200838086379,Visible,722,111
200838103656,Visible,722,111
200838120900,Visible,722,120
200838138155,Visible,722,120
200838155700,Visible,721,138
200838172717,Visible,721,138
200838189845,Visible,723,152
200838207191,Visible,723,152
200838224338,Visible,724,170
200838241386,Visible,724,170
200838258520,Visible,729,188
200838275939,Visible,729,188
200838293067,Visible,729,188
200838309935,Visible,733,221
200838326963,Visible,734,225
200838343826,Visible,734,225
200838360953,Visible,731,218
200838378288,Visible,731,218
200838395458,Visible,726,210
200838412779,Visible,726,210
200838429902,Visible,714,205
200838447059,Visible,714,205
200838464012,Visible,699,196
200838481173,Visible,699,196
200838498370,Visible,687,180
200838515501,Visible,687,180
200838532675,Visible,681,157
200838549776,Visible,681,157
200838566694,Visible,672,141
200838583956,Visible,660,129
200838600873,Visible,660,129
200838618109,Visible,654,109
200838635365,Visible,654,109
200838652656,Visible,654,109
200838669866,Visible,646,95
200838687115,Visible,646,95
200838704255,Visible,645,97
200838721583,Visible,645,97
200838738820,Visible,640,94
200838756232,Visible,640,94
200838773143,Visible,644,94
200838790281,Visible,642,94
200838807352,Visible,642,94
200838824503,Visible,642,94
200838841486,Visible,642,94
200838858661,Visible,643,97
200838875893,Visible,643,97
200838893122,Visible,643,101
200838910215,Visible,643,101
200838927410,Visible,643,108
200838944667,Visible,643,108
200838961870,Visible,644,120
200838978944,Visible,644,120
200838996546,Visible,644,120
200839013844,Visible,642,142
200839030858,Visible,639,218
200839048121,Visible,639,218
200839065282,Visible,642,370
200839082597,Visible,642,370
200839099786,Visible,646,516
200839116949,Visible,646,516
200839134090,Visible,663,611
200839151275,Visible,663,611
200839168360,Visible,683,682
200839185375,Visible,683,682
200839202444,Visible,707,729
200839219869,Visible,707,729
200839236864,Visible,735,761
200839253871,Visible,768,789
200839270899,Visible,768,789
200839288090,Visible,779,805
200839305071,Visible,779,805
200839322239,Visible,778,806
200839339515,Visible,778,806
200839356780,Visible,778,806
200839373762,Visible,777,812
200839390955,Visible,777,812
200839408084,Visible,775,822
200839425458,Visible,775,822
200839442454,Visible,778,830
200839459876,Visible,778,830
200839477082,Visible,784,831
200839494286,Visible,788,830
200839511092,Visible,788,830
200839528759,Visible,790,831
200839545770,Visible,790,831
200839563057,Visible,795,829
200839580190,Visible,795,829
200839597401,Visible,798,827
200839614674,Visible,798,827
200839631703,Visible,800,827
200839648669,Visible,800,827
200839665760,Visible,803,828
200839682677,Visible,803,828
200839699705,Visible,803,828
200839716967,Visible,813,828
200839734102,Visible,816,829
200839751062,Visible,816,829
200839768362,Visible,819,832
200839785242,Visible,819,832
200839802285,Visible,821,834
200839819681,Visible,821,834
200839836811,Visible,820,839
200839854173,Visible,820,839
200839871383,Visible,827,845
200839888527,Visible,827,845
200839905576,Visible,836,846
200839922854,Visible,836,846
200839939766,Visible,846,846
200839956903,Visible,846,846
200839973890,Visible,850,847
200839990902,Visible,859,847
200840008164,Visible,859,847
200840025345,Visible,862,847
200840042567,Visible,862,847
200840059600,Visible,862,847
200840076805,Visible,869,840
200840094163,Visible,869,840
200840111393,Visible,869,798
200840128473,Visible,869,798
200840145577,Visible,867,747
200840162841,Visible,867,747
200840180075,Visible,864,706
200840197182,Visible,864,706
200840214210,Visible,859,668
200840231399,Visible,855,634
200840248708,Visible,855,634
200840266066,Visible,852,597
200840283221,Visible,852,597
200840300202,Visible,845,564
200840317209,Visible,845,564
200840334115,Visible,838,538
200840350994,Visible,838,538
200840368283,Visible,837,519
200840385512,Visible,837,519
200840402546,Visible,837,519
200840419467,Visible,839,497
200840436697,Visible,839,497
200840453663,Visible,843,477
200840470868,Visible,842,464
200840488150,Visible,842,464
200840505246,Visible,842,464
200840522189,Visible,843,450
200840539429,Visible,843,430
200840556675,Visible,843,430
200840573686,Visible,843,406
200840590738,Visible,843,406
200840608178,Visible,840,384
200840625394,Visible,840,384
200840642773,Visible,840,357
200840659976,Visible,840,357
200840677100,Visible,839,337
200840694112,Visible,838,318
200840711452,Visible,838,318
200840728696,Visible,837,299
200840746124,Visible,837,299
200840763465,Visible,837,299
200840780614,Visible,834,274
200840797748,Visible,834,274
200840814872,Visible,833,263
200840832251,Visible,833,263
200840849420,Visible,830,257
200840866508,Visible,830,257
200840883472,Visible,830,253
200840900666,Visible,830,253
200840917636,Visible,828,255
200840934653,Visible,830,260
200840951671,Visible,830,260
200840969179,Visible,862,298
200840986143,Visible,862,298
200841003340,Visible,862,297
200841021373,Visible,862,297
200841038978,Visible,861,297
200841056223,Visible,861,297
200841073414,Visible,861,297
200841090560,Visible,861,297
200841107726,Visible,861,297
200841124994,Visible,1189,412
200841142227,Visible,1184,453
200841159528,Visible,1184,453
200841176989,Visible,1181,812
200841194217,Visible,1181,812
200841211255,Visible,1218,851
200841228539,Visible,1218,851
200841245803,Visible,1272,875
200841262965,Visible,1272,875
200841279978,Visible,1323,897
200841297381,Visible,1323,897
200841314526,Visible,1348,900
200841331816,Visible,1348,900
200841349170,Visible,1305,875
200841366444,Visible,1226,825
200841383829,Visible,1226,825
200841401225,Visible,1144,753
200841418359,Visible,1144,753
200841435541,Visible,1071,680
200841452692,Visible,1071,680
200841469996,Visible,1071,680
200841487204,Visible,976,595
200841504410,Visible,976,595
200841521391,Visible,933,557
200841538516,Visible,933,557
200841555595,Visible,880,513
200841572805,Visible,880,513
200841590086,Visible,853,482
200841607267,Visible,853,482
200841624474,Visible,838,462
200841641501,Visible,831,447
200841658661,Visible,831,447
200841675849,Visible,826,435
200841692914,Visible,826,435
200841709898,Visible,817,417
200841726837,Visible,817,417
200841743727,Visible,807,402
200841760860,Visible,807,402
200841777950,Visible,805,394
200841795253,Visible,805,394
200841812439,Visible,805,394
200841829512,Visible,797,376
200841846805,Visible,793,370
200841863648,Visible,793,370
200841880745,Visible,793,370
200841897663,Visible,791,367
200841915033,Visible,793,361
200841932137,Visible,793,361
200841949368,Visible,794,355
200841966504,Visible,794,355
200841983803,Visible,791,352
200842000935,Visible,791,352
200842018428,Visible,788,348
200842035947,Visible,788,348
200842052925,Visible,789,349
200842070021,Visible,789,349
200842087249,Visible,784,350
200842104404,Visible,781,349
200842121643,Visible,781,349
200842138731,Visible,779,348
200842155779,Visible,779,348
200842172764,Visible,779,348
200842190082,Visible,768,346
200842207211,Visible,768,346
200842224441,Visible,757,346
200842241649,Visible,757,346
200842258769,Visible,733,341
200842276143,Visible,733,341
200842293356,Visible,716,339
200842310558,Visible,692,337
200842327856,Visible,692,337
200842345001,Visible,663,336
200842362055,Visible,663,336
200842379281,Visible,652,336
200842396170,Visible,652,336
200842413436,Visible,646,335
