timestamp,x,y,velocity,threshold,classification
163320,1059,793,778.9736837660179,3238.9599007577585,fixation
163321,1080,868,1557.69059828966,3220.8955412490077,fixation
163321,1091,871,228.03508501982756,3206.4979569011257,fixation
163321,1089,916,900.8884503644166,3195.6904134584424,fixation
163321,1099,921,223.60679774997897,3188.115856253954,fixation
163321,1066,905,733.4848328356899,3183.236608148866,fixation
163321,1053,907,263.05892875931806,3180.4319510733267,fixation
163321,1024,939,863.7129152675673,3179.081034330309,fixation
163321,658,993,7399.243204544638,3178.6205128446454,saccade
163321,1038,989,7600.4210409687175,3178.5846674302857,saccade
163321,674,1007,7288.895663953491,3178.6231477331266,saccade
163321,693,1000,404.9691346263317,3178.4992450774507,fixation
163321,713,1000,400.0,3178.070715906734,fixation
163321,1575,1079,17312.24999819492,3177.2627065897586,saccade
163321,1707,1079,2640.0,3176.047806005714,fixation
163321,1919,1079,4240.0,3174.4486089514266,saccade
163321,1919,1079,0.0,3172.5670343419765,fixation
163321,1919,1079,0.0,3170.642133537412,fixation
163321,1919,1079,0.0,3169.117864895162,fixation
163321,857,946,21405.915070372488,3168.703618050653,saccade
163321,825,933,690.7966415668217,3170.4020047817667,fixation
163321,811,927,304.63092423455635,3175.4722528741695,fixation
163322,764,919,953.5197952848173,3185.308528185851,fixation
163322,739,907,554.6169849544818,3201.2297781362295,fixation
163322,688,909,1020.7840124139876,3224.182668154739,fixation
163322,639,917,992.9753269845128,3254.427823329893,fixation
163322,564,928,1516.0474926597778,3291.3002292790543,fixation
163322,510,954,1198.6659251017356,3333.14855947433,fixation
163322,514,974,407.92156108742273,3377.512190128331,fixation
163322,523,1000,550.2726596879041,3421.506831946718,fixation
163322,543,1003,404.4749683231337,3462.3218046394304,fixation
163322,900,969,7172.307857307856,3497.6948529800065,saccade
163322,1006,874,2846.82279041039,3526.2221735090816,fixation
163322,1036,820,1235.47561691844,3547.466073627589,fixation
163322,1054,772,1025.2804494381037,3561.84744017523,fixation
163322,1058,724,963.3275663033836,3570.384219656693,fixation
163322,1062,720,113.13708498984761,3574.375271528109,fixation
163322,1054,696,505.9644256269407,3575.1203392786874,fixation
163322,1055,669,540.3702434442519,3573.7382791112914,fixation
163322,1056,630,780.2563681252464,3571.0965170713807,fixation
163322,1067,625,241.66091947189145,3567.827954473214,fixation
163322,1074,619,184.39088914585773,3564.383604001974,fixation
163322,1074,619,0.0,3561.0854788228603,fixation
163323,1138,621,1280.6248474865697,3558.1537875060603,fixation
163323,1170,621,640.0,3555.7138220025763,fixation
163323,1171,624,63.245553203367585,3553.80638598716,fixation
163323,1187,607,466.9047011971501,3552.3918415508133,fixation
163323,1181,572,710.2112361825881,3551.374383423876,fixation
163323,1188,570,145.60219778561034,3550.628321094197,fixation
163323,1197,563,228.03508501982756,3550.0202979737105,fixation
163323,1201,560,100.0,3549.4068475405966,fixation
163323,1230,563,583.09518948453,3548.6042378335505,fixation
163323,1225,560,116.61903789690601,3547.3114259192635,fixation
163323,1227,551,184.39088914585773,3545.006421338643,fixation
163323,1246,553,382.09946349085595,3540.8396408644576,fixation
163323,1256,552,200.9975124224178,3533.5688229145244,fixation
163323,1255,550,44.721359549995796,3521.584134990064,fixation
163323,1243,551,240.8318915758459,3503.0565941471646,fixation
163323,1249,870,6381.12842685367,3476.1955818194915,saccade
163323,1240,858,300.0,3439.560039216033,fixation
163323,1240,858,0.0,3392.352120652312,fixation
163323,1240,858,0.0,3334.6084843192484,fixation
163323,1240,858,0.0,3267.251646459198,fixation
163323,1240,858,0.0,3192.003914105121,fixation
163323,1240,858,0.0,3111.212444208167,fixation
163324,1240,858,0.0,3027.5984349085984,fixation
163324,1240,858,0.0,2944.0263283658396,fixation
163324,1240,858,0.0,2863.280227695527,fixation
163324,1240,858,0.0,2787.8570391925577,fixation
163340,1496,893,5167.630017716052,2719.7777032174727,saccade
163340,1455,881,854.4003745317531,2660.415958275557,fixation
163340,1408,880,940.2127418834527,2610.376192989669,fixation
163341,1422,878,282.842712474619,2569.478034395909,fixation
163341,1396,864,590.592922409336,2536.8656726368035,fixation
163341,1386,737,2547.8618486880328,2511.228758803538,saccade
163341,693,1079,15455.911490429802,2491.0765938880018,saccade
163341,698,1079,100.0,2474.9813403604167,fixation
163341,701,1079,60.0,2461.7492231824544,fixation
163341,703,1079,40.0,2450.51374604347,fixation
163341,810,378,14182.38343861849,2440.780221706497,saccade
163341,1289,539,10106.671064203088,2432.449389985775,saccade
163341,1345,576,1342.3859355639868,2425.8267048825355,fixation
163341,1404,597,1252.5174649480941,2421.609721711044,fixation
163341,1444,591,808.9499366462674,2420.8120236392188,fixation
163341,1509,567,1385.7849761056004,2424.610867330467,fixation
163341,1551,562,845.931439302264,2434.1133278176335,fixation
163341,1640,561,1780.1123560045303,2450.078254574414,fixation
163342,1663,567,475.3945729601885,2472.696298392594,fixation
163342,1671,568,161.24515496597098,2501.435329013111,fixation
163342,1694,544,664.8308055437864,2535.0829607126834,fixation
163342,1721,430,2343.074902771996,2571.8977215870063,fixation
163342,1722,349,1620.1234520862909,2609.8830470669755,fixation
163342,1727,280,1383.618444514238,2647.103632640613,fixation
163342,1703,274,494.7726750741192,2681.9562160875453,fixation
163342,1703,263,220.0,2713.3716757667107,fixation
163342,1702,259,82.4621125123532,2740.877092692135,fixation
163342,1704,260,44.721359549995796,2764.6004523436977,fixation
163342,1640,336,1987.1587757398754,2785.1746814818134,fixation
163342,1606,396,1379.2751719653331,2803.6166765341804,fixation
163342,1557,491,2137.849386650051,2821.231905495353,fixation
163342,1533,519,737.5635565834309,2839.5749905743614,fixation
163342,1513,573,1151.6944039110374,2860.457961805884,fixation
163342,1497,589,452.54833995939043,2885.948133742614,fixation
163342,1463,663,1628.7418457201866,2918.248939385134,fixation
163342,1462,689,520.3844732503075,2959.3867734423675,fixation
163342,1479,692,345.2535300326413,3010.7117886086553,fixation
163342,1475,676,329.8484500494128,3072.3685157304817,fixation
163342,1477,665,223.60679774997897,3142.9518888298317,fixation
163343,1486,644,456.9463863518345,3219.556724565391,fixation
163343,1507,566,1615.5494421403512,3298.2183065782046,fixation
163343,1518,462,2091.6022566444126,3374.62943119225,fixation
163343,1519,407,1100.1818031580053,3444.8702504417925,fixation
163343,1495,359,1073.312629199899,3505.945092350772,fixation
163343,1474,362,424.26406871192853,3556.142008116314,fixation
163343,1465,382,438.63424398922615,3595.08386495823,fixation
163343,1426,425,1161.0340218959993,3623.5677232745925,fixation
163343,1424,467,840.9518416651455,3643.2045965560296,fixation
163343,1424,467,0.0,3655.9821792137227,fixation
163343,1477,474,1069.2053123698927,3663.783806461957,fixation
163343,1483,472,126.49110640673517,3667.9994133709597,fixation
163343,1478,488,335.2610922848042,3669.2847254546114,fixation
163343,1475,488,60.0,3667.5237811344205,fixation
163343,1443,464,800.0,3661.998074630123,fixation
163343,1440,454,208.806130178211,3651.7029315221116,fixation
163343,1444,429,506.3595560468865,3635.7341479703573,fixation
163343,1439,420,205.91260281974002,3613.6569846913203,fixation
163343,1435,362,1162.7553482998906,3585.7847145980413,fixation
163343,1395,366,803.9900496896712,3553.303765754782,fixation
163343,1396,351,300.66592756745814,3518.2048065686267,fixation
163344,1407,307,907.0832376358853,3483.0210524680792,fixation
163344,1417,275,670.5221845696084,3450.387731238102,fixation
163344,1424,259,349.2849839314596,3422.5457886336126,fixation
163344,1447,224,837.6156636548769,3400.927250202755,fixation
163344,1462,210,410.3656905736638,3385.937942826276,fixation
163344,1480,237,648.9992295835181,3377.0249794942283,fixation
163344,1495,233,310.4834939252005,3372.9647495824784,fixation
163344,1495,233,0.0,3372.259962610481,fixation
163344,1748,645,9669.601853230566,3373.4782936470447,saccade
163344,1919,1079,9329.458719561386,3375.4843322732995,saccade
163344,1919,1079,0.0,3377.526003931279,fixation
163344,1919,1079,0.0,3379.2007451183385,fixation
163344,1919,1079,0.0,3380.3755183626645,fixation
163344,1605,864,7611.070883916402,3381.082032519693,saccade
163344,1505,802,2353.2105728132365,3381.4273585053124,fixation
163344,1066,724,8917.510863464086,3381.531086935952,saccade
163344,1056,708,377.3592452822641,3381.4923014056694,fixation
163344,1048,709,161.24515496597098,3381.3794716056254,fixation
163344,1040,714,188.67962264113206,3381.238395777874,fixation
163344,953,730,1769.180601295413,3381.1090013714174,fixation
163344,899,727,1081.6653826391967,3381.041013989857,fixation
163345,878,711,528.0151512977634,3381.1099300936703,fixation
163345,894,589,2460.894146443524,3381.427416709449,fixation
163345,883,568,474.1307836451879,3382.1471071652923,fixation
163345,979,514,2202.907170082298,3383.4628726030214,fixation
163345,1047,468,1641.9500601419034,3385.5883410590804,fixation
163345,1112,500,1448.9996549343964,3388.725931636886,fixation
163345,968,1079,11932.761625038858,3393.016923415502,saccade
163345,991,1079,460.0,3398.484574057441,fixation
163345,979,373,14122.039512761603,3404.9839405053262,saccade
163345,893,927,11212.707077240535,3412.183532281103,saccade
163345,916,933,475.3945729601885,3419.5804454310023,fixation
163345,920,936,100.0,3426.563609440582,fixation
163346,920,937,20.0,3432.502001548316,fixation
163346,992,183,15148.597294799278,3436.8390249182175,saccade
163346,932,175,1210.6196760337245,3439.179467473521,fixation
163346,880,91,1975.8542456365549,3439.347214771484,fixation
163346,803,117,1625.4230218623088,3437.4065439549177,fixation
163346,824,117,420.0,3433.6392149117264,fixation
163346,837,99,444.07206622349037,3428.484554984859,fixation
163346,845,51,973.2420048477151,3422.4431231039684,fixation
163346,786,34,1228.0065146407,3415.977620827819,fixation
163346,800,31,286.35642126552705,3409.439033443348,fixation
163346,777,14,572.0139858430036,3403.0329412207666,fixation
163346,730,21,950.3683496413377,3396.839436240931,fixation
163346,732,30,184.39088914585773,3390.8651537416445,fixation
163346,599,52,2696.1453966728127,3385.1212431387276,fixation
163346,527,130,2123.0167215544957,3379.6774487296984,fixation
163346,474,184,1513.2745950421556,3374.700931470772,fixation
163346,459,193,349.857113690718,3370.453264499594,fixation
163346,425,187,690.5070600652826,3367.2554262185695,fixation
163347,978,51,11389.556619991841,3365.4189869962347,saccade
163347,956,39,501.1985634456667,3365.143579591968,fixation
163347,910,78,1206.1509026651681,3366.4084677594656,fixation
163347,829,115,1781.0109488714547,3368.865164368689,fixation
163347,699,118,2600.6922155456996,3371.796577676697,fixation
163347,610,175,2113.764414498456,3374.178366432511,fixation
163347,575,307,2731.226830565341,3374.858505348953,fixation
163347,562,290,428.0186911806539,3372.80295658895,fixation
163347,512,270,1077.0329614269008,3367.3602906841948,fixation
163347,713,477,5770.615218501403,3358.4155045708603,saccade
163347,710,488,228.03508501982756,3346.430308150942,fixation
163347,705,467,431.740662898458,3332.330478783516,fixation
163347,707,482,302.65491900843114,3317.281909192353,fixation
163347,663,489,891.0667763978184,3302.432452422784,fixation
163347,663,501,240.0,3288.6755029611027,fixation
163348,572,540,1980.101007524616,3276.521769617756,fixation
163348,535,581,1104.536101718726,3266.048415789119,fixation
163348,547,606,554.6169849544818,3256.951177290548,fixation
163348,584,580,904.4335243676011,3248.628843645331,fixation
163348,643,611,1332.9666162361304,3240.236973383553,fixation
163348,697,640,1225.8874336577564,3230.671987450999,fixation
163348,826,687,2745.906043549196,3218.4877602001434,fixation
163348,885,701,1212.7654348636424,3201.808871857409,fixation
163348,986,694,2024.8456731316587,3178.3342435104996,fixation
163348,1019,695,660.3029607687671,3145.5167967985963,fixation
163348,1031,693,243.31050121192877,3100.931821260993,fixation
163348,1030,694,28.284271247461902,3042.766595772482,fixation
163348,1080,658,1232.233744059949,2970.317521074767,fixation
163348,1491,32,14977.276120843868,2884.356907657957,saccade
163348,1525,34,681.1754546370561,2787.2883904494884,fixation
163348,1549,40,494.7726750741192,2683.0227775058565,fixation
163348,1582,50,689.6375859826666,2576.6042840516334,fixation
163348,1586,47,100.0,2473.6887452469823,fixation
163348,1544,42,845.931439302264,2379.7459844419855,fixation
163348,1001,63,10868.118512419709,2299.2216747095936,saccade
163348,999,118,1100.727032465361,2234.7329178498176,fixation
163348,985,183,1329.812016790343,2186.664827722513,fixation
163349,990,207,490.3060268852505,2153.317209840454,fixation
163349,986,220,272.02941017470886,2131.678276693438,fixation
163349,987,234,280.71337695236394,2118.3761884867918,fixation
163349,972,249,424.26406871192853,2110.4613595861338,fixation
163349,950,265,544.0588203494177,2105.8424518799316,fixation
163349,920,314,1149.0865937778578,2103.4233017227602,fixation
163349,894,343,778.9736837660179,2103.088511628138,fixation
163349,878,361,481.6637831516918,2105.575628109289,fixation
163349,864,362,280.71337695236394,2112.241769130896,fixation
163349,838,365,523.450093132096,2124.65483255038,fixation
163349,842,363,89.44271909999159,2144.0663666960254,fixation
163349,806,550,3808.674310045426,2170.9239800926057,saccade
163349,792,614,1310.2671483327358,2204.6432495684494,fixation
163349,758,816,4096.828041302197,2243.699105162989,saccade
163349,742,855,843.0895563343196,2286.0779144195785,fixation
163349,745,862,152.31546211727817,2329.758819046523,fixation
163349,724,908,1011.3357503816425,2373.11167848728,fixation
163349,727,913,116.61903789690601,2415.069510040813,fixation
163349,726,903,200.9975124224178,2455.173242007216,fixation
163349,734,889,322.49030993194197,2493.4875533619484,fixation
163349,739,886,116.61903789690601,2530.520399548146,fixation
163350,740,876,200.9975124224178,2567.1077710620484,fixation
163350,740,864,240.0,2604.337396887422,fixation
163350,745,822,845.931439302264,2643.524674373615,fixation
163350,757,716,2133.541656495134,2686.1570624228216,fixation
163350,777,531,3721.5588131856784,2733.859624491379,saccade
163350,787,461,1414.213562373095,2788.2528040972893,fixation
163350,791,427,684.6897107449475,2850.7002355991835,fixation
163350,784,375,1049.3807697875923,2921.9605775601067,fixation
163350,773,372,228.03508501982756,3001.8510828318576,fixation
163350,739,377,687.3136110975832,3089.0696767598024,fixation
163350,720,387,429.4182110716777,3181.293320041183,fixation
163350,701,392,392.93765408776994,3275.546679206859,fixation
163350,650,392,1020.0,3368.704158352043,fixation
163350,640,390,203.96078054371137,3458.0176970054736,fixation
163350,639,522,2640.0757564888168,3541.38816863009,fixation
163350,640,583,1220.1639234135714,3617.4766481931965,fixation
163350,638,671,1760.4544867732309,3685.609358352464,fixation
163350,639,684,260.76809620810593,3745.5726649901485,fixation
163350,637,707,461.7358552246078,3797.386173944476,fixation
163350,637,707,0.0,3841.1383047864992,fixation
163350,634,708,63.245553203367585,3876.914241876364,fixation
163351,630,714,144.22205101855957,3904.8500531602804,fixation
163351,625,711,116.61903789690601,3925.227436414344,fixation
163351,634,694,384.70768123342685,3938.620058694779,fixation
163351,693,534,3410.630440255877,3945.9860717411157,fixation
163351,755,452,2056.0155641434235,3948.6585238386065,fixation
163351,806,269,3799.4736477570154,3948.1983038850753,fixation
163351,818,202,1361.3228860193308,3946.168984195382,fixation
163351,818,144,1160.0,3943.8720218710123,fixation
163351,811,114,616.1168720299745,3942.167392540384,fixation
163351,799,116,243.31050121192877,3941.4188984442612,fixation
163351,732,113,1341.3426109685772,3941.573744785929,fixation
163351,706,113,520.0,3942.3262499338093,fixation
163351,670,117,724.4308110509934,3943.2930674417858,fixation
163351,670,121,80.0,3944.1576924736682,fixation
163351,682,115,268.32815729997475,3944.7399179815634,fixation
163351,686,117,89.44271909999159,3945.0051240357625,fixation
163351,688,114,72.11102550927978,3945.030642154422,fixation
163351,689,113,28.284271247461902,3944.956303405409,fixation
163351,689,111,40.0,3944.9350249881127,fixation
163351,617,1079,19413.479852926932,3945.092536361429,saccade
163351,792,1079,3500.0,3945.4978604012085,fixation
163351,850,1079,1160.0,3946.1442419495556,fixation
163352,879,1079,580.0,3946.944169758246,fixation
163352,935,909,3579.7206594928602,3947.744596965942,fixation
163352,947,733,3528.172331391991,3948.364508916895,fixation
163352,945,654,1580.5062480104277,3948.6505810701988,fixation
163352,981,580,1645.8432489152785,3948.5344991625743,fixation
163352,1606,689,12688.672113345823,3948.0657745729445,saccade
163352,1602,709,407.92156108742273,3947.4069867840226,fixation
163352,1601,717,161.24515496597098,3946.7847717993523,fixation
163352,1624,731,538.5164807134504,3946.4207609550494,fixation
163352,1616,729,164.9242250247064,3946.46606660592,fixation
163352,1619,735,134.16407864998737,3946.9640125951328,fixation
163352,1603,148,11744.360348695027,3947.850117861989,saccade
163352,1574,100,1121.6059914247962,3948.982199869214,fixation
163352,1563,86,356.08987629529713,3950.184455402662,fixation
163352,1573,79,244.13111231467403,3951.290892748237,fixation
163352,1583,88,269.07248094147417,3952.176904625362,fixation
163352,1919,121,6752.3329301805015,3952.7750681760904,saccade
163353,555,316,27557.365621553883,3953.074856447098,saccade
163353,539,311,335.2610922848042,3953.108658960379,fixation
163353,521,327,481.6637831516918,3952.931493221219,fixation
163353,521,358,620.0,3952.6017273054026,fixation
163353,504,721,7267.957071970087,3952.171126184813,saccade
163353,494,1061,6802.940540677979,3951.6887124763534,saccade
163354,591,1079,1973.119357768303,3951.214087525347,fixation
163354,650,1079,1180.0,3950.8321879948153,fixation
163354,729,1070,1590.2201105507374,3950.659454335226,fixation
163354,933,1045,4110.52308106888,3950.8316490913303,saccade
163354,1210,1013,5576.844986190668,3951.475516366577,saccade
163354,638,795,12242.679445284843,3952.6742770194546,saccade
163354,650,636,3189.0437438203944,3954.435569087044,fixation
163354,666,485,3036.906320583498,3956.6856580045815,fixation
163354,683,385,2028.6941612771502,3959.281644775107,fixation
163354,685,375,203.96078054371137,3962.0499843719253,fixation
163354,685,361,280.0,3964.8151935145106,fixation
163354,677,351,256.12496949731394,3967.424620822154,fixation
163354,671,339,268.32815729997475,3969.7549192652286,fixation
163354,669,341,56.568542494923804,3971.711838060877,fixation
163354,669,351,200.0,3973.229874759042,fixation
163354,667,349,56.568542494923804,3974.2767259126404,fixation
163354,669,339,203.96078054371137,3974.8535376444534,fixation
163354,651,333,379.4733192202055,3974.975440971858,fixation
163354,633,325,393.95431207184413,3974.627986157944,fixation
163354,621,321,252.98221281347034,3973.701053247122,fixation
163354,592,303,682.6419266350405,3971.94466416677,fixation
163354,562,305,601.3318551349163,3968.9778037579176,fixation
163355,469,439,3262.2078413246445,3964.378701919176,fixation
163355,411,491,1557.9473675320357,3957.8357125688285,fixation
163355,381,590,2068.912757948,3949.2993386813732,fixation
163355,372,609,420.47592083257274,3939.0560320540035,fixation
163355,395,597,518.8448708429138,3927.716831650916,fixation
163355,495,602,2002.4984394500784,3916.054582553883,fixation
163355,821,622,6532.258414974104,3904.8123060894404,saccade
163355,802,594,676.7569726275452,3894.5241922057608,fixation
163355,788,494,2019.504889818294,3885.415825043639,fixation
163355,776,449,931.4504817756014,3877.383829634962,fixation
163355,735,389,1453.409783921933,3870.0274239806668,fixation
163355,713,353,843.8009243891595,3862.70125310658,fixation
163355,697,328,593.6328831862331,3854.568035230401,fixation
163355,683,292,772.5283166331186,3844.627615674488,fixation
163355,678,279,278.56776554368236,3831.7301014913987,fixation
163355,681,270,189.73665961010275,3814.597116789637,fixation
163355,685,263,161.24515496597098,3791.8348262677387,fixation
163355,690,252,241.66091947189145,3761.991442447221,fixation
163355,697,240,277.84887978899604,3723.6590468510003,fixation
163355,718,207,782.3042886243178,3675.6374993454365,fixation
163355,744,196,564.6237685397241,3617.146065374558,fixation
163356,774,191,608.276253029822,3548.036282553879,fixation
163356,849,184,1506.5191668213185,3468.935294281042,fixation
163356,881,186,641.2487816752559,3381.2496598023263,fixation
163356,924,187,860.2325267042627,3287.013153130706,fixation
163356,930,188,121.65525060596438,3188.540284479881,fixation
163356,642,165,5778.338861645273,3088.108255868513,saccade
163356,584,160,1164.3023662262306,2987.6374971766945,fixation
163356,571,172,353.83612025908263,2888.556385862169,fixation
163356,523,224,1415.3444810363305,2791.860963156905,fixation
163356,516,254,616.1168720299745,2698.3787675649082,fixation
163356,510,254,120.0,2609.1119133855436,fixation
163356,509,246,161.24515496597098,2525.5355457234846,fixation
163356,510,242,82.4621125123532,2449.633574517541,fixation
163356,534,228,555.6977595779921,2383.683237976958,fixation
163356,537,207,424.26406871192853,2329.6776943861955,fixation
163356,551,184,538.5164807134504,2288.657639331387,fixation
163356,558,171,295.296461204668,2260.2584778998507,fixation
163356,583,145,721.3875518748572,2242.750979381256,fixation
163356,590,149,161.24515496597098,2233.5016335006367,fixation
163356,587,149,60.0,2229.6822816755334,fixation
163356,594,150,141.4213562373095,2228.839016869155,fixation
163357,603,153,189.73665961010275,2229.2064951351376,fixation
163357,606,155,72.11102550927978,2229.755155337806,fixation
163357,670,174,1335.2153384379612,2230.0623582491844,fixation
163357,713,182,874.7571091451615,2230.109713473398,fixation
163357,765,194,1067.3331251301067,2230.0783076161165,fixation
163357,841,214,1571.7506163510798,2230.1834334598643,fixation
163357,911,219,1403.56688476182,2230.558920690738,fixation
163357,1027,226,2324.2202993692313,2231.1880387458295,saccade
163357,1070,229,862.0904824900922,2231.8759511021253,fixation
163357,1122,234,1044.796630928718,2232.2743248798706,fixation
163357,1158,233,720.2777242147642,2231.957879153925,fixation
163357,1211,235,1060.7544484940895,2230.540536003018,fixation
163357,1224,238,266.8332812825267,2227.8096701767126,fixation
163357,479,183,14940.548852033517,2223.8230685833973,saccade
163357,472,215,655.1335741663679,2218.9229937443047,fixation
163357,457,395,3612.478373637688,2213.6647036535087,saccade
163357,448,514,2386.7970169245646,2208.671030875074,saccade
163357,430,722,4175.547868244357,2204.4684401429113,saccade
163357,434,778,1122.8535078094558,2201.3765226479745,fixation
163357,435,814,720.2777242147642,2199.487350986916,fixation
163357,436,807,141.4213562373095,2198.7336500211013,fixation
163358,458,791,544.0588203494177,2199.00543430604,fixation
163358,1111,798,13060.750361292416,2200.2566797916356,saccade
163358,1108,762,722.4956747275377,2202.549036935954,fixation
