Record Time,Gaze Lost,X Coordinate,Y Coordinate
173530060809,Visible,587,34
173530077985,Visible,585,27
173530095201,Visible,585,27
173530112334,Visible,585,27
173530129522,Visible,584,20
173530146538,Visible,587,14
173530163651,Visible,587,14
173530180672,Visible,581,0
173530198069,Visible,581,0
173530215336,Visible,565,0
173530232723,Visible,565,0
173530249603,Visible,550,0
173530266770,Visible,550,0
173530283893,Visible,534,0
173530301101,Visible,534,0
173530318588,Visible,525,0
173530336191,Visible,525,0
173530353215,Visible,512,0
173530370469,Visible,483,0
173530387590,Visible,483,0
173530404758,Visible,419,0
173530421821,Visible,419,0
173530439403,Visible,346,0
173530456622,Visible,346,0
173530473740,Visible,346,0
173530490957,Visible,250,0
173530507782,Visible,250,0
173530524837,Visible,196,0
173530542061,Visible,196,0
173530559250,Visible,144,0
173530576423,Visible,144,0
173530593540,Visible,99,0
173530610894,Visible,60,0
173530628442,Visible,60,0
173530645703,Visible,81,0
173530662950,Visible,81,0
173530680029,Visible,1026,428
173530697155,Visible,1026,428
173530714171,Visible,1054,453
173530731376,Visible,1054,453
173530748821,Visible,1080,492
173530766083,Visible,1080,492
173530783062,Visible,1099,528
173530800271,Visible,1099,528
173530817391,Visible,1099,528
173530834827,Visible,1178,612
173530852045,Visible,1228,644
173530868959,Visible,1228,644
173530886159,Visible,1285,682
173530903100,Visible,1285,682
173530920357,Visible,1328,711
173530937710,Visible,1328,711
173530954951,Visible,1359,716
173530972104,Visible,1359,716
173530989057,Visible,1388,734
173531006405,Visible,1388,734
173531023516,Visible,1408,744
173531040771,Visible,1408,744
173531057764,Visible,1423,763
173531074901,Visible,1437,776
173531092110,Visible,1437,776
173531109084,Visible,1445,785
173531126259,Visible,1445,785
173531143655,Visible,1451,776
173531160878,Visible,1451,776
173531177907,Visible,1451,776
173531194885,Visible,1419,761
173531211921,Visible,1419,761
173531229389,Visible,1383,762
173531246552,Visible,1383,762
173531263626,Visible,1312,759
173531280645,Visible,1312,759
173531298041,Visible,1218,753
173531315134,Visible,1116,741
173531332239,Visible,1116,741
173531349707,Visible,974,706
173531366989,Visible,974,706
173531383971,Visible,804,659
173531401396,Visible,804,659
173531418539,Visible,651,638
173531435846,Visible,651,638
173531453256,Visible,516,566
173531470333,Visible,516,566
173531487629,Visible,460,546
173531505072,Visible,460,546
173531522275,Visible,369,512
173531539189,Visible,369,512
173531556360,Visible,327,481
173531573654,Visible,327,481
173531590681,Visible,290,452
173531608272,Visible,290,452
173531625467,Visible,266,452
173531642772,Visible,266,452
173531659966,Visible,237,466
173531677106,Visible,237,466
173531694392,Visible,238,477
173531711635,Visible,238,477
173531728728,Visible,224,489
173531745782,Visible,224,489
173531762737,Visible,246,493
173531779849,Visible,866,355
173531796907,Visible,866,355
173531813858,Visible,906,442
173531830917,Visible,906,442
173531847996,Visible,953,541
173531865011,Visible,953,541
173531882467,Visible,953,541
173531899709,Visible,1028,666
173531916843,Visible,1028,666
173531934379,Visible,1068,694
173531951876,Visible,1068,694
173531968923,Visible,1120,727
173531986100,Visible,1199,750
173532003405,Visible,1199,750
173532020735,Visible,1258,762
173532037647,Visible,1258,762
173532054810,Visible,1310,799
173532072128,Visible,1310,799
173532089355,Visible,1340,828
173532106813,Visible,1340,828
173532124055,Visible,1383,849
173532141313,Visible,1383,849
173532158258,Visible,1389,853
173532175145,Visible,1389,853
173532192556,Visible,1393,847
173532209961,Visible,1393,847
173532227351,Visible,1383,851
173532244751,Visible,1383,851
173532261598,Visible,1378,849
173532279011,Visible,1378,849
173532296036,Visible,1387,839
173532313103,Visible,1387,839
173532330234,Visible,1388,840
173532347642,Visible,1388,840
173532365198,Visible,1389,845
173532382439,Visible,1389,845
173532399550,Visible,1400,846
173532416709,Visible,1400,846
173532434042,Visible,1401,855
173532451077,Visible,1406,863
173532468262,Visible,1406,863
173532485476,Visible,1399,858
173532502773,Visible,1399,858
173532519874,Visible,1364,839
173532537134,Visible,1364,839
173532554149,Visible,1229,516
173532571499,Visible,1229,516
173532588752,Visible,1229,516
173532605880,Visible,921,565
173532622971,Visible,921,565
173532640245,Visible,360,331
173532657482,Visible,344,330
173532674690,Visible,344,330
173532691800,Visible,344,330
173532708744,Visible,343,338
173532726494,Visible,308,345
173532743660,Visible,308,345
173532760967,Visible,275,352
173532778091,Visible,275,352
173532795187,Visible,258,349
173532812547,Visible,258,349
173532829809,Visible,237,347
173532846999,Visible,237,347
173532864301,Visible,209,350
173532881421,Visible,209,350
173532898565,Visible,196,349
173532915698,Visible,196,349
173532932897,Visible,145,339
173532949787,Visible,145,339
173532967186,Visible,130,345
173532984226,Visible,130,345
173533001443,Visible,81,346
173533018467,Visible,81,346
173533035559,Visible,46,332
173533052955,Visible,46,332
173533069940,Visible,37,319
173533087066,Visible,37,319
173533104093,Visible,39,301
173533121259,Visible,34,278
173533138387,Visible,34,278
173533155410,Visible,26,252
173533172501,Visible,26,252
173533189623,Visible,33,232
173533206914,Visible,33,232
173533224097,Visible,36,229
173533241344,Visible,36,229
173533258764,Visible,36,214
173533275856,Visible,36,214
173533292877,Visible,36,214
173533309828,Visible,36,207
173533326786,Visible,36,207
173533343806,Visible,53,204
173533360860,Visible,79,206
173533378257,Visible,79,206
173533395411,Visible,129,197
173533412590,Visible,129,197
173533429771,Visible,205,192
173533446960,Visible,205,192
173533464173,Visible,257,207
173533481401,Visible,257,207
173533498480,Visible,299,217
173533515833,Visible,299,217
173533532801,Visible,310,211
173533550169,Visible,310,211
173533567671,Visible,332,204
173533584687,Visible,332,204
173533601692,Visible,338,205
173533618859,Visible,338,205
173533636094,Visible,355,208
173533653218,Visible,355,208
173533670458,Visible,404,204
173533687430,Visible,404,204
173533704822,Visible,479,205
173533721835,Visible,479,205
173533738999,Visible,576,191
173533756247,Visible,576,191
173533773412,Visible,664,175
173533790572,Visible,664,175
173533807958,Visible,766,163
173533825140,Visible,872,156
173533842262,Visible,872,156
173533859623,Visible,895,161
173533876742,Visible,895,161
173533893851,Visible,924,160
173533911062,Visible,924,160
173533928326,Visible,965,170
173533945668,Visible,965,170
173533962494,Visible,1026,180
173533979675,Visible,1026,180
173533996583,Visible,1026,180
173534013717,Visible,1073,199
173534030838,Visible,1073,199
173534048112,Visible,1116,189
173534065188,Visible,1133,196
173534082231,Visible,1133,196
173534099389,Visible,1119,203
173534116593,Visible,1119,203
173534133889,Visible,1097,206
173534151220,Visible,1097,206
173534168190,Visible,1094,214
173534185318,Visible,1094,214
173534202784,Visible,1079,217
173534219929,Visible,1079,217
173534237061,Visible,1079,218
173534254066,Visible,1079,218
173534271374,Visible,1080,218
173534288712,Visible,1080,218
173534305863,Visible,1080,218
173534323274,Visible,1080,218
173534340457,Visible,1080,218
173534357508,Visible,1080,218
173534374735,Visible,1080,218
173534392323,Visible,1080,218
173534409398,Visible,1061,244
173534426502,Visible,1061,244
173534443495,Visible,982,296
173534460996,Visible,982,296
173534478173,Visible,923,324
173534495177,Visible,923,324
173534512148,Visible,893,364
173534529383,Visible,893,364
173534546779,Visible,878,380
173534563997,Visible,882,390
173534581170,Visible,882,390
173534598669,Visible,900,388
173534615808,Visible,900,388
173534633070,Visible,913,390
173534650386,Visible,913,390
173534667845,Visible,942,390
173534685031,Visible,942,390
173534702478,Visible,942,390
173534719676,Visible,989,380
173534736809,Visible,989,380
173534753920,Visible,1020,376
173534771123,Visible,1052,375
173534788380,Visible,1052,375
173534805409,Visible,1086,367
173534822506,Visible,1086,367
173534839411,Visible,1131,355
173534856645,Visible,1131,355
173534873487,Visible,1206,341
173534890444,Visible,1206,341
173534907798,Visible,1261,336
173534925025,Visible,1261,336
173534942326,Visible,1325,330
173534959480,Visible,1325,330
173534976297,Visible,1384,325
173534993257,Visible,1420,318
173535010084,Visible,1420,318
173535027596,Visible,1420,318
173535044616,Visible,1470,308
173535061688,Visible,1470,308
173535079100,Visible,1498,301
173535095975,Visible,1498,301
173535112934,Visible,1521,296
173535130097,Visible,1521,296
173535147256,Visible,1531,296
173535164238,Visible,1531,296
173535181089,Visible,1551,291
173535198134,Visible,1551,291
173535215325,Visible,1572,287
173535232569,Visible,1572,287
173535250109,Visible,1581,285
173535267268,Visible,1580,283
173535284283,Visible,1580,283
173535301593,Visible,1568,284
173535318778,Visible,1568,284
173535335973,Visible,1217,358
173535353230,Visible,1217,358
173535370560,Visible,1175,361
173535388054,Visible,1175,361
173535405599,Visible,1175,361
173535422674,Visible,1082,366
173535439908,Visible,1082,366
173535457382,Visible,1040,368
173535474482,Visible,990,378
173535491943,Visible,990,378
173535509091,Visible,962,378
173535526368,Visible,962,378
173535543900,Visible,920,395
173535560937,Visible,920,395
173535578129,Visible,920,397
173535595113,Visible,920,397
173535612213,Visible,905,402
173535629241,Visible,905,402
173535646359,Visible,901,412
173535663689,Visible,901,412
173535680925,Visible,921,425
173535697945,Visible,921,425
173535715102,Visible,971,422
173535732130,Visible,971,422
173535749505,Visible,1047,446
173535766359,Visible,1047,446
173535783609,Visible,1097,449
173535800475,Visible,1097,449
173535817933,Visible,1152,445
173535835057,Visible,1152,445
173535852430,Visible,1208,454
173535869639,Visible,1208,454
173535886796,Visible,1245,464
173535903831,Visible,1245,464
173535921055,Visible,1272,464
173535938198,Visible,1300,476
173535955559,Visible,1300,476
173535972681,Visible,1340,482
173535989665,Visible,1340,482
173536006910,Visible,1379,490
173536024042,Visible,1379,490
173536041116,Visible,1393,493
173536058330,Visible,1393,493
173536075352,Visible,1425,506
173536092760,Visible,1425,506
173536109685,Visible,1425,506
173536127000,Visible,1451,515
173536144264,Visible,1451,515
173536161182,Visible,1448,518
173536178143,Visible,1435,513
173536195271,Visible,1435,513
173536212485,Visible,1387,521
173536229927,Visible,1387,521
173536247080,Visible,1327,531
173536264012,Visible,1327,531
173536280987,Visible,1285,540
173536298141,Visible,1285,540
173536315464,Visible,1231,553
173536332724,Visible,1231,553
173536350075,Visible,1179,564
173536367243,Visible,1179,564
173536384302,Visible,1123,577
173536401368,Visible,1069,591
173536418833,Visible,1069,591
173536435914,Visible,1069,591
173536453228,Visible,990,612
173536470470,Visible,990,612
173536487676,Visible,943,624
173536504903,Visible,943,624
173536522086,Visible,917,632
173536539252,Visible,917,632
173536556409,Visible,882,642
173536573379,Visible,882,642
173536590506,Visible,860,649
173536607673,Visible,860,649
173536624934,Visible,845,655
173536641970,Visible,836,657
173536659035,Visible,836,657
173536675912,Visible,826,661
173536692758,Visible,826,661
173536710372,Visible,816,671
173536727683,Visible,816,671
173536745325,Visible,814,670
173536762565,Visible,814,670
173536779653,Visible,808,670
173536796779,Visible,808,670
173536813815,Visible,808,670
173536831005,Visible,813,669
173536848102,Visible,813,669
173536865460,Visible,819,674
173536882685,Visible,826,686
173536899935,Visible,826,686
173536917437,Visible,842,685
173536934595,Visible,842,685
173536951965,Visible,859,683
173536969157,Visible,859,683
173536986427,Visible,886,677
173537003809,Visible,886,677
173537020973,Visible,917,670
173537038224,Visible,917,670
173537055178,Visible,936,669
173537072524,Visible,947,667
173537089459,Visible,947,667
173537106697,Visible,947,667
173537123875,Visible,960,666
173537140799,Visible,960,666
173537158112,Visible,987,660
173537175372,Visible,987,660
173537192610,Visible,1010,654
173537209719,Visible,1010,654
173537226900,Visible,1035,648
173537244063,Visible,1035,648
173537261255,Visible,1034,646
173537278280,Visible,1034,646
173537295337,Visible,1019,644
173537312675,Visible,1019,644
173537329875,Visible,1002,639
173537346777,Visible,967,619
173537364242,Visible,967,619
173537381406,Visible,885,610
173537398449,Visible,885,610
173537415573,Visible,816,587
173537432837,Visible,816,587
173537450113,Visible,741,563
173537467328,Visible,741,563
173537484308,Visible,664,528
173537501741,Visible,664,528
173537519174,Visible,664,528
173537536269,Visible,582,479
173537553514,Visible,582,479
173537570548,Visible,554,462
173537587675,Visible,531,435
173537604784,Visible,531,435
173537622026,Visible,513,431
173537638887,Visible,513,431
173537655989,Visible,513,419
173537673166,Visible,513,419
173537690373,Visible,510,409
173537707617,Visible,510,409
173537724781,Visible,496,405
173537742231,Visible,496,405
173537759423,Visible,487,402
173537776251,Visible,487,402
173537793326,Visible,485,389
173537810526,Visible,478,393
173537827721,Visible,478,393
173537845130,Visible,478,393
173537862749,Visible,478,393
173537880134,Visible,472,397
173537897154,Visible,470,398
173537914397,Visible,470,398
173537931402,Visible,475,398
173537948624,Visible,475,398
173537965582,Visible,790,323
173537983016,Visible,790,323
173538000034,Visible,829,316
173538017376,Visible,829,316
173538034651,Visible,880,315
173538051881,Visible,948,309
173538069109,Visible,948,309
173538086391,Visible,1040,301
173538103722,Visible,1040,301
173538121185,Visible,1597,178
173538138114,Visible,1597,178
173538155273,Visible,1609,186
173538172384,Visible,1609,186
173538189765,Visible,1634,185
173538206738,Visible,1634,185
173538224119,Visible,1634,185
173538241343,Visible,1643,180
173538258296,Visible,1650,179
173538275592,Visible,1650,179
173538292865,Visible,1657,174
173538309764,Visible,1657,174
173538326956,Visible,1656,172
173538344125,Visible,1656,172
173538361332,Visible,1652,171
173538378615,Visible,1652,171
173538395903,Visible,1669,168
173538413216,Visible,1669,168
173538430262,Visible,1663,171
173538447884,Visible,1663,171
173538464990,Visible,1662,172
173538482388,Visible,1662,172
173538499388,Visible,1672,169
173538516793,Visible,1675,170
173538534008,Visible,1675,170
173538551233,Visible,1675,170
173538568354,Visible,1677,167
173538585329,Visible,1677,167
173538602321,Visible,1674,168
173538619204,Visible,1674,168
173538636616,Visible,1677,215
173538653639,Visible,1677,215
173538670643,Visible,1668,287
173538687821,Visible,1668,287
173538705281,Visible,1650,346
173538722622,Visible,1650,346
173538739741,Visible,1626,398
173538756787,Visible,1619,427
173538774037,Visible,1619,427
173538791125,Visible,1596,497
173538808324,Visible,1596,497
173538825789,Visible,1564,545
173538843011,Visible,1564,545
173538860285,Visible,1544,572
173538877620,Visible,1544,572
173538894907,Visible,1526,602
173538912062,Visible,1526,602
173538928991,Visible,1526,602
173538946385,Visible,1494,644
173538963443,Visible,1488,652
173538980523,Visible,1488,652
173538997551,Visible,1489,678
173539014989,Visible,1489,678
173539032468,Visible,1490,688
173539049951,Visible,1490,688
173539067112,Visible,1493,687
173539084170,Visible,1493,687
173539101513,Visible,1490,694
173539118881,Visible,1490,694
173539135868,Visible,1491,686
173539153014,Visible,1491,686
173539169867,Visible,1489,683
173539186982,Visible,1485,680
173539203989,Visible,1485,680
173539221356,Visible,1485,680
173539238314,Visible,1486,676
173539255738,Visible,1486,676
173539272818,Visible,1484,669
173539289770,Visible,1484,669
173539306968,Visible,1484,662
173539324007,Visible,1484,662
173539341023,Visible,1480,662
173539358167,Visible,1480,662
173539375211,Visible,1471,662
173539392342,Visible,1471,662
173539409562,Visible,1446,658
173539426579,Visible,1402,665
173539443777,Visible,1402,665
173539460951,Visible,1354,671
173539478369,Visible,1354,671
173539495596,Visible,1294,674
173539512711,Visible,1294,674
173539529828,Visible,1254,665
173539546697,Visible,1254,665
173539563728,Visible,1232,655
173539580662,Visible,1232,655
173539597705,Visible,1252,658
173539614915,Visible,1252,658
173539632041,Visible,1252,658
173539649216,Visible,1271,677
173539666236,Visible,1296,691
173539683690,Visible,1296,691
173539700724,Visible,1332,716
173539717878,Visible,1332,716
173539735209,Visible,1368,743
173539752381,Visible,1368,743
173539769496,Visible,1418,782
173539786800,Visible,1418,782
173539804125,Visible,1476,814
173539821250,Visible,1476,814
173539838448,Visible,1533,844
173539855403,Visible,1533,844
173539872565,Visible,1573,861
173539889636,Visible,1602,883
173539906932,Visible,1602,883
173539924059,Visible,1602,883
173539941313,Visible,1646,937
173539958588,Visible,1646,937
173539975657,Visible,1661,948
173539992928,Visible,1661,948
173540010273,Visible,1682,955
173540027289,Visible,1682,955
173540044398,Visible,1697,977
173540061535,Visible,1697,977
173540078680,Visible,1712,1000
173540096001,Visible,1712,1000
173540113043,Visible,1721,1033
173540130375,Visible,1729,1063
173540147520,Visible,1729,1063
173540164649,Visible,1730,1079
173540181462,Visible,1730,1079
173540198540,Visible,1745,1079
173540215909,Visible,1745,1079
173540233402,Visible,1749,1079
173540250704,Visible,1749,1079
173540268021,Visible,1751,1079
173540285059,Visible,1751,1079
173540302106,Visible,1748,1079
173540319432,Visible,1748,1079
173540336543,Visible,1748,1079
173540353505,Visible,1754,1079
173540370717,Visible,1756,1079
173540388012,Visible,1756,1079
173540405066,Visible,1763,1079
173540422439,Visible,1763,1079
173540439623,Visible,1763,1079
173540456587,Visible,1763,1079
173540473742,Visible,1762,1079
173540491012,Visible,1762,1079
173540507959,Visible,1762,1079
173540524922,Visible,1762,1079
173540541955,Visible,1762,1079
173540559302,Visible,1762,1079
173540576474,Visible,1757,1079
173540593874,Visible,1754,1079
173540610842,Visible,1754,1079
173540628391,Visible,1751,1079
173540645285,Visible,1751,1079
173540662342,Visible,1751,1079
173540679967,Visible,1747,1079
173540697137,Visible,1747,1079
173540714521,Visible,1742,1079
173540731474,Visible,1742,1079
173540748611,Visible,1739,1079
173540765741,Visible,1739,1079
173540782841,Visible,1734,1079
173540800159,Visible,1734,1079
173540817443,Visible,1733,1079
173540834849,Visible,1731,1079
173540851866,Visible,1731,1079
173540869135,Visible,1734,1079
173540886299,Visible,1734,1079
173540903743,Visible,1734,1079
173540920899,Visible,1734,1079
173540938080,Visible,1735,1079
173540955195,Visible,1735,1079
173540972176,Visible,1740,1079
173540989378,Visible,1740,1079
173541006378,Visible,1741,1079
173541023523,Visible,1741,1079
173541040659,Visible,1741,1079
173541057777,Visible,1735,1079
173541075183,Visible,1712,1079
173541092362,Visible,1712,1079
173541109417,Visible,1216,619
173541126452,Visible,1216,619
173541143343,Visible,1116,567
173541160666,Visible,1116,567
173541178146,Visible,769,506
173541195422,Visible,769,506
173541212678,Visible,690,354
173541229748,Visible,690,354
173541246919,Visible,612,231
173541264163,Visible,612,231
173541281221,Visible,582,132
173541298318,Visible,529,107
173541315320,Visible,529,107
173541332493,Visible,506,71
173541349647,Visible,506,71
173541366812,Visible,506,71
173541384092,Visible,441,26
173541401148,Visible,441,26
173541418101,Visible,418,16
173541435546,Visible,418,16
173541452735,Visible,388,18
173541470137,Visible,388,18
173541487777,Visible,358,9
173541504923,Visible,358,9
173541522288,Visible,336,5
173541539416,Visible,309,0
173541556562,Visible,309,0
173541573769,Visible,272,0
173541590653,Visible,272,0
173541607985,Visible,221,0
173541625146,Visible,221,0
173541642261,Visible,194,0
173541659687,Visible,194,0
173541677049,Visible,179,10
173541694459,Visible,179,10
173541711598,Visible,179,10
173541728738,Visible,179,9
173541745715,Visible,179,8
173541763215,Visible,179,8
173541780637,Visible,179,7
173541797940,Visible,179,7
173541815070,Visible,179,5
173541832136,Visible,179,5
173541849733,Visible,179,3
173541866797,Visible,179,3
173541884128,Visible,179,2
173541901452,Visible,179,2
173541918706,Visible,193,30
173541935817,Visible,193,30
173541953077,Visible,204,73
173541970263,Visible,219,137
173541987269,Visible,219,137
173542004397,Visible,237,185
173542021686,Visible,237,185
173542038950,Visible,307,214
173542056267,Visible,307,214
173542073475,Visible,307,214
173542090744,Visible,390,233
173542107901,Visible,390,233
173542124884,Visible,426,218
173542141882,Visible,426,218
173542159112,Visible,448,216
173542176524,Visible,448,216
173542193950,Visible,456,225
173542211236,Visible,485,213
173542228542,Visible,485,213
173542245675,Visible,495,227
173542262846,Visible,495,227
173542279795,Visible,514,242
173542296844,Visible,514,242
173542313859,Visible,529,244
173542331306,Visible,529,244
173542348432,Visible,532,234
173542365606,Visible,532,234
173542382723,Visible,532,242
173542400016,Visible,532,242
173542417251,Visible,532,242
173542434327,Visible,558,260
173542451574,Visible,566,294
173542468660,Visible,566,294
173542485806,Visible,584,369
173542503526,Visible,584,369
173542520543,Visible,600,431
173542537611,Visible,600,431
173542554634,Visible,680,722
173542571650,Visible,680,722
173542588668,Visible,698,690
173542605685,Visible,698,690
173542622694,Visible,707,660
173542639724,Visible,707,660
173542656745,Visible,705,639
173542673782,Visible,679,639
173542691325,Visible,679,639
173542708729,Visible,645,656
173542725847,Visible,645,656
173542743045,Visible,594,657
173542760169,Visible,594,657
173542777350,Visible,594,657
173542794523,Visible,530,628
173542811644,Visible,530,628
173542828816,Visible,482,612
173542845911,Visible,482,612
173542862994,Visible,442,543
173542880207,Visible,378,452
173542897226,Visible,378,452
173542914299,Visible,378,452
173542931504,Visible,357,398
173542948852,Visible,345,387
173542965776,Visible,345,387
173542982848,Visible,353,371
173543000178,Visible,353,371
173543017346,Visible,355,323
173543034632,Visible,355,323
173543051697,Visible,350,293
173543068709,Visible,350,293
173543086244,Visible,348,274
173543103209,Visible,348,274
173543120678,Visible,348,274
173543137983,Visible,356,270
173543155392,Visible,364,261
173543172298,Visible,364,261
173543189535,Visible,374,246
173543206906,Visible,374,246
173543223894,Visible,378,232
173543241110,Visible,378,232
173543258256,Visible,366,223
173543275602,Visible,366,223
173543292637,Visible,339,229
173543309980,Visible,339,229
173543327187,Visible,274,236
173543344373,Visible,274,236
173543361521,Visible,212,236
173543378903,Visible,168,242
173543396184,Visible,168,242
173543413526,Visible,168,242
173543430585,Visible,90,256
173543447761,Visible,41,270
173543465197,Visible,41,270
173543482340,Visible,41,270
173543499543,Visible,0,288
173543517270,Visible,0,288
173543534355,Visible,0,294
173543551754,Visible,0,294
173543568680,Visible,0,298
173543586015,Visible,0,304
173543603175,Visible,0,304
173543620840,Visible,0,303
173543638100,Visible,0,303
173543655310,Visible,0,275
173543672589,Visible,0,275
173543689782,Visible,0,255
173543706599,Visible,0,255
173543723766,Visible,0,242
173543741022,Visible,0,242
173543758184,Visible,0,240
173543775309,Visible,0,240
173543792439,Visible,0,231
173543809493,Visible,0,231
173543826649,Visible,0,229
173543843600,Visible,0,229
173543860700,Visible,0,232
173543877638,Visible,0,232
173543895145,Visible,0,238
173543912130,Visible,0,238
173543929204,Visible,0,241
173543946330,Visible,0,241
173543963613,Visible,0,284
173543980713,Visible,0,284
173543997842,Visible,24,329
173544014954,Visible,24,329
173544032074,Visible,70,404
173544049233,Visible,112,507
173544066442,Visible,112,507
173544083572,Visible,144,555
173544100594,Visible,144,555
173544117701,Visible,144,555
173544135090,Visible,132,518
173544152337,Visible,131,521
173544169340,Visible,131,521
173544186592,Visible,131,521
173544203535,Visible,129,525
173544220677,Visible,129,525
173544237883,Visible,129,526
173544254919,Visible,129,526
173544271831,Visible,129,526
173544289005,Visible,129,526
173544306479,Visible,153,528
173544324012,Visible,191,520
173544341132,Visible,191,520
173544358256,Visible,248,502
173544375438,Visible,248,502
173544392426,Visible,299,487
173544409499,Visible,299,487
173544426645,Visible,366,466
173544443631,Visible,366,466
173544460764,Visible,477,442
173544477724,Visible,477,442
173544494906,Visible,477,442
173544511939,Visible,477,442
173544529769,Visible,477,442
173544547091,Visible,477,443
173544564194,Visible,475,443
173544581693,Visible,475,443
173544598886,Visible,471,444
173544615898,Visible,471,444
173544633159,Visible,468,444
173544650319,Visible,468,444
173544667739,Visible,465,446
173544684942,Visible,465,446
173544702044,Visible,467,445
173544719202,Visible,467,445
173544736505,Visible,466,445
173544753775,Visible,466,445
173544770980,Visible,474,444
173544788008,Visible,468,438
173544805328,Visible,468,438
173544822444,Visible,444,424
173544839676,Visible,444,424
173544856618,Visible,409,405
173544873734,Visible,409,405
173544890891,Visible,409,405
173544908583,Visible,348,377
173544925594,Visible,348,377
173544942738,Visible,313,347
173544960016,Visible,313,347
173544977209,Visible,269,308
173544994298,Visible,222,293
173545011442,Visible,222,293
173545028612,Visible,180,247
173545045640,Visible,180,247
173545063114,Visible,145,231
173545080116,Visible,145,231
173545097132,Visible,128,231
173545114131,Visible,128,231
173545131188,Visible,115,224
173545148691,Visible,115,224
173545165797,Visible,104,224
173545183302,Visible,104,224
173545200536,Visible,111,208
173545217486,Visible,111,208
173545234643,Visible,111,208
173545251582,Visible,104,208
173545268738,Visible,105,204
173545285903,Visible,105,204
173545303160,Visible,105,185
173545320075,Visible,105,185
173545337386,Visible,113,186
173545354608,Visible,113,186
173545371809,Visible,122,187
173545388634,Visible,122,187
173545405764,Visible,137,187
173545422696,Visible,137,187
173545440197,Visible,136,186
173545457294,Visible,136,186
173545474368,Visible,136,186
173545491507,Visible,136,186
173545508624,Visible,136,186
173545525682,Visible,136,185
173545543403,Visible,136,185
173545560579,Visible,136,185
173545577722,Visible,136,185
173545595183,Visible,136,185
173545612347,Visible,137,184
173545629517,Visible,137,184
173545646585,Visible,137,184
173545663700,Visible,137,184
173545680876,Visible,138,184
173545697998,Visible,196,453
173545715449,Visible,196,453
173545732689,Visible,196,453
173545749743,Visible,204,477
173545767070,Visible,209,493
173545784397,Visible,209,493
173545801499,Visible,211,516
173545818825,Visible,211,516
173545836072,Visible,213,535
173545853201,Visible,213,535
173545870674,Visible,205,519
173545887933,Visible,205,519
173545904911,Visible,202,540
173545922500,Visible,202,540
173545939604,Visible,195,548
173545956572,Visible,195,548
173545973820,Visible,180,531
173545990989,Visible,180,531
173546008264,Visible,162,524
173546025078,Visible,162,524
173546042327,Visible,135,509
173546059468,Visible,135,509
173546076690,Visible,129,481
173546093814,Visible,129,481
173546110967,Visible,131,473
173546128166,Visible,131,473
173546145325,Visible,134,458
173546162243,Visible,125,431
173546179639,Visible,125,431
173546196755,Visible,125,431
173546213598,Visible,120,391
173546230822,Visible,118,365
173546247630,Visible,118,365
173546264808,Visible,113,337
173546282196,Visible,113,337
173546299321,Visible,113,337
173546316504,Visible,100,304
173546333619,Visible,100,304
173546350690,Visible,84,306
173546367950,Visible,84,306
173546385289,Visible,50,283
173546402488,Visible,22,249
173546419797,Visible,22,249
173546437050,Visible,26,214
173546454255,Visible,26,214
173546471655,Visible,34,209
173546488757,Visible,34,209
173546505985,Visible,39,159
173546523386,Visible,39,159
173546540604,Visible,49,126
173546558137,Visible,49,126
173546575077,Visible,35,67
173546591996,Visible,35,67
173546609267,Visible,32,59
173546626514,Visible,32,59
173546643623,Visible,35,22
173546660667,Visible,35,22
173546677777,Visible,66,22
173546694940,Visible,66,22
173546712203,Visible,89,9
173546729501,Visible,89,9
173546746555,Visible,141,0
173546763831,Visible,141,0
173546781402,Visible,176,0
173546798372,Visible,176,0
173546815441,Visible,166,0
173546832420,Visible,166,0
173546849677,Visible,154,0
173546866611,Visible,145,0
173546883524,Visible,145,0
173546900883,Visible,144,0
173546918107,Visible,144,0
173546935367,Visible,138,0
173546952416,Visible,138,0
173546969715,Visible,108,25
173546987158,Visible,108,25
173547004385,Visible,108,25
173547021328,Visible,41,72
173547038300,Visible,41,72
173547055486,Visible,0,90
173547072666,Visible,0,90
173547089874,Visible,0,117
173547106761,Visible,0,144
173547123646,Visible,0,144
173547140868,Visible,0,170
173547157807,Visible,0,170
173547174997,Visible,0,186
173547192143,Visible,0,186
173547209205,Visible,0,189
173547226058,Visible,0,189
173547243263,Visible,0,176
173547260105,Visible,0,176
173547277227,Visible,0,178
173547294369,Visible,0,178
173547311549,Visible,0,169
173547328637,Visible,0,169
173547345679,Visible,0,169
173547362605,Visible,0,188
173547379824,Visible,0,193
173547396804,Visible,0,193
173547413858,Visible,0,229
173547431235,Visible,0,229
173547448426,Visible,0,231
173547465636,Visible,0,231
173547482899,Visible,0,253
173547500155,Visible,0,253
173547517289,Visible,0,283
173547534307,Visible,0,283
173547551395,Visible,0,297
173547568913,Visible,0,315
173547586048,Visible,0,315
173547603820,Visible,0,346
173547620923,Visible,0,346
173547638358,Visible,0,370
173547655613,Visible,0,370
173547672694,Visible,0,389
173547689830,Visible,0,389
173547707020,Visible,0,389
173547724029,Visible,0,398
173547741127,Visible,0,398
173547758201,Visible,0,407
173547775393,Visible,0,407
173547792446,Visible,0,420
173547809702,Visible,0,420
173547826961,Visible,0,449
173547844402,Visible,0,463
173547861603,Visible,0,463
173547878736,Visible,0,460
173547895834,Visible,0,460
173547913032,Visible,0,445
