Record Time,X Coordinate,Y Coordinate
193219791985 ,500,359
193219809347 ,500,359
193219826267 ,489,371
193219843450 ,489,371
193219860901 ,494,379
193219877950 ,501,385
193219895267 ,501,385
193219912367 ,501,385
193219929757 ,507,412
193219946862 ,523,420
193219963993 ,523,420
193219981464 ,533,442
193219998491 ,533,442
193220015643 ,562,453
193220032894 ,562,453
193220049935 ,573,462
193220067092 ,573,462
193220084113 ,580,471
193220101093 ,580,471
193220118295 ,580,471
193220135409 ,552,483
193220152467 ,562,497
193220169689 ,562,497
193220186861 ,572,499
193220204021 ,572,499
193220221265 ,572,512
193220238241 ,572,512
193220255598 ,568,525
193220272613 ,568,525
193220289790 ,562,550
193220306679 ,562,550
193220323735 ,562,557
193220340834 ,562,557
193220357952 ,565,583
193220375302 ,569,607
193220392476 ,569,607
193220409651 ,579,621
193220426750 ,579,621
193220443893 ,579,621
193220460841 ,601,655
193220477755 ,601,655
193220494669 ,592,680
193220511711 ,592,680
193220529160 ,583,674
193220546257 ,583,674
193220563711 ,559,678
193220580903 ,559,678
193220598083 ,543,675
193220615009 ,506,678
193220632007 ,506,678
193220649073 ,501,690
193220666104 ,501,690
193220683077 ,506,688
193220700504 ,506,688
193220717649 ,514,685
193220734688 ,514,685
193220751930 ,534,689
193220769129 ,534,689
193220786258 ,579,692
193220803667 ,579,692
193220820767 ,579,692
193220837990 ,648,698
193220855027 ,687,700
193220872012 ,687,700
193220889125 ,756,702
193220906406 ,756,702
193220923590 ,851,706
193220940664 ,851,706
193220957737 ,995,711
193220974745 ,995,711
193220991942 ,1074,710
193221009306 ,1074,710
193221026432 ,1167,708
193221043334 ,1167,708
193221060318 ,1258,690
193221077495 ,1258,690
193221094557 ,1299,669
193221111802 ,1299,669
193221129137 ,1395,674
193221146565 ,1395,674
193221163802 ,1410,676
193221180780 ,1410,676
193221198267 ,1449,670
193221215351 ,1449,670
193221232631 ,1447,663
193221249850 ,1447,663
193221266977 ,1454,670
193221284402 ,1454,670
193221301659 ,1462,675
193221318784 ,1470,678
193221335998 ,1470,678
193221353405 ,1487,680
193221370612 ,1487,680
193221387554 ,1499,679
193221404539 ,1499,679
193221421420 ,1525,680
193221438447 ,1525,680
193221455639 ,1541,672
193221472625 ,1541,672
193221489696 ,1571,674
193221506720 ,1571,674
193221524351 ,1571,674
193221541288 ,1591,677
193221558495 ,1591,677
193221575517 ,1610,676
193221592517 ,1611,674
193221609677 ,1611,674
193221626696 ,1627,676
193221644097 ,1627,676
193221661347 ,1633,676
193221678545 ,1633,676
193221695991 ,1671,680
193221713184 ,1671,680
193221730479 ,1709,683
193221747595 ,1709,683
193221764954 ,1759,687
193221782065 ,1759,687
193221798986 ,1741,695
193221816317 ,1717,706
193221833158 ,1717,706
193221850111 ,1717,706
193221867325 ,1706,767
193221884167 ,1706,767
193221901351 ,1655,809
193221918570 ,1655,809
193221935741 ,1630,878
193221952988 ,1630,878
193221970167 ,1572,910
193221987258 ,1572,910
193222004541 ,1458,879
193222021786 ,420,759
193222038678 ,420,759
193222055944 ,396,708
193222073253 ,396,708
193222090585 ,392,617
193222107575 ,392,617
193222124664 ,407,513
193222141624 ,407,513
193222158950 ,407,420
193222176099 ,407,420
193222193260 ,439,374
193222210703 ,439,374
193222227724 ,439,374
193222244971 ,452,349
193222261991 ,452,349
193222279256 ,455,309
193222296454 ,447,295
193222313787 ,447,295
193222330797 ,447,312
193222347934 ,447,312
193222365260 ,465,319
193222382354 ,465,319
193222399803 ,455,336
193222417031 ,455,336
193222434037 ,452,373
193222451201 ,452,373
193222468169 ,452,377
193222485204 ,452,377
193222502665 ,405,361
193222519713 ,383,356
193222536926 ,383,356
193222554160 ,383,356
193222571412 ,341,324
193222588515 ,341,324
193222605519 ,328,288
193222622415 ,328,288
193222639895 ,303,230
193222657093 ,303,230
193222674086 ,293,199
193222691203 ,293,199
193222708205 ,301,208
193222725550 ,251,441
193222742579 ,251,441
193222759781 ,251,441
193222777164 ,237,422
193222794387 ,235,419
193222811302 ,235,419
193222828584 ,242,423
193222845836 ,242,423
193222863033 ,245,425
193222880250 ,245,425
193222897315 ,261,419
193222914799 ,261,419
193222931999 ,261,419
193222948886 ,291,394
193222965942 ,291,394
193222983098 ,306,352
193223000372 ,324,308
193223017612 ,324,308
193223034784 ,349,264
193223052091 ,349,264
193223069368 ,361,211
193223086271 ,361,211
193223103123 ,369,173
193223120750 ,369,173
193223137877 ,384,131
193223154946 ,384,131
193223171889 ,384,133
193223189007 ,384,133
193223205938 ,392,127
193223223333 ,400,120
193223240307 ,400,120
193223257549 ,400,120
193223274676 ,420,131
193223292195 ,420,131
193223309638 ,438,143
193223326827 ,438,143
193223343946 ,444,148
193223361056 ,444,148
193223378194 ,476,151
193223395396 ,476,151
193223412492 ,511,153
193223429745 ,511,153
193223446797 ,540,160
193223464170 ,556,160
193223481279 ,556,160
193223498468 ,558,155
193223515554 ,558,155
193223532669 ,569,133
193223549660 ,569,133
193223566974 ,614,125
193223584313 ,614,125
193223601298 ,688,117
193223618558 ,688,117
193223635750 ,688,117
193223652656 ,785,94
193223669851 ,785,94
193223686941 ,851,97
193223704177 ,947,88
193223721289 ,947,88
193223738458 ,1038,76
193223755571 ,1038,76
193223772729 ,1104,53
193223789785 ,1104,53
193223807170 ,1144,34
193223824104 ,1144,34
193223841218 ,1172,12
193223858316 ,1172,12
193223875417 ,1204,1
193223892606 ,1204,1
193223910066 ,1253,0
193223927249 ,1253,0
193223944499 ,1295,0
193223961900 ,1295,0
193223979068 ,1397,0
193223996194 ,1397,0
193224013127 ,1444,0
193224030238 ,1444,0
193224047327 ,1502,0
193224064744 ,1502,0
193224082263 ,1514,0
193224099523 ,1514,0
193224116549 ,1577,0
193224133787 ,1577,0
193224150743 ,1658,3
193224167953 ,1641,4
193224185093 ,1641,4
193224202101 ,1599,3
193224219192 ,1599,3
193224236320 ,1587,9
193224253275 ,1587,9
193224271004 ,1306,5
193224288174 ,1306,5
193224305521 ,1256,16
193224322654 ,1256,16
193224339675 ,1256,16
193224356575 ,1006,35
193224373788 ,986,41
193224390762 ,986,41
193224407942 ,964,44
193224425192 ,964,44
193224442234 ,946,51
193224459306 ,946,51
193224476551 ,937,56
193224493569 ,937,56
193224510780 ,929,62
193224527787 ,929,62
193224544997 ,931,62
193224562060 ,931,62
193224579132 ,939,70
193224596327 ,939,70
193224613521 ,937,79
193224630738 ,936,95
193224648012 ,936,95
193224665620 ,936,95
193224682799 ,937,102
193224700230 ,937,102
193224717403 ,932,107
193224734556 ,932,107
193224751828 ,936,116
193224768764 ,936,116
193224785949 ,960,123
193224803018 ,960,123
193224819987 ,1035,140
193224837215 ,1035,140
193224854520 ,1097,152
193224871964 ,1153,159
193224889088 ,1153,159
193224906265 ,1192,166
193224923526 ,1192,166
193224941182 ,1189,178
193224958127 ,1189,178
193224975185 ,1210,189
193224992288 ,1210,189
193225009787 ,1210,211
193225026980 ,1210,211
193225044107 ,1210,211
193225060965 ,1237,246
193225078024 ,1271,252
193225095103 ,1271,252
193225112113 ,1300,262
193225129114 ,1300,262
193225146415 ,1325,271
193225163599 ,1325,271
193225180836 ,1326,280
193225198101 ,1326,280
193225215227 ,1352,286
193225232433 ,1352,286
193225249597 ,1363,286
193225266659 ,1363,286
193225283476 ,1371,281
193225300624 ,1371,281
193225318197 ,1358,276
193225335229 ,1358,276
193225352282 ,1350,276
193225369384 ,1350,276
193225386563 ,1331,279
193225403716 ,1331,279
193225420979 ,1310,276
193225438238 ,1310,276
193225455376 ,1301,282
193225472761 ,1301,282
193225489804 ,1268,303
193225506786 ,1268,303
193225523954 ,1229,328
193225541193 ,1229,328
193225558096 ,1215,337
193225575203 ,1149,333
193225592257 ,1149,333
193225609508 ,1104,323
193225626597 ,1104,323
193225643762 ,1066,315
193225660729 ,1066,315
193225677728 ,1051,309
193225694871 ,1051,309
193225712370 ,1047,300
193225729708 ,1047,300
193225746726 ,1047,300
193225764340 ,1065,283
193225781529 ,1065,283
193225798578 ,1073,273
193225815764 ,1073,273
193225832815 ,1081,266
193225850102 ,1090,250
193225867297 ,1090,250
193225884420 ,1089,256
193225901575 ,1089,256
193225918686 ,1086,245
193225935570 ,1086,245
193225952606 ,1074,228
193225969761 ,1074,228
193225987282 ,1037,210
193226004465 ,1037,210
193226021270 ,986,188
193226038471 ,986,188
193226055699 ,958,137
193226073060 ,958,137
193226090155 ,958,137
193226107268 ,915,101
193226124411 ,904,95
193226141644 ,904,95
193226158911 ,903,76
193226175838 ,903,76
193226192995 ,881,66
193226209968 ,881,66
193226227141 ,873,62
193226244252 ,873,62
193226261434 ,864,63
193226278618 ,867,57
193226295857 ,867,57
193226313112 ,877,58
193226330692 ,877,58
193226347746 ,871,55
193226365094 ,871,55
193226382376 ,857,49
193226399826 ,857,49
193226417002 ,823,38
193226434252 ,823,38
193226451653 ,823,38
193226468542 ,763,33
193226485642 ,741,35
193226502763 ,741,35
193226519955 ,695,30
193226537106 ,695,30
193226554356 ,664,28
193226571677 ,664,28
193226589163 ,675,29
193226606284 ,675,29
193226623587 ,698,29
193226640802 ,698,29
193226657814 ,725,30
193226675256 ,725,30
193226692315 ,748,30
193226709413 ,748,30
193226726758 ,791,32
193226744002 ,857,36
193226761137 ,857,36
193226778086 ,857,36
193226795335 ,891,39
193226812559 ,891,39
193226829617 ,904,37
193226846600 ,904,37
193226863703 ,933,32
193226880840 ,933,32
193226898159 ,955,27
193226915334 ,955,27
193226932366 ,983,18
193226949549 ,983,18
193226966603 ,1013,17
193226983830 ,1013,17
193227001284 ,1026,22
193227018576 ,1026,21
193227035659 ,1026,21
193227052911 ,1027,21
193227070109 ,1027,21
193227087298 ,1028,21
193227104239 ,1028,21
193227121424 ,1027,21
193227138603 ,1027,21
193227155603 ,1027,21
193227172830 ,1012,305
193227190026 ,1012,305
193227207020 ,1063,312
193227224378 ,1060,347
193227241532 ,1060,347
193227258725 ,1057,364
193227275659 ,1057,364
193227292691 ,1049,360
193227309861 ,1049,360
193227326978 ,1028,345
193227344851 ,1028,345
193227362395 ,997,308
193227379686 ,997,308
193227396528 ,947,279
193227413625 ,947,279
193227430612 ,909,244
193227447851 ,866,244
193227464933 ,866,244
193227482245 ,866,244
193227499409 ,814,215
193227516560 ,814,215
193227533514 ,781,218
193227550578 ,781,218
193227567575 ,763,214
193227584768 ,763,214
193227602012 ,762,214
193227619090 ,762,214
193227636319 ,761,214
193227653450 ,761,214
193227670657 ,755,211
193227687690 ,741,210
193227704611 ,741,210
193227721780 ,724,210
193227738845 ,724,210
193227756087 ,725,212
193227773277 ,725,212
193227790426 ,719,214
193227807589 ,719,214
193227824819 ,730,216
193227842673 ,730,216
193227859552 ,730,216
193227876494 ,733,230
193227893593 ,733,230
193227910620 ,734,237
193227927627 ,737,247
193227944682 ,737,247
193227962111 ,736,259
193227979238 ,736,259
193227996388 ,734,272
193228013592 ,734,272
193228031163 ,733,282
193228048308 ,733,282
193228065409 ,730,297
193228082664 ,730,297
193228099562 ,714,317
193228116911 ,714,317
193228134298 ,696,333
193228151413 ,696,333
193228168612 ,694,352
193228185808 ,694,352
193228202841 ,694,366
193228220147 ,694,366
193228237171 ,690,391
193228254114 ,690,391
193228271188 ,696,419
193228288573 ,696,419
193228305754 ,686,430
193228322790 ,686,430
193228339917 ,681,432
193228357713 ,677,440
193228374605 ,677,440
193228391628 ,672,436
193228408765 ,672,436
193228425994 ,661,448
193228443103 ,661,448
193228460361 ,653,453
193228477645 ,653,453
193228494682 ,644,460
193228511822 ,644,460
193228529013 ,624,469
193228546606 ,624,469
193228564090 ,624,469
193228581351 ,578,474
193228598542 ,578,474
193228615583 ,557,470
193228632955 ,546,470
193228650111 ,546,470
193228667303 ,531,467
193228684258 ,531,467
193228701358 ,521,465
193228718774 ,521,465
193228735864 ,504,465
193228752789 ,504,465
193228770415 ,498,467
193228787551 ,498,467
193228804547 ,497,465
193228821771 ,497,465
193228838576 ,503,464
193228855601 ,503,464
193228872591 ,496,463
193228889490 ,496,463
193228906593 ,516,492
193228924009 ,516,492
193228941116 ,558,526
193228957976 ,558,526
193228975199 ,588,576
193228992355 ,588,576
193229009428 ,626,627
193229026816 ,626,627
193229043788 ,674,691
193229060750 ,674,691
193229078025 ,710,706
193229095108 ,753,730
193229112170 ,753,730
193229129124 ,788,751
193229146063 ,788,751
193229163238 ,833,735
193229180255 ,833,735
193229197458 ,905,727
193229214593 ,905,727
193229231679 ,945,729
193229248727 ,945,729
193229265838 ,945,729
193229283419 ,1005,733
193229300520 ,1005,733
193229317763 ,1015,733
193229334896 ,1058,729
193229352076 ,1058,729
193229369603 ,1122,730
193229386655 ,1122,730
193229403749 ,1161,735
193229420577 ,1161,735
193229437411 ,1191,739
193229454535 ,1191,739
193229471730 ,1225,743
193229488832 ,1225,743
193229505859 ,1251,756
193229523165 ,1251,756
193229540169 ,1260,759
193229557361 ,1260,759
193229574600 ,1279,774
193229591738 ,1279,774
193229608935 ,1279,774
193229626114 ,1265,789
193229643140 ,1263,790
193229660109 ,1263,790
193229677327 ,1242,784
193229694599 ,1242,784
193229711524 ,1222,769
193229728403 ,1222,769
193229745660 ,1196,748
193229763044 ,1196,748
193229780082 ,1197,712
193229797264 ,1197,712
193229814552 ,1186,663
193229831750 ,1171,609
193229848675 ,1171,609
193229865956 ,1171,609
193229883023 ,1161,550
193229900241 ,1153,523
193229917326 ,1153,523
193229934401 ,1152,501
193229951349 ,1152,501
193229968289 ,1152,501
193229985363 ,1148,482
193230002546 ,1148,482
193230019667 ,1140,468
193230036757 ,1140,468
193230054055 ,1126,436
193230071156 ,1123,418
193230088186 ,1123,418
193230105448 ,1111,407
193230122645 ,1111,407
193230139750 ,1082,394
193230157034 ,1082,394
193230174027 ,1054,383
193230190881 ,1054,383
193230207996 ,1083,393
193230225194 ,1083,393
193230242583 ,1119,407
193230259621 ,1119,407
193230276712 ,1208,424
193230294003 ,1208,424
193230311192 ,1208,424
193230328479 ,1308,460
193230345814 ,1416,501
193230363059 ,1416,501
193230380360 ,1769,575
193230397437 ,1769,575
193230414337 ,1775,619
193230431440 ,1775,619
193230448539 ,1766,653
193230465536 ,1766,653
193230482823 ,1756,662
193230499932 ,1756,662
193230517155 ,1781,681
193230534330 ,1769,705
193230551577 ,1769,705
193230569124 ,1775,721
193230586121 ,1775,721
193230603504 ,1756,724
193230620874 ,1756,724
193230637931 ,1756,734
193230655451 ,1756,734
193230672513 ,1756,734
193230690162 ,1734,728
193230707306 ,1734,728
193230724578 ,1745,729
193230741521 ,1745,729
193230758400 ,1737,728
193230775624 ,1724,730
193230792935 ,1724,730
193230809949 ,1729,731
193230827044 ,1729,731
193230844176 ,1739,741
193230861453 ,1739,741
193230879069 ,1740,753
193230896284 ,1740,753
193230913432 ,1746,773
193230930675 ,1746,773
193230947918 ,1747,803
193230964855 ,1747,803
193230981996 ,1749,808
193230999122 ,1749,808
193231016231 ,1747,801
193231033234 ,1747,801
193231050405 ,1753,800
193231067333 ,1753,800
193231084508 ,1759,801
193231101837 ,1759,801
193231119055 ,1803,815
193231136192 ,1803,815
193231153134 ,1815,829
193231170103 ,1815,829
193231187264 ,1823,841
193231204232 ,1823,841
193231221263 ,1827,845
193231238674 ,1823,842
193231255646 ,1823,842
193231272832 ,1825,839
193231290226 ,1825,839
193231307504 ,1821,836
193231324689 ,1821,836
193231341858 ,1814,833
193231359407 ,1814,833
193231376264 ,1814,833
193231393718 ,1090,751
193231410856 ,1090,751
193231427835 ,1013,711
193231444862 ,1013,711
193231462094 ,722,654
193231479221 ,639,606
193231496293 ,639,606
193231513534 ,581,584
193231530507 ,581,584
193231547746 ,479,554
193231565029 ,479,554
193231582195 ,412,510
193231599334 ,412,510
193231616645 ,362,454
193231633805 ,362,454
193231651092 ,313,433
193231668170 ,313,433
193231685092 ,306,432
193231702318 ,306,432
193231719334 ,308,413
193231736811 ,308,413
193231753987 ,318,398
193231771143 ,318,398
193231788265 ,316,376
193231805575 ,316,376
193231822746 ,307,349
193231839896 ,307,349
193231857063 ,261,332
193231874290 ,261,332
193231891599 ,222,309
193231908700 ,222,309
193231925997 ,192,288
193231943024 ,184,279
193231960417 ,184,279
193231977618 ,176,278
193231994991 ,176,278
193232012055 ,184,263
193232029107 ,184,263
193232046306 ,202,239
193232063670 ,202,239
193232080704 ,202,239
193232097922 ,479,232
193232114950 ,479,232
193232132030 ,515,210
193232149399 ,555,196
193232166826 ,555,196
193232184022 ,555,196
193232201308 ,602,152
193232218663 ,630,134
193232235772 ,630,134
193232252991 ,660,101
193232270075 ,660,101
193232287319 ,702,70
193232304305 ,702,70
193232321481 ,767,56
193232338666 ,767,56
193232355587 ,864,40
193232372782 ,864,40
193232390517 ,917,25
193232407902 ,917,25
193232425039 ,917,25
193232442451 ,996,17
193232459671 ,1038,6
193232477049 ,1038,6
193232494366 ,1101,0
193232511587 ,1101,0
193232528823 ,1172,0
193232546335 ,1172,0
193232563494 ,1233,0
193232580556 ,1233,0
193232597576 ,1510,0
193232614756 ,1498,0
193232631605 ,1498,0
193232648838 ,1516,0
193232666112 ,1516,0
193232683235 ,1531,0
193232700684 ,1531,0
193232717891 ,1540,0
193232735096 ,1540,0
193232752354 ,1535,0
193232769520 ,1535,0
193232786636 ,1535,0
193232803569 ,1551,0
193232820788 ,1551,0
193232838098 ,1549,0
193232855202 ,1544,0
193232872278 ,1544,0
193232889432 ,1542,0
193232906567 ,1542,0
193232923822 ,1513,0
193232940775 ,1513,0
193232957969 ,1505,0
193232974995 ,1505,0
193232992191 ,1507,0
193233009512 ,1507,0
193233026583 ,1504,0
193233043679 ,1504,0
193233060836 ,1501,0
193233078067 ,1491,0
193233095266 ,1491,0
193233112560 ,1491,0
193233129751 ,1491,0
193233147054 ,1464,1
193233164310 ,1464,11
193233181598 ,1464,11
193233198560 ,1438,22
193233215782 ,1438,22
193233232963 ,1411,25
193233250279 ,1411,25
193233267401 ,1377,20
193233284652 ,1377,20
193233301872 ,1349,16
193233318960 ,1327,15
193233336211 ,1327,15
193233353321 ,1320,16
193233370302 ,1320,16
193233387663 ,1277,40
193233404781 ,1277,40
193233422068 ,1278,40
193233439070 ,1278,40
193233456227 ,1279,40
193233473776 ,1279,40
193233491391 ,1279,40
193233508259 ,1280,39
193233525365 ,1280,39
193233542757 ,1281,39
193233560535 ,1251,452
193233577823 ,1251,452
193233595055 ,1253,466
193233612295 ,1253,466
193233629434 ,1292,249
193233646535 ,1292,249
193233663663 ,1336,261
193233681023 ,1336,261
193233697992 ,1380,273
193233715351 ,1380,273
193233732652 ,1414,263
193233749848 ,1414,263
193233767058 ,1426,244
193233784410 ,1465,215
193233801567 ,1465,215
193233818734 ,1465,215
193233835789 ,1503,178
193233853134 ,1503,178
193233870289 ,1519,153
193233887385 ,1519,153
193233904525 ,1502,171
193233921875 ,1502,171
193233939392 ,1503,171
193233956487 ,1503,171
193233973574 ,1503,170
193233990696 ,1503,170
193234007619 ,1503,169
193234024777 ,1503,168
193234042126 ,1503,168
193234059386 ,1483,403
193234076579 ,1483,403
193234093757 ,1471,409
193234111090 ,1471,409
193234128288 ,1469,425
193234145616 ,1469,425
193234162700 ,1470,417
193234179986 ,1470,417
193234197009 ,1470,417
193234214373 ,1477,341
193234231722 ,1499,282
193234248653 ,1499,282
193234265847 ,1534,239
193234282749 ,1534,239
193234299955 ,1591,207
193234317110 ,1591,207
193234334121 ,1657,187
193234351554 ,1657,187
193234368822 ,1749,152
193234385751 ,1749,152
193234402930 ,1760,119
193234420237 ,1760,119
193234437783 ,1747,96
193234454800 ,1732,79
193234471769 ,1732,79
193234488826 ,1726,85
193234505744 ,1726,85
193234522777 ,1726,85
193234539894 ,1726,85
193234557158 ,1737,78
193234574459 ,1743,86
193234591301 ,1743,86
193234608405 ,1765,90
193234625670 ,1765,90
193234642789 ,1770,92
193234659687 ,1770,92
193234676592 ,1776,92
193234693690 ,1776,92
193234710646 ,1787,94
193234727839 ,1788,114
193234745159 ,1788,114
193234762339 ,1501,428
193234779441 ,1501,428
193234796614 ,1501,428
193234813567 ,1501,428
193234830737 ,1498,432
193234847748 ,1498,432
193234865315 ,1500,418
193234882461 ,1500,418
193234899882 ,1500,418
193234917242 ,1507,409
193234934255 ,1762,418
193234951253 ,1762,418
193234968515 ,1781,168
193234985571 ,1781,168
193235002762 ,1771,176
193235019677 ,1771,176
193235036994 ,967,149
193235054097 ,967,149
193235071303 ,917,162
193235088301 ,917,162
193235105772 ,867,174
193235122656 ,867,174
193235139603 ,763,194
193235157215 ,763,194
193235174591 ,655,200
193235191603 ,563,203
193235208934 ,563,203
193235226065 ,563,203
193235242971 ,468,208
193235260248 ,468,208
193235277429 ,417,209
193235294452 ,417,209
193235311858 ,339,203
193235329075 ,339,203
193235346155 ,327,201
193235363646 ,327,201
193235380648 ,290,205
193235397965 ,290,205
193235415235 ,277,212
193235432484 ,263,214
193235449818 ,263,214
193235467081 ,250,211
193235484061 ,250,211
193235501183 ,249,208
193235518400 ,249,208
193235536072 ,211,203
193235553097 ,211,203
193235570196 ,240,219
193235587256 ,240,219
193235604302 ,240,219
193235621239 ,244,240
193235638438 ,255,256
193235655555 ,255,256
193235672892 ,556,315
193235690317 ,556,315
193235707519 ,547,323
193235724964 ,547,323
193235742147 ,542,360
193235759096 ,542,360
193235776298 ,540,383
193235793427 ,540,383
193235810507 ,793,433
193235827840 ,793,433
193235845124 ,819,429
193235862363 ,835,427
193235879660 ,835,427
193235897183 ,836,435
193235914166 ,836,435
193235931461 ,836,435
193235948482 ,868,429
193235965532 ,868,429
193235982672 ,886,414
193235999729 ,886,414
193236016815 ,890,403
193236033937 ,890,403
193236051081 ,898,408
193236068244 ,898,408
193236085239 ,888,418
193236102251 ,864,419
193236119584 ,864,419
193236136988 ,849,426
193236154064 ,849,426
193236171266 ,851,421
193236188599 ,851,421
193236205938 ,819,415
193236223270 ,819,415
193236240442 ,515,383
193236257555 ,515,383
193236274716 ,493,377
193236291875 ,493,377
193236309082 ,493,377
193236326140 ,473,371
193236343148 ,464,370
193236360086 ,464,370
193236377212 ,444,363
193236394086 ,444,363
193236411102 ,428,350
193236428258 ,428,350
193236445416 ,416,335
193236462652 ,416,335
193236479892 ,413,333
193236497028 ,413,333
193236514067 ,424,330
193236531048 ,424,330
193236548016 ,424,325
193236565056 ,424,325
193236582205 ,445,318
193236599193 ,719,328
193236616226 ,719,328
193236633174 ,719,328
193236650708 ,767,311
193236668012 ,767,311
193236685105 ,805,310
193236702238 ,805,310
193236719142 ,844,318
193236736197 ,844,318
193236753495 ,879,325
193236770687 ,879,325
193236787943 ,915,332
193236805044 ,915,332
193236822302 ,912,348
193236839309 ,911,365
193236856604 ,911,365
193236874014 ,910,379
193236891274 ,910,379
193236908524 ,895,388
193236925546 ,895,388
193236942587 ,886,390
193236959772 ,886,390
193236977197 ,872,397
193236994244 ,872,397
193237011278 ,872,397
193237028433 ,877,403
193237045653 ,877,403
193237062782 ,885,413
193237080006 ,884,415
193237097203 ,884,415
193237114364 ,888,413
193237131585 ,888,413
193237148594 ,906,418
193237165862 ,906,418
193237183130 ,934,433
193237200406 ,934,433
193237217640 ,951,446
193237235003 ,951,446
193237252167 ,1008,466
193237269314 ,1008,466
193237286464 ,1019,465
193237303293 ,1010,464
193237320674 ,1010,464
193237337692 ,1010,464
193237354790 ,1000,461
193237372117 ,1000,461
193237389396 ,987,462
193237406571 ,987,462
193237423692 ,964,460
193237440560 ,964,460
193237457785 ,923,467
193237475302 ,923,467
193237492287 ,917,479
193237509315 ,917,479
193237526572 ,878,483
193237543665 ,848,485
193237560836 ,848,485
193237577971 ,794,476
193237595048 ,794,476
193237612028 ,722,467
193237629250 ,722,467
193237646792 ,632,455
193237663913 ,632,455
193237681000 ,583,450
193237698029 ,583,450
193237715184 ,583,450
193237732523 ,566,446
193237749618 ,566,446
193237766817 ,519,441
193237784197 ,476,435
193237801503 ,476,435
193237818498 ,456,431
193237835622 ,456,431
193237852565 ,431,424
193237869725 ,431,424
193237886913 ,448,425
193237904198 ,448,425
193237921197 ,446,427
193237938349 ,446,427
193237955435 ,451,429
193237972659 ,451,429
193237989814 ,450,436
193238006955 ,443,449
193238024015 ,443,449
193238041295 ,443,449
193238058235 ,448,457
193238075454 ,448,457
193238092946 ,460,466
193238110121 ,460,466
193238127004 ,468,479
193238144129 ,468,479
193238161147 ,482,488
193238178185 ,482,488
193238195410 ,490,499
193238212442 ,490,499
193238229748 ,489,509
193238246849 ,498,513
193238264120 ,498,513
193238281310 ,496,534
193238298229 ,496,534
193238315246 ,489,547
193238332312 ,489,547
193238349769 ,494,552
193238366929 ,494,552
193238384120 ,502,561
193238401456 ,502,561
193238418582 ,502,561
193238435490 ,495,566
193238452868 ,495,566
193238470003 ,482,574
193238487536 ,463,570
193238504900 ,463,570
193238521981 ,447,566
193238539246 ,447,566
193238556463 ,431,566
193238573764 ,431,566
193238590853 ,402,561
193238608202 ,402,561
193238625306 ,382,557
193238642409 ,382,557
193238659590 ,374,552
193238676678 ,374,552
193238693713 ,372,538
193238710762 ,359,517
193238727777 ,359,517
193238745051 ,359,517
193238762167 ,376,473
193238779105 ,376,473
193238796273 ,412,454
193238813582 ,412,454
193238830817 ,464,443
193238848093 ,464,443
193238865186 ,543,422
193238882164 ,543,422
193238899236 ,635,389
193238917038 ,635,389
193238934510 ,713,362
193238951828 ,784,343
193238969055 ,784,343
193238986075 ,854,332
193239003324 ,854,332
193239020493 ,932,324
193239037600 ,932,324
193239054876 ,1016,320
193239072050 ,1016,320
193239089237 ,1109,318
193239106351 ,1109,318
193239123673 ,1109,318
193239140975 ,1229,327
193239158310 ,1271,332
193239175473 ,1271,332
193239192580 ,1319,338
193239210053 ,1319,338
193239227423 ,1356,343
193239244646 ,1356,343
193239261589 ,1423,350
193239278675 ,1423,350
193239295792 ,1470,355
193239312936 ,1470,355
193239329910 ,1555,357
193239347085 ,1555,357
193239364226 ,1575,360
193239381595 ,1575,360
193239398809 ,1605,361
193239415993 ,1630,351
193239433248 ,1630,351
193239450520 ,1630,351
193239467579 ,1645,345
193239485140 ,1645,345
193239502759 ,1646,337
193239519921 ,1646,337
193239536945 ,1657,330
193239554087 ,1657,330
193239571134 ,1684,325
193239588149 ,1684,325
193239605246 ,1684,315
193239622370 ,1693,317
193239639299 ,1693,317
193239656472 ,1715,323
193239673393 ,1715,323
193239690432 ,1729,327
193239707726 ,1729,327
193239725109 ,1739,349
193239742044 ,1739,349
193239759171 ,1741,378
193239776214 ,1741,378
193239793664 ,1736,415
193239810760 ,1736,415
193239827865 ,1736,415
193239844748 ,1725,455
193239861757 ,1725,455
193239879084 ,1728,483
193239896467 ,1729,508
193239913424 ,1729,508
193239930697 ,1727,508
193239947838 ,1727,508
193239965209 ,1725,534
193239982247 ,1725,534
193239999310 ,1725,557
193240016598 ,1725,557
193240033837 ,1726,559
193240050947 ,1726,559
193240068265 ,1736,576
193240085299 ,1736,576
193240102364 ,1754,601
193240119374 ,1784,610
193240136660 ,1784,610
193240154066 ,1784,610
193240171224 ,1855,633
193240188295 ,1855,633
193240205465 ,1879,639
193240222550 ,1879,639
193240239711 ,1894,665
193240257150 ,1894,665
193240274470 ,1914,679
193240291524 ,1914,679
193240308478 ,1919,701
193240325580 ,1919,700
193240342612 ,1919,700
193240359986 ,1919,696
193240377268 ,1919,696
193240394444 ,1919,700
193240411773 ,1919,700
193240429043 ,1919,705
193240446212 ,1919,705
193240463167 ,1919,723
193240480178 ,1919,723
193240497404 ,1919,725
193240514978 ,1919,725
193240532067 ,1919,725
193240548968 ,1919,726
193240566032 ,1919,728
193240583109 ,1919,728
193240600243 ,1919,732
193240617606 ,1919,732
193240634697 ,1919,731
193240652188 ,1919,731
193240669213 ,1919,741
193240686289 ,1919,741
