Record Time,Gaze Lost,X Coordinate,Y Coordinate
205704150138,Visible,536,988
205704167292,Visible,518,984
205704184309,Visible,518,984
205704201253,Visible,523,968
205704218352,Visible,529,968
205704235557,Visible,529,968
205704252570,Visible,525,968
205704269595,Visible,525,968
205704286827,Visible,535,964
205704303927,Visible,535,964
205704321094,Visible,541,962
205704338046,Visible,541,962
205704355449,Visible,553,965
205704372500,Visible,553,965
205704389794,Visible,553,971
205704407106,Visible,553,971
205704424537,Visible,563,969
205704441763,Visible,568,966
205704458677,Visible,568,966
205704475936,Visible,568,966
205704493077,Visible,580,949
205704510208,Visible,580,949
205704527290,Visible,590,935
205704544598,Visible,590,935
205704561934,Visible,605,927
205704579084,Visible,605,927
205704596215,Visible,623,909
205704613470,Visible,623,909
205704630447,Visible,651,893
205704647437,Visible,657,883
205704664613,Visible,657,883
205704681832,Visible,658,870
205704699158,Visible,658,870
205704716240,Visible,666,855
205704733458,Visible,666,855
205704750741,Visible,658,856
205704767977,Visible,658,856
205704784990,Visible,649,866
205704801925,Visible,649,866
205704819108,Visible,649,866
205704836180,Visible,648,877
205704853414,Visible,648,877
205704870512,Visible,649,892
205704887567,Visible,649,892
205704904753,Visible,657,902
205704921750,Visible,667,909
205704938826,Visible,667,909
205704955981,Visible,692,913
205704972993,Visible,692,913
205704990273,Visible,716,913
205705007743,Visible,716,913
205705025303,Visible,755,914
205705042835,Visible,755,914
205705060144,Visible,787,911
205705077365,Visible,787,911
205705094478,Visible,819,907
205705111523,Visible,832,905
205705128655,Visible,832,905
205705145887,Visible,836,899
205705162849,Visible,836,899
205705180200,Visible,836,899
205705197312,Visible,851,890
205705214471,Visible,851,890
205705231830,Visible,876,884
205705248842,Visible,876,884
205705265822,Visible,882,873
205705282876,Visible,882,873
205705300107,Visible,895,862
205705317352,Visible,895,862
205705334351,Visible,923,865
205705351493,Visible,923,865
205705369012,Visible,940,869
205705386129,Visible,937,875
205705403279,Visible,937,875
205705420620,Visible,923,880
205705437572,Visible,923,880
205705454714,Visible,917,892
205705471878,Visible,917,892
205705488841,Visible,855,917
205705506307,Visible,855,917
205705523581,Visible,855,917
205705540569,Visible,776,977
205705557848,Visible,776,977
205705575022,Visible,740,1020
205705592087,Visible,653,1079
205705608956,Visible,653,1079
205705626329,Visible,586,1079
205705643349,Visible,586,1079
205705660935,Visible,568,1079
205705678209,Visible,568,1079
205705695314,Visible,547,1079
205705712292,Visible,547,1079
205705729484,Visible,528,1079
205705746401,Visible,528,1079
205705763784,Visible,526,1079
205705781050,Visible,526,1079
205705798087,Visible,527,1079
205705815140,Visible,527,1079
205705832636,Visible,516,1079
205705849648,Visible,517,1079
205705867076,Visible,517,1079
205705884170,Visible,517,1079
205705901241,Visible,535,1079
205705918361,Visible,535,1079
205705935597,Visible,583,1079
205705952965,Visible,583,1079
205705969987,Visible,639,1079
205705987157,Visible,639,1079
205706004592,Visible,706,1079
205706021483,Visible,706,1079
205706038812,Visible,770,1073
205706056461,Visible,826,1065
205706073584,Visible,826,1065
205706090858,Visible,870,1054
205706108057,Visible,870,1054
205706125037,Visible,880,1046
205706142142,Visible,880,1046
205706159484,Visible,904,1018
205706176537,Visible,904,1018
205706193668,Visible,902,979
205706210827,Visible,902,979
205706227923,Visible,902,979
205706245278,Visible,891,870
205706262580,Visible,891,870
205706280092,Visible,881,830
205706297283,Visible,876,797
205706314588,Visible,876,797
205706331939,Visible,867,782
205706349001,Visible,867,782
205706366061,Visible,842,762
205706383431,Visible,842,762
205706400536,Visible,818,745
205706417591,Visible,818,745
205706434695,Visible,760,720
205706451875,Visible,760,720
205706468948,Visible,730,700
205706486382,Visible,730,700
205706503642,Visible,694,679
205706520919,Visible,681,637
205706537916,Visible,681,637
205706555121,Visible,675,628
205706572326,Visible,675,628
205706589639,Visible,675,628
205706606761,Visible,669,617
205706623838,Visible,669,617
205706640978,Visible,666,604
205706658021,Visible,666,604
205706675196,Visible,659,606
205706692332,Visible,659,606
205706709527,Visible,658,615
205706726788,Visible,658,615
205706744101,Visible,655,621
205706761251,Visible,658,625
205706778445,Visible,658,625
205706795635,Visible,662,653
205706812802,Visible,662,653
205706830004,Visible,666,700
205706847121,Visible,666,700
205706864180,Visible,669,716
205706881328,Visible,669,716
205706898499,Visible,675,709
205706915737,Visible,675,709
205706932825,Visible,675,709
205706949660,Visible,691,721
205706966635,Visible,691,721
205706983787,Visible,708,722
205707001077,Visible,737,730
205707018021,Visible,737,730
205707035033,Visible,773,742
205707052186,Visible,773,742
205707069869,Visible,823,754
205707087229,Visible,823,754
205707104291,Visible,828,754
205707121505,Visible,828,754
205707138402,Visible,837,758
205707155703,Visible,837,758
205707173198,Visible,839,763
205707190354,Visible,839,763
205707207307,Visible,832,760
205707224326,Visible,832,760
205707241472,Visible,835,760
205707258672,Visible,835,759
205707276145,Visible,835,759
205707293369,Visible,835,759
205707310680,Visible,839,760
205707327787,Visible,839,760
205707345139,Visible,842,762
205707362433,Visible,842,762
205707379446,Visible,836,763
205707396460,Visible,836,763
205707413668,Visible,836,769
205707430722,Visible,836,769
205707448173,Visible,837,789
205707465267,Visible,842,806
205707482290,Visible,842,806
205707499591,Visible,855,810
205707516684,Visible,855,810
205707534068,Visible,892,815
205707551127,Visible,892,815
205707568224,Visible,945,809
205707585151,Visible,945,809
205707602355,Visible,976,807
205707619811,Visible,976,807
205707636990,Visible,976,807
205707654176,Visible,1006,808
205707671364,Visible,1006,808
205707688377,Visible,1019,806
205707705393,Visible,1065,798
205707722600,Visible,1065,798
205707739548,Visible,1079,790
205707756867,Visible,1079,790
205707773893,Visible,1083,785
205707791012,Visible,1083,785
205707808311,Visible,1130,788
205707825190,Visible,1130,788
205707842505,Visible,1157,780
205707859947,Visible,1157,780
205707877448,Visible,1172,780
205707894580,Visible,1172,780
205707911463,Visible,1181,783
205707928283,Visible,1186,764
205707945548,Visible,1186,764
205707963030,Visible,1210,727
205707980175,Visible,1210,727
205707997113,Visible,1210,727
205708014187,Visible,1261,678
205708031400,Visible,1261,678
205708048417,Visible,1299,680
205708065335,Visible,1299,680
205708082655,Visible,1339,677
205708100032,Visible,1339,677
205708117235,Visible,1353,671
205708134268,Visible,1353,671
205708151457,Visible,1343,653
205708168554,Visible,1338,614
205708185904,Visible,1338,614
205708203190,Visible,1332,609
205708220334,Visible,1332,609
205708237261,Visible,1330,607
205708254652,Visible,1330,607
205708271697,Visible,1326,615
205708288839,Visible,1326,615
205708306044,Visible,1329,603
205708323084,Visible,1329,603
205708340137,Visible,1329,603
205708357440,Visible,1325,606
205708374743,Visible,1325,606
205708391960,Visible,1317,605
205708409103,Visible,1317,593
205708426070,Visible,1317,593
205708443262,Visible,1313,566
205708460275,Visible,1313,566
205708477274,Visible,1297,554
205708494414,Visible,1297,554
205708511277,Visible,1265,551
205708528310,Visible,1265,551
205708545263,Visible,1266,549
205708562699,Visible,1266,549
205708579904,Visible,1264,545
205708596986,Visible,1264,545
205708613916,Visible,1266,544
205708631071,Visible,1266,544
205708648277,Visible,1265,542
205708665325,Visible,1265,541
205708682130,Visible,1265,541
205708699262,Visible,1265,541
205708716901,Visible,1300,553
205708734250,Visible,1300,553
205708751287,Visible,1342,569
205708768425,Visible,1342,569
205708785699,Visible,1405,595
205708802842,Visible,1405,595
205708819988,Visible,1435,625
205708836957,Visible,1435,625
205708853909,Visible,1474,639
205708871109,Visible,1474,639
205708888250,Visible,1501,643
205708905353,Visible,1521,650
205708922567,Visible,1521,650
205708939968,Visible,1540,660
205708956954,Visible,1540,660
205708974017,Visible,1571,683
205708991448,Visible,1571,683
205709008491,Visible,1586,695
205709025740,Visible,1586,695
205709043156,Visible,1586,695
205709060526,Visible,1600,691
205709077650,Visible,1600,691
205709094919,Visible,1609,687
205709112080,Visible,1623,688
205709129260,Visible,1623,688
205709146806,Visible,1619,673
205709164100,Visible,1619,673
205709181155,Visible,1617,675
205709198027,Visible,1617,675
205709215056,Visible,1620,672
205709232371,Visible,1620,672
205709249387,Visible,1622,675
205709266548,Visible,1622,675
205709283621,Visible,1634,677
205709300847,Visible,1634,677
205709318055,Visible,1637,685
205709334996,Visible,1637,685
205709351926,Visible,1628,696
205709368910,Visible,1627,706
205709385982,Visible,1627,706
205709403061,Visible,1627,706
205709420221,Visible,1625,715
205709437313,Visible,1625,715
205709454492,Visible,1621,723
205709471364,Visible,1621,723
205709488640,Visible,1620,720
205709505938,Visible,1620,720
205709522953,Visible,1597,725
205709540163,Visible,1597,725
205709557683,Visible,1584,721
205709574968,Visible,1584,721
205709592205,Visible,1569,719
205709609239,Visible,1560,715
205709626482,Visible,1560,715
205709643567,Visible,1539,710
205709660476,Visible,1539,710
205709677850,Visible,1520,702
205709694805,Visible,1520,702
205709711833,Visible,1508,689
205709729228,Visible,1508,689
205709746233,Visible,1508,689
205709763199,Visible,1499,670
205709780403,Visible,1499,670
205709797571,Visible,1501,656
205709814979,Visible,1501,656
205709832091,Visible,1499,653
205709849465,Visible,1498,650
205709866479,Visible,1498,650
205709883455,Visible,1490,640
205709900660,Visible,1490,640
205709917664,Visible,1485,631
205709934625,Visible,1485,631
205709951807,Visible,1449,618
205709968716,Visible,1449,618
205709985784,Visible,960,516
205710003069,Visible,960,516
205710020585,Visible,899,434
205710037840,Visible,899,434
205710055005,Visible,550,292
205710072156,Visible,558,249
205710089100,Visible,558,249
205710106652,Visible,558,249
205710123775,Visible,570,251
205710140688,Visible,570,251
205710158101,Visible,549,273
205710175244,Visible,549,273
205710192444,Visible,562,286
205710209319,Visible,562,286
205710226349,Visible,551,296
205710243337,Visible,551,296
205710260480,Visible,471,298
205710277692,Visible,471,298
205710294777,Visible,443,309
205710311839,Visible,390,356
205710328978,Visible,390,356
205710346446,Visible,407,394
205710363409,Visible,407,394
205710380386,Visible,392,417
205710397394,Visible,392,417
205710414505,Visible,294,446
205710431845,Visible,294,446
205710449430,Visible,294,446
205710466720,Visible,235,457
205710483903,Visible,235,457
205710501248,Visible,170,457
205710518451,Visible,170,457
205710535515,Visible,151,458
205710552562,Visible,142,455
205710569593,Visible,142,455
205710586621,Visible,101,453
205710604038,Visible,101,453
205710621080,Visible,79,452
205710638173,Visible,79,452
205710655311,Visible,72,439
205710672247,Visible,72,439
205710689255,Visible,61,432
205710706646,Visible,61,432
205710723629,Visible,70,423
205710740599,Visible,70,423
205710757983,Visible,80,414
205710775214,Visible,80,414
205710792387,Visible,88,390
205710809340,Visible,88,390
205710826507,Visible,94,374
205710843854,Visible,94,374
205710861041,Visible,98,367
205710878115,Visible,98,367
205710895287,Visible,105,364
205710912442,Visible,105,364
205710929812,Visible,118,366
205710946829,Visible,118,366
205710963846,Visible,131,363
205710981233,Visible,131,363
205710998619,Visible,148,352
205711015738,Visible,180,347
205711033019,Visible,180,347
205711050184,Visible,214,339
205711067275,Visible,214,339
205711084384,Visible,214,339
205711101687,Visible,267,317
205711119201,Visible,295,300
205711136216,Visible,295,300
205711153335,Visible,295,300
205711170459,Visible,374,258
205711187738,Visible,374,258
205711205046,Visible,414,244
205711221960,Visible,414,244
205711239307,Visible,438,216
205711256173,Visible,438,216
205711273131,Visible,426,207
205711290403,Visible,430,205
205711307598,Visible,430,205
205711324564,Visible,428,200
205711341754,Visible,428,200
205711358850,Visible,432,199
205711376286,Visible,432,199
205711393638,Visible,434,154
205711411036,Visible,434,154
205711428124,Visible,429,104
205711445170,Visible,429,104
205711462223,Visible,436,87
205711479322,Visible,436,87
205711496533,Visible,453,114
205711513904,Visible,453,114
205711530930,Visible,453,103
205711548344,Visible,453,103
205711565453,Visible,452,94
205711582666,Visible,452,94
205711599812,Visible,450,94
205711616885,Visible,450,94
205711633935,Visible,451,92
205711650835,Visible,451,92
205711667867,Visible,454,465
205711684877,Visible,454,465
205711702020,Visible,480,454
205711718994,Visible,480,454
205711736046,Visible,549,454
205711753436,Visible,592,456
205711770783,Visible,592,456
205711787762,Visible,650,428
205711804652,Visible,650,428
205711821777,Visible,674,418
205711838900,Visible,674,418
205711856012,Visible,674,418
205711873263,Visible,707,394
205711890294,Visible,707,394
205711907351,Visible,727,361
205711924379,Visible,727,361
205711941332,Visible,736,344
205711958448,Visible,736,344
205711975865,Visible,768,330
205711992900,Visible,769,322
205712010170,Visible,769,322
205712027362,Visible,789,323
205712044364,Visible,789,323
205712061492,Visible,814,308
205712078452,Visible,814,308
205712095623,Visible,831,297
205712112679,Visible,831,297
205712130101,Visible,820,290
205712147429,Visible,820,290
205712164637,Visible,810,287
205712181756,Visible,810,287
205712198924,Visible,806,292
205712216161,Visible,806,292
205712233233,Visible,806,292
205712250148,Visible,802,289
205712267185,Visible,803,289
205712284160,Visible,803,289
205712301564,Visible,787,290
205712318806,Visible,787,290
205712336191,Visible,769,289
205712353209,Visible,769,289
205712370281,Visible,753,290
205712387434,Visible,753,290
205712404819,Visible,753,286
205712421928,Visible,753,286
205712438994,Visible,746,286
205712456018,Visible,746,286
205712472897,Visible,749,278
205712489907,Visible,757,271
205712507118,Visible,757,271
205712524190,Visible,761,266
205712541024,Visible,761,266
205712558310,Visible,761,266
205712575480,Visible,779,262
205712592557,Visible,779,262
205712610038,Visible,782,254
205712627178,Visible,782,254
205712644239,Visible,786,250
205712661491,Visible,786,250
205712678511,Visible,799,243
205712695552,Visible,799,243
205712712665,Visible,815,241
205712729682,Visible,834,235
205712746917,Visible,834,235
205712764412,Visible,866,227
205712781305,Visible,866,227
205712798303,Visible,896,222
205712815137,Visible,896,222
205712832714,Visible,935,219
205712849983,Visible,935,219
205712867073,Visible,971,221
205712884068,Visible,971,221
205712901426,Visible,991,225
205712918846,Visible,991,225
205712935947,Visible,991,225
205712953158,Visible,1012,226
205712970283,Visible,1017,225
205712987443,Visible,1017,225
205713004517,Visible,1034,226
205713021650,Visible,1034,226
205713038832,Visible,1050,228
205713056105,Visible,1050,228
205713073214,Visible,1057,230
205713090292,Visible,1057,230
205713107507,Visible,1067,232
205713124523,Visible,1067,232
205713141885,Visible,1073,234
205713159078,Visible,1073,234
205713176412,Visible,1079,235
205713193420,Visible,1083,240
205713210775,Visible,1083,240
205713228068,Visible,1090,253
205713244993,Visible,1090,253
205713262254,Visible,1090,253
205713279365,Visible,1094,261
205713296621,Visible,1094,261
205713313691,Visible,1095,263
205713330856,Visible,1095,263
205713348045,Visible,1097,269
205713365295,Visible,1097,269
205713382428,Visible,1096,282
205713399344,Visible,1096,282
205713416567,Visible,1097,299
205713433664,Visible,1096,303
205713450605,Visible,1096,303
205713467638,Visible,1096,307
205713484590,Visible,1096,307
205713501771,Visible,1107,307
205713518815,Visible,1107,307
205713536003,Visible,1111,302
205713553022,Visible,1111,302
205713570167,Visible,1115,303
205713587309,Visible,1115,303
205713604616,Visible,1123,301
205713621583,Visible,1123,301
205713638860,Visible,1123,301
205713655956,Visible,1143,303
205713673009,Visible,1156,297
205713690365,Visible,1156,297
205713707370,Visible,1157,295
205713724593,Visible,1157,295
205713741607,Visible,1155,281
205713759021,Visible,1155,281
205713776808,Visible,1151,263
205713794161,Visible,1151,263
205713811497,Visible,1142,246
205713828620,Visible,1142,246
205713845732,Visible,1118,241
205713862906,Visible,1118,241
205713880142,Visible,1103,246
205713897154,Visible,1072,244
205713914417,Visible,1072,244
205713931579,Visible,1043,242
205713948952,Visible,1043,242
205713966270,Visible,1043,242
205713983932,Visible,1017,241
205714000999,Visible,1017,241
205714018087,Visible,1010,241
205714035469,Visible,1010,241
205714052541,Visible,992,235
205714069661,Visible,992,235
205714086724,Visible,978,212
205714103836,Visible,978,212
205714121112,Visible,966,209
205714138130,Visible,945,204
205714155334,Visible,945,204
205714172386,Visible,946,200
205714189449,Visible,946,200
205714206876,Visible,947,202
205714224063,Visible,947,202
205714241162,Visible,944,195
205714258186,Visible,944,195
205714275195,Visible,943,188
205714292212,Visible,943,188
205714309318,Visible,945,175
205714326238,Visible,945,175
205714343268,Visible,945,175
205714360243,Visible,947,177
205714377429,Visible,954,176
205714394882,Visible,954,176
205714412046,Visible,948,177
205714429330,Visible,948,177
205714446398,Visible,953,180
205714463593,Visible,953,180
205714480529,Visible,953,181
205714497401,Visible,953,181
205714514718,Visible,955,187
205714531639,Visible,955,187
205714549060,Visible,958,193
205714566171,Visible,958,193
205714583337,Visible,956,202
205714600530,Visible,962,205
205714617955,Visible,962,205
205714635093,Visible,967,217
205714652073,Visible,967,217
205714668931,Visible,967,217
205714686685,Visible,971,250
205714703778,Visible,971,250
205714720874,Visible,973,271
205714738057,Visible,973,271
205714755136,Visible,980,292
205714772422,Visible,980,292
205714789592,Visible,986,311
205714806609,Visible,986,311
205714824003,Visible,987,314
205714841214,Visible,987,307
205714858434,Visible,987,307
205714875436,Visible,991,303
205714892970,Visible,991,303
205714910381,Visible,988,301
205714927634,Visible,988,301
205714944497,Visible,1000,300
205714961659,Visible,1000,300
205714979051,Visible,1018,300
205714996069,Visible,1018,300
205715013252,Visible,1035,298
205715030449,Visible,1035,298
205715047722,Visible,1035,298
205715064751,Visible,1048,296
205715082261,Visible,1059,295
205715099440,Visible,1059,295
205715116444,Visible,1066,295
205715133509,Visible,1066,295
205715150638,Visible,1086,298
205715167738,Visible,1086,298
205715185089,Visible,1092,298
205715202493,Visible,1092,298
205715219577,Visible,1093,301
205715236976,Visible,1093,301
205715254103,Visible,1091,315
205715271216,Visible,1091,315
205715288229,Visible,1084,345
205715305597,Visible,1068,374
205715322699,Visible,1068,374
205715340258,Visible,1042,390
205715357503,Visible,1042,390
205715374488,Visible,1042,390
205715391400,Visible,1024,419
205715408690,Visible,1024,419
205715425813,Visible,1016,441
205715443033,Visible,1016,441
205715460284,Visible,1009,456
205715477468,Visible,1009,456
205715494682,Visible,1000,465
205715511737,Visible,1000,465
205715528583,Visible,994,476
205715545612,Visible,1000,478
205715562634,Visible,1000,478
205715579667,Visible,1009,486
205715596696,Visible,1009,486
205715614046,Visible,1020,520
205715631163,Visible,1020,520
205715648273,Visible,1023,539
205715665337,Visible,1023,539
205715682574,Visible,1042,559
205715699958,Visible,1042,559
205715717106,Visible,1059,562
205715734117,Visible,1059,562
205715751352,Visible,1059,562
205715768461,Visible,1078,560
205715785500,Visible,1085,556
205715802637,Visible,1085,556
205715819651,Visible,1086,557
205715837018,Visible,1086,557
205715854207,Visible,1078,553
205715871512,Visible,1078,553
205715888486,Visible,1074,556
205715905771,Visible,1074,556
205715922885,Visible,1060,554
205715939831,Visible,1060,554
205715956770,Visible,1042,552
205715974142,Visible,1042,552
205715991506,Visible,1016,549
205716008525,Visible,945,546
205716025577,Visible,945,546
205716042669,Visible,836,543
205716059626,Visible,836,543
205716076494,Visible,836,543
205716093757,Visible,624,541
205716110796,Visible,624,541
205716127775,Visible,529,548
205716144820,Visible,529,548
205716161993,Visible,444,562
205716179100,Visible,444,562
205716196315,Visible,408,567
205716213599,Visible,408,567
205716230802,Visible,411,567
205716247817,Visible,406,578
205716264795,Visible,406,578
205716282229,Visible,384,588
205716299112,Visible,384,588
205716316148,Visible,384,594
205716333331,Visible,384,594
205716350553,Visible,376,602
205716367549,Visible,376,602
205716384870,Visible,368,617
205716402179,Visible,368,617
205716419128,Visible,370,618
205716436219,Visible,370,618
205716453071,Visible,370,618
205716470432,Visible,373,618
205716487738,Visible,373,618
205716504896,Visible,380,618
205716521915,Visible,385,626
205716539074,Visible,385,626
205716555910,Visible,385,688
205716572945,Visible,385,688
205716589871,Visible,385,678
205716606873,Visible,385,678
205716624045,Visible,384,677
205716641212,Visible,384,677
205716658377,Visible,384,674
205716675582,Visible,384,674
205716692831,Visible,388,716
205716709986,Visible,388,716
205716727053,Visible,411,725
205716744068,Visible,427,795
205716761304,Visible,427,795
205716778390,Visible,427,795
205716795493,Visible,456,873
205716812493,Visible,456,873
205716829591,Visible,484,896
205716846881,Visible,484,896
205716864056,Visible,497,907
205716881194,Visible,497,907
205716898192,Visible,497,908
205716915555,Visible,497,908
205716932928,Visible,502,911
205716949943,Visible,502,911
205716967110,Visible,496,908
205716984216,Visible,481,899
205717001151,Visible,481,899
205717018404,Visible,444,888
205717035502,Visible,444,888
205717052582,Visible,400,830
205717069927,Visible,400,830
205717087265,Visible,384,735
205717104344,Visible,384,735
205717121599,Visible,366,697
205717138563,Visible,366,697
205717155871,Visible,366,697
205717173031,Visible,333,669
205717190296,Visible,333,669
205717207319,Visible,345,642
205717224434,Visible,351,629
205717241447,Visible,351,629
205717258724,Visible,350,603
205717275688,Visible,350,603
205717292893,Visible,355,588
205717310100,Visible,355,588
205717327262,Visible,365,558
205717344527,Visible,365,558
205717361878,Visible,368,551
205717379013,Visible,368,551
205717396170,Visible,416,536
205717413493,Visible,416,536
205717430623,Visible,492,530
205717447770,Visible,492,530
205717464737,Visible,571,501
205717481784,Visible,571,501
205717498866,Visible,677,468
205717515948,Visible,677,468
205717532817,Visible,744,441
205717549676,Visible,744,441
205717567046,Visible,813,407
205717584065,Visible,813,407
205717601231,Visible,855,400
205717618247,Visible,855,400
205717635412,Visible,877,381
205717652371,Visible,877,381
205717669307,Visible,914,387
205717686446,Visible,914,387
205717703516,Visible,935,377
205717720532,Visible,940,372
205717737795,Visible,940,372
205717754815,Visible,937,362
205717771857,Visible,937,362
205717788907,Visible,922,361
205717806099,Visible,922,361
205717823447,Visible,917,365
205717840607,Visible,917,365
205717857804,Visible,917,365
205717875081,Visible,909,359
205717892073,Visible,909,359
205717909414,Visible,900,359
205717926544,Visible,900,359
205717943777,Visible,895,359
205717960880,Visible,890,361
205717977929,Visible,890,361
205717995245,Visible,890,365
205718012554,Visible,890,365
205718029778,Visible,902,366
205718046969,Visible,902,366
205718063982,Visible,905,370
205718081114,Visible,905,370
205718098301,Visible,896,373
205718115705,Visible,896,373
205718132697,Visible,840,386
205718149893,Visible,840,386
205718167322,Visible,442,393
205718184488,Visible,442,393
205718202274,Visible,442,393
205718219280,Visible,394,436
205718236662,Visible,391,451
205718253939,Visible,391,451
205718271084,Visible,403,471
205718288251,Visible,403,471
205718305501,Visible,397,491
205718322800,Visible,397,491
205718339921,Visible,400,500
205718356953,Visible,400,500
205718374038,Visible,414,507
205718391081,Visible,414,507
205718408426,Visible,434,530
205718425677,Visible,445,554
205718443019,Visible,445,554
205718460263,Visible,454,587
205718477580,Visible,454,587
205718494725,Visible,464,621
205718511614,Visible,464,621
205718528546,Visible,470,627
205718545983,Visible,470,627
205718563003,Visible,470,627
205718580051,Visible,478,642
205718597069,Visible,478,642
205718614253,Visible,474,650
205718631458,Visible,470,659
205718648496,Visible,470,659
205718665893,Visible,468,669
205718682959,Visible,468,669
205718700001,Visible,467,661
205718717425,Visible,467,661
205718734613,Visible,472,658
205718751622,Visible,472,658
205718768610,Visible,476,657
205718785974,Visible,476,657
205718803059,Visible,490,659
205718819984,Visible,490,659
205718837095,Visible,499,669
205718854197,Visible,499,669
205718871280,Visible,527,674
205718888580,Visible,527,674
205718905776,Visible,527,674
205718922717,Visible,567,674
205718940025,Visible,591,672
205718957384,Visible,591,672
205718974480,Visible,617,672
205718991410,Visible,617,672
205719008465,Visible,652,673
205719025884,Visible,652,673
205719043103,Visible,696,674
205719060405,Visible,696,674
205719077702,Visible,752,677
205719094754,Visible,752,677
205719112031,Visible,807,678
205719129117,Visible,866,671
205719146168,Visible,866,671
205719163332,Visible,921,670
205719180211,Visible,921,670
205719197387,Visible,947,670
205719214752,Visible,947,670
205719232076,Visible,955,667
205719249062,Visible,955,667
205719266216,Visible,955,667
205719283466,Visible,965,663
205719300653,Visible,965,663
205719317549,Visible,957,663
205719334693,Visible,957,663
205719351954,Visible,948,666
205719368883,Visible,938,665
205719386067,Visible,938,665
205719403508,Visible,931,670
205719420539,Visible,931,670
205719437708,Visible,911,671
205719454517,Visible,911,671
205719471603,Visible,887,676
205719488556,Visible,887,676
205719505799,Visible,823,685
205719522869,Visible,823,685
205719540262,Visible,725,693
205719557481,Visible,725,693
205719574682,Visible,615,708
205719591905,Visible,615,708
205719608969,Visible,615,708
205719626094,Visible,531,719
205719643322,Visible,500,732
205719660254,Visible,500,732
205719677696,Visible,471,749
205719694937,Visible,471,749
205719712097,Visible,467,742
205719729162,Visible,467,742
205719746176,Visible,458,736
205719763563,Visible,458,736
205719780884,Visible,449,728
205719798057,Visible,449,728
205719815004,Visible,453,720
205719832023,Visible,446,704
205719849269,Visible,446,704
205719866637,Visible,448,685
205719883748,Visible,448,685
205719900955,Visible,452,655
205719917978,Visible,452,655
205719935129,Visible,450,644
205719952365,Visible,450,644
205719969268,Visible,450,644
205719986456,Visible,450,622
205720003563,Visible,450,622
205720020701,Visible,452,638
205720037783,Visible,452,638
205720055009,Visible,456,641
205720072107,Visible,456,641
205720089511,Visible,465,660
205720106609,Visible,474,684
205720124026,Visible,474,684
205720141089,Visible,484,707
205720158351,Visible,484,707
205720175330,Visible,482,707
205720192381,Visible,482,707
205720209400,Visible,494,725
205720226769,Visible,494,725
205720244115,Visible,516,739
205720261156,Visible,516,739
205720278378,Visible,534,751
205720295604,Visible,534,751
205720312699,Visible,522,779
205720329876,Visible,522,779
205720347183,Visible,523,782
205720364179,Visible,523,782
205720381093,Visible,529,796
205720398036,Visible,529,796
205720415328,Visible,536,787
205720432475,Visible,536,787
205720449314,Visible,536,778
205720466312,Visible,536,778
205720483512,Visible,544,740
205720500721,Visible,544,740
205720518083,Visible,563,721
205720535217,Visible,563,721
205720552051,Visible,570,706
205720569127,Visible,569,689
205720585959,Visible,569,689
205720602967,Visible,570,683
205720619939,Visible,570,683
205720636805,Visible,569,683
205720654126,Visible,569,683
205720671565,Visible,569,683
205720688661,Visible,571,688
205720705934,Visible,571,688
205720723102,Visible,582,680
205720740296,Visible,582,680
205720757652,Visible,594,689
205720774797,Visible,594,689
205720791804,Visible,610,686
205720808837,Visible,627,682
205720826166,Visible,627,682
205720843288,Visible,644,674
205720860345,Visible,644,674
205720877646,Visible,657,671
205720894918,Visible,657,671
205720911811,Visible,668,665
205720929026,Visible,668,665
205720946300,Visible,670,659
205720963572,Visible,670,659
205720980952,Visible,695,642
205720998334,Visible,695,642
205721015375,Visible,695,642
205721032560,Visible,717,626
205721050046,Visible,736,635
205721067343,Visible,736,635
205721084392,Visible,757,646
205721101355,Visible,757,646
205721118398,Visible,773,659
205721135533,Visible,773,659
205721152637,Visible,786,667
205721169944,Visible,786,667
205721186998,Visible,817,679
205721204116,Visible,817,679
205721221571,Visible,841,690
205721239274,Visible,841,690
205721256372,Visible,817,706
205721273502,Visible,803,743
205721290639,Visible,803,743
205721307837,Visible,752,777
205721325037,Visible,752,777
205721342258,Visible,703,796
205721359693,Visible,703,796
205721376899,Visible,703,796
205721394595,Visible,648,824
205721412149,Visible,648,824
205721429636,Visible,625,818
205721446642,Visible,625,818
205721463704,Visible,614,818
205721481245,Visible,604,827
205721498262,Visible,604,827
205721515462,Visible,594,832
205721532751,Visible,594,832
205721549999,Visible,612,838
205721567228,Visible,612,838
205721584574,Visible,634,829
205721601863,Visible,634,829
205721619037,Visible,664,826
205721636416,Visible,664,826
205721653522,Visible,705,826
205721670436,Visible,705,826
205721687510,Visible,735,824
205721704539,Visible,735,824
205721722057,Visible,777,811
205721739274,Visible,777,811
205721756715,Visible,818,794
205721773733,Visible,818,794
205721790982,Visible,862,786
205721808104,Visible,862,786
205721825247,Visible,882,768
205721842250,Visible,882,768
205721859192,Visible,891,756
205721876509,Visible,891,756
205721893471,Visible,908,739
205721910893,Visible,908,739
205721928086,Visible,915,738
205721945210,Visible,910,731
205721962575,Visible,910,731
205721979742,Visible,908,736
205721996907,Visible,908,736
205722013936,Visible,901,737
205722031025,Visible,901,737
205722048092,Visible,898,726
205722064972,Visible,898,726
205722082091,Visible,898,726
205722099161,Visible,894,711
205722116449,Visible,894,711
205722133926,Visible,892,699
205722151170,Visible,892,699
205722168457,Visible,891,699
