Record Time,X Coordinate,Y Coordinate
194431553961 ,557,251
194431571092 ,557,251
194431588371 ,588,801
194431605638 ,589,806
194431622866 ,589,806
194431640342 ,588,815
194431657522 ,588,815
194431674418 ,591,824
194431691487 ,591,824
194431708719 ,591,824
194431726178 ,592,832
194431743339 ,592,832
194431760631 ,593,836
194431777651 ,593,836
194431794944 ,590,838
194431812038 ,590,838
194431829197 ,588,840
194431846338 ,588,843
194431863590 ,588,843
194431880949 ,587,842
194431897997 ,587,842
194431915095 ,584,841
194431932267 ,584,841
194431949395 ,582,840
194431966554 ,582,840
194431983719 ,582,839
194432000959 ,582,839
194432018117 ,579,839
194432035437 ,579,839
194432052443 ,579,839
194432069459 ,579,839
194432086580 ,579,839
194432103862 ,579,839
194432121122 ,575,839
194432137958 ,575,839
194432155280 ,570,839
194432172441 ,570,839
194432189596 ,568,839
194432206759 ,568,839
194432223773 ,568,842
194432241095 ,568,842
194432258248 ,565,845
194432275533 ,565,845
194432292339 ,558,847
194432309390 ,558,847
194432326726 ,559,855
194432344322 ,559,855
194432361435 ,560,857
194432378517 ,559,860
194432395751 ,559,860
194432413039 ,559,860
194432430250 ,550,862
194432447405 ,550,862
194432464652 ,538,862
194432481769 ,538,862
194432498738 ,519,862
194432515755 ,519,862
194432532949 ,503,862
194432549993 ,484,863
194432567100 ,484,863
194432584262 ,471,862
194432601529 ,471,862
194432618561 ,450,864
194432635680 ,450,864
194432653080 ,440,864
194432670143 ,440,864
194432687634 ,432,864
194432704867 ,432,864
194432721854 ,442,864
194432739309 ,442,864
194432756414 ,442,864
194432773492 ,450,869
194432790700 ,464,874
194432808208 ,464,874
194432825434 ,485,878
194432842501 ,485,878
194432859466 ,503,882
194432876507 ,503,882
194432893739 ,524,880
194432910746 ,524,880
194432927892 ,547,879
194432945211 ,547,879
194432962157 ,567,884
194432979272 ,567,884
194432996549 ,583,886
194433013578 ,583,886
194433030555 ,582,894
194433047648 ,863,896
194433064715 ,863,896
194433081869 ,974,905
194433098717 ,974,905
194433116043 ,974,905
194433132897 ,1095,905
194433150111 ,1095,905
194433167579 ,1180,907
194433184649 ,1180,907
194433201668 ,1238,906
194433218688 ,1238,906
194433235793 ,1246,909
194433252982 ,1246,909
194433270045 ,1288,912
194433287226 ,1367,911
194433304331 ,1367,911
194433321394 ,1432,912
194433338424 ,1432,912
194433355820 ,1495,916
194433373077 ,1495,916
194433390258 ,1552,916
194433407531 ,1552,916
194433424510 ,1580,906
194433441511 ,1580,906
194433458654 ,1580,906
194433475788 ,1627,893
194433492842 ,1627,893
194433510107 ,1642,890
194433527125 ,1642,890
194433544157 ,1678,881
194433561371 ,1704,874
194433578601 ,1704,874
194433595785 ,1720,864
194433612945 ,1720,864
194433630125 ,1734,852
194433647460 ,1734,852
194433664594 ,1725,835
194433681877 ,1725,835
194433698801 ,1728,828
194433715815 ,1728,828
194433732734 ,1740,821
194433749841 ,1740,821
194433766868 ,1747,810
194433783907 ,1750,807
194433800981 ,1750,807
194433817994 ,1750,807
194433834946 ,1748,812
194433852161 ,1748,812
194433869354 ,1751,817
194433886651 ,1751,817
194433903592 ,1749,818
194433920707 ,1749,818
194433937795 ,1746,819
194433954729 ,1746,819
194433971739 ,1743,820
194433988835 ,1743,820
194434006171 ,1741,821
194434023375 ,1739,824
194434040503 ,1739,824
194434057878 ,1738,825
194434074739 ,1738,825
194434091972 ,1737,825
194434108925 ,1737,825
194434125970 ,1737,825
194434143052 ,1737,825
194434160228 ,1737,825
194434177187 ,1735,828
194434194162 ,1735,828
194434211428 ,1735,831
194434228538 ,1735,831
194434245951 ,1733,835
194434263064 ,1731,841
194434280429 ,1731,841
194434297661 ,1731,840
194434314759 ,1731,840
194434331972 ,1729,841
194434349009 ,1729,841
194434366033 ,1724,844
194434383014 ,1724,844
194434400301 ,1714,851
194434417501 ,1714,851
194434434751 ,1708,854
194434452248 ,1708,854
194434469402 ,1700,854
194434486506 ,1692,853
194434503469 ,1692,853
194434520576 ,1692,853
194434537791 ,1683,852
194434555021 ,1683,852
194434572487 ,1685,853
194434589559 ,1685,853
194434606607 ,1685,852
194434623616 ,1685,852
194434640682 ,1686,851
194434657957 ,1686,851
194434675014 ,1686,850
194434692288 ,1686,850
194434709515 ,1687,851
194434726702 ,1687,851
194434744043 ,1683,850
194434761207 ,1682,851
194434778469 ,1682,851
194434795703 ,1684,853
194434813072 ,1684,853
194434830263 ,1689,854
194434847280 ,1689,854
194434864647 ,1689,854
194434881918 ,1690,853
194434899150 ,1690,853
194434916520 ,1693,853
194434933533 ,1693,853
194434950495 ,1695,853
194434968058 ,1694,854
194434985116 ,1694,854
194435002302 ,1694,854
194435019441 ,1693,854
194435036761 ,1693,855
194435053994 ,1693,855
194435071092 ,1692,859
194435088180 ,1692,859
194435105263 ,1691,861
194435122586 ,1691,861
194435139807 ,1690,862
194435156908 ,1690,862
194435174144 ,1687,866
194435191254 ,1685,865
194435208209 ,1685,865
194435225528 ,1685,865
194435242799 ,1684,863
194435260094 ,1684,863
194435277640 ,1686,864
194435294787 ,1686,864
194435311738 ,1687,864
194435328757 ,1687,864
194435346036 ,1686,863
194435363151 ,1686,863
194435380142 ,1688,864
194435397465 ,1688,864
194435414732 ,1690,865
194435431759 ,1698,865
194435448702 ,1698,865
194435465959 ,1709,868
194435483242 ,1709,868
194435500444 ,1728,872
194435517658 ,1728,872
194435534818 ,1762,879
194435552049 ,1762,879
194435569058 ,1762,879
194435586701 ,1803,889
194435603749 ,1803,889
194435620894 ,1817,901
194435637910 ,1833,910
194435654946 ,1833,910
194435672093 ,1843,923
194435688996 ,1843,923
194435705943 ,1846,923
194435723146 ,1846,923
194435740573 ,1854,928
194435757701 ,1854,928
194435774681 ,1858,928
194435791860 ,1858,928
194435809126 ,1859,928
194435826158 ,1859,928
194435843163 ,1861,931
194435860399 ,1861,931
194435877702 ,1859,937
194435894788 ,1865,943
194435911932 ,1865,943
194435928996 ,1865,943
194435945910 ,1874,951
194435963286 ,1874,951
194435980483 ,1881,965
194435997667 ,1881,965
194436015096 ,1882,974
194436032282 ,1882,974
194436049116 ,1882,980
194436066325 ,1882,980
194436083577 ,1882,984
194436100607 ,1882,984
194436117872 ,1885,984
194436134915 ,1883,982
194436152230 ,1883,982
194436169264 ,1876,979
194436186652 ,1876,979
194436203859 ,1871,986
194436220867 ,1871,986
194436238052 ,1862,990
194436255187 ,1862,990
194436272313 ,1862,990
194436289514 ,1863,991
194436306544 ,1863,991
194436323516 ,1863,992
194436340735 ,1863,992
194436358105 ,1862,991
194436375195 ,1861,991
194436392447 ,1861,991
194436409699 ,1861,991
194436426757 ,1861,991
194436443827 ,303,503
194436460760 ,303,503
194436477863 ,300,459
194436495019 ,300,459
194436512027 ,267,415
194436529504 ,267,415
194436546524 ,268,357
194436563544 ,268,357
194436580751 ,264,303
194436598091 ,264,303
194436615285 ,264,303
194436632446 ,263,247
194436649304 ,251,224
194436666540 ,251,224
194436683756 ,250,208
194436700599 ,250,208
194436717669 ,245,172
194436734804 ,245,172
194436751977 ,246,111
194436768995 ,246,111
194436786166 ,245,75
194436803276 ,245,75
194436820611 ,236,47
194436837884 ,236,47
194436855133 ,226,22
194436872180 ,206,4
194436888995 ,206,4
194436906068 ,178,0
194436923349 ,178,0
194436940640 ,160,0
194436957931 ,160,0
194436975137 ,160,0
194436992410 ,129,0
194437009684 ,129,0
194437026674 ,108,0
194437043768 ,108,0
194437061001 ,57,0
194437078350 ,30,0
194437095468 ,30,0
194437112549 ,7,0
194437129693 ,7,0
194437146743 ,0,0
194437163779 ,0,0
194437181050 ,0,10
194437197997 ,0,10
194437215268 ,0,31
194437232535 ,0,31
194437249622 ,0,45
194437266640 ,0,45
194437284352 ,0,55
194437301393 ,0,55
194437318417 ,0,55
194437335601 ,0,74
194437352750 ,0,88
194437370077 ,0,88
194437387262 ,0,93
194437404523 ,0,93
194437421839 ,0,90
194437439075 ,0,90
194437456412 ,18,84
194437473512 ,18,84
194437490648 ,49,78
194437507707 ,49,78
194437525026 ,84,74
194437542248 ,84,74
194437559639 ,126,66
194437576824 ,178,53
194437594119 ,178,53
194437612156 ,246,43
194437629250 ,246,43
194437646391 ,316,26
194437664076 ,316,26
194437681507 ,316,26
194437698721 ,396,8
194437715685 ,396,8
194437732962 ,427,0
194437750059 ,427,0
194437767149 ,472,0
194437784202 ,510,0
194437801094 ,510,0
194437818090 ,556,0
194437835100 ,556,0
194437852353 ,600,0
194437869527 ,600,0
194437886678 ,644,0
194437903683 ,644,0
194437920685 ,664,0
194437938042 ,664,0
194437955050 ,691,0
194437972310 ,691,0
194437989472 ,713,0
194438006501 ,713,0
194438023706 ,713,0
194438040613 ,756,0
194438057982 ,776,0
194438075122 ,776,0
194438092253 ,798,0
194438109414 ,798,0
194438126599 ,825,0
194438143954 ,825,0
194438161068 ,838,0
194438178125 ,838,0
194438195281 ,844,0
194438212398 ,844,0
194438229465 ,850,0
194438246566 ,856,0
194438263639 ,856,0
194438280898 ,864,0
194438298135 ,864,0
194438315322 ,868,0
194438332174 ,868,0
194438349266 ,870,0
194438366850 ,870,0
194438384073 ,870,0
194438401123 ,875,0
194438418306 ,875,0
194438435482 ,872,0
194438452498 ,872,0
194438469533 ,868,0
194438486848 ,868,0
194438503981 ,856,0
194438521238 ,839,0
194438538408 ,839,0
194438555493 ,800,0
194438572460 ,800,0
194438590237 ,760,0
194438607628 ,760,0
194438624947 ,727,0
194438641958 ,727,0
194438659072 ,695,0
194438676210 ,695,0
194438693392 ,696,0
194438710534 ,696,0
194438727708 ,696,0
194438744913 ,694,0
194438761928 ,693,0
194438779124 ,693,0
194438796274 ,693,0
194438813130 ,693,0
194438830131 ,693,0
194438847162 ,693,0
194438864446 ,693,0
194438881644 ,693,0
194438898853 ,698,23
194438916117 ,698,23
194438933448 ,722,49
194438950537 ,734,46
194438967430 ,734,46
194438984792 ,747,43
194439002248 ,747,43
194439019371 ,758,36
194439036527 ,758,36
194439053756 ,784,34
194439070803 ,784,34
194439087713 ,784,34
194439104784 ,820,31
194439122002 ,820,31
194439139365 ,838,28
194439156551 ,838,28
194439173936 ,857,24
194439191100 ,880,18
194439207976 ,880,18
194439225071 ,895,11
194439241964 ,895,11
194439259241 ,906,5
194439276454 ,906,5
194439293635 ,917,0
194439310624 ,917,0
194439327673 ,934,0
194439345145 ,934,0
194439362354 ,953,0
194439379453 ,953,0
194439396645 ,965,0
194439413632 ,965,0
194439430594 ,983,0
194439447875 ,983,0
194439465286 ,1001,0
194439482422 ,1001,0
194439499522 ,1012,0
194439516462 ,1012,0
194439533663 ,1000,0
194439550644 ,1000,0
194439568045 ,339,17
194439585235 ,339,17
194439602423 ,335,17
194439619511 ,335,17
194439637105 ,332,16
194439654264 ,332,16
194439671516 ,331,15
194439688855 ,329,15
194439706156 ,329,15
194439723326 ,323,13
194439740385 ,323,13
194439757467 ,323,10
194439774543 ,323,10
194439791662 ,323,10
194439808927 ,317,7
194439826340 ,317,7
194439843439 ,314,1
194439860700 ,314,1
194439877746 ,312,0
194439895156 ,309,0
194439912124 ,309,0
194439929326 ,309,0
194439946631 ,301,0
194439964441 ,295,0
194439981457 ,295,0
194439998679 ,270,0
194440015785 ,270,0
194440032980 ,257,0
194440049963 ,257,0
194440067075 ,246,0
194440084479 ,246,0
194440101603 ,248,0
194440118959 ,248,0
194440136021 ,248,0
194440153112 ,257,0
194440170311 ,259,0
194440187421 ,259,0
194440204661 ,262,0
194440221647 ,262,0
194440238798 ,271,0
194440256233 ,271,0
194440273196 ,282,0
194440290444 ,282,0
194440308029 ,313,0
194440325134 ,313,0
194440342118 ,588,0
194440359248 ,633,24
194440376085 ,633,24
194440393225 ,680,54
194440410227 ,680,54
194440427450 ,729,92
194440444617 ,729,92
194440461633 ,772,118
194440479327 ,772,118
194440496620 ,772,118
194440513741 ,811,152
194440531156 ,811,152
194440548052 ,837,168
194440565196 ,837,168
194440582139 ,852,173
194440599360 ,852,173
194440616462 ,869,180
194440633718 ,883,188
194440651128 ,883,188
194440668438 ,892,196
194440685646 ,892,196
194440702619 ,895,206
194440719740 ,895,206
194440736892 ,892,212
194440754326 ,892,212
194440771317 ,889,216
194440788448 ,889,216
194440806042 ,881,210
194440823131 ,881,210
194440840255 ,857,206
194440857337 ,857,206
194440874502 ,827,205
194440891417 ,827,205
194440908607 ,770,203
194440925741 ,770,203
194440942976 ,709,196
194440960196 ,709,196
194440977547 ,665,187
194440994534 ,665,187
194441011771 ,637,181
194441028873 ,637,181
194441045993 ,615,166
194441063099 ,599,160
194441079963 ,599,160
194441097240 ,597,150
194441114491 ,597,150
194441131480 ,602,139
194441148970 ,602,139
194441165991 ,602,130
194441183147 ,602,130
194441200407 ,602,130
194441217544 ,602,119
194441234711 ,602,119
194441252315 ,603,118
194441269413 ,603,118
194441286447 ,604,119
194441303508 ,605,122
194441320459 ,605,122
194441337716 ,602,125
194441354656 ,602,125
194441371829 ,598,126
194441388689 ,598,126
194441405864 ,596,127
194441423231 ,596,127
194441440426 ,594,129
194441457748 ,594,129
194441474895 ,588,133
194441492180 ,588,133
194441509352 ,583,139
194441526527 ,583,139
194441543832 ,583,139
194441560819 ,579,144
194441578453 ,579,166
194441595454 ,579,166
194441612488 ,581,200
194441629561 ,581,200
194441647261 ,581,237
194441664916 ,581,237
194441681845 ,579,274
194441699105 ,579,274
194441716009 ,582,313
194441733283 ,582,313
194441750480 ,584,349
194441767760 ,586,370
194441785143 ,586,370
194441802416 ,587,389
194441819447 ,587,389
194441836818 ,589,411
194441853976 ,589,411
194441871269 ,586,416
194441888687 ,586,416
194441906045 ,586,416
194441923232 ,576,423
194441940339 ,576,423
194441957634 ,577,429
194441974694 ,581,437
194441992134 ,581,437
194442009221 ,589,438
194442026501 ,589,438
194442043867 ,628,435
194442060979 ,628,435
194442078246 ,687,427
194442095271 ,687,427
194442112235 ,750,422
194442129442 ,750,422
194442146570 ,831,410
194442163608 ,831,410
194442180916 ,903,398
194442197926 ,957,380
194442215001 ,957,380
194442232082 ,957,380
194442249715 ,993,367
194442266653 ,993,367
194442283725 ,997,360
194442301067 ,997,360
194442318082 ,994,351
194442335128 ,994,351
194442352199 ,998,327
194442369135 ,998,327
194442386305 ,1007,310
194442403452 ,1007,310
194442420569 ,1085,305
194442437674 ,1085,305
194442455004 ,1146,298
194442472434 ,1197,293
194442489874 ,1197,293
194442507069 ,1234,287
194442523971 ,1234,287
194442541124 ,1264,286
194442558196 ,1264,286
194442575459 ,1292,282
194442592640 ,1292,282
194442610110 ,1292,282
194442627290 ,1338,276
194442644396 ,1338,276
194442661526 ,1366,268
194442679153 ,1389,263
194442696079 ,1389,263
194442713543 ,1402,259
194442730685 ,1402,259
194442747958 ,1419,253
194442764869 ,1419,253
194442781909 ,1409,257
194442799195 ,1409,257
194442816493 ,683,283
194442833547 ,683,283
194442850720 ,674,296
194442867785 ,674,296
194442884738 ,640,322
194442901947 ,640,322
194442919033 ,616,342
194442935921 ,616,342
194442953013 ,597,374
194442970403 ,597,374
194442987683 ,564,399
194443004965 ,564,399
194443022189 ,538,429
194443039448 ,538,429
194443056611 ,522,448
194443073998 ,522,448
194443091285 ,504,470
194443108391 ,504,470
194443125464 ,501,486
194443142641 ,498,492
194443159620 ,498,492
194443176725 ,495,504
194443193963 ,495,504
194443211202 ,496,515
194443228156 ,496,515
194443245205 ,503,533
194443262339 ,503,533
194443279530 ,507,544
194443296574 ,507,544
194443313836 ,507,544
194443331287 ,511,560
194443348488 ,511,560
194443365543 ,511,559
194443382755 ,511,559
194443399902 ,509,564
194443417039 ,507,561
194443434007 ,507,561
194443450973 ,506,556
194443468019 ,506,556
194443485092 ,502,542
194443502498 ,502,542
194443519622 ,498,528
194443536641 ,498,528
194443554134 ,488,502
194443571245 ,488,502
194443588152 ,474,485
194443605269 ,474,485
194443622186 ,469,475
194443639315 ,469,475
194443656524 ,449,468
194443673959 ,449,468
194443691460 ,444,471
194443708572 ,444,471
194443725722 ,438,467
194443742643 ,438,467
194443759701 ,433,462
194443776822 ,433,462
194443794021 ,426,462
194443810972 ,426,462
194443827791 ,419,456
194443844884 ,419,456
194443861743 ,413,458
194443878851 ,406,457
194443895995 ,406,457
194443913339 ,404,459
194443930298 ,404,459
194443947357 ,399,461
194443964606 ,399,461
194443981918 ,637,471
194443999002 ,637,471
194444016054 ,637,471
194444033012 ,968,521
194444050037 ,968,521
194444067292 ,1002,568
194444084502 ,1002,568
194444101704 ,1022,622
194444118886 ,1048,683
194444136168 ,1048,683
194444153315 ,1051,733
194444170598 ,1051,733
194444187761 ,1065,758
194444204868 ,1065,758
194444221803 ,1067,773
194444238940 ,1067,773
194444256080 ,1070,777
194444273007 ,1070,777
194444290537 ,1067,775
194444307627 ,1067,775
194444324607 ,1069,779
194444341464 ,1069,779
194444358499 ,1081,790
194444375449 ,1081,790
194444392585 ,1088,793
194444409902 ,1088,793
194444426875 ,1100,792
194444443909 ,1100,792
194444461182 ,1114,796
194444478577 ,1114,796
194444495423 ,1129,800
194444512461 ,1129,800
194444529360 ,1150,807
194444546627 ,1150,807
194444563895 ,1160,805
194444581202 ,1160,805
194444598245 ,1161,801
194444615267 ,1162,801
194444632326 ,1162,801
194444649533 ,1161,801
194444666846 ,1161,801
194444683990 ,1159,802
194444701325 ,1159,802
194444718717 ,1159,802
194444736080 ,1160,800
194444753436 ,1160,800
194444770681 ,1160,800
194444788153 ,1160,800
194444805577 ,1163,797
194444822762 ,1163,797
194444839789 ,1167,794
194444856899 ,1170,795
194444873920 ,1170,795
194444890796 ,1175,796
194444908153 ,1175,796
194444925478 ,1181,801
194444942609 ,1181,801
194444959720 ,1193,804
194444976962 ,1193,804
194444994150 ,1203,807
194445011459 ,1203,807
194445028646 ,1208,814
194445045477 ,1208,814
194445062697 ,1208,814
194445079833 ,1207,832
194445096948 ,1211,836
194445114319 ,1211,836
194445131178 ,1216,840
194445148211 ,1216,840
194445165316 ,1219,838
194445182746 ,1219,838
194445199978 ,1223,836
194445217326 ,1223,836
194445234292 ,1227,834
194445251280 ,1227,834
194445268834 ,1233,834
194445286047 ,1233,834
194445303571 ,1231,834
194445320612 ,1232,835
194445337699 ,1232,835
194445355028 ,1246,847
194445371977 ,1246,847
194445389336 ,1284,857
194445406452 ,1284,857
194445423455 ,1284,857
194445440540 ,1326,868
194445457556 ,1326,868
194445474602 ,1378,875
194445491737 ,1378,875
194445508983 ,1426,878
194445526084 ,1448,878
194445543349 ,1448,878
194445560719 ,1481,882
194445577608 ,1481,882
194445594658 ,1519,886
194445611669 ,1519,886
194445628880 ,1560,891
194445645924 ,1560,891
194445662960 ,1597,895
194445680237 ,1597,895
194445697272 ,1639,901
194445714753 ,1639,901
194445732092 ,1647,903
194445749382 ,1647,903
194445766638 ,1648,902
194445783596 ,1648,902
194445800773 ,1661,902
194445818069 ,1661,902
194445835258 ,1665,903
194445852298 ,1665,903
194445869366 ,1660,902
194445886622 ,1660,902
194445904027 ,1668,903
194445920946 ,1668,903
194445937952 ,1681,903
194445954826 ,1681,903
194445972213 ,1695,904
194445989314 ,1695,904
194446006547 ,1709,905
194446023634 ,1720,907
194446040679 ,1720,907
194446057827 ,1727,910
194446074959 ,1727,910
194446092202 ,1735,915
194446109148 ,1735,915
194446126498 ,1735,915
194446143469 ,1750,921
194446160421 ,1750,921
194446177502 ,1750,928
194446194593 ,1750,928
194446211433 ,1744,930
194446228686 ,1744,930
194446245947 ,1742,931
194446262956 ,1742,928
194446280124 ,1742,928
194446297579 ,1742,928
194446314840 ,1742,928
194446332008 ,1739,927
194446349149 ,1739,927
194446366328 ,1734,926
194446383416 ,1734,926
194446400582 ,1730,926
194446417801 ,1730,926
194446434952 ,1731,926
194446451870 ,1731,926
194446469435 ,1731,926
194446486608 ,1730,923
194446503780 ,1730,922
194446520880 ,1730,922
194446538144 ,1730,922
194446555493 ,1730,922
194446572546 ,1731,921
194446589826 ,1731,921
194446606837 ,1730,918
194446623864 ,1730,918
194446641068 ,1022,814
194446658121 ,1022,814
194446675276 ,884,258
194446692390 ,884,258
194446709637 ,635,220
194446726768 ,595,189
194446743908 ,595,189
194446761169 ,595,174
194446778241 ,595,174
194446795362 ,593,146
194446812440 ,593,146
194446829695 ,593,146
194446846952 ,459,100
194446863874 ,459,100
194446881118 ,326,81
194446898132 ,326,81
194446914982 ,227,80
194446932179 ,227,80
194446949515 ,180,79
194446966650 ,150,70
194446983818 ,150,70
194447001122 ,119,67
194447018217 ,119,67
194447035321 ,101,60
194447052565 ,101,60
194447069737 ,95,54
194447087148 ,95,54
194447104213 ,96,40
194447121475 ,96,40
194447138588 ,84,39
194447156238 ,84,39
194447173261 ,84,39
194447190609 ,80,38
194447207822 ,81,41
194447224894 ,81,41
194447242035 ,87,43
194447259029 ,87,43
194447276306 ,92,44
194447293420 ,92,44
194447310772 ,99,45
194447327800 ,99,45
194447344868 ,120,45
194447361889 ,120,45
194447378947 ,162,46
194447396092 ,162,46
194447412986 ,179,48
194447430231 ,179,48
194447447484 ,207,55
194447464857 ,228,63
194447482327 ,228,63
194447499500 ,248,69
194447516662 ,248,69
194447533883 ,248,69
194447551068 ,297,63
194447568187 ,297,63
194447585200 ,344,61
194447602224 ,344,61
194447619071 ,393,60
194447636211 ,393,60
194447653061 ,434,62
194447670223 ,469,62
194447687615 ,469,62
194447704770 ,487,60
194447721728 ,487,60
194447739095 ,483,61
194447756408 ,483,61
194447773729 ,487,60
194447790962 ,487,60
194447808339 ,488,62
194447825366 ,488,62
194447842695 ,487,63
194447859878 ,487,63
194447877101 ,487,63
194447894291 ,491,60
194447911587 ,483,64
194447928565 ,483,64
194447946027 ,476,65
194447963403 ,476,65
194447980532 ,458,64
194447997879 ,458,64
194448015089 ,438,67
194448031962 ,438,67
194448049237 ,420,69
194448066392 ,420,69
194448083417 ,410,71
194448100435 ,410,71
194448117622 ,402,75
194448134634 ,397,81
194448151768 ,397,81
194448168790 ,390,83
194448186053 ,390,83
194448203528 ,388,85
194448220389 ,388,85
194448237694 ,388,85
194448254873 ,397,83
194448271901 ,397,83
194448289130 ,1013,49
194448306356 ,1013,49
194448323588 ,1035,48
194448340917 ,1035,48
194448358113 ,1065,45
194448375303 ,1107,41
194448392142 ,1107,41
194448409196 ,1129,34
194448426422 ,1129,34
194448443535 ,1141,27
194448460884 ,1141,27
194448477972 ,1158,18
194448495104 ,1158,18
194448512056 ,1168,13
194448529117 ,1168,13
194448546177 ,1181,10
194448563451 ,1181,10
194448580575 ,1181,10
194448597801 ,1202,7
194448614996 ,1202,7
194448632239 ,1204,5
194448649311 ,1204,1
194448666594 ,1204,1
194448683795 ,1200,0
194448700821 ,1200,0
194448718257 ,1195,0
194448735415 ,1195,0
194448753011 ,1188,0
194448770240 ,1188,0
194448787329 ,1182,0
194448804554 ,1182,0
194448821933 ,1177,0
194448839036 ,1168,0
194448856139 ,1168,0
194448873359 ,1152,0
194448890643 ,1152,0
194448907886 ,1137,0
194448925193 ,1137,0
194448942457 ,1137,0
194448959622 ,1142,0
194448977059 ,1142,0
194448994283 ,1147,0
194449011603 ,1147,0
194449029067 ,1154,0
194449046239 ,1168,0
194449063130 ,1168,0
194449080276 ,1187,0
194449097768 ,1187,0
194449115017 ,1213,0
194449132154 ,1213,0
194449149214 ,1236,0
194449166185 ,1236,0
194449183451 ,1251,0
194449200649 ,1251,0
194449217749 ,1261,0
194449234949 ,1261,0
194449252119 ,1265,0
194449269444 ,1265,0
194449286706 ,1265,0
194449303797 ,1264,0
194449320868 ,1269,0
194449337741 ,1269,0
194449354819 ,1329,0
194449371936 ,1329,0
194449389029 ,1408,0
194449406008 ,1408,0
194449423280 ,1462,0
194449440366 ,1462,0
194449457451 ,1501,0
194449474573 ,1501,0
194449491528 ,1525,0
194449508772 ,1525,0
194449526014 ,1548,0
194449543277 ,1566,0
194449560354 ,1566,0
194449577409 ,1574,0
194449594722 ,1574,0
194449612161 ,1573,0
194449629219 ,1573,0
194449646495 ,1573,0
194449663486 ,1567,0
194449680376 ,1567,0
194449697653 ,1567,0
194449714749 ,1567,0
194449732323 ,1565,7
194449749420 ,1565,7
194449766781 ,1564,17
194449783891 ,1565,25
194449800967 ,1565,25
194449818159 ,1563,33
194449835476 ,1563,33
194449852596 ,1565,38
194449869625 ,1565,38
194449886719 ,1570,42
194449904127 ,1570,42
194449921323 ,1573,42
194449938547 ,1573,42
194449955795 ,1574,50
194449973019 ,1574,50
194449990140 ,1574,50
194450007127 ,1584,51
194450024221 ,1586,51
194450041450 ,1586,51
194450058553 ,1587,52
194450075933 ,1587,52
194450093007 ,1589,53
194450110208 ,1589,53
194450127554 ,1590,52
194450144436 ,1590,52
194450161950 ,1590,53
194450179206 ,1590,53
194450196323 ,1589,54
194450213673 ,1589,54
194450230950 ,1588,54
194450248037 ,1587,55
194450264940 ,1587,55
194450282107 ,1585,60
194450299169 ,1585,60
194450316449 ,1582,60
194450333563 ,1582,60
194450350447 ,1582,60
194450367535 ,1573,64
194450384464 ,1573,64
194450401667 ,1567,66
194450419131 ,1567,66
194450436030 ,1565,66
194450453126 ,1565,66
194450470455 ,1564,67
194450487635 ,1566,65
194450504975 ,1566,65
194450522149 ,1567,64
194450539377 ,1567,64
194450556607 ,1565,69
194450573827 ,1565,69
194450590892 ,1562,72
194450608110 ,1562,72
194450625124 ,1562,72
194450642503 ,1562,72
194450660308 ,1559,71
194450677407 ,1559,71
194450694613 ,1559,71
194450711953 ,1554,75
194450729177 ,1550,77
194450746124 ,1550,77
194450763286 ,1054,96
194450780455 ,1054,96
194450797577 ,461,126
194450814506 ,461,126
194450831678 ,428,128
194450848996 ,428,128
194450866191 ,401,128
194450883207 ,401,128
194450900164 ,364,130
194450917455 ,364,130
194450934478 ,333,133
194450951738 ,327,133
194450969143 ,327,133
194450986383 ,331,134
194451003664 ,331,134
194451020819 ,334,135
194451037987 ,334,135
194451055248 ,334,135
194451072329 ,335,134
194451089204 ,335,134
194451106238 ,337,135
194451123413 ,337,135
194451140857 ,339,135
194451157966 ,343,138
194451174979 ,343,138
194451192001 ,343,138
194451209291 ,346,140
194451226407 ,349,143
194451243501 ,349,143
194451260373 ,356,149
194451277510 ,356,149
194451294829 ,362,151
194451311842 ,362,151
194451328960 ,374,155
194451346066 ,374,155
194451363252 ,375,166
194451380247 ,375,166
194451397363 ,375,166
194451414424 ,386,193
194451431591 ,392,202
194451448615 ,392,202
194451465778 ,399,233
194451482670 ,399,233
194451500117 ,408,276
194451517420 ,408,276
194451534474 ,419,300
194451551459 ,419,300
194451568471 ,426,318
194451585525 ,426,318
194451602694 ,470,330
194451619673 ,470,330
194451637128 ,554,340
194451654139 ,638,341
194451671443 ,638,341
194451688658 ,638,341
194451705976 ,712,328
194451723156 ,756,327
194451740290 ,756,327
194451757535 ,756,327
194451774796 ,814,323
194451792355 ,814,323
194451809346 ,841,318
194451826490 ,841,318
194451843441 ,829,317
194451860650 ,829,317
194451877908 ,797,305
194451895025 ,769,289
194451911982 ,769,289
194451929197 ,716,269
194451946451 ,716,269
194451963697 ,640,255
194451980954 ,640,255
194451998022 ,578,231
194452015335 ,578,231
194452032439 ,514,216
194452049461 ,514,216
194452066792 ,474,195
194452083740 ,474,195
194452100952 ,474,195
194452117935 ,455,174
194452135142 ,455,174
194452152458 ,449,149
194452169848 ,445,136
194452187147 ,445,136
194452204335 ,450,115
194452221144 ,450,115
194452238269 ,463,124
194452255626 ,463,124
194452272791 ,495,134
194452290013 ,495,134
194452307098 ,538,136
194452324552 ,538,136
194452341979 ,591,134
194452359066 ,650,132
194452376146 ,650,132
194452393522 ,680,134
194452410702 ,680,134
194452427950 ,696,142
194452445371 ,696,142
194452462498 ,696,142
194452479474 ,720,153
194452497051 ,720,153
194452514552 ,733,157
194452532046 ,733,157
