Record Time,X Coordinate,Y Coordinate
205732547723 ,391,431
205732564745 ,391,431
205732581855 ,383,468
205732599316 ,383,468
205732616579 ,383,468
205732633760 ,400,591
205732650876 ,399,587
205732667962 ,399,587
205732685459 ,398,585
205732702421 ,398,585
205732719351 ,397,583
205732736432 ,397,583
205732753891 ,396,583
205732771107 ,396,583
205732788159 ,399,576
205732805692 ,399,576
205732823024 ,424,569
205732840059 ,424,569
205732857442 ,466,560
205732874647 ,518,538
205732891598 ,518,538
205732908705 ,535,518
205732925971 ,535,518
205732942929 ,551,509
205732960057 ,551,509
205732977464 ,551,509
205732994649 ,556,507
205733011698 ,556,507
205733028851 ,549,506
205733045771 ,549,506
205733062942 ,540,510
205733079876 ,540,510
205733096878 ,540,511
205733113914 ,545,516
205733131319 ,545,516
205733148387 ,542,518
205733165487 ,542,518
205733182628 ,539,520
205733199855 ,539,520
205733216884 ,540,522
205733233713 ,540,522
205733250888 ,540,521
205733268027 ,540,521
205733285131 ,552,516
205733302332 ,552,516
205733319548 ,552,516
205733336941 ,584,484
205733354073 ,660,467
205733371137 ,660,467
205733388429 ,727,454
205733405446 ,727,454
205733422515 ,817,440
205733439773 ,817,440
205733457098 ,869,423
205733474249 ,869,423
205733491436 ,923,396
205733508582 ,923,396
205733525656 ,965,396
205733542693 ,965,396
205733559667 ,995,386
205733576670 ,995,386
205733593754 ,1034,375
205733610764 ,1072,354
205733627723 ,1072,354
205733645086 ,1109,356
205733662096 ,1109,356
205733679465 ,1109,356
205733696872 ,1099,362
205733713993 ,1099,362
205733731142 ,1076,348
205733748016 ,1076,348
205733765312 ,1054,346
205733782486 ,1054,346
205733799781 ,981,340
205733816868 ,889,336
205733833860 ,889,336
205733850996 ,778,335
205733868255 ,778,335
205733885157 ,664,333
205733902265 ,664,333
205733919126 ,590,328
205733936492 ,590,328
205733953424 ,519,320
205733970501 ,519,320
205733987829 ,441,310
205734004849 ,441,310
205734022157 ,441,310
205734039264 ,390,298
205734056286 ,367,298
205734073175 ,367,298
205734090535 ,354,296
205734107568 ,354,296
205734124668 ,347,298
205734141724 ,347,298
205734158847 ,323,295
205734175814 ,323,295
205734192688 ,328,283
205734210156 ,328,283
205734227462 ,325,274
205734244496 ,325,274
205734261632 ,332,269
205734278693 ,332,269
205734296150 ,332,255
205734313171 ,331,255
205734330422 ,331,255
205734347504 ,333,253
205734364439 ,333,253
205734381746 ,333,253
205734399123 ,340,249
205734416060 ,340,249
205734433326 ,346,247
205734450488 ,346,247
205734467654 ,356,244
205734484788 ,356,244
205734502063 ,369,241
205734519183 ,369,241
205734536297 ,382,227
205734553614 ,402,221
205734570556 ,402,221
205734587541 ,426,227
205734604687 ,426,227
205734621891 ,445,229
205734639017 ,445,229
205734656142 ,468,230
205734673147 ,468,230
205734690434 ,489,248
205734707646 ,489,248
205734724608 ,489,248
205734741744 ,488,241
205734758833 ,488,241
205734775913 ,487,239
205734793069 ,487,238
205734810190 ,487,238
205734827517 ,487,235
205734844619 ,487,235
205734862109 ,453,746
205734879660 ,453,746
205734896670 ,452,714
205734913782 ,452,714
205734930981 ,487,752
205734948350 ,487,752
205734965499 ,837,450
205734982740 ,837,450
205735000263 ,875,465
205735017372 ,923,473
205735034288 ,923,473
205735051598 ,937,459
205735068428 ,937,459
205735085885 ,937,459
205735103008 ,944,434
205735120130 ,944,434
205735137158 ,952,418
205735154194 ,952,418
205735171203 ,950,397
205735188224 ,950,397
205735205233 ,950,384
205735222299 ,950,384
205735239598 ,961,365
205735256613 ,958,352
205735273842 ,958,352
205735290939 ,946,337
205735308259 ,946,337
205735325471 ,948,338
205735342492 ,948,338
205735360017 ,940,336
205735377171 ,940,336
205735394262 ,925,335
205735411655 ,925,335
205735428627 ,925,335
205735445566 ,885,336
205735462514 ,885,336
205735479747 ,852,339
205735496750 ,797,338
205735513972 ,797,338
205735531523 ,744,339
205735548613 ,744,339
205735565855 ,665,345
205735583046 ,665,345
205735600588 ,644,356
205735617783 ,644,356
205735634945 ,650,359
205735652027 ,650,359
205735669119 ,663,365
205735686569 ,663,365
205735704131 ,680,361
205735721305 ,687,359
205735738393 ,687,359
205735755446 ,708,350
205735772534 ,708,350
205735789712 ,708,350
205735806905 ,761,330
205735824102 ,761,330
205735841381 ,795,326
205735858470 ,795,326
205735875575 ,827,304
205735892685 ,827,304
205735909780 ,857,291
205735926813 ,857,291
205735944182 ,880,278
205735961378 ,906,287
205735978541 ,906,287
205735995713 ,929,295
205736013085 ,929,295
205736029924 ,936,295
205736047170 ,936,295
205736064556 ,931,297
205736081861 ,931,297
205736099053 ,926,298
205736116466 ,926,298
205736133763 ,926,298
205736150873 ,917,298
205736167945 ,918,295
205736184967 ,918,295
205736202072 ,924,295
205736219340 ,924,295
205736236367 ,930,294
205736253651 ,930,294
205736270859 ,942,297
205736287793 ,942,297
205736304944 ,959,293
205736321933 ,959,293
205736339153 ,996,290
205736356301 ,996,290
205736373139 ,1035,290
205736390254 ,1035,290
205736407463 ,1048,290
205736424759 ,1056,292
205736442129 ,1056,292
205736459132 ,1046,298
205736476213 ,1046,298
205736493652 ,1046,298
205736510739 ,992,345
205736527954 ,992,345
205736545016 ,988,368
205736562245 ,988,368
205736579219 ,967,753
205736596249 ,967,753
205736613260 ,965,746
205736630504 ,965,746
205736647561 ,965,740
205736664658 ,966,737
205736681760 ,966,737
205736698912 ,944,756
205736716034 ,944,756
205736733174 ,933,744
205736750536 ,933,744
205736767707 ,899,737
205736784928 ,899,737
205736802066 ,879,722
205736819183 ,879,722
205736836528 ,879,722
205736853900 ,868,685
205736870979 ,868,685
205736888449 ,852,646
205736905555 ,820,597
205736922872 ,820,597
205736940006 ,819,270
205736957290 ,819,270
205736974339 ,797,304
205736991325 ,797,304
205737008412 ,784,299
205737025587 ,784,299
205737043031 ,747,289
205737060055 ,747,289
205737077289 ,723,281
205737094310 ,723,281
205737111651 ,701,291
205737128666 ,690,299
205737146006 ,690,299
205737163133 ,672,302
205737180529 ,672,302
205737197745 ,672,302
205737214871 ,656,303
205737231899 ,656,303
205737249183 ,663,302
205737266149 ,663,302
205737283107 ,669,302
205737300001 ,669,302
205737317341 ,665,344
205737334422 ,665,344
205737351635 ,624,388
205737368668 ,583,424
205737385833 ,583,424
205737402816 ,560,442
205737419816 ,560,442
205737437518 ,561,424
205737454694 ,561,424
205737472062 ,562,417
205737489160 ,562,417
205737506605 ,567,415
205737523946 ,567,415
205737541233 ,567,415
205737558232 ,567,407
205737575264 ,567,407
205737592096 ,570,413
205737609054 ,571,422
205737626300 ,571,422
205737643209 ,572,437
205737660668 ,572,437
205737677931 ,567,468
205737694940 ,567,468
205737712257 ,565,496
205737729294 ,565,496
205737746533 ,555,508
205737763552 ,555,508
205737780461 ,544,518
205737797681 ,544,518
205737814791 ,542,526
205737831818 ,545,519
205737848790 ,545,519
205737865947 ,550,527
205737883292 ,550,527
205737900398 ,550,527
205737917509 ,581,535
205737934561 ,581,535
205737951742 ,597,535
205737968708 ,597,535
205737985813 ,632,543
205738003211 ,632,543
205738020292 ,647,555
205738037598 ,647,555
205738055003 ,657,560
205738072024 ,657,560
205738089387 ,678,558
205738106875 ,714,556
205738123765 ,714,556
205738140748 ,732,573
205738157988 ,732,573
205738175257 ,738,584
205738192273 ,738,584
205738209306 ,739,592
205738226240 ,739,592
205738243592 ,739,592
205738260687 ,745,608
205738277806 ,745,608
205738294657 ,759,604
205738311893 ,774,600
205738329323 ,774,600
205738346379 ,793,593
205738363451 ,793,593
205738380486 ,803,580
205738397899 ,803,580
205738414915 ,826,566
205738432023 ,826,566
205738449159 ,846,549
205738466121 ,846,549
205738483245 ,888,540
205738500298 ,888,540
205738517427 ,919,525
205738534502 ,919,525
205738551779 ,941,526
205738569116 ,969,523
205738586114 ,969,523
205738603379 ,969,523
205738620405 ,1020,530
205738637538 ,1020,530
205738654517 ,1037,533
205738671637 ,1037,533
205738688851 ,1066,536
205738705978 ,1066,536
205738723107 ,1090,539
205738740400 ,1090,539
205738757456 ,1094,540
205738774499 ,1094,540
205738791927 ,1122,541
205738809220 ,1118,541
205738826529 ,1118,541
205738843580 ,1105,538
205738861009 ,1105,538
205738878270 ,782,518
205738895324 ,782,518
205738912784 ,734,510
205738929845 ,734,510
205738947382 ,734,510
205738964576 ,655,507
205738981871 ,655,507
205738998968 ,612,493
205739016273 ,554,471
205739033489 ,554,471
205739050613 ,498,456
205739067594 ,498,456
205739084919 ,472,421
205739102304 ,472,421
205739119241 ,447,419
205739136610 ,447,419
205739153724 ,439,409
205739170655 ,439,409
205739187748 ,429,415
205739204855 ,429,415
205739221931 ,420,421
205739239210 ,420,421
205739256501 ,388,420
205739273652 ,391,420
205739291046 ,391,420
205739308118 ,391,420
205739325557 ,408,418
205739342816 ,408,418
205739359934 ,417,418
205739377048 ,417,418
205739394286 ,436,418
205739411357 ,436,418
205739428298 ,475,416
205739445174 ,475,416
205739462567 ,545,411
205739479600 ,545,411
205739496616 ,604,415
205739513751 ,631,414
205739530941 ,631,414
205739547949 ,605,416
205739565124 ,605,416
205739582396 ,586,423
205739599473 ,586,423
205739617047 ,583,462
205739634279 ,583,462
205739651461 ,583,462
205739668609 ,585,503
205739685864 ,585,503
205739703300 ,580,517
205739720407 ,580,517
205739737623 ,569,530
205739754681 ,554,539
205739772081 ,554,539
205739789551 ,549,552
205739806495 ,549,552
205739823869 ,541,568
205739840893 ,541,568
205739858256 ,538,583
205739875413 ,538,583
205739892687 ,538,596
205739909788 ,538,596
205739927085 ,542,599
205739943952 ,541,599
205739960924 ,541,599
205739978056 ,541,601
205739995390 ,541,601
205740012460 ,541,601
205740029652 ,529,606
205740046605 ,529,606
205740063678 ,524,614
205740080668 ,524,614
205740098040 ,518,618
205740115271 ,518,618
205740132490 ,520,620
205740149498 ,520,620
205740166704 ,521,615
205740183947 ,520,612
205740200823 ,520,612
205740217852 ,516,606
205740235015 ,516,606
205740252474 ,516,595
205740269452 ,516,595
205740286898 ,509,593
205740303938 ,509,593
205740321220 ,500,594
205740338271 ,500,594
205740355324 ,500,594
205740372276 ,485,575
205740389527 ,485,575
205740406673 ,467,569
205740423774 ,467,569
205740441199 ,464,559
205740458339 ,461,546
205740475751 ,461,546
205740492889 ,464,549
205740509819 ,464,549
205740526778 ,461,554
205740544055 ,461,554
205740561370 ,464,555
205740578416 ,464,555
205740595511 ,464,551
205740612555 ,464,551
205740629749 ,464,546
205740646790 ,464,546
205740663816 ,464,544
205740680825 ,463,544
205740698080 ,463,544
205740715377 ,463,544
205740732484 ,463,545
205740749496 ,463,545
205740766824 ,456,847
205740784033 ,456,847
205740801427 ,459,1079
205740818570 ,459,1079
205740835796 ,474,1079
205740852719 ,474,1079
205740869775 ,491,1079
205740886906 ,491,1079
205740904340 ,495,1079
205740921401 ,499,1079
205740938456 ,499,1079
205740955464 ,506,1042
205740972738 ,506,1042
205740989878 ,515,973
205741007206 ,515,973
205741024257 ,516,890
205741041445 ,516,890
205741058687 ,516,890
205741075777 ,523,811
205741092892 ,523,811
205741110025 ,552,761
205741127467 ,552,761
205741144864 ,590,744
205741161896 ,620,706
205741178880 ,620,706
205741195974 ,664,678
205741213082 ,664,678
205741230338 ,699,678
205741247483 ,699,678
205741264451 ,740,675
205741281404 ,740,675
205741298570 ,756,672
205741315619 ,756,672
205741332938 ,812,674
205741350123 ,812,674
205741367473 ,888,674
205741384562 ,888,674
205741401866 ,951,673
205741419137 ,951,673
205741436448 ,1010,664
205741453506 ,1010,664
205741470623 ,1050,666
205741488072 ,1050,666
205741505478 ,1077,657
205741522695 ,1077,657
205741539772 ,1086,646
205741556975 ,1086,646
205741574131 ,1086,635
205741591149 ,1086,635
205741608285 ,1079,634
205741625406 ,1076,637
205741642336 ,1076,637
205741659551 ,1076,634
205741676623 ,1076,634
205741693719 ,1067,635
205741710929 ,1067,635
205741728223 ,1064,636
205741745293 ,1064,636
205741762509 ,1064,636
205741779580 ,1047,630
205741796945 ,1047,630
205741814257 ,1024,625
205741831427 ,1024,625
205741848666 ,1009,628
205741865790 ,982,627
205741882868 ,982,627
205741900070 ,947,630
205741917361 ,947,630
205741934727 ,862,650
205741951729 ,862,650
205741968738 ,781,668
205741986013 ,781,668
205742003194 ,691,689
205742020013 ,691,689
205742037196 ,600,718
205742054243 ,600,718
205742071316 ,535,744
205742088834 ,496,763
205742105843 ,496,763
205742122864 ,496,763
205742139893 ,444,758
205742156903 ,444,758
205742174107 ,407,765
205742191189 ,407,765
205742208375 ,389,800
205742225280 ,389,800
205742242739 ,344,825
205742259827 ,344,825
205742276776 ,316,860
205742293814 ,316,860
205742310893 ,336,883
205742328206 ,346,885
205742345401 ,346,885
205742362590 ,374,875
205742379507 ,374,875
205742396821 ,435,879
205742414047 ,435,879
205742431540 ,501,879
205742448996 ,501,879
205742465871 ,501,879
205742483081 ,605,886
205742500816 ,605,886
205742517826 ,665,876
205742534994 ,665,876
205742552039 ,744,873
205742569091 ,847,865
205742586278 ,847,865
205742603350 ,946,863
205742620665 ,946,863
205742637483 ,983,863
205742654631 ,983,863
205742671733 ,991,860
205742688754 ,991,860
205742706259 ,985,852
205742723496 ,985,852
205742740544 ,981,853
205742757741 ,981,853
205742774809 ,966,849
205742791771 ,966,849
205742809306 ,967,839
205742826544 ,967,839
205742843767 ,984,802
205742860765 ,984,802
205742878033 ,998,771
205742895148 ,998,771
205742912446 ,1014,754
205742929377 ,1014,754
205742946483 ,1020,741
205742963496 ,1020,741
205742980395 ,1020,728
205742997805 ,1020,728
205743015022 ,1011,723
205743032089 ,966,733
205743049429 ,966,733
205743066593 ,882,734
205743083635 ,882,734
205743100959 ,799,736
205743118116 ,799,736
205743135243 ,739,753
205743152384 ,739,753
205743169471 ,739,753
205743186767 ,695,765
205743203744 ,695,765
205743221009 ,680,777
205743238282 ,680,777
205743255088 ,644,782
205743272344 ,644,782
205743289683 ,607,792
205743306862 ,607,792
205743323753 ,575,799
205743340891 ,574,796
205743357917 ,574,796
205743375114 ,578,801
205743392127 ,578,801
205743409140 ,575,799
205743426144 ,575,799
205743443252 ,577,800
205743460273 ,577,800
205743477254 ,606,803
205743494327 ,606,803
205743511810 ,623,803
205743529077 ,623,803
205743546485 ,667,798
205743563601 ,667,798
205743580613 ,745,792
205743597990 ,745,792
205743615435 ,814,787
205743632438 ,814,787
205743649769 ,873,776
205743666966 ,873,776
205743684175 ,924,760
205743701214 ,924,760
205743718432 ,971,750
205743735440 ,971,750
205743752576 ,1006,729
205743770009 ,1002,713
205743787216 ,1002,713
205743804400 ,1004,720
205743821734 ,1004,720
205743838703 ,1002,720
205743855866 ,1002,720
205743872735 ,1002,720
205743889683 ,986,707
205743906937 ,986,707
205743923881 ,983,705
205743940928 ,983,705
205743958308 ,980,706
205743975338 ,980,706
205743992679 ,980,691
205744009712 ,979,683
205744027046 ,979,683
205744044293 ,978,676
205744061227 ,978,676
205744078355 ,980,666
205744095722 ,980,666
205744112995 ,979,645
205744129966 ,979,645
205744147071 ,979,625
205744164166 ,979,625
205744181356 ,979,621
205744198277 ,979,621
205744215193 ,982,619
205744232540 ,982,619
205744249682 ,982,620
205744266812 ,982,620
205744283858 ,989,623
205744301249 ,989,623
205744318356 ,998,627
205744335523 ,998,627
205744352690 ,1000,629
205744369891 ,1000,629
205744387016 ,1010,631
205744404126 ,1010,631
205744421142 ,1019,630
205744438377 ,1019,630
205744455436 ,1027,630
205744472404 ,1027,630
205744489848 ,1041,631
205744506900 ,1072,632
205744524216 ,1072,632
205744541404 ,1083,633
205744558518 ,1083,633
205744575456 ,1083,633
205744592620 ,1101,629
205744609816 ,1101,629
205744626973 ,1113,618
205744644342 ,1113,618
205744661432 ,1123,599
205744678654 ,1123,599
205744696134 ,1124,545
205744713202 ,1123,489
205744730302 ,1123,489
205744747254 ,1131,446
205744764588 ,1131,446
205744781665 ,1140,399
205744798790 ,1140,399
205744816073 ,1141,385
205744832968 ,1141,385
205744850150 ,1148,362
205744867409 ,1148,362
205744884383 ,1154,350
205744901608 ,1154,350
205744918630 ,1166,340
205744935615 ,1166,340
205744952946 ,1166,340
205744970383 ,1173,318
205744987313 ,1178,315
205745004358 ,1178,315
205745021509 ,1184,318
205745038699 ,1184,318
205745056015 ,1176,330
205745073282 ,1176,330
205745090331 ,1168,337
205745107351 ,1168,337
205745124957 ,1146,360
205745142198 ,1146,360
205745159209 ,1113,390
205745176352 ,1113,390
205745193657 ,1080,398
205745210756 ,1058,422
205745228152 ,1058,422
205745245263 ,1036,455
205745262281 ,1036,455
205745279694 ,1036,455
205745297158 ,1002,475
205745314309 ,1002,475
205745331442 ,969,501
205745348804 ,969,501
205745366093 ,935,552
205745383350 ,935,552
205745400421 ,914,578
205745417319 ,899,584
205745434299 ,899,584
205745451312 ,881,587
205745468613 ,881,587
205745485724 ,870,609
205745502808 ,870,609
205745519877 ,555,628
205745537438 ,555,628
205745554549 ,550,683
205745571879 ,550,683
205745588812 ,556,720
205745605998 ,556,720
205745623111 ,550,733
205745639960 ,550,733
205745656994 ,550,733
205745674170 ,542,768
205745691520 ,515,794
205745708608 ,515,794
205745725552 ,507,848
205745742536 ,507,848
205745759734 ,506,843
205745776752 ,506,843
205745793733 ,504,831
205745810668 ,504,831
205745827604 ,530,825
205745844732 ,530,825
205745861991 ,593,827
205745879007 ,593,827
205745896034 ,915,837
205745913046 ,915,837
205745930080 ,920,824
205745947096 ,920,824
205745964115 ,944,796
205745981133 ,944,796
205745998143 ,1004,764
205746015346 ,1004,764
205746032760 ,1006,763
205746049886 ,1006,763
205746066917 ,1030,770
205746084081 ,1030,770
205746101265 ,1051,769
205746118495 ,1051,769
205746135908 ,1053,760
205746153007 ,1061,756
205746170069 ,1061,756
205746187521 ,1066,757
205746204670 ,1066,757
205746221688 ,1051,755
205746238736 ,1051,755
205746255649 ,1041,757
205746272568 ,1041,757
205746289453 ,1008,752
205746306669 ,1008,752
205746324030 ,967,748
205746341294 ,967,748
205746358479 ,967,748
205746375762 ,931,743
205746392781 ,918,740
205746409930 ,918,740
205746427194 ,893,733
205746444033 ,893,733
205746461356 ,844,733
205746478556 ,844,733
205746496070 ,793,734
205746513399 ,793,734
205746530568 ,804,742
205746548168 ,804,742
205746565194 ,1176,770
205746582439 ,1176,770
205746599569 ,1179,777
205746616588 ,1179,777
205746633723 ,1217,784
205746650747 ,1553,813
205746667793 ,1553,813
205746684770 ,1553,813
205746701838 ,1515,808
205746718910 ,1515,808
205746736115 ,1503,815
205746753421 ,1503,815
205746770601 ,1499,809
205746787657 ,1499,809
205746804894 ,1499,812
205746822035 ,1499,812
205746839321 ,1502,804
205746856411 ,1516,804
205746873442 ,1516,804
205746890550 ,1517,798
205746907512 ,1517,798
205746924636 ,1510,789
205746941997 ,1510,789
205746959441 ,1512,772
205746976650 ,1512,772
205746993688 ,1505,765
205747010829 ,1505,765
205747027996 ,1506,763
205747044979 ,1506,763
205747062311 ,1506,763
205747079326 ,1522,771
205747096515 ,1528,773
205747113893 ,1528,773
205747131090 ,1534,772
205747147946 ,1534,772
205747165006 ,1539,775
205747181926 ,1539,775
205747198931 ,1538,774
205747215974 ,1538,774
205747232883 ,1534,775
205747250252 ,1534,775
205747267450 ,1529,773
205747284756 ,1529,773
205747302008 ,1522,772
205747319101 ,1522,772
205747336258 ,1517,771
205747353803 ,1508,772
205747370905 ,1508,772
205747387887 ,1508,772
205747404749 ,1496,767
205747421725 ,1496,767
205747438668 ,1495,767
205747455794 ,1495,767
205747473366 ,1481,767
205747490267 ,1481,767
205747507215 ,1466,765
205747524361 ,1466,765
205747541251 ,1459,764
205747558895 ,1459,764
205747576196 ,1449,763
205747593463 ,1445,763
205747610672 ,1445,763
205747627804 ,1441,762
205747644762 ,1441,762
205747662115 ,1436,764
205747679116 ,1436,764
205747696717 ,1429,763
205747713579 ,1429,763
205747730726 ,1421,768
205747748077 ,1421,768
205747765215 ,1421,768
205747782241 ,1404,774
205747799588 ,1404,774
205747816653 ,1377,774
205747833807 ,1351,772
205747850635 ,1351,772
205747867820 ,1311,766
205747885184 ,1311,766
205747902299 ,1273,761
205747919345 ,1273,761
205747936490 ,1244,755
205747953345 ,1244,755
205747970836 ,1249,750
205747988057 ,1249,750
205748005123 ,1242,739
205748022224 ,1242,739
205748039221 ,1235,726
205748056293 ,1233,712
205748073222 ,1233,712
205748090127 ,1233,712
205748106987 ,1237,720
205748124297 ,1237,720
205748141398 ,1248,717
205748158308 ,1248,717
205748175611 ,1273,704
205748192853 ,1273,704
205748209813 ,1284,702
205748226923 ,1284,702
205748244025 ,1331,695
205748261152 ,1331,695
205748278456 ,1354,686
205748295587 ,1354,686
205748312538 ,1369,670
205748329741 ,1388,657
205748346772 ,1388,657
205748363908 ,1431,642
205748381041 ,1431,642
205748398588 ,1446,640
205748415605 ,1446,640
205748432499 ,1459,644
205748449400 ,1459,644
205748466372 ,1459,644
205748483440 ,1505,657
205748500879 ,1505,657
205748517866 ,1512,665
205748535161 ,1512,665
205748552531 ,1517,672
205748570104 ,1532,681
205748587416 ,1532,681
205748604454 ,1547,688
205748621627 ,1547,688
205748638912 ,1557,697
205748656262 ,1557,697
205748673230 ,1559,692
205748690490 ,1559,692
205748707292 ,1577,689
205748724479 ,1577,689
205748741562 ,1599,686
205748758594 ,1599,686
205748776126 ,1611,685
205748793321 ,1611,685
205748810305 ,1625,676
205748827403 ,1625,676
205748844510 ,1619,663
205748861636 ,1619,663
205748878939 ,1618,652
205748896314 ,1618,652
205748913498 ,1641,644
205748930656 ,1641,644
205748947917 ,1649,638
205748965003 ,1649,638
205748982126 ,1646,627
205748999268 ,1646,627
205749016529 ,1655,628
205749033708 ,1660,624
205749051126 ,1660,624
205749068427 ,1674,619
205749085535 ,1674,619
205749102673 ,1671,612
205749119783 ,1671,612
205749137184 ,1665,617
205749154564 ,1665,617
205749171626 ,1665,617
205749188995 ,1664,614
205749206066 ,1664,614
205749223354 ,1663,613
205749240368 ,1663,613
205749257386 ,1663,613
205749274740 ,1227,582
205749291798 ,1227,582
205749308870 ,856,560
205749326121 ,856,560
205749343220 ,834,573
205749360196 ,834,573
205749377318 ,845,572
205749394229 ,845,572
205749411574 ,845,567
205749428837 ,845,567
205749445960 ,830,544
205749463074 ,830,544
205749480316 ,839,476
205749497395 ,839,476
205749514598 ,865,369
205749531874 ,865,369
205749549067 ,872,366
205749566110 ,872,366
205749583556 ,852,360
205749600427 ,852,360
205749617326 ,807,344
205749634558 ,807,344
205749651455 ,773,348
205749668741 ,773,348
205749685677 ,756,359
205749702794 ,756,359
205749719865 ,770,369
205749736711 ,754,369
205749753650 ,754,369
205749770953 ,710,351
205749788221 ,710,351
205749805514 ,645,291
205749822976 ,645,291
205749840327 ,526,249
205749857461 ,526,249
205749874682 ,526,249
205749891768 ,420,182
205749908832 ,420,182
205749925787 ,417,174
205749943100 ,417,174
205749960358 ,400,201
205749977468 ,346,210
205749994578 ,346,210
205750011585 ,316,215
205750028582 ,316,215
205750046074 ,317,238
205750063287 ,317,238
205750080186 ,316,285
205750097076 ,316,285
205750113998 ,316,349
205750131014 ,316,349
205750148467 ,335,394
205750165911 ,335,394
205750183006 ,344,425
205750200293 ,344,425
205750217399 ,344,425
205750234545 ,348,463
205750251781 ,347,481
205750268935 ,347,481
205750286012 ,344,527
205750303115 ,344,527
205750320285 ,342,527
205750337402 ,342,527
205750354558 ,359,580
205750372073 ,359,580
205750389176 ,374,586
205750406253 ,374,586
205750423527 ,387,593
205750440539 ,385,599
205750457365 ,385,599
205750474486 ,383,593
205750491536 ,383,593
205750508731 ,375,604
205750525687 ,375,604
205750542831 ,357,609
205750559981 ,357,609
205750577326 ,357,609
205750594695 ,310,642
205750612140 ,310,642
205750629512 ,291,652
205750646632 ,291,652
205750663861 ,291,658
205750681093 ,291,658
205750697978 ,301,677
205750714987 ,300,726
205750731898 ,300,726
205750749015 ,293,784
205750766160 ,293,784
205750783346 ,293,783
205750800262 ,293,783
205750817279 ,294,781
205750834346 ,294,781
205750851936 ,292,783
205750869236 ,292,783
205750886608 ,279,1079
205750903804 ,279,1079
205750920805 ,277,1079
205750938094 ,277,1079
205750955236 ,285,1079
205750972286 ,285,1079
205750989275 ,283,1079
205751006285 ,283,1079
205751023383 ,281,1079
205751040481 ,281,1079
205751057627 ,281,1079
205751074923 ,281,1079
205751092045 ,283,1079
205751109193 ,283,1079
205751126456 ,282,1079
205751143445 ,282,1079
205751160525 ,280,1079
205751177574 ,279,1079
205751194753 ,279,1079
205751211860 ,277,1079
205751229259 ,277,1079
205751246731 ,278,1079
205751263884 ,278,1079
205751280932 ,278,1079
205751298035 ,674,495
205751315070 ,674,495
205751332098 ,675,397
205751349113 ,675,397
205751366414 ,693,290
205751383793 ,677,193
205751400991 ,677,193
205751418342 ,613,149
205751435413 ,613,149
205751452459 ,557,112
205751469757 ,557,112
205751487113 ,517,92
205751504251 ,517,92
205751521368 ,479,83
205751538469 ,479,83
205751555623 ,470,74
205751572732 ,470,74
205751589670 ,445,43
205751607227 ,445,43
205751624326 ,431,14
205751641510 ,431,14
205751658642 ,425,8
205751675907 ,425,8
205751693079 ,425,28
205751709941 ,425,28
205751726879 ,424,35
205751744079 ,424,35
205751761188 ,414,31
205751778569 ,414,31
205751795571 ,404,37
205751812687 ,404,37
205751829883 ,396,50
205751846900 ,396,50
205751864073 ,387,63
205751881272 ,372,83
205751898573 ,372,83
205751915524 ,348,100
205751932650 ,348,100
205751950055 ,342,118
205751967283 ,342,118
205751984565 ,342,118
205752002225 ,312,185
205752019417 ,312,185
205752036355 ,287,227
205752053369 ,287,227
205752070806 ,251,296
205752087828 ,251,296
205752104976 ,224,334
205752122069 ,131,371
205752138934 ,131,371
205752156101 ,75,375
205752173118 ,75,375
205752190128 ,53,374
205752207118 ,53,374
205752224245 ,47,374
205752241569 ,47,374
205752258608 ,51,372
205752275622 ,51,372
205752292648 ,23,365
205752310130 ,23,365
205752327268 ,23,365
205752344458 ,24,359
205752361731 ,17,363
205752378648 ,17,363
205752395869 ,24,359
205752413216 ,24,359
205752430312 ,34,359
205752447310 ,34,359
205752464302 ,48,365
205752481422 ,48,365
205752498526 ,81,373
205752515810 ,81,373
205752533181 ,108,387
205752550295 ,108,387
205752567323 ,141,396
205752584479 ,186,398
205752601518 ,186,398
205752619249 ,264,399
205752636423 ,264,399
205752653339 ,323,391
205752670469 ,323,391
205752687724 ,323,391
205752704637 ,442,383
205752721731 ,442,383
205752738851 ,507,369
205752756019 ,507,369
205752773014 ,552,348
205752790197 ,552,348
205752807242 ,563,330
205752824508 ,591,298
205752841829 ,591,298
205752858941 ,591,298
205752876106 ,605,260
205752893351 ,612,246
205752910557 ,612,246
205752927861 ,629,247
205752945059 ,629,247
205752962166 ,655,233
205752979459 ,655,233
205752996852 ,662,231
205753013825 ,662,231
205753031086 ,657,223
205753048377 ,657,223
205753065394 ,659,223
205753082652 ,659,223
205753099556 ,668,221
205753116455 ,668,221
205753133433 ,687,211
205753150559 ,687,211
205753168094 ,698,212
205753185362 ,698,212
205753202352 ,705,209
205753219352 ,705,209
205753236753 ,715,210
205753254019 ,715,210
205753271055 ,716,211
205753288241 ,716,211
205753305186 ,720,211
205753322378 ,725,209
205753339414 ,725,209
205753356479 ,735,205
205753373573 ,735,205
205753390595 ,735,205
205753407573 ,747,204
205753424925 ,747,204
205753442360 ,749,202
205753459482 ,749,202
205753476861 ,752,194
205753493999 ,752,194
205753510951 ,755,191
205753528237 ,755,184
205753545325 ,755,184
205753562472 ,755,182
205753579504 ,755,182
205753596461 ,760,180
205753613603 ,760,180
205753631237 ,772,172
205753648415 ,772,172
205753665752 ,781,157
205753682782 ,781,157
205753699879 ,798,143
205753717179 ,798,143
205753734276 ,798,143
205753751340 ,835,132
205753768397 ,852,140
205753785529 ,852,140
