Record Time,Gaze Lost,X Coordinate,Y Coordinate
195958282654,Visible,954,80
195958299694,Visible,939,45
195958316906,Visible,939,45
195958334132,Visible,874,19
195958351017,Visible,874,19
195958368573,Visible,762,0
195958386051,Visible,762,0
195958403157,Visible,670,0
195958420280,Visible,670,0
195958437240,Visible,606,0
195958454341,Visible,606,0
195958471440,Visible,555,0
195958488650,Visible,530,0
195958505961,Visible,530,0
195958523066,Visible,511,0
195958540198,Visible,511,0
195958557423,Visible,511,0
195958574775,Visible,493,0
195958591983,Visible,493,0
195958609196,Visible,519,34
195958626352,Visible,519,34
195958643235,Visible,965,29
195958660468,Visible,965,29
195958677803,Visible,994,32
195958694907,Visible,1006,39
195958711965,Visible,1006,39
195958729080,Visible,1044,49
195958746081,Visible,1044,49
195958763289,Visible,1063,56
195958780246,Visible,1063,56
195958797326,Visible,1082,67
195958814173,Visible,1082,67
195958831346,Visible,1099,72
195958848353,Visible,1099,72
195958865426,Visible,1110,77
195958882985,Visible,1110,77
195958900211,Visible,1105,82
195958917306,Visible,1105,82
195958934694,Visible,1105,82
195958951900,Visible,1106,86
195958969150,Visible,1108,92
195958986353,Visible,1108,92
195959003560,Visible,1104,118
195959020708,Visible,1104,118
195959037683,Visible,1117,136
195959054959,Visible,1117,136
195959071967,Visible,1129,144
195959088972,Visible,1129,144
195959105993,Visible,1140,154
195959123188,Visible,1140,154
195959140164,Visible,1151,160
195959157416,Visible,1151,160
195959174866,Visible,1180,165
195959192177,Visible,1211,168
195959209430,Visible,1211,168
195959226634,Visible,1243,166
195959243715,Visible,1243,166
195959260947,Visible,1243,166
195959278019,Visible,1243,166
195959295116,Visible,1282,159
195959312223,Visible,1299,157
195959329359,Visible,1299,157
195959346433,Visible,1327,156
195959363594,Visible,1327,156
195959380402,Visible,1347,154
195959397512,Visible,1347,154
195959414553,Visible,1362,152
195959431794,Visible,1367,152
195959449006,Visible,1367,152
195959466097,Visible,1375,153
195959483352,Visible,1375,153
195959500325,Visible,1393,154
195959517319,Visible,1393,154
195959534421,Visible,1404,155
195959551638,Visible,1404,155
195959569167,Visible,1416,155
195959586276,Visible,1416,155
195959603443,Visible,1428,154
195959620830,Visible,1428,154
195959638046,Visible,1428,154
195959655000,Visible,1436,157
195959672559,Visible,1448,156
195959689733,Visible,1448,156
195959707017,Visible,1464,157
195959724269,Visible,1464,157
195959741340,Visible,1482,158
195959758378,Visible,1482,158
195959775512,Visible,1508,161
195959792807,Visible,1508,161
195959809951,Visible,1513,164
195959826964,Visible,1513,164
195959844774,Visible,1497,169
195959862088,Visible,1470,174
195959879258,Visible,1470,174
195959896515,Visible,1403,180
195959913788,Visible,1403,180
195959930935,Visible,1312,184
195959948034,Visible,1312,184
195959965506,Visible,1312,184
195959982521,Visible,1170,193
195959999774,Visible,1170,193
200000017000,Visible,1133,191
200000034329,Visible,1133,191
200000051276,Visible,1078,190
200000068689,Visible,1078,190
200000085774,Visible,1009,185
200000102785,Visible,969,177
200000119743,Visible,969,177
200000136863,Visible,948,161
200000154272,Visible,948,161
200000171469,Visible,944,146
200000188779,Visible,944,146
200000205985,Visible,955,127
200000222994,Visible,955,127
200000240259,Visible,979,109
200000257310,Visible,979,109
200000274274,Visible,992,92
200000291480,Visible,992,92
200000308987,Visible,1037,85
200000326026,Visible,1037,85
200000343130,Visible,1037,85
200000360285,Visible,1111,69
200000377471,Visible,1154,61
200000394748,Visible,1154,61
200000411723,Visible,1219,52
200000429676,Visible,1219,52
200000446809,Visible,1247,46
200000463932,Visible,1247,46
200000481058,Visible,1258,38
200000498354,Visible,1258,38
200000515275,Visible,1247,31
200000532436,Visible,1247,31
200000549296,Visible,1242,34
200000566389,Visible,1234,31
200000583734,Visible,1234,31
200000600988,Visible,1227,30
200000618259,Visible,1227,30
200000635432,Visible,1214,32
200000652509,Visible,1214,32
200000669966,Visible,1214,32
200000687058,Visible,1189,35
200000703905,Visible,1189,35
200000721021,Visible,1166,36
200000738270,Visible,1166,36
200000755626,Visible,1140,37
200000772896,Visible,1140,37
200000789807,Visible,1132,38
200000806928,Visible,1136,42
200000823931,Visible,1136,42
200000841123,Visible,1139,52
200000857949,Visible,1139,52
200000875174,Visible,1140,62
200000892279,Visible,1140,62
200000909828,Visible,1140,78
200000926736,Visible,1140,78
200000943851,Visible,1142,92
200000961091,Visible,1142,92
200000978293,Visible,1143,104
200000995245,Visible,1143,104
200001012199,Visible,1142,122
200001028996,Visible,1142,122
200001046193,Visible,1142,122
200001063505,Visible,1133,140
200001080699,Visible,1123,154
200001097765,Visible,1123,154
200001115012,Visible,1112,170
200001132284,Visible,1112,170
200001149527,Visible,1092,182
200001166781,Visible,1092,182
200001183911,Visible,1053,201
200001201708,Visible,1053,201
200001218680,Visible,991,229
200001235780,Visible,991,229
200001252777,Visible,895,275
200001270263,Visible,895,275
200001287392,Visible,761,318
200001304443,Visible,682,357
200001321533,Visible,682,357
200001338562,Visible,608,391
200001355722,Visible,608,391
200001372823,Visible,608,391
200001390199,Visible,564,420
200001407454,Visible,564,420
200001424524,Visible,551,433
200001441736,Visible,551,433
200001458997,Visible,543,455
200001476029,Visible,543,455
200001493056,Visible,531,462
200001510099,Visible,494,453
200001527108,Visible,494,453
200001544197,Visible,455,442
200001561245,Visible,455,442
200001578277,Visible,426,438
200001595419,Visible,426,438
200001612473,Visible,398,428
200001629719,Visible,398,428
200001646990,Visible,367,408
200001664166,Visible,367,408
200001681210,Visible,347,377
200001698230,Visible,347,377
200001715367,Visible,341,340
200001732493,Visible,341,340
200001749462,Visible,341,340
200001766480,Visible,330,297
200001783571,Visible,332,278
200001800433,Visible,332,278
200001817774,Visible,338,273
200001834631,Visible,338,273
200001851821,Visible,346,289
200001868728,Visible,346,289
200001885759,Visible,402,294
200001902751,Visible,402,294
200001919759,Visible,463,314
200001936657,Visible,463,314
200001953666,Visible,538,341
200001970745,Visible,538,341
200001987940,Visible,593,370
200002005135,Visible,593,370
200002022225,Visible,633,403
200002039696,Visible,666,428
200002056538,Visible,666,428
200002073520,Visible,666,428
200002090782,Visible,693,461
200002107708,Visible,693,461
200002124675,Visible,707,477
200002141729,Visible,707,477
200002159020,Visible,734,498
200002176072,Visible,734,498
200002192943,Visible,740,519
200002210084,Visible,740,519
200002227365,Visible,738,539
200002244517,Visible,738,539
200002261801,Visible,733,556
200002278933,Visible,724,571
200002295991,Visible,724,571
200002313117,Visible,719,591
200002330250,Visible,719,591
200002347610,Visible,705,605
200002364630,Visible,705,605
200002381763,Visible,673,613
200002398770,Visible,673,613
200002415843,Visible,656,615
200002433239,Visible,656,615
200002450175,Visible,656,615
200002467433,Visible,615,611
200002484553,Visible,615,611
200002501972,Visible,595,609
200002519070,Visible,589,608
200002536122,Visible,589,608
200002553156,Visible,578,607
200002570330,Visible,578,607
200002587255,Visible,574,607
200002604381,Visible,574,607
200002621364,Visible,577,611
200002638737,Visible,577,611
200002656269,Visible,579,613
200002673531,Visible,579,613
200002690758,Visible,582,613
200002707952,Visible,582,613
200002724924,Visible,589,616
200002741947,Visible,589,616
200002759406,Visible,597,616
200002776475,Visible,597,616
200002793630,Visible,594,616
200002810655,Visible,594,616
200002827948,Visible,593,617
200002844960,Visible,593,617
200002862393,Visible,585,617
200002879449,Visible,585,617
200002896669,Visible,572,616
200002913806,Visible,572,616
200002930937,Visible,561,614
200002948286,Visible,561,614
200002965286,Visible,557,612
200002982287,Visible,549,610
200002999198,Visible,549,610
200003016670,Visible,542,608
200003033772,Visible,542,608
200003050726,Visible,543,604
200003068038,Visible,543,604
200003085203,Visible,561,599
200003102424,Visible,561,599
200003119516,Visible,601,591
200003136506,Visible,601,591
200003153747,Visible,601,591
200003170836,Visible,707,585
200003187753,Visible,707,585
200003204761,Visible,796,583
200003221888,Visible,796,583
200003238941,Visible,902,579
200003256407,Visible,984,580
200003273516,Visible,984,580
200003290501,Visible,1050,581
200003307833,Visible,1050,581
200003324890,Visible,1136,579
200003342238,Visible,1136,579
200003359370,Visible,1220,576
200003376459,Visible,1220,576
200003393601,Visible,1286,573
200003410602,Visible,1286,573
200003427660,Visible,1344,567
200003444687,Visible,1344,567
200003461844,Visible,1367,563
200003479250,Visible,1367,563
200003496480,Visible,1418,556
200003513633,Visible,1418,556
200003530542,Visible,1450,549
200003547637,Visible,1450,549
200003564951,Visible,1462,542
200003582093,Visible,1462,542
200003598942,Visible,1468,536
200003615881,Visible,1468,536
200003633139,Visible,1477,534
200003650285,Visible,1477,534
200003667423,Visible,1487,530
200003684586,Visible,1487,530
200003701552,Visible,1488,524
200003718650,Visible,1488,523
200003735828,Visible,1488,523
200003753209,Visible,1485,520
200003770385,Visible,1485,520
200003787355,Visible,1482,519
200003804632,Visible,1482,519
200003821914,Visible,1488,520
200003839278,Visible,1488,520
200003856439,Visible,1488,520
200003873594,Visible,1493,522
200003890708,Visible,1493,522
200003907630,Visible,1495,522
200003924813,Visible,1495,522
200003942143,Visible,1503,521
200003959469,Visible,1509,523
200003976285,Visible,1509,523
200003993885,Visible,1515,524
200004011038,Visible,1515,524
200004027933,Visible,1521,525
200004045076,Visible,1521,525
200004062137,Visible,1531,527
200004079479,Visible,1531,527
200004096741,Visible,1540,531
200004113964,Visible,1540,531
200004131365,Visible,1552,535
200004148395,Visible,1552,535
200004165517,Visible,1573,539
200004182929,Visible,1573,539
200004200152,Visible,1599,543
200004217166,Visible,1599,543
200004234630,Visible,1606,544
200004252002,Visible,1606,544
200004269073,Visible,1608,545
200004286079,Visible,1608,545
200004303405,Visible,1616,546
200004320559,Visible,1616,546
200004337551,Visible,1625,545
200004354757,Visible,1625,545
200004371834,Visible,1638,545
200004388913,Visible,1638,545
200004405954,Visible,1653,547
200004423194,Visible,1661,550
200004440232,Visible,1661,550
200004457397,Visible,1671,553
200004474255,Visible,1671,553
200004491513,Visible,1678,554
200004508813,Visible,1678,554
200004525902,Visible,1678,554
200004542930,Visible,1678,554
200004560164,Visible,1678,554
200004577356,Visible,1685,558
200004594367,Visible,1685,558
200004611292,Visible,1684,559
200004628413,Visible,1684,559
200004645277,Visible,1682,558
200004662338,Visible,1678,558
200004679403,Visible,1678,558
200004696372,Visible,1676,558
200004713506,Visible,1676,558
200004730882,Visible,1668,560
200004747945,Visible,1668,560
200004764996,Visible,1668,563
200004782014,Visible,1668,563
200004799047,Visible,1666,567
200004816063,Visible,1666,567
200004833350,Visible,1662,571
200004850428,Visible,1662,571
200004868089,Visible,1657,574
200004885189,Visible,1657,574
200004902317,Visible,1649,580
200004919448,Visible,1649,580
200004936435,Visible,1641,584
200004953565,Visible,1641,584
200004970647,Visible,1635,584
200004987802,Visible,1635,584
200005005384,Visible,1612,585
200005022238,Visible,1612,585
200005039475,Visible,1572,584
200005056418,Visible,1572,584
200005073525,Visible,1463,581
200005090605,Visible,1463,581
200005108012,Visible,1330,576
200005125229,Visible,1330,576
200005142272,Visible,1211,571
200005159603,Visible,1087,566
200005176884,Visible,1087,566
200005194089,Visible,916,553
200005211196,Visible,916,553
200005228356,Visible,464,538
200005245815,Visible,464,538
200005263059,Visible,464,538
200005280038,Visible,391,500
200005297106,Visible,391,500
200005314205,Visible,350,481
200005331232,Visible,350,481
200005348452,Visible,334,460
200005365595,Visible,266,431
200005382588,Visible,266,431
200005399686,Visible,283,393
200005417172,Visible,283,393
200005434380,Visible,273,351
200005451651,Visible,273,351
200005468699,Visible,257,301
200005485686,Visible,257,301
200005502724,Visible,255,267
200005519857,Visible,255,267
200005537006,Visible,254,235
200005554168,Visible,254,235
200005571486,Visible,254,205
200005588696,Visible,254,205
200005605926,Visible,254,205
200005622947,Visible,246,158
200005640332,Visible,236,137
200005657239,Visible,236,137
200005674143,Visible,220,124
200005691626,Visible,220,124
200005708652,Visible,202,115
200005725808,Visible,202,115
200005743186,Visible,182,115
200005760362,Visible,182,115
200005777748,Visible,169,118
200005794794,Visible,169,118
200005812136,Visible,151,108
200005829390,Visible,151,108
200005846280,Visible,134,106
200005863296,Visible,120,107
200005880466,Visible,120,107
200005897635,Visible,99,100
200005914961,Visible,99,100
200005932319,Visible,85,96
200005949639,Visible,85,96
200005966753,Visible,85,96
200005983935,Visible,55,86
200006001034,Visible,55,86
200006018101,Visible,74,90
200006035100,Visible,74,90
200006052003,Visible,405,87
200006069192,Visible,405,87
200006086292,Visible,434,87
200006103383,Visible,470,89
200006120374,Visible,470,89
200006137490,Visible,468,90
200006154747,Visible,468,90
200006171924,Visible,492,84
200006188960,Visible,492,84
200006206144,Visible,498,76
200006223237,Visible,498,76
200006240453,Visible,490,76
200006257880,Visible,490,76
200006274938,Visible,477,79
200006292215,Visible,477,79
200006309399,Visible,477,79
200006326357,Visible,473,143
200006343483,Visible,454,148
200006360389,Visible,454,148
200006377594,Visible,435,224
200006394936,Visible,435,224
200006412022,Visible,383,333
200006429361,Visible,383,333
200006446464,Visible,392,335
200006463522,Visible,392,335
200006480693,Visible,398,306
200006497640,Visible,398,306
200006514814,Visible,422,295
200006531922,Visible,422,295
200006549286,Visible,466,289
200006566472,Visible,477,289
200006583460,Visible,477,289
200006600928,Visible,521,278
200006618315,Visible,521,278
200006635403,Visible,510,258
200006652385,Visible,510,258
200006669597,Visible,510,258
200006686649,Visible,548,147
200006703776,Visible,548,147
200006721000,Visible,541,109
200006738119,Visible,541,109
200006755174,Visible,550,95
200006772317,Visible,550,95
200006789649,Visible,562,95
200006806937,Visible,572,98
200006824281,Visible,572,98
200006841623,Visible,618,86
200006858773,Visible,618,86
200006875953,Visible,626,79
200006893277,Visible,626,79
200006910504,Visible,660,85
200006927778,Visible,660,85
200006944941,Visible,666,88
200006961866,Visible,666,88
200006978934,Visible,726,74
200006996212,Visible,726,74
200007013331,Visible,726,74
200007030517,Visible,796,31
200007047883,Visible,807,23
200007064752,Visible,807,23
200007081859,Visible,807,23
200007099072,Visible,848,8
200007116353,Visible,864,2
200007133372,Visible,864,2
200007151128,Visible,866,0
200007168565,Visible,866,0
200007185668,Visible,837,0
200007202855,Visible,837,0
200007219755,Visible,814,0
200007236968,Visible,814,0
200007254238,Visible,799,0
200007271762,Visible,749,0
200007288960,Visible,749,0
200007306055,Visible,678,0
200007323272,Visible,678,0
200007340595,Visible,573,0
200007357680,Visible,573,0
200007374947,Visible,573,0
200007392040,Visible,556,0
200007409056,Visible,556,0
200007426303,Visible,537,0
200007443497,Visible,537,0
200007460890,Visible,525,0
200007478091,Visible,516,0
200007494950,Visible,516,0
200007512014,Visible,526,0
200007529262,Visible,526,0
200007546627,Visible,515,0
200007563496,Visible,515,0
200007580731,Visible,504,0
200007597752,Visible,504,0
200007614886,Visible,516,0
200007632176,Visible,516,0
200007649294,Visible,528,0
200007666436,Visible,528,0
200007683920,Visible,566,0
200007700847,Visible,566,0
200007718038,Visible,566,0
200007734933,Visible,666,0
200007752205,Visible,738,0
200007769275,Visible,738,0
200007786452,Visible,774,0
200007803296,Visible,774,0
200007820497,Visible,802,0
200007837756,Visible,802,0
200007854886,Visible,827,0
200007872278,Visible,827,0
200007889327,Visible,884,0
200007906535,Visible,884,0
200007923497,Visible,959,0
200007940927,Visible,959,0
200007958211,Visible,1012,0
200007975397,Visible,1061,0
200007992278,Visible,1061,0
200008009520,Visible,1075,0
200008026786,Visible,1075,0
200008043941,Visible,1093,0
200008061136,Visible,1093,0
200008078274,Visible,1093,0
200008095286,Visible,1113,0
200008112389,Visible,1113,0
200008129342,Visible,1142,0
200008146231,Visible,1142,0
200008163441,Visible,1196,0
200008180626,Visible,1196,0
200008197965,Visible,1228,0
200008215088,Visible,1216,0
200008232227,Visible,1216,0
200008249413,Visible,1223,0
200008266394,Visible,1223,0
200008283750,Visible,1209,0
200008300961,Visible,1209,0
200008318219,Visible,1205,0
200008335143,Visible,1205,0
200008352225,Visible,1213,0
200008369362,Visible,1213,0
200008386358,Visible,1210,0
200008403978,Visible,1210,0
200008421091,Visible,1210,0
200008438441,Visible,1203,0
200008455756,Visible,882,0
200008472849,Visible,882,0
200008489955,Visible,339,0
200008507270,Visible,339,0
200008524650,Visible,347,26
200008541777,Visible,347,26
200008558896,Visible,347,41
200008576060,Visible,347,41
200008593161,Visible,355,47
200008610633,Visible,355,47
200008627540,Visible,367,48
200008644633,Visible,367,48
200008661750,Visible,365,51
200008678844,Visible,365,51
200008696167,Visible,359,52
200008713775,Visible,366,55
200008730778,Visible,366,55
200008748009,Visible,385,55
200008765311,Visible,385,55
200008782742,Visible,385,55
200008799955,Visible,399,68
200008816918,Visible,399,68
200008833982,Visible,425,66
200008850995,Visible,425,66
200008868385,Visible,741,66
200008885593,Visible,741,66
200008903018,Visible,753,75
200008920510,Visible,759,87
200008937768,Visible,759,87
200008955042,Visible,750,121
200008972339,Visible,750,121
200008989498,Visible,752,121
200009006743,Visible,752,121
200009023737,Visible,753,130
200009040863,Visible,753,130
200009058105,Visible,774,131
200009075381,Visible,774,131
200009092785,Visible,838,134
200009110144,Visible,838,134
200009127506,Visible,838,134
200009144772,Visible,905,128
200009162182,Visible,1020,123
200009179234,Visible,1020,123
200009196653,Visible,1115,123
200009213961,Visible,1115,123
200009230983,Visible,1163,122
200009248292,Visible,1163,122
200009265294,Visible,1215,123
200009282328,Visible,1215,123
200009299450,Visible,1265,122
200009316766,Visible,1265,122
200009333766,Visible,1308,123
200009350862,Visible,1359,123
200009368088,Visible,1359,123
200009385054,Visible,1374,124
200009402110,Visible,1374,124
200009418981,Visible,1347,124
200009436056,Visible,1347,124
200009453224,Visible,1313,144
200009470256,Visible,1313,144
200009487368,Visible,1313,144
200009504854,Visible,734,183
200009521878,Visible,734,183
200009538964,Visible,709,206
200009556053,Visible,709,206
200009573320,Visible,696,219
200009590849,Visible,696,219
200009608133,Visible,652,249
200009625229,Visible,652,249
200009642261,Visible,616,264
200009659289,Visible,585,285
200009676640,Visible,585,285
200009693604,Visible,551,309
200009710645,Visible,551,309
200009727662,Visible,540,317
200009744685,Visible,540,317
200009761729,Visible,559,333
200009778760,Visible,559,333
200009795877,Visible,553,346
200009812921,Visible,553,346
200009829934,Visible,550,373
200009846961,Visible,550,373
200009864296,Visible,533,384
200009881311,Visible,533,384
200009898543,Visible,519,387
200009915831,Visible,519,387
200009932915,Visible,505,399
200009949861,Visible,505,399
200009966963,Visible,493,399
200009983938,Visible,493,399
200010001218,Visible,498,415
200010018206,Visible,498,415
200010035279,Visible,496,419
200010052387,Visible,496,419
200010069766,Visible,495,419
200010086863,Visible,498,420
200010103927,Visible,498,420
200010121500,Visible,504,418
200010138361,Visible,504,418
200010155334,Visible,497,416
200010172793,Visible,497,416
200010189939,Visible,497,416
200010206884,Visible,498,421
200010224244,Visible,498,421
200010241772,Visible,502,424
200010258962,Visible,502,424
200010276241,Visible,505,432
200010293294,Visible,505,432
200010310872,Visible,501,438
200010328108,Visible,494,444
200010345244,Visible,494,444
200010362675,Visible,476,452
200010379782,Visible,476,452
200010396899,Visible,471,462
200010414031,Visible,471,462
200010431289,Visible,456,467
200010448450,Visible,456,467
200010465392,Visible,427,467
200010482497,Visible,427,467
200010499387,Visible,405,474
200010516676,Visible,405,474
200010534068,Visible,395,494
200010551134,Visible,395,494
200010568243,Visible,382,500
200010585242,Visible,382,500
200010602263,Visible,409,517
200010619675,Visible,409,517
200010636694,Visible,632,537
200010653824,Visible,632,537
200010671278,Visible,867,554
200010688442,Visible,867,554
200010705602,Visible,887,569
200010722881,Visible,887,569
200010739938,Visible,928,588
200010756953,Visible,928,588
200010774217,Visible,976,611
200010791372,Visible,1004,638
200010808550,Visible,1004,638
200010825936,Visible,1040,659
200010843011,Visible,1040,659
200010860109,Visible,1071,672
200010877451,Visible,1071,672
200010894724,Visible,1071,672
200010911863,Visible,1089,686
200010929076,Visible,1089,686
200010946390,Visible,1122,687
200010963508,Visible,1122,687
200010980787,Visible,1133,686
200010997809,Visible,1133,686
200011014968,Visible,1138,683
200011032031,Visible,1138,683
200011049185,Visible,1137,684
200011066462,Visible,1137,684
200011083779,Visible,1137,684
200011100717,Visible,1146,687
200011118080,Visible,1146,687
200011135305,Visible,1149,688
200011152507,Visible,1149,688
200011169427,Visible,1148,692
200011186283,Visible,1148,692
200011203279,Visible,1150,698
200011220477,Visible,1150,698
200011237605,Visible,1150,698
200011254620,Visible,1168,704
200011271830,Visible,1167,708
200011288734,Visible,1167,708
200011305884,Visible,1162,715
200011323078,Visible,1162,715
200011340297,Visible,1168,720
200011357545,Visible,1168,720
200011374823,Visible,1166,722
200011391786,Visible,1166,722
200011409064,Visible,1165,726
200011426223,Visible,1165,726
200011443347,Visible,1161,726
200011460376,Visible,1161,726
200011477331,Visible,1153,729
200011494438,Visible,1145,731
200011511408,Visible,1145,731
200011528747,Visible,1139,730
200011545694,Visible,1139,730
200011562980,Visible,1123,730
200011580064,Visible,1123,730
200011597398,Visible,1123,730
200011614460,Visible,1114,729
200011631810,Visible,1114,729
200011648992,Visible,1102,729
200011666196,Visible,1102,729
200011683372,Visible,1101,730
200011700611,Visible,1101,730
200011717749,Visible,1089,729
200011734767,Visible,1089,729
200011751944,Visible,1084,729
200011768938,Visible,1077,729
200011786059,Visible,1077,729
200011803305,Visible,1083,728
200011820657,Visible,1083,728
200011837924,Visible,1080,728
200011855043,Visible,1080,728
200011872326,Visible,1076,725
200011889448,Visible,1076,725
200011906572,Visible,1076,724
200011923582,Visible,1076,724
200011940663,Visible,1076,724
200011957699,Visible,1077,724
200011974841,Visible,1078,724
200011992201,Visible,1078,724
200012009105,Visible,1079,725
200012026156,Visible,1079,725
200012043443,Visible,1084,724
200012060574,Visible,1084,724
200012077768,Visible,1096,724
200012095055,Visible,1096,724
200012112327,Visible,1143,725
200012129408,Visible,1143,725
200012146371,Visible,1179,726
200012163655,Visible,1179,726
200012180850,Visible,1236,725
200012197908,Visible,1236,725
200012215087,Visible,1272,722
200012232350,Visible,1305,719
200012249648,Visible,1305,719
200012266883,Visible,1305,719
200012283904,Visible,1353,708
200012300879,Visible,1353,708
200012318090,Visible,1383,704
200012335629,Visible,1383,704
200012352576,Visible,1394,704
200012369804,Visible,1394,704
200012386997,Visible,1411,701
200012404149,Visible,1411,701
200012421453,Visible,1421,697
200012438634,Visible,1437,696
200012455755,Visible,1437,696
200012472854,Visible,1437,696
200012490353,Visible,1451,689
200012507739,Visible,1463,684
200012524756,Visible,1463,684
200012541770,Visible,1467,682
200012558628,Visible,1467,682
200012575745,Visible,1477,678
200012592914,Visible,1477,678
200012609980,Visible,1486,676
200012627070,Visible,1486,676
200012644087,Visible,1486,676
200012661503,Visible,1494,675
200012678522,Visible,1502,670
200012695508,Visible,1502,670
200012712528,Visible,1523,666
200012729520,Visible,1523,666
200012746858,Visible,1540,665
200012763905,Visible,1540,665
200012780865,Visible,1551,660
200012798116,Visible,1551,660
200012815515,Visible,1567,659
200012832809,Visible,1567,659
200012850237,Visible,1580,660
200012867270,Visible,1580,660
200012884116,Visible,1589,657
200012901151,Visible,1589,657
200012918189,Visible,1598,658
200012935486,Visible,1598,658
200012952594,Visible,1610,657
200012969936,Visible,1610,657
200012987288,Visible,1621,657
200013004272,Visible,1621,657
200013021481,Visible,1626,658
200013038434,Visible,1626,658
200013055809,Visible,1621,659
200013073021,Visible,1621,659
200013090216,Visible,1618,659
200013107504,Visible,1618,659
200013124935,Visible,1616,661
200013142117,Visible,1615,662
200013159435,Visible,1615,662
200013176694,Visible,1614,664
200013193707,Visible,1614,664
200013211133,Visible,1615,666
200013228217,Visible,1615,666
200013245230,Visible,1611,665
200013262453,Visible,1611,665
200013279698,Visible,1606,668
200013296637,Visible,1606,668
200013313694,Visible,1609,668
200013330845,Visible,1609,668
200013347878,Visible,1609,668
200013364888,Visible,1605,669
200013382135,Visible,1605,669
200013399206,Visible,1538,664
200013416305,Visible,786,625
200013433528,Visible,786,625
200013450569,Visible,692,565
200013467587,Visible,692,565
200013484844,Visible,560,493
200013502124,Visible,560,493
200013519340,Visible,455,407
200013536800,Visible,455,407
200013553818,Visible,403,346
200013570855,Visible,403,346
200013587828,Visible,347,294
200013605029,Visible,347,294
200013622414,Visible,283,259
200013639941,Visible,230,216
200013657075,Visible,230,216
200013674243,Visible,230,216
200013691664,Visible,178,194
200013708950,Visible,178,194
200013726363,Visible,166,182
200013743530,Visible,166,182
200013760617,Visible,136,173
200013777809,Visible,136,173
200013794941,Visible,79,167
200013811808,Visible,79,167
200013829158,Visible,21,165
200013846345,Visible,0,157
200013863413,Visible,0,157
200013880611,Visible,0,150
200013897937,Visible,0,150
200013915203,Visible,0,149
200013932282,Visible,0,149
200013949435,Visible,0,152
200013966743,Visible,0,152
200013983937,Visible,0,155
200014000979,Visible,0,155
200014018200,Visible,0,159
200014035253,Visible,0,159
200014052361,Visible,0,159
200014069580,Visible,0,159
200014086809,Visible,0,159
200014103955,Visible,0,159
200014121123,Visible,0,159
200014138417,Visible,0,159
200014155657,Visible,25,159
200014172797,Visible,25,159
200014189829,Visible,72,157
200014206733,Visible,72,157
200014223880,Visible,148,156
200014240909,Visible,148,156
200014258289,Visible,198,156
200014275264,Visible,198,156
200014292175,Visible,261,153
200014309367,Visible,261,153
200014326733,Visible,291,153
200014343833,Visible,291,153
200014361170,Visible,341,151
200014378442,Visible,341,151
200014395498,Visible,384,151
200014412777,Visible,384,151
200014430371,Visible,421,150
200014447459,Visible,421,150
200014464556,Visible,462,148
200014481901,Visible,462,148
200014498979,Visible,488,146
200014516150,Visible,488,146
200014533250,Visible,510,144
200014550463,Visible,539,141
200014567750,Visible,539,141
200014584884,Visible,649,134
200014602257,Visible,649,134
200014619488,Visible,1104,125
200014636466,Visible,1104,125
200014653589,Visible,1170,121
200014670994,Visible,1170,121
200014688157,Visible,1207,119
200014705237,Visible,1207,119
200014722380,Visible,1272,119
200014739253,Visible,1272,119
200014756385,Visible,1272,119
200014773689,Visible,1317,116
200014791061,Visible,1333,116
200014808398,Visible,1333,116
200014825754,Visible,1346,114
200014843011,Visible,1346,114
200014859937,Visible,1335,114
200014876984,Visible,1335,114
200014894233,Visible,1325,114
200014911471,Visible,1325,114
200014928794,Visible,1320,113
200014946008,Visible,1320,113
200014963188,Visible,1316,112
200014980283,Visible,1316,112
200014997518,Visible,1313,112
200015014632,Visible,1308,110
200015031945,Visible,1308,110
200015049261,Visible,1306,110
200015066299,Visible,1306,110
200015083268,Visible,1306,110
200015100339,Visible,1293,109
200015117754,Visible,1293,109
200015134848,Visible,1273,107
200015152362,Visible,1273,107
200015169452,Visible,1251,103
200015186524,Visible,1251,103
200015203977,Visible,1221,98
200015221091,Visible,1221,98
200015238437,Visible,1213,93
200015255797,Visible,1210,88
200015272944,Visible,1210,88
200015290091,Visible,1205,89
200015307248,Visible,1205,89
200015324414,Visible,1207,90
200015341462,Visible,1207,90
200015358585,Visible,1211,91
200015375902,Visible,1211,91
200015393053,Visible,1214,92
200015410045,Visible,1214,92
200015427489,Visible,1216,90
200015444654,Visible,1216,90
200015461755,Visible,1216,90
200015479073,Visible,1224,91
200015496430,Visible,1231,91
200015513251,Visible,1231,91
200015530538,Visible,1247,91
200015547768,Visible,1247,91
200015565018,Visible,1258,92
200015582264,Visible,1258,92
200015599704,Visible,1267,93
200015616902,Visible,1267,93
200015634278,Visible,1276,93
200015651586,Visible,1276,93
200015668664,Visible,1292,93
200015685681,Visible,1292,93
200015702775,Visible,1303,94
200015720021,Visible,1313,96
200015736992,Visible,1313,96
200015754277,Visible,1324,100
200015771544,Visible,1324,100
200015788780,Visible,1324,100
200015806136,Visible,1335,102
200015823251,Visible,1335,102
200015840418,Visible,1339,104
200015857441,Visible,1339,104
200015874562,Visible,1354,106
200015891941,Visible,1354,106
200015909286,Visible,1372,109
200015926411,Visible,1399,112
200015943460,Visible,1399,112
200015961025,Visible,1418,115
200015978270,Visible,1418,115
200015995437,Visible,1449,116
200016012514,Visible,1449,116
